Tiempo(s)	Amplitud(mm)
# npts=17603
# fs=50.0000 Hz
# duracion=352.0400 s

278.220000	0.082611
278.240000	0.098674
278.260000	0.124251
278.280000	0.120648
278.300000	0.120876
278.320000	0.127969
278.340000	0.139453
278.360000	0.139622
278.380000	0.120845
278.400000	0.084708
278.420000	0.019110
278.440000	-0.026991
278.460000	-0.055804
278.480000	-0.068854
278.500000	-0.028557
278.520000	0.009157
278.540000	0.055696
278.560000	0.126126
278.580000	0.141647
278.600000	0.127174
278.620000	0.104031
278.640000	0.047470
278.660000	0.000176
278.680000	-0.031498
278.700000	-0.074053
278.720000	-0.100260
278.740000	-0.099216
278.760000	-0.088190
278.780000	-0.098779
278.800000	-0.114202
278.820000	-0.088923
278.840000	-0.092301
278.860000	-0.098514
278.880000	-0.060523
278.900000	-0.074300
278.920000	-0.110482
278.940000	-0.109720
278.960000	-0.105765
278.980000	-0.101607
279.000000	-0.115217
279.020000	-0.131776
279.040000	-0.122215
279.060000	-0.110107
279.080000	-0.057373
279.100000	0.002718
279.120000	0.000456
279.140000	-0.007444
279.160000	0.006785
279.180000	0.010426
279.200000	0.004915
279.220000	0.012789
279.240000	0.043551
279.260000	0.077259
279.280000	0.088016
279.300000	0.112067
279.320000	0.133984
279.340000	0.133679
279.360000	0.155564
279.380000	0.169597
279.400000	0.164026
279.420000	0.153105
279.440000	0.147246
279.460000	0.145058
279.480000	0.119950
279.500000	0.118559
279.520000	0.119829
279.540000	0.079411
279.560000	0.067246
279.580000	0.066677
279.600000	0.049354
279.620000	0.041064
279.640000	0.026758
279.660000	0.016152
279.680000	0.000492
279.700000	-0.028337
279.720000	-0.065728
279.740000	-0.101516
279.760000	-0.123292
279.780000	-0.141731
279.800000	-0.124574
279.820000	-0.081046
279.840000	-0.036932
279.860000	0.009723
279.880000	0.039560
279.900000	0.051110
279.920000	0.017188
279.940000	-0.044110
279.960000	-0.075837
279.980000	-0.088051
280.000000	-0.101387
280.020000	-0.119966
280.040000	-0.115998
280.060000	-0.086268
280.080000	-0.043172
280.100000	-0.006117
280.120000	0.002494
280.140000	0.023420
280.160000	0.044655
280.180000	0.032675
280.200000	-0.008032
280.220000	-0.028104
280.240000	-0.019058
280.260000	-0.032786
280.280000	-0.030952
280.300000	-0.011864
280.320000	-0.000333
280.340000	0.017559
280.360000	0.026401
280.380000	0.028022
280.400000	0.057030
280.420000	0.101650
280.440000	0.136145
280.460000	0.159672
280.480000	0.141628
280.500000	0.095493
280.520000	0.048355
280.540000	0.000460
280.560000	-0.012863
280.580000	-0.006807
280.600000	-0.019812
280.620000	-0.004911
280.640000	0.041601
280.660000	0.059529
280.680000	0.041168
280.700000	0.012744
280.720000	-0.000605
280.740000	-0.000997
280.760000	-0.018692
280.780000	-0.030265
280.800000	-0.020618
280.820000	-0.023422
280.840000	-0.027059
280.860000	-0.037198
280.880000	-0.035565
280.900000	0.007213
280.920000	0.061993
280.940000	0.077010
280.960000	0.039625
280.980000	0.020166
281.000000	0.017143
281.020000	0.000520
281.040000	-0.020637
281.060000	-0.043552
281.080000	-0.037522
281.100000	-0.001972
281.120000	0.013776
281.140000	-0.021100
281.160000	-0.066900
281.180000	-0.074314
281.200000	-0.053903
281.220000	-0.060966
281.240000	-0.073296
281.260000	-0.043996
281.280000	-0.046922
281.300000	-0.075527
281.320000	-0.075056
281.340000	-0.066743
281.360000	-0.058479
281.380000	-0.047905
281.400000	-0.019634
281.420000	-0.010293
281.440000	-0.017325
281.460000	-0.014090
281.480000	-0.028261
281.500000	-0.011148
281.520000	0.016948
281.540000	0.007079
281.560000	0.007108
281.580000	0.014615
281.600000	0.020435
281.620000	0.016425
281.640000	0.003052
281.660000	0.010233
281.680000	0.014600
281.700000	0.022867
281.720000	0.056787
281.740000	0.073332
281.760000	0.063242
281.780000	0.075602
281.800000	0.099027
281.820000	0.099024
281.840000	0.088718
281.860000	0.085962
281.880000	0.080633
281.900000	0.055788
281.920000	0.043061
281.940000	0.038257
281.960000	0.013616
281.980000	-0.016170
282.000000	-0.028170
282.020000	-0.049708
282.040000	-0.084238
282.060000	-0.076787
282.080000	-0.060459
282.100000	-0.047321
282.120000	-0.041190
282.140000	-0.047582
282.160000	-0.028591
282.180000	-0.013263
282.200000	-0.003409
282.220000	0.019719
282.240000	0.048514
282.260000	0.063583
282.280000	0.061665
282.300000	0.058118
282.320000	0.061530
282.340000	0.090493
282.360000	0.104670
282.380000	0.081349
282.400000	0.073504
282.420000	0.095347
282.440000	0.089313
282.460000	0.065127
282.480000	0.071181
282.500000	0.063956
282.520000	0.055173
282.540000	0.064142
282.560000	0.055706
282.580000	0.063359
282.600000	0.074217
282.620000	0.057356
282.640000	0.064263
282.660000	0.051640
282.680000	-0.001138
282.700000	-0.034958
282.720000	-0.072785
282.740000	-0.077534
282.760000	-0.052273
282.780000	-0.043100
282.800000	-0.015364
282.820000	-0.009706
282.840000	-0.035572
282.860000	-0.039130
282.880000	-0.042487
282.900000	-0.056635
282.920000	-0.074562
282.940000	-0.100337
282.960000	-0.100869
282.980000	-0.084444
283.000000	-0.063714
283.020000	-0.049404
283.040000	-0.067942
283.060000	-0.072613
283.080000	-0.083764
283.100000	-0.106422
283.120000	-0.097901
283.140000	-0.112303
283.160000	-0.113907
283.180000	-0.124033
283.200000	-0.163413
283.220000	-0.139892
283.240000	-0.128825
283.260000	-0.128799
283.280000	-0.114226
283.300000	-0.110448
283.320000	-0.071606
283.340000	-0.041687
283.360000	-0.020007
283.380000	-0.015016
283.400000	-0.035487
283.420000	-0.027451
283.440000	-0.004797
283.460000	0.017764
283.480000	0.041779
283.500000	0.075160
283.520000	0.110563
283.540000	0.107548
283.560000	0.061427
283.580000	0.032854
283.600000	0.051086
283.620000	0.086926
283.640000	0.100137
283.660000	0.076726
283.680000	0.042739
283.700000	0.003997
283.720000	-0.028788
283.740000	-0.055463
283.760000	-0.092566
283.780000	-0.122882
283.800000	-0.145571
283.820000	-0.167842
283.840000	-0.169565
283.860000	-0.136920
283.880000	-0.066406
283.900000	-0.008507
283.920000	-0.017351
283.940000	-0.048893
283.960000	-0.076316
283.980000	-0.088835
284.000000	-0.071502
284.020000	-0.086839
284.040000	-0.132164
284.060000	-0.163594
284.080000	-0.180613
284.100000	-0.155010
284.120000	-0.131839
284.140000	-0.143267
284.160000	-0.133019
284.180000	-0.109299
284.200000	-0.075319
284.220000	-0.031513
284.240000	-0.013144
284.260000	0.027652
284.280000	0.084815
284.300000	0.098622
284.320000	0.092973
284.340000	0.049251
284.360000	-0.007963
284.380000	-0.013111
284.400000	-0.015230
284.420000	-0.022586
284.440000	-0.010212
284.460000	-0.001342
284.480000	0.026128
284.500000	0.068091
284.520000	0.079606
284.540000	0.087378
284.560000	0.129766
284.580000	0.157739
284.600000	0.150094
284.620000	0.143117
284.640000	0.125753
284.660000	0.098974
284.680000	0.068307
284.700000	0.023708
284.720000	-0.045463
284.740000	-0.081977
284.760000	-0.027010
284.780000	0.036014
284.800000	0.078602
284.820000	0.113623
284.840000	0.105481
284.860000	0.067031
284.880000	0.032186
284.900000	-0.009521
284.920000	-0.054974
284.940000	-0.044516
284.960000	-0.027369
284.980000	-0.039746
285.000000	-0.029660
285.020000	-0.009157
285.040000	0.017280
285.060000	0.059415
285.080000	0.103007
285.100000	0.110410
285.120000	0.111570
285.140000	0.134957
285.160000	0.138855
285.180000	0.126573
285.200000	0.091185
285.220000	0.026923
285.240000	-0.048597
285.260000	-0.089124
285.280000	-0.091299
285.300000	-0.096876
285.320000	-0.065115
285.340000	-0.008816
285.360000	0.021309
285.380000	0.042783
285.400000	0.078237
285.420000	0.131155
285.440000	0.191822
285.460000	0.220332
285.480000	0.161976
285.500000	0.087002
285.520000	0.051607
285.540000	0.038399
285.560000	0.054862
285.580000	0.048330
285.600000	0.044419
285.620000	0.059061
285.640000	0.063504
285.660000	0.082580
285.680000	0.103069
285.700000	0.144300
285.720000	0.187178
285.740000	0.180843
285.760000	0.150006
285.780000	0.119077
285.800000	0.092710
285.820000	0.070690
285.840000	0.036304
285.860000	-0.015962
285.880000	-0.070602
285.900000	-0.127212
285.920000	-0.169305
285.940000	-0.147690
285.960000	-0.092319
285.980000	-0.070484
286.000000	-0.050204
286.020000	0.003629
286.040000	0.036621
286.060000	0.041317
286.080000	0.043098
286.100000	0.016101
286.120000	-0.017701
286.140000	-0.046535
286.160000	-0.054298
286.180000	-0.049221
286.200000	-0.050767
286.220000	-0.028032
286.240000	-0.025600
286.260000	-0.029957
286.280000	-0.032803
286.300000	-0.054818
286.320000	-0.052741
286.340000	-0.051119
286.360000	-0.065138
286.380000	-0.063068
286.400000	-0.043353
286.420000	-0.051178
286.440000	-0.094860
286.460000	-0.115367
286.480000	-0.117661
286.500000	-0.111100
286.520000	-0.063986
286.540000	-0.018303
286.560000	0.003964
286.580000	0.053384
286.600000	0.130808
286.620000	0.179863
286.640000	0.200142
286.660000	0.195005
286.680000	0.148019
286.700000	0.108473
286.720000	0.081437
286.740000	0.059413
286.760000	0.049474
286.780000	0.054243
286.800000	0.054968
286.820000	0.014688
286.840000	0.016380
286.860000	0.051670
286.880000	0.033599
286.900000	0.003683
286.920000	-0.020167
286.940000	-0.055596
286.960000	-0.083953
286.980000	-0.067759
287.000000	-0.017679
287.020000	0.034010
287.040000	0.049112
287.060000	0.021729
287.080000	0.039445
287.100000	0.084501
287.120000	0.125922
287.140000	0.166867
287.160000	0.159200
287.180000	0.127189
287.200000	0.089499
287.220000	0.070581
287.240000	0.058131
287.260000	0.017201
287.280000	-0.020239
287.300000	-0.067342
287.320000	-0.113786
287.340000	-0.137442
287.360000	-0.152909
287.380000	-0.146645
287.400000	-0.116253
287.420000	-0.084164
287.440000	-0.050406
287.460000	-0.023040
287.480000	-0.035998
287.500000	-0.061739
287.520000	-0.064370
287.540000	-0.054789
287.560000	-0.048371
287.580000	-0.063940
287.600000	-0.113182
287.620000	-0.164227
287.640000	-0.167598
287.660000	-0.145203
287.680000	-0.127035
287.700000	-0.107520
287.720000	-0.100081
287.740000	-0.115231
287.760000	-0.111998
287.780000	-0.093009
287.800000	-0.100911
287.820000	-0.084395
287.840000	-0.041901
287.860000	-0.000161
287.880000	0.058454
287.900000	0.099149
287.920000	0.121734
287.940000	0.142083
287.960000	0.141614
287.980000	0.098551
288.000000	0.041749
288.020000	0.027052
288.040000	0.019502
288.060000	0.014879
288.080000	0.030298
288.100000	0.029798
288.120000	0.042433
288.140000	0.074618
288.160000	0.103021
288.180000	0.133986
288.200000	0.109545
288.220000	0.029903
288.240000	-0.018731
288.260000	-0.048320
288.280000	-0.071048
288.300000	-0.069860
288.320000	-0.082276
288.340000	-0.093220
288.360000	-0.073478
288.380000	-0.070375
288.400000	-0.091769
288.420000	-0.066923
288.440000	-0.000725
288.460000	0.057720
288.480000	0.085619
288.500000	0.071054
288.520000	0.043202
288.540000	0.002915
288.560000	-0.025851
288.580000	-0.044245
288.600000	-0.087017
288.620000	-0.121159
288.640000	-0.158152
288.660000	-0.167973
288.680000	-0.135725
288.700000	-0.111774
288.720000	-0.079608
288.740000	-0.031579
288.760000	0.013519
288.780000	0.003998
288.800000	-0.033966
288.820000	-0.022990
288.840000	-0.014409
288.860000	-0.038516
288.880000	-0.040026
288.900000	-0.017966
288.920000	-0.018943
288.940000	-0.030936
288.960000	-0.033826
288.980000	-0.048261
289.000000	-0.045776
289.020000	-0.000340
289.040000	0.041973
289.060000	0.041401
289.080000	0.018689
289.100000	0.009759
289.120000	-0.016186
289.140000	-0.068765
289.160000	-0.066907
289.180000	-0.021892
289.200000	-0.004189
289.220000	0.000278
289.240000	0.026578
289.260000	0.065850
289.280000	0.079645
289.300000	0.085403
289.320000	0.097420
289.340000	0.097448
289.360000	0.095700
289.380000	0.102990
289.400000	0.100067
289.420000	0.057344
289.440000	0.033451
289.460000	0.033159
289.480000	-0.006460
289.500000	-0.043154
289.520000	-0.061883
289.540000	-0.064983
289.560000	-0.042487
289.580000	-0.018904
289.600000	0.003396
289.620000	0.008821
289.640000	0.025278
289.660000	0.058976
289.680000	0.066459
289.700000	0.084346
289.720000	0.099821
289.740000	0.082517
289.760000	0.062046
289.780000	0.052856
289.800000	0.039291
289.820000	0.026479
289.840000	0.051848
289.860000	0.065660
289.880000	0.033212
289.900000	-0.010907
289.920000	-0.038957
289.940000	-0.065052
289.960000	-0.102885
289.980000	-0.100128
290.000000	-0.069132
290.020000	-0.052778
290.040000	-0.064721
290.060000	-0.078709
290.080000	-0.049343
290.100000	0.010613
290.120000	0.066792
290.140000	0.070554
290.160000	0.025773
290.180000	0.000425
290.200000	0.025261
290.220000	0.054537
290.240000	0.053160
290.260000	0.034504
290.280000	0.014062
290.300000	0.009528
290.320000	-0.001845
290.340000	-0.026526
290.360000	-0.051961
290.380000	-0.072416
290.400000	-0.038362
290.420000	0.026796
290.440000	0.053407
290.460000	0.056388
290.480000	0.055325
290.500000	0.028852
290.520000	-0.011174
290.540000	-0.047853
290.560000	-0.086850
290.580000	-0.115905
290.600000	-0.121458
290.620000	-0.097268
290.640000	-0.058096
290.660000	-0.027948
290.680000	-0.038442
290.700000	-0.046079
290.720000	0.010950
290.740000	0.050383
290.760000	0.045269
290.780000	0.051626
290.800000	0.054977
290.820000	0.038944
290.840000	0.000802
290.860000	-0.061960
290.880000	-0.080468
290.900000	-0.057000
290.920000	-0.076214
290.940000	-0.098867
290.960000	-0.087636
290.980000	-0.047865
291.000000	0.007468
291.020000	0.059000
291.040000	0.097509
291.060000	0.094473
291.080000	0.084967
291.100000	0.064344
291.120000	0.024368
291.140000	0.038531
291.160000	0.092088
291.180000	0.124976
291.200000	0.126628
291.220000	0.115586
291.240000	0.090058
291.260000	0.051462
291.280000	0.036377
291.300000	0.015916
291.320000	-0.011414
291.340000	-0.005513
291.360000	0.003358
291.380000	-0.003587
291.400000	-0.019573
291.420000	-0.015622
291.440000	0.022021
291.460000	0.050939
291.480000	0.021511
291.500000	-0.024643
291.520000	-0.016637
291.540000	0.000061
291.560000	-0.011161
291.580000	-0.041272
291.600000	-0.068060
291.620000	-0.073844
291.640000	-0.072176
291.660000	-0.062695
291.680000	-0.062041
291.700000	-0.057575
291.720000	-0.028429
291.740000	0.007352
291.760000	0.037230
291.780000	0.033054
291.800000	0.014266
291.820000	0.017776
291.840000	0.030081
291.860000	0.031692
291.880000	0.019632
291.900000	0.007447
291.920000	-0.011030
291.940000	-0.032042
291.960000	-0.044054
291.980000	-0.027614
292.000000	-0.002736
292.020000	-0.004402
292.040000	-0.010371
292.060000	-0.023588
292.080000	-0.041943
292.100000	-0.057441
292.120000	-0.055280
292.140000	-0.052805
292.160000	-0.061070
292.180000	-0.029971
292.200000	0.013989
292.220000	0.038092
292.240000	0.070177
292.260000	0.101416
292.280000	0.109697
292.300000	0.115436
292.320000	0.078249
292.340000	0.009536
292.360000	-0.015554
292.380000	-0.046911
292.400000	-0.087986
292.420000	-0.117238
292.440000	-0.148331
292.460000	-0.162771
292.480000	-0.177421
292.500000	-0.179022
292.520000	-0.159497
292.540000	-0.131542
292.560000	-0.101905
292.580000	-0.079982
292.600000	-0.052362
292.620000	-0.056869
292.640000	-0.059994
292.660000	-0.040876
292.680000	-0.043229
292.700000	-0.022675
292.720000	-0.002181
292.740000	0.019673
292.760000	0.055436
292.780000	0.076904
292.800000	0.103384
292.820000	0.136534
292.840000	0.184238
292.860000	0.213145
292.880000	0.237567
292.900000	0.246321
292.920000	0.200813
292.940000	0.162686
292.960000	0.122660
292.980000	0.106407
293.000000	0.128780
293.020000	0.137293
293.040000	0.143984
293.060000	0.133889
293.080000	0.126343
293.100000	0.118596
293.120000	0.083662
293.140000	0.068966
293.160000	0.034898
293.180000	-0.018881
293.200000	-0.043645
293.220000	-0.080491
293.240000	-0.102548
293.260000	-0.107301
293.280000	-0.112746
293.300000	-0.086863
293.320000	-0.055973
293.340000	-0.025253
293.360000	0.011302
293.380000	0.035876
293.400000	0.051179
293.420000	0.058943
293.440000	0.065355
293.460000	0.078623
293.480000	0.071345
293.500000	0.053007
293.520000	0.028518
293.540000	-0.041540
293.560000	-0.096652
293.580000	-0.094254
293.600000	-0.084258
293.620000	-0.088138
293.640000	-0.087197
293.660000	-0.071963
293.680000	-0.038137
293.700000	0.009442
293.720000	0.049192
293.740000	0.074615
293.760000	0.065757
293.780000	0.056408
293.800000	0.052429
293.820000	0.045047
293.840000	0.044404
293.860000	-0.007066
293.880000	-0.040855
293.900000	-0.044279
293.920000	-0.074928
293.940000	-0.085866
293.960000	-0.077879
293.980000	-0.065962
294.000000	-0.055890
294.020000	-0.049559
294.040000	-0.071189
294.060000	-0.103678
294.080000	-0.097947
294.100000	-0.080929
294.120000	-0.056501
294.140000	-0.033126
294.160000	-0.038973
294.180000	-0.028279
294.200000	-0.023148
294.220000	-0.038313
294.240000	-0.020070
294.260000	-0.035600
294.280000	-0.076532
294.300000	-0.063974
294.320000	-0.031535
294.340000	-0.042570
294.360000	-0.084039
294.380000	-0.119340
294.400000	-0.134354
294.420000	-0.133811
294.440000	-0.147487
294.460000	-0.097151
294.480000	-0.025499
294.500000	-0.013636
294.520000	0.042916
294.540000	0.109443
294.560000	0.098220
294.580000	0.080029
294.600000	0.104926
294.620000	0.108565
294.640000	0.093381
294.660000	0.073012
294.680000	-0.008195
294.700000	-0.071636
294.720000	-0.060999
294.740000	-0.045927
294.760000	-0.027970
294.780000	-0.016414
294.800000	-0.025171
294.820000	-0.014336
294.840000	0.016805
294.860000	0.049944
294.880000	0.074443
294.900000	0.089567
294.920000	0.096684
294.940000	0.117964
294.960000	0.148996
294.980000	0.142043
295.000000	0.132640
295.020000	0.153957
295.040000	0.149629
295.060000	0.105488
295.080000	0.085514
295.100000	0.106868
295.120000	0.103092
295.140000	0.067580
295.160000	0.053842
295.180000	0.054907
295.200000	0.036959
295.220000	0.005656
295.240000	-0.015327
295.260000	-0.011055
295.280000	0.003837
295.300000	-0.023999
295.320000	-0.044449
295.340000	-0.035140
295.360000	-0.055261
295.380000	-0.086124
295.400000	-0.130637
295.420000	-0.134207
295.440000	-0.105745
295.460000	-0.088734
295.480000	-0.063748
295.500000	-0.069672
295.520000	-0.035117
295.540000	0.000487
295.560000	-0.039172
295.580000	-0.068382
295.600000	-0.092855
295.620000	-0.096460
295.640000	-0.085012
295.660000	-0.068128
295.680000	-0.030339
295.700000	-0.012574
295.720000	0.002584
295.740000	-0.033166
295.760000	-0.061383
295.780000	-0.025405
295.800000	-0.000600
295.820000	-0.000174
295.840000	-0.033037
295.860000	0.000493
295.880000	0.062631
295.900000	0.066579
295.920000	0.071345
295.940000	0.079810
295.960000	0.092833
295.980000	0.104852
296.000000	0.124455
296.020000	0.121408
296.040000	0.107044
296.060000	0.120095
296.080000	0.136686
296.100000	0.125186
296.120000	0.069211
296.140000	0.032379
296.160000	0.017032
296.180000	-0.018002
296.200000	-0.079547
296.220000	-0.134396
296.240000	-0.138120
296.260000	-0.092410
296.280000	-0.044202
296.300000	-0.040719
296.320000	-0.037679
296.340000	-0.006072
296.360000	0.034597
296.380000	0.058331
296.400000	0.043120
296.420000	0.006565
296.440000	0.012018
296.460000	0.040767
296.480000	0.036465
296.500000	0.010130
296.520000	-0.028579
296.540000	-0.016328
296.560000	-0.005905
296.580000	-0.055009
296.600000	-0.082521
296.620000	-0.076922
296.640000	-0.072426
296.660000	-0.060748
296.680000	-0.027093
296.700000	-0.003971
296.720000	0.037197
296.740000	0.063591
296.760000	0.053984
296.780000	0.070266
296.800000	0.090147
296.820000	0.078790
296.840000	0.032347
296.860000	0.016829
296.880000	0.009171
296.900000	0.001788
296.920000	0.010727
296.940000	-0.006879
296.960000	0.000426
296.980000	0.032959
297.000000	0.049795
297.020000	0.021434
297.040000	-0.025515
297.060000	-0.059464
297.080000	-0.068228
297.100000	-0.028936
297.120000	0.003705
297.140000	-0.000037
297.160000	-0.000601
297.180000	0.045785
297.200000	0.104590
297.220000	0.133624
297.240000	0.113642
297.260000	0.059933
297.280000	0.038475
297.300000	0.010802
297.320000	-0.016042
297.340000	-0.009876
297.360000	-0.029711
297.380000	-0.049759
297.400000	-0.044291
297.420000	-0.016507
297.440000	0.010899
297.460000	0.003871
297.480000	0.013305
297.500000	0.028699
297.520000	0.024761
297.540000	0.032171
297.560000	0.044892
297.580000	0.045913
297.600000	0.022523
297.620000	0.007492
297.640000	-0.019292
297.660000	-0.072208
297.680000	-0.048310
297.700000	-0.011731
297.720000	-0.038049
297.740000	-0.055120
297.760000	-0.078412
297.780000	-0.069368
297.800000	-0.046369
297.820000	-0.077046
297.840000	-0.058943
297.860000	-0.023654
297.880000	-0.020040
297.900000	0.008446
297.920000	0.056151
297.940000	0.088378
297.960000	0.062262
297.980000	0.038105
298.000000	0.025230
298.020000	-0.016102
298.040000	-0.065649
298.060000	-0.107441
298.080000	-0.110067
298.100000	-0.139038
298.120000	-0.179389
298.140000	-0.150789
298.160000	-0.097934
298.180000	-0.044962
298.200000	0.004180
298.220000	0.025894
298.240000	0.040194
298.260000	0.076443
298.280000	0.098995
298.300000	0.099763
298.320000	0.079488
298.340000	0.029345
298.360000	0.010415
298.380000	0.031048
298.400000	0.020593
298.420000	-0.004199
298.440000	-0.015759
298.460000	-0.059530
298.480000	-0.077927
298.500000	-0.065435
298.520000	-0.066880
298.540000	-0.058925
298.560000	-0.055054
298.580000	-0.046090
298.600000	-0.055603
298.620000	-0.078923
298.640000	-0.080633
298.660000	-0.065114
298.680000	-0.066150
298.700000	-0.100772
298.720000	-0.118995
298.740000	-0.096248
298.760000	-0.049876
298.780000	-0.048840
298.800000	-0.049745
298.820000	-0.008476
298.840000	0.008486
298.860000	-0.012017
298.880000	-0.047974
298.900000	-0.076801
298.920000	-0.109735
298.940000	-0.131570
298.960000	-0.131959
298.980000	-0.121515
299.000000	-0.138205
299.020000	-0.123710
299.040000	-0.051006
299.060000	-0.030446
299.080000	-0.050614
299.100000	-0.047333
299.120000	-0.004028
299.140000	0.022821
299.160000	0.050507
299.180000	0.073599
299.200000	0.061796
299.220000	0.071251
299.240000	0.095911
299.260000	0.115522
299.280000	0.114030
299.300000	0.097114
299.320000	0.077269
299.340000	0.078983
299.360000	0.084820
299.380000	0.073106
299.400000	0.087580
299.420000	0.115120
299.440000	0.112896
299.460000	0.093914
299.480000	0.083100
299.500000	0.064651
299.520000	0.017651
299.540000	-0.001221
299.560000	0.014962
299.580000	0.011047
299.600000	0.027999
299.620000	0.044072
299.640000	0.056354
299.660000	0.082768
299.680000	0.093776
299.700000	0.105359
299.720000	0.103220
299.740000	0.080138
299.760000	0.035035
299.780000	-0.000914
299.800000	-0.001544
299.820000	0.015808
299.840000	0.020319
299.860000	0.008522
299.880000	0.001200
299.900000	-0.002212
299.920000	-0.013392
299.940000	-0.089069
299.960000	-0.187525
299.980000	-0.209451
300.000000	-0.185275
300.020000	-0.191880
300.040000	-0.207275
300.060000	-0.165367
300.080000	-0.087996
300.100000	-0.008338
300.120000	0.035071
300.140000	0.014329
300.160000	0.041096
300.180000	0.138540
300.200000	0.158197
300.220000	0.131778
300.240000	0.115920
300.260000	0.070443
300.280000	0.071696
300.300000	0.083525
300.320000	0.020120
300.340000	-0.044738
300.360000	-0.055570
300.380000	-0.031596
300.400000	-0.039489
300.420000	-0.067209
300.440000	-0.029332
300.460000	0.034910
300.480000	0.099388
300.500000	0.193071
300.520000	0.237123
300.540000	0.237883
300.560000	0.256568
300.580000	0.211526
300.600000	0.111229
300.620000	0.045228
300.640000	-0.014399
300.660000	-0.085500
300.680000	-0.123598
300.700000	-0.135779
300.720000	-0.136730
300.740000	-0.081255
300.760000	-0.010674
300.780000	0.016100
300.800000	0.050596
300.820000	0.078995
300.840000	0.096471
300.860000	0.104211
300.880000	0.070733
300.900000	0.037712
300.920000	0.003864
300.940000	-0.015799
300.960000	-0.011123
300.980000	0.001440
301.000000	0.011081
301.020000	0.014932
301.040000	0.018231
301.060000	-0.017482
301.080000	-0.050894
301.100000	-0.064568
301.120000	-0.083787
301.140000	-0.107787
301.160000	-0.108351
301.180000	-0.086892
301.200000	-0.108557
301.220000	-0.123093
301.240000	-0.091484
301.260000	-0.078796
301.280000	-0.105499
301.300000	-0.104189
301.320000	-0.076027
301.340000	-0.046192
301.360000	-0.012637
301.380000	-0.036900
301.400000	-0.058733
301.420000	-0.025728
301.440000	-0.011483
301.460000	-0.019956
301.480000	-0.018708
301.500000	-0.017049
301.520000	-0.018433
301.540000	-0.015541
301.560000	-0.019000
301.580000	-0.022124
301.600000	-0.012278
301.620000	0.007901
301.640000	0.026805
301.660000	0.040468
301.680000	0.074801
301.700000	0.092901
301.720000	0.056711
301.740000	0.052342
301.760000	0.095025
301.780000	0.115078
301.800000	0.128399
301.820000	0.164687
301.840000	0.190321
301.860000	0.179704
301.880000	0.167944
301.900000	0.164867
301.920000	0.142172
301.940000	0.107104
301.960000	0.081236
301.980000	0.087347
302.000000	0.101929
302.020000	0.076928
302.040000	0.051475
302.060000	0.050852
302.080000	0.057014
302.100000	0.082935
302.120000	0.090270
302.140000	0.068511
302.160000	0.056453
302.180000	0.024090
302.200000	-0.021893
302.220000	-0.077641
302.240000	-0.148633
302.260000	-0.161727
302.280000	-0.117825
302.300000	-0.085059
302.320000	-0.085559
302.340000	-0.099346
302.360000	-0.080651
302.380000	-0.025177
302.400000	0.010193
302.420000	0.028196
302.440000	0.068906
302.460000	0.104384
302.480000	0.116423
302.500000	0.104777
302.520000	0.026123
302.540000	-0.067359
302.560000	-0.080523
302.580000	-0.066863
302.600000	-0.072019
302.620000	-0.067279
302.640000	-0.049305
302.660000	-0.011383
302.680000	0.045149
302.700000	0.075298
302.720000	0.071148
302.740000	0.079578
302.760000	0.121352
302.780000	0.135257
302.800000	0.071214
302.820000	-0.005887
302.840000	-0.059302
302.860000	-0.092881
302.880000	-0.105053
302.900000	-0.113603
302.920000	-0.120134
302.940000	-0.110131
302.960000	-0.083368
302.980000	-0.075351
303.000000	-0.068302
303.020000	-0.044670
303.040000	-0.050034
303.060000	-0.070896
303.080000	-0.082364
303.100000	-0.094899
303.120000	-0.100323
303.140000	-0.110046
303.160000	-0.143074
303.180000	-0.160548
303.200000	-0.128031
303.220000	-0.081728
303.240000	-0.045949
303.260000	-0.029149
303.280000	-0.025239
303.300000	0.000736
303.320000	0.031548
303.340000	0.025821
303.360000	-0.011716
303.380000	-0.017238
303.400000	0.023089
303.420000	0.054604
303.440000	0.064309
303.460000	0.031315
303.480000	-0.029783
303.500000	-0.052828
303.520000	-0.051319
303.540000	-0.066884
303.560000	-0.093570
303.580000	-0.084118
303.600000	-0.005296
303.620000	0.087416
303.640000	0.102450
303.660000	0.081050
303.680000	0.088914
303.700000	0.102684
303.720000	0.116641
303.740000	0.067388
303.760000	-0.012409
303.780000	-0.030344
303.800000	-0.032984
303.820000	-0.044347
303.840000	-0.062350
303.860000	-0.068420
303.880000	-0.038954
303.900000	-0.019973
303.920000	-0.026652
303.940000	-0.032618
303.960000	-0.048192
303.980000	-0.084089
304.000000	-0.103696
304.020000	-0.075641
304.040000	-0.076618
304.060000	-0.109027
304.080000	-0.116614
304.100000	-0.118735
304.120000	-0.091977
304.140000	-0.065306
304.160000	-0.045556
304.180000	-0.010757
304.200000	0.020994
304.220000	0.081674
304.240000	0.133946
304.260000	0.132544
304.280000	0.098068
304.300000	0.077940
304.320000	0.108932
304.340000	0.107368
304.360000	0.060792
304.380000	0.025330
304.400000	-0.005434
304.420000	0.000111
304.440000	-0.001442
304.460000	-0.079871
304.480000	-0.152013
304.500000	-0.164925
304.520000	-0.166936
304.540000	-0.130252
304.560000	-0.081469
304.580000	-0.046062
304.600000	-0.015372
304.620000	-0.023015
304.640000	-0.022485
304.660000	-0.021438
304.680000	-0.006350
304.700000	0.012250
