Tiempo(s)	Amplitud(mm)
127.100000	-0.119674
127.120000	-0.146360
127.140000	-0.148358
127.160000	-0.140388
127.180000	-0.139328
127.200000	-0.141614
127.220000	-0.148885
127.240000	-0.160708
127.260000	-0.172305
127.280000	-0.177344
127.300000	-0.167296
127.320000	-0.134127
127.340000	-0.076218
127.360000	-0.014703
127.380000	0.029299
127.400000	0.052405
127.420000	0.052283
127.440000	0.037562
127.460000	0.022305
127.480000	0.012148
127.500000	0.008747
127.520000	0.014055
127.540000	0.030729
127.560000	0.054801
127.580000	0.089271
127.600000	0.133752
127.620000	0.174656
127.640000	0.203079
127.660000	0.213492
127.680000	0.213933
127.700000	0.216023
127.720000	0.212077
127.740000	0.198282
127.760000	0.174018
127.780000	0.132904
127.800000	0.072931
127.820000	-0.001250
127.840000	-0.085473
127.860000	-0.182649
127.880000	-0.282808
127.900000	-0.365510
127.920000	-0.412273
127.940000	-0.418699
127.960000	-0.387883
127.980000	-0.327169
128.000000	-0.245870
128.020000	-0.162504
128.040000	-0.095639
128.060000	-0.044974
128.080000	-0.016187
128.100000	0.001390
128.120000	0.008845
128.140000	0.003850
128.160000	-0.006511
128.180000	-0.014458
128.200000	-0.026989
128.220000	-0.049079
128.240000	-0.040114
128.260000	-0.029830
128.280000	-0.039658
128.300000	-0.036121
128.320000	-0.021695
128.340000	-0.005771
128.360000	0.019119
128.380000	0.069576
128.400000	0.107703
128.420000	0.113744
128.440000	0.105394
128.460000	0.071394
128.480000	0.018594
128.500000	-0.018425
128.520000	-0.038714
128.540000	-0.062952
128.560000	-0.070105
128.580000	-0.044275
128.600000	-0.010013
128.620000	0.023804
128.640000	0.081600
128.660000	0.154151
128.680000	0.206402
128.700000	0.234889
128.720000	0.245507
128.740000	0.238429
128.760000	0.222664
128.780000	0.205721
128.800000	0.180291
128.820000	0.138617
128.840000	0.081701
128.860000	0.021568
128.880000	-0.042475
128.900000	-0.104634
128.920000	-0.141254
128.940000	-0.149822
128.960000	-0.131601
128.980000	-0.093585
129.000000	-0.041978
129.020000	0.016541
129.040000	0.062792
129.060000	0.095340
129.080000	0.112061
129.100000	0.107974
129.120000	0.099691
129.140000	0.101438
129.160000	0.105406
129.180000	0.111276
129.200000	0.134263
129.220000	0.169200
129.240000	0.199221
129.260000	0.227976
129.280000	0.254748
129.300000	0.260418
129.320000	0.247880
129.340000	0.238681
129.360000	0.235087
129.380000	0.220794
129.400000	0.193804
129.420000	0.162705
129.440000	0.122061
129.460000	0.065421
129.480000	-0.008812
129.500000	-0.099557
129.520000	-0.200820
129.540000	-0.301053
129.560000	-0.387046
129.580000	-0.452655
129.600000	-0.495838
129.620000	-0.511756
129.640000	-0.501299
129.660000	-0.468613
129.680000	-0.414107
129.700000	-0.349427
129.720000	-0.291276
129.740000	-0.237441
129.760000	-0.178302
129.780000	-0.134565
129.800000	-0.122847
129.820000	-0.136468
129.840000	-0.171243
129.860000	-0.213729
129.880000	-0.259007
129.900000	-0.301231
129.920000	-0.338679
129.940000	-0.381924
129.960000	-0.422043
129.980000	-0.448079
130.000000	-0.459896
130.020000	-0.466300
130.040000	-0.471326
130.060000	-0.470444
130.080000	-0.459479
130.100000	-0.432867
130.120000	-0.383125
130.140000	-0.305170
130.160000	-0.203420
130.180000	-0.086388
130.200000	0.034197
130.220000	0.137697
130.240000	0.201810
130.260000	0.228660
130.280000	0.225987
130.300000	0.200174
130.320000	0.172265
130.340000	0.158954
130.360000	0.161853
130.380000	0.177724
130.400000	0.205435
130.420000	0.214658
130.440000	0.210644
130.460000	0.210094
130.480000	0.176334
130.500000	0.120685
130.520000	0.081304
130.540000	0.061525
130.560000	0.043066
130.580000	0.032513
130.600000	0.044069
130.620000	0.069240
130.640000	0.112363
130.660000	0.160790
130.680000	0.197150
130.700000	0.224225
130.720000	0.246473
130.740000	0.260245
130.760000	0.260946
130.780000	0.255380
130.800000	0.247644
130.820000	0.230986
130.840000	0.200117
130.860000	0.154625
130.880000	0.098685
130.900000	0.048318
130.920000	0.011158
130.940000	-0.012052
130.960000	-0.028095
130.980000	-0.045730
131.000000	-0.058731
131.020000	-0.060075
131.040000	-0.040053
131.060000	-0.009421
131.080000	0.012982
131.100000	0.034900
131.120000	0.066775
131.140000	0.104458
131.160000	0.143021
131.180000	0.176251
131.200000	0.195951
131.220000	0.211596
131.240000	0.217832
131.260000	0.200278
131.280000	0.166561
131.300000	0.116301
131.320000	0.052280
131.340000	-0.001904
131.360000	-0.039733
131.380000	-0.075402
131.400000	-0.103704
131.420000	-0.107126
131.440000	-0.082146
131.460000	-0.037729
131.480000	0.017703
131.500000	0.079863
131.520000	0.147186
131.540000	0.207842
131.560000	0.237783
131.580000	0.232683
131.600000	0.202270
131.620000	0.150847
131.640000	0.086523
131.660000	0.030794
131.680000	-0.012716
131.700000	-0.061722
131.720000	-0.122165
131.740000	-0.185337
131.760000	-0.239409
131.780000	-0.280692
131.800000	-0.303457
131.820000	-0.307441
131.840000	-0.287316
131.860000	-0.251626
131.880000	-0.225733
131.900000	-0.211639
131.920000	-0.199982
131.940000	-0.174895
131.960000	-0.135006
131.980000	-0.081995
132.000000	-0.027489
132.020000	0.014113
132.040000	0.040525
132.060000	0.039456
132.080000	0.024015
132.100000	0.004751
132.120000	-0.024400
132.140000	-0.048166
132.160000	-0.047060
132.180000	-0.018052
132.200000	0.036494
132.220000	0.121795
132.240000	0.237366
132.260000	0.354860
132.280000	0.448822
132.300000	0.519002
132.320000	0.554845
132.340000	0.546224
132.360000	0.498879
132.380000	0.434908
132.400000	0.373799
132.420000	0.314796
132.440000	0.258211
132.460000	0.201487
132.480000	0.140001
132.500000	0.073187
132.520000	0.006354
132.540000	-0.055805
132.560000	-0.101640
132.580000	-0.117717
132.600000	-0.119985
132.620000	-0.129049
132.640000	-0.145099
132.660000	-0.166043
132.680000	-0.196856
132.700000	-0.234317
132.720000	-0.272419
132.740000	-0.315512
132.760000	-0.356642
132.780000	-0.381716
132.800000	-0.399445
132.820000	-0.412841
132.840000	-0.400026
132.860000	-0.350948
132.880000	-0.271133
132.900000	-0.162125
132.920000	-0.026854
132.940000	0.108364
132.960000	0.217484
132.980000	0.297460
133.000000	0.336709
133.020000	0.324334
133.040000	0.272289
133.060000	0.201128
133.080000	0.119809
133.100000	0.039401
133.120000	-0.011419
133.140000	-0.019192
133.160000	0.004943
133.180000	0.049852
133.200000	0.107397
133.220000	0.162032
133.240000	0.202712
133.260000	0.233881
133.280000	0.251698
133.300000	0.244538
133.320000	0.219810
133.340000	0.195240
133.360000	0.170076
133.380000	0.141086
133.400000	0.117025
133.420000	0.092784
133.440000	0.056526
133.460000	0.010130
133.480000	-0.046252
133.500000	-0.117517
133.520000	-0.185891
133.540000	-0.246861
133.560000	-0.310290
133.580000	-0.357380
133.600000	-0.376034
133.620000	-0.369243
133.640000	-0.341608
133.660000	-0.297274
133.680000	-0.231988
133.700000	-0.150981
133.720000	-0.062243
133.740000	0.040766
133.760000	0.153694
133.780000	0.260115
133.800000	0.346567
133.820000	0.403977
133.840000	0.431920
133.860000	0.431361
133.880000	0.407512
133.900000	0.368284
133.920000	0.324566
133.940000	0.291548
133.960000	0.279009
133.980000	0.280701
134.000000	0.283722
134.020000	0.279471
134.040000	0.258164
134.060000	0.215769
134.080000	0.160999
134.100000	0.104103
134.120000	0.045325
134.140000	-0.018254
134.160000	-0.085489
134.180000	-0.151373
134.200000	-0.211071
134.220000	-0.257416
134.240000	-0.278255
134.260000	-0.276004
134.280000	-0.264002
134.300000	-0.246499
134.320000	-0.228067
134.340000	-0.221420
134.360000	-0.219847
134.380000	-0.221193
134.400000	-0.244814
134.420000	-0.289466
134.440000	-0.344747
134.460000	-0.407672
134.480000	-0.472483
134.500000	-0.520015
134.520000	-0.538503
134.540000	-0.532929
134.560000	-0.497466
134.580000	-0.434355
134.600000	-0.357056
134.620000	-0.269483
134.640000	-0.173924
134.660000	-0.081827
134.680000	0.000959
134.700000	0.078885
134.720000	0.145847
134.740000	0.184221
134.760000	0.181618
134.780000	0.134409
134.800000	0.042606
134.820000	-0.077934
134.840000	-0.199175
134.860000	-0.304185
134.880000	-0.384044
134.900000	-0.424751
134.920000	-0.421373
134.940000	-0.385042
134.960000	-0.323391
134.980000	-0.243086
135.000000	-0.152520
135.020000	-0.066312
135.040000	0.002244
135.060000	0.047178
135.080000	0.074330
135.100000	0.098481
135.120000	0.122868
135.140000	0.153951
135.160000	0.194991
135.180000	0.240502
135.200000	0.282212
135.220000	0.308297
135.240000	0.307171
135.260000	0.273447
135.280000	0.220387
135.300000	0.162738
135.320000	0.113076
135.340000	0.086755
135.360000	0.086324
135.380000	0.102993
135.400000	0.132267
135.420000	0.167874
135.440000	0.194491
135.460000	0.207961
135.480000	0.211287
135.500000	0.198774
135.520000	0.173027
135.540000	0.137520
135.560000	0.089871
135.580000	0.038097
135.600000	-0.003354
135.620000	-0.030791
135.640000	-0.050218
135.660000	-0.055447
135.680000	-0.046166
135.700000	-0.029248
135.720000	0.000150
135.740000	0.047912
135.760000	0.103798
135.780000	0.152427
135.800000	0.200698
135.820000	0.246312
135.840000	0.280049
135.860000	0.304313
135.880000	0.314938
135.900000	0.308852
135.920000	0.290590
135.940000	0.260500
135.960000	0.218765
135.980000	0.177258
136.000000	0.137291
136.020000	0.094896
136.040000	0.059467
136.060000	0.041860
136.080000	0.035550
136.100000	0.025641
136.120000	0.013299
136.140000	-0.002429
136.160000	-0.038841
136.180000	-0.104054
136.200000	-0.182583
136.220000	-0.265830
136.240000	-0.345798
136.260000	-0.409197
136.280000	-0.453200
136.300000	-0.471654
136.320000	-0.465837
136.340000	-0.449763
136.360000	-0.429262
136.380000	-0.395813
136.400000	-0.370457
136.420000	-0.362071
136.440000	-0.346934
136.460000	-0.316557
136.480000	-0.261785
136.500000	-0.187245
136.520000	-0.092060
136.540000	0.011799
136.560000	0.108700
136.580000	0.190929
136.600000	0.228440
136.620000	0.222211
136.640000	0.186343
136.660000	0.120320
136.680000	0.029944
136.700000	-0.063528
136.720000	-0.138616
136.740000	-0.196529
136.760000	-0.241263
136.780000	-0.260276
136.800000	-0.256413
136.820000	-0.251480
136.840000	-0.246441
136.860000	-0.241942
136.880000	-0.236192
136.900000	-0.224702
136.920000	-0.198601
136.940000	-0.146741
136.960000	-0.067941
136.980000	0.045084
137.000000	0.171922
137.020000	0.287209
137.040000	0.373086
137.060000	0.424223
137.080000	0.443528
137.100000	0.425096
137.120000	0.376861
137.140000	0.299827
137.160000	0.215375
137.180000	0.146202
137.200000	0.088716
137.220000	0.032455
137.240000	-0.023039
137.260000	-0.061888
137.280000	-0.096345
137.300000	-0.131010
137.320000	-0.148713
137.340000	-0.149477
137.360000	-0.128814
137.380000	-0.081423
137.400000	-0.015765
137.420000	0.057523
137.440000	0.132124
137.460000	0.203799
137.480000	0.257917
137.500000	0.288899
137.520000	0.308636
137.540000	0.316996
137.560000	0.311752
137.580000	0.299354
137.600000	0.286947
137.620000	0.284389
137.640000	0.294721
137.660000	0.318786
137.680000	0.357329
137.700000	0.385303
137.720000	0.393448
137.740000	0.399822
137.760000	0.399609
137.780000	0.379398
137.800000	0.341740
137.820000	0.307253
137.840000	0.283660
137.860000	0.263237
137.880000	0.249982
137.900000	0.242980
137.920000	0.240098
137.940000	0.238700
137.960000	0.229617
137.980000	0.207006
138.000000	0.173433
138.020000	0.138694
138.040000	0.107740
138.060000	0.085109
138.080000	0.074708
138.100000	0.069923
138.120000	0.058414
138.140000	0.036608
138.160000	0.012098
138.180000	-0.017223
138.200000	-0.059191
138.220000	-0.105317
138.240000	-0.141717
138.260000	-0.167824
138.280000	-0.186521
138.300000	-0.190966
138.320000	-0.180388
138.340000	-0.162334
138.360000	-0.139342
138.380000	-0.119986
138.400000	-0.113815
138.420000	-0.112407
138.440000	-0.102234
138.460000	-0.084476
138.480000	-0.068653
138.500000	-0.059939
138.520000	-0.061611
138.540000	-0.075070
138.560000	-0.103426
138.580000	-0.147099
138.600000	-0.203465
138.620000	-0.264677
138.640000	-0.318249
138.660000	-0.362247
138.680000	-0.395735
138.700000	-0.417298
138.720000	-0.427500
138.740000	-0.429533
138.760000	-0.425247
138.780000	-0.408305
138.800000	-0.377466
138.820000	-0.334515
138.840000	-0.285820
138.860000	-0.244794
138.880000	-0.227452
138.900000	-0.241771
138.920000	-0.277653
138.940000	-0.328011
138.960000	-0.388490
138.980000	-0.446180
139.000000	-0.484571
139.020000	-0.496860
139.040000	-0.490222
139.060000	-0.470901
139.080000	-0.445032
139.100000	-0.418301
139.120000	-0.389295
139.140000	-0.354212
139.160000	-0.312417
139.180000	-0.263474
139.200000	-0.203072
139.220000	-0.127784
139.240000	-0.041509
139.260000	0.047315
139.280000	0.139948
139.300000	0.223831
139.320000	0.290325
139.340000	0.335722
139.360000	0.347808
139.380000	0.329185
139.400000	0.284173
139.420000	0.222852
139.440000	0.148249
139.460000	0.077991
139.480000	0.005821
139.500000	-0.077229
139.520000	-0.143920
139.540000	-0.204384
139.560000	-0.250935
139.580000	-0.275758
139.600000	-0.274782
139.620000	-0.240625
139.640000	-0.186938
139.660000	-0.108980
139.680000	-0.023445
139.700000	0.052802
139.720000	0.121884
139.740000	0.179469
139.760000	0.217587
139.780000	0.244045
139.800000	0.275120
139.820000	0.305590
139.840000	0.331157
139.860000	0.355310
139.880000	0.370709
139.900000	0.368777
139.920000	0.358195
139.940000	0.343315
139.960000	0.317884
139.980000	0.283537
140.000000	0.241895
140.020000	0.191897
140.040000	0.132871
140.060000	0.079097
140.080000	0.037551
140.100000	0.002104
140.120000	-0.020095
140.140000	-0.020530
140.160000	-0.003295
140.180000	0.023496
140.200000	0.063097
140.220000	0.100739
140.240000	0.131470
140.260000	0.162710
140.280000	0.173209
140.300000	0.159066
140.320000	0.132907
140.340000	0.097297
140.360000	0.047461
140.380000	-0.010283
140.400000	-0.063246
140.420000	-0.111584
140.440000	-0.149616
140.460000	-0.172277
140.480000	-0.187099
140.500000	-0.196247
140.520000	-0.194903
140.540000	-0.188024
140.560000	-0.177474
140.580000	-0.156799
140.600000	-0.130755
140.620000	-0.110129
140.640000	-0.094412
140.660000	-0.078973
140.680000	-0.065213
140.700000	-0.048393
140.720000	-0.020655
140.740000	0.016582
140.760000	0.059595
140.780000	0.111655
140.800000	0.170346
140.820000	0.224393
140.840000	0.268875
140.860000	0.302118
140.880000	0.318697
140.900000	0.315400
140.920000	0.295275
140.940000	0.264145
140.960000	0.227890
140.980000	0.195582
141.000000	0.174358
141.020000	0.163268
141.040000	0.161368
141.060000	0.165584
141.080000	0.168088
141.100000	0.162427
141.120000	0.145317
141.140000	0.115789
141.160000	0.074335
141.180000	0.028794
141.200000	-0.010667
141.220000	-0.041495
141.240000	-0.067307
141.260000	-0.091648
141.280000	-0.117788
141.300000	-0.144994
141.320000	-0.164435
141.340000	-0.172938
141.360000	-0.170071
141.380000	-0.150011
141.400000	-0.116356
141.420000	-0.083485
141.440000	-0.057188
141.460000	-0.032702
141.480000	-0.017772
141.500000	-0.020991
141.520000	-0.029157
141.540000	-0.030142
141.560000	-0.023958
141.580000	-0.003726
141.600000	0.042142
141.620000	0.104867
141.640000	0.163564
141.660000	0.211145
141.680000	0.241363
141.700000	0.241025
141.720000	0.210314
141.740000	0.159288
141.760000	0.096760
141.780000	0.038598
141.800000	0.004493
141.820000	-0.002469
141.840000	0.009847
141.860000	0.035845
141.880000	0.069891
141.900000	0.104925
141.920000	0.136197
141.940000	0.163420
141.960000	0.179822
141.980000	0.177718
142.000000	0.162551
142.020000	0.140374
142.040000	0.107062
142.060000	0.062149
142.080000	0.013104
142.100000	-0.040523
142.120000	-0.094615
142.140000	-0.136720
142.160000	-0.164437
142.180000	-0.180543
142.200000	-0.181235
142.220000	-0.163934
142.240000	-0.135816
142.260000	-0.097124
142.280000	-0.050562
142.300000	-0.009730
142.320000	0.023580
142.340000	0.051667
142.360000	0.069930
142.380000	0.072801
142.400000	0.067333
142.420000	0.061351
142.440000	0.051264
142.460000	0.043706
142.480000	0.042625
142.500000	0.039597
142.520000	0.035665
142.540000	0.034695
142.560000	0.027555
142.580000	0.006735
142.600000	-0.025840
142.620000	-0.068792
142.640000	-0.123640
142.660000	-0.186658
142.680000	-0.246880
142.700000	-0.298822
142.720000	-0.338390
142.740000	-0.362111
142.760000	-0.373121
142.780000	-0.374284
142.800000	-0.362491
142.820000	-0.335082
142.840000	-0.301980
142.860000	-0.271054
142.880000	-0.244783
142.900000	-0.226576
142.920000	-0.216447
142.940000	-0.209345
142.960000	-0.197500
142.980000	-0.179089
143.000000	-0.149911
143.020000	-0.101608
143.040000	-0.038516
143.060000	0.030074
143.080000	0.097262
143.100000	0.150532
143.120000	0.181407
143.140000	0.191974
143.160000	0.188122
143.180000	0.175101
143.200000	0.158164
143.220000	0.144005
143.240000	0.134983
143.260000	0.129598
143.280000	0.124980
143.300000	0.120294
143.320000	0.117875
143.340000	0.113725
143.360000	0.102067
143.380000	0.082586
143.400000	0.059204
143.420000	0.036710
143.440000	0.015251
143.460000	-0.005032
143.480000	-0.022755
143.500000	-0.033223
143.520000	-0.033872
143.540000	-0.027107
143.560000	-0.013119
143.580000	0.006637
143.600000	0.031274
143.620000	0.056460
143.640000	0.071630
143.660000	0.069747
143.680000	0.051747
143.700000	0.023660
143.720000	-0.009551
143.740000	-0.049489
143.760000	-0.088396
143.780000	-0.112689
143.800000	-0.120000
143.820000	-0.115173
143.840000	-0.101669
143.860000	-0.072190
143.880000	-0.030019
143.900000	0.019697
143.920000	0.079631
143.940000	0.144299
143.960000	0.205166
143.980000	0.252465
144.000000	0.281990
144.020000	0.288513
144.040000	0.272390
144.060000	0.238805
144.080000	0.188401
144.100000	0.121700
144.120000	0.039596
144.140000	-0.045649
144.160000	-0.127980
144.180000	-0.203337
144.200000	-0.258350
144.220000	-0.287649
144.240000	-0.293475
144.260000	-0.276251
144.280000	-0.234792
144.300000	-0.183118
144.320000	-0.133457
144.340000	-0.081777
144.360000	-0.031287
144.380000	0.011712
144.400000	0.050386
144.420000	0.087973
144.440000	0.118613
144.460000	0.142780
144.480000	0.169034
144.500000	0.191776
144.520000	0.200361
144.540000	0.197737
144.560000	0.191984
144.580000	0.176533
144.600000	0.147187
144.620000	0.113838
144.640000	0.071904
144.660000	0.015458
144.680000	-0.042011
144.700000	-0.091066
144.720000	-0.137194
144.740000	-0.180992
144.760000	-0.215794
144.780000	-0.241852
144.800000	-0.262197
144.820000	-0.269384
144.840000	-0.257303
144.860000	-0.230469
144.880000	-0.184778
144.900000	-0.118146
144.920000	-0.046410
144.940000	0.020346
144.960000	0.081075
144.980000	0.130253
145.000000	0.164059
145.020000	0.185040
145.040000	0.194649
145.060000	0.192191
145.080000	0.183625
145.100000	0.172819
145.120000	0.154155
145.140000	0.128607
145.160000	0.099346
145.180000	0.068698
145.200000	0.036126
145.220000	-0.000113
145.240000	-0.034406
145.260000	-0.065899
145.280000	-0.093591
145.300000	-0.114366
145.320000	-0.127328
145.340000	-0.133689
145.360000	-0.139852
145.380000	-0.146585
145.400000	-0.152635
145.420000	-0.156518
145.440000	-0.152099
145.460000	-0.137575
145.480000	-0.115804
145.500000	-0.091928
145.520000	-0.072144
145.540000	-0.064591
145.560000	-0.071912
145.580000	-0.089751
145.600000	-0.115087
145.620000	-0.140861
145.640000	-0.164649
145.660000	-0.186063
145.680000	-0.201347
145.700000	-0.208343
145.720000	-0.206682
145.740000	-0.201483
145.760000	-0.193687
145.780000	-0.182326
145.800000	-0.172769
145.820000	-0.168453
145.840000	-0.165578
145.860000	-0.156923
145.880000	-0.142837
145.900000	-0.123305
145.920000	-0.091887
145.940000	-0.047618
145.960000	0.007416
145.980000	0.071569
146.000000	0.147710
146.020000	0.232994
146.040000	0.316346
146.060000	0.389220
146.080000	0.442612
146.100000	0.468575
146.120000	0.461666
146.140000	0.426947
146.160000	0.367377
146.180000	0.287478
146.200000	0.201095
146.220000	0.110089
146.240000	0.020315
146.260000	-0.050896
146.280000	-0.092655
146.300000	-0.108393
146.320000	-0.103767
146.340000	-0.083051
146.360000	-0.053981
146.380000	-0.022553
146.400000	0.004939
146.420000	0.032484
146.440000	0.058595
146.460000	0.075315
146.480000	0.085644
146.500000	0.091050
146.520000	0.084545
146.540000	0.067040
146.560000	0.056230
146.580000	0.056201
146.600000	0.053867
146.620000	0.048115
146.640000	0.043815
146.660000	0.035654
146.680000	0.019640
146.700000	0.005484
146.720000	-0.002708
146.740000	-0.005860
146.760000	0.001717
146.780000	0.024604
146.800000	0.060237
146.820000	0.098396
146.840000	0.131515
146.860000	0.154631
146.880000	0.163336
146.900000	0.157727
146.920000	0.142046
146.940000	0.124757
146.960000	0.108190
146.980000	0.094725
147.000000	0.095206
147.020000	0.112073
147.040000	0.135214
147.060000	0.155323
147.080000	0.173184
147.100000	0.189110
147.120000	0.194457
147.140000	0.188750
147.160000	0.179165
147.180000	0.168775
147.200000	0.156676
147.220000	0.138732
147.240000	0.112891
147.260000	0.080500
147.280000	0.043685
147.300000	0.002136
147.320000	-0.041312
147.340000	-0.081430
147.360000	-0.121606
147.380000	-0.162838
147.400000	-0.200712
147.420000	-0.234707
147.440000	-0.264047
147.460000	-0.288029
147.480000	-0.308516
147.500000	-0.329818
147.520000	-0.348736
147.540000	-0.358532
147.560000	-0.358120
147.580000	-0.345040
147.600000	-0.321595
147.620000	-0.295148
147.640000	-0.266610
147.660000	-0.235775
147.680000	-0.209499
147.700000	-0.180687
147.720000	-0.147293
147.740000	-0.126760
147.760000	-0.115735
147.780000	-0.105300
147.800000	-0.094492
147.820000	-0.091884
147.840000	-0.098218
147.860000	-0.100454
147.880000	-0.107275
147.900000	-0.118777
147.920000	-0.127491
147.940000	-0.135748
147.960000	-0.135036
147.980000	-0.119600
148.000000	-0.096070
148.020000	-0.067683
148.040000	-0.030420
148.060000	0.002895
148.080000	0.015420
148.100000	0.018702
148.120000	0.027936
148.140000	0.039007
148.160000	0.050950
148.180000	0.072284
148.200000	0.096157
148.220000	0.109749
148.240000	0.115555
148.260000	0.115366
148.280000	0.099961
148.300000	0.068581
148.320000	0.027574
148.340000	-0.023788
148.360000	-0.084874
148.380000	-0.146827
148.400000	-0.202863
148.420000	-0.254380
148.440000	-0.299208
148.460000	-0.330334
148.480000	-0.347379
148.500000	-0.350867
148.520000	-0.339539
148.540000	-0.315549
148.560000	-0.280636
148.580000	-0.235815
148.600000	-0.189284
148.620000	-0.151906
148.640000	-0.126271
148.660000	-0.110347
148.680000	-0.104487
148.700000	-0.101390
148.720000	-0.090874
148.740000	-0.073171
148.760000	-0.051398
148.780000	-0.024743
148.800000	0.002969
148.820000	0.023436
148.840000	0.038101
148.860000	0.051588
148.880000	0.063200
148.900000	0.076298
148.920000	0.096146
148.940000	0.123330
148.960000	0.155908
148.980000	0.190755
149.000000	0.224854
149.020000	0.252550
149.040000	0.272154
149.060000	0.288165
149.080000	0.301514
149.100000	0.311981
149.120000	0.322967
149.140000	0.337351
149.160000	0.352456
149.180000	0.366712
149.200000	0.381381
149.220000	0.392868
149.240000	0.397186
149.260000	0.393948
149.280000	0.381001
149.300000	0.354600
149.320000	0.317870
149.340000	0.275657
149.360000	0.226818
149.380000	0.171097
149.400000	0.113567
149.420000	0.060256
149.440000	0.012250
149.460000	-0.030257
149.480000	-0.064055
149.500000	-0.086182
149.520000	-0.100239
149.540000	-0.110895
149.560000	-0.118169
149.580000	-0.123556
149.600000	-0.124471
149.620000	-0.115468
149.640000	-0.099375
149.660000	-0.079926
149.680000	-0.057290
149.700000	-0.036121
149.720000	-0.022906
149.740000	-0.014223
149.760000	-0.006032
149.780000	0.001233
149.800000	0.010382
149.820000	0.023245
149.840000	0.038733
149.860000	0.050016
149.880000	0.051198
149.900000	0.043270
149.920000	0.030296
149.940000	0.016624
149.960000	0.005328
149.980000	0.000280
150.000000	0.002365
150.020000	0.009416
150.040000	0.020640
150.060000	0.032523
150.080000	0.039639
150.100000	0.041356
150.120000	0.039127
150.140000	0.031905
150.160000	0.020861
150.180000	0.008528
150.200000	-0.003312
150.220000	-0.010950
150.240000	-0.012237
150.260000	-0.010452
150.280000	-0.010214
150.300000	-0.011097
150.320000	-0.012188
150.340000	-0.015317
150.360000	-0.015740
150.380000	-0.005388
150.400000	0.015990
150.420000	0.041273
150.440000	0.065850
150.460000	0.088512
150.480000	0.102059
150.500000	0.101304
150.520000	0.089509
150.540000	0.068043
150.560000	0.036187
150.580000	-0.000055
150.600000	-0.032052
150.620000	-0.057065
150.640000	-0.072503
150.660000	-0.071907
150.680000	-0.051644
150.700000	-0.016678
150.720000	0.026075
150.740000	0.073710
150.760000	0.120214
150.780000	0.159148
150.800000	0.188266
150.820000	0.208583
150.840000	0.220615
150.860000	0.222098
150.880000	0.213361
150.900000	0.197260
150.920000	0.177254
150.940000	0.153235
150.960000	0.122042
150.980000	0.082611
151.000000	0.033494
151.020000	-0.025948
151.040000	-0.093470
151.060000	-0.162172
151.080000	-0.223559
151.100000	-0.271729
151.120000	-0.300251
151.140000	-0.303984
151.160000	-0.282833
151.180000	-0.241194
151.200000	-0.183940
151.220000	-0.116970
151.240000	-0.047645
151.260000	0.018740
151.280000	0.080515
151.300000	0.135200
151.320000	0.180404
151.340000	0.216956
151.360000	0.244381
151.380000	0.259025
151.400000	0.258925
151.420000	0.243875
151.440000	0.215589
151.460000	0.179912
151.480000	0.142256
151.500000	0.105407
151.520000	0.073203
151.540000	0.046659
151.560000	0.019202
151.580000	-0.011778
151.600000	-0.042084
151.620000	-0.068514
151.640000	-0.087314
151.660000	-0.096932
151.680000	-0.096925
151.700000	-0.086174
151.720000	-0.067834
151.740000	-0.047522
151.760000	-0.028327
151.780000	-0.007711
151.800000	0.015977
151.820000	0.042068
151.840000	0.068851
151.860000	0.094013
151.880000	0.115041
151.900000	0.128558
151.920000	0.135159
151.940000	0.134710
151.960000	0.125201
151.980000	0.107726
152.000000	0.084419
152.020000	0.055046
152.040000	0.017974
152.060000	-0.023916
152.080000	-0.064171
152.100000	-0.100157
152.120000	-0.133085
152.140000	-0.160622
152.160000	-0.174880
152.180000	-0.175799
152.200000	-0.171106
152.220000	-0.163945
152.240000	-0.158280
152.260000	-0.158370
152.280000	-0.164164
152.300000	-0.174930
152.320000	-0.192421
152.340000	-0.216803
152.360000	-0.244323
152.380000	-0.273327
152.400000	-0.301786
152.420000	-0.324159
152.440000	-0.333074
152.460000	-0.323736
152.480000	-0.298337
152.500000	-0.260659
152.520000	-0.212176
152.540000	-0.156406
152.560000	-0.099374
152.580000	-0.046671
152.600000	-0.003639
152.620000	0.026377
152.640000	0.041221
152.660000	0.045200
152.680000	0.043788
152.700000	0.038030
152.720000	0.027788
152.740000	0.013797
152.760000	0.000327
152.780000	-0.017422
152.800000	-0.038435
152.820000	-0.059810
152.840000	-0.088516
152.860000	-0.124293
152.880000	-0.164938
152.900000	-0.201212
152.920000	-0.230232
152.940000	-0.258850
152.960000	-0.284889
152.980000	-0.301600
153.000000	-0.306415
153.020000	-0.303643
153.040000	-0.289332
153.060000	-0.259692
153.080000	-0.222181
153.100000	-0.184081
153.120000	-0.150991
153.140000	-0.122609
153.160000	-0.096868
153.180000	-0.071873
153.200000	-0.047027
153.220000	-0.023979
153.240000	-0.000790
153.260000	0.023919
153.280000	0.045595
153.300000	0.059214
153.320000	0.065393
153.340000	0.067178
153.360000	0.066101
153.380000	0.069258
153.400000	0.085031
153.420000	0.112212
153.440000	0.140378
153.460000	0.165886
153.480000	0.190710
153.500000	0.207459
153.520000	0.214305
153.540000	0.222245
153.560000	0.238195
153.580000	0.253864
153.600000	0.263880
153.620000	0.272097
153.640000	0.276620
153.660000	0.274345
153.680000	0.263501
153.700000	0.248346
153.720000	0.234721
153.740000	0.217388
153.760000	0.192571
