Tiempo(s)	Amplitud(mm)
# npts=14786
# fs=50.0000 Hz
# duracion=295.7000 s

165.120000	-0.132084
165.140000	-0.137350
165.160000	-0.133754
165.180000	-0.080342
165.200000	-0.032962
165.220000	-0.020332
165.240000	0.005797
165.260000	0.040841
165.280000	0.070830
165.300000	0.111478
165.320000	0.166164
165.340000	0.205211
165.360000	0.233488
165.380000	0.270370
165.400000	0.270970
165.420000	0.234009
165.440000	0.207460
165.460000	0.208706
165.480000	0.196610
165.500000	0.170787
165.520000	0.164288
165.540000	0.135463
165.560000	0.073793
165.580000	0.016707
165.600000	-0.033797
165.620000	-0.096887
165.640000	-0.130288
165.660000	-0.107853
165.680000	-0.077746
165.700000	-0.051046
165.720000	-0.008306
165.740000	0.035596
165.760000	0.059446
165.780000	0.095043
165.800000	0.136162
165.820000	0.139873
165.840000	0.139305
165.860000	0.149350
165.880000	0.126619
165.900000	0.082397
165.920000	0.051316
165.940000	0.020531
165.960000	-0.016738
165.980000	-0.037910
166.000000	-0.030084
166.020000	-0.036353
166.040000	-0.040215
166.060000	-0.004153
166.080000	0.009025
166.100000	0.011533
166.120000	0.031197
166.140000	0.034762
166.160000	0.010363
166.180000	0.003299
166.200000	0.025869
166.220000	0.007520
166.240000	0.003547
166.260000	0.037182
166.280000	0.007458
166.300000	-0.044663
166.320000	-0.069311
166.340000	-0.126080
166.360000	-0.214701
166.380000	-0.285485
166.400000	-0.328376
166.420000	-0.359263
166.440000	-0.358070
166.460000	-0.306462
166.480000	-0.250830
166.500000	-0.202151
166.520000	-0.120824
166.540000	-0.036449
166.560000	0.010000
166.580000	0.068212
166.600000	0.139723
166.620000	0.170868
166.640000	0.193124
166.660000	0.220432
166.680000	0.216730
166.700000	0.192735
166.720000	0.175498
166.740000	0.148472
166.760000	0.097472
166.780000	0.070652
166.800000	0.060706
166.820000	0.020900
166.840000	0.007833
166.860000	0.031344
166.880000	0.034954
166.900000	0.023563
166.920000	0.012564
166.940000	-0.008841
166.960000	-0.057652
166.980000	-0.078861
167.000000	-0.050876
167.020000	-0.025332
167.040000	0.028066
167.060000	0.102708
167.080000	0.131831
167.100000	0.147549
167.120000	0.179407
167.140000	0.173875
167.160000	0.151771
167.180000	0.149133
167.200000	0.131812
167.220000	0.093827
167.240000	0.049831
167.260000	0.010464
167.280000	-0.066487
167.300000	-0.145171
167.320000	-0.176864
167.340000	-0.231522
167.360000	-0.295061
167.380000	-0.327002
167.400000	-0.313773
167.420000	-0.297356
167.440000	-0.290990
167.460000	-0.228832
167.480000	-0.167592
167.500000	-0.139096
167.520000	-0.100936
167.540000	-0.072832
167.560000	-0.064359
167.580000	-0.041698
167.600000	-0.000714
167.620000	0.018190
167.640000	0.026201
167.660000	0.057066
167.680000	0.083912
167.700000	0.090097
167.720000	0.094302
167.740000	0.086588
167.760000	0.036233
167.780000	-0.009550
167.800000	-0.024710
167.820000	-0.064056
167.840000	-0.093684
167.860000	-0.082852
167.880000	-0.075231
167.900000	-0.054924
167.920000	0.010029
167.940000	0.074133
167.960000	0.087880
167.980000	0.102400
168.000000	0.121387
168.020000	0.094972
168.040000	0.074770
168.060000	0.080904
168.080000	0.069802
168.100000	0.041871
168.120000	0.055467
168.140000	0.086288
168.160000	0.085380
168.180000	0.091455
168.200000	0.086609
168.220000	0.051890
168.240000	0.003146
168.260000	-0.043542
168.280000	-0.095934
168.300000	-0.163665
168.320000	-0.187844
168.340000	-0.196757
168.360000	-0.249084
168.380000	-0.274310
168.400000	-0.252511
168.420000	-0.233902
168.440000	-0.195477
168.460000	-0.114138
168.480000	-0.039452
168.500000	0.015111
168.520000	0.079212
168.540000	0.137356
168.560000	0.153624
168.580000	0.146384
168.600000	0.149706
168.620000	0.132193
168.640000	0.109196
168.660000	0.107039
168.680000	0.100582
168.700000	0.098907
168.720000	0.123338
168.740000	0.169335
168.760000	0.211926
168.780000	0.252787
168.800000	0.302306
168.820000	0.317863
168.840000	0.295084
168.860000	0.280365
168.880000	0.251631
168.900000	0.216010
168.920000	0.202609
168.940000	0.180448
168.960000	0.135111
168.980000	0.104115
169.000000	0.086544
169.020000	0.042237
169.040000	0.013409
169.060000	0.010102
169.080000	-0.015326
169.100000	-0.072125
169.120000	-0.112805
169.140000	-0.133202
169.160000	-0.191262
169.180000	-0.237572
169.200000	-0.255860
169.220000	-0.290024
169.240000	-0.312386
169.260000	-0.304086
169.280000	-0.280489
169.300000	-0.258716
169.320000	-0.206227
169.340000	-0.130546
169.360000	-0.091834
169.380000	-0.054173
169.400000	0.012622
169.420000	0.061606
169.440000	0.098002
169.460000	0.141317
169.480000	0.157571
169.500000	0.130086
169.520000	0.081184
169.540000	0.039317
169.560000	-0.023150
169.580000	-0.084185
169.600000	-0.093900
169.620000	-0.107400
169.640000	-0.121862
169.660000	-0.098645
169.680000	-0.082013
169.700000	-0.083452
169.720000	-0.067439
169.740000	-0.044494
169.760000	-0.035943
169.780000	-0.032662
169.800000	-0.003960
169.820000	0.018726
169.840000	0.021450
169.860000	0.067307
169.880000	0.120587
169.900000	0.149919
169.920000	0.183175
169.940000	0.212444
169.960000	0.197097
169.980000	0.151450
170.000000	0.129007
170.020000	0.103981
170.040000	0.067024
170.060000	0.054361
170.080000	0.047089
170.100000	0.004852
170.120000	-0.013360
170.140000	0.002273
170.160000	-0.021652
170.180000	-0.048304
170.200000	-0.055829
170.220000	-0.074196
170.240000	-0.092081
170.260000	-0.088554
170.280000	-0.081129
170.300000	-0.095282
170.320000	-0.081069
170.340000	-0.040003
170.360000	-0.045156
170.380000	-0.070762
170.400000	-0.076446
170.420000	-0.087704
170.440000	-0.096466
170.460000	-0.070513
170.480000	-0.032601
170.500000	-0.024916
170.520000	-0.024537
170.540000	-0.016653
170.560000	-0.041615
170.580000	-0.060065
170.600000	-0.034938
170.620000	-0.020844
170.640000	-0.027422
170.660000	-0.007983
170.680000	0.014256
170.700000	-0.013512
170.720000	-0.026301
170.740000	0.005137
170.760000	0.022566
170.780000	0.047953
170.800000	0.104828
170.820000	0.123055
170.840000	0.091496
170.860000	0.091059
170.880000	0.085141
170.900000	0.031642
170.920000	-0.008503
170.940000	-0.041962
170.960000	-0.110753
170.980000	-0.187346
171.000000	-0.222858
171.020000	-0.263221
171.040000	-0.317564
171.060000	-0.330929
171.080000	-0.334652
171.100000	-0.334331
171.120000	-0.308432
171.140000	-0.267811
171.160000	-0.239328
171.180000	-0.217751
171.200000	-0.167180
171.220000	-0.124565
171.240000	-0.098506
171.260000	-0.040088
171.280000	0.023315
171.300000	0.074265
171.320000	0.123853
171.340000	0.158657
171.360000	0.167099
171.380000	0.154495
171.400000	0.159560
171.420000	0.150713
171.440000	0.100280
171.460000	0.049537
171.480000	0.017681
171.500000	-0.025974
171.520000	-0.081734
171.540000	-0.103095
171.560000	-0.139870
171.580000	-0.179263
171.600000	-0.175403
171.620000	-0.192838
171.640000	-0.229937
171.660000	-0.232377
171.680000	-0.211577
171.700000	-0.202971
171.720000	-0.170096
171.740000	-0.095934
171.760000	-0.027686
171.780000	0.019060
171.800000	0.069979
171.820000	0.111661
171.840000	0.115522
171.860000	0.138144
171.880000	0.185202
171.900000	0.216901
171.920000	0.261502
171.940000	0.321414
171.960000	0.338207
171.980000	0.317470
172.000000	0.328345
172.020000	0.338978
172.040000	0.316454
172.060000	0.322265
172.080000	0.339190
172.100000	0.320855
172.120000	0.296797
172.140000	0.266040
172.160000	0.218285
172.180000	0.173557
172.200000	0.144727
172.220000	0.125915
172.240000	0.113394
172.260000	0.119027
172.280000	0.122291
172.300000	0.097156
172.320000	0.065373
172.340000	0.064523
172.360000	0.055720
172.380000	0.021928
172.400000	0.019591
172.420000	0.010437
172.440000	-0.036937
172.460000	-0.069201
172.480000	-0.083439
172.500000	-0.113396
172.520000	-0.130988
172.540000	-0.107189
172.560000	-0.092574
172.580000	-0.076483
172.600000	-0.011299
172.620000	0.047414
172.640000	0.074904
172.660000	0.112310
172.680000	0.132923
172.700000	0.101814
172.720000	0.065904
172.740000	0.060024
172.760000	0.043927
172.780000	0.020153
172.800000	0.035386
172.820000	0.059381
172.840000	0.069527
172.860000	0.098594
172.880000	0.135233
172.900000	0.143926
172.920000	0.138210
172.940000	0.132204
172.960000	0.095551
172.980000	0.046534
173.000000	0.019969
173.020000	-0.002674
173.040000	-0.016349
173.060000	-0.004056
173.080000	0.023203
173.100000	0.040584
173.120000	0.055920
173.140000	0.085971
173.160000	0.103117
173.180000	0.098087
173.200000	0.104680
173.220000	0.099284
173.240000	0.059841
173.260000	0.023849
173.280000	-0.002127
173.300000	-0.019762
173.320000	-0.047007
173.340000	-0.036098
173.360000	-0.015359
173.380000	-0.018404
173.400000	0.031718
173.420000	0.064116
173.440000	0.045733
173.460000	0.064541
173.480000	0.085166
173.500000	0.050784
173.520000	0.057495
173.540000	0.066797
173.560000	0.044377
173.580000	0.053080
173.600000	0.067980
173.620000	0.085575
173.640000	0.077223
173.660000	0.045071
173.680000	0.007981
173.700000	-0.054952
173.720000	-0.116436
173.740000	-0.130594
173.760000	-0.126588
173.780000	-0.140255
173.800000	-0.130089
173.820000	-0.085682
173.840000	-0.070776
173.860000	-0.058423
173.880000	-0.037664
173.900000	-0.059994
173.920000	-0.095474
173.940000	-0.109706
173.960000	-0.130411
173.980000	-0.163470
174.000000	-0.151739
174.020000	-0.120649
174.040000	-0.112864
174.060000	-0.093193
174.080000	-0.064157
174.100000	-0.069739
174.120000	-0.090391
174.140000	-0.098256
174.160000	-0.117054
174.180000	-0.156755
174.200000	-0.168033
174.220000	-0.149813
174.240000	-0.160233
174.260000	-0.169278
174.280000	-0.153401
174.300000	-0.167100
174.320000	-0.197853
174.340000	-0.183619
174.360000	-0.177912
174.380000	-0.200801
174.400000	-0.180852
174.420000	-0.140248
174.440000	-0.116184
174.460000	-0.087689
174.480000	-0.051669
174.500000	-0.039311
174.520000	-0.035709
174.540000	-0.011600
174.560000	-0.012846
174.580000	-0.026895
174.600000	-0.009612
174.620000	0.000262
174.640000	-0.034766
174.660000	-0.049816
174.680000	-0.027612
174.700000	-0.041765
174.720000	-0.045887
174.740000	-0.028409
174.760000	-0.031074
174.780000	-0.034341
174.800000	-0.010957
174.820000	0.010996
174.840000	0.010280
174.860000	0.045300
174.880000	0.102960
174.900000	0.138648
174.920000	0.166504
174.940000	0.200490
174.960000	0.200969
174.980000	0.172716
175.000000	0.171238
175.020000	0.158057
175.040000	0.100214
175.060000	0.055155
175.080000	0.026814
175.100000	-0.013831
175.120000	-0.047324
175.140000	-0.056856
175.160000	-0.063176
175.180000	-0.082073
175.200000	-0.078585
175.220000	-0.069174
175.240000	-0.085110
175.260000	-0.078700
175.280000	-0.039269
175.300000	-0.026636
175.320000	-0.021218
175.340000	0.002284
175.360000	-0.008459
175.380000	-0.045571
175.400000	-0.060595
175.420000	-0.068014
175.440000	-0.109287
175.460000	-0.130502
175.480000	-0.114000
175.500000	-0.119868
175.520000	-0.114051
175.540000	-0.077525
175.560000	-0.065583
175.580000	-0.070291
175.600000	-0.055655
175.620000	-0.039070
175.640000	-0.038222
175.660000	-0.024479
175.680000	0.013200
175.700000	0.028171
175.720000	0.032018
175.740000	0.056094
175.760000	0.057149
175.780000	0.032055
175.800000	0.020986
175.820000	0.014016
175.840000	-0.005093
175.860000	-0.022140
175.880000	-0.019066
175.900000	-0.020262
175.920000	-0.039340
175.940000	-0.035274
175.960000	-0.028057
175.980000	-0.032939
176.000000	-0.000632
176.020000	0.043709
176.040000	0.061645
176.060000	0.092380
176.080000	0.138967
176.100000	0.151383
176.120000	0.148573
176.140000	0.165995
176.160000	0.168370
176.180000	0.144590
176.200000	0.127924
176.220000	0.121417
176.240000	0.100283
176.260000	0.095146
176.280000	0.109914
176.300000	0.105771
176.320000	0.114483
176.340000	0.151902
176.360000	0.188896
176.380000	0.191036
176.400000	0.190110
176.420000	0.205437
176.440000	0.169829
176.460000	0.125536
176.480000	0.120938
176.500000	0.078277
176.520000	0.022842
176.540000	0.008402
176.560000	-0.019535
176.580000	-0.066355
176.600000	-0.094998
176.620000	-0.118305
176.640000	-0.164845
176.660000	-0.201105
176.680000	-0.195395
176.700000	-0.191959
176.720000	-0.187109
176.740000	-0.128523
176.760000	-0.072884
176.780000	-0.036453
176.800000	0.037941
176.820000	0.108274
176.840000	0.150214
176.860000	0.181884
176.880000	0.204630
176.900000	0.205159
176.920000	0.186210
176.940000	0.181097
176.960000	0.165550
176.980000	0.107357
177.000000	0.065802
177.020000	0.049013
177.040000	-0.007705
177.060000	-0.051959
177.080000	-0.046936
177.100000	-0.057531
177.120000	-0.086645
177.140000	-0.093127
177.160000	-0.092419
177.180000	-0.112479
177.200000	-0.111207
177.220000	-0.078041
177.240000	-0.052038
177.260000	-0.011495
177.280000	0.049405
177.300000	0.081444
177.320000	0.087603
177.340000	0.098090
177.360000	0.084735
177.380000	0.038546
177.400000	0.012069
177.420000	-0.001763
177.440000	-0.041576
177.460000	-0.057550
177.480000	-0.037374
177.500000	-0.039720
177.520000	-0.054168
177.540000	-0.044876
177.560000	-0.045340
177.580000	-0.073827
177.600000	-0.077108
177.620000	-0.060291
177.640000	-0.069343
177.660000	-0.075457
177.680000	-0.050473
177.700000	-0.039865
177.720000	-0.043391
177.740000	-0.017241
177.760000	0.006485
177.780000	0.014581
177.800000	0.043512
177.820000	0.079042
177.840000	0.094629
177.860000	0.108209
177.880000	0.117955
177.900000	0.089611
177.920000	0.040490
177.940000	0.007454
177.960000	-0.030405
177.980000	-0.072494
178.000000	-0.085664
178.020000	-0.082220
178.040000	-0.067964
178.060000	-0.036822
178.080000	0.011597
178.100000	0.055721
178.120000	0.070744
178.140000	0.082869
178.160000	0.095368
178.180000	0.076836
178.200000	0.054164
178.220000	0.060720
178.240000	0.041923
178.260000	0.004305
178.280000	-0.006832
178.300000	-0.027835
178.320000	-0.055003
178.340000	-0.042549
178.360000	-0.010891
178.380000	-0.020627
178.400000	-0.041809
178.420000	-0.057642
178.440000	-0.106882
178.460000	-0.150514
178.480000	-0.179238
178.500000	-0.218116
178.520000	-0.260897
178.540000	-0.274634
178.560000	-0.257082
178.580000	-0.257617
178.600000	-0.241779
178.620000	-0.198137
178.640000	-0.173498
178.660000	-0.159652
178.680000	-0.125280
178.700000	-0.105179
178.720000	-0.125856
178.740000	-0.103585
178.760000	-0.068838
178.780000	-0.092322
178.800000	-0.105297
178.820000	-0.087553
178.840000	-0.102041
178.860000	-0.120539
178.880000	-0.088035
178.900000	-0.078222
178.920000	-0.092629
178.940000	-0.055949
178.960000	-0.020318
178.980000	-0.015830
179.000000	0.001240
179.020000	0.030716
179.040000	0.041799
179.060000	0.042048
179.080000	0.066230
179.100000	0.080940
179.120000	0.071590
179.140000	0.091033
179.160000	0.117152
179.180000	0.110751
179.200000	0.120102
179.220000	0.140262
179.240000	0.114977
179.260000	0.091053
179.280000	0.092645
179.300000	0.080561
179.320000	0.065538
179.340000	0.075583
179.360000	0.101455
179.380000	0.113617
179.400000	0.137124
179.420000	0.188199
179.440000	0.218639
179.460000	0.221591
179.480000	0.239588
179.500000	0.252289
179.520000	0.213238
179.540000	0.175175
179.560000	0.158636
179.580000	0.113218
179.600000	0.078860
179.620000	0.065745
179.640000	0.025274
179.660000	-0.008650
179.680000	-0.016472
179.700000	-0.032572
179.720000	-0.054472
179.740000	-0.047227
179.760000	-0.022707
179.780000	-0.013836
179.800000	-0.001987
179.820000	0.029141
179.840000	0.045261
179.860000	0.037893
179.880000	0.051838
179.900000	0.063884
179.920000	0.055311
179.940000	0.062679
179.960000	0.068928
179.980000	0.055018
180.000000	0.047040
180.020000	0.057443
180.040000	0.051401
180.060000	0.032008
180.080000	0.033079
180.100000	0.029893
180.120000	-0.007100
180.140000	-0.028101
180.160000	-0.037299
180.180000	-0.104881
180.200000	-0.146801
180.220000	-0.159106
180.240000	-0.195623
180.260000	-0.205777
180.280000	-0.208550
180.300000	-0.185906
180.320000	-0.171390
180.340000	-0.164834
180.360000	-0.136373
180.380000	-0.156155
180.400000	-0.166307
180.420000	-0.150506
180.440000	-0.159278
180.460000	-0.147910
180.480000	-0.121205
180.500000	-0.132619
180.520000	-0.150750
180.540000	-0.156504
180.560000	-0.158817
180.580000	-0.156885
180.600000	-0.164671
180.620000	-0.148340
180.640000	-0.117504
180.660000	-0.113157
180.680000	-0.090130
180.700000	-0.035960
180.720000	-0.023599
180.740000	0.011690
180.760000	0.052740
180.780000	0.042973
180.800000	0.068526
180.820000	0.116464
180.840000	0.141628
180.860000	0.128007
180.880000	0.154640
180.900000	0.155533
180.920000	0.121296
180.940000	0.159420
180.960000	0.170203
180.980000	0.157183
181.000000	0.161331
181.020000	0.171395
181.040000	0.158709
181.060000	0.135717
181.080000	0.129841
181.100000	0.108138
181.120000	0.085058
181.140000	0.073574
181.160000	0.078703
181.180000	0.068903
181.200000	0.048147
181.220000	0.054457
181.240000	0.038790
181.260000	-0.003923
181.280000	-0.034571
181.300000	-0.053775
181.320000	-0.082963
181.340000	-0.097973
181.360000	-0.063846
181.380000	-0.041053
181.400000	-0.027445
181.420000	0.017186
181.440000	0.054622
181.460000	0.079196
181.480000	0.105668
181.500000	0.130061
181.520000	0.161154
181.540000	0.199977
181.560000	0.223288
181.580000	0.239413
181.600000	0.251766
181.620000	0.253984
181.640000	0.269461
181.660000	0.270032
181.680000	0.263974
181.700000	0.265862
181.720000	0.245280
181.740000	0.220937
181.760000	0.200322
181.780000	0.165757
181.800000	0.120953
181.820000	0.087544
181.840000	0.034998
181.860000	-0.023580
181.880000	-0.044247
181.900000	-0.066268
181.920000	-0.103044
181.940000	-0.120729
181.960000	-0.120005
181.980000	-0.122122
182.000000	-0.114165
182.020000	-0.098319
182.040000	-0.100425
182.060000	-0.110581
182.080000	-0.095903
182.100000	-0.084222
182.120000	-0.092416
182.140000	-0.076863
182.160000	-0.039729
182.180000	-0.024723
182.200000	-0.025084
182.220000	-0.014568
182.240000	-0.030843
182.260000	-0.063549
182.280000	-0.083089
182.300000	-0.094543
182.320000	-0.116682
182.340000	-0.142582
182.360000	-0.139996
182.380000	-0.161696
182.400000	-0.188708
182.420000	-0.184279
182.440000	-0.190651
182.460000	-0.187829
182.480000	-0.144595
182.500000	-0.091021
182.520000	-0.070332
182.540000	-0.036978
182.560000	0.006682
182.580000	0.002622
182.600000	-0.001193
182.620000	0.006023
182.640000	-0.010100
182.660000	-0.029596
182.680000	-0.034884
182.700000	-0.059852
182.720000	-0.120734
182.740000	-0.158711
182.760000	-0.169142
182.780000	-0.189009
182.800000	-0.189168
182.820000	-0.156735
182.840000	-0.138231
182.860000	-0.135070
182.880000	-0.100398
182.900000	-0.049931
182.920000	-0.027934
182.940000	0.014147
182.960000	0.085910
182.980000	0.102155
183.000000	0.115116
183.020000	0.139336
183.040000	0.117397
183.060000	0.081336
183.080000	0.056952
183.100000	0.061007
183.120000	0.050129
183.140000	0.049849
183.160000	0.076196
183.180000	0.080767
183.200000	0.085024
183.220000	0.098163
183.240000	0.115041
183.260000	0.089423
183.280000	0.072231
183.300000	0.073864
183.320000	0.040146
183.340000	0.035930
183.360000	0.051259
183.380000	0.063799
183.400000	0.071749
183.420000	0.111275
183.440000	0.159989
183.460000	0.168012
183.480000	0.208726
183.500000	0.241025
183.520000	0.235603
183.540000	0.253064
183.560000	0.279164
183.580000	0.265661
183.600000	0.238497
183.620000	0.210996
183.640000	0.161703
183.660000	0.112678
183.680000	0.071094
183.700000	0.033689
183.720000	-0.026063
183.740000	-0.073413
183.760000	-0.099294
183.780000	-0.131258
183.800000	-0.156544
183.820000	-0.181134
183.840000	-0.204259
183.860000	-0.230103
183.880000	-0.230841
183.900000	-0.196636
183.920000	-0.166628
183.940000	-0.139641
183.960000	-0.094526
183.980000	-0.085585
184.000000	-0.097650
184.020000	-0.069729
184.040000	-0.056645
184.060000	-0.068654
184.080000	-0.072868
184.100000	-0.062864
184.120000	-0.070054
184.140000	-0.104211
184.160000	-0.119842
184.180000	-0.146287
184.200000	-0.177807
184.220000	-0.166540
184.240000	-0.150737
184.260000	-0.151414
184.280000	-0.142361
184.300000	-0.147047
184.320000	-0.167258
184.340000	-0.162884
184.360000	-0.144912
184.380000	-0.125708
184.400000	-0.109749
184.420000	-0.046601
184.440000	0.026487
184.460000	0.056286
184.480000	0.110640
184.500000	0.139341
184.520000	0.112086
184.540000	0.076545
184.560000	0.052315
184.580000	0.005510
184.600000	-0.054610
184.620000	-0.077547
184.640000	-0.104066
184.660000	-0.131019
184.680000	-0.128930
184.700000	-0.114683
184.720000	-0.117452
184.740000	-0.109608
184.760000	-0.068919
184.780000	-0.041525
184.800000	-0.025529
184.820000	0.011338
184.840000	0.062039
184.860000	0.092592
184.880000	0.123018
184.900000	0.165932
184.920000	0.172063
184.940000	0.164466
184.960000	0.172420
184.980000	0.152324
185.000000	0.117725
185.020000	0.114614
185.040000	0.103755
185.060000	0.067108
185.080000	0.046384
185.100000	0.023445
185.120000	-0.016198
185.140000	-0.043773
185.160000	-0.042097
185.180000	-0.061254
185.200000	-0.093924
185.220000	-0.067242
185.240000	-0.045671
185.260000	-0.042530
185.280000	-0.019106
185.300000	0.001957
185.320000	-0.006520
185.340000	-0.029836
185.360000	-0.007269
185.380000	0.001583
185.400000	-0.026268
185.420000	-0.019920
185.440000	-0.015317
185.460000	-0.046634
185.480000	-0.047895
185.500000	-0.034772
185.520000	-0.057213
185.540000	-0.073891
185.560000	-0.077164
185.580000	-0.095402
185.600000	-0.138431
185.620000	-0.153542
185.640000	-0.152954
185.660000	-0.174299
185.680000	-0.163250
185.700000	-0.133822
185.720000	-0.137382
185.740000	-0.129768
185.760000	-0.088404
185.780000	-0.073163
185.800000	-0.048577
185.820000	-0.001231
185.840000	0.036504
185.860000	0.056888
185.880000	0.080331
185.900000	0.106102
185.920000	0.082497
185.940000	0.067384
185.960000	0.068760
185.980000	0.048794
186.000000	0.015507
186.020000	0.003452
186.040000	0.010081
186.060000	-0.002746
186.080000	0.003879
186.100000	0.033857
186.120000	0.050678
186.140000	0.056793
186.160000	0.088417
186.180000	0.116300
186.200000	0.112571
186.220000	0.124310
186.240000	0.140356
186.260000	0.130348
186.280000	0.121922
186.300000	0.129755
186.320000	0.115693
186.340000	0.096498
186.360000	0.099949
186.380000	0.092290
186.400000	0.074312
186.420000	0.081986
186.440000	0.101597
186.460000	0.092017
186.480000	0.089538
186.500000	0.120983
186.520000	0.139057
186.540000	0.142223
186.560000	0.177444
186.580000	0.201157
186.600000	0.192953
186.620000	0.208820
186.640000	0.222028
186.660000	0.213622
186.680000	0.204302
186.700000	0.210429
186.720000	0.191939
186.740000	0.138219
186.760000	0.100144
186.780000	0.064140
186.800000	0.027367
186.820000	0.003168
186.840000	-0.001063
186.860000	-0.013818
186.880000	-0.025503
186.900000	0.001622
186.920000	0.009379
186.940000	-0.004000
186.960000	0.008494
186.980000	0.017675
187.000000	0.008598
187.020000	0.033411
187.040000	0.087969
187.060000	0.115957
187.080000	0.141930
187.100000	0.183465
187.120000	0.185973
187.140000	0.168802
187.160000	0.174166
187.180000	0.156831
187.200000	0.115712
187.220000	0.106262
187.240000	0.104571
187.260000	0.072046
187.280000	0.046025
187.300000	0.031294
187.320000	-0.005026
187.340000	-0.031276
187.360000	-0.013668
187.380000	-0.001023
187.400000	-0.008371
187.420000	0.004916
187.440000	0.022016
187.460000	0.009455
187.480000	-0.012562
187.500000	-0.018709
187.520000	-0.046980
187.540000	-0.079925
187.560000	-0.069642
187.580000	-0.067202
187.600000	-0.083931
187.620000	-0.069900
187.640000	-0.053973
187.660000	-0.074606
187.680000	-0.079219
187.700000	-0.063246
187.720000	-0.088283
187.740000	-0.106247
187.760000	-0.086008
187.780000	-0.091230
187.800000	-0.114213
187.820000	-0.113715
187.840000	-0.109377
187.860000	-0.139709
187.880000	-0.170670
187.900000	-0.183276
187.920000	-0.216581
187.940000	-0.251792
187.960000	-0.261553
187.980000	-0.278642
188.000000	-0.314167
188.020000	-0.322091
188.040000	-0.322603
188.060000	-0.352394
188.080000	-0.360674
188.100000	-0.344342
188.120000	-0.341404
188.140000	-0.323522
188.160000	-0.288404
188.180000	-0.256046
188.200000	-0.225285
188.220000	-0.189764
188.240000	-0.139574
188.260000	-0.111215
188.280000	-0.081061
188.300000	-0.018099
188.320000	0.011305
188.340000	0.014385
188.360000	0.027945
188.380000	0.018614
188.400000	-0.004873
188.420000	0.001414
188.440000	0.013847
188.460000	0.003397
188.480000	0.007164
188.500000	0.042183
188.520000	0.066292
188.540000	0.071487
188.560000	0.091155
188.580000	0.100495
188.600000	0.077829
188.620000	0.060290
188.640000	0.051648
188.660000	0.024605
188.680000	0.002349
188.700000	0.005078
188.720000	0.006863
188.740000	0.006394
188.760000	0.030067
188.780000	0.067725
188.800000	0.072417
188.820000	0.081156
188.840000	0.118353
188.860000	0.112246
188.880000	0.096556
188.900000	0.100537
188.920000	0.061724
188.940000	0.009194
188.960000	-0.011075
188.980000	-0.023927
189.000000	-0.051264
189.020000	-0.050104
189.040000	-0.019052
189.060000	-0.006562
189.080000	0.016450
189.100000	0.064855
189.120000	0.089143
189.140000	0.100927
189.160000	0.147147
189.180000	0.186303
189.200000	0.203798
189.220000	0.223987
189.240000	0.241371
189.260000	0.240813
189.280000	0.224669
189.300000	0.242903
189.320000	0.255092
189.340000	0.241162
189.360000	0.268587
189.380000	0.292847
189.400000	0.273533
189.420000	0.260142
189.440000	0.255343
189.460000	0.204849
189.480000	0.138015
189.500000	0.106679
189.520000	0.063796
189.540000	0.003837
189.560000	-0.028149
189.580000	-0.047200
189.600000	-0.084993
189.620000	-0.094063
189.640000	-0.079491
189.660000	-0.095965
189.680000	-0.098716
189.700000	-0.083382
189.720000	-0.093773
189.740000	-0.125539
189.760000	-0.138764
189.780000	-0.144289
189.800000	-0.170078
189.820000	-0.184972
189.840000	-0.177596
189.860000	-0.192395
189.880000	-0.211537
189.900000	-0.186310
189.920000	-0.173654
189.940000	-0.165491
189.960000	-0.139842
189.980000	-0.130897
190.000000	-0.140953
190.020000	-0.152585
190.040000	-0.145847
190.060000	-0.152419
190.080000	-0.164658
190.100000	-0.161615
190.120000	-0.159577
190.140000	-0.181064
190.160000	-0.182353
190.180000	-0.160496
190.200000	-0.179303
190.220000	-0.186365
190.240000	-0.180035
190.260000	-0.181200
190.280000	-0.178604
190.300000	-0.154703
190.320000	-0.126085
190.340000	-0.127135
190.360000	-0.096875
190.380000	-0.050879
190.400000	-0.020517
190.420000	-0.001516
190.440000	0.025330
190.460000	0.055767
190.480000	0.051820
190.500000	0.066593
190.520000	0.083638
190.540000	0.061811
190.560000	0.043745
190.580000	0.036699
190.600000	0.018091
190.620000	-0.010140
190.640000	-0.007533
190.660000	-0.001343
190.680000	-0.022188
190.700000	-0.010559
190.720000	0.020298
190.740000	0.033068
190.760000	0.047492
190.780000	0.073830
190.800000	0.085857
190.820000	0.068867
190.840000	0.065823
190.860000	0.069974
190.880000	0.043838
190.900000	0.030727
190.920000	0.040062
190.940000	0.025491
190.960000	0.004685
190.980000	-0.000245
191.000000	-0.014863
191.020000	-0.040699
191.040000	-0.038338
191.060000	-0.025719
191.080000	-0.042122
191.100000	-0.045993
191.120000	-0.024475
191.140000	-0.031414
191.160000	-0.036094
191.180000	-0.000227
191.200000	0.014820
191.220000	0.025063
191.240000	0.067783
191.260000	0.103988
191.280000	0.122051
191.300000	0.138639
191.320000	0.162629
191.340000	0.161653
191.360000	0.140124
191.380000	0.146344
191.400000	0.150107
191.420000	0.135960
191.440000	0.140925
191.460000	0.162533
191.480000	0.162776
191.500000	0.154800
191.520000	0.174914
191.540000	0.168976
191.560000	0.143717
191.580000	0.156540
191.600000	0.166868
191.620000	0.139974
191.640000	0.116809
191.660000	0.105669
191.680000	0.062220
