Tiempo(s)	Amplitud(mm)
# npts=14535
# fs=50.0000 Hz
# duracion=290.6800 s

221.940000	-0.005308
221.960000	-0.018449
221.980000	-0.027946
222.000000	-0.034648
222.020000	-0.039405
222.040000	-0.046315
222.060000	-0.048165
222.080000	-0.043297
222.100000	-0.054139
222.120000	-0.073668
222.140000	-0.089331
222.160000	-0.113825
222.180000	-0.133686
222.200000	-0.148706
222.220000	-0.165058
222.240000	-0.165494
222.260000	-0.155819
222.280000	-0.140878
222.300000	-0.121178
222.320000	-0.101501
222.340000	-0.086002
222.360000	-0.077148
222.380000	-0.068607
222.400000	-0.066823
222.420000	-0.075189
222.440000	-0.087628
222.460000	-0.098452
222.480000	-0.102486
222.500000	-0.107274
222.520000	-0.120115
222.540000	-0.133028
222.560000	-0.136205
222.580000	-0.131036
222.600000	-0.122415
222.620000	-0.101698
222.640000	-0.074071
222.660000	-0.050742
222.680000	-0.026384
222.700000	-0.004854
222.720000	0.014569
222.740000	0.031353
222.760000	0.045429
222.780000	0.058437
222.800000	0.069514
222.820000	0.074542
222.840000	0.077811
222.860000	0.087847
222.880000	0.089551
222.900000	0.091630
222.920000	0.092977
222.940000	0.082458
222.960000	0.071137
222.980000	0.057119
223.000000	0.043539
223.020000	0.030326
223.040000	0.019299
223.060000	0.013459
223.080000	0.012247
223.100000	0.020936
223.120000	0.032192
223.140000	0.045275
223.160000	0.061766
223.180000	0.077909
223.200000	0.095628
223.220000	0.110747
223.240000	0.120741
223.260000	0.123655
223.280000	0.123642
223.300000	0.123984
223.320000	0.118941
223.340000	0.108440
223.360000	0.093177
223.380000	0.075553
223.400000	0.060247
223.420000	0.045788
223.440000	0.030254
223.460000	0.019215
223.480000	0.012234
223.500000	0.013458
223.520000	0.016116
223.540000	0.013191
223.560000	0.012638
223.580000	0.011486
223.600000	0.013407
223.620000	0.012568
223.640000	0.011407
223.660000	0.012578
223.680000	0.009793
223.700000	0.008279
223.720000	0.005294
223.740000	0.008475
223.760000	0.010734
223.780000	0.009077
223.800000	0.009545
223.820000	0.004436
223.840000	0.002410
223.860000	0.000307
223.880000	0.004389
223.900000	0.018954
223.920000	0.030013
223.940000	0.044899
223.960000	0.061157
223.980000	0.080685
224.000000	0.106759
224.020000	0.127750
224.040000	0.146221
224.060000	0.163094
224.080000	0.172285
224.100000	0.171909
224.120000	0.166353
224.140000	0.158108
224.160000	0.146427
224.180000	0.131332
224.200000	0.112834
224.220000	0.093245
224.240000	0.072561
224.260000	0.051767
224.280000	0.033003
224.300000	0.018797
224.320000	0.009278
224.340000	0.002473
224.360000	0.000021
224.380000	-0.000715
224.400000	-0.000898
224.420000	-0.000335
224.440000	-0.002212
224.460000	-0.004823
224.480000	-0.010684
224.500000	-0.019211
224.520000	-0.023471
224.540000	-0.027371
224.560000	-0.033490
224.580000	-0.036802
224.600000	-0.039461
224.620000	-0.047432
224.640000	-0.053816
224.660000	-0.054403
224.680000	-0.050229
224.700000	-0.038506
224.720000	-0.023621
224.740000	-0.004333
224.760000	0.015779
224.780000	0.035826
224.800000	0.060196
224.820000	0.080899
224.840000	0.100609
224.860000	0.115485
224.880000	0.120101
224.900000	0.120538
224.920000	0.115358
224.940000	0.103981
224.960000	0.088599
224.980000	0.070850
225.000000	0.046138
225.020000	0.016551
225.040000	-0.010035
225.060000	-0.035328
225.080000	-0.063717
225.100000	-0.093718
225.120000	-0.120088
225.140000	-0.144446
225.160000	-0.161500
225.180000	-0.175303
225.200000	-0.186801
225.220000	-0.187387
225.240000	-0.186215
225.260000	-0.173938
225.280000	-0.149015
225.300000	-0.117820
225.320000	-0.079203
225.340000	-0.041521
225.360000	-0.004798
225.380000	0.023133
225.400000	0.043368
225.420000	0.061091
225.440000	0.068207
225.460000	0.065833
225.480000	0.061688
225.500000	0.052844
225.520000	0.035542
225.540000	0.019013
225.560000	0.004848
225.580000	-0.008464
225.600000	-0.020673
225.620000	-0.029529
225.640000	-0.035096
225.660000	-0.042521
225.680000	-0.048723
225.700000	-0.053601
225.720000	-0.063270
225.740000	-0.075624
225.760000	-0.080808
225.780000	-0.083254
225.800000	-0.087259
225.820000	-0.088590
225.840000	-0.088475
225.860000	-0.088703
225.880000	-0.089638
225.900000	-0.089707
225.920000	-0.089955
225.940000	-0.087799
225.960000	-0.085450
225.980000	-0.082292
226.000000	-0.076665
226.020000	-0.071747
226.040000	-0.062664
226.060000	-0.054903
226.080000	-0.047262
226.100000	-0.034590
226.120000	-0.022332
226.140000	-0.012860
226.160000	-0.005813
226.180000	0.003045
226.200000	0.014091
226.220000	0.022162
226.240000	0.026537
226.260000	0.029316
226.280000	0.028758
226.300000	0.022964
226.320000	0.006069
226.340000	-0.007409
226.360000	-0.009292
226.380000	-0.019034
226.400000	-0.043053
226.420000	-0.072698
226.440000	-0.092479
226.460000	-0.108872
226.480000	-0.126247
226.500000	-0.153980
226.520000	-0.162728
226.540000	-0.143708
226.560000	-0.155711
226.580000	-0.156951
226.600000	-0.135889
226.620000	-0.103042
226.640000	-0.068552
226.660000	-0.052733
226.680000	-0.010245
226.700000	0.004762
226.720000	0.007823
226.740000	0.038258
226.760000	0.044786
226.780000	0.042120
226.800000	0.047375
226.820000	0.056262
226.840000	0.035062
226.860000	0.009903
226.880000	0.018834
226.900000	0.012104
226.920000	-0.020366
226.940000	-0.023215
226.960000	-0.006446
226.980000	-0.012599
227.000000	-0.017863
227.020000	-0.020260
227.040000	-0.006344
227.060000	0.024553
227.080000	0.044867
227.100000	0.066646
227.120000	0.087596
227.140000	0.098784
227.160000	0.091701
227.180000	0.082822
227.200000	0.093937
227.220000	0.089157
227.240000	0.055410
227.260000	0.037555
227.280000	0.019946
227.300000	-0.009217
227.320000	-0.014131
227.340000	-0.020142
227.360000	-0.034020
227.380000	-0.046537
227.400000	-0.049444
227.420000	-0.045027
227.440000	-0.048780
227.460000	-0.027158
227.480000	-0.008803
227.500000	-0.003501
227.520000	0.021558
227.540000	0.031948
227.560000	0.041847
227.580000	0.070806
227.600000	0.075992
227.620000	0.081747
227.640000	0.088820
227.660000	0.062281
227.680000	0.059057
227.700000	0.055193
227.720000	0.025890
227.740000	0.006379
227.760000	-0.006710
227.780000	-0.005255
227.800000	-0.014922
227.820000	-0.010917
227.840000	0.007454
227.860000	0.015658
227.880000	0.038829
227.900000	0.050552
227.920000	0.060139
227.940000	0.063238
227.960000	0.052805
227.980000	0.048938
228.000000	0.042513
228.020000	0.032439
228.040000	0.007527
228.060000	-0.004481
228.080000	-0.012375
228.100000	-0.038702
228.120000	-0.052335
228.140000	-0.063757
228.160000	-0.066940
228.180000	-0.061329
228.200000	-0.061970
228.220000	-0.053594
228.240000	-0.047961
228.260000	-0.036257
228.280000	-0.007856
228.300000	0.014266
228.320000	0.039174
228.340000	0.067273
228.360000	0.088703
228.380000	0.106128
228.400000	0.116276
228.420000	0.116135
228.440000	0.101228
228.460000	0.079980
228.480000	0.056696
228.500000	0.032564
228.520000	0.004042
228.540000	-0.025184
228.560000	-0.046957
228.580000	-0.067426
228.600000	-0.067666
228.620000	-0.054523
228.640000	-0.037151
228.660000	-0.012659
228.680000	0.004585
228.700000	0.032717
228.720000	0.055468
228.740000	0.068464
228.760000	0.094638
228.780000	0.103565
228.800000	0.100179
228.820000	0.106219
228.840000	0.107148
228.860000	0.094767
228.880000	0.067775
228.900000	0.038321
228.920000	0.022549
228.940000	-0.004645
228.960000	-0.040469
228.980000	-0.056449
229.000000	-0.069658
229.020000	-0.084784
229.040000	-0.100609
229.060000	-0.098724
229.080000	-0.085312
229.100000	-0.083912
229.120000	-0.071802
229.140000	-0.052496
229.160000	-0.035012
229.180000	-0.028158
229.200000	-0.020456
229.220000	0.002839
229.240000	0.016844
229.260000	0.034285
229.280000	0.052343
229.300000	0.052572
229.320000	0.061227
229.340000	0.065932
229.360000	0.058033
229.380000	0.056855
229.400000	0.052967
229.420000	0.043671
229.440000	0.028712
229.460000	0.021114
229.480000	0.017823
229.500000	0.005404
229.520000	0.006128
229.540000	0.013400
229.560000	0.017710
229.580000	0.018309
229.600000	0.012795
229.620000	0.007682
229.640000	-0.006369
229.660000	-0.006767
229.680000	-0.006915
229.700000	-0.025477
229.720000	-0.034494
229.740000	-0.054501
229.760000	-0.071112
229.780000	-0.078828
229.800000	-0.096335
229.820000	-0.102976
229.840000	-0.102725
229.860000	-0.104304
229.880000	-0.105272
229.900000	-0.085104
229.920000	-0.057814
229.940000	-0.043419
229.960000	-0.019805
229.980000	0.008418
230.000000	0.018114
230.020000	0.011235
230.040000	0.006237
230.060000	-0.003678
230.080000	-0.018588
230.100000	-0.024307
230.120000	-0.025450
230.140000	-0.043375
230.160000	-0.059773
230.180000	-0.059391
230.200000	-0.072928
230.220000	-0.078288
230.240000	-0.082094
230.260000	-0.093454
230.280000	-0.087476
230.300000	-0.081577
230.320000	-0.075040
230.340000	-0.061339
230.360000	-0.037806
230.380000	-0.013792
230.400000	0.013306
230.420000	0.044411
230.440000	0.063884
230.460000	0.087797
230.480000	0.106994
230.500000	0.110575
230.520000	0.106663
230.540000	0.099655
230.560000	0.092067
230.580000	0.078257
230.600000	0.061550
230.620000	0.048258
230.640000	0.039921
230.660000	0.035429
230.680000	0.030887
230.700000	0.024954
230.720000	0.030716
230.740000	0.036823
230.760000	0.033222
230.780000	0.032404
230.800000	0.027737
230.820000	0.023764
230.840000	0.022474
230.860000	0.020671
230.880000	0.025328
230.900000	0.029382
230.920000	0.033288
230.940000	0.039748
230.960000	0.035524
230.980000	0.031964
231.000000	0.029282
231.020000	0.023545
231.040000	0.022806
231.060000	0.013669
231.080000	0.010724
231.100000	0.016723
231.120000	0.016830
231.140000	0.015191
231.160000	0.007012
231.180000	-0.004402
231.200000	-0.013244
231.220000	-0.025036
231.240000	-0.029713
231.260000	-0.023843
231.280000	-0.011648
231.300000	0.008194
231.320000	0.023637
231.340000	0.038905
231.360000	0.059188
231.380000	0.076748
231.400000	0.090477
231.420000	0.094076
231.440000	0.089505
231.460000	0.089273
231.480000	0.081037
231.500000	0.060362
231.520000	0.040735
231.540000	0.027101
231.560000	0.018354
231.580000	-0.001490
231.600000	-0.022826
231.620000	-0.034064
231.640000	-0.043168
231.660000	-0.045749
231.680000	-0.042090
231.700000	-0.031757
231.720000	-0.019213
231.740000	-0.009138
231.760000	0.011672
231.780000	0.031848
231.800000	0.040006
231.820000	0.047142
231.840000	0.049201
231.860000	0.053237
231.880000	0.053145
231.900000	0.049191
231.920000	0.048249
231.940000	0.036606
231.960000	0.026513
231.980000	0.013357
232.000000	-0.005426
232.020000	-0.026199
232.040000	-0.051080
232.060000	-0.061353
232.080000	-0.070612
232.100000	-0.087265
232.120000	-0.089837
232.140000	-0.080878
232.160000	-0.068617
232.180000	-0.057235
232.200000	-0.050436
232.220000	-0.039651
232.240000	-0.026475
232.260000	-0.019165
232.280000	-0.010726
232.300000	0.004474
232.320000	0.019501
232.340000	0.026704
232.360000	0.026174
232.380000	0.027324
232.400000	0.029921
232.420000	0.025325
232.440000	0.011603
232.460000	-0.004186
232.480000	-0.018780
232.500000	-0.040254
232.520000	-0.047108
232.540000	-0.037892
232.560000	-0.035231
232.580000	-0.025920
232.600000	-0.015134
232.620000	0.000016
232.640000	0.015195
232.660000	0.018697
232.680000	0.034961
232.700000	0.043884
232.720000	0.037844
232.740000	0.031024
232.760000	0.014032
232.780000	-0.002977
232.800000	-0.022988
232.820000	-0.045569
232.840000	-0.057544
232.860000	-0.064016
232.880000	-0.066703
232.900000	-0.065371
232.920000	-0.054322
232.940000	-0.035200
232.960000	-0.025385
232.980000	-0.019465
233.000000	-0.009303
233.020000	-0.007118
233.040000	-0.015900
233.060000	-0.019010
233.080000	-0.026759
233.100000	-0.032872
233.120000	-0.028825
233.140000	-0.037092
233.160000	-0.039008
233.180000	-0.035931
233.200000	-0.030057
233.220000	-0.019590
233.240000	-0.020728
233.260000	-0.022582
233.280000	-0.010970
233.300000	0.001009
233.320000	0.007328
233.340000	0.011991
233.360000	0.001496
233.380000	0.004639
233.400000	0.010979
233.420000	0.011044
233.440000	0.023796
233.460000	0.038823
233.480000	0.055475
233.500000	0.049535
233.520000	0.048061
233.540000	0.054140
233.560000	0.048727
233.580000	0.043895
233.600000	0.012143
233.620000	-0.014777
233.640000	-0.020863
233.660000	-0.028913
233.680000	-0.041911
233.700000	-0.057302
233.720000	-0.052425
233.740000	-0.048581
233.760000	-0.051908
233.780000	-0.061276
233.800000	-0.066541
233.820000	-0.054579
233.840000	-0.063056
233.860000	-0.073618
233.880000	-0.071401
233.900000	-0.062644
233.920000	-0.047566
233.940000	-0.027760
233.960000	0.008576
233.980000	0.036186
234.000000	0.045403
234.020000	0.053146
234.040000	0.060209
234.060000	0.065883
234.080000	0.084807
234.100000	0.104466
234.120000	0.103277
234.140000	0.092180
234.160000	0.075146
234.180000	0.053249
234.200000	0.038521
234.220000	0.025086
234.240000	0.010106
234.260000	0.006957
234.280000	-0.021089
234.300000	-0.049124
234.320000	-0.056145
234.340000	-0.082715
234.360000	-0.082132
234.380000	-0.076307
234.400000	-0.085201
234.420000	-0.076390
234.440000	-0.075661
234.460000	-0.063915
234.480000	-0.042764
234.500000	-0.026665
234.520000	-0.008317
234.540000	-0.000024
234.560000	0.014104
234.580000	0.021223
234.600000	0.029588
234.620000	0.046048
234.640000	0.046303
234.660000	0.052413
234.680000	0.060131
234.700000	0.072182
234.720000	0.073219
234.740000	0.060531
234.760000	0.056532
234.780000	0.040136
234.800000	0.030948
234.820000	0.021374
234.840000	-0.005575
234.860000	-0.012261
234.880000	0.001337
234.900000	0.004841
234.920000	-0.006871
234.940000	-0.000519
234.960000	0.017584
234.980000	0.015277
235.000000	0.013834
235.020000	0.009944
235.040000	0.009422
235.060000	0.017725
235.080000	0.013002
235.100000	0.016951
235.120000	0.016377
235.140000	-0.003331
235.160000	-0.012570
235.180000	-0.006791
235.200000	0.000880
235.220000	-0.002270
235.240000	-0.010015
235.260000	-0.009690
235.280000	0.001882
235.300000	0.009898
235.320000	-0.007360
235.340000	-0.003398
235.360000	0.014042
235.380000	-0.000651
235.400000	0.001465
235.420000	0.005321
235.440000	0.004186
235.460000	0.021121
235.480000	0.027793
235.500000	0.039159
235.520000	0.049577
235.540000	0.046916
235.560000	0.035058
235.580000	0.019468
235.600000	0.017967
235.620000	0.005383
235.640000	-0.014861
235.660000	-0.017107
235.680000	-0.022086
235.700000	-0.021031
235.720000	-0.009927
235.740000	-0.011489
235.760000	-0.002892
235.780000	0.006255
235.800000	-0.009880
235.820000	-0.019106
235.840000	-0.013589
235.860000	-0.008065
235.880000	-0.016439
235.900000	-0.026568
235.920000	-0.027281
235.940000	-0.043726
235.960000	-0.043877
235.980000	-0.039425
236.000000	-0.050382
236.020000	-0.049024
236.040000	-0.053563
236.060000	-0.043363
236.080000	-0.021713
236.100000	-0.018876
236.120000	-0.020344
236.140000	-0.006837
236.160000	0.009741
236.180000	-0.001236
236.200000	-0.008946
236.220000	0.000611
236.240000	-0.008635
236.260000	-0.015768
236.280000	-0.004765
236.300000	-0.007042
236.320000	-0.014974
236.340000	-0.016208
236.360000	-0.027487
236.380000	-0.044668
236.400000	-0.050654
236.420000	-0.059254
236.440000	-0.075889
236.460000	-0.085789
236.480000	-0.090766
236.500000	-0.092101
236.520000	-0.098502
236.540000	-0.103365
236.560000	-0.090474
236.580000	-0.077560
236.600000	-0.073685
236.620000	-0.050363
236.640000	-0.033911
236.660000	-0.033142
236.680000	-0.008921
236.700000	0.003734
236.720000	0.004707
236.740000	0.013479
236.760000	0.027030
236.780000	0.039708
236.800000	0.039929
236.820000	0.051595
236.840000	0.061342
236.860000	0.062158
236.880000	0.071811
236.900000	0.074493
236.920000	0.065716
236.940000	0.064516
236.960000	0.068093
236.980000	0.065256
237.000000	0.069295
237.020000	0.070889
237.040000	0.062679
237.060000	0.051760
237.080000	0.029244
237.100000	0.010533
237.120000	0.002447
237.140000	-0.018818
237.160000	-0.042359
237.180000	-0.052199
237.200000	-0.066475
237.220000	-0.080716
237.240000	-0.074682
237.260000	-0.061307
237.280000	-0.057199
237.300000	-0.055259
237.320000	-0.035604
237.340000	0.006444
237.360000	0.036166
237.380000	0.039498
237.400000	0.046850
237.420000	0.071691
237.440000	0.087921
237.460000	0.092210
237.480000	0.109845
237.500000	0.121260
237.520000	0.110546
237.540000	0.104322
237.560000	0.120716
237.580000	0.117585
237.600000	0.067023
237.620000	0.050708
237.640000	0.063370
237.660000	0.007151
237.680000	-0.056692
237.700000	-0.056924
237.720000	-0.058336
237.740000	-0.107137
237.760000	-0.146962
237.780000	-0.104639
237.800000	-0.047897
237.820000	-0.077754
237.840000	-0.136574
237.860000	-0.093216
237.880000	0.021925
237.900000	0.015844
237.920000	-0.066782
237.940000	-0.030721
237.960000	0.030689
237.980000	0.046726
238.000000	0.036584
238.020000	0.015313
238.040000	0.085550
238.060000	0.089810
238.080000	0.069623
238.100000	0.098364
238.120000	0.025495
238.140000	0.011400
238.160000	0.018783
238.180000	0.006418
238.200000	0.030183
238.220000	0.055433
238.240000	0.043933
238.260000	-0.020359
238.280000	0.002232
238.300000	0.028274
238.320000	0.023708
238.340000	0.047423
238.360000	0.053895
238.380000	0.009993
238.400000	-0.006255
238.420000	0.006274
238.440000	-0.064014
238.460000	-0.043082
238.480000	0.032667
238.500000	0.000441
238.520000	-0.022980
238.540000	0.001511
238.560000	-0.008240
238.580000	-0.005104
238.600000	0.100655
238.620000	0.148262
238.640000	0.059119
238.660000	0.023021
238.680000	0.086185
238.700000	0.103661
238.720000	0.066674
238.740000	0.092437
238.760000	0.099020
238.780000	0.070321
238.800000	0.092382
238.820000	0.053829
238.840000	0.034059
238.860000	0.074675
238.880000	0.026084
238.900000	-0.008279
238.920000	-0.009641
238.940000	-0.000695
238.960000	0.045799
238.980000	0.020488
239.000000	-0.002337
239.020000	-0.008989
239.040000	-0.000029
239.060000	0.029110
239.080000	0.005856
239.100000	0.032472
239.120000	0.049585
239.140000	0.063262
239.160000	0.079533
239.180000	0.042369
239.200000	0.038054
239.220000	0.023795
239.240000	0.031368
239.260000	0.036134
239.280000	0.015163
239.300000	0.027400
239.320000	-0.006408
239.340000	-0.041804
239.360000	-0.040785
239.380000	-0.040271
239.400000	-0.049561
239.420000	-0.081956
239.440000	-0.082082
239.460000	-0.039056
239.480000	-0.045770
239.500000	-0.124331
239.520000	-0.138239
239.540000	-0.111631
239.560000	-0.133489
239.580000	-0.138461
239.600000	-0.120190
239.620000	-0.102418
239.640000	-0.104035
239.660000	-0.107835
239.680000	-0.096908
239.700000	-0.080205
239.720000	-0.059096
239.740000	-0.037617
239.760000	0.004449
239.780000	0.036507
239.800000	0.038684
239.820000	0.053136
239.840000	0.072414
239.860000	0.076855
239.880000	0.104309
239.900000	0.105081
239.920000	0.059172
239.940000	0.052923
239.960000	0.059951
239.980000	0.048969
240.000000	0.035263
240.020000	0.021189
240.040000	0.032724
240.060000	0.065645
240.080000	0.073922
240.100000	0.065913
240.120000	0.083078
240.140000	0.087415
240.160000	0.060284
240.180000	0.049019
240.200000	0.053034
240.220000	0.031265
240.240000	-0.008755
240.260000	-0.025670
240.280000	-0.014878
240.300000	-0.004196
240.320000	-0.009406
240.340000	-0.008565
240.360000	-0.015089
240.380000	-0.041240
240.400000	-0.060985
240.420000	-0.090936
240.440000	-0.103127
240.460000	-0.090230
240.480000	-0.101014
240.500000	-0.131983
240.520000	-0.151418
240.540000	-0.144460
240.560000	-0.152261
240.580000	-0.149721
240.600000	-0.124174
240.620000	-0.141130
240.640000	-0.170391
240.660000	-0.168714
240.680000	-0.147658
240.700000	-0.128191
240.720000	-0.129026
240.740000	-0.129869
240.760000	-0.109634
240.780000	-0.098813
240.800000	-0.106523
240.820000	-0.098014
240.840000	-0.070712
240.860000	-0.052983
240.880000	-0.039846
240.900000	-0.024527
240.920000	-0.033123
240.940000	-0.044865
240.960000	-0.043270
240.980000	-0.048529
241.000000	-0.052241
241.020000	-0.066336
241.040000	-0.081774
241.060000	-0.073976
241.080000	-0.054680
241.100000	-0.030570
241.120000	-0.025374
241.140000	-0.022675
241.160000	-0.009738
241.180000	-0.014721
241.200000	-0.015102
241.220000	-0.015976
241.240000	-0.016790
241.260000	-0.000328
241.280000	-0.005820
241.300000	-0.024260
241.320000	-0.045501
241.340000	-0.060114
241.360000	-0.050906
241.380000	-0.064144
241.400000	-0.077197
241.420000	-0.072279
241.440000	-0.055876
241.460000	-0.033330
241.480000	-0.026902
241.500000	0.007378
241.520000	0.037393
241.540000	0.056134
241.560000	0.083915
241.580000	0.094247
241.600000	0.116942
241.620000	0.136992
241.640000	0.148514
241.660000	0.150363
241.680000	0.144299
241.700000	0.153315
241.720000	0.153356
241.740000	0.149647
241.760000	0.146119
241.780000	0.132074
241.800000	0.134228
241.820000	0.139299
241.840000	0.126123
241.860000	0.118431
241.880000	0.103990
241.900000	0.092522
241.920000	0.101664
241.940000	0.092933
241.960000	0.075530
241.980000	0.067941
242.000000	0.061153
242.020000	0.072489
242.040000	0.085134
242.060000	0.089885
242.080000	0.098809
242.100000	0.092339
242.120000	0.081042
242.140000	0.071729
242.160000	0.068549
242.180000	0.078096
242.200000	0.060658
242.220000	0.025279
242.240000	-0.001074
242.260000	-0.031231
242.280000	-0.051502
242.300000	-0.073175
242.320000	-0.093627
242.340000	-0.097407
242.360000	-0.091444
242.380000	-0.071867
242.400000	-0.072185
242.420000	-0.079415
242.440000	-0.070297
242.460000	-0.072552
242.480000	-0.075504
242.500000	-0.066477
242.520000	-0.060553
242.540000	-0.056089
242.560000	-0.044837
242.580000	-0.039859
242.600000	-0.041978
242.620000	-0.041717
242.640000	-0.051073
242.660000	-0.053779
242.680000	-0.045395
242.700000	-0.049630
242.720000	-0.053527
242.740000	-0.057594
242.760000	-0.051896
242.780000	-0.048525
242.800000	-0.047834
242.820000	-0.035735
242.840000	-0.046191
242.860000	-0.055800
242.880000	-0.053871
242.900000	-0.042747
242.920000	-0.025081
242.940000	-0.013018
242.960000	0.000970
242.980000	0.011161
243.000000	0.023361
243.020000	0.031744
243.040000	0.039442
243.060000	0.049253
243.080000	0.044520
243.100000	0.037131
243.120000	0.044281
243.140000	0.048740
243.160000	0.046072
243.180000	0.041890
243.200000	0.039161
243.220000	0.031713
243.240000	0.014139
243.260000	0.014302
243.280000	0.009786
243.300000	-0.002538
243.320000	-0.000304
243.340000	0.001174
243.360000	0.006691
243.380000	0.013196
243.400000	0.018109
243.420000	0.015667
243.440000	0.018863
243.460000	0.031781
243.480000	0.036538
243.500000	0.044783
243.520000	0.037929
243.540000	0.034871
243.560000	0.052745
243.580000	0.062952
243.600000	0.078054
243.620000	0.090644
243.640000	0.091643
243.660000	0.086770
243.680000	0.077181
243.700000	0.079930
243.720000	0.086763
243.740000	0.095712
243.760000	0.123468
243.780000	0.132171
243.800000	0.128340
243.820000	0.140362
243.840000	0.135352
243.860000	0.120737
243.880000	0.113818
243.900000	0.112125
243.920000	0.107274
243.940000	0.096648
243.960000	0.085508
243.980000	0.074738
244.000000	0.059487
244.020000	0.051047
244.040000	0.051859
244.060000	0.028147
244.080000	0.009853
244.100000	0.005979
244.120000	-0.002347
244.140000	-0.001526
244.160000	-0.007147
244.180000	-0.017573
244.200000	-0.033071
244.220000	-0.038197
244.240000	-0.041204
244.260000	-0.056125
244.280000	-0.048915
244.300000	-0.041636
244.320000	-0.028617
244.340000	-0.001781
244.360000	0.014212
244.380000	0.022617
244.400000	0.022197
244.420000	0.017421
244.440000	0.019656
244.460000	0.033137
244.480000	0.041308
244.500000	0.048049
244.520000	0.050908
244.540000	0.051574
244.560000	0.056004
244.580000	0.051325
244.600000	0.049678
244.620000	0.042161
244.640000	0.028660
244.660000	0.017476
244.680000	0.000480
244.700000	-0.015934
244.720000	-0.037998
244.740000	-0.057070
244.760000	-0.059508
244.780000	-0.055755
244.800000	-0.057535
244.820000	-0.062086
244.840000	-0.051822
244.860000	-0.042092
244.880000	-0.033734
244.900000	-0.021702
244.920000	-0.017612
244.940000	-0.013558
244.960000	-0.017777
244.980000	-0.023854
245.000000	-0.031386
245.020000	-0.044253
245.040000	-0.045454
245.060000	-0.044780
245.080000	-0.057668
245.100000	-0.063889
245.120000	-0.059546
245.140000	-0.064191
245.160000	-0.068328
245.180000	-0.069464
245.200000	-0.062899
245.220000	-0.055395
245.240000	-0.054255
245.260000	-0.044218
245.280000	-0.047422
245.300000	-0.050554
245.320000	-0.047608
245.340000	-0.060151
245.360000	-0.064464
245.380000	-0.070345
245.400000	-0.068996
245.420000	-0.056248
245.440000	-0.048326
245.460000	-0.038281
245.480000	-0.034791
245.500000	-0.025659
245.520000	-0.009534
245.540000	0.004020
245.560000	0.013867
245.580000	0.024747
245.600000	0.026980
245.620000	0.025970
245.640000	0.035217
245.660000	0.037697
245.680000	0.042074
245.700000	0.030274
245.720000	0.002456
245.740000	-0.009007
245.760000	-0.020804
245.780000	-0.033718
245.800000	-0.036315
245.820000	-0.043889
245.840000	-0.057781
245.860000	-0.071236
245.880000	-0.076516
245.900000	-0.072249
245.920000	-0.079897
245.940000	-0.093265
245.960000	-0.095641
245.980000	-0.093332
246.000000	-0.097114
246.020000	-0.107143
246.040000	-0.104919
246.060000	-0.097040
246.080000	-0.096564
246.100000	-0.084672
246.120000	-0.067969
246.140000	-0.060848
246.160000	-0.047882
246.180000	-0.034212
246.200000	-0.031280
246.220000	-0.028981
246.240000	-0.026023
246.260000	-0.017278
246.280000	-0.005546
246.300000	-0.002301
246.320000	0.006166
246.340000	0.009268
246.360000	0.007380
246.380000	0.016115
246.400000	0.011498
246.420000	0.001450
246.440000	-0.004190
246.460000	-0.007805
246.480000	-0.004439
246.500000	-0.007523
246.520000	-0.001870
246.540000	0.012656
246.560000	0.021093
246.580000	0.023175
246.600000	0.020884
246.620000	0.023086
246.640000	0.020812
246.660000	0.022850
246.680000	0.033694
246.700000	0.038323
246.720000	0.040484
246.740000	0.046816
246.760000	0.051481
246.780000	0.051677
246.800000	0.052767
246.820000	0.050686
246.840000	0.042088
246.860000	0.034073
246.880000	0.035018
246.900000	0.033392
246.920000	0.025630
246.940000	0.018058
246.960000	0.009537
246.980000	0.008157
247.000000	0.007828
247.020000	0.004791
247.040000	0.008729
247.060000	0.014967
247.080000	0.022124
247.100000	0.036018
247.120000	0.045003
247.140000	0.049877
247.160000	0.057106
247.180000	0.057853
247.200000	0.056071
247.220000	0.057965
247.240000	0.068524
247.260000	0.076296
247.280000	0.075781
247.300000	0.072863
247.320000	0.060573
247.340000	0.049042
247.360000	0.037168
247.380000	0.025559
247.400000	0.020012
247.420000	0.017843
247.440000	0.012089
247.460000	-0.007879
247.480000	-0.023564
247.500000	-0.033510
247.520000	-0.050817
247.540000	-0.071293
247.560000	-0.088671
247.580000	-0.101052
247.600000	-0.106325
247.620000	-0.103355
247.640000	-0.102634
247.660000	-0.097103
247.680000	-0.084240
247.700000	-0.072954
247.720000	-0.058401
247.740000	-0.041699
247.760000	-0.025998
247.780000	-0.019129
247.800000	-0.014456
247.820000	-0.009192
247.840000	-0.006254
247.860000	0.006293
247.880000	0.010778
247.900000	0.008441
247.920000	0.008798
247.940000	0.005747
247.960000	0.005165
247.980000	-0.000535
248.000000	-0.012167
248.020000	-0.022747
248.040000	-0.033929
248.060000	-0.041284
248.080000	-0.039798
248.100000	-0.037239
248.120000	-0.032933
248.140000	-0.032688
248.160000	-0.034307
248.180000	-0.030647
248.200000	-0.028719
248.220000	-0.025788
248.240000	-0.022622
248.260000	-0.012412
248.280000	-0.003251
248.300000	0.000021
248.320000	0.006542
248.340000	0.007615
248.360000	-0.000099
248.380000	-0.005896
248.400000	-0.005483
248.420000	-0.010520
248.440000	-0.016269
248.460000	-0.014887
248.480000	-0.012274
