Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

209.560000	0.023345
209.580000	0.017567
209.600000	0.004121
209.620000	-0.000363
209.640000	-0.003607
209.660000	-0.020792
209.680000	-0.029206
209.700000	-0.027158
209.720000	-0.034273
209.740000	-0.040213
209.760000	-0.036372
209.780000	-0.035912
209.800000	-0.037031
209.820000	-0.035142
209.840000	-0.037995
209.860000	-0.045180
209.880000	-0.051094
209.900000	-0.058990
209.920000	-0.055520
209.940000	-0.053243
209.960000	-0.049843
209.980000	-0.025716
210.000000	-0.028050
210.020000	-0.025061
210.040000	-0.011429
210.060000	-0.023220
210.080000	-0.016858
210.100000	-0.013590
210.120000	-0.012389
210.140000	-0.006967
210.160000	-0.022397
210.180000	-0.015384
210.200000	-0.001908
210.220000	-0.006480
210.240000	0.007480
210.260000	0.008270
210.280000	0.004608
210.300000	0.023378
210.320000	0.018278
210.340000	0.017954
210.360000	0.015237
210.380000	0.002564
210.400000	0.008847
210.420000	-0.004202
210.440000	-0.008180
210.460000	-0.006760
210.480000	-0.024866
210.500000	-0.023163
210.520000	-0.025912
210.540000	-0.044386
210.560000	-0.050485
210.580000	-0.056645
210.600000	-0.061623
210.620000	-0.063801
210.640000	-0.065075
210.660000	-0.061267
210.680000	-0.056127
210.700000	-0.048275
210.720000	-0.045495
210.740000	-0.041706
210.760000	-0.033990
210.780000	-0.030613
210.800000	-0.028650
210.820000	-0.016712
210.840000	-0.001895
210.860000	0.015544
210.880000	0.033370
210.900000	0.048167
210.920000	0.075908
210.940000	0.085914
210.960000	0.092248
210.980000	0.107046
211.000000	0.108764
211.020000	0.117467
211.040000	0.115553
211.060000	0.112039
211.080000	0.110401
211.100000	0.097918
211.120000	0.088832
211.140000	0.072245
211.160000	0.057147
211.180000	0.046626
211.200000	0.035917
211.220000	0.025002
211.240000	0.016506
211.260000	0.022056
211.280000	0.021198
211.300000	0.013809
211.320000	0.011783
211.340000	0.014602
211.360000	0.020073
211.380000	0.004431
211.400000	0.002362
211.420000	0.009617
211.440000	-0.005064
211.460000	-0.009507
211.480000	-0.009403
211.500000	-0.008937
211.520000	-0.013094
211.540000	-0.014403
211.560000	-0.019031
211.580000	-0.021234
211.600000	-0.009627
211.620000	-0.014605
211.640000	-0.016128
211.660000	-0.021911
211.680000	-0.024836
211.700000	-0.020021
211.720000	-0.032194
211.740000	-0.029831
211.760000	-0.018264
211.780000	-0.019837
211.800000	-0.013912
211.820000	-0.015739
211.840000	-0.028328
211.860000	-0.013710
211.880000	-0.016732
211.900000	-0.032756
211.920000	-0.029143
211.940000	-0.032098
211.960000	-0.030417
211.980000	-0.038266
212.000000	-0.042869
212.020000	-0.034522
212.040000	-0.040394
212.060000	-0.039789
212.080000	-0.029452
212.100000	-0.027137
212.120000	-0.031585
212.140000	-0.039723
212.160000	-0.028460
212.180000	-0.015396
212.200000	-0.012590
212.220000	0.005082
212.240000	0.006223
212.260000	0.011409
212.280000	0.019632
212.300000	0.009572
212.320000	0.003721
212.340000	-0.008145
212.360000	-0.011328
212.380000	-0.023952
212.400000	-0.041392
212.420000	-0.049939
212.440000	-0.058872
212.460000	-0.059527
212.480000	-0.073663
212.500000	-0.077405
212.520000	-0.075294
212.540000	-0.076784
212.560000	-0.075506
212.580000	-0.077928
212.600000	-0.059283
212.620000	-0.060691
212.640000	-0.063981
212.660000	-0.047711
212.680000	-0.042216
212.700000	-0.020184
212.720000	-0.013233
212.740000	-0.011377
212.760000	0.000413
212.780000	-0.001688
212.800000	-0.003061
212.820000	-0.008741
212.840000	-0.003394
212.860000	0.000500
212.880000	-0.008642
212.900000	-0.012332
212.920000	-0.014874
212.940000	-0.021567
212.960000	-0.024450
212.980000	-0.024932
213.000000	-0.019574
213.020000	-0.003370
213.040000	0.005630
213.060000	0.017558
213.080000	0.032740
213.100000	0.043325
213.120000	0.060751
213.140000	0.076885
213.160000	0.080189
213.180000	0.085280
213.200000	0.091372
213.220000	0.093449
213.240000	0.095831
213.260000	0.087971
213.280000	0.086488
213.300000	0.084996
213.320000	0.079463
213.340000	0.076492
213.360000	0.072447
213.380000	0.070174
213.400000	0.060476
213.420000	0.056338
213.440000	0.051736
213.460000	0.051059
213.480000	0.053039
213.500000	0.046780
213.520000	0.038789
213.540000	0.026152
213.560000	0.015755
213.580000	-0.000810
213.600000	-0.014703
213.620000	-0.019115
213.640000	-0.017509
213.660000	-0.021310
213.680000	-0.029098
213.700000	-0.034001
213.720000	-0.039242
213.740000	-0.034543
213.760000	-0.042891
213.780000	-0.046646
213.800000	-0.043755
213.820000	-0.049933
213.840000	-0.050087
213.860000	-0.053568
213.880000	-0.053348
213.900000	-0.064269
213.920000	-0.068655
213.940000	-0.058952
213.960000	-0.063652
213.980000	-0.053410
214.000000	-0.038853
214.020000	-0.029564
214.040000	-0.014891
214.060000	-0.015170
214.080000	-0.018157
214.100000	-0.016928
214.120000	-0.020710
214.140000	-0.017269
214.160000	-0.011234
214.180000	-0.013780
214.200000	-0.015125
214.220000	-0.019497
214.240000	-0.016621
214.260000	0.000841
214.280000	0.004660
214.300000	0.004860
214.320000	0.016656
214.340000	0.036790
214.360000	0.046194
214.380000	0.043699
214.400000	0.062044
214.420000	0.063137
214.440000	0.059099
214.460000	0.075532
214.480000	0.071146
214.500000	0.072745
214.520000	0.067941
214.540000	0.055732
214.560000	0.056325
214.580000	0.047234
214.600000	0.047340
214.620000	0.037494
214.640000	0.024716
214.660000	0.018714
214.680000	0.008639
214.700000	0.015279
214.720000	0.006729
214.740000	0.000608
214.760000	0.010264
214.780000	0.013124
214.800000	0.017333
214.820000	0.009764
214.840000	0.010545
214.860000	0.019904
214.880000	0.009429
214.900000	0.002881
214.920000	0.010390
214.940000	0.001446
214.960000	-0.011957
214.980000	-0.014234
215.000000	-0.024664
215.020000	-0.035892
215.040000	-0.046388
215.060000	-0.061490
215.080000	-0.072232
215.100000	-0.074880
215.120000	-0.077016
215.140000	-0.080141
215.160000	-0.081957
215.180000	-0.081952
215.200000	-0.073990
215.220000	-0.071012
215.240000	-0.073430
215.260000	-0.070582
215.280000	-0.069142
215.300000	-0.070268
215.320000	-0.069916
215.340000	-0.073805
215.360000	-0.076913
215.380000	-0.067648
215.400000	-0.064560
215.420000	-0.063400
215.440000	-0.055529
215.460000	-0.049290
215.480000	-0.044400
215.500000	-0.038862
215.520000	-0.033375
215.540000	-0.039734
215.560000	-0.038292
215.580000	-0.032294
215.600000	-0.032179
215.620000	-0.022191
215.640000	-0.017967
215.660000	-0.019829
215.680000	-0.018778
215.700000	-0.015097
215.720000	-0.002243
215.740000	0.008005
215.760000	0.019723
215.780000	0.039086
215.800000	0.039424
215.820000	0.036639
215.840000	0.043208
215.860000	0.036397
215.880000	0.030730
215.900000	0.029718
215.920000	0.030599
215.940000	0.038515
215.960000	0.043805
215.980000	0.050234
216.000000	0.051778
216.020000	0.056196
216.040000	0.067186
216.060000	0.068619
216.080000	0.079089
216.100000	0.083231
216.120000	0.075888
216.140000	0.081020
216.160000	0.070891
216.180000	0.061698
216.200000	0.059203
216.220000	0.047781
216.240000	0.044032
216.260000	0.031565
216.280000	0.027023
216.300000	0.024268
216.320000	0.005014
216.340000	-0.006073
216.360000	-0.016211
216.380000	-0.024833
216.400000	-0.028455
216.420000	-0.032357
216.440000	-0.042263
216.460000	-0.045569
216.480000	-0.041550
216.500000	-0.043409
216.520000	-0.039712
216.540000	-0.033093
216.560000	-0.014555
216.580000	-0.003715
216.600000	0.003827
216.620000	0.023335
216.640000	0.030124
216.660000	0.039645
216.680000	0.041434
216.700000	0.043124
216.720000	0.053517
216.740000	0.061474
216.760000	0.071857
216.780000	0.069487
216.800000	0.078350
216.820000	0.080071
216.840000	0.073229
216.860000	0.079035
216.880000	0.069506
216.900000	0.071621
216.920000	0.075285
216.940000	0.063580
216.960000	0.054002
216.980000	0.045548
217.000000	0.035247
217.020000	0.026570
217.040000	0.024969
217.060000	0.011075
217.080000	-0.000420
217.100000	-0.000141
217.120000	-0.006567
217.140000	-0.013580
217.160000	-0.019633
217.180000	-0.031509
217.200000	-0.042477
217.220000	-0.050330
217.240000	-0.054533
217.260000	-0.050050
217.280000	-0.053122
217.300000	-0.053611
217.320000	-0.055969
217.340000	-0.067444
217.360000	-0.063028
217.380000	-0.064491
217.400000	-0.065592
217.420000	-0.053547
217.440000	-0.049976
217.460000	-0.038888
217.480000	-0.024392
217.500000	-0.022776
217.520000	-0.014894
217.540000	-0.007636
217.560000	-0.009462
217.580000	-0.010433
217.600000	-0.022736
217.620000	-0.028537
217.640000	-0.031855
217.660000	-0.047158
217.680000	-0.043146
217.700000	-0.046307
217.720000	-0.057329
217.740000	-0.053196
217.760000	-0.052180
217.780000	-0.041455
217.800000	-0.030261
217.820000	-0.028484
217.840000	-0.020714
217.860000	-0.013993
217.880000	-0.006467
217.900000	0.004126
217.920000	0.011018
217.940000	0.013500
217.960000	0.016292
217.980000	0.025041
218.000000	0.024840
218.020000	0.024620
218.040000	0.032304
218.060000	0.031614
218.080000	0.037412
218.100000	0.041830
218.120000	0.034321
218.140000	0.038551
218.160000	0.040119
218.180000	0.037322
218.200000	0.039712
218.220000	0.032174
218.240000	0.033612
218.260000	0.044172
218.280000	0.043029
218.300000	0.040606
218.320000	0.043363
218.340000	0.036550
218.360000	0.027580
218.380000	0.023745
218.400000	0.017285
218.420000	0.009649
218.440000	0.003505
218.460000	-0.001507
218.480000	-0.009935
218.500000	-0.008459
218.520000	-0.009803
218.540000	-0.018682
218.560000	-0.014214
218.580000	-0.013622
218.600000	-0.022164
218.620000	-0.027890
218.640000	-0.029770
218.660000	-0.029516
218.680000	-0.023002
218.700000	-0.015475
218.720000	-0.014537
218.740000	-0.013927
218.760000	-0.015587
218.780000	-0.016529
218.800000	-0.014344
218.820000	-0.004344
218.840000	-0.000660
218.860000	-0.005193
218.880000	0.000246
218.900000	-0.000104
218.920000	0.000067
218.940000	0.000035
218.960000	-0.009331
218.980000	-0.015510
219.000000	-0.026923
219.020000	-0.037187
219.040000	-0.040157
219.060000	-0.051462
219.080000	-0.056896
219.100000	-0.058040
219.120000	-0.064524
219.140000	-0.070484
219.160000	-0.072435
219.180000	-0.072486
219.200000	-0.077692
219.220000	-0.076912
219.240000	-0.080582
219.260000	-0.082312
219.280000	-0.074224
219.300000	-0.069237
219.320000	-0.061086
219.340000	-0.048402
219.360000	-0.034355
219.380000	-0.018601
219.400000	-0.000275
219.420000	0.012875
219.440000	0.027903
219.460000	0.035722
219.480000	0.040084
219.500000	0.052458
219.520000	0.057468
219.540000	0.063488
219.560000	0.063641
219.580000	0.066259
219.600000	0.063135
219.620000	0.050115
219.640000	0.051850
219.660000	0.049395
219.680000	0.051624
219.700000	0.056679
219.720000	0.050946
219.740000	0.049107
219.760000	0.046715
219.780000	0.038664
219.800000	0.031565
219.820000	0.030744
219.840000	0.032708
219.860000	0.037931
219.880000	0.044751
219.900000	0.047698
219.920000	0.060692
219.940000	0.079736
219.960000	0.086258
219.980000	0.094583
220.000000	0.101447
220.020000	0.096064
220.040000	0.100076
220.060000	0.101234
220.080000	0.090732
220.100000	0.084100
220.120000	0.074106
220.140000	0.059422
220.160000	0.043607
220.180000	0.034713
220.200000	0.026296
220.220000	0.017398
220.240000	0.012476
220.260000	0.001910
220.280000	-0.004734
220.300000	-0.011267
220.320000	-0.020349
220.340000	-0.025024
220.360000	-0.029947
220.380000	-0.030863
220.400000	-0.030083
220.420000	-0.037455
220.440000	-0.042830
220.460000	-0.045677
220.480000	-0.059974
220.500000	-0.065352
220.520000	-0.063684
220.540000	-0.072112
220.560000	-0.066963
220.580000	-0.061857
220.600000	-0.062878
220.620000	-0.062544
220.640000	-0.066952
220.660000	-0.061408
220.680000	-0.065850
220.700000	-0.066471
220.720000	-0.052642
220.740000	-0.051940
220.760000	-0.044235
220.780000	-0.035406
220.800000	-0.032308
220.820000	-0.020227
220.840000	-0.016815
220.860000	-0.010268
220.880000	-0.000305
220.900000	-0.003656
220.920000	-0.000172
220.940000	0.002880
220.960000	-0.000439
220.980000	-0.001812
221.000000	-0.002320
221.020000	-0.007091
221.040000	-0.011933
221.060000	-0.012867
221.080000	-0.019400
221.100000	-0.016408
221.120000	-0.013891
221.140000	-0.017592
221.160000	-0.018062
221.180000	-0.022835
221.200000	-0.021346
221.220000	-0.021249
221.240000	-0.024691
221.260000	-0.022435
221.280000	-0.014144
221.300000	-0.005845
221.320000	-0.002794
221.340000	0.003236
221.360000	0.005083
221.380000	0.006898
221.400000	0.014396
221.420000	0.013601
221.440000	0.008966
221.460000	0.015683
221.480000	0.023504
221.500000	0.024694
221.520000	0.028419
221.540000	0.026760
221.560000	0.029542
221.580000	0.035182
221.600000	0.040312
221.620000	0.050003
221.640000	0.053621
221.660000	0.060951
221.680000	0.056898
221.700000	0.051142
221.720000	0.051508
221.740000	0.042465
221.760000	0.041089
221.780000	0.034716
221.800000	0.035786
221.820000	0.045977
221.840000	0.037736
221.860000	0.036078
221.880000	0.037207
221.900000	0.028684
221.920000	0.022917
221.940000	0.012619
221.960000	0.006482
221.980000	0.002004
222.000000	-0.016432
222.020000	-0.027514
222.040000	-0.032448
222.060000	-0.041104
222.080000	-0.040677
222.100000	-0.044818
222.120000	-0.043874
222.140000	-0.037498
222.160000	-0.038021
222.180000	-0.030325
222.200000	-0.028652
222.220000	-0.028033
222.240000	-0.024408
222.260000	-0.029960
222.280000	-0.031115
222.300000	-0.024844
222.320000	-0.016208
222.340000	-0.010528
222.360000	-0.003981
222.380000	0.008690
222.400000	0.011136
222.420000	0.010081
222.440000	0.011294
222.460000	0.002322
222.480000	0.001305
222.500000	0.004551
222.520000	0.001325
222.540000	-0.001732
222.560000	-0.006331
222.580000	-0.012872
222.600000	-0.024896
222.620000	-0.034806
222.640000	-0.043885
222.660000	-0.049073
222.680000	-0.044058
222.700000	-0.041370
222.720000	-0.038805
222.740000	-0.033033
222.760000	-0.031374
222.780000	-0.036263
222.800000	-0.031893
222.820000	-0.021476
222.840000	-0.017172
222.860000	-0.011115
222.880000	0.001955
222.900000	0.017128
222.920000	0.020724
222.940000	0.025875
222.960000	0.029985
222.980000	0.023064
223.000000	0.018863
223.020000	0.020186
223.040000	0.026311
223.060000	0.025127
223.080000	0.013887
223.100000	0.008570
223.120000	0.003518
223.140000	-0.004015
223.160000	-0.004036
223.180000	-0.005010
223.200000	-0.000737
223.220000	0.004632
223.240000	0.005792
223.260000	0.013628
223.280000	0.020471
223.300000	0.022411
223.320000	0.030518
223.340000	0.041256
223.360000	0.046267
223.380000	0.061452
223.400000	0.078123
223.420000	0.089354
223.440000	0.094807
223.460000	0.096505
223.480000	0.102716
223.500000	0.095308
223.520000	0.091400
223.540000	0.090891
223.560000	0.083801
223.580000	0.082615
223.600000	0.073988
223.620000	0.060061
223.640000	0.048856
223.660000	0.041861
223.680000	0.030439
223.700000	0.018794
223.720000	0.016465
223.740000	0.009697
223.760000	-0.000572
223.780000	-0.006892
223.800000	-0.015722
223.820000	-0.020501
223.840000	-0.021258
223.860000	-0.026662
223.880000	-0.024658
223.900000	-0.031777
223.920000	-0.038636
223.940000	-0.035675
223.960000	-0.043065
223.980000	-0.040135
224.000000	-0.039341
224.020000	-0.047184
224.040000	-0.049679
224.060000	-0.050447
224.080000	-0.054176
224.100000	-0.059528
224.120000	-0.054510
224.140000	-0.058231
224.160000	-0.066067
224.180000	-0.073611
224.200000	-0.085468
224.220000	-0.086227
224.240000	-0.086415
224.260000	-0.080208
224.280000	-0.074215
224.300000	-0.077724
224.320000	-0.073988
224.340000	-0.069882
224.360000	-0.069228
224.380000	-0.065517
224.400000	-0.060051
224.420000	-0.048326
224.440000	-0.032644
224.460000	-0.024375
224.480000	-0.017808
224.500000	-0.012141
224.520000	-0.010058
224.540000	-0.006897
224.560000	-0.005933
224.580000	-0.001628
224.600000	0.007086
224.620000	0.006658
224.640000	0.003844
224.660000	0.009497
224.680000	0.007048
224.700000	0.000374
224.720000	-0.002573
224.740000	-0.014292
224.760000	-0.023539
224.780000	-0.027194
224.800000	-0.031679
224.820000	-0.035822
224.840000	-0.044736
224.860000	-0.051432
224.880000	-0.055278
224.900000	-0.059665
224.920000	-0.059018
224.940000	-0.057181
224.960000	-0.053682
224.980000	-0.047860
225.000000	-0.044532
225.020000	-0.037228
225.040000	-0.030235
225.060000	-0.031800
225.080000	-0.034129
225.100000	-0.029126
225.120000	-0.022802
225.140000	-0.023258
225.160000	-0.015018
225.180000	-0.002449
225.200000	0.003215
225.220000	0.007694
225.240000	0.004635
225.260000	0.011038
225.280000	0.019901
225.300000	0.016144
225.320000	0.022783
225.340000	0.026550
225.360000	0.027835
225.380000	0.039403
225.400000	0.043294
225.420000	0.047284
225.440000	0.053939
225.460000	0.058652
225.480000	0.066619
225.500000	0.073540
225.520000	0.077466
225.540000	0.076959
225.560000	0.078764
225.580000	0.084761
225.600000	0.086706
225.620000	0.087776
225.640000	0.090816
225.660000	0.095932
225.680000	0.099329
225.700000	0.100205
225.720000	0.102948
225.740000	0.099172
225.760000	0.089001
225.780000	0.080066
225.800000	0.069580
225.820000	0.056695
225.840000	0.047674
225.860000	0.039867
225.880000	0.033188
225.900000	0.029183
225.920000	0.018931
225.940000	0.006290
225.960000	-0.004056
225.980000	-0.013149
226.000000	-0.017698
226.020000	-0.016555
226.040000	-0.016239
226.060000	-0.022811
226.080000	-0.030971
226.100000	-0.038356
226.120000	-0.046737
226.140000	-0.049776
226.160000	-0.047601
226.180000	-0.043885
226.200000	-0.039575
226.220000	-0.035843
226.240000	-0.031700
226.260000	-0.030281
226.280000	-0.029710
226.300000	-0.029041
226.320000	-0.024745
226.340000	-0.015294
226.360000	-0.007950
226.380000	0.001363
226.400000	0.007872
226.420000	0.011047
226.440000	0.016033
226.460000	0.016482
226.480000	0.013682
226.500000	0.013933
226.520000	0.015673
226.540000	0.015003
226.560000	0.016089
226.580000	0.010221
226.600000	0.008053
226.620000	0.008591
226.640000	-0.002009
226.660000	-0.004520
226.680000	-0.009121
226.700000	-0.011850
226.720000	-0.008154
226.740000	-0.006617
226.760000	-0.002105
226.780000	-0.001521
226.800000	0.002817
226.820000	0.006637
226.840000	0.006914
226.860000	0.010232
226.880000	0.016624
226.900000	0.022042
226.920000	0.024202
226.940000	0.031116
226.960000	0.027579
226.980000	0.018365
227.000000	0.014212
227.020000	0.004215
227.040000	-0.000455
227.060000	-0.006270
227.080000	-0.015984
227.100000	-0.024126
227.120000	-0.035101
227.140000	-0.048416
227.160000	-0.062547
227.180000	-0.073475
227.200000	-0.082652
227.220000	-0.081781
227.240000	-0.074154
227.260000	-0.060975
227.280000	-0.045686
227.300000	-0.037785
227.320000	-0.039716
227.340000	-0.042333
227.360000	-0.036851
227.380000	-0.042559
227.400000	-0.044497
227.420000	-0.038014
227.440000	-0.031477
227.460000	-0.019745
227.480000	-0.014524
227.500000	-0.016550
227.520000	-0.022900
227.540000	-0.028340
227.560000	-0.037392
227.580000	-0.041396
227.600000	-0.038239
227.620000	-0.039868
227.640000	-0.040101
227.660000	-0.044753
227.680000	-0.051282
227.700000	-0.057846
227.720000	-0.063758
227.740000	-0.058906
227.760000	-0.050485
227.780000	-0.039718
227.800000	-0.028180
227.820000	-0.023341
227.840000	-0.021388
227.860000	-0.023388
227.880000	-0.024181
227.900000	-0.017510
227.920000	-0.008452
227.940000	0.004530
227.960000	0.015888
227.980000	0.022624
228.000000	0.027958
228.020000	0.030607
228.040000	0.033813
228.060000	0.037157
228.080000	0.044394
228.100000	0.057233
228.120000	0.070448
228.140000	0.083055
228.160000	0.090109
228.180000	0.096029
228.200000	0.101691
228.220000	0.104759
228.240000	0.111644
228.260000	0.114443
228.280000	0.121043
228.300000	0.120735
228.320000	0.114584
228.340000	0.119684
228.360000	0.114412
228.380000	0.112780
228.400000	0.113265
228.420000	0.114393
228.440000	0.117447
228.460000	0.111890
228.480000	0.116307
228.500000	0.116117
228.520000	0.112150
228.540000	0.108831
228.560000	0.101191
228.580000	0.098162
228.600000	0.089133
228.620000	0.074227
228.640000	0.071242
228.660000	0.071782
228.680000	0.062903
228.700000	0.059400
228.720000	0.053166
228.740000	0.041180
228.760000	0.036123
228.780000	0.033681
228.800000	0.030311
228.820000	0.027641
228.840000	0.026623
228.860000	0.023972
228.880000	0.023236
228.900000	0.018007
228.920000	0.011692
228.940000	0.005584
228.960000	-0.005632
228.980000	-0.013166
229.000000	-0.023163
229.020000	-0.029779
229.040000	-0.035005
229.060000	-0.039187
229.080000	-0.042280
229.100000	-0.057313
229.120000	-0.063199
229.140000	-0.063772
229.160000	-0.065598
229.180000	-0.062999
229.200000	-0.064186
229.220000	-0.063969
229.240000	-0.069755
229.260000	-0.078918
229.280000	-0.086001
229.300000	-0.090095
229.320000	-0.089984
229.340000	-0.088647
229.360000	-0.086061
229.380000	-0.090224
229.400000	-0.093543
229.420000	-0.097668
229.440000	-0.099750
229.460000	-0.094268
229.480000	-0.090238
229.500000	-0.081728
229.520000	-0.073096
229.540000	-0.062985
229.560000	-0.057047
229.580000	-0.056238
229.600000	-0.051494
229.620000	-0.049668
229.640000	-0.045753
229.660000	-0.046757
229.680000	-0.048941
229.700000	-0.046867
229.720000	-0.047869
229.740000	-0.044249
229.760000	-0.042679
229.780000	-0.047340
229.800000	-0.048210
229.820000	-0.046890
229.840000	-0.045837
229.860000	-0.039383
229.880000	-0.030782
229.900000	-0.026631
229.920000	-0.023827
229.940000	-0.021469
229.960000	-0.022679
229.980000	-0.023510
230.000000	-0.020711
230.020000	-0.020185
230.040000	-0.021281
230.060000	-0.019246
230.080000	-0.021837
230.100000	-0.026370
230.120000	-0.029005
230.140000	-0.029706
230.160000	-0.026758
230.180000	-0.029875
230.200000	-0.027605
230.220000	-0.017524
230.240000	-0.012881
230.260000	-0.008310
230.280000	-0.000422
230.300000	0.007291
230.320000	0.012749
230.340000	0.019092
230.360000	0.029394
230.380000	0.041319
230.400000	0.047279
230.420000	0.051165
230.440000	0.055656
230.460000	0.058425
230.480000	0.061625
230.500000	0.058400
230.520000	0.055307
230.540000	0.055612
230.560000	0.056125
230.580000	0.058387
230.600000	0.060768
230.620000	0.062592
230.640000	0.057174
230.660000	0.051464
230.680000	0.049762
230.700000	0.048292
230.720000	0.045098
230.740000	0.042713
230.760000	0.041538
230.780000	0.037789
230.800000	0.036893
230.820000	0.030405
230.840000	0.021161
230.860000	0.014094
230.880000	0.009492
230.900000	0.008628
230.920000	0.007004
230.940000	0.009841
230.960000	0.008434
230.980000	0.003060
231.000000	-0.003695
231.020000	-0.013800
231.040000	-0.021806
231.060000	-0.035896
231.080000	-0.046600
231.100000	-0.052722
231.120000	-0.060665
231.140000	-0.060774
231.160000	-0.065797
231.180000	-0.069027
231.200000	-0.070584
231.220000	-0.075380
231.240000	-0.066704
231.260000	-0.057687
231.280000	-0.050114
231.300000	-0.042913
231.320000	-0.036490
231.340000	-0.025581
231.360000	-0.019733
231.380000	-0.015275
231.400000	-0.008813
231.420000	-0.001290
231.440000	0.009085
231.460000	0.017718
231.480000	0.022215
231.500000	0.026305
231.520000	0.027025
231.540000	0.023571
231.560000	0.026853
231.580000	0.027890
231.600000	0.023155
231.620000	0.023064
231.640000	0.015679
231.660000	0.005501
231.680000	-0.002528
231.700000	-0.012795
231.720000	-0.016311
231.740000	-0.018677
231.760000	-0.016723
231.780000	-0.013270
231.800000	-0.017314
231.820000	-0.018673
231.840000	-0.017539
231.860000	-0.015596
231.880000	-0.017223
231.900000	-0.024739
231.920000	-0.031392
231.940000	-0.037759
231.960000	-0.042131
231.980000	-0.048068
232.000000	-0.053490
232.020000	-0.053207
232.040000	-0.055456
232.060000	-0.052951
232.080000	-0.048503
232.100000	-0.049225
232.120000	-0.044108
232.140000	-0.034169
232.160000	-0.023950
232.180000	-0.014947
232.200000	-0.004898
232.220000	0.005884
232.240000	0.016046
232.260000	0.023942
232.280000	0.029759
232.300000	0.036521
232.320000	0.036051
232.340000	0.036530
232.360000	0.041406
232.380000	0.037515
232.400000	0.038637
232.420000	0.040288
232.440000	0.038380
232.460000	0.045501
232.480000	0.046160
232.500000	0.048120
232.520000	0.050517
232.540000	0.046544
232.560000	0.046371
232.580000	0.041009
232.600000	0.033919
232.620000	0.030073
232.640000	0.030919
232.660000	0.032103
232.680000	0.031808
232.700000	0.033130
232.720000	0.030135
232.740000	0.022094
232.760000	0.013999
232.780000	0.013249
232.800000	0.008759
232.820000	0.003593
232.840000	0.008832
232.860000	0.009475
232.880000	0.008697
232.900000	0.010552
232.920000	0.010314
232.940000	0.012104
232.960000	0.010233
232.980000	0.008722
233.000000	0.014792
233.020000	0.017929
233.040000	0.021884
233.060000	0.033884
233.080000	0.039802
233.100000	0.037038
233.120000	0.033845
233.140000	0.033182
233.160000	0.036551
233.180000	0.036386
233.200000	0.037927
233.220000	0.043287
233.240000	0.038668
233.260000	0.035557
233.280000	0.035457
233.300000	0.025432
233.320000	0.014810
233.340000	0.012426
233.360000	0.011893
233.380000	0.006434
233.400000	0.005097
233.420000	0.007131
233.440000	0.008429
233.460000	0.012436
233.480000	0.010976
233.500000	0.011046
233.520000	0.018014
233.540000	0.018897
233.560000	0.019320
233.580000	0.021820
233.600000	0.019853
233.620000	0.021680
233.640000	0.021246
233.660000	0.016049
233.680000	0.011784
233.700000	0.005281
233.720000	0.000845
233.740000	-0.006465
233.760000	-0.016624
233.780000	-0.025464
233.800000	-0.033563
233.820000	-0.041505
233.840000	-0.048623
233.860000	-0.052799
233.880000	-0.061963
233.900000	-0.068414
233.920000	-0.072437
233.940000	-0.075894
233.960000	-0.075443
233.980000	-0.080115
234.000000	-0.081366
234.020000	-0.080479
234.040000	-0.077793
234.060000	-0.072506
234.080000	-0.067441
234.100000	-0.057140
234.120000	-0.049326
234.140000	-0.036750
234.160000	-0.025318
234.180000	-0.020162
234.200000	-0.010789
234.220000	-0.006558
234.240000	-0.001746
234.260000	0.007462
234.280000	0.018622
234.300000	0.027101
234.320000	0.028681
234.340000	0.030929
234.360000	0.031302
234.380000	0.027544
234.400000	0.022263
234.420000	0.016473
234.440000	0.008530
234.460000	-0.001394
234.480000	-0.006675
234.500000	-0.008176
234.520000	-0.014964
234.540000	-0.018768
234.560000	-0.019431
234.580000	-0.023721
234.600000	-0.022895
234.620000	-0.017018
234.640000	-0.009646
234.660000	-0.001833
234.680000	0.008915
234.700000	0.014497
234.720000	0.013947
234.740000	0.018729
234.760000	0.019098
234.780000	0.015295
234.800000	0.015477
234.820000	0.013963
234.840000	0.015036
234.860000	0.017036
234.880000	0.016109
234.900000	0.013905
234.920000	0.010894
234.940000	0.016868
234.960000	0.020298
234.980000	0.017505
235.000000	0.023464
235.020000	0.029983
235.040000	0.032130
235.060000	0.032789
235.080000	0.034364
235.100000	0.035758
235.120000	0.037639
235.140000	0.042174
235.160000	0.044021
235.180000	0.045453
235.200000	0.044903
235.220000	0.042409
235.240000	0.045453
235.260000	0.048866
235.280000	0.046716
235.300000	0.048282
235.320000	0.051160
235.340000	0.047835
235.360000	0.049129
235.380000	0.052365
235.400000	0.053082
235.420000	0.046949
235.440000	0.039416
235.460000	0.040066
235.480000	0.032557
235.500000	0.024162
235.520000	0.018954
235.540000	0.008692
235.560000	-0.002155
235.580000	-0.016488
235.600000	-0.027044
235.620000	-0.032869
235.640000	-0.036105
235.660000	-0.036139
235.680000	-0.039746
235.700000	-0.041461
235.720000	-0.043775
235.740000	-0.048631
235.760000	-0.048711
235.780000	-0.046209
235.800000	-0.040939
235.820000	-0.036535
235.840000	-0.030596
235.860000	-0.020195
235.880000	-0.016145
235.900000	-0.012736
235.920000	-0.005928
235.940000	-0.007052
235.960000	-0.012568
235.980000	-0.012417
236.000000	-0.012041
236.020000	-0.014885
