Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

165.360000	-0.117522
165.380000	-0.073593
165.400000	-0.031868
165.420000	0.004426
165.440000	0.038663
165.460000	0.073634
165.480000	0.102525
165.500000	0.139437
165.520000	0.181379
165.540000	0.214870
165.560000	0.252318
165.580000	0.281374
165.600000	0.280491
165.620000	0.258135
165.640000	0.221868
165.660000	0.180313
165.680000	0.123532
165.700000	0.057390
165.720000	0.007107
165.740000	-0.038541
165.760000	-0.074116
165.780000	-0.091056
165.800000	-0.099220
165.820000	-0.086512
165.840000	-0.054479
165.860000	-0.018531
165.880000	0.027085
165.900000	0.073810
165.920000	0.113429
165.940000	0.150194
165.960000	0.167507
165.980000	0.164613
166.000000	0.147789
166.020000	0.120042
166.040000	0.095372
166.060000	0.067633
166.080000	0.042972
166.100000	0.020407
166.120000	-0.010435
166.140000	-0.023429
166.160000	-0.010610
166.180000	0.021100
166.200000	0.067863
166.220000	0.113901
166.240000	0.150747
166.260000	0.191430
166.280000	0.241524
166.300000	0.285644
166.320000	0.323830
166.340000	0.350058
166.360000	0.347341
166.380000	0.330464
166.400000	0.311166
166.420000	0.280885
166.440000	0.241031
166.460000	0.188457
166.480000	0.122774
166.500000	0.045671
166.520000	-0.030731
166.540000	-0.090260
166.560000	-0.148304
166.580000	-0.203568
166.600000	-0.244684
166.620000	-0.283677
166.640000	-0.308481
166.660000	-0.309765
166.680000	-0.304192
166.700000	-0.283777
166.720000	-0.265578
166.740000	-0.271159
166.760000	-0.273846
166.780000	-0.271273
166.800000	-0.268878
166.820000	-0.257714
166.840000	-0.248240
166.860000	-0.233192
166.880000	-0.209410
166.900000	-0.186144
166.920000	-0.143908
166.940000	-0.102100
166.960000	-0.066316
166.980000	-0.015826
167.000000	0.028302
167.020000	0.069924
167.040000	0.108117
167.060000	0.143576
167.080000	0.175193
167.100000	0.187117
167.120000	0.200326
167.140000	0.210674
167.160000	0.196970
167.180000	0.177361
167.200000	0.148002
167.220000	0.098920
167.240000	0.053561
167.260000	-0.000570
167.280000	-0.066319
167.300000	-0.122511
167.320000	-0.172110
167.340000	-0.213697
167.360000	-0.243756
167.380000	-0.263601
167.400000	-0.278586
167.420000	-0.290518
167.440000	-0.299185
167.460000	-0.299062
167.480000	-0.279332
167.500000	-0.247847
167.520000	-0.221750
167.540000	-0.191436
167.560000	-0.148925
167.580000	-0.100483
167.600000	-0.059877
167.620000	-0.034404
167.640000	-0.006592
167.660000	0.035700
167.680000	0.094755
167.700000	0.145465
167.720000	0.178116
167.740000	0.212277
167.760000	0.241207
167.780000	0.248889
167.800000	0.248508
167.820000	0.255470
167.840000	0.255322
167.860000	0.243621
167.880000	0.219462
167.900000	0.191620
167.920000	0.175947
167.940000	0.163693
167.960000	0.143751
167.980000	0.120040
168.000000	0.089250
168.020000	0.050872
168.040000	0.027296
168.060000	-0.002580
168.080000	-0.049290
168.100000	-0.088894
168.120000	-0.130723
168.140000	-0.181211
168.160000	-0.225408
168.180000	-0.252000
168.200000	-0.274687
168.220000	-0.282296
168.240000	-0.254102
168.260000	-0.203193
168.280000	-0.137377
168.300000	-0.065495
168.320000	0.005986
168.340000	0.077046
168.360000	0.143742
168.380000	0.206352
168.400000	0.256682
168.420000	0.284658
168.440000	0.293991
168.460000	0.292505
168.480000	0.284023
168.500000	0.270025
168.520000	0.252908
168.540000	0.228872
168.560000	0.199684
168.580000	0.172569
168.600000	0.148931
168.620000	0.132547
168.640000	0.123291
168.660000	0.108753
168.680000	0.080717
168.700000	0.049870
168.720000	0.012138
168.740000	-0.034790
168.760000	-0.080582
168.780000	-0.133210
168.800000	-0.187823
168.820000	-0.230967
168.840000	-0.266071
168.860000	-0.301513
168.880000	-0.335676
168.900000	-0.360954
168.920000	-0.390036
168.940000	-0.421412
168.960000	-0.446358
168.980000	-0.468359
169.000000	-0.488965
169.020000	-0.501987
169.040000	-0.493421
169.060000	-0.483652
169.080000	-0.466953
169.100000	-0.422383
169.120000	-0.365729
169.140000	-0.297761
169.160000	-0.218092
169.180000	-0.145803
169.200000	-0.082971
169.220000	-0.014049
169.240000	0.044494
169.260000	0.091411
169.280000	0.135417
169.300000	0.168534
169.320000	0.199899
169.340000	0.236112
169.360000	0.277182
169.380000	0.313512
169.400000	0.348056
169.420000	0.396820
169.440000	0.463839
169.460000	0.536211
169.480000	0.592943
169.500000	0.636954
169.520000	0.681336
169.540000	0.711434
169.560000	0.724878
169.580000	0.725518
169.600000	0.697922
169.620000	0.648567
169.640000	0.580177
169.660000	0.495651
169.680000	0.409947
169.700000	0.340113
169.720000	0.272702
169.740000	0.194827
169.760000	0.126943
169.780000	0.050057
169.800000	-0.036595
169.820000	-0.118776
169.840000	-0.200070
169.860000	-0.268225
169.880000	-0.316967
169.900000	-0.350333
169.920000	-0.373721
169.940000	-0.382213
169.960000	-0.385021
169.980000	-0.383671
170.000000	-0.376703
170.020000	-0.374131
170.040000	-0.364986
170.060000	-0.359703
170.080000	-0.373026
170.100000	-0.388143
170.120000	-0.389823
170.140000	-0.383435
170.160000	-0.373657
170.180000	-0.359880
170.200000	-0.344080
170.220000	-0.311647
170.240000	-0.255764
170.260000	-0.192524
170.280000	-0.123429
170.300000	-0.039219
170.320000	0.052235
170.340000	0.145106
170.360000	0.232548
170.380000	0.301763
170.400000	0.358695
170.420000	0.411654
170.440000	0.455382
170.460000	0.469938
170.480000	0.458896
170.500000	0.440515
170.520000	0.411110
170.540000	0.369219
170.560000	0.319124
170.580000	0.267796
170.600000	0.218238
170.620000	0.169689
170.640000	0.119676
170.660000	0.065051
170.680000	0.008367
170.700000	-0.042660
170.720000	-0.081109
170.740000	-0.111970
170.760000	-0.137248
170.780000	-0.155880
170.800000	-0.176804
170.820000	-0.202765
170.840000	-0.230111
170.860000	-0.259567
170.880000	-0.292346
170.900000	-0.324807
170.920000	-0.348052
170.940000	-0.362999
170.960000	-0.376647
170.980000	-0.378537
171.000000	-0.368704
171.020000	-0.360021
171.040000	-0.353795
171.060000	-0.355907
171.080000	-0.354567
171.100000	-0.343082
171.120000	-0.333839
171.140000	-0.317429
171.160000	-0.280291
171.180000	-0.223480
171.200000	-0.160132
171.220000	-0.094604
171.240000	-0.025420
171.260000	0.044683
171.280000	0.109641
171.300000	0.175016
171.320000	0.242645
171.340000	0.291074
171.360000	0.318923
171.380000	0.328636
171.400000	0.323143
171.420000	0.311564
171.440000	0.286122
171.460000	0.250363
171.480000	0.220205
171.500000	0.188338
171.520000	0.150027
171.540000	0.121329
171.560000	0.097590
171.580000	0.067204
171.600000	0.036944
171.620000	0.014147
171.640000	-0.005728
171.660000	-0.023487
171.680000	-0.039044
171.700000	-0.053259
171.720000	-0.063738
171.740000	-0.074397
171.760000	-0.083590
171.780000	-0.096214
171.800000	-0.102213
171.820000	-0.094729
171.840000	-0.086192
171.860000	-0.075542
171.880000	-0.074157
171.900000	-0.071947
171.920000	-0.057897
171.940000	-0.047355
171.960000	-0.040218
171.980000	-0.029059
172.000000	-0.004816
172.020000	0.017489
172.040000	0.039101
172.060000	0.069135
172.080000	0.104189
172.100000	0.149178
172.120000	0.185583
172.140000	0.215906
172.160000	0.248480
172.180000	0.279827
172.200000	0.292141
172.220000	0.278947
172.240000	0.263736
172.260000	0.225839
172.280000	0.172741
172.300000	0.134448
172.320000	0.094533
172.340000	0.055162
172.360000	0.018268
172.380000	-0.023794
172.400000	-0.054228
172.420000	-0.075904
172.440000	-0.095812
172.460000	-0.102598
172.480000	-0.104853
172.500000	-0.100990
172.520000	-0.079915
172.540000	-0.047138
172.560000	-0.010486
172.580000	0.026772
172.600000	0.066065
172.620000	0.097824
172.640000	0.122506
172.660000	0.156231
172.680000	0.186927
172.700000	0.205612
172.720000	0.217798
172.740000	0.219759
172.760000	0.210081
172.780000	0.189832
172.800000	0.160485
172.820000	0.116175
172.840000	0.058734
172.860000	-0.004154
172.880000	-0.059600
172.900000	-0.090406
172.920000	-0.119849
172.940000	-0.163582
172.960000	-0.204027
172.980000	-0.238778
173.000000	-0.266701
173.020000	-0.281282
173.040000	-0.281376
173.060000	-0.270384
173.080000	-0.251976
173.100000	-0.223583
173.120000	-0.183003
173.140000	-0.145170
173.160000	-0.118592
173.180000	-0.081294
173.200000	-0.031558
173.220000	0.005490
173.240000	0.021800
173.260000	0.032795
173.280000	0.042412
173.300000	0.043988
173.320000	0.052126
173.340000	0.062526
173.360000	0.059573
173.380000	0.056313
173.400000	0.060621
173.420000	0.068896
173.440000	0.085620
173.460000	0.102510
173.480000	0.096854
173.500000	0.082548
173.520000	0.071066
173.540000	0.052515
173.560000	0.034486
173.580000	0.009223
173.600000	-0.028986
173.620000	-0.066606
173.640000	-0.086279
173.660000	-0.092122
173.680000	-0.105182
173.700000	-0.120025
173.720000	-0.135877
173.740000	-0.141113
173.760000	-0.126402
173.780000	-0.107471
173.800000	-0.085323
173.820000	-0.066359
173.840000	-0.053347
173.860000	-0.038536
173.880000	-0.011646
173.900000	0.007330
173.920000	0.003545
173.940000	0.006812
173.960000	0.009115
173.980000	0.005722
174.000000	0.002491
174.020000	0.000934
174.040000	0.009573
174.060000	0.016933
174.080000	0.031121
174.100000	0.049085
174.120000	0.063792
174.140000	0.089604
174.160000	0.122919
174.180000	0.162674
174.200000	0.219321
174.220000	0.278415
174.240000	0.318462
174.260000	0.334752
174.280000	0.345828
174.300000	0.369279
174.320000	0.379674
174.340000	0.361828
174.360000	0.328572
174.380000	0.288913
174.400000	0.242303
174.420000	0.200057
174.440000	0.166496
174.460000	0.123747
174.480000	0.078828
174.500000	0.034130
174.520000	-0.007190
174.540000	-0.040138
174.560000	-0.083283
174.580000	-0.120527
174.600000	-0.141378
174.620000	-0.164293
174.640000	-0.190542
174.660000	-0.217015
174.680000	-0.225189
174.700000	-0.226993
174.720000	-0.247570
174.740000	-0.266549
174.760000	-0.274808
174.780000	-0.268252
174.800000	-0.261669
174.820000	-0.275235
174.840000	-0.282414
174.860000	-0.277378
174.880000	-0.260304
174.900000	-0.223700
174.920000	-0.182410
174.940000	-0.135607
174.960000	-0.087297
174.980000	-0.042282
175.000000	-0.005008
175.020000	0.030280
175.040000	0.067777
175.060000	0.087520
175.080000	0.101059
175.100000	0.104225
175.120000	0.099368
175.140000	0.089457
175.160000	0.057766
175.180000	0.020615
175.200000	-0.021256
175.220000	-0.063140
175.240000	-0.096175
175.260000	-0.125584
175.280000	-0.158752
175.300000	-0.192072
175.320000	-0.207321
175.340000	-0.199474
175.360000	-0.188601
175.380000	-0.185884
175.400000	-0.168648
175.420000	-0.128904
175.440000	-0.088500
175.460000	-0.058883
175.480000	-0.026806
175.500000	0.004298
175.520000	0.037039
175.540000	0.060500
175.560000	0.071834
175.580000	0.083259
175.600000	0.093160
175.620000	0.117517
175.640000	0.121450
175.660000	0.113417
175.680000	0.114745
175.700000	0.104633
175.720000	0.095364
175.740000	0.084141
175.760000	0.072287
175.780000	0.048246
175.800000	0.018815
175.820000	-0.003296
175.840000	-0.028218
175.860000	-0.052103
175.880000	-0.063994
175.900000	-0.064942
175.920000	-0.070350
175.940000	-0.073524
175.960000	-0.080551
175.980000	-0.084030
176.000000	-0.092636
176.020000	-0.106208
176.040000	-0.110377
176.060000	-0.127684
176.080000	-0.127279
176.100000	-0.133758
176.120000	-0.161771
176.140000	-0.170130
176.160000	-0.166324
176.180000	-0.151483
176.200000	-0.149595
176.220000	-0.147985
176.240000	-0.130366
176.260000	-0.112594
176.280000	-0.093419
176.300000	-0.074154
176.320000	-0.043395
176.340000	-0.013615
176.360000	0.020417
176.380000	0.060344
176.400000	0.085436
176.420000	0.105123
176.440000	0.120262
176.460000	0.128756
176.480000	0.123251
176.500000	0.112711
176.520000	0.114177
176.540000	0.119837
176.560000	0.104931
176.580000	0.079669
176.600000	0.076893
176.620000	0.077769
176.640000	0.069461
176.660000	0.055083
176.680000	0.049262
176.700000	0.056710
176.720000	0.068227
176.740000	0.092431
176.760000	0.113470
176.780000	0.140225
176.800000	0.181047
176.820000	0.222800
176.840000	0.266051
176.860000	0.293668
176.880000	0.308782
176.900000	0.312601
176.920000	0.302602
176.940000	0.284104
176.960000	0.256697
176.980000	0.224127
177.000000	0.179765
177.020000	0.144151
177.040000	0.114784
177.060000	0.077960
177.080000	0.046652
177.100000	0.027779
177.120000	0.022071
177.140000	0.004345
177.160000	-0.014524
177.180000	-0.018894
177.200000	-0.020176
177.220000	-0.021492
177.240000	-0.031775
177.260000	-0.046957
177.280000	-0.069708
177.300000	-0.102452
177.320000	-0.130212
177.340000	-0.154169
177.360000	-0.180445
177.380000	-0.198888
177.400000	-0.204247
177.420000	-0.204413
177.440000	-0.213087
177.460000	-0.216806
177.480000	-0.207332
177.500000	-0.197570
177.520000	-0.174293
177.540000	-0.148354
177.560000	-0.120100
177.580000	-0.071977
177.600000	-0.022440
177.620000	0.015330
177.640000	0.050685
177.660000	0.093965
177.680000	0.126705
177.700000	0.146082
177.720000	0.156813
177.740000	0.152758
177.760000	0.147311
177.780000	0.132306
177.800000	0.111801
177.820000	0.098659
177.840000	0.079859
177.860000	0.056446
177.880000	0.028476
177.900000	0.002168
177.920000	-0.014774
177.940000	-0.029677
177.960000	-0.038352
177.980000	-0.047885
178.000000	-0.066583
178.020000	-0.067319
178.040000	-0.057893
178.060000	-0.073993
178.080000	-0.075913
178.100000	-0.048450
178.120000	-0.041232
178.140000	-0.049877
178.160000	-0.036542
178.180000	-0.014615
178.200000	-0.011130
178.220000	0.003287
178.240000	0.030201
178.260000	0.042963
178.280000	0.047867
178.300000	0.054549
178.320000	0.064942
178.340000	0.059981
178.360000	0.048884
178.380000	0.046757
178.400000	0.038983
178.420000	0.036234
178.440000	0.040511
178.460000	0.042829
178.480000	0.037847
178.500000	0.033875
178.520000	0.047992
178.540000	0.049288
178.560000	0.030023
178.580000	0.027634
178.600000	0.035144
178.620000	0.017531
178.640000	-0.010893
178.660000	-0.017129
178.680000	-0.024207
178.700000	-0.035887
178.720000	-0.032019
178.740000	-0.034839
178.760000	-0.034765
178.780000	-0.028165
178.800000	-0.042017
178.820000	-0.058640
178.840000	-0.058981
178.860000	-0.054289
178.880000	-0.071513
178.900000	-0.095623
178.920000	-0.114488
178.940000	-0.145408
178.960000	-0.172787
178.980000	-0.198339
179.000000	-0.224936
179.020000	-0.247367
179.040000	-0.267822
179.060000	-0.276665
179.080000	-0.280705
179.100000	-0.288012
179.120000	-0.277419
179.140000	-0.253230
179.160000	-0.240519
179.180000	-0.231657
179.200000	-0.220797
179.220000	-0.205910
179.240000	-0.175512
179.260000	-0.133869
179.280000	-0.098655
179.300000	-0.055873
179.320000	0.018628
179.340000	0.090074
179.360000	0.105431
179.380000	0.111746
179.400000	0.158041
179.420000	0.182414
179.440000	0.178860
179.460000	0.165315
179.480000	0.156827
179.500000	0.176060
179.520000	0.180126
179.540000	0.173450
179.560000	0.184091
179.580000	0.215872
179.600000	0.250967
179.620000	0.269655
179.640000	0.299042
179.660000	0.336910
179.680000	0.344534
179.700000	0.335383
179.720000	0.346939
179.740000	0.366729
179.760000	0.365056
179.780000	0.344582
179.800000	0.334824
179.820000	0.313812
179.840000	0.248578
179.860000	0.188537
179.880000	0.154846
179.900000	0.113789
179.920000	0.066672
179.940000	0.033308
179.960000	0.001743
179.980000	-0.033926
180.000000	-0.055851
180.020000	-0.088743
180.040000	-0.125771
180.060000	-0.146840
180.080000	-0.166606
180.100000	-0.175390
180.120000	-0.184039
180.140000	-0.192513
180.160000	-0.189581
180.180000	-0.179172
180.200000	-0.159483
180.220000	-0.128523
180.240000	-0.101064
180.260000	-0.084019
180.280000	-0.058738
180.300000	-0.027546
180.320000	-0.004441
180.340000	0.020178
180.360000	0.067734
180.380000	0.092164
180.400000	0.094475
180.420000	0.139152
180.440000	0.169081
180.460000	0.160145
180.480000	0.167714
180.500000	0.184453
180.520000	0.185883
180.540000	0.161924
180.560000	0.125031
180.580000	0.093377
180.600000	0.060005
180.620000	0.021800
180.640000	-0.015766
180.660000	-0.050216
180.680000	-0.082816
180.700000	-0.113923
180.720000	-0.138075
180.740000	-0.142786
180.760000	-0.136328
180.780000	-0.133845
180.800000	-0.135900
180.820000	-0.137775
180.840000	-0.120953
180.860000	-0.099235
180.880000	-0.079698
180.900000	-0.050647
180.920000	-0.027506
180.940000	-0.026784
180.960000	-0.037891
180.980000	-0.028863
181.000000	-0.013798
181.020000	-0.016096
181.040000	-0.028591
181.060000	-0.041490
181.080000	-0.048086
181.100000	-0.053101
181.120000	-0.061888
181.140000	-0.079769
181.160000	-0.099115
181.180000	-0.121584
181.200000	-0.137233
181.220000	-0.143617
181.240000	-0.164829
181.260000	-0.163759
181.280000	-0.141919
181.300000	-0.146054
181.320000	-0.156678
181.340000	-0.143957
181.360000	-0.117536
181.380000	-0.098699
181.400000	-0.073865
181.420000	-0.050153
181.440000	-0.036173
181.460000	-0.016533
181.480000	-0.013366
181.500000	-0.021243
181.520000	-0.010099
181.540000	0.018843
181.560000	0.040579
181.580000	0.054973
181.600000	0.073119
181.620000	0.088232
181.640000	0.112084
181.660000	0.114932
181.680000	0.112224
181.700000	0.129902
181.720000	0.106277
181.740000	0.074903
181.760000	0.071444
181.780000	0.044627
181.800000	0.001905
181.820000	-0.013154
181.840000	-0.022560
181.860000	-0.044219
181.880000	-0.046937
181.900000	-0.054801
181.920000	-0.074226
181.940000	-0.081034
181.960000	-0.075458
181.980000	-0.063730
182.000000	-0.055573
182.020000	-0.037127
182.040000	-0.018005
182.060000	-0.001099
182.080000	0.022478
182.100000	0.041593
182.120000	0.053914
182.140000	0.068475
182.160000	0.073523
182.180000	0.062935
182.200000	0.072514
182.220000	0.060809
182.240000	0.028342
182.260000	0.034727
182.280000	0.037297
182.300000	0.021513
182.320000	0.015678
182.340000	0.009023
182.360000	-0.006236
182.380000	-0.014306
182.400000	-0.009766
182.420000	-0.009335
182.440000	-0.020671
182.460000	-0.015814
182.480000	-0.000835
182.500000	0.001417
182.520000	-0.001108
182.540000	-0.004339
182.560000	0.000720
182.580000	-0.010585
182.600000	-0.035525
182.620000	-0.044061
182.640000	-0.042048
182.660000	-0.039571
182.680000	-0.041277
182.700000	-0.032631
182.720000	-0.008236
182.740000	0.023773
182.760000	0.030243
182.780000	0.028831
182.800000	0.054821
182.820000	0.061869
182.840000	0.074559
182.860000	0.094654
182.880000	0.097647
182.900000	0.128184
182.920000	0.133603
182.940000	0.099005
182.960000	0.101195
182.980000	0.103200
183.000000	0.060875
183.020000	0.031064
183.040000	0.021268
183.060000	-0.006592
183.080000	-0.034504
183.100000	-0.041019
183.120000	-0.054569
183.140000	-0.083151
183.160000	-0.095809
183.180000	-0.103781
183.200000	-0.128305
183.220000	-0.151526
183.240000	-0.174572
183.260000	-0.188444
183.280000	-0.182651
183.300000	-0.193015
183.320000	-0.199685
183.340000	-0.183959
183.360000	-0.151825
183.380000	-0.122203
183.400000	-0.111103
183.420000	-0.077288
183.440000	-0.018831
183.460000	0.028009
183.480000	0.027849
183.500000	0.036630
183.520000	0.077834
183.540000	0.098661
183.560000	0.104875
183.580000	0.102335
183.600000	0.109738
183.620000	0.121348
183.640000	0.131120
183.660000	0.142011
183.680000	0.135527
183.700000	0.125969
183.720000	0.137455
183.740000	0.129241
183.760000	0.096114
183.780000	0.106568
183.800000	0.131612
183.820000	0.121697
183.840000	0.101979
183.860000	0.099443
183.880000	0.110294
183.900000	0.085501
183.920000	0.057007
183.940000	0.068474
183.960000	0.036655
183.980000	0.019918
184.000000	0.010601
184.020000	-0.024520
184.040000	-0.006857
184.060000	-0.013808
184.080000	-0.046478
184.100000	-0.070923
184.120000	-0.083830
184.140000	-0.126316
184.160000	-0.174713
184.180000	-0.196482
184.200000	-0.233324
184.220000	-0.241702
184.240000	-0.263983
184.260000	-0.283029
184.280000	-0.289498
184.300000	-0.307407
184.320000	-0.317569
184.340000	-0.304345
184.360000	-0.259900
184.380000	-0.224241
184.400000	-0.193515
184.420000	-0.178445
184.440000	-0.142075
184.460000	-0.064094
184.480000	-0.005395
184.500000	0.031415
184.520000	0.099884
184.540000	0.168994
184.560000	0.209143
184.580000	0.261767
184.600000	0.313739
184.620000	0.365867
184.640000	0.419036
184.660000	0.449076
184.680000	0.436404
184.700000	0.423196
184.720000	0.414731
184.740000	0.384402
184.760000	0.346747
184.780000	0.284488
184.800000	0.220440
184.820000	0.144019
184.840000	0.073302
184.860000	0.036226
184.880000	0.003465
184.900000	-0.025062
184.920000	-0.037216
184.940000	-0.037128
184.960000	-0.076643
184.980000	-0.100503
185.000000	-0.089058
185.020000	-0.093541
185.040000	-0.091727
185.060000	-0.094373
185.080000	-0.120430
185.100000	-0.153546
185.120000	-0.171190
185.140000	-0.209514
185.160000	-0.248206
185.180000	-0.272773
185.200000	-0.286931
185.220000	-0.260971
185.240000	-0.232379
185.260000	-0.211525
185.280000	-0.175552
185.300000	-0.134322
185.320000	-0.127687
185.340000	-0.084638
185.360000	-0.007749
185.380000	0.006642
185.400000	0.009481
185.420000	0.029566
185.440000	0.051381
185.460000	0.057124
185.480000	0.044764
185.500000	0.049829
185.520000	0.070212
185.540000	0.093627
185.560000	0.109653
185.580000	0.112750
185.600000	0.118000
185.620000	0.109464
185.640000	0.121883
185.660000	0.133534
185.680000	0.100307
185.700000	0.111214
185.720000	0.123351
185.740000	0.096828
185.760000	0.087501
185.780000	0.096547
185.800000	0.087087
185.820000	0.071212
185.840000	0.063886
185.860000	0.009917
185.880000	-0.024071
185.900000	-0.031670
185.920000	-0.077056
185.940000	-0.111981
185.960000	-0.117745
185.980000	-0.134940
186.000000	-0.144372
186.020000	-0.107403
186.040000	-0.075699
186.060000	-0.065797
186.080000	-0.048493
186.100000	-0.008057
186.120000	0.034652
186.140000	0.037519
186.160000	0.046844
186.180000	0.069836
186.200000	0.042279
186.220000	0.010437
186.240000	0.010938
186.260000	0.003572
186.280000	-0.022918
186.300000	-0.054784
186.320000	-0.085331
186.340000	-0.101943
186.360000	-0.098072
186.380000	-0.124548
186.400000	-0.144687
186.420000	-0.114381
186.440000	-0.087902
186.460000	-0.081822
186.480000	-0.081211
186.500000	-0.071512
186.520000	-0.056648
186.540000	-0.031076
186.560000	-0.000773
186.580000	0.004669
186.600000	-0.007336
186.620000	-0.014870
186.640000	-0.029346
186.660000	-0.047009
186.680000	-0.058939
186.700000	-0.091945
186.720000	-0.130919
186.740000	-0.149319
186.760000	-0.151821
186.780000	-0.143089
186.800000	-0.122233
186.820000	-0.094642
186.840000	-0.073691
186.860000	-0.044393
186.880000	-0.001576
186.900000	0.039644
186.920000	0.073289
186.940000	0.094505
186.960000	0.130892
186.980000	0.168825
187.000000	0.177470
187.020000	0.198616
187.040000	0.223584
187.060000	0.219890
187.080000	0.220985
187.100000	0.243792
187.120000	0.253289
187.140000	0.240074
187.160000	0.224722
187.180000	0.205039
187.200000	0.190973
187.220000	0.180499
187.240000	0.154953
187.260000	0.118572
187.280000	0.085760
187.300000	0.071967
187.320000	0.061525
187.340000	0.042111
187.360000	0.019510
187.380000	0.002189
187.400000	-0.002330
187.420000	0.000366
187.440000	-0.003318
187.460000	-0.016967
187.480000	-0.027621
187.500000	-0.033368
187.520000	-0.029995
187.540000	-0.025861
187.560000	-0.005708
187.580000	0.005412
187.600000	-0.010557
187.620000	0.021986
187.640000	0.063020
187.660000	0.077909
187.680000	0.099639
187.700000	0.125172
187.720000	0.144774
187.740000	0.154210
187.760000	0.171430
187.780000	0.178194
187.800000	0.180674
187.820000	0.180004
187.840000	0.163813
187.860000	0.143651
187.880000	0.114908
187.900000	0.089647
187.920000	0.063635
187.940000	0.022788
187.960000	-0.029419
187.980000	-0.070064
188.000000	-0.100882
188.020000	-0.132330
188.040000	-0.163778
188.060000	-0.205724
188.080000	-0.232977
188.100000	-0.251795
188.120000	-0.281200
188.140000	-0.306264
188.160000	-0.308906
188.180000	-0.292389
188.200000	-0.303316
188.220000	-0.318035
188.240000	-0.302378
188.260000	-0.286358
188.280000	-0.270577
188.300000	-0.250059
188.320000	-0.219405
188.340000	-0.167993
188.360000	-0.124302
188.380000	-0.101431
188.400000	-0.072808
188.420000	-0.045325
188.440000	-0.009575
188.460000	0.032737
188.480000	0.045189
188.500000	0.071848
188.520000	0.119833
188.540000	0.145497
188.560000	0.162014
188.580000	0.191570
188.600000	0.228386
188.620000	0.238623
188.640000	0.249049
188.660000	0.262837
188.680000	0.234028
188.700000	0.238835
188.720000	0.275580
188.740000	0.255504
188.760000	0.216511
188.780000	0.196024
188.800000	0.189161
188.820000	0.173460
188.840000	0.139612
188.860000	0.127094
188.880000	0.119351
188.900000	0.090841
188.920000	0.066932
188.940000	0.043259
188.960000	0.015068
188.980000	-0.013746
189.000000	-0.034293
189.020000	-0.047548
189.040000	-0.080699
189.060000	-0.112635
189.080000	-0.130952
189.100000	-0.145614
189.120000	-0.151233
189.140000	-0.153647
189.160000	-0.155164
189.180000	-0.152432
189.200000	-0.150530
189.220000	-0.148260
189.240000	-0.128026
189.260000	-0.097014
189.280000	-0.076928
189.300000	-0.081447
189.320000	-0.080817
189.340000	-0.059359
189.360000	-0.056818
189.380000	-0.074103
189.400000	-0.094919
189.420000	-0.106862
189.440000	-0.114138
189.460000	-0.115867
189.480000	-0.108530
189.500000	-0.108174
189.520000	-0.098127
189.540000	-0.087833
189.560000	-0.084542
189.580000	-0.062989
189.600000	-0.049861
189.620000	-0.046405
189.640000	-0.036872
189.660000	-0.031194
189.680000	-0.008349
189.700000	0.015539
189.720000	0.015095
189.740000	0.002499
189.760000	0.007607
189.780000	0.037950
189.800000	0.036445
189.820000	0.004237
189.840000	0.015602
189.860000	0.031897
189.880000	-0.002593
189.900000	-0.011686
189.920000	0.008577
189.940000	0.015415
189.960000	0.018498
189.980000	0.023073
190.000000	0.052445
190.020000	0.084934
190.040000	0.097207
190.060000	0.102677
190.080000	0.113966
190.100000	0.127446
190.120000	0.131014
190.140000	0.132991
190.160000	0.122021
190.180000	0.099824
190.200000	0.071139
190.220000	0.034488
190.240000	0.000793
190.260000	-0.051377
190.280000	-0.119823
190.300000	-0.156903
190.320000	-0.170828
190.340000	-0.203902
190.360000	-0.208964
190.380000	-0.169853
190.400000	-0.150271
190.420000	-0.152038
190.440000	-0.149728
190.460000	-0.131624
190.480000	-0.108630
190.500000	-0.103184
190.520000	-0.106745
190.540000	-0.109813
190.560000	-0.116439
190.580000	-0.120223
190.600000	-0.124498
190.620000	-0.127136
190.640000	-0.117168
190.660000	-0.096912
190.680000	-0.063455
190.700000	-0.028450
190.720000	0.015826
190.740000	0.069795
190.760000	0.108221
190.780000	0.144172
190.800000	0.179627
190.820000	0.208142
190.840000	0.246623
190.860000	0.271860
190.880000	0.279477
190.900000	0.305444
190.920000	0.314746
190.940000	0.294487
190.960000	0.288036
190.980000	0.295529
191.000000	0.297487
191.020000	0.298151
191.040000	0.302395
191.060000	0.292143
191.080000	0.272468
191.100000	0.249749
191.120000	0.224971
191.140000	0.199956
191.160000	0.161716
191.180000	0.112638
191.200000	0.068804
191.220000	0.030064
191.240000	-0.020799
191.260000	-0.071508
191.280000	-0.111303
191.300000	-0.141511
191.320000	-0.165877
191.340000	-0.200020
191.360000	-0.228756
191.380000	-0.246248
191.400000	-0.261959
191.420000	-0.273760
191.440000	-0.280339
191.460000	-0.274241
191.480000	-0.266815
191.500000	-0.261531
191.520000	-0.247498
191.540000	-0.226532
191.560000	-0.193867
191.580000	-0.157028
191.600000	-0.119217
191.620000	-0.078777
191.640000	-0.042526
191.660000	-0.008238
191.680000	0.018997
191.700000	0.038237
191.720000	0.051642
191.740000	0.059414
191.760000	0.069711
191.780000	0.079165
191.800000	0.085203
191.820000	0.087874
191.840000	0.087302
191.860000	0.083955
191.880000	0.078039
