Tiempo(s)	Amplitud(mm)
193.400000	-0.220301
193.420000	-0.330318
193.440000	-0.433742
193.460000	-0.523525
193.480000	-0.594722
193.500000	-0.647708
193.520000	-0.676736
193.540000	-0.676915
193.560000	-0.651680
193.580000	-0.600962
193.600000	-0.529015
193.620000	-0.441220
193.640000	-0.337220
193.660000	-0.225217
193.680000	-0.114535
193.700000	-0.007416
193.720000	0.095553
193.740000	0.190736
193.760000	0.273630
193.780000	0.338143
193.800000	0.378625
193.820000	0.394093
193.840000	0.383801
193.860000	0.351781
193.880000	0.298991
193.900000	0.228924
193.920000	0.154755
193.940000	0.083533
193.960000	0.016245
193.980000	-0.049441
194.000000	-0.115115
194.020000	-0.176769
194.040000	-0.225113
194.060000	-0.250528
194.080000	-0.246753
194.100000	-0.216104
194.120000	-0.170301
194.140000	-0.116937
194.160000	-0.060689
194.180000	-0.006811
194.200000	0.042218
194.220000	0.083324
194.240000	0.109358
194.260000	0.115278
194.280000	0.100481
194.300000	0.067904
194.320000	0.023246
194.340000	-0.033428
194.360000	-0.094577
194.380000	-0.148475
194.400000	-0.192452
194.420000	-0.225748
194.440000	-0.247279
194.460000	-0.252285
194.480000	-0.243022
194.500000	-0.222501
194.520000	-0.186132
194.540000	-0.134074
194.560000	-0.069353
194.580000	0.001840
194.600000	0.070204
194.620000	0.127448
194.640000	0.170350
194.660000	0.199372
194.680000	0.215256
194.700000	0.216358
194.720000	0.198119
194.740000	0.161345
194.760000	0.108278
194.780000	0.038655
194.800000	-0.046596
194.820000	-0.141290
194.840000	-0.235488
194.860000	-0.324465
194.880000	-0.401856
194.900000	-0.455716
194.920000	-0.478717
194.940000	-0.466791
194.960000	-0.420229
194.980000	-0.345704
195.000000	-0.247467
195.020000	-0.128422
195.040000	0.005944
195.060000	0.145608
195.080000	0.279384
195.100000	0.398232
195.120000	0.496478
195.140000	0.572761
195.160000	0.624779
195.180000	0.654257
195.200000	0.663497
195.220000	0.652828
195.240000	0.622708
195.260000	0.568153
195.280000	0.483980
195.300000	0.365331
195.320000	0.215033
195.340000	0.049596
195.360000	-0.112135
195.380000	-0.256332
195.400000	-0.379676
195.420000	-0.484546
195.440000	-0.564046
195.460000	-0.608716
195.480000	-0.621670
195.500000	-0.613713
195.520000	-0.587413
195.540000	-0.537227
195.560000	-0.468875
195.580000	-0.390319
195.600000	-0.306098
195.620000	-0.225665
195.640000	-0.155851
195.660000	-0.104258
195.680000	-0.073626
195.700000	-0.059648
195.720000	-0.057551
195.740000	-0.060168
195.760000	-0.057562
195.780000	-0.041948
195.800000	-0.016630
195.820000	0.009427
195.840000	0.032558
195.860000	0.053529
195.880000	0.068991
195.900000	0.077383
195.920000	0.082001
195.940000	0.084300
195.960000	0.087461
195.980000	0.090631
196.000000	0.090932
196.020000	0.088434
196.040000	0.088482
196.060000	0.095539
196.080000	0.101411
196.100000	0.101940
196.120000	0.101779
196.140000	0.107109
196.160000	0.123849
196.180000	0.150137
196.200000	0.181821
196.220000	0.215961
196.240000	0.247305
196.260000	0.274137
196.280000	0.297299
196.300000	0.312463
196.320000	0.316136
196.340000	0.306677
196.360000	0.282676
196.380000	0.251556
196.400000	0.218086
196.420000	0.181156
196.440000	0.145406
196.460000	0.113990
196.480000	0.089685
196.500000	0.072235
196.520000	0.055573
196.540000	0.039824
196.560000	0.023296
196.580000	-0.000373
196.600000	-0.031741
196.620000	-0.065534
196.640000	-0.092698
196.660000	-0.106217
196.680000	-0.106661
196.700000	-0.096700
196.720000	-0.076594
196.740000	-0.053961
196.760000	-0.041559
196.780000	-0.040671
196.800000	-0.050008
196.820000	-0.073412
196.840000	-0.109150
196.860000	-0.145586
196.880000	-0.172377
196.900000	-0.191507
196.920000	-0.206507
196.940000	-0.218622
196.960000	-0.227760
196.980000	-0.228079
197.000000	-0.215639
197.020000	-0.191650
197.040000	-0.162810
197.060000	-0.139626
197.080000	-0.125432
197.100000	-0.118448
197.120000	-0.116740
197.140000	-0.117029
197.160000	-0.111160
197.180000	-0.088681
197.200000	-0.046428
197.220000	0.015128
197.240000	0.087051
197.260000	0.155082
197.280000	0.212912
197.300000	0.260488
197.320000	0.299629
197.340000	0.327623
197.360000	0.342476
197.380000	0.347766
197.400000	0.344797
197.420000	0.332875
197.440000	0.314219
197.460000	0.292325
197.480000	0.269756
197.500000	0.245494
197.520000	0.217953
197.540000	0.186167
197.560000	0.148624
197.580000	0.106341
197.600000	0.061434
197.620000	0.020047
197.640000	-0.010365
197.660000	-0.029691
197.680000	-0.043717
197.700000	-0.057699
197.720000	-0.074323
197.740000	-0.091004
197.760000	-0.102923
197.780000	-0.110660
197.800000	-0.111967
197.820000	-0.099632
197.840000	-0.071207
197.860000	-0.031217
197.880000	0.015199
197.900000	0.061097
197.920000	0.098582
197.940000	0.128507
197.960000	0.148814
197.980000	0.153972
198.000000	0.146070
198.020000	0.132133
198.040000	0.118610
198.060000	0.106830
198.080000	0.099023
198.100000	0.097356
198.120000	0.098170
198.140000	0.097727
198.160000	0.096786
198.180000	0.095153
198.200000	0.090137
198.220000	0.078302
198.240000	0.058134
198.260000	0.032771
198.280000	0.002259
198.300000	-0.034297
198.320000	-0.073459
198.340000	-0.110452
198.360000	-0.144689
198.380000	-0.175324
198.400000	-0.196042
198.420000	-0.201920
198.440000	-0.192522
198.460000	-0.173018
198.480000	-0.149792
198.500000	-0.129505
198.520000	-0.115679
198.540000	-0.104566
198.560000	-0.094958
198.580000	-0.089816
198.600000	-0.095306
198.620000	-0.114139
198.640000	-0.138372
198.660000	-0.159551
198.680000	-0.173746
198.700000	-0.179285
198.720000	-0.177876
198.740000	-0.175026
198.760000	-0.174327
198.780000	-0.172548
198.800000	-0.162730
198.820000	-0.141809
198.840000	-0.113850
198.860000	-0.081358
198.880000	-0.044535
198.900000	-0.008642
198.920000	0.020003
198.940000	0.036710
198.960000	0.040993
198.980000	0.038981
199.000000	0.034329
199.020000	0.024905
199.040000	0.009865
199.060000	-0.004268
199.080000	-0.009103
199.100000	-0.003198
199.120000	0.011206
199.140000	0.029980
199.160000	0.049039
199.180000	0.066414
199.200000	0.079765
199.220000	0.087980
199.240000	0.090631
199.260000	0.085801
199.280000	0.075827
199.300000	0.066150
199.320000	0.053722
199.340000	0.032565
199.360000	0.000927
199.380000	-0.040501
199.400000	-0.085322
199.420000	-0.126348
199.440000	-0.160751
199.460000	-0.184963
199.480000	-0.190245
199.500000	-0.169513
199.520000	-0.124161
199.540000	-0.058537
199.560000	0.021975
199.580000	0.109839
199.600000	0.198050
199.620000	0.278696
199.640000	0.343586
199.660000	0.386123
199.680000	0.402047
199.700000	0.393428
199.720000	0.368264
199.740000	0.330901
199.760000	0.283571
199.780000	0.233316
199.800000	0.182759
199.820000	0.130157
199.840000	0.080135
199.860000	0.041801
199.880000	0.018537
199.900000	0.004888
199.920000	-0.004161
199.940000	-0.007946
199.960000	-0.005788
199.980000	-0.002484
200.000000	-0.002024
200.020000	-0.006175
200.040000	-0.018652
200.060000	-0.037579
200.080000	-0.059499
200.100000	-0.081260
200.120000	-0.101071
200.140000	-0.123879
200.160000	-0.145502
200.180000	-0.158604
200.200000	-0.162712
200.220000	-0.158231
200.240000	-0.148440
200.260000	-0.140737
200.280000	-0.141705
200.300000	-0.148708
200.320000	-0.158848
200.340000	-0.170392
200.360000	-0.182997
200.380000	-0.199111
200.400000	-0.214691
200.420000	-0.227565
200.440000	-0.236529
200.460000	-0.234478
200.480000	-0.215905
200.500000	-0.181911
200.520000	-0.135569
200.540000	-0.079260
200.560000	-0.015961
200.580000	0.052344
200.600000	0.119132
200.620000	0.174857
200.640000	0.216821
200.660000	0.245818
200.680000	0.263003
200.700000	0.270508
200.720000	0.266443
200.740000	0.252139
200.760000	0.234340
200.780000	0.216845
200.800000	0.202270
200.820000	0.192595
200.840000	0.189829
200.860000	0.193575
200.880000	0.195188
200.900000	0.184050
200.920000	0.158007
200.940000	0.120897
200.960000	0.078788
200.980000	0.035633
201.000000	-0.009006
201.020000	-0.050006
201.040000	-0.083073
201.060000	-0.108884
201.080000	-0.125435
201.100000	-0.130978
201.120000	-0.126511
201.140000	-0.115984
201.160000	-0.102302
201.180000	-0.089218
201.200000	-0.082709
201.220000	-0.084804
201.240000	-0.096147
201.260000	-0.119891
201.280000	-0.154835
201.300000	-0.195983
201.320000	-0.241625
201.340000	-0.288673
201.360000	-0.328011
201.380000	-0.348787
201.400000	-0.348658
201.420000	-0.329986
201.440000	-0.292491
201.460000	-0.237917
201.480000	-0.172324
201.500000	-0.102695
201.520000	-0.031671
201.540000	0.037877
201.560000	0.096915
201.580000	0.134376
201.600000	0.141951
201.620000	0.122840
201.640000	0.090151
201.660000	0.053787
201.680000	0.020645
201.700000	-0.005754
201.720000	-0.021567
201.740000	-0.025009
201.760000	-0.022691
201.780000	-0.018144
201.800000	-0.008539
201.820000	0.009439
201.840000	0.033645
201.860000	0.061678
201.880000	0.092909
201.900000	0.122954
201.920000	0.148677
201.940000	0.168753
201.960000	0.179789
201.980000	0.179298
202.000000	0.169627
202.020000	0.152745
202.040000	0.129371
202.060000	0.099430
202.080000	0.064896
202.100000	0.033212
202.120000	0.008201
202.140000	-0.008752
202.160000	-0.017293
202.180000	-0.019806
202.200000	-0.016961
202.220000	-0.011805
202.240000	-0.007087
202.260000	-0.002192
202.280000	-0.000457
202.300000	-0.004156
202.320000	-0.013574
202.340000	-0.030588
202.360000	-0.051660
202.380000	-0.069275
202.400000	-0.080734
202.420000	-0.086833
202.440000	-0.089036
202.460000	-0.089654
202.480000	-0.087662
202.500000	-0.084243
202.520000	-0.082656
202.540000	-0.082982
202.560000	-0.085865
202.580000	-0.090285
202.600000	-0.092945
202.620000	-0.088461
202.640000	-0.069018
202.660000	-0.033268
202.680000	0.009490
202.700000	0.047726
202.720000	0.072672
202.740000	0.080651
202.760000	0.073601
202.780000	0.057714
202.800000	0.039366
202.820000	0.016240
202.840000	-0.012582
202.860000	-0.045307
202.880000	-0.082218
202.900000	-0.118952
202.920000	-0.153479
202.940000	-0.182502
202.960000	-0.195320
202.980000	-0.186098
203.000000	-0.161424
203.020000	-0.133345
203.040000	-0.110706
203.060000	-0.098284
203.080000	-0.096712
203.100000	-0.102524
203.120000	-0.110353
203.140000	-0.119876
203.160000	-0.135146
203.180000	-0.155650
203.200000	-0.175029
203.220000	-0.185165
203.240000	-0.181599
203.260000	-0.159258
203.280000	-0.114653
203.300000	-0.053075
203.320000	0.013841
203.340000	0.071847
203.360000	0.114645
203.380000	0.143547
203.400000	0.163748
203.420000	0.178006
203.440000	0.184788
203.460000	0.188087
203.480000	0.185861
203.500000	0.171930
203.520000	0.147366
203.540000	0.116189
203.560000	0.086881
203.580000	0.064566
203.600000	0.047479
203.620000	0.039201
203.640000	0.040170
203.660000	0.045134
203.680000	0.055846
203.700000	0.074538
203.720000	0.098351
203.740000	0.123874
203.760000	0.148495
203.780000	0.167478
203.800000	0.180103
203.820000	0.191114
203.840000	0.202716
203.860000	0.215061
203.880000	0.227383
203.900000	0.238681
203.920000	0.247784
203.940000	0.251620
203.960000	0.251363
203.980000	0.251296
204.000000	0.248932
204.020000	0.245280
204.040000	0.240968
204.060000	0.227423
204.080000	0.203162
204.100000	0.169173
204.120000	0.123586
204.140000	0.068827
204.160000	0.008349
204.180000	-0.051809
204.200000	-0.102830
204.220000	-0.139678
204.240000	-0.161128
204.260000	-0.170630
204.280000	-0.176784
204.300000	-0.185116
204.320000	-0.198341
204.340000	-0.217596
204.360000	-0.238220
204.380000	-0.256360
204.400000	-0.270191
204.420000	-0.275573
204.440000	-0.270291
204.460000	-0.254504
204.480000	-0.227542
204.500000	-0.189415
204.520000	-0.141434
204.540000	-0.087957
204.560000	-0.034488
204.580000	0.016211
204.600000	0.060072
204.620000	0.093027
204.640000	0.111346
204.660000	0.112804
204.680000	0.100155
204.700000	0.075403
204.720000	0.039392
204.740000	-0.004636
204.760000	-0.049334
204.780000	-0.088415
204.800000	-0.117889
204.820000	-0.134239
204.840000	-0.140464
204.860000	-0.141510
204.880000	-0.138977
204.900000	-0.132088
204.920000	-0.123925
204.940000	-0.121429
204.960000	-0.127340
204.980000	-0.136666
205.000000	-0.142522
205.020000	-0.144876
205.040000	-0.142196
205.060000	-0.132456
205.080000	-0.116749
205.100000	-0.094464
205.120000	-0.069592
205.140000	-0.045242
205.160000	-0.022036
205.180000	-0.003716
205.200000	0.011597
205.220000	0.026263
205.240000	0.037774
205.260000	0.046795
205.280000	0.056308
205.300000	0.069633
205.320000	0.084818
205.340000	0.096874
205.360000	0.107108
205.380000	0.118199
205.400000	0.126465
205.420000	0.124866
205.440000	0.114935
205.460000	0.102716
205.480000	0.093265
205.500000	0.092574
205.520000	0.100715
205.540000	0.115670
205.560000	0.135250
205.580000	0.153770
205.600000	0.168350
205.620000	0.179267
205.640000	0.188611
205.660000	0.198625
205.680000	0.206401
205.700000	0.208405
205.720000	0.205117
205.740000	0.199021
205.760000	0.193236
205.780000	0.188291
205.800000	0.182066
205.820000	0.173857
205.840000	0.165188
205.860000	0.157006
205.880000	0.147852
205.900000	0.135476
205.920000	0.122467
205.940000	0.115297
205.960000	0.116929
205.980000	0.123463
206.000000	0.131216
206.020000	0.140550
206.040000	0.147311
206.060000	0.149815
206.080000	0.152444
206.100000	0.155630
206.120000	0.156649
206.140000	0.154975
206.160000	0.149150
206.180000	0.133891
206.200000	0.109501
206.220000	0.077712
206.240000	0.036419
206.260000	-0.013281
206.280000	-0.068415
206.300000	-0.126460
206.320000	-0.185855
206.340000	-0.243130
206.360000	-0.291457
206.380000	-0.328972
206.400000	-0.358931
206.420000	-0.382329
206.440000	-0.398958
206.460000	-0.406373
206.480000	-0.401279
206.500000	-0.386395
206.520000	-0.362296
206.540000	-0.326295
206.560000	-0.281034
206.580000	-0.232847
206.600000	-0.185400
206.620000	-0.136209
206.640000	-0.085843
206.660000	-0.040232
206.680000	-0.004175
206.700000	0.020593
206.720000	0.036582
206.740000	0.044445
206.760000	0.044920
206.780000	0.041443
206.800000	0.034558
206.820000	0.025382
206.840000	0.016632
206.860000	0.013994
206.880000	0.022450
206.900000	0.040193
206.920000	0.065836
206.940000	0.098125
206.960000	0.135795
206.980000	0.176882
207.000000	0.214929
207.020000	0.243635
207.040000	0.259854
207.060000	0.263897
207.080000	0.256611
207.100000	0.240969
207.120000	0.221498
207.140000	0.198915
207.160000	0.173096
207.180000	0.143786
207.200000	0.104689
207.220000	0.049784
207.240000	-0.017189
207.260000	-0.088259
207.280000	-0.155534
207.300000	-0.211847
207.320000	-0.250644
207.340000	-0.268173
207.360000	-0.264706
207.380000	-0.243206
207.400000	-0.207145
207.420000	-0.158950
207.440000	-0.102718
207.460000	-0.044723
207.480000	0.006676
207.500000	0.047294
207.520000	0.078725
207.540000	0.100744
207.560000	0.111391
207.580000	0.110765
207.600000	0.100163
207.620000	0.080685
207.640000	0.051823
207.660000	0.014066
207.680000	-0.027315
207.700000	-0.067578
207.720000	-0.104786
207.740000	-0.139038
207.760000	-0.167531
207.780000	-0.184788
207.800000	-0.189949
207.820000	-0.186073
207.840000	-0.179229
207.860000	-0.173186
207.880000	-0.169371
207.900000	-0.167644
207.920000	-0.160540
207.940000	-0.137957
207.960000	-0.096085
207.980000	-0.037690
208.000000	0.032035
208.020000	0.104546
208.040000	0.170792
208.060000	0.224344
208.080000	0.261506
208.100000	0.283206
208.120000	0.291099
208.140000	0.286559
208.160000	0.269324
208.180000	0.235706
208.200000	0.187414
208.220000	0.129820
208.240000	0.065153
208.260000	-0.004304
208.280000	-0.073412
208.300000	-0.133207
208.320000	-0.176925
208.340000	-0.203433
208.360000	-0.214590
208.380000	-0.213504
208.400000	-0.203414
208.420000	-0.187498
208.440000	-0.166931
208.460000	-0.142580
208.480000	-0.115933
208.500000	-0.088608
208.520000	-0.062415
208.540000	-0.038016
208.560000	-0.016658
208.580000	-0.001106
208.600000	0.010919
208.620000	0.024554
208.640000	0.041150
208.660000	0.060316
208.680000	0.082969
208.700000	0.110074
208.720000	0.137056
208.740000	0.158246
208.760000	0.168694
208.780000	0.161413
208.800000	0.134680
208.820000	0.092444
208.840000	0.040535
208.860000	-0.014836
208.880000	-0.068588
208.900000	-0.113811
208.920000	-0.145732
208.940000	-0.165214
208.960000	-0.174168
208.980000	-0.176032
209.000000	-0.174073
209.020000	-0.169922
209.040000	-0.164702
209.060000	-0.157486
209.080000	-0.146615
209.100000	-0.130562
209.120000	-0.108379
209.140000	-0.081903
209.160000	-0.055847
209.180000	-0.036086
209.200000	-0.024895
209.220000	-0.017961
209.240000	-0.011569
209.260000	-0.004365
209.280000	0.006831
209.300000	0.025147
209.320000	0.049845
209.340000	0.077772
209.360000	0.104495
209.380000	0.125583
209.400000	0.141053
209.420000	0.152027
209.440000	0.159481
209.460000	0.165135
209.480000	0.166870
209.500000	0.160307
209.520000	0.144312
209.540000	0.121890
209.560000	0.093715
209.580000	0.058274
209.600000	0.016928
209.620000	-0.026780
209.640000	-0.068592
209.660000	-0.106448
209.680000	-0.139094
209.700000	-0.161155
209.720000	-0.168263
209.740000	-0.159368
209.760000	-0.135588
209.780000	-0.106177
209.800000	-0.080798
209.820000	-0.064536
209.840000	-0.057748
209.860000	-0.057142
209.880000	-0.063389
209.900000	-0.076022
209.920000	-0.089144
209.940000	-0.095978
209.960000	-0.096315
209.980000	-0.089946
210.000000	-0.073462
210.020000	-0.045208
210.040000	-0.002697
210.060000	0.052667
210.080000	0.115941
210.100000	0.180577
210.120000	0.237846
210.140000	0.281607
210.160000	0.311957
210.180000	0.327181
210.200000	0.323258
210.220000	0.303087
210.240000	0.271435
210.260000	0.230462
210.280000	0.183435
210.300000	0.134481
210.320000	0.085137
210.340000	0.038370
210.360000	0.001057
210.380000	-0.019261
210.400000	-0.020598
210.420000	-0.004444
210.440000	0.027941
210.460000	0.070255
210.480000	0.113341
210.500000	0.148564
210.520000	0.172577
210.540000	0.184865
210.560000	0.183733
210.580000	0.170248
210.600000	0.143548
210.620000	0.101572
210.640000	0.043701
210.660000	-0.027762
210.680000	-0.103688
210.700000	-0.173813
210.720000	-0.230307
210.740000	-0.269663
210.760000	-0.289817
210.780000	-0.288071
210.800000	-0.267428
210.820000	-0.233298
210.840000	-0.190806
210.860000	-0.147343
210.880000	-0.107289
210.900000	-0.069994
210.920000	-0.037900
210.940000	-0.017350
210.960000	-0.012284
210.980000	-0.020125
211.000000	-0.035256
211.020000	-0.055100
211.040000	-0.077719
211.060000	-0.101588
211.080000	-0.124626
211.100000	-0.140819
211.120000	-0.145248
211.140000	-0.139078
211.160000	-0.123031
211.180000	-0.097062
211.200000	-0.064553
211.220000	-0.026903
211.240000	0.015139
211.260000	0.058212
211.280000	0.101290
211.300000	0.146350
211.320000	0.192215
211.340000	0.234894
211.360000	0.270307
211.380000	0.293675
211.400000	0.302547
211.420000	0.296831
211.440000	0.277322
211.460000	0.244803
211.480000	0.203316
211.500000	0.158123
211.520000	0.108637
211.540000	0.055002
211.560000	-0.003410
211.580000	-0.069010
211.600000	-0.136792
211.620000	-0.199384
211.640000	-0.250434
211.660000	-0.283947
211.680000	-0.298326
211.700000	-0.295439
211.720000	-0.279269
211.740000	-0.252190
211.760000	-0.214174
211.780000	-0.167609
211.800000	-0.116886
211.820000	-0.065327
211.840000	-0.014074
211.860000	0.035600
211.880000	0.080332
211.900000	0.114992
211.920000	0.137081
211.940000	0.147332
211.960000	0.145441
211.980000	0.135567
212.000000	0.123011
212.020000	0.108358
212.040000	0.092160
212.060000	0.075394
212.080000	0.056283
212.100000	0.030090
212.120000	-0.002616
212.140000	-0.038466
212.160000	-0.075231
212.180000	-0.110158
212.200000	-0.140712
212.220000	-0.162069
212.240000	-0.172119
212.260000	-0.172926
212.280000	-0.167040
212.300000	-0.155145
212.320000	-0.137797
212.340000	-0.116516
212.360000	-0.089628
212.380000	-0.056114
212.400000	-0.020077
212.420000	0.011906
212.440000	0.035412
212.460000	0.049067
212.480000	0.053831
212.500000	0.050426
212.520000	0.038034
212.540000	0.018218
212.560000	-0.004498
212.580000	-0.026054
212.600000	-0.046858
212.620000	-0.069728
212.640000	-0.092751
212.660000	-0.112162
212.680000	-0.125510
212.700000	-0.132564
212.720000	-0.136242
212.740000	-0.137139
212.760000	-0.136121
212.780000	-0.136273
212.800000	-0.137253
212.820000	-0.136174
212.840000	-0.130024
212.860000	-0.114408
212.880000	-0.085791
212.900000	-0.043958
212.920000	0.007958
212.940000	0.063885
212.960000	0.118381
212.980000	0.166780
213.000000	0.207065
213.020000	0.238023
213.040000	0.257400
213.060000	0.268204
213.080000	0.276165
213.100000	0.284506
213.120000	0.291746
213.140000	0.294377
213.160000	0.292518
213.180000	0.287161
213.200000	0.277251
213.220000	0.260561
213.240000	0.234233
213.260000	0.198505
213.280000	0.156408
213.300000	0.111537
213.320000	0.069115
213.340000	0.032606
213.360000	0.002300
213.380000	-0.021099
213.400000	-0.037446
213.420000	-0.047417
213.440000	-0.051400
213.460000	-0.050680
213.480000	-0.047766
213.500000	-0.043710
213.520000	-0.037807
213.540000	-0.030852
213.560000	-0.024324
213.580000	-0.021335
213.600000	-0.023872
213.620000	-0.031581
213.640000	-0.045008
213.660000	-0.062790
213.680000	-0.083039
213.700000	-0.103184
213.720000	-0.121771
213.740000	-0.139713
213.760000	-0.153958
213.780000	-0.162202
213.800000	-0.163023
213.820000	-0.153859
213.840000	-0.135830
213.860000	-0.110232
213.880000	-0.081802
213.900000	-0.056456
213.920000	-0.032447
213.940000	-0.008064
213.960000	0.013310
213.980000	0.031446
214.000000	0.050653
214.020000	0.070993
214.040000	0.091619
214.060000	0.112387
214.080000	0.132481
214.100000	0.152616
214.120000	0.172670
214.140000	0.192210
214.160000	0.208270
214.180000	0.217033
214.200000	0.217768
214.220000	0.209650
214.240000	0.192454
214.260000	0.168376
214.280000	0.139815
214.300000	0.107053
214.320000	0.069991
214.340000	0.028014
214.360000	-0.015679
214.380000	-0.052461
214.400000	-0.076265
214.420000	-0.082877
214.440000	-0.072129
214.460000	-0.049231
214.480000	-0.020215
214.500000	0.011019
214.520000	0.042661
214.540000	0.069188
214.560000	0.087235
214.580000	0.095789
214.600000	0.092324
214.620000	0.079031
214.640000	0.057443
214.660000	0.025887
214.680000	-0.013276
214.700000	-0.054877
214.720000	-0.094166
214.740000	-0.128278
214.760000	-0.155491
214.780000	-0.175005
214.800000	-0.188997
214.820000	-0.196503
214.840000	-0.194306
214.860000	-0.184353
214.880000	-0.169009
214.900000	-0.146400
214.920000	-0.115665
214.940000	-0.078991
214.960000	-0.041459
214.980000	-0.008385
215.000000	0.014548
215.020000	0.019556
215.040000	0.004768
215.060000	-0.025753
215.080000	-0.064611
215.100000	-0.106923
215.120000	-0.152224
215.140000	-0.196565
215.160000	-0.234182
215.180000	-0.261316
215.200000	-0.276841
215.220000	-0.281990
215.240000	-0.277544
215.260000	-0.262075
215.280000	-0.236084
215.300000	-0.205075
215.320000	-0.176699
215.340000	-0.154466
215.360000	-0.137783
215.380000	-0.121732
215.400000	-0.100915
215.420000	-0.074304
215.440000	-0.040775
215.460000	0.000448
215.480000	0.048351
215.500000	0.099486
215.520000	0.149888
215.540000	0.197804
215.560000	0.240340
215.580000	0.272135
215.600000	0.293797
215.620000	0.305710
215.640000	0.302824
215.660000	0.282893
215.680000	0.246484
215.700000	0.201319
215.720000	0.152618
215.740000	0.097988
215.760000	0.039551
215.780000	-0.015238
215.800000	-0.061637
215.820000	-0.096865
215.840000	-0.119305
215.860000	-0.134681
215.880000	-0.143697
215.900000	-0.142014
215.920000	-0.128973
215.940000	-0.103891
215.960000	-0.071007
215.980000	-0.035982
216.000000	-0.001150
216.020000	0.031916
216.040000	0.060188
216.060000	0.082254
216.080000	0.098739
216.100000	0.108596
216.120000	0.113300
216.140000	0.112087
216.160000	0.103836
216.180000	0.091323
216.200000	0.074408
216.220000	0.051499
216.240000	0.021956
216.260000	-0.012798
216.280000	-0.047881
216.300000	-0.077864
216.320000	-0.101553
216.340000	-0.118858
216.360000	-0.130082
216.380000	-0.135775
216.400000	-0.135397
216.420000	-0.129019
216.440000	-0.116442
216.460000	-0.100686
216.480000	-0.083588
216.500000	-0.063709
216.520000	-0.039340
216.540000	-0.009683
216.560000	0.021269
216.580000	0.045947
216.600000	0.063204
216.620000	0.078786
216.640000	0.092526
216.660000	0.103390
216.680000	0.115090
216.700000	0.126150
216.720000	0.132161
216.740000	0.133749
216.760000	0.132228
216.780000	0.127273
216.800000	0.116465
216.820000	0.100925
216.840000	0.084484
216.860000	0.068368
216.880000	0.054039
216.900000	0.040332
216.920000	0.027314
216.940000	0.014565
216.960000	0.001682
216.980000	-0.012901
217.000000	-0.031652
217.020000	-0.053311
217.040000	-0.076507
217.060000	-0.096800
217.080000	-0.109573
217.100000	-0.115300
217.120000	-0.118519
217.140000	-0.118190
217.160000	-0.110353
217.180000	-0.096835
217.200000	-0.081964
217.220000	-0.066904
217.240000	-0.051136
217.260000	-0.033256
217.280000	-0.010801
217.300000	0.014185
217.320000	0.037471
217.340000	0.052657
217.360000	0.057386
217.380000	0.054503
217.400000	0.046350
217.420000	0.036970
217.440000	0.034806
217.460000	0.043751
217.480000	0.060795
217.500000	0.083077
217.520000	0.104793
217.540000	0.120794
217.560000	0.129472
217.580000	0.133264
217.600000	0.135391
217.620000	0.137169
217.640000	0.139635
217.660000	0.141876
217.680000	0.141154
217.700000	0.137714
217.720000	0.131726
217.740000	0.120676
217.760000	0.102074
217.780000	0.076938
217.800000	0.052047
217.820000	0.031033
217.840000	0.015786
217.860000	0.008616
217.880000	0.010906
217.900000	0.019030
217.920000	0.025108
217.940000	0.023700
217.960000	0.010487
217.980000	-0.015832
218.000000	-0.052951
218.020000	-0.096347
218.040000	-0.141012
218.060000	-0.182059
218.080000	-0.215427
218.100000	-0.236282
218.120000	-0.242412
218.140000	-0.233434
218.160000	-0.210312
218.180000	-0.179662
218.200000	-0.147890
218.220000	-0.118171
218.240000	-0.091534
218.260000	-0.069517
218.280000	-0.053189
218.300000	-0.040292
218.320000	-0.026912
218.340000	-0.012646
218.360000	-0.000704
218.380000	0.009097
218.400000	0.017799
218.420000	0.025249
218.440000	0.035212
218.460000	0.049629
218.480000	0.063142
218.500000	0.072449
218.520000	0.079389
218.540000	0.087337
218.560000	0.099539
218.580000	0.114284
218.600000	0.127375
218.620000	0.138780
218.640000	0.145635
218.660000	0.143791
218.680000	0.135451
218.700000	0.122830
218.720000	0.108615
218.740000	0.093681
218.760000	0.077736
218.780000	0.061611
218.800000	0.043291
218.820000	0.022799
218.840000	0.003354
218.860000	-0.012428
218.880000	-0.026142
218.900000	-0.038662
218.920000	-0.046457
218.940000	-0.048818
218.960000	-0.046713
218.980000	-0.040171
219.000000	-0.032308
219.020000	-0.022016
219.040000	-0.006079
219.060000	0.013612
219.080000	0.032852
219.100000	0.047046
219.120000	0.057392
219.140000	0.066743
219.160000	0.077812
219.180000	0.091695
219.200000	0.108626
219.220000	0.129273
219.240000	0.152054
219.260000	0.174866
219.280000	0.195333
219.300000	0.211565
219.320000	0.217239
219.340000	0.209270
219.360000	0.189323
219.380000	0.158378
219.400000	0.115872
219.420000	0.062719
219.440000	0.002702
219.460000	-0.059530
219.480000	-0.118179
219.500000	-0.169741
219.520000	-0.211544
219.540000	-0.243662
219.560000	-0.267235
219.580000	-0.284243
219.600000	-0.292598
219.620000	-0.288503
219.640000	-0.273630
219.660000	-0.251379
219.680000	-0.223967
219.700000	-0.193876
219.720000	-0.164699
219.740000	-0.136186
219.760000	-0.110223
219.780000	-0.089309
219.800000	-0.073018
219.820000	-0.058611
219.840000	-0.043617
219.860000	-0.026306
219.880000	-0.005542
219.900000	0.016537
219.920000	0.038366
219.940000	0.057870
219.960000	0.072816
219.980000	0.084020
