Tiempo(s)	Amplitud(mm)
191.720000	0.031051
191.740000	0.033026
191.760000	0.033643
191.780000	0.031388
191.800000	0.023776
191.820000	0.015697
191.840000	0.009265
191.860000	0.003289
191.880000	-0.004300
191.900000	-0.014284
191.920000	-0.024887
191.940000	-0.035625
191.960000	-0.044794
191.980000	-0.053271
192.000000	-0.062114
192.020000	-0.070963
192.040000	-0.078549
192.060000	-0.083810
192.080000	-0.086007
192.100000	-0.082424
192.120000	-0.073138
192.140000	-0.063105
192.160000	-0.053770
192.180000	-0.043554
192.200000	-0.033873
192.220000	-0.026472
192.240000	-0.020286
192.260000	-0.013990
192.280000	-0.007445
192.300000	0.001429
192.320000	0.012641
192.340000	0.023983
192.360000	0.033342
192.380000	0.037438
192.400000	0.037303
192.420000	0.031659
192.440000	0.022054
192.460000	0.011519
192.480000	-0.000073
192.500000	-0.011958
192.520000	-0.024065
192.540000	-0.033163
192.560000	-0.038408
192.580000	-0.037347
192.600000	-0.028851
192.620000	-0.017550
192.640000	-0.005894
192.660000	0.003671
192.680000	0.013299
192.700000	0.022463
192.720000	0.028184
192.740000	0.033867
192.760000	0.040431
192.780000	0.047555
192.800000	0.050190
192.820000	0.045975
192.840000	0.039800
192.860000	0.031748
192.880000	0.023046
192.900000	0.013532
192.920000	0.003808
192.940000	-0.002773
192.960000	-0.009236
192.980000	-0.014108
193.000000	-0.018282
193.020000	-0.023115
193.040000	-0.025342
193.060000	-0.026225
193.080000	-0.026241
193.100000	-0.026485
193.120000	-0.026431
193.140000	-0.025957
193.160000	-0.023422
193.180000	-0.019913
193.200000	-0.017815
193.220000	-0.016718
193.240000	-0.019546
193.260000	-0.022338
193.280000	-0.024650
193.300000	-0.027039
193.320000	-0.028066
193.340000	-0.027397
193.360000	-0.022744
193.380000	-0.016548
193.400000	-0.008029
193.420000	0.000846
193.440000	0.009418
193.460000	0.017528
193.480000	0.025333
193.500000	0.034878
193.520000	0.043668
193.540000	0.052966
193.560000	0.062087
193.580000	0.071907
193.600000	0.082364
193.620000	0.091192
193.640000	0.099461
193.660000	0.104154
193.680000	0.104202
193.700000	0.098539
193.720000	0.087265
193.740000	0.073438
193.760000	0.059174
193.780000	0.047540
193.800000	0.039803
193.820000	0.036276
193.840000	0.036544
193.860000	0.037602
193.880000	0.037584
193.900000	0.039042
193.920000	0.041925
193.940000	0.044781
193.960000	0.045044
193.980000	0.039186
194.000000	0.030948
194.020000	0.022636
194.040000	0.016107
194.060000	0.012378
194.080000	0.008694
194.100000	0.003669
194.120000	-0.002874
194.140000	-0.010528
194.160000	-0.020100
194.180000	-0.032264
194.200000	-0.044638
194.220000	-0.053867
194.240000	-0.057690
194.260000	-0.059512
194.280000	-0.062920
194.300000	-0.066445
194.320000	-0.071339
194.340000	-0.075903
194.360000	-0.079692
194.380000	-0.082918
194.400000	-0.082698
194.420000	-0.080613
194.440000	-0.075212
194.460000	-0.065848
194.480000	-0.053989
194.500000	-0.040634
194.520000	-0.026299
194.540000	-0.010394
194.560000	0.002815
194.580000	0.012394
194.600000	0.018500
194.620000	0.020490
194.640000	0.022666
194.660000	0.024245
194.680000	0.026563
194.700000	0.031990
194.720000	0.037212
194.740000	0.039553
194.760000	0.038555
194.780000	0.036204
194.800000	0.031033
194.820000	0.025268
194.840000	0.019462
194.860000	0.013325
194.880000	0.007944
194.900000	0.001665
194.920000	-0.002242
194.940000	-0.006776
194.960000	-0.012553
194.980000	-0.016191
195.000000	-0.017223
195.020000	-0.014736
195.040000	-0.013825
195.060000	-0.015453
195.080000	-0.016744
195.100000	-0.016112
195.120000	-0.010798
195.140000	-0.002020
195.160000	0.008040
195.180000	0.016907
195.200000	0.025149
195.220000	0.034265
195.240000	0.042979
195.260000	0.049432
195.280000	0.051417
195.300000	0.049966
195.320000	0.044089
195.340000	0.034418
195.360000	0.021345
195.380000	0.003161
195.400000	-0.015863
195.420000	-0.034899
195.440000	-0.051329
195.460000	-0.064894
195.480000	-0.079704
195.500000	-0.093063
195.520000	-0.105803
195.540000	-0.115607
195.560000	-0.117642
195.580000	-0.111447
195.600000	-0.098127
195.620000	-0.081868
195.640000	-0.062009
195.660000	-0.041170
195.680000	-0.022840
195.700000	-0.006829
195.720000	0.003708
195.740000	0.011757
195.760000	0.019601
195.780000	0.025410
195.800000	0.030325
195.820000	0.034158
195.840000	0.036768
195.860000	0.037715
195.880000	0.038623
195.900000	0.037244
195.920000	0.030990
195.940000	0.021504
195.960000	0.010149
195.980000	0.000503
196.000000	-0.009387
196.020000	-0.019097
196.040000	-0.028261
196.060000	-0.037883
196.080000	-0.045273
196.100000	-0.052152
196.120000	-0.057856
196.140000	-0.059463
196.160000	-0.058024
196.180000	-0.055672
196.200000	-0.052110
196.220000	-0.045439
196.240000	-0.033834
196.260000	-0.020219
196.280000	-0.005832
196.300000	0.009348
196.320000	0.022366
196.340000	0.035218
196.360000	0.046091
196.380000	0.056011
196.400000	0.063658
196.420000	0.066791
196.440000	0.066479
196.460000	0.061878
196.480000	0.058867
196.500000	0.057840
196.520000	0.058604
196.540000	0.059689
196.560000	0.058273
196.580000	0.056673
196.600000	0.054969
196.620000	0.053434
196.640000	0.053209
196.660000	0.056978
196.680000	0.062227
196.700000	0.068383
196.720000	0.078061
196.740000	0.087688
196.760000	0.097732
196.780000	0.107153
196.800000	0.110807
196.820000	0.110375
196.840000	0.102925
196.860000	0.091443
196.880000	0.082611
196.900000	0.073055
196.920000	0.067214
196.940000	0.058615
196.960000	0.048852
196.980000	0.041375
197.000000	0.034784
197.020000	0.031380
197.040000	0.019980
197.060000	0.009069
197.080000	-0.005130
197.100000	-0.021957
197.120000	-0.035694
197.140000	-0.049662
197.160000	-0.055934
197.180000	-0.061808
197.200000	-0.064181
197.220000	-0.067328
197.240000	-0.071732
197.260000	-0.070783
197.280000	-0.068917
197.300000	-0.063049
197.320000	-0.056323
197.340000	-0.048256
197.360000	-0.038819
197.380000	-0.031028
197.400000	-0.023303
197.420000	-0.016523
197.440000	-0.014091
197.460000	-0.014761
197.480000	-0.017541
197.500000	-0.022523
197.520000	-0.026119
197.540000	-0.026621
197.560000	-0.024239
197.580000	-0.019811
197.600000	-0.010873
197.620000	0.002389
197.640000	0.018166
197.660000	0.034831
197.680000	0.047487
197.700000	0.056885
197.720000	0.063744
197.740000	0.066503
197.760000	0.066987
197.780000	0.063230
197.800000	0.055055
197.820000	0.042096
197.840000	0.025414
197.860000	0.009041
197.880000	-0.006312
197.900000	-0.019354
197.920000	-0.031720
197.940000	-0.043472
197.960000	-0.054131
197.980000	-0.065528
198.000000	-0.074888
198.020000	-0.081163
198.040000	-0.083674
198.060000	-0.081919
198.080000	-0.079054
198.100000	-0.074790
198.120000	-0.069360
198.140000	-0.061916
198.160000	-0.051554
198.180000	-0.039919
198.200000	-0.027874
198.220000	-0.016652
198.240000	-0.005985
198.260000	0.001490
198.280000	0.007239
198.300000	0.010956
198.320000	0.013492
198.340000	0.017008
198.360000	0.019314
198.380000	0.021338
198.400000	0.020368
198.420000	0.016781
198.440000	0.011242
198.460000	0.004383
198.480000	-0.001849
198.500000	-0.006593
198.520000	-0.007790
198.540000	-0.008613
198.560000	-0.008064
198.580000	-0.005673
198.600000	-0.004806
198.620000	-0.005443
198.640000	-0.009841
198.660000	-0.017536
198.680000	-0.027876
198.700000	-0.042605
198.720000	-0.055959
198.740000	-0.065078
198.760000	-0.069258
198.780000	-0.069991
198.800000	-0.068023
198.820000	-0.061781
198.840000	-0.052774
198.860000	-0.037828
198.880000	-0.020349
198.900000	-0.003339
198.920000	0.012835
198.940000	0.026301
198.960000	0.037311
198.980000	0.043933
199.000000	0.049029
199.020000	0.051216
199.040000	0.048976
199.060000	0.044598
199.080000	0.035551
199.100000	0.022509
199.120000	0.007829
199.140000	-0.007150
199.160000	-0.019981
199.180000	-0.028105
199.200000	-0.029008
199.220000	-0.025145
199.240000	-0.018253
199.260000	-0.007393
199.280000	0.003270
199.300000	0.011280
199.320000	0.015735
199.340000	0.017269
199.360000	0.018021
199.380000	0.017534
199.400000	0.018222
199.420000	0.020762
199.440000	0.025700
199.460000	0.035435
199.480000	0.046581
199.500000	0.057099
199.520000	0.065394
199.540000	0.068670
199.560000	0.069260
199.580000	0.066925
199.600000	0.062800
199.620000	0.056807
199.640000	0.049901
199.660000	0.044978
199.680000	0.039741
199.700000	0.037209
199.720000	0.037292
199.740000	0.039267
199.760000	0.043505
199.780000	0.046812
199.800000	0.046761
199.820000	0.043377
199.840000	0.038092
199.860000	0.031816
199.880000	0.024845
199.900000	0.017538
199.920000	0.012723
199.940000	0.008141
199.960000	0.003743
199.980000	0.000922
200.000000	-0.000813
200.020000	-0.001314
200.040000	-0.005033
200.060000	-0.011843
200.080000	-0.018881
200.100000	-0.026073
200.120000	-0.033226
200.140000	-0.039849
200.160000	-0.046668
200.180000	-0.054504
200.200000	-0.060298
200.220000	-0.063501
200.240000	-0.067097
200.260000	-0.069100
200.280000	-0.071520
200.300000	-0.074849
200.320000	-0.078962
200.340000	-0.082949
200.360000	-0.083174
200.380000	-0.079176
200.400000	-0.071332
200.420000	-0.063062
200.440000	-0.052208
200.460000	-0.041567
200.480000	-0.030623
200.500000	-0.019473
200.520000	-0.009549
200.540000	0.002911
200.560000	0.013040
200.580000	0.021792
200.600000	0.027562
200.620000	0.029824
200.640000	0.032194
200.660000	0.035563
200.680000	0.039766
200.700000	0.043281
200.720000	0.041943
200.740000	0.035825
200.760000	0.029714
200.780000	0.021960
200.800000	0.012025
200.820000	-0.000352
200.840000	-0.011495
200.860000	-0.021328
200.880000	-0.029427
200.900000	-0.033433
200.920000	-0.035083
200.940000	-0.033676
200.960000	-0.032203
200.980000	-0.030602
201.000000	-0.030077
201.020000	-0.028704
201.040000	-0.024213
201.060000	-0.018279
201.080000	-0.009596
201.100000	-0.000041
201.120000	0.009485
201.140000	0.018163
201.160000	0.026880
201.180000	0.034234
201.200000	0.039158
201.220000	0.041556
201.240000	0.040288
201.260000	0.038037
201.280000	0.034776
201.300000	0.029956
201.320000	0.023491
201.340000	0.015035
201.360000	0.006780
201.380000	-0.001036
201.400000	-0.008536
201.420000	-0.014771
201.440000	-0.021643
201.460000	-0.028266
201.480000	-0.032963
201.500000	-0.037130
201.520000	-0.040207
201.540000	-0.044893
201.560000	-0.052115
201.580000	-0.059871
201.600000	-0.065572
201.620000	-0.067770
201.640000	-0.069486
201.660000	-0.070287
201.680000	-0.070295
201.700000	-0.070428
201.720000	-0.070048
201.740000	-0.069648
201.760000	-0.067779
201.780000	-0.064131
201.800000	-0.058236
201.820000	-0.050198
201.840000	-0.042239
201.860000	-0.035180
201.880000	-0.028962
201.900000	-0.022971
201.920000	-0.015238
201.940000	-0.005649
201.960000	0.005386
201.980000	0.018251
202.000000	0.031791
202.020000	0.045548
202.040000	0.059839
202.060000	0.074507
202.080000	0.086552
202.100000	0.094285
202.120000	0.099053
202.140000	0.100936
202.160000	0.100489
202.180000	0.096686
202.200000	0.089885
202.220000	0.082525
202.240000	0.074460
202.260000	0.067522
202.280000	0.060546
202.300000	0.053315
202.320000	0.046169
202.340000	0.037547
202.360000	0.030093
202.380000	0.023322
202.400000	0.018462
202.420000	0.013267
202.440000	0.005221
202.460000	-0.002991
202.480000	-0.010287
202.500000	-0.014421
202.520000	-0.018396
202.540000	-0.021485
202.560000	-0.024560
202.580000	-0.026872
202.600000	-0.025946
202.620000	-0.024466
202.640000	-0.021420
202.660000	-0.018905
202.680000	-0.016239
202.700000	-0.014173
202.720000	-0.013056
202.740000	-0.012872
202.760000	-0.013781
202.780000	-0.015038
202.800000	-0.017920
202.820000	-0.019599
202.840000	-0.021556
202.860000	-0.023082
202.880000	-0.024784
202.900000	-0.025917
202.920000	-0.024741
202.940000	-0.023996
202.960000	-0.021087
202.980000	-0.015943
203.000000	-0.009495
203.020000	-0.003717
203.040000	0.001166
203.060000	0.004691
203.080000	0.004176
203.100000	0.000764
203.120000	-0.004781
203.140000	-0.010289
203.160000	-0.015331
203.180000	-0.020169
203.200000	-0.024487
203.220000	-0.028447
203.240000	-0.030940
203.260000	-0.031481
203.280000	-0.028875
203.300000	-0.023391
203.320000	-0.015897
203.340000	-0.007308
203.360000	0.001257
203.380000	0.012604
203.400000	0.024451
203.420000	0.034444
203.440000	0.042686
203.460000	0.046631
203.480000	0.046688
203.500000	0.043558
203.520000	0.038297
203.540000	0.029978
203.560000	0.018292
203.580000	0.006208
203.600000	-0.003154
203.620000	-0.009702
203.640000	-0.013951
203.660000	-0.016573
203.680000	-0.017923
203.700000	-0.017067
203.720000	-0.017181
203.740000	-0.018212
203.760000	-0.019242
203.780000	-0.020613
203.800000	-0.019597
203.820000	-0.016920
203.840000	-0.011583
203.860000	-0.003638
203.880000	0.003203
203.900000	0.008302
203.920000	0.012580
203.940000	0.018478
203.960000	0.026775
203.980000	0.035116
204.000000	0.044274
204.020000	0.053072
204.040000	0.059185
204.060000	0.063002
204.080000	0.063594
204.100000	0.062006
204.120000	0.059008
204.140000	0.055918
204.160000	0.054457
204.180000	0.054147
204.200000	0.054347
204.220000	0.056159
204.240000	0.059519
204.260000	0.060675
204.280000	0.059695
204.300000	0.057415
204.320000	0.056234
204.340000	0.056059
204.360000	0.054565
204.380000	0.052949
204.400000	0.049159
204.420000	0.044766
204.440000	0.040165
204.460000	0.032884
204.480000	0.027069
204.500000	0.021442
204.520000	0.017180
204.540000	0.011660
204.560000	0.002613
204.580000	-0.008477
204.600000	-0.025524
204.620000	-0.042320
204.640000	-0.058660
204.660000	-0.073089
204.680000	-0.083912
204.700000	-0.092066
204.720000	-0.093836
204.740000	-0.091480
204.760000	-0.085104
204.780000	-0.077426
204.800000	-0.069553
204.820000	-0.062412
204.840000	-0.056590
204.860000	-0.050579
204.880000	-0.045765
204.900000	-0.038464
204.920000	-0.030140
204.940000	-0.022357
204.960000	-0.013349
204.980000	-0.004372
205.000000	0.004871
205.020000	0.015215
205.040000	0.027090
205.060000	0.038972
205.080000	0.049492
205.100000	0.058820
205.120000	0.064982
205.140000	0.069979
205.160000	0.074310
205.180000	0.076566
205.200000	0.078031
205.220000	0.078230
205.240000	0.078681
205.260000	0.077350
205.280000	0.073950
205.300000	0.067464
205.320000	0.057555
205.340000	0.047062
205.360000	0.034553
205.380000	0.022329
205.400000	0.009833
205.420000	-0.002993
205.440000	-0.014765
205.460000	-0.026440
205.480000	-0.035665
205.500000	-0.040840
205.520000	-0.042608
205.540000	-0.042342
205.560000	-0.039473
205.580000	-0.033805
205.600000	-0.027905
205.620000	-0.022396
205.640000	-0.017482
205.660000	-0.014037
205.680000	-0.010559
205.700000	-0.007142
205.720000	-0.003670
205.740000	0.001249
205.760000	0.005862
205.780000	0.012010
205.800000	0.018943
205.820000	0.026577
205.840000	0.035064
205.860000	0.041732
205.880000	0.047477
205.900000	0.049154
205.920000	0.048906
205.940000	0.047958
205.960000	0.045290
205.980000	0.041975
206.000000	0.037967
206.020000	0.035781
206.040000	0.034031
206.060000	0.032996
206.080000	0.033183
206.100000	0.033627
206.120000	0.031603
206.140000	0.025874
206.160000	0.016663
206.180000	0.003141
206.200000	-0.012567
206.220000	-0.027411
206.240000	-0.039682
206.260000	-0.051188
206.280000	-0.060654
206.300000	-0.069533
206.320000	-0.076508
206.340000	-0.082112
206.360000	-0.085616
206.380000	-0.085098
206.400000	-0.084391
206.420000	-0.081409
206.440000	-0.080371
206.460000	-0.077059
206.480000	-0.070832
206.500000	-0.064871
206.520000	-0.055691
206.540000	-0.047657
206.560000	-0.040352
206.580000	-0.036650
206.600000	-0.034096
206.620000	-0.035444
206.640000	-0.040392
206.660000	-0.045610
206.680000	-0.052888
206.700000	-0.058593
206.720000	-0.067045
206.740000	-0.075609
206.760000	-0.084949
206.780000	-0.093300
206.800000	-0.098686
206.820000	-0.102237
206.840000	-0.100223
206.860000	-0.094509
206.880000	-0.083296
206.900000	-0.070500
206.920000	-0.058066
206.940000	-0.046140
206.960000	-0.034805
206.980000	-0.022906
207.000000	-0.012590
207.020000	-0.001855
207.040000	0.008390
207.060000	0.018031
207.080000	0.028261
207.100000	0.039765
207.120000	0.052273
207.140000	0.063937
207.160000	0.072540
207.180000	0.076538
207.200000	0.076466
207.220000	0.073685
207.240000	0.070196
207.260000	0.065863
207.280000	0.059486
207.300000	0.053502
207.320000	0.049376
207.340000	0.045590
207.360000	0.040967
207.380000	0.035591
207.400000	0.030271
207.420000	0.025174
207.440000	0.020598
207.460000	0.016188
207.480000	0.012340
207.500000	0.008096
207.520000	0.005070
207.540000	0.003458
207.560000	0.000887
207.580000	-0.001669
207.600000	-0.005319
207.620000	-0.007458
207.640000	-0.006472
207.660000	-0.004788
207.680000	-0.003096
207.700000	-0.003932
207.720000	-0.007739
207.740000	-0.013512
207.760000	-0.022112
207.780000	-0.030242
207.800000	-0.037947
207.820000	-0.044606
207.840000	-0.047633
207.860000	-0.049173
207.880000	-0.048894
207.900000	-0.048709
207.920000	-0.048464
207.940000	-0.047973
207.960000	-0.049109
207.980000	-0.049358
208.000000	-0.048316
208.020000	-0.047471
208.040000	-0.045440
208.060000	-0.040830
208.080000	-0.034256
208.100000	-0.024860
208.120000	-0.013675
208.140000	-0.000597
208.160000	0.013250
208.180000	0.024723
208.200000	0.033964
208.220000	0.039864
208.240000	0.044171
208.260000	0.046949
208.280000	0.048092
208.300000	0.047648
208.320000	0.044817
208.340000	0.041538
208.360000	0.037226
208.380000	0.031500
208.400000	0.025658
208.420000	0.021470
208.440000	0.020122
208.460000	0.018950
208.480000	0.017992
208.500000	0.018892
208.520000	0.021072
208.540000	0.025559
208.560000	0.029755
208.580000	0.033042
208.600000	0.036636
208.620000	0.039148
208.640000	0.040600
208.660000	0.038129
208.680000	0.033504
208.700000	0.028973
208.720000	0.022934
208.740000	0.016253
208.760000	0.008655
208.780000	0.001439
208.800000	-0.004178
208.820000	-0.006986
208.840000	-0.007084
208.860000	-0.006213
208.880000	-0.004959
208.900000	-0.004555
208.920000	-0.006495
208.940000	-0.011164
208.960000	-0.015650
208.980000	-0.019640
209.000000	-0.020455
209.020000	-0.016272
209.040000	-0.011098
209.060000	-0.004412
209.080000	0.002440
209.100000	0.007480
209.120000	0.010347
209.140000	0.011858
209.160000	0.014306
209.180000	0.016930
209.200000	0.021208
209.220000	0.024656
209.240000	0.026750
209.260000	0.028884
209.280000	0.029867
209.300000	0.029275
209.320000	0.026622
209.340000	0.023393
209.360000	0.017296
209.380000	0.010337
209.400000	0.004361
209.420000	-0.001200
209.440000	-0.005416
209.460000	-0.009482
209.480000	-0.013152
209.500000	-0.017563
209.520000	-0.022927
209.540000	-0.029114
209.560000	-0.034242
209.580000	-0.036299
209.600000	-0.036812
209.620000	-0.037410
209.640000	-0.038038
209.660000	-0.038014
209.680000	-0.035948
209.700000	-0.032812
209.720000	-0.030098
209.740000	-0.026111
209.760000	-0.020020
209.780000	-0.013316
209.800000	-0.008117
209.820000	-0.004302
209.840000	-0.001165
209.860000	0.001139
209.880000	0.001985
209.900000	0.002978
209.920000	0.004251
209.940000	0.005822
209.960000	0.008153
209.980000	0.010058
210.000000	0.014054
210.020000	0.018920
210.040000	0.024883
210.060000	0.032088
210.080000	0.039584
210.100000	0.048950
210.120000	0.057979
210.140000	0.064312
210.160000	0.067780
210.180000	0.069435
210.200000	0.068183
210.220000	0.065378
210.240000	0.063149
210.260000	0.062106
210.280000	0.060784
210.300000	0.057724
210.320000	0.052652
210.340000	0.043999
210.360000	0.034017
210.380000	0.021105
210.400000	0.005864
210.420000	-0.012058
210.440000	-0.033731
210.460000	-0.056209
210.480000	-0.076691
210.500000	-0.092778
210.520000	-0.107436
210.540000	-0.117729
210.560000	-0.124150
210.580000	-0.127358
210.600000	-0.125384
210.620000	-0.121329
210.640000	-0.111289
210.660000	-0.096684
210.680000	-0.077540
210.700000	-0.054230
210.720000	-0.031333
210.740000	-0.008356
210.760000	0.009958
210.780000	0.022834
210.800000	0.031909
210.820000	0.038804
210.840000	0.045032
210.860000	0.048027
210.880000	0.049467
210.900000	0.047139
210.920000	0.043516
210.940000	0.040993
210.960000	0.037772
210.980000	0.037396
211.000000	0.036053
211.020000	0.035694
211.040000	0.036480
211.060000	0.038915
211.080000	0.043925
211.100000	0.046620
211.120000	0.050451
211.140000	0.052487
211.160000	0.052477
211.180000	0.050482
211.200000	0.045597
211.220000	0.041336
211.240000	0.037790
211.260000	0.036857
211.280000	0.034601
211.300000	0.030723
211.320000	0.026890
211.340000	0.022241
211.360000	0.017176
211.380000	0.012754
211.400000	0.010764
211.420000	0.007924
211.440000	0.005661
211.460000	0.003497
211.480000	0.001490
211.500000	0.002282
211.520000	0.003812
211.540000	0.006604
211.560000	0.009140
211.580000	0.011133
211.600000	0.011806
211.620000	0.010133
211.640000	0.008600
211.660000	0.007822
211.680000	0.007904
211.700000	0.008578
211.720000	0.011373
211.740000	0.016939
211.760000	0.023053
211.780000	0.026136
211.800000	0.024569
211.820000	0.019188
211.840000	0.010715
211.860000	0.001364
211.880000	-0.006109
211.900000	-0.012436
211.920000	-0.020493
211.940000	-0.030099
211.960000	-0.038703
211.980000	-0.044959
212.000000	-0.048999
212.020000	-0.049907
212.040000	-0.047905
212.060000	-0.043888
212.080000	-0.038761
212.100000	-0.035031
212.120000	-0.032249
212.140000	-0.027725
212.160000	-0.022237
212.180000	-0.015957
212.200000	-0.009917
212.220000	-0.003926
212.240000	0.002665
212.260000	0.008483
212.280000	0.014761
212.300000	0.019891
212.320000	0.024957
212.340000	0.031009
212.360000	0.035827
212.380000	0.039237
212.400000	0.040476
212.420000	0.039503
212.440000	0.035276
212.460000	0.029748
212.480000	0.024650
212.500000	0.020550
212.520000	0.017564
212.540000	0.011254
212.560000	0.003721
212.580000	-0.003619
212.600000	-0.010581
212.620000	-0.016113
212.640000	-0.022050
212.660000	-0.028032
212.680000	-0.036754
212.700000	-0.045116
212.720000	-0.051129
212.740000	-0.055868
212.760000	-0.057336
212.780000	-0.058843
212.800000	-0.059680
212.820000	-0.059509
212.840000	-0.057115
212.860000	-0.052357
212.880000	-0.047705
212.900000	-0.041803
212.920000	-0.035914
212.940000	-0.028226
212.960000	-0.018873
212.980000	-0.010270
213.000000	-0.001873
213.020000	0.005333
213.040000	0.010176
213.060000	0.012630
213.080000	0.015806
213.100000	0.018925
213.120000	0.021205
213.140000	0.023563
213.160000	0.023601
213.180000	0.022051
213.200000	0.018529
213.220000	0.014032
213.240000	0.008027
213.260000	0.000076
213.280000	-0.008847
213.300000	-0.019027
213.320000	-0.027804
213.340000	-0.035949
213.360000	-0.043015
213.380000	-0.050847
213.400000	-0.057067
213.420000	-0.060314
213.440000	-0.063325
213.460000	-0.061967
213.480000	-0.060668
213.500000	-0.057412
213.520000	-0.053102
213.540000	-0.050983
213.560000	-0.047476
213.580000	-0.046267
213.600000	-0.042559
213.620000	-0.037134
213.640000	-0.031269
213.660000	-0.025712
213.680000	-0.022703
213.700000	-0.019934
213.720000	-0.018746
213.740000	-0.015590
213.760000	-0.012217
213.780000	-0.009322
213.800000	-0.007985
213.820000	-0.008400
213.840000	-0.007589
213.860000	-0.005219
213.880000	0.001666
213.900000	0.010550
213.920000	0.021920
213.940000	0.033498
213.960000	0.043777
213.980000	0.054271
214.000000	0.061790
214.020000	0.066637
214.040000	0.068691
214.060000	0.069231
214.080000	0.067449
214.100000	0.062235
214.120000	0.054604
214.140000	0.046797
214.160000	0.040487
214.180000	0.035732
214.200000	0.033842
214.220000	0.033827
214.240000	0.034567
214.260000	0.035817
214.280000	0.035757
214.300000	0.033769
214.320000	0.029746
214.340000	0.024443
214.360000	0.020153
214.380000	0.017546
214.400000	0.016335
214.420000	0.014548
214.440000	0.009810
214.460000	0.004507
214.480000	-0.001239
214.500000	-0.007138
214.520000	-0.012741
214.540000	-0.017870
214.560000	-0.022159
214.580000	-0.026648
214.600000	-0.028316
214.620000	-0.028129
214.640000	-0.025841
214.660000	-0.021135
214.680000	-0.014612
214.700000	-0.007545
214.720000	-0.002990
214.740000	0.001604
214.760000	0.003620
214.780000	0.004285
214.800000	0.003620
214.820000	0.002244
214.840000	0.002466
214.860000	0.002281
214.880000	0.005311
214.900000	0.008339
214.920000	0.010429
214.940000	0.011734
214.960000	0.010862
214.980000	0.010611
215.000000	0.009042
215.020000	0.007024
215.040000	0.006486
215.060000	0.007848
215.080000	0.011105
215.100000	0.016720
215.120000	0.022816
215.140000	0.029331
215.160000	0.036754
215.180000	0.040900
215.200000	0.042195
215.220000	0.040745
215.240000	0.036558
215.260000	0.028521
215.280000	0.017619
215.300000	0.005865
215.320000	-0.005028
215.340000	-0.012535
215.360000	-0.019233
215.380000	-0.025783
215.400000	-0.032481
215.420000	-0.036740
215.440000	-0.038100
215.460000	-0.037731
215.480000	-0.033901
215.500000	-0.027329
215.520000	-0.018671
215.540000	-0.009105
215.560000	0.000695
215.580000	0.010622
215.600000	0.019313
215.620000	0.026104
215.640000	0.030873
215.660000	0.032827
215.680000	0.033853
215.700000	0.033641
215.720000	0.031859
215.740000	0.029190
215.760000	0.024083
215.780000	0.016963
215.800000	0.008268
215.820000	0.000304
215.840000	-0.007003
215.860000	-0.016263
215.880000	-0.025614
215.900000	-0.036159
215.920000	-0.047955
215.940000	-0.057568
215.960000	-0.064742
215.980000	-0.068853
216.000000	-0.070898
216.020000	-0.068914
216.040000	-0.064890
216.060000	-0.062801
216.080000	-0.060610
216.100000	-0.057566
216.120000	-0.050749
216.140000	-0.042098
216.160000	-0.031086
216.180000	-0.018053
216.200000	-0.006049
216.220000	0.004736
216.240000	0.013431
216.260000	0.022321
216.280000	0.031000
216.300000	0.038579
216.320000	0.044495
216.340000	0.049453
216.360000	0.051354
216.380000	0.049439
216.400000	0.046615
216.420000	0.042650
216.440000	0.038109
216.460000	0.032228
216.480000	0.027715
216.500000	0.027192
216.520000	0.028509
216.540000	0.031404
216.560000	0.035452
216.580000	0.039673
216.600000	0.043548
216.620000	0.045204
216.640000	0.044191
216.660000	0.042046
216.680000	0.040226
216.700000	0.039147
216.720000	0.038318
216.740000	0.039811
216.760000	0.044135
216.780000	0.049406
216.800000	0.054867
216.820000	0.059053
216.840000	0.060835
216.860000	0.060342
216.880000	0.057286
216.900000	0.051455
216.920000	0.044821
216.940000	0.036487
216.960000	0.026487
216.980000	0.017645
217.000000	0.011529
217.020000	0.010276
217.040000	0.011152
217.060000	0.013964
217.080000	0.017473
217.100000	0.017820
217.120000	0.016535
217.140000	0.009981
217.160000	0.001061
217.180000	-0.007612
217.200000	-0.014480
217.220000	-0.019063
217.240000	-0.024440
217.260000	-0.030704
217.280000	-0.038995
217.300000	-0.045374
217.320000	-0.050796
217.340000	-0.054492
217.360000	-0.056112
217.380000	-0.056704
217.400000	-0.055576
217.420000	-0.053122
217.440000	-0.049390
217.460000	-0.046334
217.480000	-0.042852
217.500000	-0.040055
217.520000	-0.037451
217.540000	-0.034878
217.560000	-0.030143
217.580000	-0.024823
217.600000	-0.019105
217.620000	-0.010750
217.640000	-0.003924
217.660000	0.003229
217.680000	0.008887
217.700000	0.011854
217.720000	0.012412
217.740000	0.010984
217.760000	0.008104
217.780000	0.003535
217.800000	-0.000997
217.820000	-0.006353
217.840000	-0.012539
217.860000	-0.019329
217.880000	-0.024514
217.900000	-0.028634
217.920000	-0.030977
217.940000	-0.031206
217.960000	-0.030104
217.980000	-0.025638
218.000000	-0.019959
218.020000	-0.013534
218.040000	-0.006017
218.060000	0.001414
218.080000	0.008591
218.100000	0.015152
218.120000	0.019777
218.140000	0.022566
218.160000	0.026004
218.180000	0.030105
218.200000	0.033175
218.220000	0.035303
218.240000	0.032651
218.260000	0.024643
218.280000	0.014641
218.300000	0.002221
218.320000	-0.010322
218.340000	-0.022721
218.360000	-0.033997
218.380000	-0.043970
