Tiempo(s)	Amplitud(mm)
217.200000	0.098111
217.220000	0.106265
217.240000	0.099318
217.260000	0.087623
217.280000	0.081385
217.300000	0.076879
217.320000	0.067325
217.340000	0.052864
217.360000	0.037897
217.380000	0.023896
217.400000	0.015587
217.420000	0.009971
217.440000	0.002123
217.460000	-0.001930
217.480000	-0.010155
217.500000	-0.020254
217.520000	-0.025562
217.540000	-0.029039
217.560000	-0.030229
217.580000	-0.026169
217.600000	-0.012986
217.620000	-0.001354
217.640000	0.010807
217.660000	0.033623
217.680000	0.057076
217.700000	0.072324
217.720000	0.068443
217.740000	0.049462
217.760000	0.035966
217.780000	0.031315
217.800000	0.032885
217.820000	0.029140
217.840000	0.015981
217.860000	0.004057
217.880000	-0.009412
217.900000	-0.020353
217.920000	-0.023610
217.940000	-0.024420
217.960000	-0.023978
217.980000	-0.020926
218.000000	-0.015559
218.020000	-0.013499
218.040000	-0.013021
218.060000	-0.013382
218.080000	-0.021868
218.100000	-0.027974
218.120000	-0.030070
218.140000	-0.030468
218.160000	-0.021678
218.180000	-0.023305
218.200000	-0.030226
218.220000	-0.022198
218.240000	-0.005250
218.260000	0.019015
218.280000	0.041487
218.300000	0.050940
218.320000	0.042128
218.340000	0.024403
218.360000	0.009539
218.380000	-0.003675
218.400000	-0.006775
218.420000	-0.004207
218.440000	-0.000531
218.460000	0.004787
218.480000	-0.004639
218.500000	-0.027419
218.520000	-0.045644
218.540000	-0.050732
218.560000	-0.054079
218.580000	-0.056418
218.600000	-0.052719
218.620000	-0.058342
218.640000	-0.063566
218.660000	-0.062275
218.680000	-0.063019
218.700000	-0.059576
218.720000	-0.053779
218.740000	-0.050815
218.760000	-0.058064
218.780000	-0.071549
218.800000	-0.075472
218.820000	-0.063776
218.840000	-0.046010
218.860000	-0.032610
218.880000	-0.026696
218.900000	-0.027084
218.920000	-0.018961
218.940000	-0.006058
218.960000	0.005968
218.980000	0.017500
219.000000	0.015025
219.020000	0.004530
219.040000	-0.004362
219.060000	-0.003068
219.080000	0.011806
219.100000	0.025041
219.120000	0.029976
219.140000	0.027557
219.160000	0.018653
219.180000	0.005672
219.200000	-0.004624
219.220000	-0.003512
219.240000	0.008467
219.260000	0.022647
219.280000	0.025804
219.300000	0.014398
219.320000	0.002776
219.340000	0.006473
219.360000	0.022709
219.380000	0.029558
219.400000	0.020352
219.420000	0.006142
219.440000	-0.003615
219.460000	0.000592
219.480000	0.018989
219.500000	0.030868
219.520000	0.025613
219.540000	0.021688
219.560000	0.022488
219.580000	0.024840
219.600000	0.037630
219.620000	0.053014
219.640000	0.055608
219.660000	0.051763
219.680000	0.054543
219.700000	0.055467
219.720000	0.052253
219.740000	0.053044
219.760000	0.050829
219.780000	0.045655
219.800000	0.041495
219.820000	0.028548
219.840000	0.008884
219.860000	-0.006176
219.880000	-0.013403
219.900000	-0.021470
219.920000	-0.032953
219.940000	-0.031364
219.960000	-0.017292
219.980000	-0.002876
220.000000	0.001474
220.020000	-0.002684
220.040000	-0.012600
220.060000	-0.031598
220.080000	-0.042840
220.100000	-0.037351
220.120000	-0.019297
220.140000	0.003406
220.160000	0.021015
220.180000	0.026823
220.200000	0.022258
220.220000	0.016524
220.240000	0.016034
220.260000	0.024467
220.280000	0.034183
220.300000	0.036411
220.320000	0.026013
220.340000	0.014450
220.360000	0.009304
220.380000	0.008463
220.400000	0.019680
220.420000	0.027621
220.440000	0.024574
220.460000	0.015721
220.480000	0.002191
220.500000	-0.011713
220.520000	-0.029721
220.540000	-0.035408
220.560000	-0.027362
220.580000	-0.020067
220.600000	-0.013493
220.620000	-0.017052
220.640000	-0.025331
220.660000	-0.030932
220.680000	-0.041038
220.700000	-0.056042
220.720000	-0.071641
220.740000	-0.077924
220.760000	-0.068121
220.780000	-0.056827
220.800000	-0.053960
220.820000	-0.053223
220.840000	-0.062389
220.860000	-0.075755
220.880000	-0.075922
220.900000	-0.068033
220.920000	-0.062295
220.940000	-0.053411
220.960000	-0.033792
220.980000	-0.017113
221.000000	-0.005031
221.020000	0.012841
221.040000	0.025571
221.060000	0.025529
221.080000	0.022596
221.100000	0.024461
221.120000	0.029934
221.140000	0.038550
221.160000	0.046026
221.180000	0.042468
221.200000	0.028891
221.220000	0.017740
221.240000	0.005044
221.260000	-0.008343
221.280000	-0.010975
221.300000	-0.017713
221.320000	-0.040505
221.340000	-0.065432
221.360000	-0.072959
221.380000	-0.062241
221.400000	-0.042046
221.420000	-0.023091
221.440000	-0.017657
221.460000	-0.021649
221.480000	-0.029312
221.500000	-0.032981
221.520000	-0.021591
221.540000	-0.000884
221.560000	0.008960
221.580000	0.006185
221.600000	0.009940
221.620000	0.022251
221.640000	0.023444
221.660000	0.019978
221.680000	0.023201
221.700000	0.014517
221.720000	0.003588
221.740000	0.002177
221.760000	-0.000964
221.780000	-0.008445
221.800000	-0.015258
221.820000	-0.018278
221.840000	-0.013326
221.860000	0.012977
221.880000	0.041938
221.900000	0.051743
221.920000	0.042541
221.940000	0.022215
221.960000	0.015895
221.980000	0.025875
222.000000	0.036298
222.020000	0.040898
222.040000	0.044493
222.060000	0.052148
222.080000	0.047767
222.100000	0.027343
222.120000	0.008708
222.140000	0.001031
222.160000	0.007432
222.180000	0.017308
222.200000	0.019962
222.220000	0.021608
222.240000	0.015289
222.260000	0.003213
222.280000	0.005279
222.300000	0.018524
222.320000	0.025681
222.340000	0.023120
222.360000	0.020117
222.380000	0.021412
222.400000	0.024883
222.420000	0.031982
222.440000	0.038664
222.460000	0.038409
222.480000	0.040897
222.500000	0.048336
222.520000	0.048423
222.540000	0.037604
222.560000	0.019827
222.580000	-0.000043
222.600000	-0.009988
222.620000	-0.004288
222.640000	0.005670
222.660000	0.010485
222.680000	0.004166
222.700000	-0.004622
222.720000	-0.007070
222.740000	-0.009251
222.760000	-0.006751
222.780000	-0.000081
222.800000	0.007238
222.820000	0.017327
222.840000	0.025528
222.860000	0.018817
222.880000	-0.000055
222.900000	-0.015718
222.920000	-0.029103
222.940000	-0.034371
222.960000	-0.020175
222.980000	-0.002604
223.000000	-0.001402
223.020000	-0.000259
223.040000	0.009934
223.060000	0.007214
223.080000	-0.002492
223.100000	0.001968
223.120000	0.007288
223.140000	0.000666
223.160000	0.001596
223.180000	0.013701
223.200000	0.020397
223.220000	0.030209
223.240000	0.042340
223.260000	0.035722
223.280000	0.028523
223.300000	0.033240
223.320000	0.019990
223.340000	-0.003642
223.360000	-0.010991
223.380000	-0.011728
223.400000	-0.017453
223.420000	-0.021018
223.440000	-0.022499
223.460000	-0.029898
223.480000	-0.033905
223.500000	-0.026251
223.520000	-0.017477
223.540000	-0.019366
223.560000	-0.028276
223.580000	-0.037456
223.600000	-0.042276
223.620000	-0.032655
223.640000	-0.017920
223.660000	-0.008919
223.680000	-0.000668
223.700000	0.004497
223.720000	0.003390
223.740000	-0.002377
223.760000	-0.005034
223.780000	-0.000025
223.800000	0.007958
223.820000	0.018645
223.840000	0.028346
223.860000	0.026084
223.880000	0.016560
223.900000	0.013946
223.920000	0.016989
223.940000	0.014375
223.960000	0.005949
223.980000	-0.005579
224.000000	-0.019689
224.020000	-0.019894
224.040000	-0.009718
224.060000	-0.006039
224.080000	-0.006345
224.100000	-0.007944
224.120000	-0.014625
224.140000	-0.025674
224.160000	-0.023050
224.180000	-0.002359
224.200000	0.024275
224.220000	0.042543
224.240000	0.044491
224.260000	0.037720
224.280000	0.027862
224.300000	0.026032
224.320000	0.027074
224.340000	0.023867
224.360000	0.016842
224.380000	-0.001440
224.400000	-0.020562
224.420000	-0.035551
224.440000	-0.049645
224.460000	-0.058580
224.480000	-0.064875
224.500000	-0.071853
224.520000	-0.077024
224.540000	-0.074680
224.560000	-0.065069
224.580000	-0.056796
224.600000	-0.050481
224.620000	-0.048446
224.640000	-0.054215
224.660000	-0.053128
224.680000	-0.041029
224.700000	-0.023637
224.720000	-0.005808
224.740000	0.003040
224.760000	0.003522
224.780000	0.002364
224.800000	0.010082
224.820000	0.027643
224.840000	0.048200
224.860000	0.061357
224.880000	0.059530
224.900000	0.055839
224.920000	0.061026
224.940000	0.071202
224.960000	0.075685
224.980000	0.074354
225.000000	0.067535
225.020000	0.051434
225.040000	0.031205
225.060000	0.012544
225.080000	-0.000994
225.100000	-0.012578
225.120000	-0.021438
225.140000	-0.031870
225.160000	-0.043379
225.180000	-0.050765
225.200000	-0.055556
225.220000	-0.058302
225.240000	-0.059153
225.260000	-0.051404
225.280000	-0.045268
225.300000	-0.042668
225.320000	-0.041572
225.340000	-0.043522
225.360000	-0.040984
225.380000	-0.044399
225.400000	-0.046226
225.420000	-0.039203
225.440000	-0.026441
225.460000	-0.005291
225.480000	0.007347
225.500000	0.009968
225.520000	0.011782
225.540000	0.011969
225.560000	0.019943
225.580000	0.030000
225.600000	0.038472
225.620000	0.050758
225.640000	0.055183
225.660000	0.059550
225.680000	0.063338
225.700000	0.063746
225.720000	0.067471
225.740000	0.063766
225.760000	0.056394
225.780000	0.050395
225.800000	0.047145
225.820000	0.045549
225.840000	0.043093
225.860000	0.037283
225.880000	0.025250
225.900000	0.014731
225.920000	0.004657
225.940000	-0.003538
225.960000	-0.012354
225.980000	-0.020601
226.000000	-0.018337
226.020000	-0.012235
226.040000	-0.008938
226.060000	-0.014796
226.080000	-0.020891
226.100000	-0.017008
226.120000	-0.011290
226.140000	-0.003755
226.160000	0.000790
226.180000	0.000269
226.200000	-0.001429
226.220000	-0.007259
226.240000	-0.011615
226.260000	-0.011248
226.280000	-0.007360
226.300000	-0.007531
226.320000	-0.018734
226.340000	-0.034136
226.360000	-0.042735
226.380000	-0.041270
226.400000	-0.037668
226.420000	-0.034434
226.440000	-0.034608
226.460000	-0.035405
226.480000	-0.038480
226.500000	-0.047979
226.520000	-0.060668
226.540000	-0.067472
226.560000	-0.068353
226.580000	-0.081069
226.600000	-0.083189
226.620000	-0.084477
226.640000	-0.096428
226.660000	-0.092969
226.680000	-0.103420
226.700000	-0.124891
226.720000	-0.135062
226.740000	-0.127274
226.760000	-0.102460
226.780000	-0.077986
226.800000	-0.054754
226.820000	-0.043491
226.840000	-0.045005
226.860000	-0.047247
226.880000	-0.036813
226.900000	-0.014170
226.920000	-0.000907
226.940000	-0.003446
226.960000	-0.007434
226.980000	-0.006011
227.000000	-0.003592
227.020000	0.005358
227.040000	0.020521
227.060000	0.033473
227.080000	0.034383
227.100000	0.032979
227.120000	0.037120
227.140000	0.040596
227.160000	0.045078
227.180000	0.049604
227.200000	0.056542
227.220000	0.060725
227.240000	0.063419
227.260000	0.058913
227.280000	0.050690
227.300000	0.054963
227.320000	0.061273
227.340000	0.067422
227.360000	0.071218
227.380000	0.067333
227.400000	0.059240
227.420000	0.049600
227.440000	0.038434
227.460000	0.031723
227.480000	0.032431
227.500000	0.032718
227.520000	0.028133
227.540000	0.019619
227.560000	0.014611
227.580000	0.006938
227.600000	-0.002991
227.620000	-0.003428
227.640000	0.004746
227.660000	0.021411
227.680000	0.041369
227.700000	0.052662
227.720000	0.054929
227.740000	0.058525
227.760000	0.065851
227.780000	0.072852
227.800000	0.077477
227.820000	0.070981
227.840000	0.054149
227.860000	0.044238
227.880000	0.047626
227.900000	0.058609
227.920000	0.068993
227.940000	0.068243
227.960000	0.054952
227.980000	0.034877
228.000000	0.013593
228.020000	-0.006345
228.040000	-0.028570
228.060000	-0.048102
228.080000	-0.054980
228.100000	-0.051740
228.120000	-0.045509
228.140000	-0.042561
228.160000	-0.046677
228.180000	-0.053592
228.200000	-0.058613
228.220000	-0.065114
228.240000	-0.068321
228.260000	-0.062473
228.280000	-0.056063
228.300000	-0.049623
228.320000	-0.041508
228.340000	-0.034244
228.360000	-0.026479
228.380000	-0.019469
228.400000	-0.014410
228.420000	-0.001444
228.440000	0.015410
228.460000	0.014311
228.480000	0.004459
228.500000	-0.000770
228.520000	0.003529
228.540000	0.018302
228.560000	0.030252
228.580000	0.038085
228.600000	0.043705
228.620000	0.045088
228.640000	0.039082
228.660000	0.031645
228.680000	0.033802
228.700000	0.042759
228.720000	0.052625
228.740000	0.054208
228.760000	0.044958
228.780000	0.038567
228.800000	0.043591
228.820000	0.051798
228.840000	0.060440
228.860000	0.070771
228.880000	0.078588
228.900000	0.083918
228.920000	0.082734
228.940000	0.072554
228.960000	0.056561
228.980000	0.038316
229.000000	0.024810
229.020000	0.020332
229.040000	0.023087
229.060000	0.025511
229.080000	0.023947
229.100000	0.019371
229.120000	0.011362
229.140000	-0.000702
229.160000	-0.013653
229.180000	-0.017160
229.200000	-0.012185
229.220000	-0.011618
229.240000	-0.018419
229.260000	-0.027559
229.280000	-0.031944
229.300000	-0.029458
229.320000	-0.030338
229.340000	-0.040075
229.360000	-0.054450
229.380000	-0.061243
229.400000	-0.048508
229.420000	-0.029481
229.440000	-0.016629
229.460000	-0.013583
229.480000	-0.017884
229.500000	-0.012617
229.520000	0.000316
229.540000	0.007935
229.560000	0.004608
229.580000	-0.004350
229.600000	-0.013002
229.620000	-0.009365
229.640000	0.008622
229.660000	0.013994
229.680000	0.012680
229.700000	0.011546
229.720000	0.003416
229.740000	-0.002671
229.760000	-0.003679
229.780000	0.001290
229.800000	0.002418
229.820000	-0.004865
229.840000	-0.013302
229.860000	-0.017639
229.880000	-0.018802
229.900000	-0.022098
229.920000	-0.026329
229.940000	-0.026035
229.960000	-0.023716
229.980000	-0.025914
230.000000	-0.024530
230.020000	-0.018330
230.040000	-0.014740
230.060000	-0.008759
230.080000	-0.001920
230.100000	0.002573
230.120000	0.012434
230.140000	0.017178
230.160000	0.008227
230.180000	-0.005968
230.200000	-0.022397
230.220000	-0.037200
230.240000	-0.043343
230.260000	-0.037129
230.280000	-0.032833
230.300000	-0.036364
230.320000	-0.038739
230.340000	-0.039676
230.360000	-0.031149
230.380000	-0.017506
230.400000	-0.010856
230.420000	-0.004397
230.440000	-0.000280
230.460000	-0.008641
230.480000	-0.017998
230.500000	-0.015970
230.520000	-0.007863
230.540000	-0.000139
230.560000	-0.001760
230.580000	-0.007856
230.600000	-0.002191
230.620000	0.009432
230.640000	0.013749
230.660000	0.003469
230.680000	-0.011365
230.700000	-0.017832
230.720000	-0.014977
230.740000	-0.006813
230.760000	-0.002296
230.780000	-0.000541
230.800000	0.003270
230.820000	0.009578
230.840000	0.013069
230.860000	0.012090
230.880000	0.007394
230.900000	-0.000126
230.920000	-0.000131
230.940000	0.004169
230.960000	0.008469
230.980000	0.014935
231.000000	0.016522
231.020000	0.009952
231.040000	-0.003716
231.060000	-0.017358
231.080000	-0.023883
231.100000	-0.026537
231.120000	-0.028657
231.140000	-0.029102
231.160000	-0.024298
231.180000	-0.018245
231.200000	-0.016603
231.220000	-0.015905
231.240000	-0.015460
231.260000	-0.014983
231.280000	-0.011430
231.300000	-0.005139
231.320000	-0.000639
231.340000	0.005020
231.360000	0.015829
231.380000	0.022490
231.400000	0.025627
231.420000	0.028438
231.440000	0.026326
231.460000	0.018628
231.480000	0.010103
231.500000	0.007769
231.520000	0.008349
231.540000	0.010447
231.560000	0.014665
231.580000	0.011961
231.600000	0.009820
231.620000	0.013185
231.640000	0.010915
231.660000	-0.003290
231.680000	-0.021525
231.700000	-0.029326
231.720000	-0.034707
231.740000	-0.041964
231.760000	-0.047486
231.780000	-0.052302
231.800000	-0.052461
231.820000	-0.048849
231.840000	-0.043523
231.860000	-0.041620
231.880000	-0.045969
231.900000	-0.054569
231.920000	-0.061221
231.940000	-0.055081
231.960000	-0.042269
231.980000	-0.035328
232.000000	-0.032461
232.020000	-0.024306
232.040000	-0.003766
232.060000	0.016465
232.080000	0.026514
232.100000	0.033236
232.120000	0.034070
232.140000	0.028864
232.160000	0.024444
232.180000	0.021998
232.200000	0.022788
232.220000	0.023244
232.240000	0.023778
232.260000	0.027835
232.280000	0.028004
232.300000	0.029477
232.320000	0.034779
232.340000	0.035831
232.360000	0.030596
232.380000	0.024030
232.400000	0.028848
232.420000	0.037564
232.440000	0.039462
232.460000	0.032122
232.480000	0.017405
232.500000	0.003125
232.520000	-0.002392
232.540000	0.004906
232.560000	0.012491
232.580000	0.013189
232.600000	0.007345
232.620000	0.001285
232.640000	0.001491
232.660000	0.007163
232.680000	0.018863
232.700000	0.032913
232.720000	0.047419
232.740000	0.059948
232.760000	0.069182
232.780000	0.074695
232.800000	0.074290
232.820000	0.065457
232.840000	0.051961
232.860000	0.044622
232.880000	0.040285
232.900000	0.033718
232.920000	0.026380
232.940000	0.019561
232.960000	0.013014
232.980000	-0.001134
233.000000	-0.019490
233.020000	-0.031507
233.040000	-0.039426
233.060000	-0.041983
233.080000	-0.040384
233.100000	-0.039189
233.120000	-0.038402
233.140000	-0.039533
233.160000	-0.038145
233.180000	-0.034352
233.200000	-0.030424
233.220000	-0.025101
233.240000	-0.019520
233.260000	-0.008392
233.280000	0.004292
233.300000	0.010603
233.320000	0.013186
233.340000	0.015905
233.360000	0.021732
233.380000	0.026305
233.400000	0.031490
233.420000	0.032903
233.440000	0.020502
233.460000	0.003728
233.480000	-0.012246
233.500000	-0.021312
233.520000	-0.018660
233.540000	-0.009531
233.560000	-0.000018
233.580000	-0.001559
233.600000	-0.007409
233.620000	-0.015098
233.640000	-0.027874
233.660000	-0.043065
233.680000	-0.064261
233.700000	-0.075697
233.720000	-0.075159
233.740000	-0.071435
233.760000	-0.064707
233.780000	-0.059754
233.800000	-0.057960
233.820000	-0.058006
233.840000	-0.058891
233.860000	-0.063310
233.880000	-0.061121
233.900000	-0.051406
233.920000	-0.036699
233.940000	-0.015702
233.960000	0.000868
233.980000	0.001145
234.000000	-0.000661
234.020000	0.019239
234.040000	0.033848
234.060000	0.032464
234.080000	0.035202
234.100000	0.038254
234.120000	0.044979
234.140000	0.052772
234.160000	0.049182
234.180000	0.040724
234.200000	0.028733
234.220000	0.019791
234.240000	0.018807
234.260000	0.013471
234.280000	0.010257
234.300000	0.010045
234.320000	0.010423
234.340000	0.006939
234.360000	-0.002185
234.380000	-0.004421
234.400000	-0.002020
234.420000	0.002227
234.440000	0.005392
234.460000	0.005323
234.480000	0.003530
234.500000	-0.000412
234.520000	-0.007499
234.540000	-0.006735
234.560000	-0.004772
234.580000	-0.012794
234.600000	-0.020314
234.620000	-0.031578
234.640000	-0.035691
234.660000	-0.035376
234.680000	-0.036575
234.700000	-0.035343
234.720000	-0.029435
234.740000	-0.009957
234.760000	-0.002006
234.780000	-0.001174
234.800000	0.006183
234.820000	0.011979
234.840000	0.014863
234.860000	0.013941
234.880000	0.014744
234.900000	0.018903
234.920000	0.037838
234.940000	0.060455
234.960000	0.073161
234.980000	0.075008
235.000000	0.062697
235.020000	0.052407
235.040000	0.044649
235.060000	0.039269
235.080000	0.031515
235.100000	0.012738
235.120000	-0.002751
235.140000	-0.008303
235.160000	-0.005861
235.180000	-0.005137
235.200000	-0.009003
235.220000	-0.010592
235.240000	-0.011545
235.260000	-0.015876
235.280000	-0.023888
235.300000	-0.032146
235.320000	-0.037116
235.340000	-0.036148
235.360000	-0.032144
235.380000	-0.028745
235.400000	-0.032453
235.420000	-0.039088
235.440000	-0.044831
235.460000	-0.051437
235.480000	-0.049487
235.500000	-0.066481
235.520000	-0.085294
235.540000	-0.073324
235.560000	-0.062259
235.580000	-0.050263
235.600000	-0.050561
235.620000	-0.055251
235.640000	-0.042864
235.660000	-0.036756
235.680000	-0.021764
235.700000	-0.001907
235.720000	0.008776
235.740000	0.017633
235.760000	0.023926
235.780000	0.035969
235.800000	0.050112
235.820000	0.059763
235.840000	0.065931
235.860000	0.064275
235.880000	0.059333
235.900000	0.053013
235.920000	0.040737
235.940000	0.034653
235.960000	0.035673
235.980000	0.034742
236.000000	0.036479
236.020000	0.041550
236.040000	0.042832
236.060000	0.033227
236.080000	0.022301
236.100000	0.025438
236.120000	0.035423
236.140000	0.040389
236.160000	0.036844
236.180000	0.027204
236.200000	0.016952
236.220000	0.005530
236.240000	0.004826
236.260000	0.010827
236.280000	0.006080
236.300000	0.002847
236.320000	-0.005650
236.340000	-0.011686
236.360000	-0.002323
236.380000	0.004199
236.400000	0.006563
236.420000	0.001569
236.440000	0.000345
236.460000	0.006313
236.480000	0.007344
236.500000	0.005981
236.520000	0.001157
236.540000	0.002385
236.560000	0.003811
236.580000	-0.005292
236.600000	-0.010315
236.620000	-0.004691
236.640000	0.007877
236.660000	0.014074
236.680000	0.006452
236.700000	-0.000431
236.720000	-0.004079
236.740000	-0.000537
236.760000	0.009623
236.780000	0.008513
236.800000	-0.001195
236.820000	-0.009150
236.840000	-0.007097
236.860000	0.000502
236.880000	0.000296
236.900000	-0.010540
236.920000	-0.024436
236.940000	-0.024440
236.960000	-0.012330
236.980000	-0.000237
237.000000	0.006020
237.020000	0.005991
237.040000	0.001176
237.060000	-0.008833
237.080000	-0.016275
237.100000	-0.022808
237.120000	-0.028581
237.140000	-0.028822
237.160000	-0.021088
237.180000	-0.008521
237.200000	-0.001640
237.220000	0.002194
237.240000	-0.000218
237.260000	0.006487
237.280000	0.019048
237.300000	0.009099
237.320000	0.002707
237.340000	0.008608
237.360000	0.017325
237.380000	0.022855
237.400000	0.014177
237.420000	-0.000393
237.440000	-0.018672
237.460000	-0.022518
237.480000	-0.015744
237.500000	-0.011688
237.520000	-0.002636
237.540000	-0.006322
237.560000	-0.008175
237.580000	0.000068
237.600000	-0.002990
237.620000	-0.003642
237.640000	-0.000320
237.660000	-0.000992
237.680000	-0.005294
237.700000	-0.006623
237.720000	0.001670
237.740000	0.009741
237.760000	0.018826
237.780000	0.014538
237.800000	-0.007780
237.820000	-0.016386
237.840000	-0.003794
237.860000	0.019452
237.880000	0.033317
237.900000	0.031170
237.920000	0.022639
237.940000	0.014005
237.960000	0.015086
237.980000	0.020167
238.000000	0.024711
238.020000	0.026855
238.040000	0.028728
238.060000	0.030149
238.080000	0.024236
238.100000	0.018824
238.120000	0.020593
238.140000	0.026684
238.160000	0.027023
238.180000	0.028770
238.200000	0.036182
238.220000	0.038484
238.240000	0.040337
238.260000	0.037992
238.280000	0.029990
238.300000	0.034682
238.320000	0.042184
238.340000	0.036135
238.360000	0.030008
238.380000	0.032653
238.400000	0.034245
238.420000	0.019670
238.440000	0.002886
238.460000	-0.006368
238.480000	-0.014580
238.500000	-0.012989
238.520000	-0.005623
238.540000	0.002236
238.560000	0.008951
238.580000	0.012105
238.600000	0.009818
238.620000	0.004161
238.640000	0.001468
238.660000	0.004748
238.680000	0.012543
238.700000	0.019740
238.720000	0.022521
238.740000	0.021381
238.760000	0.022432
238.780000	0.020669
238.800000	0.013817
238.820000	0.008423
238.840000	0.009905
238.860000	0.014738
238.880000	0.011129
238.900000	-0.000837
238.920000	-0.014953
238.940000	-0.023798
238.960000	-0.028457
238.980000	-0.035322
239.000000	-0.040602
239.020000	-0.037765
239.040000	-0.037701
239.060000	-0.041436
239.080000	-0.041303
239.100000	-0.042509
239.120000	-0.039751
239.140000	-0.036523
239.160000	-0.032794
239.180000	-0.026611
239.200000	-0.022830
239.220000	-0.023823
239.240000	-0.037381
239.260000	-0.054006
239.280000	-0.059833
239.300000	-0.052353
239.320000	-0.045642
239.340000	-0.046896
239.360000	-0.053220
239.380000	-0.062701
239.400000	-0.066868
239.420000	-0.067257
239.440000	-0.064889
239.460000	-0.056630
239.480000	-0.045241
239.500000	-0.039624
239.520000	-0.037986
239.540000	-0.032732
239.560000	-0.026295
239.580000	-0.023296
239.600000	-0.018081
239.620000	-0.010224
239.640000	-0.012291
239.660000	-0.016644
239.680000	-0.016411
239.700000	-0.017338
239.720000	-0.018225
239.740000	-0.013655
239.760000	-0.006847
239.780000	-0.005658
239.800000	-0.007049
239.820000	-0.004431
239.840000	0.005973
239.860000	0.017808
239.880000	0.022998
239.900000	0.014844
239.920000	0.004776
239.940000	0.005720
239.960000	0.005664
239.980000	0.006945
240.000000	0.008833
240.020000	0.002674
240.040000	0.003402
240.060000	0.014889
240.080000	0.024063
240.100000	0.027469
240.120000	0.022345
240.140000	0.010307
240.160000	-0.001991
240.180000	-0.010515
240.200000	-0.012286
240.220000	-0.015612
240.240000	-0.026222
240.260000	-0.038355
240.280000	-0.044705
240.300000	-0.040624
240.320000	-0.031979
240.340000	-0.028940
240.360000	-0.029462
240.380000	-0.030971
240.400000	-0.029988
240.420000	-0.019264
240.440000	-0.010443
240.460000	-0.004801
240.480000	0.004153
240.500000	0.006574
240.520000	0.009041
240.540000	0.017109
240.560000	0.025611
240.580000	0.032087
240.600000	0.032872
240.620000	0.030919
240.640000	0.028527
240.660000	0.025521
240.680000	0.020006
240.700000	0.013276
240.720000	0.007255
240.740000	-0.001492
240.760000	-0.013169
240.780000	-0.022330
240.800000	-0.028492
240.820000	-0.034223
240.840000	-0.032805
240.860000	-0.023845
240.880000	-0.018560
240.900000	-0.019482
240.920000	-0.021884
240.940000	-0.022280
240.960000	-0.017562
240.980000	-0.014387
241.000000	-0.023389
241.020000	-0.028847
241.040000	-0.015430
241.060000	-0.002215
241.080000	0.001390
241.100000	-0.001886
241.120000	-0.015775
241.140000	-0.028501
241.160000	-0.025237
241.180000	-0.011126
241.200000	0.004864
241.220000	0.013503
241.240000	0.014470
241.260000	0.016334
241.280000	0.019572
241.300000	0.031263
241.320000	0.046486
241.340000	0.054759
241.360000	0.055166
241.380000	0.050269
241.400000	0.050353
241.420000	0.055014
241.440000	0.057399
241.460000	0.049373
241.480000	0.033845
241.500000	0.020532
241.520000	0.012788
241.540000	0.016160
241.560000	0.022365
241.580000	0.023299
241.600000	0.022384
241.620000	0.018889
241.640000	0.019821
241.660000	0.025516
241.680000	0.024280
241.700000	0.012467
241.720000	-0.007206
241.740000	-0.020179
241.760000	-0.019950
241.780000	-0.009143
241.800000	0.004981
241.820000	0.012322
241.840000	0.014534
241.860000	0.009442
241.880000	0.006333
241.900000	0.009384
241.920000	0.012253
241.940000	0.017144
241.960000	0.022381
241.980000	0.025856
242.000000	0.019110
242.020000	0.010158
242.040000	0.010824
242.060000	0.015949
242.080000	0.026882
242.100000	0.036307
242.120000	0.035162
242.140000	0.028962
242.160000	0.024126
242.180000	0.024555
242.200000	0.026866
242.220000	0.022458
242.240000	0.017794
242.260000	0.014364
242.280000	0.002916
242.300000	-0.010708
242.320000	-0.020004
242.340000	-0.025271
242.360000	-0.027511
242.380000	-0.029208
242.400000	-0.035336
242.420000	-0.042874
242.440000	-0.046975
242.460000	-0.049290
242.480000	-0.049096
242.500000	-0.050228
242.520000	-0.050100
242.540000	-0.046505
242.560000	-0.043479
242.580000	-0.039491
242.600000	-0.034947
242.620000	-0.027370
242.640000	-0.016255
242.660000	-0.005211
242.680000	0.003188
242.700000	0.004328
242.720000	0.004336
242.740000	0.005258
242.760000	0.004076
242.780000	0.002829
242.800000	-0.002482
242.820000	-0.007627
242.840000	-0.007129
242.860000	0.003765
242.880000	0.015966
242.900000	0.012576
242.920000	0.002986
242.940000	-0.006576
242.960000	-0.009116
242.980000	-0.002801
243.000000	-0.002259
243.020000	-0.002347
243.040000	0.002107
243.060000	0.002103
243.080000	-0.002130
243.100000	-0.004742
243.120000	-0.004231
243.140000	-0.004608
243.160000	-0.012893
243.180000	-0.024500
243.200000	-0.033907
243.220000	-0.031828
243.240000	-0.016545
243.260000	-0.008339
243.280000	-0.003840
243.300000	0.004338
243.320000	0.013740
243.340000	0.025868
243.360000	0.031104
243.380000	0.025768
243.400000	0.020189
243.420000	0.023326
243.440000	0.033507
243.460000	0.038626
243.480000	0.034264
243.500000	0.032293
243.520000	0.025973
243.540000	0.018808
243.560000	0.023037
243.580000	0.020049
243.600000	0.013038
243.620000	0.005907
243.640000	-0.008679
243.660000	-0.018536
243.680000	-0.019711
243.700000	-0.017352
243.720000	-0.015937
243.740000	-0.012801
243.760000	-0.012476
243.780000	-0.017577
243.800000	-0.017956
243.820000	-0.012048
