Tiempo(s)	Amplitud(mm)
200.240000	0.163969
200.260000	0.169428
200.280000	0.171979
200.300000	0.165515
200.320000	0.153691
200.340000	0.146272
200.360000	0.137186
200.380000	0.122839
200.400000	0.103617
200.420000	0.077480
200.440000	0.056908
200.460000	0.038615
200.480000	0.017063
200.500000	-0.002267
200.520000	-0.023018
200.540000	-0.035035
200.560000	-0.043016
200.580000	-0.052744
200.600000	-0.061306
200.620000	-0.065268
200.640000	-0.064707
200.660000	-0.067719
200.680000	-0.065504
200.700000	-0.062032
200.720000	-0.063612
200.740000	-0.068284
200.760000	-0.068985
200.780000	-0.055204
200.800000	-0.033728
200.820000	-0.016023
200.840000	-0.005591
200.860000	0.003043
200.880000	0.004755
200.900000	-0.003123
200.920000	-0.007916
200.940000	-0.007458
200.960000	-0.003745
200.980000	0.003301
201.000000	0.010784
201.020000	0.013272
201.040000	0.008865
201.060000	0.007646
201.080000	0.010597
201.100000	0.007435
201.120000	-0.004048
201.140000	-0.017429
201.160000	-0.025986
201.180000	-0.033737
201.200000	-0.045667
201.220000	-0.056127
201.240000	-0.063014
201.260000	-0.071979
201.280000	-0.077533
201.300000	-0.075391
201.320000	-0.072895
201.340000	-0.074167
201.360000	-0.075323
201.380000	-0.070354
201.400000	-0.059944
201.420000	-0.043755
201.440000	-0.024454
201.460000	-0.003114
201.480000	0.021202
201.500000	0.048510
201.520000	0.078081
201.540000	0.090610
201.560000	0.088226
201.580000	0.086181
201.600000	0.074615
201.620000	0.059216
201.640000	0.046158
201.660000	0.032230
201.680000	0.023558
201.700000	0.021932
201.720000	0.022231
201.740000	0.024660
201.760000	0.028305
201.780000	0.032264
201.800000	0.035226
201.820000	0.031828
201.840000	0.026785
201.860000	0.021056
201.880000	0.019975
201.900000	0.028774
201.920000	0.039323
201.940000	0.048715
201.960000	0.052142
201.980000	0.047566
202.000000	0.041345
202.020000	0.032689
202.040000	0.020297
202.060000	0.005138
202.080000	-0.013176
202.100000	-0.023538
202.120000	-0.032308
202.140000	-0.050474
202.160000	-0.069600
202.180000	-0.096730
202.200000	-0.127197
202.220000	-0.153237
202.240000	-0.187283
202.260000	-0.214431
202.280000	-0.221464
202.300000	-0.226963
202.320000	-0.229576
202.340000	-0.221353
202.360000	-0.207022
202.380000	-0.185154
202.400000	-0.160648
202.420000	-0.132768
202.440000	-0.094267
202.460000	-0.052243
202.480000	-0.013872
202.500000	0.020158
202.520000	0.048844
202.540000	0.068658
202.560000	0.072370
202.580000	0.070272
202.600000	0.071781
202.620000	0.067642
202.640000	0.066326
202.660000	0.069816
202.680000	0.074118
202.700000	0.084144
202.720000	0.092979
202.740000	0.099074
202.760000	0.102924
202.780000	0.099502
202.800000	0.087775
202.820000	0.073972
202.840000	0.061189
202.860000	0.049126
202.880000	0.042956
202.900000	0.040839
202.920000	0.038296
202.940000	0.036376
202.960000	0.036649
202.980000	0.033383
203.000000	0.027697
203.020000	0.023692
203.040000	0.020478
203.060000	0.021142
203.080000	0.018461
203.100000	0.012447
203.120000	0.006527
203.140000	-0.002407
203.160000	-0.010026
203.180000	-0.019422
203.200000	-0.034284
203.220000	-0.049161
203.240000	-0.060115
203.260000	-0.070572
203.280000	-0.078819
203.300000	-0.087040
203.320000	-0.095274
203.340000	-0.098985
203.360000	-0.099512
203.380000	-0.094609
203.400000	-0.085641
203.420000	-0.072608
203.440000	-0.060697
203.460000	-0.045616
203.480000	-0.021544
203.500000	0.003621
203.520000	0.030161
203.540000	0.053553
203.560000	0.069253
203.580000	0.079389
203.600000	0.089523
203.620000	0.098059
203.640000	0.102048
203.660000	0.101945
203.680000	0.100139
203.700000	0.101035
203.720000	0.099965
203.740000	0.096896
203.760000	0.088086
203.780000	0.072553
203.800000	0.060295
203.820000	0.051213
203.840000	0.043101
203.860000	0.038814
203.880000	0.030696
203.900000	0.025049
203.920000	0.028214
203.940000	0.028486
203.960000	0.028708
203.980000	0.021879
204.000000	0.013437
204.020000	0.005290
204.040000	-0.005413
204.060000	-0.011159
204.080000	-0.013324
204.100000	-0.003997
204.120000	0.007905
204.140000	0.022506
204.160000	0.036572
204.180000	0.046417
204.200000	0.051765
204.220000	0.052253
204.240000	0.060122
204.260000	0.064145
204.280000	0.070897
204.300000	0.080927
204.320000	0.086590
204.340000	0.088835
204.360000	0.084291
204.380000	0.077100
204.400000	0.067463
204.420000	0.055072
204.440000	0.037307
204.460000	0.027659
204.480000	0.024302
204.500000	0.022156
204.520000	0.024847
204.540000	0.021841
204.560000	0.014120
204.580000	0.010135
204.600000	0.013906
204.620000	0.012171
204.640000	0.008015
204.660000	0.009608
204.680000	0.010759
204.700000	0.007033
204.720000	-0.007942
204.740000	-0.024866
204.760000	-0.036679
204.780000	-0.046006
204.800000	-0.056612
204.820000	-0.067101
204.840000	-0.074896
204.860000	-0.081398
204.880000	-0.080160
204.900000	-0.074543
204.920000	-0.068730
204.940000	-0.065518
204.960000	-0.068594
204.980000	-0.067313
205.000000	-0.062651
205.020000	-0.054964
205.040000	-0.045272
205.060000	-0.039077
205.080000	-0.030609
205.100000	-0.032647
205.120000	-0.040284
205.140000	-0.040628
205.160000	-0.038612
205.180000	-0.041879
205.200000	-0.052888
205.220000	-0.058617
205.240000	-0.062373
205.260000	-0.063512
205.280000	-0.057634
205.300000	-0.045230
205.320000	-0.026931
205.340000	-0.012421
205.360000	-0.005956
205.380000	-0.006631
205.400000	-0.008804
205.420000	-0.008488
205.440000	-0.003589
205.460000	-0.006258
205.480000	-0.011934
205.500000	-0.014171
205.520000	-0.015763
205.540000	-0.004463
205.560000	0.009018
205.580000	0.024644
205.600000	0.044744
205.620000	0.065518
205.640000	0.082875
205.660000	0.094132
205.680000	0.113098
205.700000	0.128522
205.720000	0.136402
205.740000	0.135927
205.760000	0.124407
205.780000	0.110897
205.800000	0.096514
205.820000	0.082117
205.840000	0.065277
205.860000	0.048336
205.880000	0.034768
205.900000	0.021479
205.920000	0.004072
205.940000	-0.006639
205.960000	-0.011451
205.980000	-0.022468
206.000000	-0.024370
206.020000	-0.019565
206.040000	-0.027981
206.060000	-0.044686
206.080000	-0.051163
206.100000	-0.047661
206.120000	-0.044073
206.140000	-0.041816
206.160000	-0.047406
206.180000	-0.055365
206.200000	-0.060196
206.220000	-0.059362
206.240000	-0.048449
206.260000	-0.042915
206.280000	-0.046668
206.300000	-0.051228
206.320000	-0.048433
206.340000	-0.039373
206.360000	-0.033497
206.380000	-0.028124
206.400000	-0.031517
206.420000	-0.041230
206.440000	-0.046663
206.460000	-0.046733
206.480000	-0.038701
206.500000	-0.041969
206.520000	-0.049575
206.540000	-0.036438
206.560000	-0.016448
206.580000	0.000057
206.600000	0.015187
206.620000	0.029315
206.640000	0.037699
206.660000	0.044423
206.680000	0.062509
206.700000	0.078186
206.720000	0.079996
206.740000	0.079257
206.760000	0.079784
206.780000	0.078869
206.800000	0.074871
206.820000	0.069640
206.840000	0.057682
206.860000	0.040154
206.880000	0.032526
206.900000	0.024532
206.920000	0.006991
206.940000	-0.002913
206.960000	-0.002624
206.980000	-0.008257
207.000000	-0.018973
207.020000	-0.023712
207.040000	-0.026169
207.060000	-0.024934
207.080000	-0.012513
207.100000	0.004223
207.120000	0.011069
207.140000	0.015329
207.160000	0.032490
207.180000	0.054587
207.200000	0.064486
207.220000	0.063296
207.240000	0.057858
207.260000	0.049086
207.280000	0.039373
207.300000	0.021435
207.320000	-0.000933
207.340000	-0.013768
207.360000	-0.019473
207.380000	-0.030469
207.400000	-0.045933
207.420000	-0.053797
207.440000	-0.056038
207.460000	-0.049621
207.480000	-0.036301
207.500000	-0.025770
207.520000	-0.014568
207.540000	0.002897
207.560000	0.021094
207.580000	0.033807
207.600000	0.045852
207.620000	0.056430
207.640000	0.065600
207.660000	0.072591
207.680000	0.073024
207.700000	0.066194
207.720000	0.051614
207.740000	0.030842
207.760000	0.006888
207.780000	-0.013739
207.800000	-0.032425
207.820000	-0.050976
207.840000	-0.073014
207.860000	-0.096138
207.880000	-0.110668
207.900000	-0.120246
207.920000	-0.123093
207.940000	-0.121123
207.960000	-0.112783
207.980000	-0.091988
208.000000	-0.063949
208.020000	-0.038680
208.040000	-0.024241
208.060000	-0.011618
208.080000	0.005758
208.100000	0.023424
208.120000	0.025715
208.140000	0.015082
208.160000	0.012244
208.180000	0.017158
208.200000	0.028204
208.220000	0.034195
208.240000	0.025494
208.260000	0.010554
208.280000	-0.002483
208.300000	-0.009656
208.320000	-0.010412
208.340000	-0.005817
208.360000	0.000788
208.380000	0.015081
208.400000	0.029928
208.420000	0.038877
208.440000	0.041792
208.460000	0.034253
208.480000	0.032187
208.500000	0.027029
208.520000	0.010475
208.540000	-0.010515
208.560000	-0.037051
208.580000	-0.054495
208.600000	-0.065710
208.620000	-0.078049
208.640000	-0.088757
208.660000	-0.090705
208.680000	-0.086606
208.700000	-0.092610
208.720000	-0.094681
208.740000	-0.089011
208.760000	-0.079890
208.780000	-0.064824
208.800000	-0.058931
208.820000	-0.055887
208.840000	-0.052341
208.860000	-0.042862
208.880000	-0.025779
208.900000	-0.023751
208.920000	-0.018293
208.940000	-0.000679
208.960000	0.023784
208.980000	0.050045
209.000000	0.060046
209.020000	0.062569
209.040000	0.060483
209.060000	0.063615
209.080000	0.074733
209.100000	0.082975
209.120000	0.086936
209.140000	0.083017
209.160000	0.083820
209.180000	0.079308
209.200000	0.059171
209.220000	0.038011
209.240000	0.018602
209.260000	0.007373
209.280000	-0.002831
209.300000	-0.026419
209.320000	-0.051608
209.340000	-0.070550
209.360000	-0.086374
209.380000	-0.101192
209.400000	-0.111131
209.420000	-0.116806
209.440000	-0.125111
209.460000	-0.121586
209.480000	-0.104118
209.500000	-0.085361
209.520000	-0.071819
209.540000	-0.065944
209.560000	-0.061562
209.580000	-0.060214
209.600000	-0.054401
209.620000	-0.046619
209.640000	-0.047095
209.660000	-0.049794
209.680000	-0.053412
209.700000	-0.052642
209.720000	-0.049068
209.740000	-0.047689
209.760000	-0.043907
209.780000	-0.037155
209.800000	-0.029777
209.820000	-0.021380
209.840000	-0.007191
209.860000	0.006629
209.880000	0.012658
209.900000	0.013336
209.920000	0.012565
209.940000	0.018341
209.960000	0.025612
209.980000	0.033454
210.000000	0.042191
210.020000	0.050015
210.040000	0.061277
210.060000	0.067396
210.080000	0.076108
210.100000	0.087272
210.120000	0.093672
210.140000	0.100350
210.160000	0.103389
210.180000	0.096866
210.200000	0.076652
210.220000	0.063640
210.240000	0.060538
210.260000	0.051651
210.280000	0.040287
210.300000	0.026828
210.320000	0.015538
210.340000	0.005300
210.360000	0.001704
210.380000	0.001236
210.400000	-0.009964
210.420000	-0.018544
210.440000	-0.018012
210.460000	-0.013364
210.480000	-0.016454
210.500000	-0.024767
210.520000	-0.024194
210.540000	-0.027758
210.560000	-0.025485
210.580000	-0.004434
210.600000	0.018639
210.620000	0.024492
210.640000	0.027817
210.660000	0.050248
210.680000	0.063963
210.700000	0.067726
210.720000	0.071055
210.740000	0.071768
210.760000	0.076156
210.780000	0.077152
210.800000	0.075103
210.820000	0.070281
210.840000	0.068051
210.860000	0.054090
210.880000	0.033976
210.900000	0.026241
210.920000	0.020267
210.940000	0.020529
210.960000	0.023355
210.980000	0.028529
211.000000	0.039850
211.020000	0.049345
211.040000	0.053137
211.060000	0.061093
211.080000	0.072747
211.100000	0.072269
211.120000	0.065929
211.140000	0.060522
211.160000	0.051070
211.180000	0.038494
211.200000	0.032839
211.220000	0.028985
211.240000	0.019115
211.260000	0.011281
211.280000	0.007211
211.300000	-0.003124
211.320000	-0.014191
211.340000	-0.023561
211.360000	-0.033459
211.380000	-0.026745
211.400000	-0.018870
211.420000	-0.016422
211.440000	-0.009203
211.460000	0.007805
211.480000	0.024759
211.500000	0.029948
211.520000	0.046242
211.540000	0.053148
211.560000	0.039579
211.580000	0.028813
211.600000	0.023657
211.620000	0.008001
211.640000	-0.013410
211.660000	-0.015545
211.680000	-0.019204
211.700000	-0.028945
211.720000	-0.030976
211.740000	-0.032088
211.760000	-0.038256
211.780000	-0.040343
211.800000	-0.031272
211.820000	-0.024955
211.840000	-0.021389
211.860000	-0.008041
211.880000	0.005835
211.900000	0.006847
211.920000	0.015219
211.940000	0.017965
211.960000	0.002166
211.980000	0.005199
212.000000	0.011744
212.020000	0.003516
212.040000	0.001550
212.060000	0.002812
212.080000	-0.005753
212.100000	-0.011228
212.120000	-0.005603
212.140000	-0.016380
212.160000	-0.033869
212.180000	-0.032773
212.200000	-0.039336
212.220000	-0.055547
212.240000	-0.069977
212.260000	-0.094071
212.280000	-0.120032
212.300000	-0.136597
212.320000	-0.136027
212.340000	-0.133960
212.360000	-0.138474
212.380000	-0.140557
212.400000	-0.137690
212.420000	-0.117096
212.440000	-0.098545
212.460000	-0.080702
212.480000	-0.056139
212.500000	-0.045699
212.520000	-0.040066
212.540000	-0.028797
212.560000	-0.010656
212.580000	0.001714
212.600000	0.007737
212.620000	0.020728
212.640000	0.033311
212.660000	0.034505
212.680000	0.029066
212.700000	0.029046
212.720000	0.026014
212.740000	0.012726
212.760000	-0.001887
212.780000	-0.020282
212.800000	-0.036004
212.820000	-0.040497
212.840000	-0.038940
212.860000	-0.032188
212.880000	-0.033503
212.900000	-0.028537
212.920000	-0.010240
212.940000	-0.002798
212.960000	0.004896
212.980000	0.011060
213.000000	0.027084
213.020000	0.049106
213.040000	0.049203
213.060000	0.060638
213.080000	0.072949
213.100000	0.066728
213.120000	0.053725
213.140000	0.031272
213.160000	0.022685
213.180000	0.021153
213.200000	0.016068
213.220000	0.016775
213.240000	0.015181
213.260000	0.015230
213.280000	0.024351
213.300000	0.026932
213.320000	0.019937
213.340000	0.009121
213.360000	-0.007145
213.380000	-0.011508
213.400000	-0.010435
213.420000	-0.005927
213.440000	0.002236
213.460000	-0.004841
213.480000	-0.005467
213.500000	0.011761
213.520000	0.019595
213.540000	0.014400
213.560000	0.015213
213.580000	0.018597
213.600000	0.019828
213.620000	0.022740
213.640000	0.023570
213.660000	0.013256
213.680000	0.004366
213.700000	0.013381
213.720000	0.012767
213.740000	0.004253
213.760000	0.005146
213.780000	0.002359
213.800000	0.005375
213.820000	0.015323
213.840000	0.020697
213.860000	0.029042
213.880000	0.040358
213.900000	0.050544
213.920000	0.056836
213.940000	0.046484
213.960000	0.038404
213.980000	0.039448
214.000000	0.033629
214.020000	0.039457
214.040000	0.045978
214.060000	0.049939
214.080000	0.063017
214.100000	0.077558
214.120000	0.089901
214.140000	0.081326
214.160000	0.066908
214.180000	0.056937
214.200000	0.044414
214.220000	0.038657
214.240000	0.030490
214.260000	0.019076
214.280000	0.008970
214.300000	0.013783
214.320000	0.017601
214.340000	-0.003182
214.360000	-0.018337
214.380000	-0.021693
214.400000	-0.017123
214.420000	-0.024101
214.440000	-0.048630
214.460000	-0.066640
214.480000	-0.066640
214.500000	-0.053006
214.520000	-0.064435
214.540000	-0.066962
214.560000	-0.052769
214.580000	-0.059607
214.600000	-0.058606
214.620000	-0.052250
214.640000	-0.042858
214.660000	-0.016797
214.680000	0.004431
214.700000	0.008765
214.720000	0.021410
214.740000	0.034509
214.760000	0.033327
214.780000	0.033944
214.800000	0.028801
214.820000	0.019355
214.840000	0.013369
214.860000	0.015605
214.880000	0.022891
214.900000	0.026841
214.920000	0.030713
214.940000	0.024101
214.960000	0.012356
214.980000	0.001486
215.000000	-0.018327
215.020000	-0.039802
215.040000	-0.048666
215.060000	-0.040894
215.080000	-0.030031
215.100000	-0.020458
215.120000	-0.010991
215.140000	-0.009315
215.160000	-0.005240
215.180000	0.009340
215.200000	0.018219
215.220000	0.018521
215.240000	0.022673
215.260000	0.027680
215.280000	0.029692
215.300000	0.035350
215.320000	0.030087
215.340000	0.008242
215.360000	-0.005802
215.380000	-0.022328
215.400000	-0.052462
215.420000	-0.078507
215.440000	-0.094298
215.460000	-0.102209
215.480000	-0.106055
215.500000	-0.104575
215.520000	-0.108985
215.540000	-0.112696
215.560000	-0.098780
215.580000	-0.087285
215.600000	-0.080506
215.620000	-0.067358
215.640000	-0.056847
215.660000	-0.041119
215.680000	-0.018209
215.700000	-0.010120
215.720000	-0.002369
215.740000	0.000363
215.760000	-0.018100
215.780000	0.000822
215.800000	0.027975
215.820000	0.016403
215.840000	0.020059
215.860000	0.027305
215.880000	0.039195
215.900000	0.053192
215.920000	0.052265
215.940000	0.053944
215.960000	0.030142
215.980000	0.024939
216.000000	0.034801
216.020000	0.019079
216.040000	0.024539
216.060000	0.026332
216.080000	0.010793
216.100000	0.012026
216.120000	0.011867
216.140000	-0.015144
216.160000	-0.021838
216.180000	-0.012281
216.200000	-0.023930
216.220000	-0.015346
216.240000	-0.004083
216.260000	0.008463
216.280000	0.022267
216.300000	0.018295
216.320000	0.015009
216.340000	0.003828
216.360000	0.006237
216.380000	-0.003000
216.400000	-0.021896
216.420000	-0.016413
216.440000	-0.019536
216.460000	-0.028749
216.480000	-0.042487
216.500000	-0.039759
216.520000	-0.041951
216.540000	-0.064472
216.560000	-0.056473
216.580000	-0.039820
216.600000	-0.050569
216.620000	-0.063124
216.640000	-0.026825
216.660000	-0.023837
216.680000	-0.050119
216.700000	-0.023677
216.720000	-0.027657
216.740000	-0.033297
216.760000	-0.020863
216.780000	-0.024336
216.800000	-0.014080
216.820000	0.011044
216.840000	0.034378
216.860000	0.039027
216.880000	0.059052
216.900000	0.068488
216.920000	0.069524
216.940000	0.090841
216.960000	0.095250
216.980000	0.097251
217.000000	0.095380
217.020000	0.094674
217.040000	0.111428
217.060000	0.126651
217.080000	0.126184
217.100000	0.117479
217.120000	0.107430
217.140000	0.094019
217.160000	0.079392
217.180000	0.053358
217.200000	0.020195
217.220000	-0.008528
217.240000	-0.026546
217.260000	-0.041803
217.280000	-0.059035
217.300000	-0.073644
217.320000	-0.078813
217.340000	-0.082270
217.360000	-0.087333
217.380000	-0.086062
217.400000	-0.088991
217.420000	-0.074599
217.440000	-0.060524
217.460000	-0.041390
217.480000	-0.013103
217.500000	-0.001513
217.520000	0.023914
217.540000	0.028681
217.560000	0.027531
217.580000	0.037679
217.600000	0.018039
217.620000	0.006336
217.640000	0.012657
217.660000	0.016325
217.680000	0.021734
217.700000	0.030000
217.720000	0.032086
217.740000	0.031466
217.760000	0.032342
217.780000	0.031779
217.800000	0.036188
217.820000	0.032859
217.840000	0.025606
217.860000	0.033861
217.880000	0.040396
217.900000	0.040569
217.920000	0.045419
217.940000	0.032676
217.960000	0.012505
217.980000	0.004455
218.000000	-0.005810
218.020000	-0.021139
218.040000	-0.033138
218.060000	-0.042510
218.080000	-0.063362
218.100000	-0.062820
218.120000	-0.061003
218.140000	-0.068525
218.160000	-0.060710
218.180000	-0.069672
218.200000	-0.050849
218.220000	-0.045959
218.240000	-0.051496
218.260000	-0.025510
218.280000	-0.021404
218.300000	-0.001352
218.320000	0.012684
218.340000	0.028328
218.360000	0.043240
218.380000	0.036245
218.400000	0.046129
218.420000	0.044067
218.440000	0.048918
218.460000	0.059030
218.480000	0.054376
218.500000	0.064698
218.520000	0.068070
218.540000	0.069208
218.560000	0.082380
218.580000	0.075012
218.600000	0.070844
218.620000	0.073584
218.640000	0.073680
218.660000	0.068861
218.680000	0.064377
218.700000	0.066971
218.720000	0.055735
218.740000	0.055865
218.760000	0.042914
218.780000	0.020768
218.800000	0.021642
218.820000	0.017662
218.840000	-0.006903
218.860000	-0.019289
218.880000	-0.025748
218.900000	-0.037880
218.920000	-0.034191
218.940000	-0.046743
218.960000	-0.047035
218.980000	-0.045233
219.000000	-0.039564
219.020000	-0.028908
219.040000	-0.025934
219.060000	-0.007655
219.080000	-0.008716
219.100000	-0.011069
219.120000	-0.006696
219.140000	0.014400
219.160000	0.030063
219.180000	0.040805
219.200000	0.040567
219.220000	0.047529
219.240000	0.071337
219.260000	0.063513
219.280000	0.080161
219.300000	0.084421
219.320000	0.074782
219.340000	0.070480
219.360000	0.068761
219.380000	0.063477
219.400000	0.057367
219.420000	0.056315
219.440000	0.016950
219.460000	0.004104
219.480000	0.008110
219.500000	-0.013623
219.520000	-0.049542
219.540000	-0.063826
219.560000	-0.072716
219.580000	-0.071648
219.600000	-0.058083
219.620000	-0.082016
219.640000	-0.086968
219.660000	-0.077198
219.680000	-0.074367
219.700000	-0.081443
219.720000	-0.089528
219.740000	-0.090336
219.760000	-0.080637
219.780000	-0.063051
219.800000	-0.059106
219.820000	-0.042673
219.840000	-0.032469
219.860000	-0.023146
219.880000	-0.002202
219.900000	0.003977
219.920000	-0.001119
219.940000	-0.002580
219.960000	-0.004867
219.980000	-0.009248
220.000000	-0.006755
220.020000	-0.018554
220.040000	-0.036686
220.060000	-0.053293
220.080000	-0.062829
220.100000	-0.063939
220.120000	-0.069946
220.140000	-0.064158
220.160000	-0.055244
220.180000	-0.047460
220.200000	-0.040576
220.220000	-0.037661
220.240000	-0.026463
220.260000	-0.005684
220.280000	0.006727
220.300000	0.011497
220.320000	0.027589
220.340000	0.031767
220.360000	0.033411
220.380000	0.045279
220.400000	0.052580
220.420000	0.064270
220.440000	0.080850
220.460000	0.096702
220.480000	0.101709
220.500000	0.095967
220.520000	0.083365
220.540000	0.070646
220.560000	0.057933
220.580000	0.046198
220.600000	0.035279
220.620000	0.017030
220.640000	0.014459
220.660000	0.017247
220.680000	0.008717
220.700000	0.003748
220.720000	-0.006769
220.740000	-0.015665
220.760000	-0.012833
220.780000	-0.027002
220.800000	-0.041599
220.820000	-0.038680
220.840000	-0.052805
220.860000	-0.055667
220.880000	-0.050341
220.900000	-0.053866
220.920000	-0.050331
220.940000	-0.056967
220.960000	-0.060551
220.980000	-0.060369
221.000000	-0.058965
221.020000	-0.066809
221.040000	-0.057246
221.060000	-0.036271
221.080000	-0.039951
221.100000	-0.019594
221.120000	-0.013368
221.140000	-0.024438
221.160000	-0.011894
221.180000	-0.023126
221.200000	-0.035243
221.220000	-0.023279
221.240000	-0.033141
221.260000	-0.035723
221.280000	-0.029509
221.300000	-0.042181
221.320000	-0.030983
221.340000	-0.024219
221.360000	-0.019485
221.380000	-0.003534
221.400000	-0.006324
221.420000	0.003945
221.440000	0.024179
221.460000	0.034201
221.480000	0.044203
221.500000	0.054340
221.520000	0.049947
221.540000	0.043189
221.560000	0.040158
221.580000	0.022980
221.600000	0.015985
221.620000	0.018259
221.640000	0.014244
221.660000	0.015271
221.680000	0.016425
221.700000	0.010793
221.720000	0.003808
221.740000	0.004862
221.760000	0.003801
221.780000	0.000089
221.800000	-0.002810
221.820000	-0.008767
221.840000	-0.015888
221.860000	-0.021748
221.880000	-0.016703
221.900000	-0.011613
221.920000	-0.001689
221.940000	0.007162
221.960000	0.001756
221.980000	0.000858
222.000000	0.010039
222.020000	0.024738
222.040000	0.027013
222.060000	0.024403
222.080000	0.026404
222.100000	0.021538
222.120000	0.011855
222.140000	-0.001752
222.160000	-0.011322
222.180000	-0.017142
222.200000	-0.018159
222.220000	-0.010665
222.240000	-0.000972
222.260000	0.006276
222.280000	0.003136
222.300000	0.001727
222.320000	-0.000342
222.340000	-0.006891
222.360000	-0.011812
222.380000	-0.024374
222.400000	-0.029315
222.420000	-0.035904
222.440000	-0.044123
222.460000	-0.046905
222.480000	-0.052291
222.500000	-0.065226
222.520000	-0.071188
222.540000	-0.073528
222.560000	-0.093052
222.580000	-0.092965
222.600000	-0.087329
222.620000	-0.061093
222.640000	-0.044768
222.660000	-0.044767
222.680000	-0.018400
222.700000	-0.008884
222.720000	0.009767
222.740000	0.019082
222.760000	0.038931
222.780000	0.064177
222.800000	0.066997
222.820000	0.074124
222.840000	0.071342
222.860000	0.073887
222.880000	0.058250
222.900000	0.036252
222.920000	0.017005
222.940000	-0.001451
222.960000	-0.015601
222.980000	-0.033694
223.000000	-0.044395
223.020000	-0.055434
223.040000	-0.050934
223.060000	-0.039173
223.080000	-0.031493
223.100000	-0.024060
223.120000	-0.007052
223.140000	0.005266
223.160000	0.004232
223.180000	0.013931
223.200000	0.021277
223.220000	0.031614
223.240000	0.036824
223.260000	0.028895
223.280000	0.027315
223.300000	0.026155
223.320000	0.020260
223.340000	0.016446
223.360000	0.016358
223.380000	0.015823
223.400000	0.019906
223.420000	0.021543
223.440000	0.015697
223.460000	0.015222
223.480000	0.021298
223.500000	0.025775
223.520000	0.017664
223.540000	0.008131
223.560000	0.016894
223.580000	0.023634
223.600000	0.018722
223.620000	0.022455
223.640000	0.032550
223.660000	0.040208
223.680000	0.044763
223.700000	0.036686
223.720000	0.025220
223.740000	0.006251
223.760000	-0.015076
223.780000	-0.032914
223.800000	-0.058048
223.820000	-0.065441
223.840000	-0.066643
223.860000	-0.064134
223.880000	-0.068150
223.900000	-0.074468
223.920000	-0.069348
223.940000	-0.079237
223.960000	-0.073510
223.980000	-0.064074
224.000000	-0.045947
224.020000	-0.022206
224.040000	-0.020762
224.060000	0.002682
224.080000	0.028604
224.100000	0.041458
224.120000	0.044958
224.140000	0.055348
224.160000	0.081350
224.180000	0.081117
224.200000	0.083808
224.220000	0.084416
224.240000	0.078283
224.260000	0.095456
224.280000	0.088134
224.300000	0.073554
224.320000	0.080164
224.340000	0.068148
224.360000	0.069021
224.380000	0.069197
224.400000	0.055070
224.420000	0.066862
224.440000	0.060731
224.460000	0.054900
224.480000	0.050036
224.500000	0.051813
224.520000	0.062419
224.540000	0.040250
224.560000	0.041175
224.580000	0.049482
224.600000	0.054388
224.620000	0.047898
224.640000	0.036059
224.660000	0.058797
224.680000	0.061219
224.700000	0.049180
224.720000	0.038865
224.740000	0.035880
224.760000	0.034932
224.780000	0.017027
224.800000	0.013332
224.820000	-0.000686
224.840000	-0.014065
224.860000	-0.017264
224.880000	-0.023537
224.900000	-0.017505
224.920000	-0.036105
224.940000	-0.037153
224.960000	-0.012404
224.980000	-0.014238
225.000000	-0.018900
225.020000	-0.021100
225.040000	-0.014875
225.060000	-0.018647
225.080000	-0.035631
225.100000	-0.032389
225.120000	-0.033014
225.140000	-0.039598
225.160000	-0.034894
225.180000	-0.026417
225.200000	-0.021199
225.220000	-0.017163
225.240000	-0.009554
225.260000	-0.006418
225.280000	0.009146
225.300000	0.026238
225.320000	0.024402
225.340000	0.025304
225.360000	0.018825
225.380000	0.010952
225.400000	0.015139
225.420000	0.006046
225.440000	-0.006831
225.460000	-0.003439
225.480000	0.006668
225.500000	0.005017
225.520000	-0.000304
225.540000	0.002016
225.560000	-0.004693
225.580000	-0.000813
225.600000	-0.010373
225.620000	-0.023573
225.640000	-0.010286
225.660000	-0.008977
225.680000	0.003820
225.700000	0.012281
225.720000	0.007303
225.740000	0.031677
225.760000	0.057273
225.780000	0.053411
225.800000	0.085535
225.820000	0.099125
225.840000	0.070898
225.860000	0.085115
225.880000	0.095588
225.900000	0.077472
225.920000	0.052764
225.940000	0.043626
225.960000	0.018668
225.980000	0.049361
226.000000	0.056469
226.020000	0.004512
226.040000	0.019463
226.060000	0.019822
226.080000	0.009549
226.100000	-0.010676
226.120000	-0.023328
226.140000	-0.042958
226.160000	-0.036777
226.180000	-0.007490
226.200000	-0.041366
226.220000	-0.029138
226.240000	0.005067
226.260000	-0.017828
226.280000	-0.006619
226.300000	0.021286
226.320000	0.018070
226.340000	0.025763
226.360000	0.006433
226.380000	0.015600
226.400000	0.021432
226.420000	0.006563
226.440000	-0.000100
226.460000	-0.039128
226.480000	-0.039970
226.500000	-0.037324
226.520000	-0.045144
226.540000	-0.060240
226.560000	-0.033562
226.580000	-0.023678
226.600000	-0.057260
226.620000	-0.026918
226.640000	-0.003543
226.660000	-0.009211
226.680000	-0.032138
226.700000	-0.016053
226.720000	-0.016014
226.740000	-0.018202
226.760000	0.008817
226.780000	-0.003135
226.800000	-0.014812
226.820000	-0.009874
226.840000	0.032191
226.860000	0.021400
226.880000	0.001471
226.900000	0.013196
226.920000	0.009448
