Tiempo(s)	Amplitud(mm)
161.260000	-0.086252
161.280000	-0.115052
161.300000	-0.117584
161.320000	-0.110804
161.340000	-0.102414
161.360000	-0.096392
161.380000	-0.096051
161.400000	-0.042792
161.420000	-0.005907
161.440000	0.022346
161.460000	0.084914
161.480000	0.103822
161.500000	0.129457
161.520000	0.159722
161.540000	0.156115
161.560000	0.149625
161.580000	0.134337
161.600000	0.142715
161.620000	0.124426
161.640000	0.099480
161.660000	0.131855
161.680000	0.125344
161.700000	0.111927
161.720000	0.130448
161.740000	0.137093
161.760000	0.121510
161.780000	0.102854
161.800000	0.094968
161.820000	0.057594
161.840000	0.033198
161.860000	0.035827
161.880000	0.019849
161.900000	-0.005178
161.920000	-0.014055
161.940000	-0.009741
161.960000	-0.021341
161.980000	-0.020236
162.000000	-0.010843
162.020000	-0.031104
162.040000	-0.044056
162.060000	-0.033597
162.080000	-0.039650
162.100000	-0.070496
162.120000	-0.087343
162.140000	-0.081768
162.160000	-0.076583
162.180000	-0.072163
162.200000	-0.068101
162.220000	-0.119403
162.240000	-0.180702
162.260000	-0.166716
162.280000	-0.163323
162.300000	-0.182003
162.320000	-0.154476
162.340000	-0.125792
162.360000	-0.138366
162.380000	-0.130968
162.400000	-0.108553
162.420000	-0.134981
162.440000	-0.146084
162.460000	-0.114480
162.480000	-0.107532
162.500000	-0.103287
162.520000	-0.051371
162.540000	-0.005589
162.560000	-0.014677
162.580000	-0.014539
162.600000	0.020793
162.620000	0.020892
162.640000	0.030642
162.660000	0.081671
162.680000	0.118371
162.700000	0.158895
162.720000	0.188640
162.740000	0.180132
162.760000	0.167052
162.780000	0.174735
162.800000	0.174212
162.820000	0.150895
162.840000	0.117712
162.860000	0.104808
162.880000	0.110607
162.900000	0.087623
162.920000	0.089292
162.940000	0.092991
162.960000	0.059299
162.980000	0.074007
163.000000	0.104312
163.020000	0.106857
163.040000	0.092536
163.060000	0.078607
163.080000	0.085444
163.100000	0.073760
163.120000	0.073431
163.140000	0.093562
163.160000	0.076497
163.180000	0.065801
163.200000	0.085088
163.220000	0.085864
163.240000	0.083991
163.260000	0.097620
163.280000	0.108618
163.300000	0.093070
163.320000	0.059365
163.340000	0.046596
163.360000	0.030752
163.380000	0.027078
163.400000	0.057583
163.420000	0.068916
163.440000	0.068452
163.460000	0.102667
163.480000	0.127346
163.500000	0.109654
163.520000	0.114612
163.540000	0.127994
163.560000	0.102485
163.580000	0.079674
163.600000	0.068647
163.620000	0.042767
163.640000	0.007123
163.660000	-0.009654
163.680000	-0.014633
163.700000	-0.050887
163.720000	-0.073455
163.740000	-0.075743
163.760000	-0.103374
163.780000	-0.118872
163.800000	-0.111048
163.820000	-0.122801
163.840000	-0.143855
163.860000	-0.119898
163.880000	-0.111466
163.900000	-0.138675
163.920000	-0.127466
163.940000	-0.106432
163.960000	-0.107244
163.980000	-0.094395
164.000000	-0.062180
164.020000	-0.054358
164.040000	-0.047730
164.060000	-0.010424
164.080000	-0.007762
164.100000	-0.025815
164.120000	-0.010308
164.140000	-0.004432
164.160000	-0.015088
164.180000	-0.040084
164.200000	-0.073592
164.220000	-0.093369
164.240000	-0.106368
164.260000	-0.096024
164.280000	-0.085160
164.300000	-0.101260
164.320000	-0.084488
164.340000	-0.044819
164.360000	-0.058408
164.380000	-0.074467
164.400000	-0.057359
164.420000	-0.053946
164.440000	-0.069514
164.460000	-0.057954
164.480000	-0.033143
164.500000	-0.044482
164.520000	-0.046441
164.540000	-0.036607
164.560000	-0.060523
164.580000	-0.081273
164.600000	-0.060401
164.620000	-0.040007
164.640000	-0.036875
164.660000	-0.020277
164.680000	-0.021409
164.700000	-0.053266
164.720000	-0.068955
164.740000	-0.057599
164.760000	-0.052590
164.780000	-0.046898
164.800000	-0.015930
164.820000	-0.010646
164.840000	-0.021240
164.860000	0.007924
164.880000	0.018726
164.900000	0.007154
164.920000	0.021739
164.940000	0.033300
164.960000	0.032095
164.980000	0.027093
165.000000	0.029876
165.020000	0.014752
165.040000	-0.017214
165.060000	-0.011182
165.080000	-0.015471
165.100000	-0.022979
165.120000	-0.006966
165.140000	-0.011287
165.160000	-0.006840
165.180000	0.001640
165.200000	0.002643
165.220000	0.004980
165.240000	-0.003843
165.260000	0.011332
165.280000	0.038880
165.300000	0.039862
165.320000	0.037897
165.340000	0.045160
165.360000	0.035011
165.380000	0.006781
165.400000	0.006317
165.420000	0.011461
165.440000	-0.017545
165.460000	-0.022259
165.480000	-0.030261
165.500000	-0.085843
165.520000	-0.116972
165.540000	-0.122738
165.560000	-0.134188
165.580000	-0.120130
165.600000	-0.074761
165.620000	-0.039821
165.640000	-0.033276
165.660000	-0.023020
165.680000	0.000013
165.700000	-0.001003
165.720000	0.000616
165.740000	0.027476
165.760000	0.036795
165.780000	0.060934
165.800000	0.123827
165.820000	0.154083
165.840000	0.128995
165.860000	0.111755
165.880000	0.098339
165.900000	0.074133
165.920000	0.072145
165.940000	0.096717
165.960000	0.119543
165.980000	0.118685
166.000000	0.130126
166.020000	0.133086
166.040000	0.123241
166.060000	0.124449
166.080000	0.117429
166.100000	0.098268
166.120000	0.081297
166.140000	0.113693
166.160000	0.139617
166.180000	0.132198
166.200000	0.137985
166.220000	0.131517
166.240000	0.121109
166.260000	0.110511
166.280000	0.096590
166.300000	0.071852
166.320000	0.038897
166.340000	0.035995
166.360000	0.024269
166.380000	-0.005070
166.400000	0.003432
166.420000	0.012823
166.440000	-0.013352
166.460000	-0.011617
166.480000	0.000721
166.500000	-0.035407
166.520000	-0.053075
166.540000	-0.055086
166.560000	-0.083067
166.580000	-0.103699
166.600000	-0.098399
166.620000	-0.076476
166.640000	-0.083135
166.660000	-0.068473
166.680000	-0.041916
166.700000	-0.066541
166.720000	-0.075770
166.740000	-0.073399
166.760000	-0.063466
166.780000	-0.059580
166.800000	-0.069791
166.820000	-0.052748
166.840000	-0.054555
166.860000	-0.030139
166.880000	0.001340
166.900000	-0.022291
166.920000	-0.007378
166.940000	0.004527
166.960000	-0.022220
166.980000	-0.021160
167.000000	0.000587
167.020000	0.002339
167.040000	-0.012316
167.060000	0.017821
167.080000	0.042005
167.100000	0.017007
167.120000	0.008437
167.140000	0.018061
167.160000	0.029262
167.180000	0.015954
167.200000	0.003450
167.220000	0.004348
167.240000	-0.022684
167.260000	-0.026005
167.280000	-0.015781
167.300000	-0.013363
167.320000	0.001636
167.340000	0.034965
167.360000	0.056633
167.380000	0.037888
167.400000	0.057603
167.420000	0.065395
167.440000	0.033354
167.460000	0.040861
167.480000	0.039899
167.500000	0.002824
167.520000	-0.026422
167.540000	-0.013228
167.560000	-0.010110
167.580000	-0.044006
167.600000	-0.041533
167.620000	-0.041296
167.640000	-0.069072
167.660000	-0.062045
167.680000	-0.052994
167.700000	-0.036350
167.720000	-0.020628
167.740000	-0.015315
167.760000	0.013669
167.780000	0.006139
167.800000	0.004008
167.820000	0.023656
167.840000	0.026928
167.860000	0.039168
167.880000	0.049343
167.900000	0.055512
167.920000	0.038912
167.940000	0.043029
167.960000	0.053334
167.980000	0.031076
168.000000	0.048281
168.020000	0.041964
168.040000	0.012663
168.060000	0.030113
168.080000	0.046194
168.100000	0.043373
168.120000	0.036579
168.140000	0.053091
168.160000	0.057842
168.180000	0.033222
168.200000	0.033583
168.220000	0.039003
168.240000	0.022523
168.260000	0.014029
168.280000	0.022011
168.300000	0.027201
168.320000	0.023896
168.340000	0.031091
168.360000	0.043043
168.380000	0.024714
168.400000	0.010714
168.420000	0.015743
168.440000	-0.012605
168.460000	-0.031149
168.480000	-0.015336
168.500000	-0.031788
168.520000	-0.070659
168.540000	-0.078300
168.560000	-0.075942
168.580000	-0.098753
168.600000	-0.091156
168.620000	-0.080981
168.640000	-0.110574
168.660000	-0.107343
168.680000	-0.094797
168.700000	-0.110522
168.720000	-0.117835
168.740000	-0.101930
168.760000	-0.119931
168.780000	-0.148969
168.800000	-0.115580
168.820000	-0.077400
168.840000	-0.070579
168.860000	-0.070571
168.880000	-0.059690
168.900000	-0.056437
168.920000	-0.052312
168.940000	-0.024038
168.960000	-0.003903
168.980000	0.001446
169.000000	0.018124
169.020000	0.044363
169.040000	0.048719
169.060000	0.060362
169.080000	0.079218
169.100000	0.056756
169.120000	0.024817
169.140000	0.020157
169.160000	0.008530
169.180000	-0.008883
169.200000	0.003470
169.220000	0.009484
169.240000	-0.003569
169.260000	-0.011285
169.280000	-0.004174
169.300000	-0.014379
169.320000	-0.030361
169.340000	-0.014064
169.360000	-0.035471
169.380000	-0.080734
169.400000	-0.085828
169.420000	-0.072279
169.440000	-0.081340
169.460000	-0.091372
169.480000	-0.066327
169.500000	-0.077467
169.520000	-0.087677
169.540000	-0.039633
169.560000	-0.033293
169.580000	-0.053216
169.600000	-0.043252
169.620000	-0.032434
169.640000	-0.023008
169.660000	0.002306
169.680000	0.052889
169.700000	0.078556
169.720000	0.066107
169.740000	0.088183
169.760000	0.125407
169.780000	0.120771
169.800000	0.130660
169.820000	0.157016
169.840000	0.132969
169.860000	0.110455
169.880000	0.115600
169.900000	0.105258
169.920000	0.077021
169.940000	0.068006
169.960000	0.059593
169.980000	0.014877
170.000000	-0.001336
170.020000	0.006948
170.040000	-0.006374
170.060000	-0.021737
170.080000	-0.026190
170.100000	-0.026833
170.120000	-0.027278
170.140000	-0.015838
170.160000	0.002244
170.180000	0.001705
170.200000	0.013640
170.220000	0.049991
170.240000	0.054930
170.260000	0.052556
170.280000	0.071273
170.300000	0.068298
170.320000	0.046534
170.340000	0.046954
170.360000	0.035296
170.380000	-0.001393
170.400000	-0.004435
170.420000	0.011326
170.440000	-0.003911
170.460000	-0.011264
170.480000	0.008803
170.500000	0.009524
170.520000	-0.012252
170.540000	-0.029770
170.560000	-0.046233
170.580000	-0.087382
170.600000	-0.106722
170.620000	-0.093090
170.640000	-0.089070
170.660000	-0.075926
170.680000	-0.038545
170.700000	-0.020509
170.720000	-0.049332
170.740000	-0.052329
170.760000	-0.045115
170.780000	-0.065321
170.800000	-0.038156
170.820000	0.011808
170.840000	0.024562
170.860000	0.035569
170.880000	0.054867
170.900000	0.046245
170.920000	0.021941
170.940000	0.007572
170.960000	-0.012895
170.980000	-0.038424
171.000000	-0.043475
171.020000	-0.038713
171.040000	-0.045523
171.060000	-0.053520
171.080000	-0.044577
171.100000	-0.025596
171.120000	-0.029630
171.140000	-0.027080
171.160000	-0.007710
171.180000	-0.027170
171.200000	-0.043232
171.220000	-0.030132
171.240000	-0.048062
171.260000	-0.074209
171.280000	-0.048705
171.300000	-0.046365
171.320000	-0.078005
171.340000	-0.052833
171.360000	-0.040391
171.380000	-0.083128
171.400000	-0.109193
171.420000	-0.103431
171.440000	-0.102188
171.460000	-0.103739
171.480000	-0.086725
171.500000	-0.088152
171.520000	-0.105963
171.540000	-0.092992
171.560000	-0.063377
171.580000	-0.053155
171.600000	-0.027787
171.620000	0.034358
171.640000	0.054979
171.660000	0.064005
171.680000	0.110638
171.700000	0.127648
171.720000	0.131811
171.740000	0.149753
171.760000	0.158305
171.780000	0.155974
171.800000	0.166042
171.820000	0.191791
171.840000	0.185389
171.860000	0.155327
171.880000	0.156834
171.900000	0.157314
171.920000	0.134177
171.940000	0.124192
171.960000	0.110549
171.980000	0.088291
172.000000	0.081006
172.020000	0.097446
172.040000	0.099575
172.060000	0.084375
172.080000	0.079884
172.100000	0.055954
172.120000	0.030470
172.140000	0.028274
172.160000	0.021236
172.180000	-0.005917
172.200000	-0.012038
172.220000	0.006611
172.240000	-0.001246
172.260000	-0.014414
172.280000	0.002649
172.300000	0.006505
172.320000	-0.027489
172.340000	-0.044105
172.360000	-0.043066
172.380000	-0.068063
172.400000	-0.077367
172.420000	-0.044452
172.440000	-0.034807
172.460000	-0.053608
172.480000	-0.046478
172.500000	-0.022804
172.520000	-0.023462
172.540000	-0.023915
172.560000	0.007405
172.580000	0.010617
172.600000	0.001084
172.620000	0.018112
172.640000	0.007812
172.660000	-0.007446
172.680000	0.000081
172.700000	0.010250
172.720000	0.022290
172.740000	0.043631
172.760000	0.075089
172.780000	0.083070
172.800000	0.073719
172.820000	0.075177
172.840000	0.048478
172.860000	0.003327
172.880000	-0.006934
172.900000	-0.019724
172.920000	-0.046526
172.940000	-0.046620
172.960000	-0.024804
172.980000	-0.021098
173.000000	-0.028774
173.020000	-0.012897
173.040000	-0.015595
173.060000	-0.035427
173.080000	-0.016990
173.100000	0.002699
173.120000	-0.013371
173.140000	-0.005174
173.160000	0.011066
173.180000	-0.000218
173.200000	0.011108
173.220000	0.031728
173.240000	0.038929
173.260000	0.033306
173.280000	0.035018
173.300000	0.044784
173.320000	0.026150
173.340000	0.024747
173.360000	0.043955
173.380000	0.017043
173.400000	-0.008142
173.420000	0.014067
173.440000	0.019368
173.460000	0.009350
173.480000	0.022928
173.500000	0.023047
173.520000	0.003044
173.540000	-0.004290
173.560000	0.004228
173.580000	0.001863
173.600000	-0.010269
173.620000	0.005012
173.640000	0.012731
173.660000	-0.011146
173.680000	-0.002145
173.700000	0.002396
173.720000	-0.032119
173.740000	-0.045148
173.760000	-0.057651
173.780000	-0.077352
173.800000	-0.084455
173.820000	-0.059289
173.840000	-0.047232
173.860000	-0.064539
173.880000	-0.035889
173.900000	-0.024004
173.920000	-0.048050
173.940000	-0.060985
173.960000	-0.056269
173.980000	-0.069923
174.000000	-0.104177
174.020000	-0.091494
174.040000	-0.090170
174.060000	-0.094352
174.080000	-0.077645
174.100000	-0.089146
174.120000	-0.097251
174.140000	-0.113365
174.160000	-0.121615
174.180000	-0.120380
174.200000	-0.131211
174.220000	-0.109009
174.240000	-0.091280
174.260000	-0.087979
174.280000	-0.072206
174.300000	-0.062953
174.320000	-0.066708
174.340000	-0.075059
174.360000	-0.047891
174.380000	-0.018410
174.400000	-0.009580
174.420000	0.026567
174.440000	0.043001
174.460000	0.044788
174.480000	0.069905
174.500000	0.082280
174.520000	0.070588
174.540000	0.055048
174.560000	0.065070
174.580000	0.054715
174.600000	0.025664
174.620000	0.027038
174.640000	0.015179
174.660000	0.006847
174.680000	0.006926
174.700000	0.007262
174.720000	0.012489
174.740000	-0.012380
174.760000	-0.013566
174.780000	-0.021158
174.800000	-0.041625
174.820000	-0.029412
174.840000	-0.037931
174.860000	-0.039424
174.880000	-0.022554
174.900000	0.003348
174.920000	0.009154
174.940000	-0.004949
174.960000	0.009628
174.980000	-0.017678
175.000000	-0.051604
175.020000	-0.035828
175.040000	-0.038878
175.060000	-0.043726
175.080000	-0.035560
175.100000	-0.026405
175.120000	-0.024938
175.140000	-0.022239
175.160000	0.024439
175.180000	0.051536
175.200000	0.067945
175.220000	0.116269
175.240000	0.125362
175.260000	0.113790
175.280000	0.104189
175.300000	0.094636
175.320000	0.079212
175.340000	0.072424
175.360000	0.100363
175.380000	0.107086
175.400000	0.108915
175.420000	0.126095
175.440000	0.144648
175.460000	0.149429
175.480000	0.142076
175.500000	0.143845
175.520000	0.119660
175.540000	0.102467
175.560000	0.104101
175.580000	0.096305
175.600000	0.080691
175.620000	0.067220
175.640000	0.072638
175.660000	0.051501
175.680000	0.049381
175.700000	0.071269
175.720000	0.035142
175.740000	0.024525
175.760000	0.053252
175.780000	0.045417
175.800000	0.029101
175.820000	0.041547
175.840000	0.051007
175.860000	0.018166
175.880000	0.015211
175.900000	0.041536
175.920000	0.023195
175.940000	0.022010
175.960000	0.028492
175.980000	0.005673
176.000000	-0.014993
176.020000	-0.009028
176.040000	0.017272
176.060000	-0.005552
176.080000	-0.003435
176.100000	0.024245
176.120000	-0.008734
176.140000	-0.012824
176.160000	0.000211
176.180000	-0.029021
176.200000	-0.060367
176.220000	-0.065617
176.240000	-0.073064
176.260000	-0.094345
176.280000	-0.077812
176.300000	-0.064235
176.320000	-0.091509
176.340000	-0.099543
176.360000	-0.088661
176.380000	-0.071148
176.400000	-0.078830
176.420000	-0.081595
176.440000	-0.045462
176.460000	-0.049018
176.480000	-0.045339
176.500000	-0.027172
176.520000	-0.031496
176.540000	-0.026724
176.560000	-0.007531
176.580000	0.006591
176.600000	-0.011641
176.620000	0.001876
176.640000	0.014372
176.660000	-0.012469
176.680000	-0.005161
176.700000	0.006362
176.720000	0.000519
176.740000	-0.009134
176.760000	-0.010324
176.780000	-0.021151
176.800000	-0.056043
176.820000	-0.049326
176.840000	-0.044390
176.860000	-0.071045
176.880000	-0.070694
176.900000	-0.059162
176.920000	-0.053305
176.940000	-0.066339
176.960000	-0.068822
176.980000	-0.060027
177.000000	-0.082451
177.020000	-0.076525
177.040000	-0.058779
177.060000	-0.065383
177.080000	-0.057554
177.100000	-0.049896
177.120000	-0.053429
177.140000	-0.056610
177.160000	-0.038660
177.180000	-0.021070
177.200000	-0.012931
177.220000	0.028456
177.240000	0.057902
177.260000	0.054336
177.280000	0.059830
177.300000	0.064680
177.320000	0.057330
177.340000	0.047717
177.360000	0.060794
177.380000	0.069523
177.400000	0.061462
177.420000	0.076446
177.440000	0.076107
177.460000	0.051002
177.480000	0.037233
177.500000	0.032661
177.520000	0.012813
177.540000	-0.006986
177.560000	-0.004427
177.580000	-0.030732
177.600000	-0.066216
177.620000	-0.047457
177.640000	-0.032399
177.660000	-0.051167
177.680000	-0.045681
177.700000	-0.025741
177.720000	-0.028571
177.740000	-0.051045
177.760000	-0.037327
177.780000	-0.016563
177.800000	-0.032810
177.820000	-0.020979
177.840000	-0.006701
177.860000	-0.011217
177.880000	-0.011581
177.900000	-0.005256
177.920000	0.001908
177.940000	-0.007578
177.960000	-0.007699
177.980000	0.000853
178.000000	-0.015848
178.020000	-0.025107
178.040000	-0.003628
178.060000	-0.013250
178.080000	-0.024705
178.100000	0.005364
178.120000	0.016806
178.140000	0.007499
178.160000	0.022960
178.180000	0.037139
178.200000	0.011521
178.220000	0.009374
178.240000	0.017933
178.260000	0.002697
178.280000	0.021921
178.300000	0.057097
178.320000	0.077238
178.340000	0.092259
178.360000	0.124303
178.380000	0.138301
178.400000	0.108637
178.420000	0.096911
178.440000	0.107733
178.460000	0.102496
178.480000	0.086342
178.500000	0.078260
178.520000	0.050094
178.540000	0.014804
178.560000	0.017252
178.580000	0.006473
178.600000	-0.024049
178.620000	-0.020271
178.640000	-0.019145
178.660000	-0.039263
178.680000	-0.025249
178.700000	0.011283
178.720000	0.008885
178.740000	-0.002320
178.760000	0.013339
178.780000	0.010778
178.800000	-0.016241
178.820000	-0.017429
178.840000	-0.001515
178.860000	-0.020324
178.880000	-0.029392
178.900000	-0.013234
178.920000	-0.025932
178.940000	-0.047999
178.960000	-0.043154
178.980000	-0.032797
179.000000	-0.043137
179.020000	-0.036447
179.040000	-0.016319
179.060000	-0.037408
179.080000	-0.054337
179.100000	-0.030848
179.120000	-0.032434
179.140000	-0.047817
179.160000	-0.031245
179.180000	-0.018868
179.200000	-0.028341
179.220000	-0.012432
179.240000	-0.000657
179.260000	-0.028293
179.280000	-0.033797
179.300000	-0.028668
179.320000	-0.037726
179.340000	-0.058343
179.360000	-0.055021
179.380000	-0.039054
179.400000	-0.056133
179.420000	-0.043771
179.440000	-0.038001
179.460000	-0.050588
179.480000	-0.035848
179.500000	-0.012348
179.520000	0.001140
179.540000	-0.010815
179.560000	0.022649
179.580000	0.037879
179.600000	0.007960
179.620000	0.026724
179.640000	0.025834
179.660000	0.010425
179.680000	0.011966
179.700000	0.031024
179.720000	0.046578
179.740000	0.029457
179.760000	0.042972
179.780000	0.046823
179.800000	0.012727
179.820000	0.007815
179.840000	0.021412
179.860000	-0.004269
179.880000	-0.037363
179.900000	-0.026566
179.920000	-0.022221
179.940000	-0.031405
179.960000	-0.008528
179.980000	0.015133
180.000000	0.001859
180.020000	0.010596
180.040000	0.032929
180.060000	0.008305
180.080000	0.006865
180.100000	0.028035
180.120000	0.022511
180.140000	0.030435
180.160000	0.056961
180.180000	0.073669
180.200000	0.066708
180.220000	0.063371
180.240000	0.060627
180.260000	0.029468
180.280000	0.019864
180.300000	0.038718
180.320000	0.027917
180.340000	0.019553
180.360000	0.025487
180.380000	0.011216
180.400000	0.005516
180.420000	-0.003209
180.440000	-0.006587
180.460000	-0.008475
180.480000	-0.019521
180.500000	-0.001544
180.520000	0.001951
180.540000	-0.006342
180.560000	0.008985
180.580000	0.015998
180.600000	-0.004544
180.620000	-0.014794
180.640000	-0.008265
180.660000	-0.024992
180.680000	-0.038042
180.700000	-0.028404
180.720000	-0.026252
180.740000	-0.035954
180.760000	-0.035786
180.780000	-0.019501
180.800000	-0.021058
180.820000	-0.033273
180.840000	-0.005856
180.860000	0.005761
180.880000	0.003068
180.900000	0.048178
180.920000	0.070115
180.940000	0.067112
180.960000	0.091056
180.980000	0.105557
181.000000	0.086919
181.020000	0.075497
181.040000	0.086683
181.060000	0.057775
181.080000	0.016763
181.100000	0.015933
181.120000	0.001738
181.140000	-0.016147
181.160000	-0.016923
181.180000	-0.004844
181.200000	-0.001062
181.220000	-0.008572
181.240000	0.011174
181.260000	-0.002314
181.280000	-0.028535
181.300000	-0.017642
181.320000	-0.013874
181.340000	-0.023385
181.360000	-0.030031
181.380000	-0.026004
181.400000	-0.042151
181.420000	-0.053765
181.440000	-0.038732
181.460000	-0.045412
181.480000	-0.045895
181.500000	-0.016554
181.520000	-0.019045
181.540000	-0.044073
181.560000	-0.027379
181.580000	-0.009774
181.600000	-0.022128
181.620000	-0.014207
181.640000	0.003102
181.660000	-0.014016
181.680000	-0.020022
181.700000	-0.012966
181.720000	-0.036848
181.740000	-0.047608
181.760000	-0.042182
181.780000	-0.033932
181.800000	-0.027011
181.820000	-0.014094
181.840000	0.012681
181.860000	0.012316
181.880000	0.013327
181.900000	0.026222
181.920000	0.025802
181.940000	0.019032
181.960000	0.025898
181.980000	0.043939
182.000000	0.031694
182.020000	0.020035
182.040000	0.032479
182.060000	0.018147
182.080000	-0.009789
182.100000	-0.000542
182.120000	0.008447
182.140000	0.007080
182.160000	0.026491
182.180000	0.044237
182.200000	0.043563
182.220000	0.027082
182.240000	0.027360
182.260000	0.022282
182.280000	-0.001318
182.300000	-0.002695
182.320000	-0.008439
182.340000	-0.026058
182.360000	-0.034302
182.380000	-0.041582
182.400000	-0.062982
182.420000	-0.073454
182.440000	-0.056758
182.460000	-0.053609
182.480000	-0.051422
182.500000	-0.014839
182.520000	0.018272
182.540000	0.031603
182.560000	0.059095
182.580000	0.087487
182.600000	0.092369
182.620000	0.086388
182.640000	0.088135
182.660000	0.075993
182.680000	0.049835
182.700000	0.062140
182.720000	0.073187
182.740000	0.062271
182.760000	0.063329
182.780000	0.054305
182.800000	0.030870
182.820000	0.022227
182.840000	0.047228
182.860000	0.041767
182.880000	0.013128
182.900000	0.003341
182.920000	-0.020658
182.940000	-0.028746
182.960000	-0.027040
182.980000	-0.021021
183.000000	-0.023370
183.020000	-0.042106
183.040000	-0.034283
183.060000	-0.039501
183.080000	-0.056018
183.100000	-0.050092
183.120000	-0.045799
183.140000	-0.060480
183.160000	-0.065169
183.180000	-0.055103
183.200000	-0.071083
183.220000	-0.091543
183.240000	-0.087588
183.260000	-0.080625
183.280000	-0.073037
183.300000	-0.045049
183.320000	-0.020170
183.340000	-0.025661
183.360000	-0.026926
183.380000	0.002214
183.400000	0.006924
183.420000	0.002437
183.440000	0.029265
183.460000	0.029723
183.480000	0.010149
183.500000	0.005731
183.520000	0.003229
183.540000	-0.006344
183.560000	-0.006093
183.580000	0.008184
183.600000	0.017831
183.620000	0.014423
183.640000	0.020495
183.660000	0.026165
183.680000	0.005893
183.700000	0.001046
183.720000	0.004613
183.740000	-0.009275
183.760000	-0.011141
183.780000	-0.000615
183.800000	-0.009838
183.820000	-0.015497
183.840000	0.000714
183.860000	0.005486
183.880000	0.004767
183.900000	0.012819
183.920000	0.024061
183.940000	-0.005217
183.960000	-0.047119
183.980000	-0.040513
184.000000	-0.062213
184.020000	-0.092174
184.040000	-0.065211
184.060000	-0.064599
184.080000	-0.089014
184.100000	-0.069359
184.120000	-0.056453
184.140000	-0.070217
184.160000	-0.057241
184.180000	-0.038228
184.200000	-0.038436
184.220000	-0.035286
184.240000	-0.021187
184.260000	-0.023376
184.280000	-0.028497
184.300000	-0.005868
184.320000	0.004738
184.340000	-0.002785
184.360000	-0.009693
184.380000	-0.009423
184.400000	-0.018603
184.420000	-0.040744
184.440000	-0.015205
184.460000	-0.000938
184.480000	-0.003818
184.500000	0.030172
184.520000	0.041517
184.540000	0.021519
184.560000	0.012364
184.580000	0.022177
184.600000	-0.001617
184.620000	-0.030291
184.640000	-0.021067
184.660000	-0.016460
184.680000	-0.019683
184.700000	0.000998
184.720000	0.012345
184.740000	0.011290
184.760000	0.013550
184.780000	0.008726
184.800000	0.006240
184.820000	-0.014463
184.840000	-0.012555
184.860000	-0.020944
184.880000	-0.040503
184.900000	-0.029335
184.920000	-0.027563
184.940000	-0.026214
184.960000	-0.017837
184.980000	0.004414
185.000000	0.001705
185.020000	-0.009767
185.040000	0.027112
185.060000	0.033512
185.080000	0.014528
185.100000	0.036093
185.120000	0.035496
185.140000	0.011851
185.160000	0.007213
185.180000	0.015701
185.200000	0.014011
185.220000	0.005150
185.240000	0.025703
185.260000	0.039087
185.280000	0.019316
185.300000	0.012840
185.320000	0.033013
185.340000	0.022084
185.360000	-0.013435
185.380000	-0.024187
185.400000	-0.021461
185.420000	-0.028568
185.440000	-0.023934
185.460000	-0.013084
185.480000	-0.035893
185.500000	-0.031200
185.520000	-0.021582
185.540000	-0.037179
185.560000	-0.029387
185.580000	-0.015790
185.600000	-0.011616
185.620000	-0.012104
185.640000	0.004859
185.660000	-0.000421
185.680000	-0.028070
185.700000	-0.024711
185.720000	-0.017945
185.740000	-0.028505
185.760000	-0.025962
185.780000	-0.000978
185.800000	0.016011
185.820000	0.030050
185.840000	0.067970
185.860000	0.082007
185.880000	0.067344
185.900000	0.071426
185.920000	0.075778
185.940000	0.067730
185.960000	0.050170
185.980000	0.061686
186.000000	0.074360
186.020000	0.055469
186.040000	0.066305
186.060000	0.075607
186.080000	0.051981
186.100000	0.046837
186.120000	0.055619
186.140000	0.029112
186.160000	0.008733
186.180000	0.036629
186.200000	0.046552
186.220000	0.033942
186.240000	0.050551
186.260000	0.052948
186.280000	0.020572
186.300000	0.010820
186.320000	0.021306
186.340000	0.023757
186.360000	0.028296
186.380000	0.051285
186.400000	0.069196
186.420000	0.050586
186.440000	0.050945
186.460000	0.057159
186.480000	0.025492
186.500000	0.009660
186.520000	0.013202
186.540000	-0.005941
186.560000	-0.028972
186.580000	-0.009671
186.600000	0.004260
186.620000	-0.007077
186.640000	0.002232
186.660000	0.005783
186.680000	-0.017297
186.700000	-0.016814
186.720000	0.009088
186.740000	-0.001410
186.760000	-0.021401
186.780000	-0.005804
186.800000	-0.006009
186.820000	-0.030466
186.840000	-0.026895
186.860000	-0.026315
186.880000	-0.049412
186.900000	-0.047198
186.920000	-0.033782
186.940000	-0.036467
186.960000	-0.042380
186.980000	-0.034333
187.000000	-0.031894
187.020000	-0.057283
187.040000	-0.053419
187.060000	-0.043479
187.080000	-0.055805
187.100000	-0.056016
187.120000	-0.052233
187.140000	-0.055074
187.160000	-0.073860
187.180000	-0.068589
187.200000	-0.071269
187.220000	-0.083590
187.240000	-0.047415
187.260000	-0.021024
187.280000	-0.007167
187.300000	0.012233
187.320000	0.026028
187.340000	0.018752
187.360000	0.008650
187.380000	0.025795
187.400000	0.020271
187.420000	0.009257
187.440000	0.019342
187.460000	0.043480
187.480000	0.048476
187.500000	0.044758
187.520000	0.070049
187.540000	0.064992
187.560000	0.053450
187.580000	0.071721
187.600000	0.067162
187.620000	0.052836
187.640000	0.068873
187.660000	0.083787
187.680000	0.059290
187.700000	0.028049
187.720000	0.036362
187.740000	0.038584
187.760000	0.045186
187.780000	0.054264
187.800000	0.045127
187.820000	0.061830
