Tiempo(s)	Amplitud(mm)
158.640000	0.013103
158.660000	0.012914
158.680000	0.039443
158.700000	0.075366
158.720000	0.107613
158.740000	0.093923
158.760000	0.068516
158.780000	0.108200
158.800000	0.181482
158.820000	0.235448
158.840000	0.242772
158.860000	0.205199
158.880000	0.151098
158.900000	0.111783
158.920000	0.098400
158.940000	0.063439
158.960000	0.022641
158.980000	-0.004192
159.000000	-0.003372
159.020000	0.019094
159.040000	0.029340
159.060000	0.038961
159.080000	0.027510
159.100000	0.029244
159.120000	0.026587
159.140000	0.001150
159.160000	-0.003483
159.180000	0.007556
159.200000	0.040915
159.220000	0.055731
159.240000	0.056279
159.260000	0.052850
159.280000	0.042762
159.300000	0.056329
159.320000	0.058431
159.340000	0.033873
159.360000	-0.002934
159.380000	-0.018511
159.400000	-0.021144
159.420000	-0.048093
159.440000	-0.068338
159.460000	-0.071229
159.480000	-0.072606
159.500000	-0.081071
159.520000	-0.087448
159.540000	-0.085448
159.560000	-0.089857
159.580000	-0.090887
159.600000	-0.078075
159.620000	-0.083289
159.640000	-0.095288
159.660000	-0.081911
159.680000	-0.080089
159.700000	-0.091615
159.720000	-0.086472
159.740000	-0.072247
159.760000	-0.066045
159.780000	-0.047104
159.800000	-0.009133
159.820000	0.029611
159.840000	0.065480
159.860000	0.062574
159.880000	0.023977
159.900000	-0.015346
159.920000	-0.041787
159.940000	-0.071578
159.960000	-0.093714
159.980000	-0.059851
160.000000	-0.016095
160.020000	-0.000784
160.040000	0.017910
160.060000	0.041161
160.080000	0.054467
160.100000	0.064643
160.120000	0.067548
160.140000	0.064388
160.160000	0.059312
160.180000	0.047465
160.200000	0.051359
160.220000	0.077080
160.240000	0.105167
160.260000	0.113725
160.280000	0.110229
160.300000	0.102325
160.320000	0.082571
160.340000	0.052394
160.360000	0.028736
160.380000	0.041795
160.400000	0.041847
160.420000	0.005406
160.440000	-0.019192
160.460000	-0.027628
160.480000	-0.045916
160.500000	-0.075951
160.520000	-0.088456
160.540000	-0.076599
160.560000	-0.056706
160.580000	-0.052397
160.600000	-0.056389
160.620000	-0.048561
160.640000	-0.040939
160.660000	-0.052060
160.680000	-0.072828
160.700000	-0.079543
160.720000	-0.078533
160.740000	-0.072783
160.760000	-0.060668
160.780000	-0.059598
160.800000	-0.075748
160.820000	-0.110993
160.840000	-0.150271
160.860000	-0.152377
160.880000	-0.133983
160.900000	-0.137859
160.920000	-0.152214
160.940000	-0.145166
160.960000	-0.129818
160.980000	-0.112779
161.000000	-0.079178
161.020000	-0.062943
161.040000	-0.071079
161.060000	-0.089917
161.080000	-0.112654
161.100000	-0.102646
161.120000	-0.058930
161.140000	-0.037161
161.160000	-0.027213
161.180000	0.005081
161.200000	0.037685
161.220000	0.056719
161.240000	0.041766
161.260000	0.017483
161.280000	0.007722
161.300000	-0.005342
161.320000	-0.023595
161.340000	-0.053311
161.360000	-0.082696
161.380000	-0.078185
161.400000	-0.038096
161.420000	-0.001303
161.440000	0.026859
161.460000	0.054399
161.480000	0.074580
161.500000	0.066388
161.520000	0.039126
161.540000	0.029630
161.560000	0.041526
161.580000	0.076997
161.600000	0.089710
161.620000	0.072693
161.640000	0.072280
161.660000	0.074458
161.680000	0.062516
161.700000	0.044996
161.720000	0.036980
161.740000	0.014477
161.760000	-0.019712
161.780000	-0.027576
161.800000	-0.007940
161.820000	0.011688
161.840000	0.004799
161.860000	0.010963
161.880000	0.038660
161.900000	0.079124
161.920000	0.114723
161.940000	0.107401
161.960000	0.107833
161.980000	0.118858
162.000000	0.126964
162.020000	0.167482
162.040000	0.211547
162.060000	0.208805
162.080000	0.161172
162.100000	0.109416
162.120000	0.088725
162.140000	0.102189
162.160000	0.110451
162.180000	0.085393
162.200000	0.047063
162.220000	0.025377
162.240000	0.003056
162.260000	-0.046173
162.280000	-0.093343
162.300000	-0.100678
162.320000	-0.071267
162.340000	-0.053941
162.360000	-0.053685
162.380000	-0.019679
162.400000	0.026663
162.420000	0.049062
162.440000	0.061423
162.460000	0.049730
162.480000	0.011263
162.500000	-0.013236
162.520000	-0.014706
162.540000	-0.012198
162.560000	-0.017651
162.580000	-0.034819
162.600000	-0.039728
162.620000	-0.037707
162.640000	-0.050970
162.660000	-0.049610
162.680000	-0.039514
162.700000	-0.043708
162.720000	-0.040244
162.740000	-0.020908
162.760000	-0.002638
162.780000	0.010813
162.800000	0.021523
162.820000	0.027914
162.840000	0.041314
162.860000	0.060217
162.880000	0.052964
162.900000	0.022508
162.920000	-0.012514
162.940000	-0.068524
162.960000	-0.099467
162.980000	-0.087803
163.000000	-0.060397
163.020000	-0.031007
163.040000	-0.033441
163.060000	-0.028097
163.080000	-0.011539
163.100000	-0.009651
163.120000	-0.005687
163.140000	0.010941
163.160000	0.046910
163.180000	0.076802
163.200000	0.084429
163.220000	0.068437
163.240000	0.040060
163.260000	-0.020833
163.280000	-0.109207
163.300000	-0.155566
163.320000	-0.158664
163.340000	-0.141130
163.360000	-0.113847
163.380000	-0.094444
163.400000	-0.072346
163.420000	-0.047736
163.440000	-0.042024
163.460000	-0.041902
163.480000	-0.032168
163.500000	-0.022748
163.520000	-0.024300
163.540000	-0.047597
163.560000	-0.046230
163.580000	0.005185
163.600000	0.037715
163.620000	0.011137
163.640000	-0.025166
163.660000	-0.014428
163.680000	0.009866
163.700000	0.028818
163.720000	0.052497
163.740000	0.059035
163.760000	0.070104
163.780000	0.086313
163.800000	0.115322
163.820000	0.159614
163.840000	0.175627
163.860000	0.182668
163.880000	0.164956
163.900000	0.115084
163.920000	0.077122
163.940000	0.038640
163.960000	0.021489
163.980000	0.019349
164.000000	-0.006699
164.020000	-0.033971
164.040000	-0.042827
164.060000	-0.018393
164.080000	0.016136
164.100000	0.035329
164.120000	0.046597
164.140000	0.041357
164.160000	0.020997
164.180000	-0.013215
164.200000	-0.051757
164.220000	-0.058829
164.240000	-0.047245
164.260000	-0.062117
164.280000	-0.094208
164.300000	-0.125652
164.320000	-0.140519
164.340000	-0.122303
164.360000	-0.079256
164.380000	-0.036532
164.400000	-0.017780
164.420000	0.001229
164.440000	0.020103
164.460000	0.032343
164.480000	0.059474
164.500000	0.083772
164.520000	0.084566
164.540000	0.063236
164.560000	0.036266
164.580000	0.007285
164.600000	-0.030664
164.620000	-0.068008
164.640000	-0.094143
164.660000	-0.099569
164.680000	-0.078428
164.700000	-0.041864
164.720000	0.002451
164.740000	0.046653
164.760000	0.075494
164.780000	0.076052
164.800000	0.053857
164.820000	0.045880
164.840000	0.058606
164.860000	0.079127
164.880000	0.098180
164.900000	0.103098
164.920000	0.103399
164.940000	0.103123
164.960000	0.091087
164.980000	0.069221
165.000000	0.050249
165.020000	0.030916
165.040000	0.008342
165.060000	-0.019062
165.080000	-0.037930
165.100000	-0.026633
165.120000	-0.006304
165.140000	0.005194
165.160000	0.009150
165.180000	0.008495
165.200000	0.015291
165.220000	0.030054
165.240000	0.048245
165.260000	0.060413
165.280000	0.055542
165.300000	0.030593
165.320000	-0.008321
165.340000	-0.038141
165.360000	-0.052019
165.380000	-0.053521
165.400000	-0.038676
165.420000	-0.010595
165.440000	0.023716
165.460000	0.053481
165.480000	0.047148
165.500000	0.000363
165.520000	-0.044357
165.540000	-0.072304
165.560000	-0.079938
165.580000	-0.072907
165.600000	-0.056534
165.620000	-0.048664
165.640000	-0.060733
165.660000	-0.065777
165.680000	-0.063174
165.700000	-0.060325
165.720000	-0.077209
165.740000	-0.103253
165.760000	-0.103803
165.780000	-0.085635
165.800000	-0.062418
165.820000	-0.042655
165.840000	-0.021177
165.860000	0.002254
165.880000	0.010887
165.900000	0.004705
165.920000	0.007812
165.940000	0.027107
165.960000	0.041938
165.980000	0.032667
166.000000	-0.002449
166.020000	-0.035121
166.040000	-0.044161
166.060000	-0.037767
166.080000	-0.016273
166.100000	-0.001235
166.120000	-0.006607
166.140000	-0.013226
166.160000	-0.014971
166.180000	-0.006370
166.200000	-0.014411
166.220000	-0.033186
166.240000	-0.028730
166.260000	-0.033600
166.280000	-0.043238
166.300000	-0.033806
166.320000	-0.027302
166.340000	-0.038434
166.360000	-0.062996
166.380000	-0.087841
166.400000	-0.109585
166.420000	-0.126695
166.440000	-0.128405
166.460000	-0.116250
166.480000	-0.106489
166.500000	-0.101951
166.520000	-0.098871
166.540000	-0.083303
166.560000	-0.049180
166.580000	-0.019936
166.600000	0.001208
166.620000	0.012856
166.640000	0.039356
166.660000	0.094564
166.680000	0.142927
166.700000	0.172844
166.720000	0.162469
166.740000	0.124936
166.760000	0.109662
166.780000	0.119401
166.800000	0.110244
166.820000	0.067686
166.840000	0.053614
166.860000	0.089874
166.880000	0.129829
166.900000	0.134239
166.920000	0.114613
166.940000	0.083119
166.960000	0.058234
166.980000	0.066345
167.000000	0.068293
167.020000	0.063106
167.040000	0.083642
167.060000	0.101214
167.080000	0.080466
167.100000	0.033202
167.120000	-0.012671
167.140000	-0.040842
167.160000	-0.057819
167.180000	-0.090653
167.200000	-0.117118
167.220000	-0.106870
167.240000	-0.090866
167.260000	-0.078700
167.280000	-0.060284
167.300000	-0.068281
167.320000	-0.096269
167.340000	-0.105570
167.360000	-0.105043
167.380000	-0.107098
167.400000	-0.098610
167.420000	-0.056702
167.440000	0.019049
167.460000	0.070317
167.480000	0.074381
167.500000	0.077270
167.520000	0.090122
167.540000	0.087338
167.560000	0.054921
167.580000	0.034136
167.600000	0.040400
167.620000	0.045040
167.640000	0.048363
167.660000	0.044948
167.680000	0.051165
167.700000	0.068437
167.720000	0.068352
167.740000	0.063784
167.760000	0.067423
167.780000	0.060228
167.800000	0.041080
167.820000	0.044030
167.840000	0.080409
167.860000	0.117924
167.880000	0.130030
167.900000	0.111556
167.920000	0.089520
167.940000	0.083721
167.960000	0.060686
167.980000	0.015912
168.000000	-0.028789
168.020000	-0.059935
168.040000	-0.064273
168.060000	-0.056238
168.080000	-0.071725
168.100000	-0.113424
168.120000	-0.141527
168.140000	-0.139422
168.160000	-0.116085
168.180000	-0.095729
168.200000	-0.088429
168.220000	-0.071887
168.240000	-0.024236
168.260000	0.028663
168.280000	0.050198
168.300000	0.066306
168.320000	0.078994
168.340000	0.063653
168.360000	0.018517
168.380000	-0.023756
168.400000	-0.031489
168.420000	-0.026302
168.440000	-0.033714
168.460000	-0.052367
168.480000	-0.061110
168.500000	-0.059694
168.520000	-0.053525
168.540000	-0.047618
168.560000	-0.040637
168.580000	-0.044900
168.600000	-0.084129
168.620000	-0.124553
168.640000	-0.134538
168.660000	-0.106009
168.680000	-0.065884
168.700000	-0.032383
168.720000	-0.005999
168.740000	0.001236
168.760000	0.020945
168.780000	0.046635
168.800000	0.052088
168.820000	0.053511
168.840000	0.060629
168.860000	0.072040
168.880000	0.076424
168.900000	0.059276
168.920000	0.023078
168.940000	-0.003730
168.960000	-0.019081
168.980000	-0.034477
169.000000	-0.032396
169.020000	-0.019322
169.040000	-0.012185
169.060000	-0.015432
169.080000	-0.015579
169.100000	0.002333
169.120000	0.013451
169.140000	0.007335
169.160000	-0.009805
169.180000	-0.032219
169.200000	-0.055745
169.220000	-0.074803
169.240000	-0.071324
169.260000	-0.059913
169.280000	-0.049026
169.300000	-0.032003
169.320000	-0.005408
169.340000	0.031949
169.360000	0.046707
169.380000	0.037380
169.400000	0.044349
169.420000	0.064737
169.440000	0.062738
169.460000	0.031755
169.480000	0.005616
169.500000	0.003680
169.520000	0.013751
169.540000	0.027544
169.560000	0.024123
169.580000	0.009620
169.600000	0.014130
169.620000	0.039386
169.640000	0.072544
169.660000	0.102826
169.680000	0.140840
169.700000	0.175375
169.720000	0.195498
169.740000	0.192398
169.760000	0.159164
169.780000	0.120045
169.800000	0.081597
169.820000	0.055338
169.840000	0.036053
169.860000	0.007476
169.880000	-0.014973
169.900000	-0.020134
169.920000	-0.019879
169.940000	-0.023492
169.960000	-0.019965
169.980000	-0.008383
170.000000	0.006905
170.020000	-0.005134
170.040000	-0.039059
170.060000	-0.030287
170.080000	-0.000915
170.100000	-0.004420
170.120000	-0.028932
170.140000	-0.032019
170.160000	-0.013295
170.180000	-0.003355
170.200000	-0.006570
170.220000	-0.029974
170.240000	-0.051183
170.260000	-0.063408
170.280000	-0.089221
170.300000	-0.098372
170.320000	-0.080266
170.340000	-0.069563
170.360000	-0.066264
170.380000	-0.065566
170.400000	-0.067365
170.420000	-0.043641
170.440000	-0.009973
170.460000	0.013210
170.480000	0.027609
170.500000	0.037405
170.520000	0.060089
170.540000	0.078316
170.560000	0.075151
170.580000	0.058713
170.600000	0.045748
170.620000	0.035241
170.640000	0.021432
170.660000	0.007096
170.680000	-0.010194
170.700000	-0.030256
170.720000	-0.051118
170.740000	-0.053464
170.760000	-0.036014
170.780000	-0.016057
170.800000	-0.002489
170.820000	0.008312
170.840000	0.017378
170.860000	0.031102
170.880000	0.062438
170.900000	0.071011
170.920000	0.044815
170.940000	0.017260
170.960000	0.001400
170.980000	0.009678
171.000000	0.014848
171.020000	-0.009116
171.040000	-0.039155
171.060000	-0.053152
171.080000	-0.055448
171.100000	-0.074001
171.120000	-0.103402
171.140000	-0.118701
171.160000	-0.119613
171.180000	-0.104991
171.200000	-0.067563
171.220000	-0.019279
171.240000	-0.001177
171.260000	-0.008259
171.280000	-0.018816
171.300000	-0.019740
171.320000	0.016626
171.340000	0.047764
171.360000	0.050635
171.380000	0.050096
171.400000	0.043882
171.420000	0.031161
171.440000	0.002793
171.460000	-0.038705
171.480000	-0.075552
171.500000	-0.101144
171.520000	-0.114499
171.540000	-0.116801
171.560000	-0.115242
171.580000	-0.111299
171.600000	-0.106174
171.620000	-0.107070
171.640000	-0.111223
171.660000	-0.099628
171.680000	-0.061169
171.700000	-0.027756
171.720000	-0.021942
171.740000	-0.017781
171.760000	0.001715
171.780000	0.022372
171.800000	0.039096
171.820000	0.047393
171.840000	0.050355
171.860000	0.055834
171.880000	0.045061
171.900000	0.040263
171.920000	0.058293
171.940000	0.069367
171.960000	0.080155
171.980000	0.100382
172.000000	0.123572
172.020000	0.153652
172.040000	0.178805
172.060000	0.188581
172.080000	0.177459
172.100000	0.144174
172.120000	0.108686
172.140000	0.085721
172.160000	0.076690
172.180000	0.079981
172.200000	0.097627
172.220000	0.112403
172.240000	0.104562
172.260000	0.074530
172.280000	0.036497
172.300000	0.010069
172.320000	-0.009628
172.340000	-0.024888
172.360000	-0.043579
172.380000	-0.056517
172.400000	-0.062172
172.420000	-0.076319
172.440000	-0.089763
172.460000	-0.104604
172.480000	-0.094627
172.500000	-0.067520
172.520000	-0.063824
172.540000	-0.082898
172.560000	-0.107194
172.580000	-0.119352
172.600000	-0.108799
172.620000	-0.068512
172.640000	-0.036244
172.660000	-0.034516
172.680000	-0.047133
172.700000	-0.059009
172.720000	-0.061082
172.740000	-0.071659
172.760000	-0.092013
172.780000	-0.098080
172.800000	-0.076831
172.820000	-0.033812
172.840000	0.008690
172.860000	0.035084
172.880000	0.064910
172.900000	0.095635
172.920000	0.105926
172.940000	0.094949
172.960000	0.059045
172.980000	0.007271
173.000000	-0.030411
173.020000	-0.027061
173.040000	-0.007626
173.060000	0.008954
173.080000	0.034535
173.100000	0.058651
173.120000	0.065292
173.140000	0.054037
173.160000	0.048940
173.180000	0.053509
173.200000	0.060828
173.220000	0.060414
173.240000	0.056390
173.260000	0.052735
173.280000	0.037366
173.300000	0.035687
173.320000	0.047803
173.340000	0.046562
173.360000	0.016741
173.380000	-0.022915
173.400000	-0.041968
173.420000	-0.032514
173.440000	-0.007786
173.460000	-0.002797
173.480000	-0.019870
173.500000	-0.038855
173.520000	-0.044173
173.540000	-0.049722
173.560000	-0.055224
173.580000	-0.056602
173.600000	-0.053893
173.620000	-0.034437
173.640000	-0.010752
173.660000	0.017778
173.680000	0.013067
173.700000	-0.012802
173.720000	-0.013610
173.740000	-0.008338
173.760000	-0.024439
173.780000	-0.071608
173.800000	-0.098304
173.820000	-0.088794
173.840000	-0.073637
173.860000	-0.064499
173.880000	-0.047981
173.900000	-0.026454
173.920000	-0.019891
173.940000	-0.035496
173.960000	-0.065268
173.980000	-0.074326
174.000000	-0.062210
174.020000	-0.046048
174.040000	-0.038084
174.060000	-0.039228
174.080000	-0.042046
174.100000	-0.043074
174.120000	-0.033835
174.140000	-0.011527
174.160000	0.008113
174.180000	0.014331
174.200000	0.019682
174.220000	0.018313
174.240000	0.016853
174.260000	0.018749
174.280000	0.008609
174.300000	-0.017430
174.320000	-0.043665
174.340000	-0.055736
174.360000	-0.055276
174.380000	-0.035212
174.400000	-0.017465
174.420000	-0.014857
174.440000	-0.011843
174.460000	-0.014778
174.480000	-0.033121
174.500000	-0.048044
174.520000	-0.047536
174.540000	-0.045473
174.560000	-0.044381
174.580000	-0.046428
174.600000	-0.039740
174.620000	-0.021343
174.640000	-0.009314
174.660000	0.001020
174.680000	0.026135
174.700000	0.072050
174.720000	0.118376
174.740000	0.125580
174.760000	0.100508
174.780000	0.090351
174.800000	0.096515
174.820000	0.097432
174.840000	0.067212
174.860000	0.003887
174.880000	-0.038927
174.900000	-0.037606
174.920000	-0.007305
174.940000	0.041784
174.960000	0.096506
174.980000	0.140112
175.000000	0.165224
175.020000	0.170485
175.040000	0.163360
175.060000	0.162949
175.080000	0.158455
175.100000	0.141023
175.120000	0.119426
175.140000	0.091584
175.160000	0.065248
175.180000	0.035708
175.200000	0.019080
175.220000	0.006793
175.240000	-0.021961
175.260000	-0.038111
175.280000	-0.062086
175.300000	-0.098599
175.320000	-0.121209
175.340000	-0.113591
175.360000	-0.072204
175.380000	-0.045433
175.400000	-0.036371
175.420000	-0.018045
175.440000	0.002583
175.460000	0.016471
175.480000	0.018908
175.500000	0.021419
175.520000	0.035914
175.540000	0.058426
175.560000	0.067112
175.580000	0.047010
175.600000	0.018393
175.620000	0.011201
175.640000	0.036672
175.660000	0.058564
175.680000	0.056873
175.700000	0.063807
175.720000	0.072797
175.740000	0.062000
175.760000	0.034702
175.780000	0.008281
175.800000	0.015973
175.820000	0.043833
175.840000	0.049099
175.860000	0.050506
175.880000	0.076198
175.900000	0.090061
175.920000	0.072498
175.940000	0.052582
175.960000	0.064530
175.980000	0.105359
176.000000	0.126662
176.020000	0.125520
176.040000	0.096347
176.060000	0.053561
176.080000	0.040849
176.100000	0.028357
176.120000	0.015090
176.140000	-0.003534
176.160000	-0.016228
176.180000	0.008487
176.200000	0.036520
176.220000	0.044183
176.240000	0.036380
176.260000	0.042632
176.280000	0.050330
176.300000	0.030734
176.320000	-0.000678
176.340000	-0.030637
176.360000	-0.064816
176.380000	-0.098227
176.400000	-0.112432
176.420000	-0.112714
176.440000	-0.107302
176.460000	-0.096560
176.480000	-0.081590
176.500000	-0.072955
176.520000	-0.070582
176.540000	-0.070658
176.560000	-0.080984
176.580000	-0.107563
176.600000	-0.144219
176.620000	-0.167990
176.640000	-0.165305
176.660000	-0.149604
176.680000	-0.150632
176.700000	-0.152540
176.720000	-0.131972
176.740000	-0.100859
176.760000	-0.052058
176.780000	0.001024
176.800000	0.016935
176.820000	-0.003175
176.840000	-0.025689
176.860000	-0.038542
176.880000	-0.050941
176.900000	-0.053578
176.920000	-0.050925
176.940000	-0.060354
176.960000	-0.070154
176.980000	-0.058410
177.000000	-0.023728
177.020000	0.008442
177.040000	0.038612
177.060000	0.056224
177.080000	0.041301
177.100000	0.008399
177.120000	-0.029825
177.140000	-0.040144
177.160000	-0.022445
177.180000	-0.017588
177.200000	-0.040516
177.220000	-0.072793
177.240000	-0.087151
177.260000	-0.088469
177.280000	-0.085972
177.300000	-0.078843
177.320000	-0.066708
177.340000	-0.067738
177.360000	-0.093396
177.380000	-0.113486
177.400000	-0.106980
177.420000	-0.091974
177.440000	-0.093848
177.460000	-0.099453
177.480000	-0.086898
177.500000	-0.062042
177.520000	-0.037562
177.540000	-0.014446
177.560000	0.018501
177.580000	0.060036
177.600000	0.069135
177.620000	0.040895
177.640000	-0.005336
177.660000	-0.065527
177.680000	-0.086364
177.700000	-0.068842
177.720000	-0.052356
177.740000	-0.046360
177.760000	-0.034221
177.780000	-0.004186
177.800000	0.008881
177.820000	0.022488
177.840000	0.036657
177.860000	0.042420
177.880000	0.063463
177.900000	0.079766
177.920000	0.089485
177.940000	0.097792
177.960000	0.095599
177.980000	0.077668
178.000000	0.060231
178.020000	0.046963
178.040000	0.017927
178.060000	-0.004276
178.080000	-0.016865
178.100000	-0.007422
178.120000	0.025264
178.140000	0.046026
178.160000	0.066900
178.180000	0.072020
178.200000	0.080816
178.220000	0.125601
178.240000	0.156689
178.260000	0.158078
178.280000	0.167076
178.300000	0.187422
178.320000	0.191151
178.340000	0.176549
178.360000	0.150367
178.380000	0.123069
178.400000	0.101642
178.420000	0.071604
178.440000	0.034706
178.460000	0.012210
178.480000	0.002202
178.500000	-0.016244
178.520000	-0.031832
178.540000	-0.008336
178.560000	0.027308
178.580000	0.021658
178.600000	-0.002892
178.620000	0.002430
178.640000	0.027221
178.660000	0.024230
178.680000	0.013198
178.700000	0.017880
178.720000	0.040369
178.740000	0.067117
178.760000	0.063628
178.780000	0.058609
178.800000	0.056932
178.820000	0.051097
178.840000	0.052266
178.860000	0.047121
178.880000	0.031773
178.900000	0.016085
178.920000	-0.005571
178.940000	-0.022397
178.960000	-0.004336
178.980000	0.013514
179.000000	-0.010521
179.020000	-0.050320
179.040000	-0.044858
179.060000	0.003658
179.080000	0.037147
179.100000	0.037428
179.120000	0.014953
179.140000	-0.002981
179.160000	0.007452
179.180000	0.022986
179.200000	0.011587
179.220000	-0.004300
179.240000	-0.015639
179.260000	-0.040241
179.280000	-0.056575
179.300000	-0.056633
179.320000	-0.055567
179.340000	-0.043146
179.360000	-0.024107
179.380000	-0.007382
179.400000	0.003690
179.420000	-0.011648
179.440000	-0.031051
179.460000	-0.038314
179.480000	-0.043742
179.500000	-0.039370
179.520000	-0.036073
179.540000	-0.046657
179.560000	-0.063977
179.580000	-0.076404
179.600000	-0.097987
179.620000	-0.108574
179.640000	-0.079685
179.660000	-0.050817
179.680000	-0.034474
179.700000	-0.024358
179.720000	-0.020888
179.740000	-0.007261
179.760000	0.015826
179.780000	0.025617
179.800000	0.036758
179.820000	0.053283
179.840000	0.051540
179.860000	0.051189
179.880000	0.039895
179.900000	0.015772
179.920000	-0.007744
179.940000	-0.020522
179.960000	-0.003688
179.980000	-0.007670
180.000000	-0.055063
180.020000	-0.077795
180.040000	-0.060646
180.060000	-0.041903
180.080000	-0.011676
180.100000	0.010446
180.120000	0.018534
180.140000	0.027360
180.160000	0.033082
180.180000	0.059473
180.200000	0.074967
180.220000	0.063300
180.240000	0.052137
180.260000	0.036314
180.280000	0.025377
180.300000	0.016777
180.320000	0.002838
180.340000	0.008316
180.360000	0.036556
180.380000	0.060366
180.400000	0.052299
180.420000	0.018608
180.440000	-0.014501
180.460000	-0.020337
180.480000	-0.002692
180.500000	0.013247
180.520000	0.028014
180.540000	0.034984
180.560000	0.044844
180.580000	0.061740
180.600000	0.063423
180.620000	0.059828
180.640000	0.051221
180.660000	0.023099
180.680000	-0.006897
180.700000	-0.029540
180.720000	-0.040693
180.740000	-0.045689
180.760000	-0.042472
180.780000	-0.032582
180.800000	-0.018942
180.820000	0.017388
180.840000	0.022602
180.860000	-0.006682
180.880000	-0.015023
180.900000	0.005814
180.920000	0.028326
180.940000	0.031632
180.960000	0.036997
180.980000	0.040319
181.000000	0.039273
181.020000	0.024059
181.040000	0.003294
181.060000	-0.008913
181.080000	-0.021951
181.100000	-0.025644
181.120000	-0.032076
181.140000	-0.027999
181.160000	0.011303
181.180000	0.056283
181.200000	0.088663
181.220000	0.120050
181.240000	0.140949
181.260000	0.138142
181.280000	0.111808
181.300000	0.067351
181.320000	0.020077
181.340000	-0.010322
181.360000	-0.025741
181.380000	-0.057819
181.400000	-0.120556
181.420000	-0.172091
181.440000	-0.172701
181.460000	-0.142820
181.480000	-0.113649
181.500000	-0.094884
181.520000	-0.091902
181.540000	-0.083971
181.560000	-0.057870
181.580000	-0.032059
181.600000	-0.010103
181.620000	0.000996
181.640000	0.010069
181.660000	0.011535
181.680000	-0.008479
181.700000	-0.031909
181.720000	-0.041929
181.740000	-0.036599
181.760000	-0.055879
181.780000	-0.092635
181.800000	-0.109930
181.820000	-0.101713
181.840000	-0.079946
181.860000	-0.079634
181.880000	-0.106435
181.900000	-0.117705
181.920000	-0.095120
181.940000	-0.061132
181.960000	-0.025314
181.980000	-0.008238
182.000000	-0.011801
182.020000	-0.032103
182.040000	-0.053676
182.060000	-0.070297
182.080000	-0.088719
182.100000	-0.093892
182.120000	-0.111034
182.140000	-0.118773
182.160000	-0.096428
182.180000	-0.061632
182.200000	-0.042199
182.220000	-0.036437
182.240000	-0.018990
182.260000	-0.016501
182.280000	0.006497
182.300000	0.040896
182.320000	0.041808
182.340000	0.036928
182.360000	0.029497
182.380000	0.014554
182.400000	0.006356
182.420000	0.000804
182.440000	-0.001873
182.460000	0.017119
182.480000	0.029628
182.500000	0.045876
182.520000	0.076499
182.540000	0.098215
182.560000	0.123438
182.580000	0.125151
182.600000	0.089090
182.620000	0.049679
182.640000	0.033951
182.660000	0.046271
182.680000	0.069487
182.700000	0.068324
182.720000	0.053745
182.740000	0.054156
182.760000	0.047368
182.780000	0.029038
182.800000	0.012971
182.820000	0.005293
182.840000	-0.004670
182.860000	-0.032544
182.880000	-0.061032
182.900000	-0.060821
182.920000	-0.049633
182.940000	-0.063744
182.960000	-0.089525
182.980000	-0.099527
183.000000	-0.093107
183.020000	-0.078054
183.040000	-0.044201
183.060000	-0.000977
183.080000	0.034381
183.100000	0.072781
183.120000	0.104031
183.140000	0.111393
183.160000	0.104905
183.180000	0.097760
183.200000	0.101933
183.220000	0.113022
183.240000	0.115827
183.260000	0.109714
183.280000	0.082950
183.300000	0.044252
183.320000	0.007775
183.340000	-0.039030
183.360000	-0.070822
183.380000	-0.069882
183.400000	-0.073338
183.420000	-0.087818
183.440000	-0.092841
183.460000	-0.089459
183.480000	-0.076459
183.500000	-0.061090
183.520000	-0.055817
183.540000	-0.065568
183.560000	-0.059998
183.580000	-0.012359
183.600000	0.040058
183.620000	0.085144
183.640000	0.115676
183.660000	0.128731
183.680000	0.148905
183.700000	0.161651
183.720000	0.153418
183.740000	0.128040
183.760000	0.102795
183.780000	0.090674
183.800000	0.087828
183.820000	0.078941
183.840000	0.041272
183.860000	0.004922
183.880000	-0.019539
183.900000	-0.050901
183.920000	-0.059209
183.940000	-0.056195
183.960000	-0.068776
183.980000	-0.074772
184.000000	-0.051601
184.020000	-0.012400
184.040000	0.004574
184.060000	0.012270
184.080000	0.043237
184.100000	0.071730
184.120000	0.068095
184.140000	0.055194
184.160000	0.045069
184.180000	0.024790
184.200000	-0.018849
184.220000	-0.081653
184.240000	-0.107959
184.260000	-0.096367
184.280000	-0.078309
184.300000	-0.050369
184.320000	-0.009784
184.340000	0.034782
184.360000	0.046399
184.380000	0.039865
184.400000	0.037741
184.420000	0.014513
184.440000	-0.037959
184.460000	-0.103201
184.480000	-0.138611
184.500000	-0.121123
184.520000	-0.088064
184.540000	-0.082744
184.560000	-0.084561
184.580000	-0.061993
184.600000	-0.025408
184.620000	0.001595
184.640000	0.018263
184.660000	0.036178
184.680000	0.058258
184.700000	0.093515
184.720000	0.114263
184.740000	0.093942
184.760000	0.058300
184.780000	0.033202
184.800000	0.029973
184.820000	0.047302
184.840000	0.076989
184.860000	0.092996
184.880000	0.069100
184.900000	0.041476
184.920000	0.031068
184.940000	0.008680
184.960000	-0.023115
184.980000	-0.034404
185.000000	-0.018335
185.020000	0.001020
185.040000	0.026489
185.060000	0.046330
185.080000	0.035556
185.100000	0.025010
185.120000	0.037896
185.140000	0.043628
185.160000	0.032992
185.180000	0.039792
185.200000	0.050724
185.220000	0.051111
185.240000	0.032906
