Tiempo(s)	Amplitud(mm)
177.660000	-0.027315
177.680000	-0.024672
177.700000	-0.020684
177.720000	-0.015734
177.740000	-0.010500
177.760000	-0.006352
177.780000	-0.003127
177.800000	-0.002540
177.820000	-0.002951
177.840000	-0.003005
177.860000	-0.003318
177.880000	-0.004126
177.900000	-0.005138
177.920000	-0.006646
177.940000	-0.008024
177.960000	-0.009415
177.980000	-0.012608
178.000000	-0.016622
178.020000	-0.019827
178.040000	-0.020626
178.060000	-0.018798
178.080000	-0.014830
178.100000	-0.009060
178.120000	-0.004160
178.140000	-0.002806
178.160000	-0.000481
178.180000	0.003805
178.200000	0.004894
178.220000	0.005135
178.240000	0.006525
178.260000	0.010460
178.280000	0.017117
178.300000	0.023850
178.320000	0.031420
178.340000	0.040440
178.360000	0.048206
178.380000	0.049477
178.400000	0.046872
178.420000	0.045292
178.440000	0.044277
178.460000	0.043132
178.480000	0.041298
178.500000	0.040722
178.520000	0.039101
178.540000	0.035909
178.560000	0.032936
178.580000	0.028662
178.600000	0.026538
178.620000	0.024094
178.640000	0.018989
178.660000	0.014304
178.680000	0.009952
178.700000	0.007120
178.720000	0.005745
178.740000	0.005082
178.760000	0.004038
178.780000	0.002194
178.800000	-0.000557
178.820000	-0.000685
178.840000	0.004667
178.860000	0.008621
178.880000	0.010568
178.900000	0.012027
178.920000	0.010576
178.940000	0.009108
178.960000	0.008552
178.980000	0.006902
179.000000	0.006076
179.020000	0.007191
179.040000	0.007920
179.060000	0.006209
179.080000	0.000270
179.100000	-0.006920
179.120000	-0.012532
179.140000	-0.015793
179.160000	-0.017139
179.180000	-0.019976
179.200000	-0.022897
179.220000	-0.025856
179.240000	-0.026888
179.260000	-0.022581
179.280000	-0.015800
179.300000	-0.009134
179.320000	-0.004261
179.340000	0.000551
179.360000	0.006649
179.380000	0.013560
179.400000	0.020081
179.420000	0.025559
179.440000	0.028668
179.460000	0.027414
179.480000	0.026205
179.500000	0.027403
179.520000	0.029883
179.540000	0.032911
179.560000	0.037086
179.580000	0.040813
179.600000	0.039666
179.620000	0.034325
179.640000	0.026817
179.660000	0.022098
179.680000	0.022102
179.700000	0.023106
179.720000	0.024917
179.740000	0.023699
179.760000	0.018093
179.780000	0.013074
179.800000	0.006768
179.820000	-0.003391
179.840000	-0.013571
179.860000	-0.017981
179.880000	-0.017020
179.900000	-0.017641
179.920000	-0.018543
179.940000	-0.015856
179.960000	-0.014000
179.980000	-0.012761
180.000000	-0.008531
180.020000	-0.005260
180.040000	-0.004748
180.060000	-0.003461
180.080000	-0.001988
180.100000	-0.001706
180.120000	-0.000608
180.140000	0.001022
180.160000	0.000971
180.180000	0.002252
180.200000	0.006478
180.220000	0.009681
180.240000	0.011833
180.260000	0.014924
180.280000	0.017486
180.300000	0.014388
180.320000	0.007903
180.340000	0.002947
180.360000	-0.000674
180.380000	-0.000347
180.400000	0.000436
180.420000	-0.001965
180.440000	-0.007710
180.460000	-0.014912
180.480000	-0.020996
180.500000	-0.026592
180.520000	-0.030615
180.540000	-0.035933
180.560000	-0.040823
180.580000	-0.041785
180.600000	-0.041938
180.620000	-0.044222
180.640000	-0.046666
180.660000	-0.048117
180.680000	-0.051047
180.700000	-0.050429
180.720000	-0.047795
180.740000	-0.045793
180.760000	-0.041812
180.780000	-0.037144
180.800000	-0.029100
180.820000	-0.021028
180.840000	-0.015940
180.860000	-0.011275
180.880000	-0.004589
180.900000	0.004209
180.920000	0.011226
180.940000	0.015211
180.960000	0.014452
180.980000	0.011764
181.000000	0.010772
181.020000	0.010246
181.040000	0.009427
181.060000	0.009566
181.080000	0.009910
181.100000	0.007301
181.120000	0.002529
181.140000	-0.004802
181.160000	-0.010873
181.180000	-0.013846
181.200000	-0.017275
181.220000	-0.017747
181.240000	-0.017645
181.260000	-0.017749
181.280000	-0.015571
181.300000	-0.013680
181.320000	-0.012549
181.340000	-0.011034
181.360000	-0.007745
181.380000	-0.002944
181.400000	0.002374
181.420000	0.006315
181.440000	0.009575
181.460000	0.012261
181.480000	0.012531
181.500000	0.009545
181.520000	0.005468
181.540000	0.001785
181.560000	-0.004531
181.580000	-0.010468
181.600000	-0.012410
181.620000	-0.012635
181.640000	-0.015604
181.660000	-0.020968
181.680000	-0.024257
181.700000	-0.023596
181.720000	-0.021651
181.740000	-0.020721
181.760000	-0.020738
181.780000	-0.023730
181.800000	-0.023951
181.820000	-0.018658
181.840000	-0.012646
181.860000	-0.006294
181.880000	-0.001236
181.900000	0.003543
181.920000	0.007989
181.940000	0.011859
181.960000	0.019178
181.980000	0.027739
182.000000	0.035245
182.020000	0.041143
182.040000	0.043884
182.060000	0.044579
182.080000	0.043371
182.100000	0.040520
182.120000	0.037258
182.140000	0.034288
182.160000	0.031146
182.180000	0.028796
182.200000	0.028241
182.220000	0.027994
182.240000	0.025326
182.260000	0.020639
182.280000	0.018268
182.300000	0.016175
182.320000	0.012133
182.340000	0.010057
182.360000	0.009751
182.380000	0.007588
182.400000	0.006784
182.420000	0.009747
182.440000	0.011600
182.460000	0.011067
182.480000	0.009739
182.500000	0.011110
182.520000	0.013079
182.540000	0.010710
182.560000	0.006572
182.580000	0.000016
182.600000	-0.007101
182.620000	-0.013202
182.640000	-0.019701
182.660000	-0.024458
182.680000	-0.029966
182.700000	-0.036522
182.720000	-0.041073
182.740000	-0.042006
182.760000	-0.039894
182.780000	-0.037413
182.800000	-0.036055
182.820000	-0.037237
182.840000	-0.038101
182.860000	-0.035801
182.880000	-0.032929
182.900000	-0.031505
182.920000	-0.029345
182.940000	-0.025624
182.960000	-0.019977
182.980000	-0.011664
183.000000	-0.002759
183.020000	0.007308
183.040000	0.015999
183.060000	0.024270
183.080000	0.036982
183.100000	0.049082
183.120000	0.056427
183.140000	0.060414
183.160000	0.062485
183.180000	0.062628
183.200000	0.062163
183.220000	0.060712
183.240000	0.058976
183.260000	0.059095
183.280000	0.057359
183.300000	0.054655
183.320000	0.050751
183.340000	0.044794
183.360000	0.038538
183.380000	0.031089
183.400000	0.024294
183.420000	0.017215
183.440000	0.009536
183.460000	0.003055
183.480000	-0.004594
183.500000	-0.016320
183.520000	-0.027823
183.540000	-0.038384
183.560000	-0.049241
183.580000	-0.056434
183.600000	-0.062654
183.620000	-0.067607
183.640000	-0.069406
183.660000	-0.067746
183.680000	-0.065113
183.700000	-0.066868
183.720000	-0.070134
183.740000	-0.072310
183.760000	-0.072967
183.780000	-0.070269
183.800000	-0.063971
183.820000	-0.055950
183.840000	-0.047538
183.860000	-0.038652
183.880000	-0.030959
183.900000	-0.023525
183.920000	-0.014292
183.940000	-0.007336
183.960000	-0.004727
183.980000	-0.004545
184.000000	-0.004843
184.020000	-0.003740
184.040000	-0.002454
184.060000	-0.000737
184.080000	0.002595
184.100000	0.009632
184.120000	0.019926
184.140000	0.027889
184.160000	0.032211
184.180000	0.033318
184.200000	0.031208
184.220000	0.026871
184.240000	0.021142
184.260000	0.016148
184.280000	0.014271
184.300000	0.014589
184.320000	0.015553
184.340000	0.019490
184.360000	0.023084
184.380000	0.024074
184.400000	0.025563
184.420000	0.024725
184.440000	0.022252
184.460000	0.021397
184.480000	0.020743
184.500000	0.019659
184.520000	0.019160
184.540000	0.020133
184.560000	0.020503
184.580000	0.020362
184.600000	0.021184
184.620000	0.022239
184.640000	0.023716
184.660000	0.024230
184.680000	0.023626
184.700000	0.021420
184.720000	0.019170
184.740000	0.018984
184.760000	0.017357
184.780000	0.015856
184.800000	0.015810
184.820000	0.017594
184.840000	0.021009
184.860000	0.022361
184.880000	0.022958
184.900000	0.022998
184.920000	0.021300
184.940000	0.018031
184.960000	0.013246
184.980000	0.008330
185.000000	0.005291
185.020000	0.003916
185.040000	0.002548
185.060000	0.002738
185.080000	0.003674
185.100000	0.003002
185.120000	0.000850
185.140000	-0.003816
185.160000	-0.008140
185.180000	-0.010754
185.200000	-0.014852
185.220000	-0.017797
185.240000	-0.019437
185.260000	-0.021689
185.280000	-0.023503
185.300000	-0.025691
185.320000	-0.027449
185.340000	-0.028377
185.360000	-0.028823
185.380000	-0.028839
185.400000	-0.029398
185.420000	-0.030395
185.440000	-0.030813
185.460000	-0.031174
185.480000	-0.032519
185.500000	-0.032818
185.520000	-0.031285
185.540000	-0.029987
185.560000	-0.030922
185.580000	-0.033987
185.600000	-0.035771
185.620000	-0.034876
185.640000	-0.032384
185.660000	-0.029749
185.680000	-0.028045
185.700000	-0.027590
185.720000	-0.026770
185.740000	-0.023702
185.760000	-0.019098
185.780000	-0.012673
185.800000	-0.007651
185.820000	-0.005281
185.840000	-0.004051
185.860000	-0.002560
185.880000	0.002482
185.900000	0.009620
185.920000	0.018138
185.940000	0.025537
185.960000	0.028913
185.980000	0.029056
186.000000	0.029137
186.020000	0.031804
186.040000	0.033586
186.060000	0.032695
186.080000	0.032311
186.100000	0.034158
186.120000	0.037075
186.140000	0.039729
186.160000	0.040252
186.180000	0.038459
186.200000	0.035304
186.220000	0.032118
186.240000	0.031568
186.260000	0.031995
186.280000	0.029026
186.300000	0.023732
186.320000	0.019854
186.340000	0.016952
186.360000	0.012608
186.380000	0.008505
186.400000	0.006442
186.420000	0.005787
186.440000	0.007271
186.460000	0.008992
186.480000	0.009013
186.500000	0.005433
186.520000	0.000822
186.540000	-0.001250
186.560000	-0.003108
186.580000	-0.005103
186.600000	-0.007901
186.620000	-0.010363
186.640000	-0.011069
186.660000	-0.010533
186.680000	-0.011685
186.700000	-0.014669
186.720000	-0.015900
186.740000	-0.017208
186.760000	-0.018208
186.780000	-0.019691
186.800000	-0.023178
186.820000	-0.026907
186.840000	-0.029970
186.860000	-0.028798
186.880000	-0.024440
186.900000	-0.020690
186.920000	-0.018011
186.940000	-0.016904
186.960000	-0.015457
186.980000	-0.012282
187.000000	-0.009803
187.020000	-0.007733
187.040000	-0.002304
187.060000	0.003075
187.080000	0.005793
187.100000	0.009856
187.120000	0.017410
187.140000	0.026669
187.160000	0.031857
187.180000	0.035968
187.200000	0.042141
187.220000	0.045939
187.240000	0.048902
187.260000	0.050178
187.280000	0.048166
187.300000	0.046062
187.320000	0.044155
187.340000	0.041845
187.360000	0.039665
187.380000	0.038258
187.400000	0.036366
187.420000	0.033755
187.440000	0.031054
187.460000	0.026399
187.480000	0.023744
187.500000	0.023414
187.520000	0.023514
187.540000	0.024621
187.560000	0.022504
187.580000	0.017691
187.600000	0.012007
187.620000	0.005674
187.640000	-0.000443
187.660000	-0.006032
187.680000	-0.011595
187.700000	-0.015990
187.720000	-0.020095
187.740000	-0.026142
187.760000	-0.027761
187.780000	-0.025741
187.800000	-0.026191
187.820000	-0.026143
187.840000	-0.024481
187.860000	-0.023661
187.880000	-0.022806
187.900000	-0.018721
187.920000	-0.013656
187.940000	-0.011099
187.960000	-0.009972
187.980000	-0.009460
188.000000	-0.007882
188.020000	-0.005616
188.040000	-0.004621
188.060000	-0.004856
188.080000	-0.005443
188.100000	-0.005674
188.120000	-0.005217
188.140000	-0.005437
188.160000	-0.008927
188.180000	-0.013597
188.200000	-0.020506
188.220000	-0.028608
188.240000	-0.034245
188.260000	-0.039488
188.280000	-0.042836
188.300000	-0.042394
188.320000	-0.037324
188.340000	-0.030286
188.360000	-0.026159
188.380000	-0.026748
188.400000	-0.030114
188.420000	-0.031957
188.440000	-0.031725
188.460000	-0.030269
188.480000	-0.027793
188.500000	-0.023405
188.520000	-0.018781
188.540000	-0.016279
188.560000	-0.016503
188.580000	-0.019552
188.600000	-0.022371
188.620000	-0.024839
188.640000	-0.026555
188.660000	-0.025661
188.680000	-0.022970
188.700000	-0.017934
188.720000	-0.013676
188.740000	-0.011404
188.760000	-0.006431
188.780000	-0.001425
188.800000	0.000293
188.820000	0.001204
188.840000	0.003578
188.860000	0.006322
188.880000	0.006416
188.900000	0.005171
188.920000	0.004292
188.940000	0.004966
188.960000	0.006475
188.980000	0.005281
189.000000	0.001990
189.020000	0.000928
189.040000	0.002750
189.060000	0.006020
189.080000	0.009616
189.100000	0.009547
189.120000	0.006756
189.140000	0.003782
189.160000	0.000250
189.180000	-0.003635
189.200000	-0.004186
189.220000	0.000626
189.240000	0.005254
189.260000	0.005776
189.280000	0.002298
189.300000	-0.000861
189.320000	-0.002127
189.340000	-0.004629
189.360000	-0.007891
189.380000	-0.008780
189.400000	-0.008361
189.420000	-0.011853
189.440000	-0.017710
189.460000	-0.020159
189.480000	-0.018648
189.500000	-0.015233
189.520000	-0.011027
189.540000	-0.008777
189.560000	-0.010352
189.580000	-0.014717
189.600000	-0.016881
189.620000	-0.014752
189.640000	-0.011810
189.660000	-0.006966
189.680000	-0.000965
189.700000	0.004308
189.720000	0.008985
189.740000	0.012891
189.760000	0.014399
189.780000	0.010948
189.800000	0.005825
189.820000	0.000822
189.840000	-0.003384
189.860000	-0.003091
189.880000	0.001458
189.900000	0.003818
189.920000	-0.000334
189.940000	-0.006816
189.960000	-0.013331
189.980000	-0.019317
190.000000	-0.023962
190.020000	-0.024167
190.040000	-0.020183
190.060000	-0.019000
190.080000	-0.016336
190.100000	-0.011996
190.120000	-0.010610
190.140000	-0.007346
190.160000	-0.002007
190.180000	0.001050
190.200000	0.000339
190.220000	-0.002874
190.240000	-0.005829
190.260000	-0.005002
190.280000	-0.000109
190.300000	0.006975
190.320000	0.011669
190.340000	0.012140
190.360000	0.011923
190.380000	0.012998
190.400000	0.016021
190.420000	0.017881
190.440000	0.018568
190.460000	0.020148
190.480000	0.023803
190.500000	0.029475
190.520000	0.033996
190.540000	0.036716
190.560000	0.037824
190.580000	0.039508
190.600000	0.040650
190.620000	0.040689
190.640000	0.042414
190.660000	0.043491
190.680000	0.043694
190.700000	0.043609
190.720000	0.042969
190.740000	0.042216
190.760000	0.043623
190.780000	0.048352
190.800000	0.048906
190.820000	0.044995
190.840000	0.041978
190.860000	0.037525
190.880000	0.032833
190.900000	0.031654
190.920000	0.031697
190.940000	0.030025
190.960000	0.027952
190.980000	0.026837
191.000000	0.025944
191.020000	0.024680
191.040000	0.022334
191.060000	0.019524
191.080000	0.018851
191.100000	0.019066
191.120000	0.018352
191.140000	0.017848
191.160000	0.016814
191.180000	0.015449
191.200000	0.013136
191.220000	0.009992
191.240000	0.009327
191.260000	0.012470
191.280000	0.017366
191.300000	0.020604
191.320000	0.020931
191.340000	0.016811
191.360000	0.010984
191.380000	0.007541
191.400000	0.004230
191.420000	0.001838
191.440000	0.001061
191.460000	-0.000392
191.480000	-0.001494
191.500000	-0.000676
191.520000	-0.000335
191.540000	-0.002853
191.560000	-0.006275
191.580000	-0.009692
191.600000	-0.011121
191.620000	-0.009253
191.640000	-0.006168
191.660000	-0.000399
191.680000	0.007321
191.700000	0.011731
191.720000	0.011925
191.740000	0.010546
191.760000	0.007854
191.780000	0.003757
191.800000	0.000951
191.820000	-0.000998
191.840000	-0.004490
191.860000	-0.007998
191.880000	-0.011193
191.900000	-0.012172
191.920000	-0.011411
191.940000	-0.012322
191.960000	-0.015155
191.980000	-0.020540
192.000000	-0.024702
192.020000	-0.027734
192.040000	-0.031487
192.060000	-0.032976
192.080000	-0.034847
192.100000	-0.037205
192.120000	-0.034891
192.140000	-0.031692
192.160000	-0.030460
192.180000	-0.026366
192.200000	-0.020549
192.220000	-0.017053
192.240000	-0.016881
192.260000	-0.017387
192.280000	-0.016261
192.300000	-0.013737
192.320000	-0.010751
192.340000	-0.010305
192.360000	-0.013907
192.380000	-0.019635
192.400000	-0.024622
192.420000	-0.027529
192.440000	-0.027687
192.460000	-0.025426
192.480000	-0.024063
192.500000	-0.025563
192.520000	-0.027318
192.540000	-0.028163
192.560000	-0.028777
192.580000	-0.028384
192.600000	-0.027317
192.620000	-0.026552
192.640000	-0.025760
192.660000	-0.023654
192.680000	-0.019825
192.700000	-0.014688
192.720000	-0.009570
192.740000	-0.005855
192.760000	-0.003288
192.780000	-0.002935
192.800000	-0.004592
192.820000	-0.006042
192.840000	-0.006534
192.860000	-0.006808
192.880000	-0.006762
192.900000	-0.003913
192.920000	-0.000302
192.940000	0.003145
192.960000	0.006228
192.980000	0.006859
193.000000	0.007473
193.020000	0.007252
193.040000	0.006998
193.060000	0.007645
193.080000	0.007812
193.100000	0.008862
193.120000	0.010888
193.140000	0.011948
193.160000	0.012035
193.180000	0.012895
193.200000	0.012386
193.220000	0.011274
193.240000	0.009775
193.260000	0.007967
193.280000	0.007209
193.300000	0.005948
193.320000	0.005983
193.340000	0.007659
193.360000	0.010408
193.380000	0.010260
193.400000	0.009989
193.420000	0.014192
193.440000	0.015250
193.460000	0.014193
193.480000	0.011648
193.500000	0.007633
193.520000	0.005826
193.540000	0.003542
193.560000	0.000088
193.580000	-0.003851
193.600000	-0.007398
193.620000	-0.012171
193.640000	-0.016152
193.660000	-0.018591
193.680000	-0.022293
193.700000	-0.024851
193.720000	-0.026422
193.740000	-0.027900
193.760000	-0.029512
193.780000	-0.030143
193.800000	-0.029667
193.820000	-0.028283
193.840000	-0.025372
193.860000	-0.024181
193.880000	-0.023617
193.900000	-0.020474
193.920000	-0.014713
193.940000	-0.008267
193.960000	-0.004045
193.980000	-0.002263
194.000000	-0.002549
194.020000	-0.003131
194.040000	-0.000615
194.060000	0.005276
194.080000	0.010228
194.100000	0.010561
194.120000	0.009386
194.140000	0.007988
194.160000	0.005651
194.180000	0.003962
194.200000	0.001209
194.220000	-0.001163
194.240000	-0.002289
194.260000	-0.003100
194.280000	-0.002390
194.300000	-0.002771
194.320000	-0.003729
194.340000	-0.005268
194.360000	-0.006491
194.380000	-0.004279
194.400000	-0.002253
194.420000	-0.001219
194.440000	-0.002338
194.460000	-0.005937
194.480000	-0.008363
194.500000	-0.010027
194.520000	-0.011093
194.540000	-0.011508
194.560000	-0.011387
194.580000	-0.011642
194.600000	-0.010754
194.620000	-0.006404
194.640000	-0.001657
194.660000	0.003608
194.680000	0.009140
194.700000	0.012700
194.720000	0.013679
194.740000	0.013324
194.760000	0.015345
194.780000	0.018263
194.800000	0.019485
194.820000	0.016840
194.840000	0.014026
194.860000	0.016818
194.880000	0.020665
194.900000	0.022417
194.920000	0.022432
194.940000	0.023543
194.960000	0.026878
194.980000	0.029028
195.000000	0.030424
195.020000	0.030984
195.040000	0.029822
195.060000	0.027858
195.080000	0.026736
195.100000	0.026419
195.120000	0.024361
195.140000	0.021328
195.160000	0.018601
195.180000	0.015432
195.200000	0.012605
195.220000	0.009635
195.240000	0.006720
195.260000	0.005564
195.280000	0.004629
195.300000	0.003729
195.320000	0.002885
195.340000	0.001826
195.360000	0.000876
195.380000	-0.000810
195.400000	-0.002541
195.420000	-0.003906
195.440000	-0.004544
195.460000	-0.004063
195.480000	-0.002092
195.500000	0.000181
195.520000	0.000376
195.540000	-0.000323
195.560000	0.000241
195.580000	0.002923
195.600000	0.006990
195.620000	0.009763
195.640000	0.009938
195.660000	0.009952
195.680000	0.010686
195.700000	0.009597
195.720000	0.007022
195.740000	0.004190
195.760000	0.000526
195.780000	-0.002769
195.800000	-0.004266
195.820000	-0.003135
195.840000	-0.001207
195.860000	-0.000446
195.880000	0.001610
195.900000	0.004319
195.920000	0.005417
195.940000	0.006282
195.960000	0.006620
195.980000	0.004362
196.000000	0.001219
196.020000	-0.000621
196.040000	-0.001977
196.060000	-0.001317
196.080000	0.001002
196.100000	0.001915
196.120000	0.001712
196.140000	-0.000330
196.160000	-0.003249
196.180000	-0.005573
196.200000	-0.006877
196.220000	-0.006973
196.240000	-0.008424
196.260000	-0.007763
196.280000	-0.007246
196.300000	-0.010772
196.320000	-0.009857
196.340000	-0.007041
196.360000	-0.005889
196.380000	-0.004308
196.400000	-0.004233
196.420000	-0.003348
196.440000	-0.004040
196.460000	-0.005722
196.480000	-0.006030
196.500000	-0.007711
196.520000	-0.006975
196.540000	-0.004873
196.560000	-0.005683
196.580000	-0.008239
196.600000	-0.009832
196.620000	-0.008773
196.640000	-0.007081
196.660000	-0.005153
196.680000	-0.004181
196.700000	-0.005878
196.720000	-0.007399
196.740000	-0.008044
196.760000	-0.009241
196.780000	-0.010692
196.800000	-0.012850
196.820000	-0.013673
196.840000	-0.012825
196.860000	-0.012905
196.880000	-0.010259
196.900000	-0.008160
196.920000	-0.009600
196.940000	-0.007620
196.960000	-0.004630
196.980000	-0.003563
197.000000	-0.003909
197.020000	-0.004820
197.040000	-0.002625
197.060000	-0.000023
197.080000	0.001669
197.100000	0.001800
197.120000	0.000360
197.140000	0.000075
197.160000	-0.002214
197.180000	-0.004494
197.200000	-0.005466
197.220000	-0.007334
197.240000	-0.006252
197.260000	-0.002381
197.280000	0.000600
197.300000	0.000219
197.320000	-0.001403
197.340000	0.000458
197.360000	0.005061
197.380000	0.008538
197.400000	0.012129
197.420000	0.016983
197.440000	0.017743
197.460000	0.013395
197.480000	0.009654
197.500000	0.009899
197.520000	0.008098
197.540000	0.004296
197.560000	0.004936
197.580000	0.006578
197.600000	0.007860
197.620000	0.010011
197.640000	0.010380
197.660000	0.006242
197.680000	-0.000466
197.700000	-0.005152
197.720000	-0.008304
197.740000	-0.013302
197.760000	-0.016932
197.780000	-0.013506
197.800000	-0.007292
197.820000	-0.002467
197.840000	0.001576
197.860000	0.007094
197.880000	0.011148
197.900000	0.010827
197.920000	0.013818
197.940000	0.017633
197.960000	0.019403
197.980000	0.022430
198.000000	0.026063
198.020000	0.027263
198.040000	0.021601
198.060000	0.019700
198.080000	0.021161
198.100000	0.019230
198.120000	0.020969
198.140000	0.020337
198.160000	0.019281
198.180000	0.021855
198.200000	0.019633
198.220000	0.015786
198.240000	0.013804
198.260000	0.014487
198.280000	0.017772
198.300000	0.018604
198.320000	0.020439
198.340000	0.021754
198.360000	0.018987
198.380000	0.017865
198.400000	0.015673
198.420000	0.011199
198.440000	0.008101
198.460000	0.008038
198.480000	0.007498
198.500000	0.003044
198.520000	0.000992
198.540000	0.003262
198.560000	0.005952
198.580000	0.004646
198.600000	0.000724
198.620000	-0.000227
198.640000	-0.001264
198.660000	-0.004965
198.680000	-0.008636
198.700000	-0.012277
198.720000	-0.017444
198.740000	-0.023304
198.760000	-0.029311
198.780000	-0.035932
198.800000	-0.041078
198.820000	-0.044535
198.840000	-0.046176
198.860000	-0.046306
198.880000	-0.047962
198.900000	-0.049319
198.920000	-0.046500
198.940000	-0.040719
198.960000	-0.036923
198.980000	-0.036065
199.000000	-0.038338
199.020000	-0.044377
199.040000	-0.050300
199.060000	-0.051838
199.080000	-0.047947
199.100000	-0.042342
199.120000	-0.037764
199.140000	-0.034259
199.160000	-0.029212
199.180000	-0.022744
199.200000	-0.019539
199.220000	-0.018186
199.240000	-0.017570
199.260000	-0.018147
199.280000	-0.017133
199.300000	-0.013123
199.320000	-0.005861
199.340000	0.002188
199.360000	0.006584
199.380000	0.008008
199.400000	0.009814
199.420000	0.012034
199.440000	0.015246
199.460000	0.018704
199.480000	0.020167
199.500000	0.021103
199.520000	0.022123
199.540000	0.023366
199.560000	0.022777
199.580000	0.019745
199.600000	0.018138
199.620000	0.016804
199.640000	0.014411
199.660000	0.012182
199.680000	0.011221
199.700000	0.011482
199.720000	0.014669
199.740000	0.019024
199.760000	0.019225
199.780000	0.016798
199.800000	0.013539
199.820000	0.011132
199.840000	0.007020
199.860000	0.001059
199.880000	-0.000658
199.900000	0.002457
199.920000	0.005880
199.940000	0.005735
199.960000	0.005838
199.980000	0.004944
200.000000	0.000322
200.020000	-0.003490
200.040000	-0.004174
200.060000	-0.003291
200.080000	-0.003872
200.100000	-0.006015
200.120000	-0.007869
200.140000	-0.007397
200.160000	-0.006499
200.180000	-0.006432
200.200000	-0.006025
200.220000	-0.004141
200.240000	-0.000447
200.260000	0.000762
200.280000	-0.001068
200.300000	-0.003532
200.320000	-0.005097
200.340000	-0.004022
200.360000	-0.002127
200.380000	-0.000410
200.400000	0.002313
200.420000	0.003878
200.440000	0.002745
200.460000	0.000602
200.480000	-0.002069
200.500000	-0.003463
200.520000	-0.002561
200.540000	-0.001139
200.560000	0.000706
200.580000	0.001605
200.600000	-0.000028
200.620000	-0.002168
200.640000	-0.003407
200.660000	-0.003437
200.680000	-0.004447
200.700000	-0.009300
200.720000	-0.014018
200.740000	-0.013846
200.760000	-0.011101
200.780000	-0.009976
200.800000	-0.010909
200.820000	-0.012934
200.840000	-0.014918
200.860000	-0.015898
200.880000	-0.015761
200.900000	-0.015368
200.920000	-0.014652
200.940000	-0.011429
200.960000	-0.008653
200.980000	-0.007727
201.000000	-0.005697
201.020000	-0.002292
201.040000	0.001444
201.060000	0.001088
201.080000	-0.002984
201.100000	-0.004812
201.120000	-0.002969
201.140000	-0.001085
201.160000	-0.000823
201.180000	-0.001374
201.200000	-0.004102
201.220000	-0.007069
201.240000	-0.009071
201.260000	-0.009983
201.280000	-0.009269
201.300000	-0.010555
201.320000	-0.014356
201.340000	-0.015875
201.360000	-0.013642
201.380000	-0.011936
201.400000	-0.011711
201.420000	-0.012558
201.440000	-0.014047
201.460000	-0.011658
201.480000	-0.007736
201.500000	-0.004681
201.520000	0.000744
201.540000	0.004663
201.560000	0.005778
201.580000	0.008192
201.600000	0.009603
201.620000	0.009270
201.640000	0.010734
201.660000	0.013489
201.680000	0.015702
201.700000	0.016682
201.720000	0.015637
201.740000	0.016175
201.760000	0.018468
201.780000	0.018382
201.800000	0.019051
201.820000	0.020950
201.840000	0.021831
201.860000	0.022781
201.880000	0.024013
201.900000	0.025830
201.920000	0.026923
201.940000	0.026472
201.960000	0.023834
201.980000	0.019612
202.000000	0.017926
202.020000	0.018493
202.040000	0.019618
202.060000	0.020425
202.080000	0.019660
202.100000	0.020554
202.120000	0.020055
202.140000	0.016424
202.160000	0.015015
202.180000	0.013983
202.200000	0.010915
202.220000	0.007126
202.240000	0.003925
202.260000	0.000980
202.280000	-0.002233
202.300000	-0.005060
202.320000	-0.005842
202.340000	-0.005813
202.360000	-0.006280
202.380000	-0.005333
202.400000	-0.004003
202.420000	-0.001871
202.440000	0.001087
202.460000	0.004426
202.480000	0.007419
202.500000	0.007395
202.520000	0.005891
202.540000	0.006096
202.560000	0.008196
202.580000	0.009328
202.600000	0.010905
202.620000	0.014009
202.640000	0.015879
202.660000	0.017591
202.680000	0.019214
202.700000	0.019303
202.720000	0.018966
202.740000	0.020023
202.760000	0.021675
202.780000	0.023804
202.800000	0.026147
202.820000	0.025864
202.840000	0.024214
202.860000	0.022106
202.880000	0.019666
202.900000	0.017551
202.920000	0.015807
202.940000	0.015021
202.960000	0.013854
202.980000	0.012659
203.000000	0.013386
203.020000	0.015438
203.040000	0.017779
203.060000	0.019046
203.080000	0.018791
203.100000	0.020043
203.120000	0.019148
203.140000	0.017293
203.160000	0.019213
203.180000	0.020254
203.200000	0.022871
203.220000	0.024714
203.240000	0.021774
203.260000	0.017465
203.280000	0.013188
203.300000	0.010733
203.320000	0.007962
203.340000	0.004720
203.360000	0.001615
203.380000	-0.001427
203.400000	-0.005008
203.420000	-0.008776
203.440000	-0.009448
203.460000	-0.007943
203.480000	-0.007246
203.500000	-0.009781
203.520000	-0.013488
203.540000	-0.016433
203.560000	-0.018831
203.580000	-0.020269
203.600000	-0.019535
203.620000	-0.017198
203.640000	-0.015589
203.660000	-0.013925
203.680000	-0.012639
203.700000	-0.009910
203.720000	-0.006774
203.740000	-0.006228
203.760000	-0.006943
203.780000	-0.008185
203.800000	-0.008488
203.820000	-0.008139
203.840000	-0.007448
203.860000	-0.005289
203.880000	-0.003943
203.900000	-0.003970
203.920000	-0.003811
203.940000	-0.004524
203.960000	-0.005666
203.980000	-0.006990
204.000000	-0.009886
204.020000	-0.011911
204.040000	-0.010971
204.060000	-0.008835
204.080000	-0.007829
204.100000	-0.006893
204.120000	-0.005249
204.140000	-0.005551
204.160000	-0.007497
204.180000	-0.009652
204.200000	-0.011491
204.220000	-0.013128
204.240000	-0.013917
204.260000	-0.014302
