Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

196.520000	-0.055137
196.540000	-0.052953
196.560000	-0.050861
196.580000	-0.049186
196.600000	-0.047932
196.620000	-0.045846
196.640000	-0.042103
196.660000	-0.034946
196.680000	-0.026357
196.700000	-0.016046
196.720000	-0.004764
196.740000	0.005275
196.760000	0.014044
196.780000	0.020883
196.800000	0.028469
196.820000	0.035848
196.840000	0.042044
196.860000	0.048476
196.880000	0.054962
196.900000	0.060678
196.920000	0.065676
196.940000	0.072734
196.960000	0.081149
196.980000	0.089789
197.000000	0.096970
197.020000	0.100723
197.040000	0.101367
197.060000	0.098366
197.080000	0.092660
197.100000	0.086292
197.120000	0.080912
197.140000	0.075746
197.160000	0.071873
197.180000	0.069730
197.200000	0.068400
197.220000	0.070123
197.240000	0.072900
197.260000	0.073847
197.280000	0.072204
197.300000	0.065882
197.320000	0.055480
197.340000	0.044653
197.360000	0.034343
197.380000	0.024667
197.400000	0.015234
197.420000	0.004789
197.440000	-0.005484
197.460000	-0.016170
197.480000	-0.027061
197.500000	-0.037635
197.520000	-0.049186
197.540000	-0.060702
197.560000	-0.071747
197.580000	-0.081461
197.600000	-0.090916
197.620000	-0.098068
197.640000	-0.100415
197.660000	-0.102677
197.680000	-0.104209
197.700000	-0.105089
197.720000	-0.107333
197.740000	-0.107665
197.760000	-0.105947
197.780000	-0.102603
197.800000	-0.096681
197.820000	-0.086526
197.840000	-0.073010
197.860000	-0.060940
197.880000	-0.050527
197.900000	-0.043445
197.920000	-0.039044
197.940000	-0.035006
197.960000	-0.031736
197.980000	-0.026797
198.000000	-0.020774
198.020000	-0.012662
198.040000	-0.003714
198.060000	0.004705
198.080000	0.012997
198.100000	0.020099
198.120000	0.027296
198.140000	0.033771
198.160000	0.039145
198.180000	0.043975
198.200000	0.047493
198.220000	0.050347
198.240000	0.051684
198.260000	0.050622
198.280000	0.046936
198.300000	0.040297
198.320000	0.031713
198.340000	0.020459
198.360000	0.008416
198.380000	-0.002502
198.400000	-0.014007
198.420000	-0.024729
198.440000	-0.034672
198.460000	-0.044790
198.480000	-0.053668
198.500000	-0.062114
198.520000	-0.069750
198.540000	-0.074508
198.560000	-0.076229
198.580000	-0.074494
198.600000	-0.070949
198.620000	-0.065327
198.640000	-0.057154
198.660000	-0.048986
198.680000	-0.039833
198.700000	-0.030057
198.720000	-0.020174
198.740000	-0.010326
198.760000	-0.001620
198.780000	0.004887
198.800000	0.010055
198.820000	0.016601
198.840000	0.024396
198.860000	0.032886
198.880000	0.041827
198.900000	0.049896
198.920000	0.056700
198.940000	0.063719
198.960000	0.069728
198.980000	0.074261
199.000000	0.076705
199.020000	0.075730
199.040000	0.072505
199.060000	0.067855
199.080000	0.063331
199.100000	0.059368
199.120000	0.055875
199.140000	0.054590
199.160000	0.053755
199.180000	0.052871
199.200000	0.052503
199.220000	0.051487
199.240000	0.049263
199.260000	0.044936
199.280000	0.040958
199.300000	0.037106
199.320000	0.032119
199.340000	0.028534
199.360000	0.024648
199.380000	0.019744
199.400000	0.015522
199.420000	0.010801
199.440000	0.005879
199.460000	0.002660
199.480000	0.000962
199.500000	0.000723
199.520000	-0.000064
199.540000	-0.002725
199.560000	-0.006831
199.580000	-0.014528
199.600000	-0.024089
199.620000	-0.033489
199.640000	-0.041811
199.660000	-0.046924
199.680000	-0.050101
199.700000	-0.052655
199.720000	-0.053451
199.740000	-0.054553
199.760000	-0.057744
199.780000	-0.061770
199.800000	-0.065466
199.820000	-0.067514
199.840000	-0.067420
199.860000	-0.064940
199.880000	-0.059197
199.900000	-0.051377
199.920000	-0.042858
199.940000	-0.033497
199.960000	-0.022789
199.980000	-0.011065
200.000000	0.000759
200.020000	0.011411
200.040000	0.021811
200.060000	0.031328
200.080000	0.037625
200.100000	0.044439
200.120000	0.052533
200.140000	0.059796
200.160000	0.066424
200.180000	0.071300
200.200000	0.074445
200.220000	0.075281
200.240000	0.075623
200.260000	0.076238
200.280000	0.076782
200.300000	0.076641
200.320000	0.074513
200.340000	0.071934
200.360000	0.068200
200.380000	0.064150
200.400000	0.059905
200.420000	0.055271
200.440000	0.050770
200.460000	0.045330
200.480000	0.039911
200.500000	0.034558
200.520000	0.029452
200.540000	0.025102
200.560000	0.021518
200.580000	0.019181
200.600000	0.017138
200.620000	0.014964
200.640000	0.012540
200.660000	0.011247
200.680000	0.009799
200.700000	0.006088
200.720000	0.002755
200.740000	-0.001974
200.760000	-0.007022
200.780000	-0.010848
200.800000	-0.015201
200.820000	-0.019384
200.840000	-0.024618
200.860000	-0.030116
200.880000	-0.036209
200.900000	-0.044514
200.920000	-0.053219
200.940000	-0.060817
200.960000	-0.067186
200.980000	-0.072480
201.000000	-0.077416
201.020000	-0.081387
201.040000	-0.083116
201.060000	-0.083459
201.080000	-0.081697
201.100000	-0.078564
201.120000	-0.076025
201.140000	-0.073231
201.160000	-0.069910
201.180000	-0.067060
201.200000	-0.062703
201.220000	-0.055935
201.240000	-0.049142
201.260000	-0.041360
201.280000	-0.032048
201.300000	-0.021620
201.320000	-0.011682
201.340000	-0.002678
201.360000	0.006440
201.380000	0.014023
201.400000	0.020570
201.420000	0.027283
201.440000	0.034542
201.460000	0.041597
201.480000	0.046797
201.500000	0.049187
201.520000	0.049577
201.540000	0.051007
201.560000	0.053215
201.580000	0.055927
201.600000	0.059847
201.620000	0.063186
201.640000	0.066105
201.660000	0.066118
201.680000	0.062861
201.700000	0.060233
201.720000	0.057976
201.740000	0.057940
201.760000	0.058176
201.780000	0.056640
201.800000	0.055849
201.820000	0.053087
201.840000	0.050038
201.860000	0.046464
201.880000	0.042396
201.900000	0.039749
201.920000	0.035006
201.940000	0.029493
201.960000	0.023234
201.980000	0.016274
202.000000	0.009766
202.020000	0.004806
202.040000	0.000989
202.060000	-0.004289
202.080000	-0.010126
202.100000	-0.016273
202.120000	-0.020521
202.140000	-0.021033
202.160000	-0.017726
202.180000	-0.012237
202.200000	-0.008524
202.220000	-0.006901
202.240000	-0.007037
202.260000	-0.008782
202.280000	-0.009295
202.300000	-0.007127
202.320000	-0.003252
202.340000	0.002400
202.360000	0.009019
202.380000	0.014769
202.400000	0.020543
202.420000	0.025664
202.440000	0.028459
202.460000	0.029105
202.480000	0.029124
202.500000	0.030525
202.520000	0.032990
202.540000	0.035268
202.560000	0.036644
202.580000	0.035533
202.600000	0.032579
202.620000	0.028503
202.640000	0.022241
202.660000	0.015630
202.680000	0.010668
202.700000	0.006951
202.720000	0.004409
202.740000	0.002738
202.760000	0.000874
202.780000	-0.002840
202.800000	-0.006236
202.820000	-0.008429
202.840000	-0.010491
202.860000	-0.010934
202.880000	-0.009756
202.900000	-0.007930
202.920000	-0.006161
202.940000	-0.003597
202.960000	-0.003061
202.980000	-0.004854
203.000000	-0.007116
203.020000	-0.010140
203.040000	-0.010921
203.060000	-0.010100
203.080000	-0.006982
203.100000	-0.003075
203.120000	-0.000183
203.140000	0.002524
203.160000	0.003854
203.180000	0.004271
203.200000	0.002016
203.220000	-0.002487
203.240000	-0.005896
203.260000	-0.006212
203.280000	-0.004845
203.300000	-0.003848
203.320000	-0.002761
203.340000	-0.003561
203.360000	-0.006493
203.380000	-0.009373
203.400000	-0.011712
203.420000	-0.013821
203.440000	-0.014476
203.460000	-0.012322
203.480000	-0.008738
203.500000	-0.005159
203.520000	-0.001536
203.540000	0.000697
203.560000	0.001758
203.580000	0.003218
203.600000	0.005476
203.620000	0.008186
203.640000	0.010989
203.660000	0.013784
203.680000	0.014816
203.700000	0.015369
203.720000	0.015451
203.740000	0.013900
203.760000	0.012753
203.780000	0.011494
203.800000	0.011591
203.820000	0.013372
203.840000	0.016176
203.860000	0.022450
203.880000	0.028020
203.900000	0.031112
203.920000	0.034076
203.940000	0.035058
203.960000	0.034561
203.980000	0.034178
204.000000	0.034835
204.020000	0.034603
204.040000	0.032819
204.060000	0.031565
204.080000	0.030150
204.100000	0.029383
204.120000	0.029113
204.140000	0.028062
204.160000	0.025623
204.180000	0.021048
204.200000	0.015621
204.220000	0.010840
204.240000	0.006034
204.260000	0.001437
204.280000	-0.001437
204.300000	-0.005579
204.320000	-0.011629
204.340000	-0.018105
204.360000	-0.026310
204.380000	-0.035097
204.400000	-0.044185
204.420000	-0.052486
204.440000	-0.060244
204.460000	-0.067533
204.480000	-0.072249
204.500000	-0.074754
204.520000	-0.072032
204.540000	-0.066973
204.560000	-0.059660
204.580000	-0.050198
204.600000	-0.042778
204.620000	-0.032576
204.640000	-0.022296
204.660000	-0.012565
204.680000	-0.003450
204.700000	0.002911
204.720000	0.009537
204.740000	0.014220
204.760000	0.019124
204.780000	0.024349
204.800000	0.027839
204.820000	0.030690
204.840000	0.030757
204.860000	0.030244
204.880000	0.029348
204.900000	0.026714
204.920000	0.023124
204.940000	0.017245
204.960000	0.010311
204.980000	0.001490
205.000000	-0.008793
205.020000	-0.017792
205.040000	-0.026550
205.060000	-0.033320
205.080000	-0.037984
205.100000	-0.041852
205.120000	-0.043736
205.140000	-0.045166
205.160000	-0.043950
205.180000	-0.041140
205.200000	-0.039725
205.220000	-0.036097
205.240000	-0.034383
205.260000	-0.035508
205.280000	-0.035695
205.300000	-0.036379
205.320000	-0.037004
205.340000	-0.038287
205.360000	-0.040148
205.380000	-0.043320
205.400000	-0.047765
205.420000	-0.050895
205.440000	-0.054366
205.460000	-0.055169
205.480000	-0.054805
205.500000	-0.054930
205.520000	-0.053325
205.540000	-0.053607
205.560000	-0.053020
205.580000	-0.053157
205.600000	-0.054446
205.620000	-0.054805
205.640000	-0.055414
205.660000	-0.053622
205.680000	-0.051936
205.700000	-0.051171
205.720000	-0.051578
205.740000	-0.054012
205.760000	-0.056339
205.780000	-0.058882
205.800000	-0.060072
205.820000	-0.060785
205.840000	-0.062067
205.860000	-0.063166
205.880000	-0.063544
205.900000	-0.060299
205.920000	-0.056406
205.940000	-0.052171
205.960000	-0.046329
205.980000	-0.040991
206.000000	-0.035247
206.020000	-0.028491
206.040000	-0.020809
206.060000	-0.015095
206.080000	-0.011986
206.100000	-0.008867
206.120000	-0.005506
206.140000	-0.003230
206.160000	-0.000374
206.180000	0.004001
206.200000	0.009694
206.220000	0.016218
206.240000	0.022933
206.260000	0.030095
206.280000	0.036124
206.300000	0.040314
206.320000	0.041720
206.340000	0.041259
206.360000	0.040675
206.380000	0.041464
206.400000	0.043189
206.420000	0.042943
206.440000	0.041613
206.460000	0.040723
206.480000	0.039741
206.500000	0.038711
206.520000	0.039678
206.540000	0.040665
206.560000	0.041989
206.580000	0.045052
206.600000	0.048349
206.620000	0.053263
206.640000	0.059655
206.660000	0.067840
206.680000	0.075033
206.700000	0.081172
206.720000	0.089437
206.740000	0.096708
206.760000	0.104418
206.780000	0.113882
206.800000	0.122402
206.820000	0.129609
206.840000	0.135350
206.860000	0.139483
206.880000	0.140203
206.900000	0.138774
206.920000	0.136172
206.940000	0.129881
206.960000	0.120278
206.980000	0.108151
207.000000	0.093988
207.020000	0.078506
207.040000	0.062708
207.060000	0.047638
207.080000	0.032479
207.100000	0.016628
207.120000	0.001700
207.140000	-0.013923
207.160000	-0.029520
207.180000	-0.043398
207.200000	-0.056713
207.220000	-0.068406
207.240000	-0.080286
207.260000	-0.092764
207.280000	-0.103892
207.300000	-0.113681
207.320000	-0.121852
207.340000	-0.128070
207.360000	-0.134037
207.380000	-0.139037
207.400000	-0.141456
207.420000	-0.143110
207.440000	-0.141742
207.460000	-0.138814
207.480000	-0.134959
207.500000	-0.130028
207.520000	-0.126271
207.540000	-0.120111
207.560000	-0.112093
207.580000	-0.104304
207.600000	-0.095810
207.620000	-0.087792
207.640000	-0.081775
207.660000	-0.076847
207.680000	-0.072506
207.700000	-0.066464
207.720000	-0.058869
207.740000	-0.051148
207.760000	-0.042982
207.780000	-0.036966
207.800000	-0.032550
207.820000	-0.028181
207.840000	-0.023837
207.860000	-0.018928
207.880000	-0.013901
207.900000	-0.009262
207.920000	-0.003764
207.940000	0.002133
207.960000	0.007916
207.980000	0.014808
208.000000	0.022442
208.020000	0.030459
208.040000	0.038163
208.060000	0.045642
208.080000	0.051051
208.100000	0.055607
208.120000	0.061684
208.140000	0.065600
208.160000	0.068314
208.180000	0.070191
208.200000	0.069577
208.220000	0.069287
208.240000	0.067243
208.260000	0.064826
208.280000	0.064851
208.300000	0.064115
208.320000	0.064458
208.340000	0.064803
208.360000	0.065843
208.380000	0.068562
208.400000	0.069396
208.420000	0.069840
208.440000	0.068306
208.460000	0.065497
208.480000	0.064951
208.500000	0.064934
208.520000	0.067018
208.540000	0.071772
208.560000	0.072759
208.580000	0.071080
208.600000	0.069736
208.620000	0.065851
208.640000	0.061275
208.660000	0.057043
208.680000	0.051982
208.700000	0.047020
208.720000	0.041275
208.740000	0.035623
208.760000	0.030552
208.780000	0.025330
208.800000	0.022584
208.820000	0.020743
208.840000	0.018016
208.860000	0.015336
208.880000	0.010788
208.900000	0.006473
208.920000	0.003331
208.940000	0.000698
208.960000	-0.000039
208.980000	0.000621
209.000000	0.001966
209.020000	0.003943
209.040000	0.005706
209.060000	0.005538
209.080000	0.004708
209.100000	0.000903
209.120000	-0.004809
209.140000	-0.010887
209.160000	-0.018739
209.180000	-0.025078
209.200000	-0.031547
209.220000	-0.038199
209.240000	-0.045282
209.260000	-0.053996
209.280000	-0.062224
209.300000	-0.068584
209.320000	-0.073787
209.340000	-0.077960
209.360000	-0.080066
209.380000	-0.080201
209.400000	-0.078538
209.420000	-0.076049
209.440000	-0.074041
209.460000	-0.073298
209.480000	-0.073097
209.500000	-0.074409
209.520000	-0.075366
209.540000	-0.073814
209.560000	-0.072188
209.580000	-0.068750
209.600000	-0.064272
209.620000	-0.058864
209.640000	-0.051392
209.660000	-0.043704
209.680000	-0.036201
209.700000	-0.029844
209.720000	-0.023487
209.740000	-0.015849
209.760000	-0.006847
209.780000	0.003402
209.800000	0.013722
209.820000	0.022740
209.840000	0.029592
209.860000	0.034672
209.880000	0.038922
209.900000	0.043670
209.920000	0.048511
209.940000	0.054656
209.960000	0.060856
209.980000	0.065401
210.000000	0.069480
210.020000	0.070795
210.040000	0.069729
210.060000	0.066722
210.080000	0.060882
210.100000	0.055602
210.120000	0.052791
210.140000	0.050995
210.160000	0.049521
210.180000	0.049298
210.200000	0.049110
210.220000	0.046264
210.240000	0.042755
210.260000	0.037042
210.280000	0.029720
210.300000	0.023143
210.320000	0.014492
210.340000	0.006840
210.360000	-0.001321
210.380000	-0.010226
210.400000	-0.017147
210.420000	-0.023677
210.440000	-0.029933
210.460000	-0.036384
210.480000	-0.042496
210.500000	-0.049309
210.520000	-0.055985
210.540000	-0.060723
210.560000	-0.064339
210.580000	-0.066997
210.600000	-0.068569
210.620000	-0.069834
210.640000	-0.070073
210.660000	-0.070146
210.680000	-0.070625
210.700000	-0.069695
210.720000	-0.068683
210.740000	-0.067003
210.760000	-0.065995
210.780000	-0.066945
210.800000	-0.066526
210.820000	-0.064815
210.840000	-0.061384
210.860000	-0.055256
210.880000	-0.048123
210.900000	-0.041474
210.920000	-0.034354
210.940000	-0.027708
210.960000	-0.022613
210.980000	-0.016819
211.000000	-0.012233
211.020000	-0.008651
211.040000	-0.005406
211.060000	-0.002122
211.080000	0.001260
211.100000	0.003242
211.120000	0.007355
211.140000	0.011807
211.160000	0.015080
211.180000	0.018246
211.200000	0.020480
211.220000	0.022480
211.240000	0.024160
211.260000	0.026335
211.280000	0.028397
211.300000	0.030506
211.320000	0.031560
211.340000	0.028902
211.360000	0.024971
211.380000	0.020311
211.400000	0.014373
211.420000	0.008417
211.440000	0.002559
211.460000	-0.002484
211.480000	-0.008589
211.500000	-0.015504
211.520000	-0.022713
211.540000	-0.031271
211.560000	-0.039027
211.580000	-0.046745
211.600000	-0.054123
211.620000	-0.060270
211.640000	-0.066488
211.660000	-0.071088
211.680000	-0.073993
211.700000	-0.075720
211.720000	-0.074647
211.740000	-0.072349
211.760000	-0.069201
211.780000	-0.064702
211.800000	-0.060574
211.820000	-0.056411
211.840000	-0.050760
211.860000	-0.042821
211.880000	-0.033397
211.900000	-0.024139
211.920000	-0.013289
211.940000	-0.000925
211.960000	0.007293
211.980000	0.013490
212.000000	0.020465
212.020000	0.025210
212.040000	0.027489
212.060000	0.028289
212.080000	0.028718
212.100000	0.028184
212.120000	0.026527
212.140000	0.023682
212.160000	0.019701
212.180000	0.015642
212.200000	0.011615
212.220000	0.007766
212.240000	0.004265
212.260000	0.003964
212.280000	0.005087
212.300000	0.005176
212.320000	0.005878
212.340000	0.005592
212.360000	0.006065
212.380000	0.006504
212.400000	0.006356
212.420000	0.007694
212.440000	0.008938
212.460000	0.013004
212.480000	0.018917
212.500000	0.026563
212.520000	0.035311
212.540000	0.041426
212.560000	0.047388
212.580000	0.049962
212.600000	0.049388
212.620000	0.047541
212.640000	0.041803
212.660000	0.034644
212.680000	0.026083
212.700000	0.018943
212.720000	0.012763
212.740000	0.005948
212.760000	0.001396
212.780000	-0.002677
212.800000	-0.005543
212.820000	-0.007428
212.840000	-0.009169
212.860000	-0.011470
212.880000	-0.015747
212.900000	-0.019847
212.920000	-0.022833
212.940000	-0.023171
212.960000	-0.021420
212.980000	-0.020580
213.000000	-0.019449
213.020000	-0.018071
213.040000	-0.018670
213.060000	-0.018461
213.080000	-0.017581
213.100000	-0.017195
213.120000	-0.014424
213.140000	-0.010537
213.160000	-0.006504
213.180000	-0.001798
213.200000	0.001890
213.220000	0.003346
213.240000	0.004463
213.260000	0.005878
213.280000	0.006493
213.300000	0.008571
213.320000	0.012323
213.340000	0.016764
213.360000	0.021582
213.380000	0.026604
213.400000	0.031550
213.420000	0.034277
213.440000	0.036416
213.460000	0.037067
213.480000	0.036170
213.500000	0.036147
213.520000	0.035644
213.540000	0.035215
213.560000	0.033106
213.580000	0.030655
213.600000	0.028744
213.620000	0.023905
213.640000	0.017116
213.660000	0.009085
213.680000	0.000772
213.700000	-0.007322
213.720000	-0.015465
213.740000	-0.022477
213.760000	-0.028209
213.780000	-0.033260
213.800000	-0.038731
213.820000	-0.043054
213.840000	-0.045632
213.860000	-0.048179
213.880000	-0.049753
213.900000	-0.050802
213.920000	-0.051252
213.940000	-0.049628
213.960000	-0.047177
213.980000	-0.044361
214.000000	-0.040485
214.020000	-0.035975
214.040000	-0.031182
214.060000	-0.026146
214.080000	-0.021421
214.100000	-0.017295
214.120000	-0.013952
214.140000	-0.012114
214.160000	-0.010439
214.180000	-0.009447
214.200000	-0.009071
214.220000	-0.008120
214.240000	-0.005453
214.260000	-0.001606
214.280000	-0.000046
214.300000	0.001548
214.320000	0.002953
214.340000	0.002013
214.360000	0.000875
214.380000	-0.000570
214.400000	-0.002706
214.420000	-0.004465
214.440000	-0.006344
214.460000	-0.008240
214.480000	-0.009836
214.500000	-0.011217
214.520000	-0.011183
214.540000	-0.011885
214.560000	-0.012927
214.580000	-0.012263
214.600000	-0.013378
214.620000	-0.016285
214.640000	-0.019352
214.660000	-0.022467
214.680000	-0.025742
214.700000	-0.030072
214.720000	-0.033897
214.740000	-0.037396
214.760000	-0.040983
214.780000	-0.043924
214.800000	-0.047146
214.820000	-0.049035
214.840000	-0.049662
214.860000	-0.049832
214.880000	-0.047974
214.900000	-0.044817
214.920000	-0.040400
214.940000	-0.035663
214.960000	-0.033267
214.980000	-0.031675
215.000000	-0.030837
215.020000	-0.031287
215.040000	-0.031819
215.060000	-0.032088
215.080000	-0.032134
215.100000	-0.031249
215.120000	-0.029386
215.140000	-0.027440
215.160000	-0.024875
215.180000	-0.021538
215.200000	-0.018567
215.220000	-0.016520
215.240000	-0.013247
215.260000	-0.010436
215.280000	-0.011171
215.300000	-0.011525
215.320000	-0.012181
215.340000	-0.013041
215.360000	-0.013167
215.380000	-0.014990
215.400000	-0.014667
215.420000	-0.014357
215.440000	-0.016780
215.460000	-0.019201
215.480000	-0.023461
215.500000	-0.028276
215.520000	-0.033199
215.540000	-0.038598
215.560000	-0.043798
215.580000	-0.049280
215.600000	-0.054001
215.620000	-0.058304
215.640000	-0.060123
215.660000	-0.059685
215.680000	-0.057642
215.700000	-0.054229
215.720000	-0.051314
215.740000	-0.048731
215.760000	-0.046562
215.780000	-0.044687
215.800000	-0.041680
215.820000	-0.036882
215.840000	-0.030646
215.860000	-0.023593
215.880000	-0.016195
215.900000	-0.009822
215.920000	-0.005738
215.940000	-0.003145
215.960000	-0.000079
215.980000	0.004729
216.000000	0.010008
216.020000	0.016258
216.040000	0.022472
216.060000	0.028549
216.080000	0.034285
216.100000	0.037834
216.120000	0.040479
216.140000	0.041574
216.160000	0.041760
216.180000	0.041272
216.200000	0.040346
216.220000	0.040915
216.240000	0.042136
216.260000	0.041315
216.280000	0.040619
216.300000	0.039390
216.320000	0.034751
216.340000	0.029928
216.360000	0.024503
216.380000	0.017898
216.400000	0.011111
216.420000	0.004603
216.440000	-0.000202
216.460000	-0.004086
216.480000	-0.007611
216.500000	-0.010754
216.520000	-0.013978
216.540000	-0.017288
216.560000	-0.020653
216.580000	-0.024868
216.600000	-0.029269
216.620000	-0.033228
216.640000	-0.036553
216.660000	-0.037024
216.680000	-0.035106
216.700000	-0.032627
216.720000	-0.028877
216.740000	-0.026057
216.760000	-0.024846
216.780000	-0.024666
216.800000	-0.027015
216.820000	-0.028550
216.840000	-0.029471
216.860000	-0.031378
216.880000	-0.034213
216.900000	-0.038107
216.920000	-0.040775
216.940000	-0.041705
216.960000	-0.040146
216.980000	-0.037122
217.000000	-0.032916
217.020000	-0.028348
217.040000	-0.025131
217.060000	-0.021765
217.080000	-0.018437
217.100000	-0.015664
217.120000	-0.013638
217.140000	-0.012173
217.160000	-0.010683
217.180000	-0.009357
217.200000	-0.007435
217.220000	-0.004982
217.240000	-0.002977
217.260000	-0.001293
217.280000	-0.000281
217.300000	0.000412
217.320000	0.001468
217.340000	0.002528
217.360000	0.003438
217.380000	0.003058
217.400000	0.002510
217.420000	0.001368
217.440000	-0.001599
217.460000	-0.006057
217.480000	-0.012054
217.500000	-0.016604
217.520000	-0.019925
217.540000	-0.023203
217.560000	-0.025318
217.580000	-0.026806
217.600000	-0.027417
217.620000	-0.026549
217.640000	-0.024645
217.660000	-0.022190
217.680000	-0.019533
217.700000	-0.017878
217.720000	-0.016781
217.740000	-0.015075
217.760000	-0.012350
217.780000	-0.009067
217.800000	-0.006715
217.820000	-0.004784
217.840000	-0.002112
217.860000	0.000329
217.880000	0.000750
217.900000	0.000140
217.920000	-0.003042
217.940000	-0.007728
217.960000	-0.010347
217.980000	-0.011159
218.000000	-0.010789
218.020000	-0.010563
218.040000	-0.010991
218.060000	-0.013432
218.080000	-0.016188
218.100000	-0.017290
218.120000	-0.016927
218.140000	-0.015248
218.160000	-0.013953
218.180000	-0.011700
218.200000	-0.007241
218.220000	-0.001092
218.240000	0.007010
218.260000	0.016447
218.280000	0.025853
218.300000	0.034870
218.320000	0.042774
218.340000	0.049482
218.360000	0.054415
218.380000	0.056571
218.400000	0.058203
218.420000	0.060724
218.440000	0.064259
218.460000	0.068954
218.480000	0.073040
218.500000	0.075858
218.520000	0.077110
218.540000	0.077514
218.560000	0.076870
218.580000	0.074016
218.600000	0.070883
218.620000	0.068083
218.640000	0.065129
218.660000	0.062175
218.680000	0.058865
218.700000	0.055592
218.720000	0.052823
218.740000	0.048623
218.760000	0.042338
218.780000	0.036244
218.800000	0.031091
218.820000	0.027161
218.840000	0.023296
218.860000	0.018931
218.880000	0.015547
218.900000	0.012273
218.920000	0.009931
218.940000	0.008537
218.960000	0.005738
218.980000	0.003398
219.000000	0.001861
219.020000	0.000278
219.040000	-0.000770
219.060000	-0.002518
219.080000	-0.003400
219.100000	-0.001944
219.120000	-0.000686
219.140000	-0.001148
219.160000	-0.001231
219.180000	-0.001396
219.200000	-0.002661
219.220000	-0.003477
219.240000	-0.005046
219.260000	-0.007496
219.280000	-0.010154
219.300000	-0.013454
219.320000	-0.014868
219.340000	-0.015065
219.360000	-0.016049
219.380000	-0.014817
219.400000	-0.011992
219.420000	-0.008513
219.440000	-0.004394
219.460000	-0.000518
219.480000	0.003659
219.500000	0.007056
219.520000	0.010838
219.540000	0.014251
219.560000	0.017893
219.580000	0.022615
219.600000	0.026559
219.620000	0.030919
219.640000	0.034508
219.660000	0.037027
219.680000	0.038356
219.700000	0.038643
219.720000	0.037112
219.740000	0.033317
219.760000	0.031117
219.780000	0.029366
219.800000	0.026746
219.820000	0.025954
219.840000	0.025419
219.860000	0.023516
219.880000	0.022641
219.900000	0.020901
219.920000	0.015778
219.940000	0.010016
219.960000	0.004670
219.980000	-0.003239
220.000000	-0.011794
220.020000	-0.017827
220.040000	-0.024237
220.060000	-0.027440
220.080000	-0.028140
220.100000	-0.029074
220.120000	-0.027287
220.140000	-0.027639
220.160000	-0.029580
220.180000	-0.031397
220.200000	-0.033116
220.220000	-0.033444
220.240000	-0.034528
220.260000	-0.035520
220.280000	-0.035731
220.300000	-0.035242
220.320000	-0.034663
220.340000	-0.034159
220.360000	-0.033578
220.380000	-0.035131
220.400000	-0.037467
220.420000	-0.039370
220.440000	-0.041695
220.460000	-0.041246
220.480000	-0.038053
220.500000	-0.033019
220.520000	-0.026781
220.540000	-0.022287
220.560000	-0.018694
220.580000	-0.014031
220.600000	-0.007286
220.620000	-0.000312
220.640000	0.007220
220.660000	0.016178
220.680000	0.024761
220.700000	0.033067
220.720000	0.039870
220.740000	0.045400
220.760000	0.049422
220.780000	0.050362
220.800000	0.050380
220.820000	0.051038
220.840000	0.052003
220.860000	0.053873
220.880000	0.055769
220.900000	0.057784
220.920000	0.058527
220.940000	0.058151
220.960000	0.058040
220.980000	0.056436
221.000000	0.055301
221.020000	0.053564
221.040000	0.051797
221.060000	0.051542
221.080000	0.050753
221.100000	0.049586
221.120000	0.048597
221.140000	0.047656
221.160000	0.045738
221.180000	0.043565
221.200000	0.040345
221.220000	0.036443
221.240000	0.032871
221.260000	0.029057
221.280000	0.026369
221.300000	0.023991
221.320000	0.021415
221.340000	0.017955
221.360000	0.015038
221.380000	0.012967
221.400000	0.009351
221.420000	0.006746
221.440000	0.003365
221.460000	0.000494
221.480000	0.000519
221.500000	0.001426
221.520000	0.003800
221.540000	0.005741
221.560000	0.006628
221.580000	0.005841
221.600000	0.004423
221.620000	0.003396
221.640000	0.002993
221.660000	0.004370
221.680000	0.005344
221.700000	0.005083
221.720000	0.003638
221.740000	0.000471
221.760000	-0.003483
221.780000	-0.008439
221.800000	-0.014133
221.820000	-0.018054
221.840000	-0.021343
221.860000	-0.024702
221.880000	-0.026689
221.900000	-0.028235
221.920000	-0.030180
221.940000	-0.032008
221.960000	-0.032831
221.980000	-0.033835
222.000000	-0.032491
222.020000	-0.029142
222.040000	-0.026099
222.060000	-0.020298
222.080000	-0.014233
222.100000	-0.010096
222.120000	-0.006677
222.140000	-0.003215
222.160000	-0.000480
222.180000	0.001382
222.200000	0.003656
222.220000	0.003692
222.240000	0.002942
222.260000	0.001829
222.280000	-0.000272
222.300000	-0.000137
222.320000	-0.000458
222.340000	-0.001221
222.360000	-0.001127
222.380000	-0.002844
222.400000	-0.005828
222.420000	-0.009538
222.440000	-0.012056
222.460000	-0.012539
222.480000	-0.013148
222.500000	-0.012936
222.520000	-0.012383
222.540000	-0.013331
222.560000	-0.013905
222.580000	-0.014199
222.600000	-0.014973
222.620000	-0.012896
222.640000	-0.009477
222.660000	-0.007109
222.680000	-0.005171
222.700000	-0.005080
222.720000	-0.005876
222.740000	-0.005387
222.760000	-0.003086
222.780000	-0.000790
222.800000	0.001202
222.820000	0.002708
222.840000	0.002964
222.860000	0.004430
222.880000	0.005816
222.900000	0.006805
222.920000	0.008835
222.940000	0.010185
222.960000	0.010912
222.980000	0.011766
223.000000	0.011242
