Tiempo(s)	Amplitud(mm)
205.640000	0.066128
205.660000	0.075324
205.680000	0.086591
205.700000	0.098724
205.720000	0.109395
205.740000	0.115849
205.760000	0.117813
205.780000	0.115622
205.800000	0.109628
205.820000	0.100468
205.840000	0.087992
205.860000	0.073886
205.880000	0.059267
205.900000	0.043453
205.920000	0.026181
205.940000	0.009080
205.960000	-0.007309
205.980000	-0.022896
206.000000	-0.036115
206.020000	-0.045353
206.040000	-0.051738
206.060000	-0.055790
206.080000	-0.056576
206.100000	-0.054591
206.120000	-0.049936
206.140000	-0.043999
206.160000	-0.038171
206.180000	-0.032482
206.200000	-0.027213
206.220000	-0.023992
206.240000	-0.024556
206.260000	-0.028369
206.280000	-0.035541
206.300000	-0.044512
206.320000	-0.054846
206.340000	-0.068001
206.360000	-0.082415
206.380000	-0.097593
206.400000	-0.112501
206.420000	-0.125157
206.440000	-0.134619
206.460000	-0.140344
206.480000	-0.141787
206.500000	-0.138000
206.520000	-0.128126
206.540000	-0.114268
206.560000	-0.098751
206.580000	-0.081371
206.600000	-0.062090
206.620000	-0.043280
206.640000	-0.025745
206.660000	-0.007941
206.680000	0.010237
206.700000	0.028180
206.720000	0.044384
206.740000	0.056798
206.760000	0.066526
206.780000	0.074579
206.800000	0.080972
206.820000	0.086160
206.840000	0.089795
206.860000	0.090578
206.880000	0.088167
206.900000	0.081917
206.920000	0.071555
206.940000	0.058500
206.960000	0.041768
206.980000	0.021782
207.000000	-0.000618
207.020000	-0.025569
207.040000	-0.052492
207.060000	-0.080630
207.080000	-0.107274
207.100000	-0.131820
207.120000	-0.153333
207.140000	-0.170693
207.160000	-0.184219
207.180000	-0.192373
207.200000	-0.194562
207.220000	-0.189935
207.240000	-0.179103
207.260000	-0.163461
207.280000	-0.143332
207.300000	-0.119767
207.320000	-0.093599
207.340000	-0.065397
207.360000	-0.036495
207.380000	-0.007971
207.400000	0.019406
207.420000	0.044815
207.440000	0.066897
207.460000	0.085255
207.480000	0.100553
207.500000	0.112938
207.520000	0.123365
207.540000	0.132161
207.560000	0.139068
207.580000	0.143183
207.600000	0.144627
207.620000	0.145486
207.640000	0.146988
207.660000	0.147688
207.680000	0.148078
207.700000	0.148769
207.720000	0.149681
207.740000	0.151408
207.760000	0.153003
207.780000	0.156346
207.800000	0.157584
207.820000	0.159898
207.840000	0.159907
207.860000	0.150610
207.880000	0.145584
207.900000	0.138268
207.920000	0.128340
207.940000	0.117041
207.960000	0.091456
207.980000	0.064991
208.000000	0.037556
208.020000	-0.000700
208.040000	-0.034979
208.060000	-0.067084
208.080000	-0.098198
208.100000	-0.119120
208.120000	-0.137722
208.140000	-0.150231
208.160000	-0.157360
208.180000	-0.161320
208.200000	-0.159152
208.220000	-0.155628
208.240000	-0.145694
208.260000	-0.133705
208.280000	-0.120626
208.300000	-0.107843
208.320000	-0.095356
208.340000	-0.079939
208.360000	-0.066643
208.380000	-0.055087
208.400000	-0.053451
208.420000	-0.054723
208.440000	-0.056598
208.460000	-0.065215
208.480000	-0.073464
208.500000	-0.082896
208.520000	-0.093166
208.540000	-0.102323
208.560000	-0.107049
208.580000	-0.109808
208.600000	-0.110380
208.620000	-0.108473
208.640000	-0.105386
208.660000	-0.096660
208.680000	-0.082802
208.700000	-0.068179
208.720000	-0.054684
208.740000	-0.035985
208.760000	-0.016761
208.780000	0.000769
208.800000	0.015470
208.820000	0.027027
208.840000	0.037957
208.860000	0.042933
208.880000	0.045935
208.900000	0.046754
208.920000	0.050692
208.940000	0.055935
208.960000	0.059759
208.980000	0.064873
209.000000	0.066410
209.020000	0.068886
209.040000	0.069940
209.060000	0.069514
209.080000	0.068739
209.100000	0.064797
209.120000	0.061362
209.140000	0.056860
209.160000	0.050207
209.180000	0.042968
209.200000	0.036414
209.220000	0.030816
209.240000	0.024378
209.260000	0.019078
209.280000	0.011740
209.300000	0.003671
209.320000	-0.002211
209.340000	-0.012234
209.360000	-0.020801
209.380000	-0.027087
209.400000	-0.033182
209.420000	-0.036908
209.440000	-0.039743
209.460000	-0.041001
209.480000	-0.042931
209.500000	-0.044014
209.520000	-0.042348
209.540000	-0.039832
209.560000	-0.037306
209.580000	-0.032421
209.600000	-0.026170
209.620000	-0.018166
209.640000	-0.008310
209.660000	-0.003028
209.680000	-0.000206
209.700000	0.003224
209.720000	0.004901
209.740000	0.004636
209.760000	0.004427
209.780000	0.005113
209.800000	0.005687
209.820000	0.004875
209.840000	0.004320
209.860000	0.003549
209.880000	0.002371
209.900000	0.001322
209.920000	0.001190
209.940000	0.004218
209.960000	0.007451
209.980000	0.011386
210.000000	0.016683
210.020000	0.022846
210.040000	0.027673
210.060000	0.028705
210.080000	0.027451
210.100000	0.023021
210.120000	0.017289
210.140000	0.011291
210.160000	0.005285
210.180000	0.000708
210.200000	-0.002847
210.220000	-0.005245
210.240000	-0.006612
210.260000	-0.007080
210.280000	-0.006230
210.300000	-0.004112
210.320000	-0.002701
210.340000	-0.003716
210.360000	-0.005655
210.380000	-0.008383
210.400000	-0.013020
210.420000	-0.019697
210.440000	-0.026212
210.460000	-0.032443
210.480000	-0.040261
210.500000	-0.047943
210.520000	-0.055452
210.540000	-0.062910
210.560000	-0.069677
210.580000	-0.074647
210.600000	-0.074984
210.620000	-0.072423
210.640000	-0.066288
210.660000	-0.054337
210.680000	-0.041080
210.700000	-0.027035
210.720000	-0.011936
210.740000	0.003332
210.760000	0.019886
210.780000	0.036291
210.800000	0.052125
210.820000	0.066513
210.840000	0.079638
210.860000	0.090274
210.880000	0.100215
210.900000	0.110225
210.920000	0.117007
210.940000	0.121411
210.960000	0.124966
210.980000	0.130547
211.000000	0.136311
211.020000	0.140872
211.040000	0.146179
211.060000	0.150684
211.080000	0.153891
211.100000	0.155240
211.120000	0.153376
211.140000	0.148926
211.160000	0.143833
211.180000	0.138353
211.200000	0.129524
211.220000	0.118718
211.240000	0.109499
211.260000	0.096366
211.280000	0.082074
211.300000	0.068035
211.320000	0.052446
211.340000	0.037693
211.360000	0.020550
211.380000	0.005912
211.400000	-0.007261
211.420000	-0.019878
211.440000	-0.029797
211.460000	-0.038223
211.480000	-0.044905
211.500000	-0.052927
211.520000	-0.057560
211.540000	-0.060351
211.560000	-0.062588
211.580000	-0.062103
211.600000	-0.061994
211.620000	-0.060807
211.640000	-0.061233
211.660000	-0.061915
211.680000	-0.059079
211.700000	-0.056258
211.720000	-0.050481
211.740000	-0.041575
211.760000	-0.034195
211.780000	-0.028334
211.800000	-0.025245
211.820000	-0.023017
211.840000	-0.020504
211.860000	-0.018521
211.880000	-0.017850
211.900000	-0.018594
211.920000	-0.020813
211.940000	-0.023485
211.960000	-0.026145
211.980000	-0.031286
212.000000	-0.035300
212.020000	-0.035663
212.040000	-0.033555
212.060000	-0.032397
212.080000	-0.032203
212.100000	-0.030626
212.120000	-0.027646
212.140000	-0.024006
212.160000	-0.022713
212.180000	-0.019345
212.200000	-0.014376
212.220000	-0.010281
212.240000	-0.004397
212.260000	-0.000608
212.280000	0.001831
212.300000	0.004594
212.320000	0.005762
212.340000	0.005475
212.360000	0.001589
212.380000	-0.004228
212.400000	-0.008964
212.420000	-0.012521
212.440000	-0.013400
212.460000	-0.011625
212.480000	-0.006009
212.500000	0.003588
212.520000	0.014741
212.540000	0.028842
212.560000	0.042545
212.580000	0.053323
212.600000	0.062742
212.620000	0.068651
212.640000	0.072581
212.660000	0.073328
212.680000	0.068902
212.700000	0.062232
212.720000	0.052626
212.740000	0.038650
212.760000	0.022664
212.780000	0.007984
212.800000	-0.006103
212.820000	-0.022481
212.840000	-0.041128
212.860000	-0.059795
212.880000	-0.077958
212.900000	-0.096128
212.920000	-0.111624
212.940000	-0.123097
212.960000	-0.131781
212.980000	-0.137759
213.000000	-0.140712
213.020000	-0.139464
213.040000	-0.134076
213.060000	-0.127311
213.080000	-0.118460
213.100000	-0.106867
213.120000	-0.095043
213.140000	-0.082476
213.160000	-0.068381
213.180000	-0.053574
213.200000	-0.040532
213.220000	-0.027550
213.240000	-0.013670
213.260000	-0.002788
213.280000	0.008128
213.300000	0.017158
213.320000	0.020195
213.340000	0.020070
213.360000	0.015671
213.380000	0.009612
213.400000	0.002464
213.420000	-0.005450
213.440000	-0.008929
213.460000	-0.010220
213.480000	-0.010115
213.500000	-0.007832
213.520000	-0.004001
213.540000	0.004051
213.560000	0.014229
213.580000	0.022979
213.600000	0.030122
213.620000	0.036101
213.640000	0.041893
213.660000	0.046170
213.680000	0.049940
213.700000	0.052512
213.720000	0.052481
213.740000	0.053951
213.760000	0.054835
213.780000	0.055773
213.800000	0.058965
213.820000	0.063000
213.840000	0.069996
213.860000	0.078143
213.880000	0.084171
213.900000	0.088610
213.920000	0.091515
213.940000	0.093680
213.960000	0.095032
213.980000	0.095778
214.000000	0.097176
214.020000	0.098097
214.040000	0.097485
214.060000	0.093766
214.080000	0.088237
214.100000	0.082269
214.120000	0.074060
214.140000	0.063443
214.160000	0.052014
214.180000	0.041700
214.200000	0.031368
214.220000	0.023067
214.240000	0.019189
214.260000	0.015746
214.280000	0.012711
214.300000	0.010056
214.320000	0.006250
214.340000	0.003469
214.360000	-0.001060
214.380000	-0.009601
214.400000	-0.019783
214.420000	-0.033652
214.440000	-0.050044
214.460000	-0.066598
214.480000	-0.082042
214.500000	-0.094530
214.520000	-0.104788
214.540000	-0.111107
214.560000	-0.113690
214.580000	-0.112744
214.600000	-0.107225
214.620000	-0.097928
214.640000	-0.085463
214.660000	-0.070258
214.680000	-0.052442
214.700000	-0.031964
214.720000	-0.009704
214.740000	0.012360
214.760000	0.035275
214.780000	0.056238
214.800000	0.072913
214.820000	0.084886
214.840000	0.090735
214.860000	0.093846
214.880000	0.093953
214.900000	0.091722
214.920000	0.086582
214.940000	0.076879
214.960000	0.065277
214.980000	0.049765
215.000000	0.031413
215.020000	0.012143
215.040000	-0.007786
215.060000	-0.024834
215.080000	-0.039399
215.100000	-0.051183
215.120000	-0.060091
215.140000	-0.064465
215.160000	-0.063020
215.180000	-0.058466
215.200000	-0.049268
215.220000	-0.036968
215.240000	-0.025207
215.260000	-0.016049
215.280000	-0.009377
215.300000	-0.004298
215.320000	-0.002139
215.340000	-0.001610
215.360000	-0.001528
215.380000	-0.001753
215.400000	-0.003600
215.420000	-0.007012
215.440000	-0.010079
215.460000	-0.014804
215.480000	-0.020556
215.500000	-0.026216
215.520000	-0.033388
215.540000	-0.041395
215.560000	-0.047768
215.580000	-0.052961
215.600000	-0.057865
215.620000	-0.060753
215.640000	-0.061363
215.660000	-0.056654
215.680000	-0.046544
215.700000	-0.033670
215.720000	-0.016009
215.740000	0.004911
215.760000	0.025398
215.780000	0.045246
215.800000	0.063644
215.820000	0.077931
215.840000	0.089937
215.860000	0.099421
215.880000	0.103341
215.900000	0.104357
215.920000	0.104308
215.940000	0.104780
215.960000	0.105739
215.980000	0.106082
216.000000	0.105675
216.020000	0.104058
216.040000	0.101096
216.060000	0.098059
216.080000	0.096635
216.100000	0.092230
216.120000	0.084403
216.140000	0.074849
216.160000	0.063105
216.180000	0.050949
216.200000	0.038583
216.220000	0.027683
216.240000	0.016634
216.260000	0.003529
216.280000	-0.008149
216.300000	-0.017508
216.320000	-0.024864
216.340000	-0.027726
216.360000	-0.029521
216.380000	-0.030163
216.400000	-0.027115
216.420000	-0.024212
216.440000	-0.018907
216.460000	-0.013531
216.480000	-0.010012
216.500000	-0.005577
216.520000	-0.003384
216.540000	-0.005429
216.560000	-0.011233
216.580000	-0.019486
216.600000	-0.030488
216.620000	-0.043888
216.640000	-0.058210
216.660000	-0.074134
216.680000	-0.092982
216.700000	-0.114025
216.720000	-0.136056
216.740000	-0.157822
216.760000	-0.175636
216.780000	-0.188933
216.800000	-0.197838
216.820000	-0.199101
216.840000	-0.193249
216.860000	-0.180455
216.880000	-0.161566
216.900000	-0.139509
216.920000	-0.112047
216.940000	-0.082439
216.960000	-0.056680
216.980000	-0.031183
217.000000	-0.006107
217.020000	0.016629
217.040000	0.036035
217.060000	0.051072
217.080000	0.063553
217.100000	0.070997
217.120000	0.072105
217.140000	0.069038
217.160000	0.066389
217.180000	0.060838
217.200000	0.049429
217.220000	0.037930
217.240000	0.024783
217.260000	0.015278
217.280000	0.008231
217.300000	0.001702
217.320000	0.001566
217.340000	0.003601
217.360000	0.008523
217.380000	0.015975
217.400000	0.025252
217.420000	0.034332
217.440000	0.040710
217.460000	0.048888
217.480000	0.055479
217.500000	0.059671
217.520000	0.061669
217.540000	0.060285
217.560000	0.058751
217.580000	0.056320
217.600000	0.051823
217.620000	0.044451
217.640000	0.034862
217.660000	0.024216
217.680000	0.009368
217.700000	-0.005568
217.720000	-0.020442
217.740000	-0.037117
217.760000	-0.049716
217.780000	-0.060448
217.800000	-0.069675
217.820000	-0.078001
217.840000	-0.084857
217.860000	-0.087114
217.880000	-0.088972
217.900000	-0.089356
217.920000	-0.088820
217.940000	-0.087256
217.960000	-0.085011
217.980000	-0.083805
218.000000	-0.080372
218.020000	-0.077595
218.040000	-0.075045
218.060000	-0.071504
218.080000	-0.066705
218.100000	-0.060051
218.120000	-0.054808
218.140000	-0.048718
218.160000	-0.040454
218.180000	-0.032718
218.200000	-0.025966
218.220000	-0.019469
218.240000	-0.015559
218.260000	-0.013258
218.280000	-0.011993
218.300000	-0.014462
218.320000	-0.017209
218.340000	-0.021660
218.360000	-0.028587
218.380000	-0.034107
218.400000	-0.040451
218.420000	-0.049730
218.440000	-0.061127
218.460000	-0.072793
218.480000	-0.083896
218.500000	-0.094035
218.520000	-0.101422
218.540000	-0.104856
218.560000	-0.106471
218.580000	-0.107339
218.600000	-0.104406
218.620000	-0.099479
218.640000	-0.094109
218.660000	-0.087598
218.680000	-0.078573
218.700000	-0.065836
218.720000	-0.051858
218.740000	-0.037344
218.760000	-0.022609
218.780000	-0.006673
218.800000	0.010454
218.820000	0.024387
218.840000	0.034397
218.860000	0.043503
218.880000	0.049701
218.900000	0.052783
218.920000	0.055690
218.940000	0.056697
218.960000	0.056040
218.980000	0.054915
219.000000	0.054808
219.020000	0.057411
219.040000	0.062064
219.060000	0.070008
219.080000	0.081331
219.100000	0.092647
219.120000	0.103219
219.140000	0.113075
219.160000	0.119594
219.180000	0.119352
219.200000	0.112944
219.220000	0.102986
219.240000	0.089880
219.260000	0.074184
219.280000	0.057028
219.300000	0.039247
219.320000	0.022662
219.340000	0.008609
219.360000	-0.003744
219.380000	-0.013670
219.400000	-0.020511
219.420000	-0.024779
219.440000	-0.025031
219.460000	-0.022070
219.480000	-0.016659
219.500000	-0.008808
219.520000	0.000039
219.540000	0.009753
219.560000	0.020268
219.580000	0.030612
219.600000	0.039732
219.620000	0.047052
219.640000	0.053298
219.660000	0.059505
219.680000	0.063894
219.700000	0.066497
219.720000	0.068495
219.740000	0.068892
219.760000	0.068625
219.780000	0.067418
219.800000	0.064008
219.820000	0.061090
219.840000	0.060667
219.860000	0.061795
219.880000	0.063521
219.900000	0.065908
219.920000	0.069360
219.940000	0.074984
219.960000	0.083575
219.980000	0.092335
220.000000	0.101730
220.020000	0.113257
220.040000	0.122503
220.060000	0.130319
220.080000	0.136966
220.100000	0.138083
220.120000	0.135299
220.140000	0.127982
220.160000	0.114975
220.180000	0.099970
220.200000	0.083979
220.220000	0.066138
220.240000	0.048870
220.260000	0.031637
220.280000	0.014126
220.300000	-0.001523
220.320000	-0.016949
220.340000	-0.031857
220.360000	-0.046315
220.380000	-0.059253
220.400000	-0.070167
220.420000	-0.080890
220.440000	-0.090983
220.460000	-0.100604
220.480000	-0.108653
220.500000	-0.114863
220.520000	-0.120714
220.540000	-0.125229
220.560000	-0.126490
220.580000	-0.124120
220.600000	-0.117680
220.620000	-0.105917
220.640000	-0.089640
220.660000	-0.070821
220.680000	-0.051457
220.700000	-0.031339
220.720000	-0.010439
220.740000	0.009982
220.760000	0.028870
220.780000	0.046670
220.800000	0.063404
220.820000	0.077997
220.840000	0.091594
220.860000	0.104796
220.880000	0.116262
220.900000	0.123547
220.920000	0.127184
220.940000	0.129611
220.960000	0.127826
220.980000	0.121871
221.000000	0.115609
221.020000	0.108542
221.040000	0.101360
221.060000	0.093449
221.080000	0.085087
221.100000	0.077495
221.120000	0.068387
221.140000	0.057570
221.160000	0.044810
221.180000	0.030233
221.200000	0.015905
221.220000	0.000577
221.240000	-0.016230
221.260000	-0.031713
221.280000	-0.046806
221.300000	-0.061507
221.320000	-0.073826
221.340000	-0.085832
221.360000	-0.096285
221.380000	-0.104052
221.400000	-0.111667
221.420000	-0.118197
221.440000	-0.123097
221.460000	-0.126099
221.480000	-0.126248
221.500000	-0.123833
221.520000	-0.118002
221.540000	-0.107770
221.560000	-0.093879
221.580000	-0.076583
221.600000	-0.057342
221.620000	-0.038632
221.640000	-0.020265
221.660000	-0.003155
221.680000	0.010522
221.700000	0.021632
221.720000	0.031468
221.740000	0.040269
221.760000	0.048736
221.780000	0.058477
221.800000	0.068314
221.820000	0.077996
221.840000	0.088038
221.860000	0.095854
221.880000	0.101335
221.900000	0.105569
221.920000	0.108333
221.940000	0.108327
221.960000	0.105487
221.980000	0.100521
222.000000	0.092801
222.020000	0.083599
222.040000	0.072485
222.060000	0.060139
222.080000	0.048152
222.100000	0.034988
222.120000	0.020602
222.140000	0.006274
222.160000	-0.006059
222.180000	-0.016338
222.200000	-0.026239
222.220000	-0.034158
222.240000	-0.039698
222.260000	-0.044531
222.280000	-0.049642
222.300000	-0.057395
222.320000	-0.066971
222.340000	-0.076905
222.360000	-0.088894
222.380000	-0.102127
222.400000	-0.114172
222.420000	-0.124432
222.440000	-0.132041
222.460000	-0.137326
222.480000	-0.140352
222.500000	-0.139051
222.520000	-0.133194
222.540000	-0.124241
222.560000	-0.112399
222.580000	-0.097272
222.600000	-0.080402
222.620000	-0.063424
222.640000	-0.047746
222.660000	-0.033095
222.680000	-0.018866
222.700000	-0.006473
222.720000	0.004378
222.740000	0.013798
222.760000	0.021383
222.780000	0.027375
222.800000	0.032613
222.820000	0.037383
222.840000	0.040924
222.860000	0.043504
222.880000	0.044826
222.900000	0.043527
222.920000	0.041146
222.940000	0.039186
222.960000	0.035695
222.980000	0.030884
223.000000	0.024826
223.020000	0.018342
223.040000	0.013018
223.060000	0.007903
223.080000	0.003627
223.100000	-0.000747
223.120000	-0.007226
223.140000	-0.014752
223.160000	-0.022368
223.180000	-0.029680
223.200000	-0.037644
223.220000	-0.046089
223.240000	-0.053623
223.260000	-0.061482
223.280000	-0.068767
223.300000	-0.074353
223.320000	-0.077959
223.340000	-0.079742
223.360000	-0.080474
223.380000	-0.078786
223.400000	-0.075039
223.420000	-0.069032
223.440000	-0.060611
223.460000	-0.051540
223.480000	-0.040955
223.500000	-0.028574
223.520000	-0.016287
223.540000	-0.003162
223.560000	0.009637
223.580000	0.021202
223.600000	0.031299
223.620000	0.038592
223.640000	0.044976
223.660000	0.050152
223.680000	0.053694
223.700000	0.056391
223.720000	0.058194
223.740000	0.059443
223.760000	0.061354
223.780000	0.063390
223.800000	0.065150
223.820000	0.067054
223.840000	0.068433
223.860000	0.068575
223.880000	0.066129
223.900000	0.061377
223.920000	0.053543
223.940000	0.042303
223.960000	0.031142
223.980000	0.021107
224.000000	0.012648
224.020000	0.005891
224.040000	-0.000673
224.060000	-0.004941
224.080000	-0.007893
224.100000	-0.012710
224.120000	-0.017410
224.140000	-0.022061
224.160000	-0.028191
224.180000	-0.033859
224.200000	-0.039121
224.220000	-0.044816
224.240000	-0.049825
224.260000	-0.053470
224.280000	-0.055265
224.300000	-0.054426
224.320000	-0.051724
224.340000	-0.048374
224.360000	-0.044281
224.380000	-0.040263
224.400000	-0.036792
224.420000	-0.033584
224.440000	-0.031766
224.460000	-0.031231
224.480000	-0.030311
224.500000	-0.028924
224.520000	-0.028489
224.540000	-0.026288
224.560000	-0.020884
224.580000	-0.014166
224.600000	-0.004309
224.620000	0.007554
224.640000	0.019596
224.660000	0.032576
224.680000	0.046017
224.700000	0.059489
224.720000	0.072994
224.740000	0.085948
224.760000	0.095685
224.780000	0.101489
224.800000	0.103855
224.820000	0.101942
224.840000	0.097979
224.860000	0.092106
224.880000	0.084275
224.900000	0.075386
224.920000	0.064797
224.940000	0.052910
224.960000	0.039740
224.980000	0.025175
225.000000	0.009728
225.020000	-0.005217
225.040000	-0.018832
225.060000	-0.030686
225.080000	-0.039410
225.100000	-0.045121
225.120000	-0.047933
225.140000	-0.049117
225.160000	-0.048561
225.180000	-0.046203
225.200000	-0.042603
225.220000	-0.035761
225.240000	-0.027259
225.260000	-0.019179
225.280000	-0.010324
225.300000	-0.000559
225.320000	0.008118
225.340000	0.016508
225.360000	0.023395
225.380000	0.025919
225.400000	0.026967
225.420000	0.026906
225.440000	0.024048
225.460000	0.018579
225.480000	0.012156
225.500000	0.005378
225.520000	-0.000968
225.540000	-0.005058
225.560000	-0.009747
225.580000	-0.014308
225.600000	-0.017248
225.620000	-0.020115
225.640000	-0.022493
225.660000	-0.025614
225.680000	-0.029643
225.700000	-0.034446
225.720000	-0.039988
225.740000	-0.045618
225.760000	-0.050951
225.780000	-0.053771
225.800000	-0.054460
225.820000	-0.053280
225.840000	-0.049724
225.860000	-0.044996
225.880000	-0.038462
225.900000	-0.030358
225.920000	-0.020855
225.940000	-0.010667
225.960000	-0.000405
225.980000	0.010088
226.000000	0.019006
226.020000	0.025741
226.040000	0.029824
226.060000	0.031848
226.080000	0.031643
226.100000	0.028133
226.120000	0.022807
226.140000	0.016941
226.160000	0.009896
226.180000	0.001345
226.200000	-0.006925
226.220000	-0.015074
226.240000	-0.023369
226.260000	-0.029695
226.280000	-0.034415
226.300000	-0.038090
226.320000	-0.041119
226.340000	-0.042284
226.360000	-0.042770
226.380000	-0.044708
226.400000	-0.046754
226.420000	-0.048732
226.440000	-0.049260
226.460000	-0.048282
226.480000	-0.046599
226.500000	-0.045219
226.520000	-0.042612
226.540000	-0.037999
226.560000	-0.032863
226.580000	-0.025476
226.600000	-0.016329
226.620000	-0.005711
226.640000	0.006046
226.660000	0.017240
226.680000	0.027376
226.700000	0.035823
226.720000	0.042522
226.740000	0.047086
226.760000	0.049664
226.780000	0.050186
226.800000	0.047904
226.820000	0.045260
226.840000	0.043612
226.860000	0.042302
226.880000	0.042605
226.900000	0.044885
226.920000	0.048611
226.940000	0.053606
226.960000	0.059126
226.980000	0.062528
227.000000	0.064429
227.020000	0.066274
227.040000	0.066355
227.060000	0.064992
227.080000	0.062090
227.100000	0.056706
227.120000	0.048918
227.140000	0.039608
227.160000	0.029600
227.180000	0.018167
227.200000	0.005219
227.220000	-0.009113
227.240000	-0.023413
227.260000	-0.036124
227.280000	-0.047919
227.300000	-0.059363
227.320000	-0.070098
227.340000	-0.079943
227.360000	-0.089674
227.380000	-0.096830
227.400000	-0.100372
227.420000	-0.100544
227.440000	-0.097142
227.460000	-0.090352
227.480000	-0.080953
227.500000	-0.070033
227.520000	-0.056534
227.540000	-0.040877
227.560000	-0.025823
227.580000	-0.011586
227.600000	0.001448
227.620000	0.013197
227.640000	0.023170
227.660000	0.030421
227.680000	0.036598
227.700000	0.041669
227.720000	0.044501
227.740000	0.045919
227.760000	0.046092
227.780000	0.043985
227.800000	0.042617
227.820000	0.044028
227.840000	0.045848
227.860000	0.049283
227.880000	0.054941
227.900000	0.061775
227.920000	0.069691
227.940000	0.077434
227.960000	0.084583
227.980000	0.090821
228.000000	0.095925
228.020000	0.099332
228.040000	0.100296
228.060000	0.099300
228.080000	0.096207
228.100000	0.091435
228.120000	0.086340
228.140000	0.080400
228.160000	0.073540
228.180000	0.066645
228.200000	0.058438
228.220000	0.049783
228.240000	0.041512
228.260000	0.032442
228.280000	0.021789
228.300000	0.010904
228.320000	0.001865
228.340000	-0.007009
228.360000	-0.017242
228.380000	-0.028013
228.400000	-0.038577
228.420000	-0.050230
228.440000	-0.064439
228.460000	-0.079501
228.480000	-0.093602
228.500000	-0.106411
228.520000	-0.117430
228.540000	-0.126364
228.560000	-0.132983
228.580000	-0.137080
228.600000	-0.138354
228.620000	-0.137151
228.640000	-0.135017
228.660000	-0.131536
228.680000	-0.126241
228.700000	-0.118874
228.720000	-0.109568
228.740000	-0.098503
228.760000	-0.086243
228.780000	-0.073057
228.800000	-0.058712
228.820000	-0.043796
228.840000	-0.028898
228.860000	-0.014459
228.880000	-0.000646
228.900000	0.011759
228.920000	0.024325
228.940000	0.037870
228.960000	0.049677
228.980000	0.060545
229.000000	0.069215
229.020000	0.074110
229.040000	0.076663
229.060000	0.076607
229.080000	0.074528
229.100000	0.070984
229.120000	0.066139
229.140000	0.060072
229.160000	0.051625
229.180000	0.040687
229.200000	0.028275
229.220000	0.015352
229.240000	0.001130
229.260000	-0.014495
229.280000	-0.029909
229.300000	-0.044788
229.320000	-0.059511
229.340000	-0.072828
229.360000	-0.082113
229.380000	-0.086319
229.400000	-0.086062
229.420000	-0.080956
229.440000	-0.070741
229.460000	-0.056379
229.480000	-0.038270
229.500000	-0.017681
229.520000	0.003792
229.540000	0.026848
229.560000	0.049779
229.580000	0.070785
229.600000	0.089888
229.620000	0.106157
229.640000	0.119226
229.660000	0.129036
229.680000	0.134863
229.700000	0.137362
229.720000	0.136465
229.740000	0.131583
229.760000	0.124423
229.780000	0.114631
229.800000	0.102917
229.820000	0.091706
229.840000	0.081730
229.860000	0.073108
229.880000	0.065739
229.900000	0.060698
229.920000	0.057101
229.940000	0.053395
229.960000	0.051126
229.980000	0.050266
230.000000	0.048667
230.020000	0.045373
230.040000	0.042317
230.060000	0.039291
230.080000	0.035218
230.100000	0.030319
230.120000	0.023411
230.140000	0.015100
230.160000	0.006058
230.180000	-0.003491
230.200000	-0.013714
230.220000	-0.022772
230.240000	-0.029934
230.260000	-0.036188
230.280000	-0.041304
230.300000	-0.046615
230.320000	-0.052820
230.340000	-0.058422
230.360000	-0.064996
230.380000	-0.074517
230.400000	-0.085652
230.420000	-0.098424
230.440000	-0.112541
230.460000	-0.126866
230.480000	-0.141070
230.500000	-0.154195
230.520000	-0.164272
230.540000	-0.169546
230.560000	-0.169576
230.580000	-0.164777
230.600000	-0.155628
230.620000	-0.141334
230.640000	-0.123226
230.660000	-0.103283
230.680000	-0.081615
230.700000	-0.060275
230.720000	-0.041106
230.740000	-0.024057
230.760000	-0.009323
230.780000	0.002291
230.800000	0.010824
230.820000	0.015872
230.840000	0.017022
230.860000	0.015846
230.880000	0.013013
230.900000	0.009752
230.920000	0.006792
230.940000	0.004602
230.960000	0.003643
230.980000	0.003430
231.000000	0.003979
231.020000	0.004607
231.040000	0.005029
231.060000	0.006157
231.080000	0.007909
231.100000	0.010420
231.120000	0.014119
231.140000	0.019069
231.160000	0.025656
231.180000	0.033238
231.200000	0.039605
231.220000	0.045717
231.240000	0.052572
231.260000	0.058565
231.280000	0.064562
231.300000	0.069385
231.320000	0.072913
231.340000	0.076328
231.360000	0.077590
231.380000	0.077094
231.400000	0.075767
231.420000	0.072828
231.440000	0.068366
231.460000	0.063685
231.480000	0.057724
231.500000	0.049995
231.520000	0.043053
231.540000	0.036571
231.560000	0.030242
231.580000	0.026980
231.600000	0.025590
231.620000	0.024891
231.640000	0.025708
231.660000	0.026707
231.680000	0.028448
231.700000	0.030459
231.720000	0.031835
231.740000	0.032016
231.760000	0.030296
231.780000	0.026999
231.800000	0.021297
231.820000	0.012807
231.840000	0.003049
231.860000	-0.007851
231.880000	-0.018875
231.900000	-0.028782
231.920000	-0.037395
231.940000	-0.042953
231.960000	-0.047188
231.980000	-0.050721
232.000000	-0.051766
232.020000	-0.051677
232.040000	-0.049119
232.060000	-0.044346
232.080000	-0.039366
232.100000	-0.034481
232.120000	-0.028150
232.140000	-0.020348
232.160000	-0.012548
232.180000	-0.004446
232.200000	0.002544
232.220000	0.006774
232.240000	0.010294
