Tiempo(s)	Amplitud(mm)
153.160000	-0.429049
153.180000	-0.438420
153.200000	-0.428359
153.220000	-0.407197
153.240000	-0.382645
153.260000	-0.366766
153.280000	-0.365913
153.300000	-0.378121
153.320000	-0.394740
153.340000	-0.406400
153.360000	-0.410394
153.380000	-0.415596
153.400000	-0.429539
153.420000	-0.450192
153.440000	-0.465927
153.460000	-0.461892
153.480000	-0.427189
153.500000	-0.361414
153.520000	-0.272907
153.540000	-0.166172
153.560000	-0.052254
153.580000	0.056321
153.600000	0.155116
153.620000	0.243003
153.640000	0.319975
153.660000	0.386371
153.680000	0.440957
153.700000	0.481081
153.720000	0.506291
153.740000	0.510690
153.760000	0.489055
153.780000	0.450360
153.800000	0.403745
153.820000	0.353153
153.840000	0.300251
153.860000	0.242600
153.880000	0.181623
153.900000	0.127968
153.920000	0.098361
153.940000	0.094555
153.960000	0.102332
153.980000	0.108919
154.000000	0.112801
154.020000	0.115502
154.040000	0.111336
154.060000	0.099044
154.080000	0.084198
154.100000	0.078792
154.120000	0.089443
154.140000	0.109049
154.160000	0.120243
154.180000	0.113495
154.200000	0.092308
154.220000	0.065324
154.240000	0.042552
154.260000	0.020290
154.280000	-0.012318
154.300000	-0.058577
154.320000	-0.106582
154.340000	-0.146801
154.360000	-0.172010
154.380000	-0.178876
154.400000	-0.172639
154.420000	-0.153422
154.440000	-0.128702
154.460000	-0.100816
154.480000	-0.063553
154.500000	-0.014077
154.520000	0.044225
154.540000	0.103287
154.560000	0.156746
154.580000	0.197737
154.600000	0.223591
154.620000	0.228649
154.640000	0.207732
154.660000	0.168199
154.680000	0.112668
154.700000	0.038079
154.720000	-0.052268
154.740000	-0.154894
154.760000	-0.265229
154.780000	-0.380803
154.800000	-0.500518
154.820000	-0.610966
154.840000	-0.691184
154.860000	-0.726360
154.880000	-0.710936
154.900000	-0.649809
154.920000	-0.558544
154.940000	-0.453658
154.960000	-0.346061
154.980000	-0.248270
155.000000	-0.166327
155.020000	-0.092507
155.040000	-0.018011
155.060000	0.066317
155.080000	0.162417
155.100000	0.263471
155.120000	0.366715
155.140000	0.473139
155.160000	0.575896
155.180000	0.665627
155.200000	0.742090
155.220000	0.800475
155.240000	0.830185
155.260000	0.824916
155.280000	0.785985
155.300000	0.715552
155.320000	0.619916
155.340000	0.511592
155.360000	0.399813
155.380000	0.290289
155.400000	0.183814
155.420000	0.082880
155.440000	-0.011363
155.460000	-0.100484
155.480000	-0.183191
155.500000	-0.257517
155.520000	-0.317996
155.540000	-0.352801
155.560000	-0.355914
155.580000	-0.335309
155.600000	-0.298339
155.620000	-0.249049
155.640000	-0.192798
155.660000	-0.133097
155.680000	-0.070104
155.700000	-0.006301
155.720000	0.050859
155.740000	0.092155
155.760000	0.115810
155.780000	0.131801
155.800000	0.151119
155.820000	0.174898
155.840000	0.195233
155.860000	0.203247
155.880000	0.191135
155.900000	0.163286
155.920000	0.135528
155.940000	0.121887
155.960000	0.130206
155.980000	0.162624
156.000000	0.208633
156.020000	0.250710
156.040000	0.269933
156.060000	0.247031
156.080000	0.182552
156.100000	0.089123
156.120000	-0.017890
156.140000	-0.129656
156.160000	-0.240137
156.180000	-0.342278
156.200000	-0.425337
156.220000	-0.475777
156.240000	-0.486555
156.260000	-0.453706
156.280000	-0.386583
156.300000	-0.291381
156.320000	-0.172987
156.340000	-0.041416
156.360000	0.091879
156.380000	0.218084
156.400000	0.335239
156.420000	0.447354
156.440000	0.547362
156.460000	0.613472
156.480000	0.634625
156.500000	0.607322
156.520000	0.535830
156.540000	0.423532
156.560000	0.280489
156.580000	0.118103
156.600000	-0.050650
156.620000	-0.209262
156.640000	-0.344680
156.660000	-0.449744
156.680000	-0.525006
156.700000	-0.565790
156.720000	-0.567975
156.740000	-0.531361
156.760000	-0.472268
156.780000	-0.403787
156.800000	-0.338998
156.820000	-0.291140
156.840000	-0.265925
156.860000	-0.258131
156.880000	-0.255431
156.900000	-0.260350
156.920000	-0.274217
156.940000	-0.302419
156.960000	-0.336459
156.980000	-0.360159
157.000000	-0.367123
157.020000	-0.362233
157.040000	-0.339177
157.060000	-0.286554
157.080000	-0.213669
157.100000	-0.133518
157.120000	-0.067017
157.140000	-0.023022
157.160000	-0.002549
157.180000	0.007711
157.200000	0.017011
157.220000	0.022536
157.240000	0.016572
157.260000	-0.019024
157.280000	-0.078786
157.300000	-0.157892
157.320000	-0.241391
157.340000	-0.307473
157.360000	-0.345660
157.380000	-0.350544
157.400000	-0.327934
157.420000	-0.288638
157.440000	-0.239472
157.460000	-0.173104
157.480000	-0.095479
157.500000	-0.005723
157.520000	0.100920
157.540000	0.208113
157.560000	0.299506
157.580000	0.369249
157.600000	0.412317
157.620000	0.417826
157.640000	0.402961
157.660000	0.389397
157.680000	0.377788
157.700000	0.370936
157.720000	0.363737
157.740000	0.337872
157.760000	0.295671
157.780000	0.244608
157.800000	0.188210
157.820000	0.137595
157.840000	0.089813
157.860000	0.049854
157.880000	0.034320
157.900000	0.047855
157.920000	0.069857
157.940000	0.080635
157.960000	0.073527
157.980000	0.053682
158.000000	0.032827
158.020000	0.013061
158.040000	-0.005319
158.060000	-0.026384
158.080000	-0.047948
158.100000	-0.066947
158.120000	-0.080359
158.140000	-0.097148
158.160000	-0.125167
158.180000	-0.159018
158.200000	-0.193647
158.220000	-0.216583
158.240000	-0.214780
158.260000	-0.186478
158.280000	-0.145971
158.300000	-0.104036
158.320000	-0.072282
158.340000	-0.056363
158.360000	-0.051098
158.380000	-0.046041
158.400000	-0.035013
158.420000	-0.021438
158.440000	-0.004625
158.460000	0.014241
158.480000	0.035370
158.500000	0.049363
158.520000	0.047622
158.540000	0.024866
158.560000	-0.023265
158.580000	-0.080909
158.600000	-0.135330
158.620000	-0.187986
158.640000	-0.239029
158.660000	-0.281480
158.680000	-0.304879
158.700000	-0.305046
158.720000	-0.281178
158.740000	-0.230538
158.760000	-0.151392
158.780000	-0.051584
158.800000	0.050180
158.820000	0.146175
158.840000	0.231861
158.860000	0.305878
158.880000	0.373834
158.900000	0.424083
158.920000	0.445179
158.940000	0.442828
158.960000	0.426422
158.980000	0.398763
159.000000	0.369601
159.020000	0.352045
159.040000	0.346498
159.060000	0.351220
159.080000	0.360751
159.100000	0.364902
159.120000	0.355089
159.140000	0.325937
159.160000	0.277633
159.180000	0.211269
159.200000	0.129883
159.220000	0.044665
159.240000	-0.034282
159.260000	-0.099184
159.280000	-0.138099
159.300000	-0.141362
159.320000	-0.114227
159.340000	-0.073869
159.360000	-0.026708
159.380000	0.025275
159.400000	0.074154
159.420000	0.114898
159.440000	0.143001
159.460000	0.152418
159.480000	0.140118
159.500000	0.108175
159.520000	0.066862
159.540000	0.032149
159.560000	0.010090
159.580000	0.000911
159.600000	-0.003067
159.620000	-0.020407
159.640000	-0.057035
159.660000	-0.105302
159.680000	-0.153813
159.700000	-0.191611
159.720000	-0.212284
159.740000	-0.218142
159.760000	-0.211050
159.780000	-0.191389
159.800000	-0.165042
159.820000	-0.133276
159.840000	-0.100961
159.860000	-0.074300
159.880000	-0.051103
159.900000	-0.029463
159.920000	-0.017882
159.940000	-0.027000
159.960000	-0.058806
159.980000	-0.110617
160.000000	-0.171016
160.020000	-0.227677
160.040000	-0.276800
160.060000	-0.317789
160.080000	-0.352703
160.100000	-0.388154
160.120000	-0.423624
160.140000	-0.451704
160.160000	-0.464858
160.180000	-0.455535
160.200000	-0.422256
160.220000	-0.364564
160.240000	-0.282490
160.260000	-0.184586
160.280000	-0.086396
160.300000	0.002862
160.320000	0.080825
160.340000	0.149986
160.360000	0.214600
160.380000	0.272307
160.400000	0.317804
160.420000	0.347434
160.440000	0.359789
160.460000	0.350189
160.480000	0.321059
160.500000	0.282712
160.520000	0.238478
160.540000	0.192491
160.560000	0.145675
160.580000	0.095906
160.600000	0.051662
160.620000	0.027440
160.640000	0.033918
160.660000	0.067217
160.680000	0.110217
160.700000	0.142454
160.720000	0.160749
160.740000	0.164026
160.760000	0.137979
160.780000	0.092133
160.800000	0.050621
160.820000	0.028753
160.840000	0.027373
160.860000	0.036294
160.880000	0.046922
160.900000	0.061842
160.920000	0.086491
160.940000	0.121824
160.960000	0.170717
160.980000	0.224846
161.000000	0.281148
161.020000	0.341618
161.040000	0.399015
161.060000	0.445224
161.080000	0.467232
161.100000	0.447754
161.120000	0.385768
161.140000	0.302419
161.160000	0.207659
161.180000	0.109510
161.200000	0.026676
161.220000	-0.035120
161.240000	-0.082274
161.260000	-0.122175
161.280000	-0.159761
161.300000	-0.200397
161.320000	-0.241313
161.340000	-0.279673
161.360000	-0.305874
161.380000	-0.305243
161.400000	-0.286593
161.420000	-0.258355
161.440000	-0.223344
161.460000	-0.182341
161.480000	-0.131358
161.500000	-0.066272
161.520000	0.004067
161.540000	0.063398
161.560000	0.110365
161.580000	0.143043
161.600000	0.165938
161.620000	0.181966
161.640000	0.186482
161.660000	0.176416
161.680000	0.155215
161.700000	0.125113
161.720000	0.082566
161.740000	0.023581
161.760000	-0.054234
161.780000	-0.132762
161.800000	-0.192268
161.820000	-0.221655
161.840000	-0.222462
161.860000	-0.200623
161.880000	-0.168398
161.900000	-0.136333
161.920000	-0.101684
161.940000	-0.066098
161.960000	-0.023160
161.980000	0.030942
162.000000	0.091104
162.020000	0.143579
162.040000	0.181290
162.060000	0.202588
162.080000	0.209440
162.100000	0.203082
162.120000	0.183543
162.140000	0.161089
162.160000	0.128384
162.180000	0.077082
162.200000	0.008655
162.220000	-0.067980
162.240000	-0.155633
162.260000	-0.253882
162.280000	-0.344775
162.300000	-0.420879
162.320000	-0.482133
162.340000	-0.534225
162.360000	-0.571780
162.380000	-0.584353
162.400000	-0.558623
162.420000	-0.488771
162.440000	-0.381406
162.460000	-0.248518
162.480000	-0.102594
162.500000	0.042397
162.520000	0.162160
162.540000	0.243948
162.560000	0.279301
162.580000	0.267050
162.600000	0.220447
162.620000	0.160266
162.640000	0.103803
162.660000	0.053920
162.680000	0.008727
162.700000	-0.030897
162.720000	-0.071773
162.740000	-0.121712
162.760000	-0.171621
162.780000	-0.214845
162.800000	-0.252293
162.820000	-0.281954
162.840000	-0.294117
162.860000	-0.291009
162.880000	-0.283891
162.900000	-0.273924
162.920000	-0.256948
162.940000	-0.234522
162.960000	-0.210629
162.980000	-0.178041
163.000000	-0.138424
163.020000	-0.099055
163.040000	-0.064358
163.060000	-0.037238
163.080000	-0.022912
163.100000	-0.020613
163.120000	-0.019630
163.140000	-0.009981
163.160000	0.017762
163.180000	0.052473
163.200000	0.075937
163.220000	0.083166
163.240000	0.078045
163.260000	0.064502
163.280000	0.048564
163.300000	0.036713
163.320000	0.032424
163.340000	0.044177
163.360000	0.074476
163.380000	0.117784
163.400000	0.167384
163.420000	0.216157
163.440000	0.257285
163.460000	0.288375
163.480000	0.304001
163.500000	0.301767
163.520000	0.282293
163.540000	0.250055
163.560000	0.213268
163.580000	0.174948
163.600000	0.141089
163.620000	0.109845
163.640000	0.080750
163.660000	0.047378
163.680000	0.004199
163.700000	-0.046390
163.720000	-0.104026
163.740000	-0.166928
163.760000	-0.229635
163.780000	-0.278595
163.800000	-0.314045
163.820000	-0.334900
163.840000	-0.336404
163.860000	-0.311772
163.880000	-0.260189
163.900000	-0.186613
163.920000	-0.088992
163.940000	0.027732
163.960000	0.153556
163.980000	0.278761
164.000000	0.395685
164.020000	0.488347
164.040000	0.546682
164.060000	0.566586
164.080000	0.550094
164.100000	0.504270
164.120000	0.439255
164.140000	0.367070
164.160000	0.296483
164.180000	0.232215
164.200000	0.174017
164.220000	0.125423
164.240000	0.081198
164.260000	0.041170
164.280000	0.003857
164.300000	-0.036959
164.320000	-0.080760
164.340000	-0.117909
164.360000	-0.139404
164.380000	-0.141401
164.400000	-0.119565
164.420000	-0.082823
164.440000	-0.037290
164.460000	0.017414
164.480000	0.074209
164.500000	0.114916
164.520000	0.132759
164.540000	0.127387
164.560000	0.100556
164.580000	0.061275
164.600000	0.011695
164.620000	-0.045422
164.640000	-0.106253
164.660000	-0.167683
164.680000	-0.226765
164.700000	-0.274312
164.720000	-0.315928
164.740000	-0.353873
164.760000	-0.378854
164.780000	-0.394964
164.800000	-0.402986
164.820000	-0.407364
164.840000	-0.407469
164.860000	-0.394407
164.880000	-0.366052
164.900000	-0.325870
164.920000	-0.275760
164.940000	-0.215914
164.960000	-0.153226
164.980000	-0.095737
165.000000	-0.038688
165.020000	0.028165
165.040000	0.105953
165.060000	0.188295
165.080000	0.263101
165.100000	0.329228
165.120000	0.387671
165.140000	0.436345
165.160000	0.481459
165.180000	0.522586
165.200000	0.550466
165.220000	0.557947
165.240000	0.547608
165.260000	0.521403
165.280000	0.473964
165.300000	0.407461
165.320000	0.332447
165.340000	0.253775
165.360000	0.176050
165.380000	0.105581
165.400000	0.042718
165.420000	-0.013264
165.440000	-0.059825
165.460000	-0.096387
165.480000	-0.124176
165.500000	-0.147133
165.520000	-0.167557
165.540000	-0.176197
165.560000	-0.169061
165.580000	-0.147665
165.600000	-0.113516
165.620000	-0.072545
165.640000	-0.032177
165.660000	-0.001712
165.680000	0.008082
165.700000	-0.005373
165.720000	-0.029299
165.740000	-0.052486
165.760000	-0.067033
165.780000	-0.067491
165.800000	-0.057797
165.820000	-0.037094
165.840000	-0.004810
165.860000	0.030993
165.880000	0.065196
165.900000	0.094354
165.920000	0.113305
165.940000	0.115770
165.960000	0.099953
165.980000	0.065511
166.000000	0.012620
166.020000	-0.050089
166.040000	-0.116103
166.060000	-0.178474
166.080000	-0.228881
166.100000	-0.264939
166.120000	-0.286773
166.140000	-0.298191
166.160000	-0.299715
166.180000	-0.285532
166.200000	-0.259391
166.220000	-0.230821
166.240000	-0.204149
166.260000	-0.182865
166.280000	-0.167894
166.300000	-0.154842
166.320000	-0.140349
166.340000	-0.123751
166.360000	-0.101994
166.380000	-0.072880
166.400000	-0.043438
166.420000	-0.025769
166.440000	-0.028145
166.460000	-0.054908
166.480000	-0.098197
166.500000	-0.144011
166.520000	-0.179378
166.540000	-0.197041
166.560000	-0.198624
166.580000	-0.184104
166.600000	-0.155523
166.620000	-0.115978
166.640000	-0.071122
166.660000	-0.026516
166.680000	0.017073
166.700000	0.067010
166.720000	0.129682
166.740000	0.198223
166.760000	0.261445
166.780000	0.306921
166.800000	0.329650
166.820000	0.332378
166.840000	0.323390
166.860000	0.308283
166.880000	0.289382
166.900000	0.275166
166.920000	0.268538
166.940000	0.267699
166.960000	0.266786
166.980000	0.262885
167.000000	0.261794
167.020000	0.264590
167.040000	0.263430
167.060000	0.251712
167.080000	0.231012
167.100000	0.200861
167.120000	0.160747
167.140000	0.110924
167.160000	0.048029
167.180000	-0.031642
167.200000	-0.125160
167.220000	-0.219449
167.240000	-0.302462
167.260000	-0.370517
167.280000	-0.423185
167.300000	-0.455320
167.320000	-0.465787
167.340000	-0.461078
167.360000	-0.444818
167.380000	-0.415269
167.400000	-0.372151
167.420000	-0.314865
167.440000	-0.250477
167.460000	-0.192377
167.480000	-0.138483
167.500000	-0.090760
167.520000	-0.056478
167.540000	-0.034737
167.560000	-0.022560
167.580000	-0.018782
167.600000	-0.020163
167.620000	-0.014011
167.640000	0.005942
167.660000	0.040933
167.680000	0.087433
167.700000	0.140050
167.720000	0.200250
167.740000	0.258493
167.760000	0.303551
167.780000	0.329212
167.800000	0.333676
167.820000	0.322398
167.840000	0.301255
167.860000	0.277653
167.880000	0.262835
167.900000	0.258249
167.920000	0.245931
167.940000	0.223996
167.960000	0.194452
167.980000	0.152613
168.000000	0.104046
168.020000	0.052556
168.040000	-0.000883
168.060000	-0.055253
168.080000	-0.099262
168.100000	-0.136366
168.120000	-0.171658
168.140000	-0.200863
168.160000	-0.230483
168.180000	-0.251799
168.200000	-0.247995
168.220000	-0.220252
168.240000	-0.175492
168.260000	-0.115010
168.280000	-0.050714
168.300000	0.009729
168.320000	0.061690
168.340000	0.088300
168.360000	0.089593
168.380000	0.082312
168.400000	0.069514
168.420000	0.057133
168.440000	0.052524
168.460000	0.052318
168.480000	0.062542
168.500000	0.081098
168.520000	0.100402
168.540000	0.122268
168.560000	0.145823
168.580000	0.156688
168.600000	0.148035
168.620000	0.123761
168.640000	0.084561
168.660000	0.036185
168.680000	-0.018111
168.700000	-0.078782
168.720000	-0.141602
168.740000	-0.202353
168.760000	-0.263062
168.780000	-0.316618
168.800000	-0.351388
168.820000	-0.361014
168.840000	-0.344416
168.860000	-0.302488
168.880000	-0.247331
168.900000	-0.194176
168.920000	-0.148585
168.940000	-0.116258
168.960000	-0.086065
168.980000	-0.050380
169.000000	-0.010945
169.020000	0.036452
169.040000	0.092537
169.060000	0.148307
169.080000	0.194930
169.100000	0.230564
169.120000	0.253065
169.140000	0.265171
169.160000	0.266231
169.180000	0.249507
169.200000	0.219703
169.220000	0.188839
169.240000	0.164365
169.260000	0.154691
169.280000	0.156518
169.300000	0.162854
169.320000	0.170769
169.340000	0.177436
169.360000	0.186358
169.380000	0.198480
169.400000	0.205750
169.420000	0.193540
169.440000	0.160108
169.460000	0.106591
169.480000	0.032384
169.500000	-0.055138
169.520000	-0.149472
169.540000	-0.241706
169.560000	-0.323969
169.580000	-0.396893
169.600000	-0.462467
169.620000	-0.519950
169.640000	-0.568518
169.660000	-0.610091
169.680000	-0.650004
169.700000	-0.688910
169.720000	-0.721320
169.740000	-0.740862
169.760000	-0.746785
169.780000	-0.733339
169.800000	-0.697140
169.820000	-0.639886
169.840000	-0.555823
169.860000	-0.446319
169.880000	-0.313710
169.900000	-0.162075
169.920000	-0.003216
169.940000	0.147045
169.960000	0.278987
169.980000	0.388163
170.000000	0.470432
170.020000	0.532312
170.040000	0.584080
170.060000	0.629002
170.080000	0.667359
170.100000	0.702814
170.120000	0.727392
170.140000	0.730409
170.160000	0.706352
170.180000	0.652282
170.200000	0.571134
170.220000	0.468929
170.240000	0.359390
170.260000	0.255281
170.280000	0.157990
170.300000	0.065808
170.320000	-0.008020
170.340000	-0.060128
170.360000	-0.097200
170.380000	-0.118985
170.400000	-0.127048
170.420000	-0.127138
170.440000	-0.125267
170.460000	-0.118523
170.480000	-0.107878
170.500000	-0.096244
170.520000	-0.085240
170.540000	-0.073048
170.560000	-0.055185
170.580000	-0.030537
170.600000	-0.003178
170.620000	0.025875
170.640000	0.056717
170.660000	0.090404
170.680000	0.135457
170.700000	0.184791
170.720000	0.232259
170.740000	0.275795
170.760000	0.309040
170.780000	0.326060
170.800000	0.326359
170.820000	0.306749
170.840000	0.257803
170.860000	0.192587
170.880000	0.125467
170.900000	0.061298
170.920000	0.004796
170.940000	-0.039247
170.960000	-0.072349
170.980000	-0.102355
171.000000	-0.133949
171.020000	-0.167327
171.040000	-0.196278
171.060000	-0.218558
171.080000	-0.233729
171.100000	-0.248877
171.120000	-0.270455
171.140000	-0.290341
171.160000	-0.297126
171.180000	-0.289370
171.200000	-0.270269
171.220000	-0.242483
171.240000	-0.214599
171.260000	-0.182651
171.280000	-0.137623
171.300000	-0.079542
171.320000	-0.015691
171.340000	0.047412
171.360000	0.107466
171.380000	0.158930
171.400000	0.198858
171.420000	0.222996
171.440000	0.222352
171.460000	0.198099
171.480000	0.174396
171.500000	0.162561
171.520000	0.157341
171.540000	0.161710
171.560000	0.177810
171.580000	0.199074
171.600000	0.215141
171.620000	0.228251
171.640000	0.237078
171.660000	0.233655
171.680000	0.215879
171.700000	0.188422
171.720000	0.151735
171.740000	0.100480
171.760000	0.036494
171.780000	-0.038435
171.800000	-0.123069
171.820000	-0.215577
171.840000	-0.306172
171.860000	-0.381493
171.880000	-0.438217
171.900000	-0.477066
171.920000	-0.494749
171.940000	-0.496015
171.960000	-0.494566
171.980000	-0.497400
172.000000	-0.502752
172.020000	-0.503486
172.040000	-0.492062
172.060000	-0.470177
172.080000	-0.440304
172.100000	-0.397692
172.120000	-0.338207
172.140000	-0.260258
172.160000	-0.174178
172.180000	-0.087318
172.200000	-0.005044
172.220000	0.070045
172.240000	0.140289
172.260000	0.204070
172.280000	0.259300
172.300000	0.303398
172.320000	0.346689
172.340000	0.387069
172.360000	0.414360
172.380000	0.423612
172.400000	0.410927
172.420000	0.378089
172.440000	0.327702
172.460000	0.268459
172.480000	0.208348
172.500000	0.152433
172.520000	0.101949
172.540000	0.065725
172.560000	0.054019
172.580000	0.058993
172.600000	0.069965
172.620000	0.080207
172.640000	0.083272
172.660000	0.077482
172.680000	0.062970
172.700000	0.044740
172.720000	0.026644
172.740000	0.008079
172.760000	-0.011935
172.780000	-0.034681
172.800000	-0.056742
172.820000	-0.077670
172.840000	-0.093120
172.860000	-0.092777
172.880000	-0.073193
172.900000	-0.036600
172.920000	0.012329
172.940000	0.060517
172.960000	0.099729
172.980000	0.134345
173.000000	0.168163
173.020000	0.197579
173.040000	0.213257
173.060000	0.210930
173.080000	0.195532
173.100000	0.170463
173.120000	0.135510
173.140000	0.100663
173.160000	0.067463
173.180000	0.035388
173.200000	0.009854
173.220000	-0.014337
173.240000	-0.043985
173.260000	-0.083678
173.280000	-0.132479
173.300000	-0.179770
173.320000	-0.212780
173.340000	-0.232821
173.360000	-0.245356
173.380000	-0.253125
173.400000	-0.265466
173.420000	-0.286228
173.440000	-0.310791
173.460000	-0.335201
173.480000	-0.351445
173.500000	-0.356293
173.520000	-0.348954
173.540000	-0.331243
173.560000	-0.306546
173.580000	-0.272740
173.600000	-0.228681
173.620000	-0.168162
173.640000	-0.095441
173.660000	-0.019400
173.680000	0.055610
173.700000	0.127415
173.720000	0.185128
173.740000	0.222640
173.760000	0.249902
173.780000	0.269710
173.800000	0.279845
173.820000	0.282093
173.840000	0.287588
173.860000	0.291657
173.880000	0.285576
173.900000	0.276005
173.920000	0.276238
173.940000	0.288458
173.960000	0.307656
173.980000	0.337226
174.000000	0.371204
174.020000	0.397254
174.040000	0.410151
174.060000	0.407719
174.080000	0.383846
174.100000	0.341136
174.120000	0.286793
174.140000	0.229636
174.160000	0.177312
174.180000	0.132826
174.200000	0.098406
174.220000	0.078933
174.240000	0.074351
174.260000	0.074017
174.280000	0.069746
174.300000	0.060944
174.320000	0.052484
174.340000	0.041653
174.360000	0.022121
174.380000	-0.012709
174.400000	-0.060392
174.420000	-0.120144
174.440000	-0.192530
174.460000	-0.267220
174.480000	-0.337957
174.500000	-0.401125
174.520000	-0.451615
174.540000	-0.481518
174.560000	-0.489281
174.580000	-0.479903
174.600000	-0.457039
174.620000	-0.421461
174.640000	-0.377429
174.660000	-0.327532
174.680000	-0.267413
174.700000	-0.192659
174.720000	-0.109208
174.740000	-0.027552
174.760000	0.048926
174.780000	0.113696
174.800000	0.157153
174.820000	0.181035
174.840000	0.194474
174.860000	0.195287
174.880000	0.183576
174.900000	0.169189
174.920000	0.157022
174.940000	0.142315
174.960000	0.124714
174.980000	0.108386
175.000000	0.083032
175.020000	0.040353
175.040000	-0.006309
175.060000	-0.042591
175.080000	-0.072680
175.100000	-0.100428
175.120000	-0.121454
175.140000	-0.144386
175.160000	-0.178432
175.180000	-0.214138
175.200000	-0.242454
175.220000	-0.263268
175.240000	-0.277417
175.260000	-0.276909
175.280000	-0.258074
175.300000	-0.224538
175.320000	-0.182231
175.340000	-0.137204
175.360000	-0.091274
175.380000	-0.046619
175.400000	-0.000544
175.420000	0.046310
175.440000	0.097751
175.460000	0.159638
175.480000	0.221887
175.500000	0.266015
175.520000	0.286794
175.540000	0.283480
175.560000	0.258093
175.580000	0.226804
175.600000	0.203604
175.620000	0.189364
175.640000	0.175544
175.660000	0.155365
175.680000	0.122889
175.700000	0.071522
175.720000	-0.005584
175.740000	-0.095909
175.760000	-0.180729
175.780000	-0.255758
175.800000	-0.318055
175.820000	-0.358941
175.840000	-0.373197
175.860000	-0.366959
175.880000	-0.340676
175.900000	-0.296528
175.920000	-0.244465
175.940000	-0.197212
175.960000	-0.154952
175.980000	-0.108076
176.000000	-0.053372
176.020000	0.011249
176.040000	0.091408
176.060000	0.184267
176.080000	0.269280
176.100000	0.332444
176.120000	0.373029
176.140000	0.389961
176.160000	0.385142
176.180000	0.369468
176.200000	0.348780
176.220000	0.326593
176.240000	0.308670
176.260000	0.300271
176.280000	0.301902
176.300000	0.305282
176.320000	0.303456
176.340000	0.294312
176.360000	0.276977
176.380000	0.249171
176.400000	0.215491
176.420000	0.176463
176.440000	0.129165
176.460000	0.076215
176.480000	0.015461
176.500000	-0.052688
176.520000	-0.118201
176.540000	-0.169753
176.560000	-0.205089
176.580000	-0.227036
176.600000	-0.236455
176.620000	-0.237226
176.640000	-0.232724
176.660000	-0.224728
176.680000	-0.215813
176.700000	-0.213636
176.720000	-0.225436
176.740000	-0.238880
176.760000	-0.240780
176.780000	-0.233241
176.800000	-0.217659
176.820000	-0.188676
176.840000	-0.153034
176.860000	-0.124184
176.880000	-0.103397
176.900000	-0.084356
176.920000	-0.064512
176.940000	-0.047940
176.960000	-0.034307
176.980000	-0.022299
177.000000	-0.017662
177.020000	-0.030186
177.040000	-0.055548
177.060000	-0.085429
177.080000	-0.119264
177.100000	-0.150398
177.120000	-0.167921
177.140000	-0.166834
177.160000	-0.150516
177.180000	-0.120216
177.200000	-0.075382
177.220000	-0.018691
177.240000	0.042463
177.260000	0.100847
177.280000	0.152789
177.300000	0.197252
177.320000	0.233908
177.340000	0.262966
177.360000	0.283759
177.380000	0.298201
177.400000	0.309092
177.420000	0.315152
177.440000	0.312069
177.460000	0.299549
177.480000	0.278052
177.500000	0.243389
177.520000	0.201085
177.540000	0.154684
177.560000	0.105714
177.580000	0.052736
177.600000	-0.002729
177.620000	-0.059326
177.640000	-0.120421
177.660000	-0.178903
177.680000	-0.224993
177.700000	-0.253869
177.720000	-0.273131
177.740000	-0.283215
177.760000	-0.285802
177.780000	-0.288085
177.800000	-0.292872
177.820000	-0.291680
177.840000	-0.273309
177.860000	-0.244240
177.880000	-0.204763
177.900000	-0.158121
177.920000	-0.116856
177.940000	-0.089476
177.960000	-0.069129
177.980000	-0.049651
178.000000	-0.037702
178.020000	-0.034654
178.040000	-0.045197
178.060000	-0.068537
178.080000	-0.098680
178.100000	-0.128883
178.120000	-0.151356
178.140000	-0.164175
178.160000	-0.166120
178.180000	-0.160864
178.200000	-0.151878
178.220000	-0.144940
178.240000	-0.140468
178.260000	-0.132340
178.280000	-0.117340
178.300000	-0.089717
178.320000	-0.047928
178.340000	0.000028
178.360000	0.045906
178.380000	0.087631
178.400000	0.114795
178.420000	0.123435
178.440000	0.119633
178.460000	0.108324
178.480000	0.093577
178.500000	0.078825
178.520000	0.063170
178.540000	0.046114
178.560000	0.034340
178.580000	0.027544
178.600000	0.027596
178.620000	0.031304
178.640000	0.039272
178.660000	0.056464
178.680000	0.082300
178.700000	0.111320
178.720000	0.139915
178.740000	0.168661
178.760000	0.191422
178.780000	0.206027
178.800000	0.209979
178.820000	0.206681
178.840000	0.200225
178.860000	0.194743
178.880000	0.193675
178.900000	0.202896
178.920000	0.220885
178.940000	0.238288
178.960000	0.255005
178.980000	0.267619
179.000000	0.271856
179.020000	0.263444
179.040000	0.247952
179.060000	0.227842
179.080000	0.206482
179.100000	0.188523
179.120000	0.174411
179.140000	0.164730
179.160000	0.156451
179.180000	0.147273
179.200000	0.132350
179.220000	0.110621
179.240000	0.080522
179.260000	0.045217
179.280000	0.006745
179.300000	-0.028706
179.320000	-0.051344
179.340000	-0.058450
179.360000	-0.055351
179.380000	-0.047927
179.400000	-0.038599
179.420000	-0.038633
179.440000	-0.049730
179.460000	-0.067466
179.480000	-0.092640
179.500000	-0.121743
179.520000	-0.142227
179.540000	-0.147936
179.560000	-0.140866
179.580000	-0.125794
179.600000	-0.109925
179.620000	-0.099105
179.640000	-0.102682
179.660000	-0.119295
179.680000	-0.140077
179.700000	-0.158458
179.720000	-0.169232
179.740000	-0.164744
179.760000	-0.145913
