Tiempo(s)	Amplitud(mm)
175.700000	-0.031774
175.720000	-0.036020
175.740000	-0.035958
175.760000	-0.031927
175.780000	-0.031267
175.800000	-0.030951
175.820000	-0.025254
175.840000	-0.023219
175.860000	-0.025642
175.880000	-0.016849
175.900000	-0.007623
175.920000	-0.007409
175.940000	-0.003209
175.960000	0.002165
175.980000	0.007898
176.000000	0.026441
176.020000	0.044213
176.040000	0.052712
176.060000	0.059186
176.080000	0.058167
176.100000	0.057142
176.120000	0.055731
176.140000	0.046237
176.160000	0.039589
176.180000	0.034314
176.200000	0.022287
176.220000	0.010229
176.240000	-0.003164
176.260000	-0.017164
176.280000	-0.020014
176.300000	-0.017433
176.320000	-0.018535
176.340000	-0.016778
176.360000	-0.009545
176.380000	-0.010229
176.400000	-0.010857
176.420000	-0.007091
176.440000	-0.006948
176.460000	0.002490
176.480000	0.010575
176.500000	0.015422
176.520000	0.026599
176.540000	0.029116
176.560000	0.024555
176.580000	0.024820
176.600000	0.023610
176.620000	0.021468
176.640000	0.030432
176.660000	0.036476
176.680000	0.035786
176.700000	0.037873
176.720000	0.033827
176.740000	0.029346
176.760000	0.031636
176.780000	0.034165
176.800000	0.035391
176.820000	0.042297
176.840000	0.041607
176.860000	0.032228
176.880000	0.035764
176.900000	0.032441
176.920000	0.028485
176.940000	0.036361
176.960000	0.031114
176.980000	0.022933
177.000000	0.016522
177.020000	0.007164
177.040000	0.002614
177.060000	0.001576
177.080000	0.000150
177.100000	-0.002069
177.120000	-0.004270
177.140000	-0.015032
177.160000	-0.024381
177.180000	-0.025288
177.200000	-0.031025
177.220000	-0.033190
177.240000	-0.032024
177.260000	-0.036380
177.280000	-0.034033
177.300000	-0.031693
177.320000	-0.035500
177.340000	-0.030126
177.360000	-0.026235
177.380000	-0.031905
177.400000	-0.035215
177.420000	-0.041330
177.440000	-0.051204
177.460000	-0.054924
177.480000	-0.061150
177.500000	-0.071690
177.520000	-0.072592
177.540000	-0.075012
177.560000	-0.080885
177.580000	-0.080063
177.600000	-0.084342
177.620000	-0.089418
177.640000	-0.087663
177.660000	-0.089357
177.680000	-0.099807
177.700000	-0.103832
177.720000	-0.100375
177.740000	-0.102003
177.760000	-0.090919
177.780000	-0.076912
177.800000	-0.070128
177.820000	-0.054258
177.840000	-0.046687
177.860000	-0.041687
177.880000	-0.028801
177.900000	-0.023905
177.920000	-0.017124
177.940000	-0.011735
177.960000	-0.012953
177.980000	-0.011690
178.000000	-0.013238
178.020000	-0.018984
178.040000	-0.023888
178.060000	-0.025607
178.080000	-0.031559
178.100000	-0.034986
178.120000	-0.033935
178.140000	-0.037253
178.160000	-0.035362
178.180000	-0.029391
178.200000	-0.026781
178.220000	-0.021176
178.240000	-0.014275
178.260000	-0.012900
178.280000	-0.002190
178.300000	0.005307
178.320000	0.000581
178.340000	0.007013
178.360000	0.008978
178.380000	0.003983
178.400000	0.004695
178.420000	-0.002420
178.440000	-0.008535
178.460000	-0.007014
178.480000	-0.013835
178.500000	-0.021139
178.520000	-0.020212
178.540000	-0.022102
178.560000	-0.026451
178.580000	-0.028457
178.600000	-0.031293
178.620000	-0.031285
178.640000	-0.025674
178.660000	-0.019337
178.680000	-0.012980
178.700000	-0.002645
178.720000	0.007571
178.740000	0.021499
178.760000	0.045390
178.780000	0.061307
178.800000	0.074154
178.820000	0.089094
178.840000	0.097167
178.860000	0.106707
178.880000	0.113645
178.900000	0.116771
178.920000	0.121183
178.940000	0.122477
178.960000	0.117818
178.980000	0.108105
179.000000	0.097173
179.020000	0.081108
179.040000	0.062702
179.060000	0.047413
179.080000	0.022553
179.100000	0.001094
179.120000	-0.015443
179.140000	-0.038955
179.160000	-0.051908
179.180000	-0.065035
179.200000	-0.080989
179.220000	-0.087273
179.240000	-0.096115
179.260000	-0.105246
179.280000	-0.105085
179.300000	-0.104708
179.320000	-0.108162
179.340000	-0.110573
179.360000	-0.111014
179.380000	-0.104018
179.400000	-0.088358
179.420000	-0.069693
179.440000	-0.055761
179.460000	-0.042636
179.480000	-0.028657
179.500000	-0.018185
179.520000	-0.000706
179.540000	0.013782
179.560000	0.022201
179.580000	0.034694
179.600000	0.041167
179.620000	0.047089
179.640000	0.057285
179.660000	0.060436
179.680000	0.058950
179.700000	0.059630
179.720000	0.057885
179.740000	0.055954
179.760000	0.053217
179.780000	0.042232
179.800000	0.036269
179.820000	0.036847
179.840000	0.032972
179.860000	0.035634
179.880000	0.041104
179.900000	0.043460
179.920000	0.051930
179.940000	0.058713
179.960000	0.061194
179.980000	0.063783
180.000000	0.064110
180.020000	0.062212
180.040000	0.060632
180.060000	0.062266
180.080000	0.060020
180.100000	0.057473
180.120000	0.055249
180.140000	0.044017
180.160000	0.042546
180.180000	0.043200
180.200000	0.034495
180.220000	0.034197
180.240000	0.029796
180.260000	0.022591
180.280000	0.018190
180.300000	0.006240
180.320000	0.001434
180.340000	-0.000184
180.360000	-0.009989
180.380000	-0.019664
180.400000	-0.030161
180.420000	-0.045152
180.440000	-0.059852
180.460000	-0.068754
180.480000	-0.078585
180.500000	-0.083882
180.520000	-0.077527
180.540000	-0.073390
180.560000	-0.066876
180.580000	-0.054338
180.600000	-0.044404
180.620000	-0.031356
180.640000	-0.018504
180.660000	-0.008978
180.680000	0.004083
180.700000	0.023734
180.720000	0.046479
180.740000	0.065687
180.760000	0.082256
180.780000	0.092521
180.800000	0.101308
180.820000	0.107933
180.840000	0.103694
180.860000	0.102879
180.880000	0.104156
180.900000	0.097173
180.920000	0.092469
180.940000	0.090716
180.960000	0.082107
180.980000	0.076486
181.000000	0.075088
181.020000	0.064460
181.040000	0.058103
181.060000	0.056886
181.080000	0.050418
181.100000	0.047699
181.120000	0.037563
181.140000	0.020030
181.160000	0.011824
181.180000	0.002654
181.200000	-0.007292
181.220000	-0.009724
181.240000	-0.014896
181.260000	-0.022959
181.280000	-0.025367
181.300000	-0.029200
181.320000	-0.037480
181.340000	-0.040764
181.360000	-0.039981
181.380000	-0.041086
181.400000	-0.039626
181.420000	-0.036849
181.440000	-0.042740
181.460000	-0.047652
181.480000	-0.051853
181.500000	-0.058507
181.520000	-0.053525
181.540000	-0.051532
181.560000	-0.055826
181.580000	-0.055280
181.600000	-0.059711
181.620000	-0.060141
181.640000	-0.053799
181.660000	-0.055158
181.680000	-0.055654
181.700000	-0.056088
181.720000	-0.060282
181.740000	-0.059967
181.760000	-0.060913
181.780000	-0.061139
181.800000	-0.058565
181.820000	-0.057572
181.840000	-0.053068
181.860000	-0.045106
181.880000	-0.034178
181.900000	-0.025019
181.920000	-0.017155
181.940000	-0.010330
181.960000	-0.011184
181.980000	-0.004756
182.000000	0.002852
182.020000	0.002828
182.040000	0.011285
182.060000	0.013775
182.080000	0.008119
182.100000	0.009916
182.120000	0.008795
182.140000	0.009866
182.160000	0.020196
182.180000	0.028455
182.200000	0.034235
182.220000	0.041712
182.240000	0.047046
182.260000	0.051010
182.280000	0.056636
182.300000	0.056665
182.320000	0.054728
182.340000	0.058560
182.360000	0.057448
182.380000	0.054638
182.400000	0.057981
182.420000	0.052588
182.440000	0.048189
182.460000	0.050003
182.480000	0.042197
182.500000	0.034557
182.520000	0.028657
182.540000	0.023844
182.560000	0.022113
182.580000	0.020229
182.600000	0.020376
182.620000	0.020923
182.640000	0.018009
182.660000	0.007046
182.680000	0.002013
182.700000	-0.000844
182.720000	-0.014346
182.740000	-0.020478
182.760000	-0.026151
182.780000	-0.040465
182.800000	-0.044365
182.820000	-0.044468
182.840000	-0.052283
182.860000	-0.055970
182.880000	-0.058204
182.900000	-0.067507
182.920000	-0.069236
182.940000	-0.061719
182.960000	-0.056090
182.980000	-0.042977
183.000000	-0.032527
183.020000	-0.025319
183.040000	-0.010576
183.060000	-0.001949
183.080000	0.004424
183.100000	0.015102
183.120000	0.029809
183.140000	0.038373
183.160000	0.040669
183.180000	0.047537
183.200000	0.047527
183.220000	0.045919
183.240000	0.049588
183.260000	0.050724
183.280000	0.052493
183.300000	0.044303
183.320000	0.026109
183.340000	0.011806
183.360000	-0.006334
183.380000	-0.020734
183.400000	-0.027100
183.420000	-0.041188
183.440000	-0.057875
183.460000	-0.067432
183.480000	-0.076170
183.500000	-0.084929
183.520000	-0.085513
183.540000	-0.081852
183.560000	-0.076297
183.580000	-0.071559
183.600000	-0.072535
183.620000	-0.075612
183.640000	-0.081597
183.660000	-0.091265
183.680000	-0.096552
183.700000	-0.098112
183.720000	-0.103959
183.740000	-0.100589
183.760000	-0.091369
183.780000	-0.086445
183.800000	-0.073743
183.820000	-0.060712
183.840000	-0.050320
183.860000	-0.031871
183.880000	-0.015859
183.900000	-0.009954
183.920000	-0.001917
183.940000	0.006576
183.960000	0.012068
183.980000	0.021767
184.000000	0.030010
184.020000	0.028355
184.040000	0.025780
184.060000	0.026571
184.080000	0.025325
184.100000	0.029733
184.120000	0.029203
184.140000	0.024894
184.160000	0.034637
184.180000	0.041119
184.200000	0.043982
184.220000	0.052318
184.240000	0.053585
184.260000	0.049047
184.280000	0.047395
184.300000	0.047777
184.320000	0.046248
184.340000	0.044033
184.360000	0.038412
184.380000	0.031873
184.400000	0.026256
184.420000	0.018897
184.440000	0.018603
184.460000	0.018591
184.480000	0.010380
184.500000	0.004258
184.520000	-0.000123
184.540000	-0.011677
184.560000	-0.020285
184.580000	-0.019275
184.600000	-0.020975
184.620000	-0.023001
184.640000	-0.020435
184.660000	-0.022841
184.680000	-0.022091
184.700000	-0.013354
184.720000	-0.008416
184.740000	0.000802
184.760000	0.008478
184.780000	0.008651
184.800000	0.012413
184.820000	0.010939
184.840000	0.008981
184.860000	0.014753
184.880000	0.015075
184.900000	0.012088
184.920000	0.012726
184.940000	0.012562
184.960000	0.009227
184.980000	0.004949
185.000000	0.005635
185.020000	0.003346
185.040000	-0.001882
185.060000	-0.004647
185.080000	-0.013453
185.100000	-0.016228
185.120000	-0.010394
185.140000	-0.004139
185.160000	0.006789
185.180000	0.012628
185.200000	0.015075
185.220000	0.023190
185.240000	0.027491
185.260000	0.032150
185.280000	0.044660
185.300000	0.049940
185.320000	0.052895
185.340000	0.061484
185.360000	0.064087
185.380000	0.071900
185.400000	0.080967
185.420000	0.080691
185.440000	0.082064
185.460000	0.081519
185.480000	0.081379
185.500000	0.083458
185.520000	0.084542
185.540000	0.086346
185.560000	0.091307
185.580000	0.093342
185.600000	0.084245
185.620000	0.079978
185.640000	0.077115
185.660000	0.064043
185.680000	0.053753
185.700000	0.047746
185.720000	0.037448
185.740000	0.030144
185.760000	0.021889
185.780000	0.007816
185.800000	0.000968
185.820000	-0.004730
185.840000	-0.007399
185.860000	-0.006566
185.880000	-0.008560
185.900000	-0.008671
185.920000	-0.011136
185.940000	-0.012785
185.960000	-0.011990
185.980000	-0.010151
186.000000	-0.011791
186.020000	-0.021732
186.040000	-0.027690
186.060000	-0.033044
186.080000	-0.044800
186.100000	-0.054687
186.120000	-0.071994
186.140000	-0.091242
186.160000	-0.101136
186.180000	-0.116811
186.200000	-0.130715
186.220000	-0.139600
186.240000	-0.158075
186.260000	-0.171731
186.280000	-0.177223
186.300000	-0.179904
186.320000	-0.177047
186.340000	-0.175114
186.360000	-0.173202
186.380000	-0.169677
186.400000	-0.160241
186.420000	-0.150233
186.440000	-0.142574
186.460000	-0.126833
186.480000	-0.116252
186.500000	-0.107679
186.520000	-0.091374
186.540000	-0.078269
186.560000	-0.060234
186.580000	-0.040937
186.600000	-0.026835
186.620000	-0.008666
186.640000	0.006888
186.660000	0.021512
186.680000	0.039211
186.700000	0.052638
186.720000	0.059705
186.740000	0.066587
186.760000	0.076710
186.780000	0.078542
186.800000	0.081800
186.820000	0.087221
186.840000	0.082653
186.860000	0.080899
186.880000	0.076532
186.900000	0.070450
186.920000	0.070629
186.940000	0.067947
186.960000	0.060586
186.980000	0.059058
187.000000	0.059533
187.020000	0.056180
187.040000	0.060547
187.060000	0.062378
187.080000	0.059669
187.100000	0.061784
187.120000	0.062214
187.140000	0.064226
187.160000	0.069867
187.180000	0.070718
187.200000	0.071388
187.220000	0.075552
187.240000	0.072249
187.260000	0.067735
187.280000	0.067820
187.300000	0.064356
187.320000	0.059836
187.340000	0.058093
187.360000	0.053358
187.380000	0.048513
187.400000	0.051063
187.420000	0.046040
187.440000	0.039426
187.460000	0.041424
187.480000	0.031226
187.500000	0.019907
187.520000	0.015098
187.540000	0.006905
187.560000	0.008191
187.580000	0.009523
187.600000	0.007733
187.620000	0.014265
187.640000	0.018467
187.660000	0.020167
187.680000	0.024495
187.700000	0.030522
187.720000	0.034082
187.740000	0.035897
187.760000	0.036149
187.780000	0.030903
187.800000	0.026890
187.820000	0.021637
187.840000	0.015002
187.860000	0.012700
187.880000	0.009808
187.900000	0.004243
187.920000	0.002945
187.940000	0.002603
187.960000	0.004180
187.980000	0.008636
188.000000	0.001763
188.020000	-0.005699
188.040000	-0.008778
188.060000	-0.015638
188.080000	-0.017875
188.100000	-0.016171
188.120000	-0.018180
188.140000	-0.021434
188.160000	-0.024150
188.180000	-0.034408
188.200000	-0.044724
188.220000	-0.046744
188.240000	-0.054961
188.260000	-0.066659
188.280000	-0.072403
188.300000	-0.083804
188.320000	-0.093801
188.340000	-0.098336
188.360000	-0.107437
188.380000	-0.112686
188.400000	-0.115512
188.420000	-0.122153
188.440000	-0.126347
188.460000	-0.125578
188.480000	-0.125096
188.500000	-0.122130
188.520000	-0.117109
188.540000	-0.116044
188.560000	-0.110090
188.580000	-0.099991
188.600000	-0.093695
188.620000	-0.086036
188.640000	-0.073944
188.660000	-0.061967
188.680000	-0.045413
188.700000	-0.021798
188.720000	-0.005198
188.740000	0.006262
188.760000	0.025325
188.780000	0.040328
188.800000	0.053856
188.820000	0.071302
188.840000	0.081397
188.860000	0.096374
188.880000	0.111757
188.900000	0.122453
188.920000	0.136055
188.940000	0.139754
188.960000	0.139248
188.980000	0.141883
189.000000	0.136589
189.020000	0.128136
189.040000	0.121093
189.060000	0.111491
189.080000	0.103546
189.100000	0.098230
189.120000	0.093567
189.140000	0.087925
189.160000	0.083639
189.180000	0.075667
189.200000	0.062008
189.220000	0.054101
189.240000	0.043214
189.260000	0.033973
189.280000	0.029687
189.300000	0.012041
189.320000	-0.004109
189.340000	-0.012462
189.360000	-0.023259
189.380000	-0.031974
189.400000	-0.037391
189.420000	-0.045869
189.440000	-0.056862
189.460000	-0.065318
189.480000	-0.074782
189.500000	-0.081903
189.520000	-0.087234
189.540000	-0.090868
189.560000	-0.088920
189.580000	-0.086567
189.600000	-0.085742
189.620000	-0.079661
189.640000	-0.072696
189.660000	-0.073559
189.680000	-0.065152
189.700000	-0.057921
189.720000	-0.062597
189.740000	-0.059175
189.760000	-0.056680
189.780000	-0.052839
189.800000	-0.041754
189.820000	-0.035895
189.840000	-0.033360
189.860000	-0.034906
189.880000	-0.036385
189.900000	-0.031814
189.920000	-0.025732
189.940000	-0.021564
189.960000	-0.020181
189.980000	-0.014728
190.000000	-0.008614
190.020000	-0.004513
190.040000	0.003946
190.060000	0.010919
190.080000	0.015214
190.100000	0.021184
190.120000	0.023062
190.140000	0.017964
190.160000	0.014246
190.180000	0.009630
190.200000	0.006751
190.220000	0.014123
190.240000	0.018983
190.260000	0.020426
190.280000	0.022779
190.300000	0.023011
190.320000	0.031993
190.340000	0.043374
190.360000	0.042411
190.380000	0.041963
190.400000	0.046320
190.420000	0.044832
190.440000	0.044252
190.460000	0.050209
190.480000	0.049743
190.500000	0.044436
190.520000	0.046322
190.540000	0.046426
190.560000	0.045409
190.580000	0.048681
190.600000	0.045824
190.620000	0.046027
190.640000	0.046163
190.660000	0.036259
190.680000	0.030027
190.700000	0.021899
190.720000	0.012775
190.740000	0.015230
190.760000	0.017627
190.780000	0.014434
190.800000	0.016364
190.820000	0.015232
190.840000	0.009793
190.860000	0.009162
190.880000	0.008010
190.900000	0.006990
190.920000	0.004683
190.940000	-0.000567
190.960000	-0.009600
190.980000	-0.016130
191.000000	-0.021376
191.020000	-0.033466
191.040000	-0.036692
191.060000	-0.041189
191.080000	-0.050319
191.100000	-0.046644
191.120000	-0.045433
191.140000	-0.043577
191.160000	-0.033652
191.180000	-0.028908
191.200000	-0.027045
191.220000	-0.022803
191.240000	-0.025041
191.260000	-0.031934
191.280000	-0.036641
191.300000	-0.047823
191.320000	-0.056924
191.340000	-0.059196
191.360000	-0.062865
191.380000	-0.064743
191.400000	-0.063184
191.420000	-0.061316
191.440000	-0.059568
191.460000	-0.056602
191.480000	-0.058184
191.500000	-0.056879
191.520000	-0.050697
191.540000	-0.055630
191.560000	-0.059175
191.580000	-0.053562
191.600000	-0.054551
191.620000	-0.054204
191.640000	-0.051180
191.660000	-0.053871
191.680000	-0.052223
191.700000	-0.050595
191.720000	-0.048299
191.740000	-0.042037
191.760000	-0.041725
191.780000	-0.042438
191.800000	-0.040776
191.820000	-0.039357
191.840000	-0.035098
191.860000	-0.023225
191.880000	-0.009516
191.900000	0.001108
191.920000	0.014775
191.940000	0.030950
191.960000	0.039684
191.980000	0.044708
192.000000	0.051119
192.020000	0.053143
192.040000	0.059659
192.060000	0.062057
192.080000	0.058550
192.100000	0.057973
192.120000	0.047975
192.140000	0.037636
192.160000	0.030029
192.180000	0.016294
192.200000	-0.000615
192.220000	-0.015429
192.240000	-0.030676
192.260000	-0.050623
192.280000	-0.066573
192.300000	-0.079498
192.320000	-0.092344
192.340000	-0.095314
192.360000	-0.091842
192.380000	-0.086563
192.400000	-0.076326
192.420000	-0.068254
192.440000	-0.054867
192.460000	-0.036470
192.480000	-0.025316
192.500000	-0.009077
192.520000	0.009255
192.540000	0.020679
192.560000	0.036524
192.580000	0.053454
192.600000	0.060293
192.620000	0.068645
192.640000	0.078603
192.660000	0.085561
192.680000	0.097962
192.700000	0.103828
192.720000	0.103142
192.740000	0.105123
192.760000	0.106306
192.780000	0.103897
192.800000	0.101754
192.820000	0.096420
192.840000	0.086628
192.860000	0.086261
192.880000	0.080883
192.900000	0.070305
192.920000	0.069945
192.940000	0.067409
192.960000	0.063075
192.980000	0.066262
193.000000	0.069547
193.020000	0.070140
193.040000	0.076450
193.060000	0.077041
193.080000	0.073488
193.100000	0.073013
193.120000	0.065773
193.140000	0.061295
193.160000	0.059473
193.180000	0.053207
193.200000	0.048150
193.220000	0.042033
193.240000	0.032643
193.260000	0.026263
193.280000	0.022868
193.300000	0.013620
193.320000	0.006306
193.340000	0.005493
193.360000	-0.001120
193.380000	-0.006185
193.400000	-0.008893
193.420000	-0.015344
193.440000	-0.018171
193.460000	-0.020876
193.480000	-0.028050
193.500000	-0.033380
193.520000	-0.037788
193.540000	-0.045837
193.560000	-0.048947
193.580000	-0.052832
193.600000	-0.059958
193.620000	-0.058742
193.640000	-0.055533
193.660000	-0.052183
193.680000	-0.044574
193.700000	-0.038741
193.720000	-0.037792
193.740000	-0.031332
193.760000	-0.021532
193.780000	-0.019378
193.800000	-0.014580
193.820000	-0.013100
193.840000	-0.019314
193.860000	-0.016627
193.880000	-0.016741
193.900000	-0.020300
193.920000	-0.014760
193.940000	-0.014322
193.960000	-0.013579
193.980000	-0.005478
194.000000	-0.004499
194.020000	-0.002187
194.040000	0.007177
194.060000	0.014449
194.080000	0.020924
194.100000	0.030547
194.120000	0.039689
194.140000	0.041208
194.160000	0.043721
194.180000	0.048608
194.200000	0.049268
194.220000	0.055032
194.240000	0.059156
194.260000	0.061663
194.280000	0.069457
194.300000	0.071079
194.320000	0.076763
194.340000	0.083459
194.360000	0.082494
194.380000	0.086678
194.400000	0.086916
194.420000	0.083952
194.440000	0.085014
194.460000	0.084064
194.480000	0.078546
194.500000	0.072369
194.520000	0.068961
194.540000	0.060749
194.560000	0.055637
194.580000	0.053030
194.600000	0.043763
194.620000	0.038344
194.640000	0.035405
194.660000	0.027698
194.680000	0.023730
194.700000	0.022782
194.720000	0.015544
194.740000	0.014196
194.760000	0.014021
194.780000	0.007503
194.800000	0.008638
194.820000	0.005201
194.840000	-0.003586
194.860000	-0.007259
194.880000	-0.013470
194.900000	-0.016877
194.920000	-0.017445
194.940000	-0.020511
194.960000	-0.022408
194.980000	-0.023865
195.000000	-0.026768
195.020000	-0.028092
195.040000	-0.028575
195.060000	-0.032710
195.080000	-0.040024
195.100000	-0.048965
195.120000	-0.060278
195.140000	-0.071719
195.160000	-0.076208
195.180000	-0.083677
195.200000	-0.096164
195.220000	-0.103813
195.240000	-0.115402
195.260000	-0.126399
195.280000	-0.130837
195.300000	-0.135861
195.320000	-0.135702
195.340000	-0.128475
195.360000	-0.120210
195.380000	-0.106220
195.400000	-0.090188
195.420000	-0.078293
195.440000	-0.062327
195.460000	-0.047292
195.480000	-0.041024
195.500000	-0.035136
195.520000	-0.027658
195.540000	-0.025358
195.560000	-0.022137
195.580000	-0.017313
195.600000	-0.018657
195.620000	-0.015149
195.640000	-0.006825
195.660000	-0.003954
195.680000	0.000661
195.700000	0.002410
195.720000	0.000715
195.740000	0.008678
195.760000	0.015717
195.780000	0.021111
195.800000	0.033209
195.820000	0.040739
195.840000	0.045072
195.860000	0.054207
195.880000	0.062068
195.900000	0.060244
195.920000	0.057123
195.940000	0.057968
195.960000	0.052781
195.980000	0.048972
196.000000	0.045960
196.020000	0.034371
196.040000	0.026707
196.060000	0.019625
196.080000	0.006776
196.100000	-0.001664
196.120000	-0.015465
196.140000	-0.032069
196.160000	-0.041399
196.180000	-0.059152
196.200000	-0.074269
196.220000	-0.080542
196.240000	-0.096215
196.260000	-0.105301
196.280000	-0.104974
196.300000	-0.107670
196.320000	-0.102337
196.340000	-0.093310
196.360000	-0.087633
196.380000	-0.082936
196.400000	-0.079844
196.420000	-0.075846
196.440000	-0.069694
196.460000	-0.059908
196.480000	-0.052352
196.500000	-0.043399
196.520000	-0.031511
196.540000	-0.025644
196.560000	-0.011672
196.580000	0.001862
196.600000	0.004090
196.620000	0.016382
196.640000	0.028395
196.660000	0.029507
196.680000	0.036609
196.700000	0.041372
196.720000	0.040119
196.740000	0.042328
196.760000	0.035229
196.780000	0.027312
196.800000	0.025212
196.820000	0.013716
196.840000	0.004570
196.860000	-0.002354
196.880000	-0.012686
196.900000	-0.018473
196.920000	-0.025274
196.940000	-0.033689
196.960000	-0.041764
196.980000	-0.042204
197.000000	-0.040685
197.020000	-0.043596
197.040000	-0.041895
197.060000	-0.044585
197.080000	-0.044633
197.100000	-0.040564
197.120000	-0.041430
197.140000	-0.037968
197.160000	-0.032707
197.180000	-0.024483
197.200000	-0.013966
197.220000	-0.007320
197.240000	-0.002324
197.260000	0.003201
197.280000	0.010877
197.300000	0.014022
197.320000	0.012755
197.340000	0.013598
197.360000	0.010849
197.380000	0.006729
197.400000	0.003540
197.420000	-0.005383
197.440000	-0.011483
197.460000	-0.017383
197.480000	-0.027060
197.500000	-0.027336
197.520000	-0.031653
197.540000	-0.039469
197.560000	-0.036495
197.580000	-0.038842
197.600000	-0.040370
197.620000	-0.030414
197.640000	-0.022301
197.660000	-0.018493
197.680000	-0.009413
197.700000	0.002258
197.720000	0.005531
197.740000	0.011652
197.760000	0.015694
197.780000	0.012513
197.800000	0.018580
197.820000	0.025131
197.840000	0.027444
197.860000	0.034107
197.880000	0.040097
197.900000	0.042371
197.920000	0.049265
197.940000	0.053265
197.960000	0.053361
197.980000	0.061844
198.000000	0.068159
198.020000	0.076499
198.040000	0.088999
198.060000	0.089663
198.080000	0.090710
198.100000	0.096278
198.120000	0.098323
198.140000	0.101866
198.160000	0.104963
198.180000	0.106799
198.200000	0.105535
198.220000	0.101411
198.240000	0.095218
198.260000	0.088022
198.280000	0.083773
198.300000	0.075232
198.320000	0.070776
198.340000	0.070774
198.360000	0.061704
198.380000	0.055461
198.400000	0.051493
198.420000	0.042049
198.440000	0.039869
198.460000	0.038558
198.480000	0.026839
198.500000	0.019896
198.520000	0.011281
198.540000	-0.005684
198.560000	-0.016829
198.580000	-0.026681
198.600000	-0.031161
198.620000	-0.028182
198.640000	-0.021687
198.660000	-0.014823
198.680000	-0.011093
198.700000	-0.005073
198.720000	-0.004923
198.740000	0.000292
198.760000	0.008530
198.780000	0.009023
198.800000	0.019729
198.820000	0.022907
198.840000	0.015577
198.860000	0.016977
198.880000	0.012534
198.900000	0.003920
198.920000	0.001746
198.940000	-0.000544
198.960000	-0.001807
198.980000	-0.003271
199.000000	-0.007626
199.020000	-0.005382
199.040000	-0.000235
199.060000	0.004620
199.080000	0.012584
199.100000	0.018901
199.120000	0.022708
199.140000	0.025646
199.160000	0.032180
199.180000	0.034528
199.200000	0.036521
199.220000	0.042119
199.240000	0.039203
199.260000	0.035913
199.280000	0.032524
199.300000	0.023761
199.320000	0.014375
199.340000	0.008688
199.360000	0.001136
199.380000	-0.007618
199.400000	-0.014002
199.420000	-0.025160
199.440000	-0.032626
199.460000	-0.040083
199.480000	-0.049372
199.500000	-0.049276
199.520000	-0.048829
199.540000	-0.055007
199.560000	-0.060115
199.580000	-0.062559
199.600000	-0.066633
199.620000	-0.065952
199.640000	-0.062721
199.660000	-0.066872
199.680000	-0.066408
199.700000	-0.060660
199.720000	-0.062275
199.740000	-0.057332
199.760000	-0.050273
199.780000	-0.048172
199.800000	-0.035917
199.820000	-0.027106
199.840000	-0.024396
199.860000	-0.016280
199.880000	-0.015254
199.900000	-0.016288
199.920000	-0.010358
199.940000	-0.009447
199.960000	-0.007603
199.980000	-0.003350
200.000000	-0.002305
200.020000	-0.001135
200.040000	0.000389
200.060000	0.002576
200.080000	0.000209
200.100000	0.001396
200.120000	0.001450
200.140000	-0.000184
200.160000	0.008178
200.180000	0.007799
200.200000	0.012548
200.220000	0.026360
200.240000	0.025735
200.260000	0.030963
200.280000	0.038925
200.300000	0.037822
200.320000	0.042687
200.340000	0.046397
200.360000	0.044000
200.380000	0.041316
200.400000	0.034481
200.420000	0.025759
200.440000	0.020899
200.460000	0.018117
200.480000	0.016073
200.500000	0.014397
200.520000	0.013665
200.540000	0.011699
200.560000	0.014197
200.580000	0.018625
200.600000	0.014315
200.620000	0.018397
200.640000	0.022404
200.660000	0.017228
200.680000	0.019463
200.700000	0.016282
200.720000	0.011316
200.740000	0.013760
200.760000	0.009532
200.780000	0.004155
200.800000	0.001193
200.820000	-0.006682
200.840000	-0.010895
200.860000	-0.010206
200.880000	-0.009026
200.900000	-0.003808
200.920000	0.001175
200.940000	0.003573
200.960000	0.003920
200.980000	0.007217
201.000000	0.014114
201.020000	0.017166
201.040000	0.021567
201.060000	0.022082
201.080000	0.016200
201.100000	0.015701
201.120000	0.012321
201.140000	0.008028
201.160000	0.011058
201.180000	0.008925
201.200000	0.007670
201.220000	0.007742
201.240000	-0.001457
201.260000	-0.004570
201.280000	-0.003859
201.300000	-0.004959
201.320000	-0.001081
201.340000	-0.000147
201.360000	-0.005991
201.380000	-0.013253
201.400000	-0.016424
201.420000	-0.019276
201.440000	-0.020940
201.460000	-0.017887
201.480000	-0.020255
201.500000	-0.023232
201.520000	-0.021890
201.540000	-0.025515
201.560000	-0.022853
201.580000	-0.017297
201.600000	-0.018944
201.620000	-0.012017
201.640000	-0.010750
201.660000	-0.018779
201.680000	-0.018579
201.700000	-0.024400
201.720000	-0.031213
201.740000	-0.030379
201.760000	-0.032209
201.780000	-0.033011
201.800000	-0.031216
201.820000	-0.031947
201.840000	-0.033676
201.860000	-0.030712
201.880000	-0.027774
201.900000	-0.026733
201.920000	-0.018884
201.940000	-0.015206
201.960000	-0.014048
201.980000	-0.006626
202.000000	-0.005539
202.020000	-0.000151
202.040000	0.011215
202.060000	0.013920
202.080000	0.021595
202.100000	0.032945
202.120000	0.031826
202.140000	0.034038
202.160000	0.037529
202.180000	0.035340
202.200000	0.039275
202.220000	0.036702
202.240000	0.032636
202.260000	0.033704
202.280000	0.031990
202.300000	0.028559
202.320000	0.023436
202.340000	0.017759
