Tiempo(s)	Amplitud(mm)
# npts=17552
# fs=50.0000 Hz
# duracion=351.0200 s

155.860000	0.051917
155.880000	0.058705
155.900000	0.053113
155.920000	0.035938
155.940000	0.007507
155.960000	-0.018776
155.980000	-0.033555
156.000000	-0.037853
156.020000	-0.030261
156.040000	-0.009778
156.060000	0.019318
156.080000	0.051381
156.100000	0.089054
156.120000	0.125694
156.140000	0.145154
156.160000	0.147710
156.180000	0.136003
156.200000	0.120876
156.220000	0.119038
156.240000	0.129895
156.260000	0.145444
156.280000	0.161729
156.300000	0.173888
156.320000	0.174734
156.340000	0.167993
156.360000	0.150002
156.380000	0.120455
156.400000	0.094134
156.420000	0.080078
156.440000	0.075488
156.460000	0.070717
156.480000	0.063900
156.500000	0.050989
156.520000	0.041423
156.540000	0.043145
156.560000	0.049183
156.580000	0.057250
156.600000	0.062793
156.620000	0.066169
156.640000	0.063256
156.660000	0.049978
156.680000	0.037395
156.700000	0.036710
156.720000	0.042876
156.740000	0.042785
156.760000	0.034900
156.780000	0.028327
156.800000	0.021669
156.820000	0.011383
156.840000	0.000922
156.860000	-0.012643
156.880000	-0.024468
156.900000	-0.022991
156.920000	-0.004449
156.940000	0.021978
156.960000	0.049444
156.980000	0.074907
157.000000	0.095732
157.020000	0.113763
157.040000	0.124686
157.060000	0.125085
157.080000	0.106642
157.100000	0.065326
157.120000	0.002952
157.140000	-0.076059
157.160000	-0.163869
157.180000	-0.259345
157.200000	-0.346831
157.220000	-0.424039
157.240000	-0.494389
157.260000	-0.543243
157.280000	-0.567642
157.300000	-0.571011
157.320000	-0.564762
157.340000	-0.554640
157.360000	-0.535172
157.380000	-0.501316
157.400000	-0.446637
157.420000	-0.373479
157.440000	-0.287059
157.460000	-0.196142
157.480000	-0.100027
157.500000	0.002544
157.520000	0.103788
157.540000	0.203667
157.560000	0.296312
157.580000	0.373980
157.600000	0.429564
157.620000	0.461406
157.640000	0.475011
157.660000	0.478536
157.680000	0.474370
157.700000	0.449393
157.720000	0.408330
157.740000	0.371955
157.760000	0.344008
157.780000	0.322611
157.800000	0.308098
157.820000	0.300369
157.840000	0.299816
157.860000	0.309463
157.880000	0.321947
157.900000	0.327546
157.920000	0.332047
157.940000	0.329623
157.960000	0.307701
157.980000	0.263462
158.000000	0.201456
158.020000	0.137219
158.040000	0.082893
158.060000	0.035066
158.080000	-0.010347
158.100000	-0.051247
158.120000	-0.079349
158.140000	-0.086156
158.160000	-0.081207
158.180000	-0.064750
158.200000	-0.029541
158.220000	0.010333
158.240000	0.046997
158.260000	0.084736
158.280000	0.119379
158.300000	0.143596
158.320000	0.151017
158.340000	0.137363
158.360000	0.106585
158.380000	0.063811
158.400000	0.011558
158.420000	-0.046168
158.440000	-0.098184
158.460000	-0.145090
158.480000	-0.196604
158.500000	-0.247535
158.520000	-0.296163
158.540000	-0.338486
158.560000	-0.361073
158.580000	-0.368750
158.600000	-0.366515
158.620000	-0.354707
158.640000	-0.343996
158.660000	-0.338868
158.680000	-0.339562
158.700000	-0.340574
158.720000	-0.327274
158.740000	-0.290079
158.760000	-0.229920
158.780000	-0.153054
158.800000	-0.067409
158.820000	0.018361
158.840000	0.097054
158.860000	0.160930
158.880000	0.207728
158.900000	0.239282
158.920000	0.261552
158.940000	0.271851
158.960000	0.265310
158.980000	0.243982
159.000000	0.208459
159.020000	0.164134
159.040000	0.109002
159.060000	0.044328
159.080000	-0.014988
159.100000	-0.067435
159.120000	-0.118668
159.140000	-0.165748
159.160000	-0.207473
159.180000	-0.239860
159.200000	-0.261722
159.220000	-0.278794
159.240000	-0.289607
159.260000	-0.288763
159.280000	-0.265761
159.300000	-0.219452
159.320000	-0.150119
159.340000	-0.052590
159.360000	0.066803
159.380000	0.194688
159.400000	0.306923
159.420000	0.391017
159.440000	0.441414
159.460000	0.452892
159.480000	0.426228
159.500000	0.358527
159.520000	0.263906
159.540000	0.163661
159.560000	0.067778
159.580000	-0.021897
159.600000	-0.106336
159.620000	-0.180540
159.640000	-0.237643
159.660000	-0.277561
159.680000	-0.299585
159.700000	-0.311538
159.720000	-0.321196
159.740000	-0.315060
159.760000	-0.286576
159.780000	-0.244407
159.800000	-0.203744
159.820000	-0.169375
159.840000	-0.134154
159.860000	-0.098466
159.880000	-0.062988
159.900000	-0.030296
159.920000	-0.001246
159.940000	0.020753
159.960000	0.040758
159.980000	0.068156
160.000000	0.098585
160.020000	0.134120
160.040000	0.179658
160.060000	0.227779
160.080000	0.271773
160.100000	0.319316
160.120000	0.366743
160.140000	0.405397
160.160000	0.436062
160.180000	0.447933
160.200000	0.431036
160.220000	0.392468
160.240000	0.343953
160.260000	0.290447
160.280000	0.229309
160.300000	0.159116
160.320000	0.082772
160.340000	-0.005478
160.360000	-0.101279
160.380000	-0.192073
160.400000	-0.275845
160.420000	-0.346003
160.440000	-0.395059
160.460000	-0.422930
160.480000	-0.432234
160.500000	-0.423818
160.520000	-0.405199
160.540000	-0.383848
160.560000	-0.360869
160.580000	-0.333107
160.600000	-0.298863
160.620000	-0.258071
160.640000	-0.210586
160.660000	-0.164551
160.680000	-0.120735
160.700000	-0.079328
160.720000	-0.042479
160.740000	-0.013463
160.760000	0.004676
160.780000	0.017054
160.800000	0.024491
160.820000	0.027084
160.840000	0.031525
160.860000	0.048657
160.880000	0.077305
160.900000	0.115728
160.920000	0.160316
160.940000	0.197460
160.960000	0.221732
160.980000	0.228338
161.000000	0.220430
161.020000	0.200251
161.040000	0.165676
161.060000	0.117651
161.080000	0.060637
161.100000	0.001939
161.120000	-0.047529
161.140000	-0.081471
161.160000	-0.108931
161.180000	-0.124499
161.200000	-0.123868
161.220000	-0.112820
161.240000	-0.096189
161.260000	-0.079094
161.280000	-0.058203
161.300000	-0.032808
161.320000	0.005307
161.340000	0.054749
161.360000	0.099613
161.380000	0.133333
161.400000	0.157413
161.420000	0.171023
161.440000	0.168678
161.460000	0.148547
161.480000	0.112027
161.500000	0.065289
161.520000	0.017067
161.540000	-0.026545
161.560000	-0.063161
161.580000	-0.095609
161.600000	-0.126842
161.620000	-0.160030
161.640000	-0.201024
161.660000	-0.248644
161.680000	-0.296541
161.700000	-0.332395
161.720000	-0.344543
161.740000	-0.338943
161.760000	-0.316898
161.780000	-0.280236
161.800000	-0.240305
161.820000	-0.203254
161.840000	-0.162991
161.860000	-0.115393
161.880000	-0.074756
161.900000	-0.044935
161.920000	-0.024373
161.940000	-0.007275
161.960000	0.019588
161.980000	0.068388
162.000000	0.139642
162.020000	0.213226
162.040000	0.278732
162.060000	0.322603
162.080000	0.333178
162.100000	0.319214
162.120000	0.292375
162.140000	0.254757
162.160000	0.207404
162.180000	0.157799
162.200000	0.107410
162.220000	0.058917
162.240000	0.012883
162.260000	-0.038612
162.280000	-0.095673
162.300000	-0.148782
162.320000	-0.197705
162.340000	-0.234262
162.360000	-0.253504
162.380000	-0.262569
162.400000	-0.260543
162.420000	-0.250778
162.440000	-0.226011
162.460000	-0.182235
162.480000	-0.125557
162.500000	-0.063536
162.520000	-0.001972
162.540000	0.061929
162.560000	0.128320
162.580000	0.195750
162.600000	0.247702
162.620000	0.271638
162.640000	0.273682
162.660000	0.264002
162.680000	0.248025
162.700000	0.229373
162.720000	0.218782
162.740000	0.221632
162.760000	0.240234
162.780000	0.259842
162.800000	0.260481
162.820000	0.246017
162.840000	0.216858
162.860000	0.173572
162.880000	0.118138
162.900000	0.055503
162.920000	-0.004340
162.940000	-0.066592
162.960000	-0.130029
162.980000	-0.185848
163.000000	-0.231672
163.020000	-0.270549
163.040000	-0.301192
163.060000	-0.319074
163.080000	-0.330253
163.100000	-0.333287
163.120000	-0.315361
163.140000	-0.272504
163.160000	-0.218775
163.180000	-0.162195
163.200000	-0.103595
163.220000	-0.052903
163.240000	-0.012113
163.260000	0.022030
163.280000	0.054359
163.300000	0.087123
163.320000	0.116498
163.340000	0.145147
163.360000	0.173205
163.380000	0.197454
163.400000	0.220401
163.420000	0.239030
163.440000	0.250956
163.460000	0.263519
163.480000	0.279726
163.500000	0.301948
163.520000	0.329795
163.540000	0.358511
163.560000	0.383694
163.580000	0.395499
163.600000	0.381216
163.620000	0.330191
163.640000	0.245009
163.660000	0.132820
163.680000	0.002242
163.700000	-0.125972
163.720000	-0.229754
163.740000	-0.299697
163.760000	-0.333622
163.780000	-0.332113
163.800000	-0.310325
163.820000	-0.275722
163.840000	-0.224878
163.860000	-0.157052
163.880000	-0.079397
163.900000	0.000732
163.920000	0.086705
163.940000	0.175190
163.960000	0.267574
163.980000	0.361407
164.000000	0.446552
164.020000	0.521834
164.040000	0.579532
164.060000	0.607101
164.080000	0.600182
164.100000	0.554483
164.120000	0.469236
164.140000	0.364423
164.160000	0.259486
164.180000	0.161992
164.200000	0.076452
164.220000	0.010684
164.240000	-0.039825
164.260000	-0.088709
164.280000	-0.135095
164.300000	-0.176835
164.320000	-0.207708
164.340000	-0.230709
164.360000	-0.248488
164.380000	-0.259773
164.400000	-0.270204
164.420000	-0.272860
164.440000	-0.263861
164.460000	-0.246964
164.480000	-0.224471
164.500000	-0.197044
164.520000	-0.164380
164.540000	-0.130181
164.560000	-0.098937
164.580000	-0.070956
164.600000	-0.045821
164.620000	-0.027284
164.640000	-0.017901
164.660000	-0.012012
164.680000	-0.002192
164.700000	0.004683
164.720000	0.003904
164.740000	-0.001310
164.760000	-0.014800
164.780000	-0.034190
164.800000	-0.051641
164.820000	-0.063000
164.840000	-0.066410
164.860000	-0.068338
164.880000	-0.075406
164.900000	-0.086557
164.920000	-0.096962
164.940000	-0.102615
164.960000	-0.109843
164.980000	-0.124267
165.000000	-0.142652
165.020000	-0.164464
165.040000	-0.188760
165.060000	-0.214992
165.080000	-0.241994
165.100000	-0.263301
165.120000	-0.272018
165.140000	-0.268766
165.160000	-0.261888
165.180000	-0.251418
165.200000	-0.230922
165.220000	-0.202198
165.240000	-0.168552
165.260000	-0.133714
165.280000	-0.102006
165.300000	-0.072861
165.320000	-0.042648
165.340000	-0.002227
165.360000	0.055838
165.380000	0.127994
165.400000	0.211073
165.420000	0.296360
165.440000	0.369360
165.460000	0.422076
165.480000	0.442392
165.500000	0.425023
165.520000	0.378652
165.540000	0.308739
165.560000	0.218289
165.580000	0.119462
165.600000	0.024565
165.620000	-0.057972
165.640000	-0.126422
165.660000	-0.186128
165.680000	-0.231462
165.700000	-0.259849
165.720000	-0.281436
165.740000	-0.307094
165.760000	-0.330766
165.780000	-0.341006
165.800000	-0.334845
165.820000	-0.311719
165.840000	-0.281488
165.860000	-0.252268
165.880000	-0.230970
165.900000	-0.218071
165.920000	-0.206848
165.940000	-0.188846
165.960000	-0.154741
165.980000	-0.111104
166.000000	-0.065435
166.020000	-0.018948
166.040000	0.029082
166.060000	0.083063
166.080000	0.131759
166.100000	0.161286
166.120000	0.163248
166.140000	0.128792
166.160000	0.061524
166.180000	-0.028540
166.200000	-0.129969
166.220000	-0.231180
166.240000	-0.319116
166.260000	-0.382401
166.280000	-0.414426
166.300000	-0.416969
166.320000	-0.393094
166.340000	-0.346200
166.360000	-0.289057
166.380000	-0.220960
166.400000	-0.144362
166.420000	-0.069314
166.440000	0.000813
166.460000	0.058175
166.480000	0.103375
166.500000	0.143948
166.520000	0.183671
166.540000	0.219778
166.560000	0.246011
166.580000	0.266928
166.600000	0.284330
166.620000	0.296394
166.640000	0.308556
166.660000	0.317438
166.680000	0.325520
166.700000	0.335440
166.720000	0.337005
166.740000	0.329212
166.760000	0.314982
166.780000	0.293934
166.800000	0.267048
166.820000	0.233926
166.840000	0.193640
166.860000	0.149483
166.880000	0.104608
166.900000	0.061071
166.920000	0.017842
166.940000	-0.016033
166.960000	-0.032661
166.980000	-0.041663
167.000000	-0.042446
167.020000	-0.032690
167.040000	-0.014304
167.060000	0.000348
167.080000	0.001612
167.100000	0.005624
167.120000	0.016566
167.140000	0.028824
167.160000	0.041561
167.180000	0.058636
167.200000	0.084796
167.220000	0.116674
167.240000	0.146173
167.260000	0.163953
167.280000	0.168667
167.300000	0.160641
167.320000	0.145671
167.340000	0.127144
167.360000	0.096713
167.380000	0.055893
167.400000	0.007063
167.420000	-0.042072
167.440000	-0.077298
167.460000	-0.097427
167.480000	-0.111295
167.500000	-0.128132
167.520000	-0.147403
167.540000	-0.160977
167.560000	-0.160303
167.580000	-0.153041
167.600000	-0.146672
167.620000	-0.136197
167.640000	-0.123928
167.660000	-0.109250
167.680000	-0.097997
167.700000	-0.096587
167.720000	-0.096256
167.740000	-0.087351
167.760000	-0.075028
167.780000	-0.059897
167.800000	-0.034406
167.820000	-0.009303
167.840000	0.013959
167.860000	0.038341
167.880000	0.056844
167.900000	0.073535
167.920000	0.092632
167.940000	0.107512
167.960000	0.119668
167.980000	0.143603
168.000000	0.171508
168.020000	0.190613
168.040000	0.194716
168.060000	0.176223
168.080000	0.137198
168.100000	0.082533
168.120000	0.018906
168.140000	-0.045366
168.160000	-0.088766
168.180000	-0.101145
168.200000	-0.090713
168.220000	-0.068459
168.240000	-0.048485
168.260000	-0.027988
168.280000	-0.010494
168.300000	-0.002090
168.320000	0.008430
168.340000	0.018923
168.360000	0.018738
168.380000	0.016364
168.400000	0.021253
168.420000	0.027170
168.440000	0.037735
168.460000	0.057938
168.480000	0.077761
168.500000	0.087884
168.520000	0.082429
168.540000	0.063515
168.560000	0.039971
168.580000	0.020654
168.600000	0.004404
168.620000	-0.025338
168.640000	-0.069162
168.660000	-0.110789
168.680000	-0.136541
168.700000	-0.149985
168.720000	-0.160333
168.740000	-0.164514
168.760000	-0.167064
168.780000	-0.167928
168.800000	-0.170297
168.820000	-0.183227
168.840000	-0.202457
168.860000	-0.218502
168.880000	-0.222698
168.900000	-0.215604
168.920000	-0.190934
168.940000	-0.146786
168.960000	-0.093391
168.980000	-0.035691
169.000000	0.017908
169.020000	0.061496
169.040000	0.092219
169.060000	0.111562
169.080000	0.121280
169.100000	0.124986
169.120000	0.129515
169.140000	0.141549
169.160000	0.172052
169.180000	0.206403
169.200000	0.230591
169.220000	0.249614
169.240000	0.254884
169.260000	0.249539
169.280000	0.240535
169.300000	0.230402
169.320000	0.220896
169.340000	0.205958
169.360000	0.185972
169.380000	0.150433
169.400000	0.097270
169.420000	0.046500
169.440000	0.006316
169.460000	-0.029314
169.480000	-0.070367
169.500000	-0.120168
169.520000	-0.175991
169.540000	-0.229228
169.560000	-0.263764
169.580000	-0.272420
169.600000	-0.261393
169.620000	-0.243066
169.640000	-0.227135
169.660000	-0.214353
169.680000	-0.199022
169.700000	-0.178556
169.720000	-0.153995
169.740000	-0.123535
169.760000	-0.085740
169.780000	-0.045489
169.800000	0.001795
169.820000	0.063073
169.840000	0.125129
169.860000	0.170081
169.880000	0.193492
169.900000	0.200804
169.920000	0.192712
169.940000	0.168498
169.960000	0.130096
169.980000	0.083635
170.000000	0.042219
170.020000	0.008930
170.040000	-0.016412
170.060000	-0.032879
170.080000	-0.044542
170.100000	-0.050446
170.120000	-0.054437
170.140000	-0.054635
170.160000	-0.048227
170.180000	-0.040766
170.200000	-0.025764
170.220000	-0.002161
170.240000	0.028858
170.260000	0.067210
170.280000	0.109006
170.300000	0.157816
170.320000	0.214978
170.340000	0.270489
170.360000	0.307593
170.380000	0.329959
170.400000	0.356842
170.420000	0.387039
170.440000	0.414351
170.460000	0.431682
170.480000	0.430228
170.500000	0.415452
170.520000	0.384332
170.540000	0.332575
170.560000	0.262421
170.580000	0.176013
170.600000	0.083223
170.620000	-0.009971
170.640000	-0.097280
170.660000	-0.165433
170.680000	-0.206015
170.700000	-0.225899
170.720000	-0.233726
170.740000	-0.230726
170.760000	-0.214896
170.780000	-0.189508
170.800000	-0.170594
170.820000	-0.159701
170.840000	-0.147420
170.860000	-0.133316
170.880000	-0.118100
170.900000	-0.108024
170.920000	-0.099749
170.940000	-0.085140
170.960000	-0.069871
170.980000	-0.054333
171.000000	-0.035490
171.020000	-0.019360
171.040000	-0.008025
171.060000	0.001772
171.080000	0.004576
171.100000	0.000121
171.120000	-0.001339
171.140000	-0.007555
171.160000	-0.022517
171.180000	-0.039239
171.200000	-0.066604
171.220000	-0.104598
171.240000	-0.145519
171.260000	-0.184953
171.280000	-0.225140
171.300000	-0.271224
171.320000	-0.315297
171.340000	-0.345891
171.360000	-0.364092
171.380000	-0.378437
171.400000	-0.388981
171.420000	-0.391368
171.440000	-0.373979
171.460000	-0.334989
171.480000	-0.278812
171.500000	-0.204836
171.520000	-0.120493
171.540000	-0.026012
171.560000	0.074397
171.580000	0.168074
171.600000	0.243127
171.620000	0.294794
171.640000	0.327746
171.660000	0.348817
171.680000	0.363703
171.700000	0.374736
171.720000	0.384719
171.740000	0.391291
171.760000	0.387789
171.780000	0.364311
171.800000	0.320059
171.820000	0.261163
171.840000	0.191604
171.860000	0.126647
171.880000	0.065868
171.900000	0.003930
171.920000	-0.054505
171.940000	-0.113751
171.960000	-0.165539
171.980000	-0.210257
172.000000	-0.256836
172.020000	-0.303393
172.040000	-0.344894
172.060000	-0.368443
172.080000	-0.377455
172.100000	-0.374288
172.120000	-0.355289
172.140000	-0.328992
172.160000	-0.290620
172.180000	-0.241653
172.200000	-0.193552
172.220000	-0.147828
172.240000	-0.102140
172.260000	-0.049089
172.280000	0.002700
172.300000	0.038923
172.320000	0.058369
172.340000	0.060537
172.360000	0.051094
172.380000	0.035260
172.400000	0.008075
172.420000	-0.026449
172.440000	-0.055302
172.460000	-0.076336
172.480000	-0.088406
172.500000	-0.093226
172.520000	-0.093745
172.540000	-0.088692
172.560000	-0.080641
172.580000	-0.071907
172.600000	-0.062729
172.620000	-0.050134
172.640000	-0.034269
172.660000	-0.008768
172.680000	0.021586
172.700000	0.039883
172.720000	0.046906
172.740000	0.041523
172.760000	0.022504
172.780000	-0.008627
172.800000	-0.045809
172.820000	-0.069420
172.840000	-0.071423
172.860000	-0.050893
172.880000	-0.006801
172.900000	0.040146
172.920000	0.080812
172.940000	0.124486
172.960000	0.161473
172.980000	0.184289
173.000000	0.203467
173.020000	0.237184
173.040000	0.285901
173.060000	0.337560
173.080000	0.389933
173.100000	0.436863
173.120000	0.466106
173.140000	0.467216
173.160000	0.439685
173.180000	0.386474
173.200000	0.312248
173.220000	0.231174
173.240000	0.147247
173.260000	0.059446
173.280000	-0.020023
173.300000	-0.079454
173.320000	-0.121405
173.340000	-0.157030
173.360000	-0.186390
173.380000	-0.205911
173.400000	-0.223656
173.420000	-0.243040
173.440000	-0.255901
173.460000	-0.255085
173.480000	-0.236896
173.500000	-0.206070
173.520000	-0.183149
173.540000	-0.174467
173.560000	-0.168651
173.580000	-0.161405
173.600000	-0.153037
173.620000	-0.142444
173.640000	-0.127299
173.660000	-0.106063
173.680000	-0.074966
173.700000	-0.030947
173.720000	0.019138
173.740000	0.065172
173.760000	0.103070
173.780000	0.130146
173.800000	0.146866
173.820000	0.156102
173.840000	0.149921
173.860000	0.125693
173.880000	0.090595
173.900000	0.047128
173.920000	-0.003361
173.940000	-0.062112
173.960000	-0.120723
173.980000	-0.174827
174.000000	-0.220491
174.020000	-0.246564
174.040000	-0.260565
174.060000	-0.265915
174.080000	-0.256601
174.100000	-0.229241
174.120000	-0.185013
174.140000	-0.131731
174.160000	-0.071951
174.180000	-0.010550
174.200000	0.046095
174.220000	0.097730
174.240000	0.142495
174.260000	0.176334
174.280000	0.195635
174.300000	0.205263
174.320000	0.217238
174.340000	0.230508
174.360000	0.230567
174.380000	0.220306
174.400000	0.209204
174.420000	0.199079
174.440000	0.194497
174.460000	0.189161
174.480000	0.177922
174.500000	0.158255
174.520000	0.121786
174.540000	0.072555
174.560000	0.018977
174.580000	-0.031830
174.600000	-0.075730
174.620000	-0.112674
174.640000	-0.140689
174.660000	-0.165876
174.680000	-0.191750
174.700000	-0.209538
174.720000	-0.220320
174.740000	-0.227386
174.760000	-0.223186
174.780000	-0.204173
174.800000	-0.177602
174.820000	-0.149687
174.840000	-0.118380
174.860000	-0.085047
174.880000	-0.048106
174.900000	-0.004947
174.920000	0.040031
174.940000	0.080722
174.960000	0.109447
174.980000	0.127182
175.000000	0.146974
175.020000	0.176491
175.040000	0.210986
175.060000	0.245967
175.080000	0.282179
175.100000	0.321470
175.120000	0.355451
175.140000	0.372268
175.160000	0.375550
175.180000	0.363447
175.200000	0.332490
175.220000	0.293014
175.240000	0.238345
175.260000	0.168549
175.280000	0.098831
175.300000	0.030877
175.320000	-0.030343
175.340000	-0.088540
175.360000	-0.150339
175.380000	-0.208224
175.400000	-0.258625
175.420000	-0.299074
175.440000	-0.326048
175.460000	-0.342662
175.480000	-0.351006
175.500000	-0.343156
175.520000	-0.313261
175.540000	-0.266281
175.560000	-0.209589
175.580000	-0.141734
175.600000	-0.059528
175.620000	0.031808
175.640000	0.126566
175.660000	0.218544
175.680000	0.293006
175.700000	0.339497
175.720000	0.357687
175.740000	0.354864
175.760000	0.343800
175.780000	0.321362
175.800000	0.285511
175.820000	0.242050
175.840000	0.199674
175.860000	0.160680
175.880000	0.110709
175.900000	0.054747
175.920000	-0.001129
175.940000	-0.058616
175.960000	-0.116678
175.980000	-0.172462
176.000000	-0.218748
176.020000	-0.254903
176.040000	-0.276358
176.060000	-0.289370
176.080000	-0.298082
176.100000	-0.295703
176.120000	-0.287732
176.140000	-0.276804
176.160000	-0.259914
176.180000	-0.233970
176.200000	-0.197499
176.220000	-0.144046
176.240000	-0.079543
176.260000	-0.027063
176.280000	0.012759
176.300000	0.040075
176.320000	0.056297
176.340000	0.079936
176.360000	0.106877
176.380000	0.120852
176.400000	0.121123
176.420000	0.113130
176.440000	0.095132
176.460000	0.068590
176.480000	0.048391
176.500000	0.029972
176.520000	0.000687
176.540000	-0.025975
176.560000	-0.046858
176.580000	-0.074328
176.600000	-0.110114
176.620000	-0.140194
176.640000	-0.158501
176.660000	-0.176604
176.680000	-0.191089
176.700000	-0.189984
176.720000	-0.166549
176.740000	-0.125706
176.760000	-0.080099
176.780000	-0.035916
176.800000	0.010776
176.820000	0.057358
176.840000	0.097047
176.860000	0.134544
176.880000	0.165131
176.900000	0.186905
176.920000	0.200912
176.940000	0.202057
176.960000	0.198954
176.980000	0.191889
177.000000	0.171087
177.020000	0.136313
177.040000	0.095918
177.060000	0.060029
177.080000	0.031509
177.100000	0.015600
177.120000	0.015724
177.140000	0.033669
177.160000	0.064869
177.180000	0.094776
177.200000	0.119795
177.220000	0.133872
177.240000	0.132996
177.260000	0.122403
177.280000	0.104232
177.300000	0.075684
177.320000	0.032125
177.340000	-0.015156
177.360000	-0.061128
177.380000	-0.104311
177.400000	-0.138005
177.420000	-0.172147
177.440000	-0.211580
177.460000	-0.253248
177.480000	-0.284647
177.500000	-0.292154
177.520000	-0.280242
177.540000	-0.255989
177.560000	-0.220561
177.580000	-0.165245
177.600000	-0.099416
177.620000	-0.040636
177.640000	0.015256
177.660000	0.064064
177.680000	0.096040
177.700000	0.125505
177.720000	0.161748
177.740000	0.193554
177.760000	0.212835
177.780000	0.209440
177.800000	0.177859
177.820000	0.130968
177.840000	0.079265
177.860000	0.023532
177.880000	-0.033509
177.900000	-0.087823
177.920000	-0.125645
177.940000	-0.146184
177.960000	-0.152113
177.980000	-0.138262
178.000000	-0.118660
178.020000	-0.099653
178.040000	-0.081495
178.060000	-0.072865
178.080000	-0.078165
178.100000	-0.085840
178.120000	-0.084493
178.140000	-0.076719
178.160000	-0.057677
178.180000	-0.022855
178.200000	0.020228
178.220000	0.065745
178.240000	0.112351
178.260000	0.156606
178.280000	0.199829
178.300000	0.239906
178.320000	0.270553
178.340000	0.290945
178.360000	0.300631
178.380000	0.301744
178.400000	0.293463
178.420000	0.271762
178.440000	0.238022
178.460000	0.198264
178.480000	0.161870
178.500000	0.126789
178.520000	0.084132
178.540000	0.036359
178.560000	-0.001990
178.580000	-0.019778
178.600000	-0.019693
178.620000	-0.004633
178.640000	0.015034
178.660000	0.035858
178.680000	0.059455
178.700000	0.077797
178.720000	0.089608
178.740000	0.093506
178.760000	0.088463
178.780000	0.072758
178.800000	0.047503
178.820000	0.014050
178.840000	-0.030406
178.860000	-0.083135
178.880000	-0.137205
178.900000	-0.181839
178.920000	-0.210171
178.940000	-0.217435
178.960000	-0.208051
178.980000	-0.192627
179.000000	-0.174322
179.020000	-0.151670
179.040000	-0.116974
179.060000	-0.073794
179.080000	-0.036695
179.100000	-0.015006
179.120000	-0.016597
179.140000	-0.035149
179.160000	-0.050438
179.180000	-0.061351
179.200000	-0.073639
179.220000	-0.084706
179.240000	-0.092515
179.260000	-0.092447
179.280000	-0.087408
179.300000	-0.080537
179.320000	-0.071435
179.340000	-0.063446
179.360000	-0.055722
179.380000	-0.057665
179.400000	-0.072018
179.420000	-0.091314
179.440000	-0.115051
179.460000	-0.132211
179.480000	-0.136901
179.500000	-0.139495
179.520000	-0.147841
179.540000	-0.158199
179.560000	-0.168562
179.580000	-0.176016
179.600000	-0.171237
179.620000	-0.155968
179.640000	-0.135392
179.660000	-0.114186
179.680000	-0.091739
179.700000	-0.067869
179.720000	-0.046962
179.740000	-0.029656
179.760000	-0.016169
179.780000	-0.005633
179.800000	0.006048
179.820000	0.021705
179.840000	0.040188
179.860000	0.063401
179.880000	0.088335
179.900000	0.110425
179.920000	0.131926
179.940000	0.146767
179.960000	0.147580
179.980000	0.141023
180.000000	0.122302
180.020000	0.092108
180.040000	0.067559
180.060000	0.045339
180.080000	0.024637
180.100000	0.007536
180.120000	-0.003254
180.140000	0.000429
180.160000	0.016272
180.180000	0.038407
180.200000	0.057910
180.220000	0.065000
180.240000	0.060174
180.260000	0.046177
180.280000	0.017377
180.300000	-0.019300
180.320000	-0.048834
180.340000	-0.066162
180.360000	-0.070438
180.380000	-0.052884
180.400000	-0.011693
180.420000	0.040300
180.440000	0.093809
180.460000	0.134911
180.480000	0.161108
180.500000	0.180572
180.520000	0.196846
180.540000	0.206084
180.560000	0.207767
180.580000	0.205964
180.600000	0.196260
180.620000	0.185220
180.640000	0.173144
180.660000	0.156333
180.680000	0.136538
180.700000	0.115374
180.720000	0.100167
180.740000	0.090814
180.760000	0.079489
180.780000	0.061705
180.800000	0.045184
180.820000	0.028856
180.840000	0.008097
180.860000	-0.018424
180.880000	-0.051583
180.900000	-0.091470
180.920000	-0.131986
180.940000	-0.164228
180.960000	-0.195282
180.980000	-0.216606
181.000000	-0.223157
181.020000	-0.220948
181.040000	-0.208537
181.060000	-0.194626
181.080000	-0.178444
181.100000	-0.153019
181.120000	-0.114670
181.140000	-0.066252
181.160000	-0.020898
181.180000	0.022199
181.200000	0.059804
181.220000	0.083961
181.240000	0.100463
181.260000	0.108689
181.280000	0.105184
181.300000	0.094337
181.320000	0.085725
181.340000	0.079555
181.360000	0.071158
181.380000	0.064561
181.400000	0.055977
181.420000	0.040243
181.440000	0.013811
181.460000	-0.024281
181.480000	-0.068711
181.500000	-0.111980
181.520000	-0.146797
181.540000	-0.179357
181.560000	-0.209175
181.580000	-0.230926
181.600000	-0.245104
181.620000	-0.239093
181.640000	-0.217214
181.660000	-0.196017
181.680000	-0.177038
181.700000	-0.158111
181.720000	-0.130971
181.740000	-0.097092
181.760000	-0.068377
181.780000	-0.048935
181.800000	-0.034014
181.820000	-0.016363
181.840000	0.005210
181.860000	0.030999
181.880000	0.059998
181.900000	0.089062
181.920000	0.116401
181.940000	0.144164
181.960000	0.167331
181.980000	0.172789
182.000000	0.156042
182.020000	0.116648
182.040000	0.060221
182.060000	-0.007140
182.080000	-0.083906
182.100000	-0.161590
182.120000	-0.228963
182.140000	-0.272452
182.160000	-0.288437
182.180000	-0.290670
182.200000	-0.279632
182.220000	-0.252828
182.240000	-0.221090
182.260000	-0.181427
182.280000	-0.136904
182.300000	-0.090210
182.320000	-0.041001
182.340000	-0.000711
182.360000	0.036907
182.380000	0.071186
182.400000	0.097023
