Tiempo(s)	Amplitud(mm)
# npts=37002
# fs=100.0000 Hz
# duracion=370.0100 s

325.250000	-0.031817
325.260000	-0.029505
325.270000	-0.027759
325.280000	-0.025905
325.290000	-0.023497
325.300000	-0.020532
325.310000	-0.017167
325.320000	-0.014195
325.330000	-0.011482
325.340000	-0.009087
325.350000	-0.006696
325.360000	-0.003767
325.370000	-0.000917
325.380000	0.001280
325.390000	0.002825
325.400000	0.004312
325.410000	0.006164
325.420000	0.008123
325.430000	0.010013
325.440000	0.011807
325.450000	0.013288
325.460000	0.014783
325.470000	0.016638
325.480000	0.018950
325.490000	0.022056
325.500000	0.025690
325.510000	0.029446
325.520000	0.033307
325.530000	0.036982
325.540000	0.040459
325.550000	0.043454
325.560000	0.046192
325.570000	0.048584
325.580000	0.050245
325.590000	0.051768
325.600000	0.053948
325.610000	0.055964
325.620000	0.056758
325.630000	0.056832
325.640000	0.056628
325.650000	0.057017
325.660000	0.058195
325.670000	0.058312
325.680000	0.056592
325.690000	0.053714
325.700000	0.050726
325.710000	0.048685
325.720000	0.047400
325.730000	0.045979
325.740000	0.044554
325.750000	0.042846
325.760000	0.040615
325.770000	0.038376
325.780000	0.035872
325.790000	0.033834
325.800000	0.032240
325.810000	0.030194
325.820000	0.027865
325.830000	0.025388
325.840000	0.023922
325.850000	0.023833
325.860000	0.024023
325.870000	0.024121
325.880000	0.024323
325.890000	0.024010
325.900000	0.023478
325.910000	0.023064
325.920000	0.022471
325.930000	0.022560
325.940000	0.022780
325.950000	0.022740
325.960000	0.022596
325.970000	0.022236
325.980000	0.022578
325.990000	0.023349
326.000000	0.024410
326.010000	0.025775
326.020000	0.026991
326.030000	0.027996
326.040000	0.027838
326.050000	0.026481
326.060000	0.024954
326.070000	0.024492
326.080000	0.024577
326.090000	0.023875
326.100000	0.023242
326.110000	0.022427
326.120000	0.020584
326.130000	0.018526
326.140000	0.016687
326.150000	0.015208
326.160000	0.013761
326.170000	0.012037
326.180000	0.009939
326.190000	0.007427
326.200000	0.004998
326.210000	0.002732
326.220000	0.000535
326.230000	-0.001340
326.240000	-0.002977
326.250000	-0.004343
326.260000	-0.005230
326.270000	-0.005772
326.280000	-0.006155
326.290000	-0.006523
326.300000	-0.006686
326.310000	-0.006907
326.320000	-0.007089
326.330000	-0.006713
326.340000	-0.006414
326.350000	-0.006249
326.360000	-0.005229
326.370000	-0.003630
326.380000	-0.002672
326.390000	-0.002758
326.400000	-0.003464
326.410000	-0.004001
326.420000	-0.004216
326.430000	-0.004710
326.440000	-0.005028
326.450000	-0.004964
326.460000	-0.005277
326.470000	-0.005273
326.480000	-0.005193
326.490000	-0.005321
326.500000	-0.005065
326.510000	-0.005048
326.520000	-0.005504
326.530000	-0.005950
326.540000	-0.006104
326.550000	-0.006427
326.560000	-0.006839
326.570000	-0.007206
326.580000	-0.007976
326.590000	-0.009046
326.600000	-0.009787
326.610000	-0.010581
326.620000	-0.011765
326.630000	-0.013406
326.640000	-0.015379
326.650000	-0.016773
326.660000	-0.017171
326.670000	-0.016584
326.680000	-0.016013
326.690000	-0.015841
326.700000	-0.015500
326.710000	-0.014696
326.720000	-0.013013
326.730000	-0.010560
326.740000	-0.007321
326.750000	-0.003595
326.760000	0.000291
326.770000	0.003629
326.780000	0.005759
326.790000	0.007904
326.800000	0.011008
326.810000	0.015102
326.820000	0.019682
326.830000	0.024314
326.840000	0.028760
326.850000	0.033207
326.860000	0.037456
326.870000	0.040854
326.880000	0.043857
326.890000	0.045760
326.900000	0.047025
326.910000	0.048219
326.920000	0.048199
326.930000	0.047633
326.940000	0.046898
326.950000	0.046183
326.960000	0.045964
326.970000	0.045924
326.980000	0.045941
326.990000	0.046115
327.000000	0.046351
327.010000	0.046609
327.020000	0.046780
327.030000	0.046709
327.040000	0.046926
327.050000	0.046918
327.060000	0.046281
327.070000	0.045342
327.080000	0.044086
327.090000	0.042244
327.100000	0.040211
327.110000	0.038278
327.120000	0.036255
327.130000	0.034505
327.140000	0.033002
327.150000	0.031802
327.160000	0.030587
327.170000	0.029131
327.180000	0.027601
327.190000	0.025582
327.200000	0.023470
327.210000	0.021801
327.220000	0.020161
327.230000	0.018492
327.240000	0.016964
327.250000	0.015776
327.260000	0.014968
327.270000	0.014506
327.280000	0.013855
327.290000	0.012900
327.300000	0.012373
327.310000	0.011833
327.320000	0.011250
327.330000	0.010993
327.340000	0.011169
327.350000	0.011595
327.360000	0.011880
327.370000	0.012132
327.380000	0.012391
327.390000	0.012749
327.400000	0.012603
327.410000	0.012288
327.420000	0.011910
327.430000	0.011114
327.440000	0.010091
327.450000	0.009063
327.460000	0.008496
327.470000	0.008364
327.480000	0.008038
327.490000	0.006925
327.500000	0.005335
327.510000	0.003784
327.520000	0.002713
327.530000	0.002363
327.540000	0.002161
327.550000	0.002170
327.560000	0.001869
327.570000	0.001393
327.580000	0.001332
327.590000	0.000521
327.600000	-0.000978
327.610000	-0.002855
327.620000	-0.004435
327.630000	-0.005691
327.640000	-0.007682
327.650000	-0.010030
327.660000	-0.012539
327.670000	-0.014984
327.680000	-0.017496
327.690000	-0.020416
327.700000	-0.022903
327.710000	-0.024970
327.720000	-0.026543
327.730000	-0.027576
327.740000	-0.028691
327.750000	-0.029727
327.760000	-0.029915
327.770000	-0.029192
327.780000	-0.028118
327.790000	-0.027523
327.800000	-0.027716
327.810000	-0.027271
327.820000	-0.025774
327.830000	-0.023898
327.840000	-0.021685
327.850000	-0.019450
327.860000	-0.017142
327.870000	-0.014389
327.880000	-0.011630
327.890000	-0.009277
327.900000	-0.006831
327.910000	-0.004143
327.920000	-0.000993
327.930000	0.002091
327.940000	0.004484
327.950000	0.006802
327.960000	0.008995
327.970000	0.011333
327.980000	0.013117
327.990000	0.013963
328.000000	0.014680
328.010000	0.015378
328.020000	0.015695
328.030000	0.015623
328.040000	0.015059
328.050000	0.013495
328.060000	0.011148
328.070000	0.009025
328.080000	0.007273
328.090000	0.005212
328.100000	0.003333
328.110000	0.001507
328.120000	-0.001074
328.130000	-0.003655
328.140000	-0.006328
328.150000	-0.009649
328.160000	-0.012822
328.170000	-0.015852
328.180000	-0.018977
328.190000	-0.021864
328.200000	-0.024140
328.210000	-0.025440
328.220000	-0.026240
328.230000	-0.026248
328.240000	-0.025822
328.250000	-0.025854
328.260000	-0.025712
328.270000	-0.025173
328.280000	-0.024016
328.290000	-0.022571
328.300000	-0.020916
328.310000	-0.018861
328.320000	-0.017555
328.330000	-0.016983
328.340000	-0.017026
328.350000	-0.017540
328.360000	-0.018117
328.370000	-0.018605
328.380000	-0.019132
328.390000	-0.020515
328.400000	-0.022751
328.410000	-0.025606
328.420000	-0.028667
328.430000	-0.031734
328.440000	-0.034538
328.450000	-0.036998
328.460000	-0.039445
328.470000	-0.041798
328.480000	-0.044375
328.490000	-0.046244
328.500000	-0.047081
328.510000	-0.047431
328.520000	-0.047967
328.530000	-0.048873
328.540000	-0.049357
328.550000	-0.049862
328.560000	-0.050237
328.570000	-0.049858
328.580000	-0.049183
328.590000	-0.048817
328.600000	-0.048378
328.610000	-0.047198
328.620000	-0.045371
328.630000	-0.042950
328.640000	-0.040410
328.650000	-0.038205
328.660000	-0.036147
328.670000	-0.033912
328.680000	-0.031315
328.690000	-0.028199
328.700000	-0.024751
328.710000	-0.021032
328.720000	-0.017135
328.730000	-0.013179
328.740000	-0.008532
328.750000	-0.003577
328.760000	0.001492
328.770000	0.006996
328.780000	0.012222
328.790000	0.016624
328.800000	0.020421
328.810000	0.024174
328.820000	0.027904
328.830000	0.031443
328.840000	0.034828
328.850000	0.037388
328.860000	0.039032
328.870000	0.040230
328.880000	0.041068
328.890000	0.041170
328.900000	0.040322
328.910000	0.039707
328.920000	0.039685
328.930000	0.039039
328.940000	0.037532
328.950000	0.035465
328.960000	0.032892
328.970000	0.030508
328.980000	0.028023
328.990000	0.024697
329.000000	0.020846
329.010000	0.016595
329.020000	0.012266
329.030000	0.008423
329.040000	0.005011
329.050000	0.001581
329.060000	-0.002256
329.070000	-0.006517
329.080000	-0.010438
329.090000	-0.013749
329.100000	-0.016503
329.110000	-0.018925
329.120000	-0.021581
329.130000	-0.024724
329.140000	-0.027450
329.150000	-0.028624
329.160000	-0.027885
329.170000	-0.026190
329.180000	-0.024129
329.190000	-0.022426
329.200000	-0.021176
329.210000	-0.019098
329.220000	-0.017020
329.230000	-0.014858
329.240000	-0.012281
329.250000	-0.010206
329.260000	-0.008106
329.270000	-0.005854
329.280000	-0.003652
329.290000	-0.001013
329.300000	0.001675
329.310000	0.003831
329.320000	0.005473
329.330000	0.006400
329.340000	0.008068
329.350000	0.010837
329.360000	0.013778
329.370000	0.016654
329.380000	0.019003
329.390000	0.021381
329.400000	0.022957
329.410000	0.023532
329.420000	0.024271
329.430000	0.025013
329.440000	0.026331
329.450000	0.028004
329.460000	0.029988
329.470000	0.032148
329.480000	0.033723
329.490000	0.035569
329.500000	0.037273
329.510000	0.038630
329.520000	0.039802
329.530000	0.040970
329.540000	0.042393
329.550000	0.043237
329.560000	0.043506
329.570000	0.043486
329.580000	0.043519
329.590000	0.043414
329.600000	0.042938
329.610000	0.042254
329.620000	0.041765
329.630000	0.040902
329.640000	0.039544
329.650000	0.038054
329.660000	0.036164
329.670000	0.034718
329.680000	0.033834
329.690000	0.033054
329.700000	0.032390
329.710000	0.032033
329.720000	0.031895
329.730000	0.032036
329.740000	0.032778
329.750000	0.033554
329.760000	0.034066
329.770000	0.034309
329.780000	0.034329
329.790000	0.034545
329.800000	0.035317
329.810000	0.036891
329.820000	0.039311
329.830000	0.041920
329.840000	0.043968
329.850000	0.045074
329.860000	0.045099
329.870000	0.044381
329.880000	0.043606
329.890000	0.043262
329.900000	0.042924
329.910000	0.042160
329.920000	0.041377
329.930000	0.040760
329.940000	0.039997
329.950000	0.038842
329.960000	0.037036
329.970000	0.034617
329.980000	0.031878
329.990000	0.028937
330.000000	0.026065
330.010000	0.023459
330.020000	0.020930
330.030000	0.018208
330.040000	0.015393
330.050000	0.012677
330.060000	0.010571
330.070000	0.009467
330.080000	0.008883
330.090000	0.008351
330.100000	0.007103
330.110000	0.005734
330.120000	0.005451
330.130000	0.005859
330.140000	0.006222
330.150000	0.006278
330.160000	0.006337
330.170000	0.006411
330.180000	0.006193
330.190000	0.005346
330.200000	0.004612
330.210000	0.004669
330.220000	0.004696
330.230000	0.004473
330.240000	0.003377
330.250000	0.001646
330.260000	-0.000345
330.270000	-0.002742
330.280000	-0.004418
330.290000	-0.005486
330.300000	-0.006967
330.310000	-0.009288
330.320000	-0.011928
330.330000	-0.014109
330.340000	-0.016031
330.350000	-0.018473
330.360000	-0.021538
330.370000	-0.024623
330.380000	-0.027336
330.390000	-0.029409
330.400000	-0.031129
330.410000	-0.032347
330.420000	-0.032900
330.430000	-0.033277
330.440000	-0.033953
330.450000	-0.034663
330.460000	-0.034643
330.470000	-0.033392
330.480000	-0.031291
330.490000	-0.028758
330.500000	-0.025825
330.510000	-0.022403
330.520000	-0.018675
330.530000	-0.014800
330.540000	-0.010470
330.550000	-0.005970
330.560000	-0.002081
330.570000	0.001065
330.580000	0.003641
330.590000	0.005936
330.600000	0.008118
330.610000	0.009905
330.620000	0.011226
330.630000	0.012646
330.640000	0.014440
330.650000	0.016005
330.660000	0.016548
330.670000	0.016664
330.680000	0.017390
330.690000	0.018070
330.700000	0.018094
330.710000	0.017505
330.720000	0.016703
330.730000	0.016018
330.740000	0.015582
330.750000	0.015603
330.760000	0.015400
330.770000	0.014793
330.780000	0.014244
330.790000	0.013430
330.800000	0.012467
330.810000	0.011697
330.820000	0.011332
330.830000	0.011162
330.840000	0.010897
330.850000	0.010064
330.860000	0.008407
330.870000	0.006345
330.880000	0.004369
330.890000	0.002756
330.900000	0.001469
330.910000	-0.000142
330.920000	-0.002566
330.930000	-0.005508
330.940000	-0.008322
330.950000	-0.010879
330.960000	-0.013451
330.970000	-0.016323
330.980000	-0.019646
330.990000	-0.022893
331.000000	-0.025591
331.010000	-0.027883
331.020000	-0.030265
331.030000	-0.032961
331.040000	-0.035895
331.050000	-0.038728
331.060000	-0.041233
331.070000	-0.042823
331.080000	-0.043626
331.090000	-0.044252
331.100000	-0.044210
331.110000	-0.044542
331.120000	-0.045178
331.130000	-0.045284
331.140000	-0.044662
331.150000	-0.042995
331.160000	-0.041195
331.170000	-0.038978
331.180000	-0.036815
331.190000	-0.035205
331.200000	-0.033510
331.210000	-0.031501
331.220000	-0.028634
331.230000	-0.025878
331.240000	-0.024018
331.250000	-0.022780
331.260000	-0.022073
331.270000	-0.021630
331.280000	-0.020635
331.290000	-0.018872
331.300000	-0.016988
331.310000	-0.015093
331.320000	-0.013018
331.330000	-0.010975
331.340000	-0.009143
331.350000	-0.007489
331.360000	-0.005472
331.370000	-0.003395
331.380000	-0.002117
331.390000	-0.001560
331.400000	-0.001726
331.410000	-0.002057
331.420000	-0.001763
331.430000	-0.000878
331.440000	-0.000024
331.450000	0.000528
331.460000	0.000373
331.470000	-0.001274
331.480000	-0.003826
331.490000	-0.006327
331.500000	-0.008377
331.510000	-0.010183
331.520000	-0.012409
331.530000	-0.014831
331.540000	-0.017290
331.550000	-0.019720
331.560000	-0.021640
331.570000	-0.023318
331.580000	-0.024953
331.590000	-0.026681
331.600000	-0.028807
331.610000	-0.030526
331.620000	-0.031774
331.630000	-0.032652
331.640000	-0.032697
331.650000	-0.032740
331.660000	-0.033529
331.670000	-0.034498
331.680000	-0.035094
331.690000	-0.035274
331.700000	-0.035224
331.710000	-0.034789
331.720000	-0.033379
331.730000	-0.031317
331.740000	-0.028963
331.750000	-0.026533
331.760000	-0.024167
331.770000	-0.021680
331.780000	-0.019445
331.790000	-0.016991
331.800000	-0.013993
331.810000	-0.010643
331.820000	-0.007172
331.830000	-0.003864
331.840000	-0.000568
331.850000	0.002478
331.860000	0.005421
331.870000	0.008234
331.880000	0.010888
331.890000	0.013958
331.900000	0.017176
331.910000	0.020053
331.920000	0.022310
331.930000	0.023931
331.940000	0.025986
331.950000	0.028440
331.960000	0.030427
331.970000	0.032061
331.980000	0.033222
331.990000	0.034774
332.000000	0.036771
332.010000	0.038511
332.020000	0.040446
332.030000	0.042742
332.040000	0.044906
332.050000	0.046552
332.060000	0.047593
332.070000	0.048457
332.080000	0.049433
332.090000	0.050529
332.100000	0.052396
332.110000	0.054720
332.120000	0.056214
332.130000	0.057140
332.140000	0.058156
332.150000	0.059091
332.160000	0.059640
332.170000	0.059518
332.180000	0.059257
332.190000	0.059487
332.200000	0.059711
332.210000	0.059428
332.220000	0.058451
332.230000	0.057447
332.240000	0.056715
332.250000	0.055669
332.260000	0.054242
332.270000	0.052399
332.280000	0.050848
332.290000	0.049911
332.300000	0.048808
332.310000	0.048226
332.320000	0.047528
332.330000	0.046075
332.340000	0.044021
332.350000	0.041366
332.360000	0.038873
332.370000	0.036317
332.380000	0.034370
332.390000	0.033521
332.400000	0.032632
332.410000	0.031227
332.420000	0.029241
332.430000	0.026570
332.440000	0.023661
332.450000	0.021016
332.460000	0.018473
332.470000	0.015929
332.480000	0.013735
332.490000	0.012023
332.500000	0.010543
332.510000	0.009439
332.520000	0.008451
332.530000	0.007557
332.540000	0.007085
332.550000	0.006278
332.560000	0.005095
332.570000	0.004060
332.580000	0.003411
332.590000	0.002796
332.600000	0.002223
332.610000	0.002083
332.620000	0.002345
332.630000	0.003103
332.640000	0.004405
332.650000	0.006428
332.660000	0.009072
332.670000	0.012136
332.680000	0.015099
332.690000	0.017608
332.700000	0.020040
332.710000	0.022663
332.720000	0.025408
332.730000	0.027275
332.740000	0.028130
332.750000	0.028445
332.760000	0.028233
332.770000	0.027617
332.780000	0.026493
332.790000	0.025190
332.800000	0.023884
332.810000	0.022719
332.820000	0.021404
332.830000	0.020032
332.840000	0.019161
332.850000	0.018009
332.860000	0.016330
332.870000	0.014277
332.880000	0.012108
332.890000	0.010249
332.900000	0.008468
332.910000	0.006491
332.920000	0.003954
332.930000	0.000992
332.940000	-0.001573
332.950000	-0.003338
332.960000	-0.004412
332.970000	-0.005016
332.980000	-0.005590
332.990000	-0.006264
333.000000	-0.006747
333.010000	-0.007454
333.020000	-0.008280
333.030000	-0.008683
333.040000	-0.009103
333.050000	-0.009449
333.060000	-0.009577
333.070000	-0.010078
333.080000	-0.010699
333.090000	-0.011289
333.100000	-0.011715
333.110000	-0.011583
333.120000	-0.011272
333.130000	-0.010818
333.140000	-0.010119
333.150000	-0.009237
333.160000	-0.008807
333.170000	-0.009053
333.180000	-0.009358
333.190000	-0.009037
333.200000	-0.008533
333.210000	-0.009182
333.220000	-0.010234
333.230000	-0.011026
333.240000	-0.011147
333.250000	-0.010382
333.260000	-0.009647
333.270000	-0.009120
333.280000	-0.009330
333.290000	-0.009917
333.300000	-0.010058
333.310000	-0.010019
333.320000	-0.009580
333.330000	-0.008851
333.340000	-0.008304
333.350000	-0.008187
333.360000	-0.008462
333.370000	-0.008308
333.380000	-0.007669
333.390000	-0.007466
333.400000	-0.007918
333.410000	-0.008641
333.420000	-0.009783
333.430000	-0.011725
333.440000	-0.014378
333.450000	-0.016835
333.460000	-0.018883
333.470000	-0.021206
333.480000	-0.023533
333.490000	-0.025918
333.500000	-0.028367
333.510000	-0.030618
333.520000	-0.032780
333.530000	-0.034714
333.540000	-0.036556
333.550000	-0.037983
333.560000	-0.038916
333.570000	-0.039721
333.580000	-0.040027
333.590000	-0.040017
333.600000	-0.039877
333.610000	-0.039752
333.620000	-0.039819
333.630000	-0.039845
333.640000	-0.039275
333.650000	-0.038000
333.660000	-0.036055
333.670000	-0.033105
333.680000	-0.029818
333.690000	-0.026971
333.700000	-0.024417
333.710000	-0.022292
333.720000	-0.020524
333.730000	-0.019015
333.740000	-0.018295
333.750000	-0.018178
333.760000	-0.018069
333.770000	-0.017528
333.780000	-0.017184
333.790000	-0.017583
333.800000	-0.018089
333.810000	-0.018851
333.820000	-0.020086
333.830000	-0.021616
333.840000	-0.023252
333.850000	-0.025097
333.860000	-0.026333
333.870000	-0.026892
333.880000	-0.027896
333.890000	-0.030149
333.900000	-0.032593
333.910000	-0.033879
333.920000	-0.034819
333.930000	-0.035784
333.940000	-0.037102
333.950000	-0.038755
333.960000	-0.040094
333.970000	-0.041017
333.980000	-0.041496
333.990000	-0.041434
334.000000	-0.040248
334.010000	-0.039057
334.020000	-0.038476
334.030000	-0.037571
334.040000	-0.036196
334.050000	-0.034194
334.060000	-0.031636
334.070000	-0.029177
334.080000	-0.027527
334.090000	-0.026242
334.100000	-0.024263
334.110000	-0.021570
334.120000	-0.018442
334.130000	-0.015040
334.140000	-0.011842
334.150000	-0.009339
334.160000	-0.007520
334.170000	-0.005668
334.180000	-0.003181
334.190000	-0.000458
334.200000	0.002583
334.210000	0.005866
334.220000	0.009015
334.230000	0.011470
334.240000	0.012646
334.250000	0.013342
334.260000	0.013822
334.270000	0.013748
334.280000	0.013244
334.290000	0.011841
334.300000	0.009643
334.310000	0.007228
334.320000	0.005011
334.330000	0.003078
334.340000	0.001213
334.350000	-0.000755
334.360000	-0.002901
334.370000	-0.005489
334.380000	-0.008639
334.390000	-0.012106
334.400000	-0.015452
334.410000	-0.019048
334.420000	-0.022959
334.430000	-0.026922
334.440000	-0.030893
334.450000	-0.034351
334.460000	-0.037044
334.470000	-0.038872
334.480000	-0.040280
334.490000	-0.041315
334.500000	-0.041610
334.510000	-0.041427
334.520000	-0.040441
334.530000	-0.038949
334.540000	-0.037635
334.550000	-0.036330
334.560000	-0.035522
334.570000	-0.034284
334.580000	-0.032206
334.590000	-0.030267
334.600000	-0.027928
334.610000	-0.024968
334.620000	-0.021777
334.630000	-0.018901
334.640000	-0.016189
334.650000	-0.013066
334.660000	-0.009882
334.670000	-0.006876
334.680000	-0.004039
334.690000	-0.001374
334.700000	0.001264
334.710000	0.003987
334.720000	0.006553
334.730000	0.008718
334.740000	0.010741
334.750000	0.012464
334.760000	0.013045
334.770000	0.012876
334.780000	0.013099
334.790000	0.013469
334.800000	0.014293
334.810000	0.015626
334.820000	0.016516
334.830000	0.016558
334.840000	0.015366
334.850000	0.013588
334.860000	0.011671
334.870000	0.010016
334.880000	0.008852
334.890000	0.007162
334.900000	0.005311
334.910000	0.003504
334.920000	0.002003
334.930000	0.000958
334.940000	0.000134
334.950000	-0.000220
334.960000	-0.001293
334.970000	-0.003204
334.980000	-0.005747
334.990000	-0.008421
335.000000	-0.010045
335.010000	-0.010861
335.020000	-0.011787
335.030000	-0.013768
335.040000	-0.015614
335.050000	-0.016301
335.060000	-0.016135
335.070000	-0.015456
335.080000	-0.014799
335.090000	-0.014575
335.100000	-0.015137
335.110000	-0.015963
335.120000	-0.016761
335.130000	-0.017844
335.140000	-0.018759
335.150000	-0.018844
335.160000	-0.018495
335.170000	-0.018205
335.180000	-0.017782
335.190000	-0.017277
335.200000	-0.016161
335.210000	-0.014597
335.220000	-0.013335
335.230000	-0.012460
335.240000	-0.011901
335.250000	-0.010672
335.260000	-0.009392
335.270000	-0.008905
335.280000	-0.008757
335.290000	-0.008580
335.300000	-0.008236
335.310000	-0.007503
335.320000	-0.006165
335.330000	-0.005513
335.340000	-0.005044
335.350000	-0.004375
335.360000	-0.004377
335.370000	-0.004946
335.380000	-0.005974
335.390000	-0.006077
335.400000	-0.005515
335.410000	-0.004819
335.420000	-0.004537
335.430000	-0.005487
335.440000	-0.006427
335.450000	-0.006856
335.460000	-0.006875
335.470000	-0.006445
335.480000	-0.006090
335.490000	-0.006528
335.500000	-0.008008
335.510000	-0.010080
335.520000	-0.011800
335.530000	-0.012229
335.540000	-0.012038
335.550000	-0.011903
335.560000	-0.012569
335.570000	-0.014270
335.580000	-0.015924
335.590000	-0.017219
335.600000	-0.017923
335.610000	-0.017805
335.620000	-0.017250
335.630000	-0.017043
335.640000	-0.016977
335.650000	-0.016329
335.660000	-0.015139
335.670000	-0.014013
335.680000	-0.013327
335.690000	-0.012816
335.700000	-0.012189
335.710000	-0.011246
335.720000	-0.010136
335.730000	-0.008986
335.740000	-0.007504
335.750000	-0.005878
335.760000	-0.004067
335.770000	-0.001918
335.780000	-0.000169
335.790000	0.001113
335.800000	0.001843
335.810000	0.002035
335.820000	0.002769
335.830000	0.004712
335.840000	0.007304
335.850000	0.009825
335.860000	0.012059
335.870000	0.013429
335.880000	0.014335
335.890000	0.015217
335.900000	0.015602
335.910000	0.015923
335.920000	0.016189
335.930000	0.016249
335.940000	0.016012
335.950000	0.015716
335.960000	0.015917
335.970000	0.015735
335.980000	0.015129
335.990000	0.014764
336.000000	0.014792
336.010000	0.015333
336.020000	0.016115
336.030000	0.016464
336.040000	0.016027
336.050000	0.015452
336.060000	0.014701
336.070000	0.013356
336.080000	0.011964
336.090000	0.010345
336.100000	0.008385
336.110000	0.006415
336.120000	0.004501
336.130000	0.002716
336.140000	0.001297
336.150000	0.001222
336.160000	0.002174
336.170000	0.003330
336.180000	0.004803
336.190000	0.006955
336.200000	0.009867
336.210000	0.012823
336.220000	0.015403
336.230000	0.017775
336.240000	0.019971
336.250000	0.022390
336.260000	0.025570
336.270000	0.029118
336.280000	0.033163
336.290000	0.037310
336.300000	0.040252
336.310000	0.043063
336.320000	0.046207
336.330000	0.049013
336.340000	0.051394
336.350000	0.053334
336.360000	0.055521
336.370000	0.057650
336.380000	0.059264
336.390000	0.060602
336.400000	0.061715
336.410000	0.062877
336.420000	0.064666
336.430000	0.066352
336.440000	0.067339
336.450000	0.068592
336.460000	0.069925
336.470000	0.070946
336.480000	0.071048
336.490000	0.069848
336.500000	0.068163
336.510000	0.066722
336.520000	0.065684
336.530000	0.064702
336.540000	0.063971
336.550000	0.063268
336.560000	0.061936
336.570000	0.060221
336.580000	0.058658
336.590000	0.057530
336.600000	0.056374
336.610000	0.054653
336.620000	0.052490
336.630000	0.049121
336.640000	0.044509
336.650000	0.039751
336.660000	0.035319
336.670000	0.031336
336.680000	0.027355
336.690000	0.023221
336.700000	0.019086
336.710000	0.014981
336.720000	0.010917
336.730000	0.007193
336.740000	0.003453
336.750000	-0.000450
336.760000	-0.003481
336.770000	-0.006391
336.780000	-0.009545
336.790000	-0.012382
336.800000	-0.015230
336.810000	-0.017912
336.820000	-0.020072
336.830000	-0.022147
336.840000	-0.024650
336.850000	-0.027603
336.860000	-0.030764
336.870000	-0.033320
336.880000	-0.034593
336.890000	-0.034601
336.900000	-0.034366
336.910000	-0.034507
336.920000	-0.034060
336.930000	-0.033351
336.940000	-0.032821
336.950000	-0.032070
336.960000	-0.031213
336.970000	-0.030211
336.980000	-0.029517
336.990000	-0.028767
337.000000	-0.027741
337.010000	-0.026551
337.020000	-0.024702
337.030000	-0.022278
337.040000	-0.019459
337.050000	-0.016962
337.060000	-0.015056
337.070000	-0.013028
337.080000	-0.011040
337.090000	-0.009286
337.100000	-0.007663
337.110000	-0.006065
337.120000	-0.004011
337.130000	-0.001716
337.140000	0.000967
337.150000	0.003916
337.160000	0.006866
337.170000	0.010100
337.180000	0.013381
337.190000	0.016302
337.200000	0.018488
337.210000	0.020016
337.220000	0.021889
337.230000	0.024582
337.240000	0.027724
337.250000	0.030781
337.260000	0.033266
337.270000	0.035211
337.280000	0.036813
337.290000	0.038029
337.300000	0.039244
337.310000	0.040179
337.320000	0.040858
337.330000	0.041395
337.340000	0.041322
337.350000	0.041167
337.360000	0.041438
337.370000	0.041701
337.380000	0.041173
337.390000	0.039653
337.400000	0.037591
337.410000	0.035668
337.420000	0.034082
337.430000	0.032346
337.440000	0.030614
337.450000	0.028826
337.460000	0.026873
337.470000	0.025065
337.480000	0.023172
337.490000	0.021268
337.500000	0.019131
337.510000	0.016613
337.520000	0.014044
337.530000	0.011190
337.540000	0.007672
337.550000	0.003699
337.560000	0.000070
337.570000	-0.003275
337.580000	-0.006652
337.590000	-0.010097
337.600000	-0.013285
337.610000	-0.015896
337.620000	-0.018631
337.630000	-0.021822
337.640000	-0.025254
337.650000	-0.028280
337.660000	-0.030325
337.670000	-0.031792
337.680000	-0.032987
337.690000	-0.034002
337.700000	-0.034711
337.710000	-0.034996
337.720000	-0.034502
337.730000	-0.033706
337.740000	-0.033257
337.750000	-0.032903
337.760000	-0.032463
337.770000	-0.031649
337.780000	-0.030516
337.790000	-0.028904
337.800000	-0.027203
337.810000	-0.025795
337.820000	-0.023697
337.830000	-0.021291
337.840000	-0.018940
337.850000	-0.017114
337.860000	-0.016076
337.870000	-0.014607
337.880000	-0.012896
337.890000	-0.011653
337.900000	-0.011005
337.910000	-0.011395
337.920000	-0.011720
337.930000	-0.011662
337.940000	-0.011465
337.950000	-0.010984
337.960000	-0.010758
337.970000	-0.010989
337.980000	-0.011899
337.990000	-0.012920
338.000000	-0.013739
338.010000	-0.014033
338.020000	-0.013689
338.030000	-0.013502
338.040000	-0.013703
338.050000	-0.014748
338.060000	-0.015752
338.070000	-0.015911
338.080000	-0.015583
338.090000	-0.014683
338.100000	-0.013773
338.110000	-0.013333
338.120000	-0.013529
338.130000	-0.013873
338.140000	-0.013655
338.150000	-0.013533
338.160000	-0.013630
338.170000	-0.013250
338.180000	-0.012733
338.190000	-0.012296
338.200000	-0.012404
338.210000	-0.012604
338.220000	-0.012054
338.230000	-0.011180
338.240000	-0.010539
338.250000	-0.010672
338.260000	-0.010712
338.270000	-0.010230
338.280000	-0.009411
338.290000	-0.008089
338.300000	-0.006963
338.310000	-0.006056
338.320000	-0.005456
338.330000	-0.004586
338.340000	-0.003564
338.350000	-0.003215
338.360000	-0.002664
338.370000	-0.002137
338.380000	-0.001433
338.390000	-0.000473
338.400000	0.000493
338.410000	0.002222
338.420000	0.004439
338.430000	0.006571
338.440000	0.008384
338.450000	0.009844
338.460000	0.010794
338.470000	0.011559
338.480000	0.012630
338.490000	0.014020
338.500000	0.015771
338.510000	0.017161
