Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

281.440000	0.041229
281.460000	0.043509
281.480000	0.044985
281.500000	0.045065
281.520000	0.044312
281.540000	0.042424
281.560000	0.039817
281.580000	0.037393
281.600000	0.034579
281.620000	0.031356
281.640000	0.027670
281.660000	0.023551
281.680000	0.019324
281.700000	0.015170
281.720000	0.011222
281.740000	0.007917
281.760000	0.005698
281.780000	0.004659
281.800000	0.004877
281.820000	0.006475
281.840000	0.008859
281.860000	0.011543
281.880000	0.013959
281.900000	0.016230
281.920000	0.017831
281.940000	0.018510
281.960000	0.018365
281.980000	0.017241
282.000000	0.015329
282.020000	0.012473
282.040000	0.009065
282.060000	0.005560
282.080000	0.002194
282.100000	-0.001060
282.120000	-0.004752
282.140000	-0.008222
282.160000	-0.010899
282.180000	-0.013332
282.200000	-0.015406
282.220000	-0.017373
282.240000	-0.019290
282.260000	-0.021559
282.280000	-0.024190
282.300000	-0.026626
282.320000	-0.029157
282.340000	-0.031668
282.360000	-0.033988
282.380000	-0.035759
282.400000	-0.037291
282.420000	-0.038843
282.440000	-0.040328
282.460000	-0.041556
282.480000	-0.042372
282.500000	-0.042750
282.520000	-0.042325
282.540000	-0.041169
282.560000	-0.039191
282.580000	-0.036870
282.600000	-0.034378
282.620000	-0.032194
282.640000	-0.030148
282.660000	-0.028381
282.680000	-0.027164
282.700000	-0.025883
282.720000	-0.025864
282.740000	-0.026883
282.760000	-0.028621
282.780000	-0.031079
282.800000	-0.033552
282.820000	-0.036442
282.840000	-0.039591
282.860000	-0.042773
282.880000	-0.045358
282.900000	-0.047366
282.920000	-0.049057
282.940000	-0.049836
282.960000	-0.049710
282.980000	-0.048481
283.000000	-0.046339
283.020000	-0.044205
283.040000	-0.041780
283.060000	-0.039647
283.080000	-0.037326
283.100000	-0.033959
283.120000	-0.030017
283.140000	-0.025781
283.160000	-0.020926
283.180000	-0.015850
283.200000	-0.010709
283.220000	-0.005030
283.240000	0.000811
283.260000	0.006680
283.280000	0.012252
283.300000	0.017607
283.320000	0.022289
283.340000	0.026289
283.360000	0.030331
283.380000	0.033637
283.400000	0.036021
283.420000	0.037437
283.440000	0.037378
283.460000	0.036568
283.480000	0.034931
283.500000	0.032231
283.520000	0.028821
283.540000	0.024655
283.560000	0.019980
283.580000	0.015101
283.600000	0.010248
283.620000	0.005439
283.640000	0.000413
283.660000	-0.004514
283.680000	-0.009367
283.700000	-0.013985
283.720000	-0.018358
283.740000	-0.022541
283.760000	-0.026450
283.780000	-0.030182
283.800000	-0.033777
283.820000	-0.036997
283.840000	-0.039269
283.860000	-0.040570
283.880000	-0.041206
283.900000	-0.040775
283.920000	-0.039529
283.940000	-0.037620
283.960000	-0.035099
283.980000	-0.031822
284.000000	-0.028227
284.020000	-0.024831
284.040000	-0.021650
284.060000	-0.018918
284.080000	-0.016880
284.100000	-0.015325
284.120000	-0.014153
284.140000	-0.013069
284.160000	-0.012047
284.180000	-0.011116
284.200000	-0.010044
284.220000	-0.008771
284.240000	-0.007076
284.260000	-0.004848
284.280000	-0.002138
284.300000	0.001306
284.320000	0.005268
284.340000	0.009185
284.360000	0.013229
284.380000	0.017299
284.400000	0.021277
284.420000	0.025368
284.440000	0.029320
284.460000	0.033290
284.480000	0.037008
284.500000	0.040192
284.520000	0.042699
284.540000	0.044096
284.560000	0.044323
284.580000	0.042950
284.600000	0.040623
284.620000	0.037679
284.640000	0.034401
284.660000	0.031188
284.680000	0.027644
284.700000	0.024159
284.720000	0.021186
284.740000	0.018405
284.760000	0.015893
284.780000	0.013362
284.800000	0.010595
284.820000	0.007386
284.840000	0.003968
284.860000	0.000216
284.880000	-0.003411
284.900000	-0.007275
284.920000	-0.010898
284.940000	-0.013753
284.960000	-0.016590
284.980000	-0.019381
285.000000	-0.022294
285.020000	-0.024821
285.040000	-0.026783
285.060000	-0.028487
285.080000	-0.029422
285.100000	-0.029498
285.120000	-0.028853
285.140000	-0.027460
285.160000	-0.025366
285.180000	-0.022694
285.200000	-0.019728
285.220000	-0.017071
285.240000	-0.015318
285.260000	-0.014839
285.280000	-0.015932
285.300000	-0.018033
285.320000	-0.020855
285.340000	-0.024367
285.360000	-0.028522
285.380000	-0.032871
285.400000	-0.036681
285.420000	-0.039865
285.440000	-0.042310
285.460000	-0.043758
285.480000	-0.044109
285.500000	-0.043137
285.520000	-0.040861
285.540000	-0.037490
285.560000	-0.033238
285.580000	-0.028458
285.600000	-0.023201
285.620000	-0.017774
285.640000	-0.012192
285.660000	-0.006494
285.680000	-0.001411
285.700000	0.003000
285.720000	0.007205
285.740000	0.010739
285.760000	0.013865
285.780000	0.016551
285.800000	0.018323
285.820000	0.019098
285.840000	0.018719
285.860000	0.016937
285.880000	0.013772
285.900000	0.009559
285.920000	0.004011
285.940000	-0.002517
285.960000	-0.009939
285.980000	-0.017919
286.000000	-0.025620
286.020000	-0.031952
286.040000	-0.037166
286.060000	-0.041578
286.080000	-0.044973
286.100000	-0.047562
286.120000	-0.049063
286.140000	-0.049747
286.160000	-0.049392
286.180000	-0.047399
286.200000	-0.044325
286.220000	-0.040140
286.240000	-0.035646
286.260000	-0.030836
286.280000	-0.026081
286.300000	-0.021022
286.320000	-0.015511
286.340000	-0.009140
286.360000	-0.001471
286.380000	0.006817
286.400000	0.016108
286.420000	0.026251
286.440000	0.036834
286.460000	0.047227
286.480000	0.056903
286.500000	0.065643
286.520000	0.072948
286.540000	0.078567
286.560000	0.082071
286.580000	0.083480
286.600000	0.082639
286.620000	0.079749
286.640000	0.074959
286.660000	0.068492
286.680000	0.060764
286.700000	0.052875
286.720000	0.045525
286.740000	0.038471
286.760000	0.031944
286.780000	0.025888
286.800000	0.020433
286.820000	0.015932
286.840000	0.011621
286.860000	0.007095
286.880000	0.002637
286.900000	-0.001672
286.920000	-0.005507
286.940000	-0.008823
286.960000	-0.011303
286.980000	-0.013101
287.000000	-0.014413
287.020000	-0.015202
287.040000	-0.015399
287.060000	-0.014950
287.080000	-0.014070
287.100000	-0.012593
287.120000	-0.010044
287.140000	-0.006960
287.160000	-0.003568
287.180000	-0.000370
287.200000	0.002506
287.220000	0.005210
287.240000	0.007566
287.260000	0.009459
287.280000	0.010837
287.300000	0.012063
287.320000	0.012972
287.340000	0.013296
287.360000	0.013515
287.380000	0.013590
287.400000	0.013617
287.420000	0.013650
287.440000	0.013993
287.460000	0.014675
287.480000	0.014863
287.500000	0.014905
287.520000	0.015087
287.540000	0.014971
287.560000	0.014385
287.580000	0.012949
287.600000	0.010510
287.620000	0.007364
287.640000	0.004220
287.660000	0.001108
287.680000	-0.001211
287.700000	-0.002418
287.720000	-0.002898
287.740000	-0.002134
287.760000	0.000382
287.780000	0.004251
287.800000	0.009544
287.820000	0.016232
287.840000	0.023856
287.860000	0.032251
287.880000	0.041283
287.900000	0.050114
287.920000	0.058251
287.940000	0.065360
287.960000	0.070873
287.980000	0.074546
288.000000	0.076573
288.020000	0.076572
288.040000	0.074396
288.060000	0.070966
288.080000	0.066727
288.100000	0.061706
288.120000	0.056193
288.140000	0.050171
288.160000	0.043682
288.180000	0.036653
288.200000	0.029560
288.220000	0.022731
288.240000	0.016166
288.260000	0.010161
288.280000	0.004540
288.300000	0.000071
288.320000	-0.002801
288.340000	-0.004022
288.360000	-0.003425
288.380000	-0.001609
288.400000	0.001204
288.420000	0.004815
288.440000	0.008832
288.460000	0.012957
288.480000	0.016742
288.500000	0.020130
288.520000	0.022860
288.540000	0.025074
288.560000	0.026535
288.580000	0.027490
288.600000	0.028383
288.620000	0.029374
288.640000	0.030221
288.660000	0.031149
288.680000	0.032052
288.700000	0.032625
288.720000	0.032820
288.740000	0.032588
288.760000	0.032236
288.780000	0.031317
288.800000	0.029535
288.820000	0.027491
288.840000	0.025500
288.860000	0.024234
288.880000	0.023960
288.900000	0.024424
288.920000	0.024356
288.940000	0.024365
288.960000	0.024724
288.980000	0.024526
289.000000	0.023359
289.020000	0.020975
289.040000	0.017911
289.060000	0.014054
289.080000	0.009295
289.100000	0.003548
289.120000	-0.002622
289.140000	-0.008917
289.160000	-0.015410
289.180000	-0.021196
289.200000	-0.026597
289.220000	-0.031667
289.240000	-0.036229
289.260000	-0.040429
289.280000	-0.043458
289.300000	-0.044969
289.320000	-0.045623
289.340000	-0.045871
289.360000	-0.046077
289.380000	-0.046181
289.400000	-0.046086
289.420000	-0.046043
289.440000	-0.045803
289.460000	-0.045556
289.480000	-0.045213
289.500000	-0.044790
289.520000	-0.043900
289.540000	-0.042051
289.560000	-0.039220
289.580000	-0.035838
289.600000	-0.032299
289.620000	-0.028599
289.640000	-0.025248
289.660000	-0.022417
289.680000	-0.020129
289.700000	-0.018397
289.720000	-0.017289
289.740000	-0.017184
289.760000	-0.018164
289.780000	-0.019799
289.800000	-0.021817
289.820000	-0.024383
289.840000	-0.027089
289.860000	-0.029670
289.880000	-0.031593
289.900000	-0.032673
289.920000	-0.033072
289.940000	-0.032682
289.960000	-0.031438
289.980000	-0.028776
290.000000	-0.025242
290.020000	-0.021122
290.040000	-0.016421
290.060000	-0.011353
290.080000	-0.005954
290.100000	-0.000759
290.120000	0.003531
290.140000	0.006764
290.160000	0.008906
290.180000	0.009599
290.200000	0.009183
290.220000	0.007507
290.240000	0.004733
290.260000	0.001067
290.280000	-0.003452
290.300000	-0.008971
290.320000	-0.014794
290.340000	-0.020521
290.360000	-0.025976
290.380000	-0.030374
290.400000	-0.033981
290.420000	-0.036329
290.440000	-0.037622
290.460000	-0.038210
290.480000	-0.037893
290.500000	-0.037197
290.520000	-0.036006
290.540000	-0.034654
290.560000	-0.032817
290.580000	-0.031007
290.600000	-0.029598
290.620000	-0.028097
290.640000	-0.026428
290.660000	-0.024334
290.680000	-0.021860
290.700000	-0.019051
290.720000	-0.015950
290.740000	-0.012736
290.760000	-0.009365
290.780000	-0.005894
290.800000	-0.002329
290.820000	0.001342
290.840000	0.004683
290.860000	0.007421
290.880000	0.009974
290.900000	0.012169
290.920000	0.014208
290.940000	0.016274
290.960000	0.018184
290.980000	0.020306
291.000000	0.022197
291.020000	0.024293
291.040000	0.026423
291.060000	0.028569
291.080000	0.030677
291.100000	0.031910
291.120000	0.032945
291.140000	0.033392
291.160000	0.033483
291.180000	0.033337
291.200000	0.032624
291.220000	0.030945
291.240000	0.028457
291.260000	0.025494
291.280000	0.021654
291.300000	0.017672
291.320000	0.013626
291.340000	0.009088
291.360000	0.004331
291.380000	-0.000374
291.400000	-0.004506
291.420000	-0.008033
291.440000	-0.010930
291.460000	-0.012974
291.480000	-0.014011
291.500000	-0.014095
291.520000	-0.014134
291.540000	-0.013736
291.560000	-0.013046
291.580000	-0.012663
291.600000	-0.012472
291.620000	-0.012548
291.640000	-0.013078
291.660000	-0.013508
291.680000	-0.013736
291.700000	-0.013386
291.720000	-0.012250
291.740000	-0.010861
291.760000	-0.009202
291.780000	-0.007161
291.800000	-0.005078
291.820000	-0.002887
291.840000	-0.000757
291.860000	0.001536
291.880000	0.004238
291.900000	0.007430
291.920000	0.011010
291.940000	0.014745
291.960000	0.018735
291.980000	0.022484
292.000000	0.025957
292.020000	0.028738
292.040000	0.030978
292.060000	0.032789
292.080000	0.034514
292.100000	0.036374
292.120000	0.037670
292.140000	0.039027
292.160000	0.040176
292.180000	0.040825
292.200000	0.040809
292.220000	0.039317
292.240000	0.036616
292.260000	0.032632
292.280000	0.027141
292.300000	0.020691
292.320000	0.012725
292.340000	0.003758
292.360000	-0.005639
292.380000	-0.015137
292.400000	-0.024071
292.420000	-0.032118
292.440000	-0.039004
292.460000	-0.044854
292.480000	-0.049623
292.500000	-0.053419
292.520000	-0.056170
292.540000	-0.057871
292.560000	-0.058819
292.580000	-0.058786
292.600000	-0.057717
292.620000	-0.055428
292.640000	-0.051606
292.660000	-0.046349
292.680000	-0.039635
292.700000	-0.031683
292.720000	-0.023519
292.740000	-0.015942
292.760000	-0.009138
292.780000	-0.003271
292.800000	0.001426
292.820000	0.004427
292.840000	0.005724
292.860000	0.005434
292.880000	0.003544
292.900000	0.000166
292.920000	-0.004698
292.940000	-0.010568
292.960000	-0.017265
292.980000	-0.024230
293.000000	-0.030829
293.020000	-0.037154
293.040000	-0.042241
293.060000	-0.045868
293.080000	-0.047801
293.100000	-0.047991
293.120000	-0.046703
293.140000	-0.044131
293.160000	-0.040152
293.180000	-0.034802
293.200000	-0.028869
293.220000	-0.022528
293.240000	-0.016372
293.260000	-0.010918
293.280000	-0.006200
293.300000	-0.002469
293.320000	0.000087
293.340000	0.001541
293.360000	0.001950
293.380000	0.001405
293.400000	0.000454
293.420000	-0.000968
293.440000	-0.002601
293.460000	-0.004285
293.480000	-0.005576
293.500000	-0.006736
293.520000	-0.007536
293.540000	-0.007943
293.560000	-0.007844
293.580000	-0.007160
293.600000	-0.006154
293.620000	-0.004593
293.640000	-0.002706
293.660000	-0.000471
293.680000	0.001625
293.700000	0.003866
293.720000	0.006037
293.740000	0.008117
293.760000	0.010491
293.780000	0.012592
293.800000	0.014795
293.820000	0.016679
293.840000	0.017821
293.860000	0.018563
293.880000	0.018514
293.900000	0.017931
293.920000	0.016911
293.940000	0.015258
293.960000	0.013047
293.980000	0.010503
294.000000	0.008157
294.020000	0.005686
294.040000	0.003475
294.060000	0.001288
294.080000	-0.001038
294.100000	-0.002679
294.120000	-0.003684
294.140000	-0.004172
294.160000	-0.004022
294.180000	-0.003277
294.200000	-0.001748
294.220000	0.000423
294.240000	0.003379
294.260000	0.007097
294.280000	0.011300
294.300000	0.015581
294.320000	0.019875
294.340000	0.024133
294.360000	0.027864
294.380000	0.031289
294.400000	0.034474
294.420000	0.037510
294.440000	0.039804
294.460000	0.041537
294.480000	0.042376
294.500000	0.042343
294.520000	0.041573
294.540000	0.039925
294.560000	0.037464
294.580000	0.033885
294.600000	0.029475
294.620000	0.024434
294.640000	0.018648
294.660000	0.012688
294.680000	0.006482
294.700000	0.000186
294.720000	-0.005972
294.740000	-0.012344
294.760000	-0.018295
294.780000	-0.023924
294.800000	-0.028802
294.820000	-0.032450
294.840000	-0.034883
294.860000	-0.035508
294.880000	-0.034975
294.900000	-0.033892
294.920000	-0.032093
294.940000	-0.029675
294.960000	-0.026909
294.980000	-0.024279
295.000000	-0.021340
295.020000	-0.017432
295.040000	-0.013149
295.060000	-0.008596
295.080000	-0.003847
295.100000	0.001436
295.120000	0.007024
295.140000	0.012988
295.160000	0.019263
295.180000	0.025390
295.200000	0.031246
295.220000	0.036775
295.240000	0.041815
295.260000	0.046230
295.280000	0.049657
295.300000	0.052059
295.320000	0.053361
295.340000	0.053304
295.360000	0.051928
295.380000	0.049438
295.400000	0.046639
295.420000	0.043628
295.440000	0.040015
295.460000	0.035912
295.480000	0.031693
295.500000	0.027158
295.520000	0.022590
295.540000	0.018267
295.560000	0.014165
295.580000	0.010459
295.600000	0.007299
295.620000	0.004719
295.640000	0.002592
295.660000	0.001017
295.680000	0.000006
295.700000	-0.000005
295.720000	0.000928
295.740000	0.002517
295.760000	0.004759
295.780000	0.007335
295.800000	0.010437
295.820000	0.013671
295.840000	0.016580
295.860000	0.019096
295.880000	0.020915
295.900000	0.021990
295.920000	0.022032
295.940000	0.021288
295.960000	0.020072
295.980000	0.018145
296.000000	0.015506
296.020000	0.012572
296.040000	0.009904
296.060000	0.007391
296.080000	0.005494
296.100000	0.004214
296.120000	0.003980
296.140000	0.004888
296.160000	0.006203
296.180000	0.008008
296.200000	0.010050
296.220000	0.012264
296.240000	0.014546
296.260000	0.015997
296.280000	0.016710
296.300000	0.016217
296.320000	0.014757
296.340000	0.012949
296.360000	0.010426
296.380000	0.007549
296.400000	0.004854
296.420000	0.002292
296.440000	0.000284
296.460000	-0.001179
296.480000	-0.002110
296.500000	-0.002271
296.520000	-0.001953
296.540000	-0.001297
296.560000	-0.000597
296.580000	-0.000147
296.600000	0.000000
296.620000	-0.000515
296.640000	-0.001646
296.660000	-0.003045
296.680000	-0.005221
296.700000	-0.008170
296.720000	-0.011068
296.740000	-0.014370
296.760000	-0.017598
296.780000	-0.020388
296.800000	-0.022796
296.820000	-0.024560
296.840000	-0.025865
296.860000	-0.026518
296.880000	-0.026989
296.900000	-0.026844
296.920000	-0.026573
296.940000	-0.026172
296.960000	-0.025380
296.980000	-0.024397
297.000000	-0.023326
297.020000	-0.022357
297.040000	-0.021211
297.060000	-0.019833
297.080000	-0.018415
297.100000	-0.017109
297.120000	-0.015647
297.140000	-0.014178
297.160000	-0.012757
297.180000	-0.011080
297.200000	-0.009842
297.220000	-0.009129
297.240000	-0.009102
297.260000	-0.009408
297.280000	-0.009720
297.300000	-0.010006
297.320000	-0.009970
297.340000	-0.009149
297.360000	-0.007406
297.380000	-0.005302
297.400000	-0.003138
297.420000	-0.001342
297.440000	-0.000498
297.460000	-0.000798
297.480000	-0.002040
297.500000	-0.004545
297.520000	-0.008064
297.540000	-0.011911
297.560000	-0.016122
297.580000	-0.020279
297.600000	-0.024519
297.620000	-0.028892
297.640000	-0.032921
297.660000	-0.036453
297.680000	-0.039903
297.700000	-0.042958
297.720000	-0.044790
297.740000	-0.045918
297.760000	-0.046580
297.780000	-0.046440
297.800000	-0.045374
297.820000	-0.043561
297.840000	-0.041524
297.860000	-0.039270
297.880000	-0.036039
297.900000	-0.032595
297.920000	-0.028915
297.940000	-0.025137
297.960000	-0.021179
297.980000	-0.016618
298.000000	-0.011917
298.020000	-0.007049
298.040000	-0.002276
298.060000	0.002415
298.080000	0.006860
298.100000	0.011257
298.120000	0.015807
298.140000	0.020068
298.160000	0.023996
298.180000	0.027806
298.200000	0.031442
298.220000	0.035211
298.240000	0.039042
298.260000	0.042474
298.280000	0.045586
298.300000	0.048105
298.320000	0.049840
298.340000	0.050326
298.360000	0.049590
298.380000	0.047789
298.400000	0.044696
298.420000	0.040292
298.440000	0.034892
298.460000	0.029147
298.480000	0.022696
298.500000	0.015753
298.520000	0.009177
298.540000	0.002891
298.560000	-0.002832
298.580000	-0.007779
298.600000	-0.011826
298.620000	-0.015074
298.640000	-0.017293
298.660000	-0.018612
298.680000	-0.019599
298.700000	-0.020013
298.720000	-0.020196
298.740000	-0.020539
298.760000	-0.020940
298.780000	-0.021069
298.800000	-0.020876
298.820000	-0.020424
298.840000	-0.019941
298.860000	-0.019067
298.880000	-0.017766
298.900000	-0.016568
298.920000	-0.015308
298.940000	-0.013935
298.960000	-0.012270
298.980000	-0.010310
299.000000	-0.008117
299.020000	-0.006084
299.040000	-0.004155
299.060000	-0.002576
299.080000	-0.001053
299.100000	0.000360
299.120000	0.001647
299.140000	0.002350
299.160000	0.002395
299.180000	0.002010
299.200000	0.000914
299.220000	-0.000773
299.240000	-0.003012
299.260000	-0.005592
299.280000	-0.008294
299.300000	-0.010877
299.320000	-0.013086
299.340000	-0.015020
299.360000	-0.016053
299.380000	-0.016318
299.400000	-0.015628
299.420000	-0.013877
299.440000	-0.011530
299.460000	-0.008913
299.480000	-0.006127
299.500000	-0.003140
299.520000	-0.000306
299.540000	0.002086
299.560000	0.004173
299.580000	0.005757
299.600000	0.006519
299.620000	0.006678
299.640000	0.006099
299.660000	0.004744
299.680000	0.002807
299.700000	0.000919
299.720000	-0.000833
299.740000	-0.002277
299.760000	-0.002903
299.780000	-0.002920
299.800000	-0.001841
299.820000	0.000109
299.840000	0.002413
299.860000	0.005361
299.880000	0.008203
299.900000	0.010835
299.920000	0.013001
299.940000	0.014618
299.960000	0.015752
299.980000	0.016092
300.000000	0.016091
300.020000	0.015792
300.040000	0.015227
300.060000	0.014165
300.080000	0.012377
300.100000	0.010172
300.120000	0.007743
300.140000	0.005190
300.160000	0.002585
300.180000	0.000107
300.200000	-0.002227
300.220000	-0.004632
300.240000	-0.007041
300.260000	-0.009639
300.280000	-0.012461
300.300000	-0.015548
300.320000	-0.019026
300.340000	-0.022196
300.360000	-0.024921
300.380000	-0.027194
300.400000	-0.028618
300.420000	-0.029142
300.440000	-0.028296
300.460000	-0.026408
300.480000	-0.023664
300.500000	-0.019821
300.520000	-0.015729
300.540000	-0.011641
300.560000	-0.007732
300.580000	-0.004351
300.600000	-0.001638
300.620000	0.000151
300.640000	0.001444
300.660000	0.002202
300.680000	0.002636
300.700000	0.003370
300.720000	0.004105
300.740000	0.004938
300.760000	0.005804
300.780000	0.006428
300.800000	0.007080
300.820000	0.007710
300.840000	0.008492
300.860000	0.009271
300.880000	0.010106
300.900000	0.010996
300.920000	0.012246
300.940000	0.013791
300.960000	0.015162
300.980000	0.016528
301.000000	0.017760
301.020000	0.018924
301.040000	0.019987
301.060000	0.020846
301.080000	0.021475
301.100000	0.021859
301.120000	0.022446
301.140000	0.023100
301.160000	0.023906
301.180000	0.024426
301.200000	0.024598
301.220000	0.024691
301.240000	0.024280
301.260000	0.023394
301.280000	0.021678
301.300000	0.019314
301.320000	0.016492
301.340000	0.013155
301.360000	0.009631
301.380000	0.006350
301.400000	0.003199
301.420000	0.000382
301.440000	-0.001857
301.460000	-0.003553
301.480000	-0.004720
301.500000	-0.005220
301.520000	-0.005127
301.540000	-0.003904
301.560000	-0.001612
301.580000	0.001587
301.600000	0.005898
301.620000	0.010674
301.640000	0.015757
301.660000	0.021004
301.680000	0.026411
301.700000	0.031506
301.720000	0.035555
301.740000	0.038814
301.760000	0.041284
301.780000	0.042252
301.800000	0.041735
301.820000	0.040156
301.840000	0.037615
301.860000	0.034547
301.880000	0.031299
301.900000	0.027934
301.920000	0.024563
301.940000	0.021536
301.960000	0.019155
301.980000	0.017053
302.000000	0.015411
302.020000	0.013707
302.040000	0.011944
302.060000	0.010207
302.080000	0.008140
302.100000	0.006039
302.120000	0.003746
302.140000	0.001248
302.160000	-0.001640
302.180000	-0.005063
302.200000	-0.008570
302.220000	-0.012416
302.240000	-0.016357
302.260000	-0.019671
302.280000	-0.022371
302.300000	-0.024781
302.320000	-0.026549
302.340000	-0.027228
302.360000	-0.027086
302.380000	-0.026588
302.400000	-0.025802
302.420000	-0.024510
302.440000	-0.023354
302.460000	-0.022202
302.480000	-0.021184
302.500000	-0.020322
302.520000	-0.019804
302.540000	-0.019846
302.560000	-0.020322
302.580000	-0.021114
302.600000	-0.021629
302.620000	-0.021944
302.640000	-0.021866
302.660000	-0.021760
302.680000	-0.021206
302.700000	-0.019974
302.720000	-0.018799
302.740000	-0.017619
302.760000	-0.016188
302.780000	-0.014481
302.800000	-0.012287
302.820000	-0.009644
302.840000	-0.006641
302.860000	-0.003291
302.880000	-0.000022
302.900000	0.003107
302.920000	0.005978
302.940000	0.008240
302.960000	0.010216
302.980000	0.011956
303.000000	0.013247
303.020000	0.014328
303.040000	0.015314
303.060000	0.015922
303.080000	0.016272
303.100000	0.016039
303.120000	0.015073
303.140000	0.013481
303.160000	0.011596
303.180000	0.009447
303.200000	0.007014
303.220000	0.004052
303.240000	0.001091
303.260000	-0.001782
303.280000	-0.004753
303.300000	-0.006808
303.320000	-0.008242
303.340000	-0.009183
303.360000	-0.009486
303.380000	-0.009407
303.400000	-0.008814
303.420000	-0.008150
303.440000	-0.007554
303.460000	-0.006893
303.480000	-0.006152
303.500000	-0.005320
303.520000	-0.004638
303.540000	-0.003729
303.560000	-0.002845
303.580000	-0.001809
303.600000	-0.000414
303.620000	0.001227
303.640000	0.003294
303.660000	0.005529
303.680000	0.007991
303.700000	0.010956
303.720000	0.014364
303.740000	0.018008
303.760000	0.021960
303.780000	0.026452
303.800000	0.031272
303.820000	0.036059
303.840000	0.040530
303.860000	0.044999
303.880000	0.049682
303.900000	0.053838
303.920000	0.057469
303.940000	0.060194
303.960000	0.062152
303.980000	0.063111
304.000000	0.063048
304.020000	0.062382
304.040000	0.061168
304.060000	0.059542
304.080000	0.057270
304.100000	0.054555
304.120000	0.051744
304.140000	0.048981
304.160000	0.046300
304.180000	0.043667
304.200000	0.040915
304.220000	0.038187
304.240000	0.035736
304.260000	0.033496
304.280000	0.031487
304.300000	0.029558
304.320000	0.027218
304.340000	0.025206
304.360000	0.023043
304.380000	0.020505
304.400000	0.018019
304.420000	0.014902
304.440000	0.011436
304.460000	0.007723
304.480000	0.003406
304.500000	-0.001511
304.520000	-0.006579
304.540000	-0.011875
304.560000	-0.017226
304.580000	-0.022731
304.600000	-0.028420
304.620000	-0.034006
304.640000	-0.039757
304.660000	-0.045019
304.680000	-0.049493
304.700000	-0.052764
304.720000	-0.054757
304.740000	-0.055499
304.760000	-0.054816
304.780000	-0.053233
304.800000	-0.050835
304.820000	-0.048163
304.840000	-0.045364
304.860000	-0.042095
304.880000	-0.038438
304.900000	-0.034769
304.920000	-0.031262
304.940000	-0.027746
304.960000	-0.024758
304.980000	-0.022160
305.000000	-0.020060
305.020000	-0.018716
305.040000	-0.017818
305.060000	-0.017728
305.080000	-0.018313
305.100000	-0.019338
305.120000	-0.020579
305.140000	-0.022079
305.160000	-0.023890
305.180000	-0.025376
305.200000	-0.026676
305.220000	-0.027669
305.240000	-0.027980
305.260000	-0.027827
305.280000	-0.027033
305.300000	-0.025484
305.320000	-0.023045
305.340000	-0.020253
305.360000	-0.016900
305.380000	-0.012978
305.400000	-0.008775
305.420000	-0.004331
305.440000	-0.000490
305.460000	0.002274
305.480000	0.003967
305.500000	0.004419
305.520000	0.003461
305.540000	0.001238
305.560000	-0.002183
305.580000	-0.006826
305.600000	-0.012433
305.620000	-0.018580
305.640000	-0.024687
305.660000	-0.030749
305.680000	-0.036526
305.700000	-0.041616
305.720000	-0.046246
305.740000	-0.050155
305.760000	-0.053519
305.780000	-0.055841
305.800000	-0.057210
305.820000	-0.057676
305.840000	-0.057381
305.860000	-0.056410
305.880000	-0.055077
305.900000	-0.054145
305.920000	-0.052864
305.940000	-0.051895
305.960000	-0.051091
305.980000	-0.050016
306.000000	-0.048964
306.020000	-0.047642
306.040000	-0.046580
306.060000	-0.045588
306.080000	-0.044867
306.100000	-0.043901
306.120000	-0.042751
306.140000	-0.041382
306.160000	-0.039512
306.180000	-0.037784
306.200000	-0.035948
306.220000	-0.033672
306.240000	-0.031506
306.260000	-0.029016
306.280000	-0.025811
306.300000	-0.022292
306.320000	-0.018408
306.340000	-0.014290
306.360000	-0.010011
306.380000	-0.005441
306.400000	-0.000826
306.420000	0.004225
306.440000	0.008935
306.460000	0.013288
306.480000	0.017474
306.500000	0.021063
306.520000	0.023909
306.540000	0.026070
306.560000	0.027370
306.580000	0.027501
306.600000	0.026648
306.620000	0.024965
306.640000	0.022367
306.660000	0.019079
306.680000	0.015545
306.700000	0.012016
306.720000	0.008862
306.740000	0.006296
306.760000	0.004478
306.780000	0.003583
306.800000	0.003220
306.820000	0.003065
306.840000	0.002792
306.860000	0.002315
306.880000	0.001515
306.900000	0.000283
306.920000	-0.001151
306.940000	-0.003095
306.960000	-0.005416
306.980000	-0.007614
307.000000	-0.009758
307.020000	-0.011455
307.040000	-0.013173
307.060000	-0.014636
307.080000	-0.015540
307.100000	-0.016629
307.120000	-0.017429
307.140000	-0.018014
307.160000	-0.018133
307.180000	-0.017771
307.200000	-0.017098
307.220000	-0.015844
307.240000	-0.013971
307.260000	-0.011572
307.280000	-0.008856
307.300000	-0.005920
307.320000	-0.002734
307.340000	0.000865
307.360000	0.004096
307.380000	0.007298
307.400000	0.010665
307.420000	0.013440
307.440000	0.015716
307.460000	0.017523
307.480000	0.018718
307.500000	0.019467
307.520000	0.020028
307.540000	0.020619
307.560000	0.020988
307.580000	0.020699
307.600000	0.019748
307.620000	0.018092
307.640000	0.015909
307.660000	0.013140
307.680000	0.009903
307.700000	0.006556
307.720000	0.002937
307.740000	-0.000268
307.760000	-0.002742
307.780000	-0.004393
307.800000	-0.004844
307.820000	-0.004403
307.840000	-0.003456
307.860000	-0.002008
307.880000	0.000016
307.900000	0.002238
307.920000	0.004572
307.940000	0.006796
