Tiempo(s)	Amplitud(mm)
# npts=11932
# fs=50.0000 Hz
# duracion=238.6200 s

111.540000	-0.113054
111.560000	-0.108986
111.580000	-0.075151
111.600000	-0.047396
111.620000	0.001521
111.640000	0.030577
111.660000	0.082964
111.680000	0.154185
111.700000	0.215435
111.720000	0.207401
111.740000	0.128859
111.760000	0.089667
111.780000	0.077143
111.800000	0.064685
111.820000	0.005482
111.840000	-0.068251
111.860000	-0.102162
111.880000	-0.127601
111.900000	-0.166216
111.920000	-0.215412
111.940000	-0.207135
111.960000	-0.152172
111.980000	-0.074277
112.000000	-0.004467
112.020000	0.060658
112.040000	0.153490
112.060000	0.143272
112.080000	0.056264
112.100000	-0.011939
112.120000	-0.032195
112.140000	0.025906
112.160000	0.024057
112.180000	-0.012232
112.200000	0.018488
112.220000	0.028355
112.240000	0.004668
112.260000	-0.014997
112.280000	0.008229
112.300000	0.021475
112.320000	-0.036254
112.340000	-0.047491
112.360000	0.000521
112.380000	0.058390
112.400000	0.123747
112.420000	0.108028
112.440000	0.017541
112.460000	-0.001366
112.480000	0.056080
112.500000	0.102760
112.520000	0.145291
112.540000	0.154879
112.560000	0.091418
112.580000	0.047607
112.600000	0.084688
112.620000	0.133825
112.640000	0.188476
112.660000	0.212853
112.680000	0.123088
112.700000	0.009022
112.720000	-0.062643
112.740000	-0.102067
112.760000	-0.061195
112.780000	-0.030158
112.800000	-0.078708
112.820000	-0.112839
112.840000	-0.131249
112.860000	-0.086001
112.880000	-0.007348
112.900000	-0.015740
112.920000	-0.081970
112.940000	-0.171801
112.960000	-0.206979
112.980000	-0.200622
113.000000	-0.162653
113.020000	-0.056319
113.040000	0.020708
113.060000	0.045128
113.080000	0.057173
113.100000	0.056072
113.120000	0.025389
113.140000	0.016190
113.160000	0.073528
113.180000	0.151465
113.200000	0.172171
113.220000	0.105799
113.240000	0.016029
113.260000	-0.040975
113.280000	-0.055924
113.300000	-0.056036
113.320000	-0.042963
113.340000	-0.025634
113.360000	-0.028525
113.380000	-0.040341
113.400000	-0.048238
113.420000	-0.057497
113.440000	-0.093785
113.460000	-0.103252
113.480000	-0.052794
113.500000	0.032180
113.520000	0.098531
113.540000	0.087376
113.560000	0.071666
113.580000	0.083167
113.600000	0.127192
113.620000	0.184634
113.640000	0.190554
113.660000	0.176884
113.680000	0.090556
113.700000	-0.025710
113.720000	-0.063467
113.740000	-0.077698
113.760000	-0.052353
113.780000	-0.012350
113.800000	-0.007810
113.820000	-0.041909
113.840000	-0.113937
113.860000	-0.118646
113.880000	-0.042042
113.900000	0.039918
113.920000	0.104608
113.940000	0.101692
113.960000	0.068554
113.980000	0.046632
114.000000	-0.036321
114.020000	-0.080142
114.040000	-0.031250
114.060000	0.010953
114.080000	0.040812
114.100000	0.056650
114.120000	0.058912
114.140000	0.034431
114.160000	-0.007932
114.180000	-0.031327
114.200000	-0.026723
114.220000	-0.004885
114.240000	0.012142
114.260000	0.007830
114.280000	-0.068720
114.300000	-0.153653
114.320000	-0.156615
114.340000	-0.112628
114.360000	-0.044198
114.380000	-0.010145
114.400000	-0.002513
114.420000	0.055362
114.440000	0.067367
114.460000	-0.001031
114.480000	-0.049937
114.500000	-0.067016
114.520000	-0.048527
114.540000	0.000184
114.560000	0.039196
114.580000	-0.013929
114.600000	-0.109875
114.620000	-0.096551
114.640000	-0.043640
114.660000	0.001002
114.680000	0.011854
114.700000	-0.013372
114.720000	-0.010565
114.740000	-0.033562
114.760000	-0.034687
114.780000	-0.015588
114.800000	-0.030399
114.820000	-0.048733
114.840000	-0.091998
114.860000	-0.094191
114.880000	-0.000043
114.900000	0.102370
114.920000	0.128704
114.940000	0.081032
114.960000	-0.012841
114.980000	-0.088680
115.000000	-0.062508
115.020000	0.031386
115.040000	0.128045
115.060000	0.174809
115.080000	0.130138
115.100000	0.032873
115.120000	-0.071433
115.140000	-0.118959
115.160000	-0.111498
115.180000	-0.103476
115.200000	-0.042941
115.220000	0.034483
115.240000	0.045429
115.260000	0.017230
115.280000	-0.033693
115.300000	-0.091374
115.320000	-0.111288
115.340000	-0.078922
115.360000	-0.007298
115.380000	0.071758
115.400000	0.111729
115.420000	0.090323
115.440000	0.039611
115.460000	0.058982
115.480000	0.086306
115.500000	0.024856
115.520000	-0.000360
115.540000	0.005483
115.560000	-0.041992
115.580000	-0.095021
115.600000	-0.127392
115.620000	-0.165196
115.640000	-0.200236
115.660000	-0.233965
115.680000	-0.243109
115.700000	-0.161022
115.720000	-0.054226
115.740000	0.012333
115.760000	0.046607
115.780000	0.047818
115.800000	0.019952
115.820000	0.043718
115.840000	0.127889
115.860000	0.151291
115.880000	0.149808
115.900000	0.115218
115.920000	0.059270
115.940000	0.062235
115.960000	0.069579
115.980000	0.105231
116.000000	0.112041
116.020000	0.041233
116.040000	-0.013964
116.060000	-0.075707
116.080000	-0.131265
116.100000	-0.141299
116.120000	-0.127818
116.140000	-0.081365
116.160000	-0.014629
116.180000	0.082825
116.200000	0.180393
116.220000	0.201650
116.240000	0.175677
116.260000	0.127360
116.280000	0.069560
116.300000	0.037679
116.320000	0.009510
116.340000	-0.033427
116.360000	-0.074119
116.380000	-0.120951
116.400000	-0.165419
116.420000	-0.158007
116.440000	-0.103428
116.460000	-0.078137
116.480000	-0.116578
116.500000	-0.131649
116.520000	-0.056100
116.540000	0.048848
116.560000	0.109644
116.580000	0.105068
116.600000	0.034401
116.620000	-0.026010
116.640000	-0.022810
116.660000	0.002198
116.680000	0.061694
116.700000	0.102440
116.720000	0.101078
116.740000	0.094124
116.760000	0.028021
116.780000	-0.038753
116.800000	-0.055303
116.820000	-0.053432
116.840000	-0.054500
116.860000	-0.047982
116.880000	-0.011414
116.900000	0.013286
116.920000	0.030391
116.940000	0.075783
116.960000	0.101426
116.980000	0.077111
117.000000	0.058793
117.020000	0.035682
117.040000	0.040210
117.060000	0.069207
117.080000	0.055195
117.100000	0.055439
117.120000	0.040670
117.140000	0.030773
117.160000	0.051494
117.180000	0.028285
117.200000	0.015082
117.220000	0.039513
117.240000	0.064537
117.260000	0.060963
117.280000	-0.000007
117.300000	-0.049335
117.320000	-0.059239
117.340000	-0.052552
117.360000	-0.013273
117.380000	-0.011034
117.400000	-0.060505
117.420000	-0.107224
117.440000	-0.080859
117.460000	-0.005195
117.480000	0.016409
117.500000	0.031021
117.520000	0.038740
117.540000	0.017648
117.560000	-0.026287
117.580000	-0.069398
117.600000	-0.050352
117.620000	-0.016079
117.640000	-0.023697
117.660000	-0.052563
117.680000	-0.066371
117.700000	-0.052442
117.720000	0.021509
117.740000	0.091646
117.760000	0.100229
117.780000	0.118305
117.800000	0.116865
117.820000	0.095859
117.840000	0.086733
117.860000	0.020664
117.880000	-0.022424
117.900000	0.017541
117.920000	0.036777
117.940000	0.079535
117.960000	0.129215
117.980000	0.080706
118.000000	0.001719
118.020000	-0.044678
118.040000	-0.041139
118.060000	-0.011529
118.080000	0.019700
118.100000	0.070516
118.120000	0.076574
118.140000	0.026362
118.160000	-0.009618
118.180000	-0.039872
118.200000	-0.061995
118.220000	-0.091312
118.240000	-0.108608
118.260000	-0.096492
118.280000	-0.101773
118.300000	-0.088791
118.320000	-0.079054
118.340000	-0.047258
118.360000	-0.007193
118.380000	0.024472
118.400000	0.107397
118.420000	0.124472
118.440000	0.101563
118.460000	0.113312
118.480000	0.110141
118.500000	0.085330
118.520000	0.041671
118.540000	0.031914
118.560000	0.031984
118.580000	-0.006186
118.600000	-0.037560
118.620000	-0.068797
118.640000	-0.102701
118.660000	-0.111174
118.680000	-0.079328
118.700000	-0.044325
118.720000	-0.046118
118.740000	-0.062477
118.760000	-0.088157
118.780000	-0.081202
118.800000	-0.052992
118.820000	-0.018695
118.840000	0.007053
118.860000	-0.019153
118.880000	-0.056631
118.900000	-0.115246
118.920000	-0.149658
118.940000	-0.105916
118.960000	-0.022381
118.980000	0.068090
119.000000	0.110550
119.020000	0.082126
119.040000	0.036374
119.060000	-0.006943
119.080000	-0.052026
119.100000	-0.030535
119.120000	0.021968
119.140000	0.036485
119.160000	0.016152
119.180000	-0.031448
119.200000	-0.041723
119.220000	-0.013806
119.240000	0.015138
119.260000	0.024737
119.280000	0.011241
119.300000	0.000098
119.320000	-0.009828
119.340000	0.034293
119.360000	0.078659
119.380000	0.050601
119.400000	0.054750
119.420000	0.069769
119.440000	0.070823
119.460000	0.094178
119.480000	0.088470
119.500000	0.053135
119.520000	-0.011693
119.540000	-0.059662
119.560000	-0.026699
119.580000	0.023708
119.600000	0.021724
119.620000	-0.006281
119.640000	-0.027202
119.660000	-0.040301
119.680000	-0.028354
119.700000	-0.003661
119.720000	-0.007221
119.740000	-0.024679
119.760000	-0.019149
119.780000	-0.027592
119.800000	-0.032904
119.820000	0.013629
119.840000	0.065492
119.860000	0.084450
119.880000	0.058592
119.900000	0.028840
119.920000	0.013238
119.940000	-0.012962
119.960000	0.012213
119.980000	0.066457
120.000000	0.047301
120.020000	-0.022882
120.040000	-0.088495
120.060000	-0.114998
120.080000	-0.068825
120.100000	0.004641
120.120000	0.030535
120.140000	0.022990
120.160000	0.012217
120.180000	0.001444
120.200000	-0.008299
120.220000	-0.041151
120.240000	-0.049645
120.260000	-0.020067
120.280000	-0.014704
120.300000	-0.009637
120.320000	-0.007624
120.340000	0.006161
120.360000	0.049833
120.380000	0.064229
120.400000	0.064594
120.420000	0.034219
120.440000	-0.048127
120.460000	-0.123159
120.480000	-0.162461
120.500000	-0.156352
120.520000	-0.082482
120.540000	0.027791
120.560000	0.114541
120.580000	0.142807
120.600000	0.075986
120.620000	-0.014738
120.640000	-0.083851
120.660000	-0.102779
120.680000	-0.052032
120.700000	-0.023300
120.720000	-0.030609
120.740000	-0.072506
120.760000	-0.098483
120.780000	-0.109901
120.800000	-0.135359
120.820000	-0.116382
120.840000	-0.070018
120.860000	-0.037631
120.880000	-0.049579
120.900000	-0.058499
120.920000	-0.036566
120.940000	0.002902
120.960000	0.054374
120.980000	0.114348
121.000000	0.154037
121.020000	0.117935
121.040000	0.071976
121.060000	0.047979
121.080000	0.039093
121.100000	0.081294
121.120000	0.152609
121.140000	0.192121
121.160000	0.186323
121.180000	0.139605
121.200000	0.054475
121.220000	-0.027399
121.240000	-0.076485
121.260000	-0.074694
121.280000	-0.059046
121.300000	-0.042700
121.320000	-0.028005
121.340000	-0.068170
121.360000	-0.114493
121.380000	-0.135876
121.400000	-0.156086
121.420000	-0.154503
121.440000	-0.132555
121.460000	-0.088898
121.480000	-0.025824
121.500000	0.030872
121.520000	0.037937
121.540000	-0.001574
121.560000	-0.036035
121.580000	-0.073155
121.600000	-0.081803
121.620000	-0.046060
121.640000	-0.028073
121.660000	-0.026212
121.680000	0.000282
121.700000	0.015662
121.720000	-0.013733
121.740000	-0.033093
121.760000	-0.030016
121.780000	-0.005875
121.800000	0.029536
121.820000	0.047840
121.840000	0.063839
121.860000	0.051948
121.880000	0.008295
121.900000	-0.022045
121.920000	-0.032614
121.940000	-0.018439
121.960000	0.021085
121.980000	0.057110
122.000000	0.088431
122.020000	0.097029
122.040000	0.080141
122.060000	0.092474
122.080000	0.107771
122.100000	0.087708
122.120000	0.057273
122.140000	0.004585
122.160000	-0.090951
122.180000	-0.143544
122.200000	-0.129091
122.220000	-0.123100
122.240000	-0.100186
122.260000	-0.066703
122.280000	-0.016261
122.300000	0.061102
122.320000	0.087129
122.340000	0.056277
122.360000	0.029104
122.380000	0.030449
122.400000	0.016248
122.420000	0.018471
122.440000	0.048327
122.460000	0.043110
122.480000	0.012293
122.500000	-0.031299
122.520000	-0.052421
122.540000	-0.035192
122.560000	-0.027281
122.580000	-0.033487
122.600000	-0.016358
122.620000	0.033837
122.640000	0.099794
122.660000	0.139949
122.680000	0.163287
122.700000	0.185057
122.720000	0.145880
122.740000	0.070636
122.760000	0.017632
122.780000	0.000322
122.800000	0.025431
122.820000	0.044808
122.840000	0.016676
122.860000	-0.016839
122.880000	-0.018345
122.900000	-0.009170
122.920000	-0.003765
122.940000	-0.001908
122.960000	-0.007737
122.980000	-0.034103
123.000000	-0.073619
123.020000	-0.104290
123.040000	-0.109560
123.060000	-0.074849
123.080000	-0.020077
123.100000	0.031290
123.120000	0.086364
123.140000	0.131714
123.160000	0.134245
123.180000	0.085976
123.200000	0.021429
123.220000	-0.002849
123.240000	-0.021431
123.260000	-0.036984
123.280000	-0.015931
123.300000	-0.032203
123.320000	-0.046143
123.340000	-0.044012
123.360000	-0.053551
123.380000	-0.003487
123.400000	0.036324
123.420000	0.020984
123.440000	0.012669
123.460000	0.041019
123.480000	0.083727
123.500000	0.072116
123.520000	-0.009985
123.540000	-0.109349
123.560000	-0.134896
123.580000	-0.077752
123.600000	-0.013944
123.620000	0.022730
123.640000	0.024573
123.660000	-0.004256
123.680000	-0.054327
123.700000	-0.085903
123.720000	-0.052520
123.740000	0.007861
123.760000	0.068240
123.780000	0.115711
123.800000	0.115990
123.820000	0.093354
123.840000	0.060436
123.860000	0.030033
123.880000	0.005594
123.900000	-0.023260
123.920000	-0.000934
123.940000	0.062864
123.960000	0.114004
123.980000	0.142363
124.000000	0.127575
124.020000	0.070775
124.040000	0.010908
124.060000	-0.034601
124.080000	-0.064097
124.100000	-0.066191
124.120000	-0.062103
124.140000	-0.057301
124.160000	-0.058086
124.180000	-0.078447
124.200000	-0.095198
124.220000	-0.107490
124.240000	-0.083543
124.260000	-0.024779
124.280000	0.016033
124.300000	0.045144
124.320000	0.041648
124.340000	0.018353
124.360000	0.021209
124.380000	0.031825
124.400000	0.023837
124.420000	-0.017188
124.440000	-0.058594
124.460000	-0.087358
124.480000	-0.092040
124.500000	-0.056095
124.520000	-0.024437
124.540000	-0.024680
124.560000	-0.058457
124.580000	-0.100736
124.600000	-0.097587
124.620000	-0.040329
124.640000	0.022796
124.660000	0.068058
124.680000	0.073499
124.700000	0.063229
124.720000	0.067732
124.740000	0.054176
124.760000	0.025551
124.780000	0.006847
124.800000	0.008797
124.820000	0.031825
124.840000	0.058585
124.860000	0.033080
124.880000	-0.005028
124.900000	-0.024876
124.920000	-0.035601
124.940000	-0.001789
124.960000	0.039425
124.980000	0.070920
125.000000	0.057805
125.020000	0.049064
125.040000	0.080496
125.060000	0.060689
125.080000	0.025030
125.100000	0.004151
125.120000	-0.007277
125.140000	0.013611
125.160000	0.041986
125.180000	0.031910
125.200000	-0.030284
125.220000	-0.083712
125.240000	-0.073112
125.260000	-0.059289
125.280000	-0.095386
125.300000	-0.123793
125.320000	-0.116123
125.340000	-0.098881
125.360000	-0.080114
125.380000	-0.062570
125.400000	-0.060418
125.420000	-0.076015
125.440000	-0.095251
125.460000	-0.086527
125.480000	-0.051018
125.500000	-0.018283
125.520000	0.042903
125.540000	0.107433
125.560000	0.099800
125.580000	0.055146
125.600000	0.026168
125.620000	0.016984
125.640000	0.028525
125.660000	0.010823
125.680000	-0.025812
125.700000	-0.015559
125.720000	-0.028376
125.740000	-0.069831
125.760000	-0.070996
125.780000	-0.051884
125.800000	-0.013344
125.820000	0.015977
125.840000	0.013247
125.860000	0.010616
125.880000	0.004181
125.900000	0.004830
125.920000	0.023925
125.940000	0.052743
125.960000	0.103526
125.980000	0.139270
126.000000	0.143784
126.020000	0.146834
126.040000	0.121411
126.060000	0.065226
126.080000	0.014710
126.100000	-0.006464
126.120000	-0.015584
126.140000	-0.009641
126.160000	0.021200
126.180000	0.028152
126.200000	0.050392
126.220000	0.074299
126.240000	0.039481
126.260000	0.004068
126.280000	-0.031779
126.300000	-0.078673
126.320000	-0.096538
126.340000	-0.074230
126.360000	-0.051006
126.380000	-0.056656
126.400000	-0.062559
126.420000	-0.077668
126.440000	-0.121397
126.460000	-0.136922
126.480000	-0.099762
126.500000	-0.087323
126.520000	-0.097057
126.540000	-0.093686
126.560000	-0.100053
126.580000	-0.097507
126.600000	-0.066802
126.620000	-0.010399
126.640000	0.045084
126.660000	0.096963
126.680000	0.139226
126.700000	0.135298
126.720000	0.115233
126.740000	0.129105
126.760000	0.156497
126.780000	0.142487
126.800000	0.089700
126.820000	0.050347
126.840000	0.065928
126.860000	0.094428
126.880000	0.087921
126.900000	0.072643
126.920000	0.039110
126.940000	-0.013313
126.960000	-0.064397
126.980000	-0.098147
127.000000	-0.080548
127.020000	-0.044961
127.040000	-0.022039
127.060000	-0.011056
127.080000	-0.026596
127.100000	-0.050799
127.120000	-0.079700
127.140000	-0.096563
127.160000	-0.067592
127.180000	-0.027398
127.200000	-0.004359
127.220000	-0.011744
127.240000	-0.048028
127.260000	-0.077159
127.280000	-0.083632
127.300000	-0.065367
127.320000	-0.026348
127.340000	0.021805
127.360000	0.025737
127.380000	0.021307
127.400000	0.035738
127.420000	0.018894
127.440000	0.022001
127.460000	0.009898
127.480000	-0.003244
127.500000	0.011161
127.520000	-0.015261
127.540000	-0.028974
127.560000	-0.052824
127.580000	-0.110989
127.600000	-0.127243
127.620000	-0.090252
127.640000	-0.048888
127.660000	-0.031335
127.680000	-0.027106
127.700000	-0.019664
127.720000	0.015116
127.740000	0.039663
127.760000	0.035483
127.780000	0.033854
127.800000	0.045132
127.820000	0.056371
127.840000	0.069233
127.860000	0.079851
127.880000	0.053938
127.900000	0.032348
127.920000	-0.001179
127.940000	-0.055202
127.960000	-0.071964
127.980000	-0.066647
128.000000	-0.033662
128.020000	-0.007348
128.040000	-0.005477
128.060000	0.012997
128.080000	0.029439
128.100000	0.056171
128.120000	0.108058
128.140000	0.143980
128.160000	0.135002
128.180000	0.078531
128.200000	0.014853
128.220000	-0.014899
128.240000	-0.008592
128.260000	0.008521
128.280000	0.018322
128.300000	0.028850
128.320000	0.044154
128.340000	0.068185
128.360000	0.083995
128.380000	0.092661
128.400000	0.088623
128.420000	0.050166
128.440000	0.002563
128.460000	-0.044388
128.480000	-0.088315
128.500000	-0.121365
128.520000	-0.119234
128.540000	-0.078095
128.560000	-0.053173
128.580000	-0.041422
128.600000	-0.004260
128.620000	0.023720
128.640000	0.019337
128.660000	0.033929
128.680000	0.083687
128.700000	0.131431
128.720000	0.134019
128.740000	0.112447
128.760000	0.105633
128.780000	0.081427
128.800000	0.042136
128.820000	-0.014230
128.840000	-0.078357
128.860000	-0.099293
128.880000	-0.099748
128.900000	-0.099541
128.920000	-0.074692
128.940000	-0.042136
128.960000	-0.021476
128.980000	-0.013382
129.000000	-0.044746
129.020000	-0.067774
129.040000	-0.051388
129.060000	-0.034775
129.080000	-0.005225
129.100000	0.017996
129.120000	0.025614
129.140000	0.030649
129.160000	0.021814
129.180000	0.005085
129.200000	0.001667
129.220000	0.002939
129.240000	0.003051
129.260000	0.043031
129.280000	0.088227
129.300000	0.077845
129.320000	0.030515
129.340000	-0.014801
129.360000	-0.040021
129.380000	-0.026695
129.400000	0.009678
129.420000	0.038320
129.440000	0.064281
129.460000	0.073136
129.480000	0.067173
129.500000	0.052134
129.520000	0.024354
129.540000	0.006987
129.560000	-0.003649
129.580000	-0.027325
129.600000	-0.032289
129.620000	-0.012730
129.640000	-0.022053
129.660000	-0.036353
129.680000	-0.043281
129.700000	-0.057657
129.720000	-0.049576
129.740000	-0.036485
129.760000	-0.022951
129.780000	0.001511
129.800000	0.026284
129.820000	0.048736
129.840000	0.055487
129.860000	0.032319
129.880000	-0.000133
129.900000	0.000137
129.920000	0.020068
129.940000	0.025932
129.960000	0.032318
129.980000	0.057738
130.000000	0.065938
130.020000	0.052128
130.040000	0.031885
130.060000	-0.002465
130.080000	-0.002814
130.100000	0.008901
130.120000	-0.005308
130.140000	-0.021521
130.160000	-0.037593
130.180000	-0.039080
130.200000	-0.047455
130.220000	-0.049434
130.240000	-0.033223
130.260000	-0.025239
130.280000	-0.000143
130.300000	0.031096
130.320000	0.046586
130.340000	0.027280
130.360000	0.001864
130.380000	-0.014046
130.400000	-0.048044
130.420000	-0.050531
130.440000	-0.033114
130.460000	-0.007627
130.480000	0.017547
130.500000	-0.012084
130.520000	-0.052630
130.540000	-0.064174
130.560000	-0.056201
130.580000	-0.013184
130.600000	0.065719
130.620000	0.130633
130.640000	0.143292
130.660000	0.108388
130.680000	0.053964
130.700000	0.008191
130.720000	-0.027236
130.740000	-0.043033
130.760000	-0.050847
130.780000	-0.067708
130.800000	-0.067173
130.820000	-0.044170
130.840000	-0.002275
130.860000	0.025216
130.880000	0.023542
130.900000	0.035980
130.920000	0.041161
130.940000	0.028529
130.960000	0.015761
130.980000	-0.007722
131.000000	-0.047230
131.020000	-0.075160
131.040000	-0.081388
131.060000	-0.108140
131.080000	-0.129514
131.100000	-0.110011
131.120000	-0.089286
131.140000	-0.075110
131.160000	-0.045818
131.180000	-0.036548
131.200000	-0.041130
131.220000	-0.025486
131.240000	-0.010555
131.260000	0.008950
131.280000	0.030895
131.300000	0.035975
131.320000	0.024114
131.340000	0.009765
131.360000	-0.014157
131.380000	-0.035807
131.400000	-0.024145
131.420000	-0.006544
131.440000	0.011788
131.460000	0.034166
131.480000	0.054423
131.500000	0.082165
131.520000	0.102469
131.540000	0.091136
131.560000	0.051521
131.580000	0.008882
131.600000	0.003697
131.620000	0.018982
131.640000	-0.002231
131.660000	-0.034181
131.680000	-0.076186
131.700000	-0.117888
131.720000	-0.123491
131.740000	-0.102312
131.760000	-0.069599
131.780000	-0.066910
131.800000	-0.080322
131.820000	-0.079622
131.840000	-0.070070
131.860000	-0.048510
131.880000	0.003008
131.900000	0.052545
131.920000	0.064375
131.940000	0.063484
131.960000	0.053245
131.980000	0.030266
132.000000	-0.028409
132.020000	-0.089772
132.040000	-0.124776
132.060000	-0.151106
132.080000	-0.115162
132.100000	-0.042634
132.120000	0.003616
132.140000	0.031593
132.160000	0.020852
132.180000	-0.011103
132.200000	-0.010814
132.220000	0.011675
132.240000	0.036221
132.260000	0.037008
132.280000	0.023031
132.300000	0.023234
132.320000	-0.009066
132.340000	-0.065139
132.360000	-0.080547
132.380000	-0.054766
132.400000	-0.006766
132.420000	0.030337
132.440000	0.035494
132.460000	0.037363
132.480000	0.056360
132.500000	0.067816
132.520000	0.052153
132.540000	0.034811
132.560000	0.031037
132.580000	0.034741
132.600000	0.032825
132.620000	0.021305
132.640000	0.003192
132.660000	-0.011209
132.680000	0.014137
132.700000	0.043899
132.720000	0.018485
132.740000	-0.028908
132.760000	-0.057785
132.780000	-0.072714
132.800000	-0.071821
132.820000	-0.043528
132.840000	-0.001297
132.860000	0.034143
132.880000	0.051994
132.900000	0.049682
132.920000	0.040471
132.940000	0.037946
132.960000	0.034274
132.980000	0.018811
133.000000	0.008882
133.020000	0.018179
133.040000	0.043513
133.060000	0.058694
133.080000	0.041356
133.100000	0.024129
133.120000	0.024844
133.140000	0.038738
133.160000	0.043519
133.180000	0.020678
133.200000	-0.005231
133.220000	-0.025338
133.240000	-0.026471
133.260000	-0.012569
133.280000	0.002438
133.300000	0.019621
133.320000	0.040966
133.340000	0.062678
133.360000	0.072391
133.380000	0.081684
133.400000	0.071713
133.420000	0.043626
133.440000	0.015919
133.460000	-0.001880
133.480000	0.017788
133.500000	0.058601
133.520000	0.071565
133.540000	0.052358
133.560000	0.041935
133.580000	0.033439
133.600000	0.027994
133.620000	0.023021
133.640000	0.017975
133.660000	0.030488
133.680000	0.038892
133.700000	0.045976
133.720000	0.047838
133.740000	0.041521
133.760000	0.031157
133.780000	0.028381
133.800000	0.030893
133.820000	0.023095
133.840000	0.003446
133.860000	-0.021472
133.880000	-0.024610
133.900000	-0.025185
133.920000	-0.027209
133.940000	-0.032468
133.960000	-0.037606
133.980000	-0.037261
134.000000	-0.045215
134.020000	-0.039902
134.040000	-0.040030
134.060000	-0.031486
134.080000	-0.022856
134.100000	-0.040314
134.120000	-0.040803
134.140000	-0.020618
134.160000	0.000306
134.180000	-0.010762
134.200000	-0.054102
134.220000	-0.074716
134.240000	-0.050574
134.260000	-0.029055
134.280000	-0.014756
134.300000	0.035635
134.320000	0.082823
134.340000	0.097656
134.360000	0.092210
134.380000	0.067364
134.400000	0.048395
134.420000	0.034343
134.440000	0.020649
134.460000	0.028094
134.480000	0.046151
134.500000	0.054954
134.520000	0.031262
134.540000	-0.019121
134.560000	-0.055076
134.580000	-0.084018
134.600000	-0.108895
134.620000	-0.088304
134.640000	-0.048699
134.660000	-0.032600
134.680000	-0.023557
134.700000	-0.009035
134.720000	0.025887
134.740000	0.070247
134.760000	0.081095
134.780000	0.055842
134.800000	0.033579
134.820000	0.026166
134.840000	0.002524
134.860000	-0.032992
134.880000	-0.040627
134.900000	-0.018183
134.920000	0.008616
134.940000	0.005534
134.960000	-0.022008
134.980000	-0.020972
135.000000	-0.000049
135.020000	0.008198
135.040000	0.007584
135.060000	0.002308
135.080000	-0.015403
135.100000	-0.043617
135.120000	-0.068715
135.140000	-0.096745
135.160000	-0.103948
135.180000	-0.080670
135.200000	-0.074355
135.220000	-0.084354
135.240000	-0.085317
135.260000	-0.061632
135.280000	-0.016228
135.300000	0.016521
135.320000	0.037978
135.340000	0.053417
135.360000	0.045102
135.380000	0.027941
135.400000	0.015257
135.420000	-0.015646
135.440000	-0.035261
135.460000	-0.014485
135.480000	0.012856
135.500000	0.048081
135.520000	0.075534
135.540000	0.077202
135.560000	0.071401
135.580000	0.057530
135.600000	0.054686
135.620000	0.061839
135.640000	0.063294
135.660000	0.065483
135.680000	0.054926
135.700000	0.033748
135.720000	0.012213
135.740000	-0.029336
135.760000	-0.079200
135.780000	-0.103255
135.800000	-0.113148
135.820000	-0.106504
135.840000	-0.077318
135.860000	-0.059937
135.880000	-0.049868
135.900000	-0.027754
135.920000	-0.003897
135.940000	0.012243
135.960000	0.012399
135.980000	0.008990
136.000000	0.023168
136.020000	0.027600
136.040000	0.019160
136.060000	0.032366
136.080000	0.034841
136.100000	0.004471
136.120000	-0.022373
136.140000	-0.033104
136.160000	-0.031226
136.180000	-0.020412
136.200000	-0.014521
136.220000	-0.011865
136.240000	-0.015675
136.260000	-0.025461
136.280000	-0.035409
136.300000	-0.041886
136.320000	-0.029580
136.340000	-0.017181
136.360000	-0.004288
136.380000	0.017714
136.400000	0.046006
136.420000	0.072033
136.440000	0.074392
136.460000	0.068263
136.480000	0.047864
136.500000	0.021941
136.520000	0.008039
136.540000	0.003229
136.560000	0.010431
136.580000	0.018614
136.600000	0.022713
136.620000	0.024265
136.640000	0.032898
136.660000	0.040769
136.680000	0.044410
136.700000	0.033876
136.720000	0.012404
136.740000	0.016907
136.760000	0.037908
136.780000	0.053607
136.800000	0.067283
136.820000	0.069869
136.840000	0.044011
136.860000	0.018001
136.880000	0.013301
136.900000	0.015372
136.920000	0.013762
136.940000	-0.001902
136.960000	-0.029487
136.980000	-0.058658
137.000000	-0.082874
137.020000	-0.095214
137.040000	-0.072067
137.060000	-0.036788
137.080000	-0.033641
137.100000	-0.035178
137.120000	-0.005604
137.140000	0.032729
137.160000	0.043369
137.180000	0.036244
137.200000	0.019327
137.220000	0.008083
137.240000	0.017978
137.260000	0.023736
137.280000	0.005329
137.300000	-0.033984
137.320000	-0.061116
137.340000	-0.063433
137.360000	-0.049416
137.380000	-0.033680
137.400000	-0.031685
137.420000	-0.032545
137.440000	-0.027925
137.460000	-0.027738
137.480000	-0.034856
137.500000	-0.022048
137.520000	-0.000310
137.540000	0.005171
137.560000	0.006451
137.580000	0.017880
137.600000	0.033847
137.620000	0.039090
137.640000	0.051188
137.660000	0.042656
137.680000	0.004503
137.700000	-0.014528
137.720000	-0.017222
137.740000	0.019910
137.760000	0.061016
137.780000	0.049592
137.800000	0.038209
137.820000	0.029321
137.840000	0.024440
137.860000	0.017771
137.880000	-0.015358
137.900000	-0.031604
137.920000	-0.039230
137.940000	-0.046043
137.960000	-0.032580
137.980000	-0.026067
138.000000	-0.031711
138.020000	-0.051820
138.040000	-0.096491
138.060000	-0.129262
138.080000	-0.136712
138.100000	-0.124723
