Tiempo(s)	Amplitud(mm)
118.360000	-0.011979
118.380000	-0.012820
118.400000	-0.013626
118.420000	-0.015281
118.440000	-0.017715
118.460000	-0.020522
118.480000	-0.020932
118.500000	-0.017441
118.520000	-0.012313
118.540000	-0.007139
118.560000	-0.003073
118.580000	0.000500
118.600000	0.004176
118.620000	0.007132
118.640000	0.009361
118.660000	0.010350
118.680000	0.010426
118.700000	0.010902
118.720000	0.011318
118.740000	0.010734
118.760000	0.010253
118.780000	0.009696
118.800000	0.008691
118.820000	0.009090
118.840000	0.010781
118.860000	0.012591
118.880000	0.012879
118.900000	0.009442
118.920000	0.003893
118.940000	0.000348
118.960000	-0.001571
118.980000	-0.003670
119.000000	-0.004335
119.020000	-0.003974
119.040000	-0.003964
119.060000	-0.005275
119.080000	-0.008189
119.100000	-0.009951
119.120000	-0.009314
119.140000	-0.008211
119.160000	-0.008738
119.180000	-0.010150
119.200000	-0.010650
119.220000	-0.010082
119.240000	-0.008386
119.260000	-0.005857
119.280000	-0.002704
119.300000	0.001159
119.320000	0.005226
119.340000	0.007745
119.360000	0.007451
119.380000	0.006056
119.400000	0.005984
119.420000	0.006663
119.440000	0.005764
119.460000	0.004484
119.480000	0.005106
119.500000	0.006633
119.520000	0.008496
119.540000	0.010533
119.560000	0.012080
119.580000	0.013405
119.600000	0.013990
119.620000	0.014161
119.640000	0.015297
119.660000	0.016804
119.680000	0.017295
119.700000	0.016344
119.720000	0.015138
119.740000	0.014333
119.760000	0.012258
119.780000	0.006906
119.800000	-0.000447
119.820000	-0.006755
119.840000	-0.010853
119.860000	-0.011668
119.880000	-0.010045
119.900000	-0.007905
119.920000	-0.003809
119.940000	0.000683
119.960000	0.002649
119.980000	0.003015
120.000000	0.001212
120.020000	-0.001977
120.040000	-0.003792
120.060000	-0.004956
120.080000	-0.006938
120.100000	-0.009277
120.120000	-0.010595
120.140000	-0.010317
120.160000	-0.008326
120.180000	-0.004355
120.200000	0.000733
120.220000	0.004016
120.240000	0.004105
120.260000	0.003222
120.280000	0.002437
120.300000	0.002316
120.320000	0.003168
120.340000	0.003876
120.360000	0.003860
120.380000	0.003261
120.400000	0.002756
120.420000	0.001743
120.440000	-0.000870
120.460000	-0.004802
120.480000	-0.009674
120.500000	-0.014387
120.520000	-0.018091
120.540000	-0.020389
120.560000	-0.020754
120.580000	-0.019040
120.600000	-0.014477
120.620000	-0.007265
120.640000	0.000085
120.660000	0.005267
120.680000	0.009081
120.700000	0.011647
120.720000	0.011329
120.740000	0.009259
120.760000	0.006743
120.780000	0.004144
120.800000	0.002102
120.820000	0.000144
120.840000	-0.001908
120.860000	-0.003377
120.880000	-0.003954
120.900000	-0.003145
120.920000	-0.001170
120.940000	0.001787
120.960000	0.004790
120.980000	0.007005
121.000000	0.010611
121.020000	0.017013
121.040000	0.024878
121.060000	0.031057
121.080000	0.033763
121.100000	0.033240
121.120000	0.030094
121.140000	0.025223
121.160000	0.020260
121.180000	0.016022
121.200000	0.011511
121.220000	0.007466
121.240000	0.003138
121.260000	-0.001873
121.280000	-0.005946
121.300000	-0.008768
121.320000	-0.010643
121.340000	-0.012502
121.360000	-0.013742
121.380000	-0.013315
121.400000	-0.010950
121.420000	-0.006958
121.440000	-0.002234
121.460000	0.002421
121.480000	0.005899
121.500000	0.008052
121.520000	0.009540
121.540000	0.009489
121.560000	0.007845
121.580000	0.006703
121.600000	0.005970
121.620000	0.002887
121.640000	-0.003154
121.660000	-0.009296
121.680000	-0.013870
121.700000	-0.017773
121.720000	-0.021224
121.740000	-0.023658
121.760000	-0.024820
121.780000	-0.024015
121.800000	-0.021816
121.820000	-0.018844
121.840000	-0.015136
121.860000	-0.011553
121.880000	-0.007466
121.900000	-0.003650
121.920000	-0.000129
121.940000	0.003600
121.960000	0.005108
121.980000	0.004554
122.000000	0.003830
122.020000	0.002800
122.040000	0.001744
122.060000	0.001272
122.080000	0.000783
122.100000	0.000660
122.120000	0.000772
122.140000	0.000408
122.160000	0.000149
122.180000	-0.000122
122.200000	-0.000634
122.220000	-0.000370
122.240000	0.001316
122.260000	0.003045
122.280000	0.005164
122.300000	0.007591
122.320000	0.009164
122.340000	0.010060
122.360000	0.008923
122.380000	0.006463
122.400000	0.003781
122.420000	0.000125
122.440000	-0.003479
122.460000	-0.005472
122.480000	-0.006083
122.500000	-0.006692
122.520000	-0.007623
122.540000	-0.008384
122.560000	-0.008292
122.580000	-0.007944
122.600000	-0.007315
122.620000	-0.005655
122.640000	-0.003366
122.660000	-0.000979
122.680000	-0.000259
122.700000	-0.001418
122.720000	-0.003198
122.740000	-0.004093
122.760000	-0.003143
122.780000	-0.001352
122.800000	-0.000553
122.820000	-0.001916
122.840000	-0.004177
122.860000	-0.006562
122.880000	-0.008885
122.900000	-0.011354
122.920000	-0.012925
122.940000	-0.011795
122.960000	-0.009175
122.980000	-0.005387
123.000000	-0.001307
123.020000	0.001604
123.040000	0.003088
123.060000	0.003876
123.080000	0.004598
123.100000	0.003825
123.120000	0.001830
123.140000	0.000590
123.160000	0.001025
123.180000	0.002931
123.200000	0.004563
123.220000	0.005302
123.240000	0.004527
123.260000	0.001517
123.280000	-0.000270
123.300000	0.000305
123.320000	0.001400
123.340000	0.001975
123.360000	0.000267
123.380000	-0.002065
123.400000	-0.002315
123.420000	-0.001818
123.440000	-0.002305
123.460000	-0.002782
123.480000	-0.002325
123.500000	-0.000823
123.520000	0.001001
123.540000	0.001370
123.560000	0.000836
123.580000	-0.000719
123.600000	-0.003203
123.620000	-0.004888
123.640000	-0.005986
123.660000	-0.005654
123.680000	-0.003645
123.700000	-0.000701
123.720000	0.003299
123.740000	0.006737
123.760000	0.010835
123.780000	0.016769
123.800000	0.021658
123.820000	0.025397
123.840000	0.028480
123.860000	0.028639
123.880000	0.025044
123.900000	0.018588
123.920000	0.011795
123.940000	0.007504
123.960000	0.004803
123.980000	0.002951
124.000000	0.002046
124.020000	-0.000136
124.040000	-0.003978
124.060000	-0.009047
124.080000	-0.014238
124.100000	-0.017224
124.120000	-0.017871
124.140000	-0.017355
124.160000	-0.016478
124.180000	-0.014788
124.200000	-0.012027
124.220000	-0.008691
124.240000	-0.005854
124.260000	-0.004697
124.280000	-0.005173
124.300000	-0.006329
124.320000	-0.006197
124.340000	-0.005230
124.360000	-0.004627
124.380000	-0.003839
124.400000	-0.002815
124.420000	-0.001125
124.440000	0.000086
124.460000	0.000218
124.480000	0.000774
124.500000	0.001683
124.520000	0.002238
124.540000	0.002275
124.560000	0.000834
124.580000	-0.001478
124.600000	-0.002933
124.620000	-0.003400
124.640000	-0.002346
124.660000	0.001142
124.680000	0.006262
124.700000	0.010327
124.720000	0.012044
124.740000	0.013091
124.760000	0.014596
124.780000	0.015151
124.800000	0.013666
124.820000	0.010464
124.840000	0.005583
124.860000	0.000232
124.880000	-0.003602
124.900000	-0.005691
124.920000	-0.006965
124.940000	-0.008537
124.960000	-0.011050
124.980000	-0.012811
125.000000	-0.012915
125.020000	-0.012514
125.040000	-0.011396
125.060000	-0.009386
125.080000	-0.006503
125.100000	-0.002978
125.120000	0.000307
125.140000	0.002470
125.160000	0.002457
125.180000	0.001634
125.200000	0.001511
125.220000	0.001786
125.240000	0.002095
125.260000	0.002164
125.280000	0.002168
125.300000	0.001628
125.320000	-0.000123
125.340000	-0.001779
125.360000	-0.002167
125.380000	-0.002995
125.400000	-0.005529
125.420000	-0.008313
125.440000	-0.009465
125.460000	-0.008992
125.480000	-0.008521
125.500000	-0.008320
125.520000	-0.009056
125.540000	-0.011648
125.560000	-0.014382
125.580000	-0.016093
125.600000	-0.016658
125.620000	-0.016663
125.640000	-0.016741
125.660000	-0.016236
125.680000	-0.015312
125.700000	-0.013481
125.720000	-0.010490
125.740000	-0.008028
125.760000	-0.006157
125.780000	-0.005151
125.800000	-0.004900
125.820000	-0.005130
125.840000	-0.006054
125.860000	-0.005809
125.880000	-0.004180
125.900000	0.000144
125.920000	0.007620
125.940000	0.014088
125.960000	0.017775
125.980000	0.019876
126.000000	0.020289
126.020000	0.018352
126.040000	0.014975
126.060000	0.011962
126.080000	0.011083
126.100000	0.011068
126.120000	0.009505
126.140000	0.007596
126.160000	0.006749
126.180000	0.005907
126.200000	0.003432
126.220000	-0.000724
126.240000	-0.005151
126.260000	-0.007996
126.280000	-0.009620
126.300000	-0.010599
126.320000	-0.009809
126.340000	-0.008061
126.360000	-0.005283
126.380000	-0.001732
126.400000	0.000555
126.420000	0.000729
126.440000	-0.000314
126.460000	-0.000438
126.480000	0.001061
126.500000	0.003762
126.520000	0.006438
126.540000	0.008707
126.560000	0.010786
126.580000	0.011475
126.600000	0.010425
126.620000	0.008232
126.640000	0.006477
126.660000	0.006923
126.680000	0.008321
126.700000	0.007876
126.720000	0.006305
126.740000	0.004585
126.760000	0.001892
126.780000	-0.000524
126.800000	-0.002014
126.820000	-0.003268
126.840000	-0.004073
126.860000	-0.004629
126.880000	-0.004897
126.900000	-0.004569
126.920000	-0.004177
126.940000	-0.003460
126.960000	-0.002754
126.980000	-0.003702
127.000000	-0.004990
127.020000	-0.004699
127.040000	-0.004749
127.060000	-0.005694
127.080000	-0.006586
127.100000	-0.007433
127.120000	-0.006579
127.140000	-0.003479
127.160000	0.000090
127.180000	0.003063
127.200000	0.006563
127.220000	0.011019
127.240000	0.014688
127.260000	0.016490
127.280000	0.016546
127.300000	0.015505
127.320000	0.013545
127.340000	0.010611
127.360000	0.007162
127.380000	0.004105
127.400000	0.001776
127.420000	0.000767
127.440000	0.001082
127.460000	0.000993
127.480000	0.000795
127.500000	0.001648
127.520000	0.002824
127.540000	0.003998
127.560000	0.005096
127.580000	0.006174
127.600000	0.007362
127.620000	0.007338
127.640000	0.005939
127.660000	0.004543
127.680000	0.002974
127.700000	0.000758
127.720000	-0.000690
127.740000	-0.000991
127.760000	-0.001123
127.780000	-0.001193
127.800000	-0.001592
127.820000	-0.001935
127.840000	-0.002417
127.860000	-0.003675
127.880000	-0.005564
127.900000	-0.008236
127.920000	-0.010980
127.940000	-0.012559
127.960000	-0.012336
127.980000	-0.010728
128.000000	-0.009114
128.020000	-0.007230
128.040000	-0.004059
128.060000	-0.001383
128.080000	-0.000138
128.100000	0.000365
128.120000	0.001162
128.140000	0.003095
128.160000	0.005726
128.180000	0.009687
128.200000	0.013831
128.220000	0.016475
128.240000	0.018302
128.260000	0.019503
128.280000	0.019010
128.300000	0.017132
128.320000	0.015192
128.340000	0.013349
128.360000	0.011878
128.380000	0.010685
128.400000	0.009600
128.420000	0.009442
128.440000	0.009426
128.460000	0.008988
128.480000	0.008592
128.500000	0.007322
128.520000	0.004457
128.540000	0.000992
128.560000	-0.001828
128.580000	-0.003222
128.600000	-0.003363
128.620000	-0.004308
128.640000	-0.007183
128.660000	-0.010614
128.680000	-0.013635
128.700000	-0.014850
128.720000	-0.013189
128.740000	-0.010987
128.760000	-0.009549
128.780000	-0.007908
128.800000	-0.006421
128.820000	-0.005271
128.840000	-0.003873
128.860000	-0.001698
128.880000	0.000133
128.900000	0.000426
128.920000	0.000361
128.940000	0.001487
128.960000	0.004091
128.980000	0.007183
129.000000	0.009548
129.020000	0.010717
129.040000	0.010872
129.060000	0.010420
129.080000	0.009293
129.100000	0.007293
129.120000	0.004735
129.140000	0.002482
129.160000	0.000940
129.180000	-0.000342
129.200000	-0.001010
129.220000	-0.000054
129.240000	0.001510
129.260000	0.001447
129.280000	-0.000223
129.300000	-0.000852
129.320000	-0.000089
129.340000	-0.000480
129.360000	-0.002579
129.380000	-0.005236
129.400000	-0.007226
129.420000	-0.008180
129.440000	-0.007522
129.460000	-0.006708
129.480000	-0.008203
129.500000	-0.009922
129.520000	-0.010033
129.540000	-0.009646
129.560000	-0.009563
129.580000	-0.009512
129.600000	-0.008969
129.620000	-0.007669
129.640000	-0.005299
129.660000	-0.003501
129.680000	-0.002771
129.700000	-0.000951
129.720000	0.002298
129.740000	0.004312
129.760000	0.003327
129.780000	0.001004
129.800000	-0.001833
129.820000	-0.004598
129.840000	-0.007567
129.860000	-0.010910
129.880000	-0.012125
129.900000	-0.012254
129.920000	-0.013037
129.940000	-0.013398
129.960000	-0.013279
129.980000	-0.012360
130.000000	-0.011316
130.020000	-0.011403
130.040000	-0.010144
130.060000	-0.007091
130.080000	-0.003783
130.100000	-0.000267
130.120000	0.001825
130.140000	0.002864
130.160000	0.003736
130.180000	0.003739
130.200000	0.003957
130.220000	0.004529
130.240000	0.005356
130.260000	0.006933
130.280000	0.007910
130.300000	0.007608
130.320000	0.006509
130.340000	0.004620
130.360000	0.003340
130.380000	0.002690
130.400000	0.001514
130.420000	0.000534
130.440000	0.001115
130.460000	0.003084
130.480000	0.005067
130.500000	0.006541
130.520000	0.007784
130.540000	0.008863
130.560000	0.009498
130.580000	0.009163
130.600000	0.006728
130.620000	0.003728
130.640000	0.001754
130.660000	0.000205
130.680000	-0.001321
130.700000	-0.003292
130.720000	-0.004230
130.740000	-0.003531
130.760000	-0.002231
130.780000	-0.001152
130.800000	-0.000556
130.820000	-0.000984
130.840000	-0.002382
130.860000	-0.003472
130.880000	-0.004960
130.900000	-0.006978
130.920000	-0.009084
130.940000	-0.010843
130.960000	-0.012167
130.980000	-0.012435
131.000000	-0.011449
131.020000	-0.011083
131.040000	-0.010429
131.060000	-0.009534
131.080000	-0.008951
131.100000	-0.008079
131.120000	-0.006960
131.140000	-0.005016
131.160000	-0.002815
131.180000	-0.001257
131.200000	-0.001165
131.220000	-0.002007
131.240000	-0.002647
131.260000	-0.002804
131.280000	-0.002978
131.300000	-0.004282
131.320000	-0.005646
131.340000	-0.006083
131.360000	-0.006308
131.380000	-0.006290
131.400000	-0.004912
131.420000	-0.002778
131.440000	-0.000308
131.460000	0.003060
131.480000	0.005392
131.500000	0.006465
131.520000	0.007233
131.540000	0.006757
131.560000	0.005405
131.580000	0.003252
131.600000	0.000635
131.620000	-0.001065
131.640000	-0.002541
131.660000	-0.003517
131.680000	-0.003275
131.700000	-0.003268
131.720000	-0.004015
131.740000	-0.005235
131.760000	-0.007306
131.780000	-0.009200
131.800000	-0.010309
131.820000	-0.011331
131.840000	-0.011526
131.860000	-0.010319
131.880000	-0.008435
131.900000	-0.006772
131.920000	-0.004340
131.940000	-0.001466
131.960000	0.000377
131.980000	0.002041
132.000000	0.002513
132.020000	0.002363
132.040000	0.003144
132.060000	0.004104
132.080000	0.005251
132.100000	0.007153
132.120000	0.009948
132.140000	0.011813
132.160000	0.011858
132.180000	0.010743
132.200000	0.008334
132.220000	0.005440
132.240000	0.003144
132.260000	0.001412
132.280000	-0.001350
132.300000	-0.004432
132.320000	-0.005654
132.340000	-0.005293
132.360000	-0.003770
132.380000	-0.001508
132.400000	0.000962
132.420000	0.003432
132.440000	0.005529
132.460000	0.006781
132.480000	0.007687
132.500000	0.008110
132.520000	0.006165
132.540000	0.001657
132.560000	-0.003203
132.580000	-0.007221
132.600000	-0.009514
132.620000	-0.009051
132.640000	-0.007762
132.660000	-0.007280
132.680000	-0.006809
132.700000	-0.005563
132.720000	-0.002626
132.740000	0.001110
132.760000	0.004461
132.780000	0.007809
132.800000	0.010307
132.820000	0.011693
132.840000	0.012667
132.860000	0.013484
132.880000	0.014173
132.900000	0.014909
132.920000	0.015473
132.940000	0.015036
132.960000	0.013579
132.980000	0.011579
133.000000	0.009667
133.020000	0.008394
133.040000	0.007971
133.060000	0.007937
133.080000	0.008040
133.100000	0.007805
133.120000	0.005806
133.140000	0.003555
133.160000	0.003253
133.180000	0.004184
133.200000	0.004972
133.220000	0.004769
133.240000	0.003235
133.260000	0.001559
133.280000	0.000799
133.300000	-0.000113
133.320000	-0.000543
133.340000	-0.000654
133.360000	-0.001948
133.380000	-0.000889
133.400000	0.001863
133.420000	0.004225
133.440000	0.007267
133.460000	0.008643
133.480000	0.008343
133.500000	0.007624
133.520000	0.006524
133.540000	0.005178
133.560000	0.003835
133.580000	0.001818
133.600000	-0.001342
133.620000	-0.004097
133.640000	-0.006328
133.660000	-0.008089
133.680000	-0.009675
133.700000	-0.011100
133.720000	-0.011111
133.740000	-0.009053
133.760000	-0.004787
133.780000	-0.000138
133.800000	0.003580
133.820000	0.006239
133.840000	0.007234
133.860000	0.007640
133.880000	0.008269
133.900000	0.009367
133.920000	0.010769
133.940000	0.011345
133.960000	0.010880
133.980000	0.009915
134.000000	0.008689
134.020000	0.006978
134.040000	0.004670
134.060000	0.001081
134.080000	-0.002366
134.100000	-0.004993
134.120000	-0.007826
134.140000	-0.008727
134.160000	-0.008001
134.180000	-0.007947
134.200000	-0.007417
134.220000	-0.006495
134.240000	-0.005851
134.260000	-0.005351
134.280000	-0.005876
134.300000	-0.006543
134.320000	-0.006361
134.340000	-0.005366
134.360000	-0.003837
134.380000	-0.002535
134.400000	-0.001644
134.420000	-0.000131
134.440000	0.002482
134.460000	0.004476
134.480000	0.005293
134.500000	0.004447
134.520000	0.002526
134.540000	0.000620
134.560000	-0.002089
134.580000	-0.004963
134.600000	-0.007635
134.620000	-0.009919
134.640000	-0.010770
134.660000	-0.010712
134.680000	-0.010118
134.700000	-0.009801
134.720000	-0.010384
134.740000	-0.009071
134.760000	-0.006084
134.780000	-0.003556
134.800000	-0.000557
134.820000	0.001227
134.840000	0.002241
134.860000	0.003394
134.880000	0.003767
134.900000	0.005388
134.920000	0.007011
134.940000	0.009244
134.960000	0.012795
134.980000	0.013635
135.000000	0.012329
135.020000	0.010348
135.040000	0.007718
135.060000	0.004899
135.080000	0.001740
135.100000	-0.001316
135.120000	-0.004470
135.140000	-0.007481
135.160000	-0.010103
135.180000	-0.012851
135.200000	-0.015442
135.220000	-0.016966
135.240000	-0.017095
135.260000	-0.015350
135.280000	-0.011159
135.300000	-0.006067
135.320000	-0.001479
135.340000	0.002032
135.360000	0.004486
135.380000	0.007303
135.400000	0.009321
135.420000	0.010272
135.440000	0.011578
135.460000	0.011896
135.480000	0.011040
135.500000	0.009899
135.520000	0.008726
135.540000	0.007121
135.560000	0.004986
135.580000	0.003086
135.600000	0.000465
135.620000	-0.003034
135.640000	-0.005365
135.660000	-0.006601
135.680000	-0.007765
135.700000	-0.008769
135.720000	-0.009936
135.740000	-0.010559
135.760000	-0.009845
135.780000	-0.009029
135.800000	-0.007680
135.820000	-0.005825
135.840000	-0.005189
135.860000	-0.005313
135.880000	-0.006100
135.900000	-0.006616
135.920000	-0.006440
135.940000	-0.005921
135.960000	-0.005082
135.980000	-0.004919
136.000000	-0.005284
136.020000	-0.005921
136.040000	-0.006238
136.060000	-0.006713
136.080000	-0.007306
136.100000	-0.006944
136.120000	-0.006816
136.140000	-0.006495
136.160000	-0.005189
136.180000	-0.002612
136.200000	0.001552
136.220000	0.005582
136.240000	0.008704
136.260000	0.010037
136.280000	0.008847
136.300000	0.007199
136.320000	0.006905
136.340000	0.007859
136.360000	0.008763
136.380000	0.009592
136.400000	0.010526
136.420000	0.010910
136.440000	0.011104
136.460000	0.010803
136.480000	0.010411
136.500000	0.010131
136.520000	0.008869
136.540000	0.007561
136.560000	0.006598
136.580000	0.005541
136.600000	0.004410
136.620000	0.002665
136.640000	0.000406
136.660000	-0.001365
136.680000	-0.001476
136.700000	-0.001593
136.720000	-0.003066
136.740000	-0.003976
136.760000	-0.003880
136.780000	-0.003538
136.800000	-0.001993
136.820000	0.000774
136.840000	0.003907
136.860000	0.007407
136.880000	0.011039
136.900000	0.014561
136.920000	0.017280
136.940000	0.017941
136.960000	0.016786
136.980000	0.014881
137.000000	0.012569
137.020000	0.010389
137.040000	0.007797
137.060000	0.004727
137.080000	0.001555
137.100000	-0.002061
137.120000	-0.004352
137.140000	-0.005219
137.160000	-0.004662
137.180000	-0.003107
137.200000	-0.002579
137.220000	-0.001988
137.240000	-0.000975
137.260000	-0.000009
137.280000	0.001026
137.300000	0.000679
137.320000	-0.000723
137.340000	-0.001027
137.360000	-0.002281
137.380000	-0.005168
137.400000	-0.007810
137.420000	-0.010348
137.440000	-0.010929
137.460000	-0.008719
137.480000	-0.006018
137.500000	-0.004281
137.520000	-0.003376
137.540000	-0.002990
137.560000	-0.002764
137.580000	-0.002323
137.600000	-0.002253
137.620000	-0.002227
137.640000	-0.001729
137.660000	-0.001275
137.680000	-0.001248
137.700000	-0.000462
137.720000	0.001026
137.740000	0.002737
137.760000	0.004903
137.780000	0.006219
137.800000	0.006809
137.820000	0.005972
137.840000	0.003940
137.860000	0.003194
137.880000	0.002801
137.900000	0.002461
137.920000	0.001751
137.940000	0.000081
137.960000	-0.000804
137.980000	-0.000439
138.000000	0.001088
138.020000	0.003187
138.040000	0.004379
138.060000	0.003846
138.080000	0.001925
138.100000	-0.000449
138.120000	-0.003127
138.140000	-0.006347
138.160000	-0.009429
138.180000	-0.011245
138.200000	-0.012050
138.220000	-0.011739
138.240000	-0.010397
138.260000	-0.008634
138.280000	-0.006130
138.300000	-0.003475
138.320000	-0.001243
138.340000	0.000698
138.360000	0.001512
138.380000	0.000647
138.400000	-0.000843
138.420000	-0.002224
138.440000	-0.003418
138.460000	-0.004854
138.480000	-0.006384
138.500000	-0.007052
138.520000	-0.007910
138.540000	-0.009306
138.560000	-0.010608
138.580000	-0.012411
138.600000	-0.013631
138.620000	-0.013249
138.640000	-0.012385
138.660000	-0.011728
138.680000	-0.010704
138.700000	-0.008527
138.720000	-0.005747
138.740000	-0.004240
138.760000	-0.003425
138.780000	-0.002620
138.800000	-0.001804
138.820000	-0.001414
138.840000	-0.002481
138.860000	-0.002657
138.880000	-0.001707
138.900000	-0.000232
138.920000	0.002170
138.940000	0.003582
138.960000	0.003403
138.980000	0.002383
139.000000	0.001940
139.020000	0.002065
139.040000	0.002933
139.060000	0.004372
139.080000	0.004789
139.100000	0.004281
139.120000	0.002821
139.140000	0.001270
139.160000	0.000247
139.180000	-0.000361
139.200000	-0.000117
139.220000	0.000908
139.240000	0.002229
139.260000	0.002946
139.280000	0.002568
139.300000	0.002434
139.320000	0.003020
139.340000	0.003170
139.360000	0.004449
139.380000	0.006473
139.400000	0.007709
139.420000	0.008846
139.440000	0.009432
139.460000	0.009452
139.480000	0.008147
139.500000	0.006174
139.520000	0.004303
139.540000	0.001459
139.560000	-0.001425
139.580000	-0.002955
139.600000	-0.003483
139.620000	-0.003643
139.640000	-0.002152
139.660000	-0.000120
139.680000	0.001015
139.700000	0.002481
139.720000	0.004056
139.740000	0.005623
139.760000	0.007454
139.780000	0.009379
139.800000	0.011271
139.820000	0.012698
139.840000	0.012971
139.860000	0.013009
139.880000	0.012585
139.900000	0.011066
139.920000	0.010584
139.940000	0.010901
139.960000	0.010501
139.980000	0.010056
140.000000	0.009842
140.020000	0.010011
140.040000	0.010116
140.060000	0.009426
140.080000	0.008978
140.100000	0.008455
140.120000	0.007284
140.140000	0.005795
140.160000	0.003759
140.180000	0.001421
140.200000	-0.001221
140.220000	-0.003098
140.240000	-0.003910
140.260000	-0.004957
140.280000	-0.005296
140.300000	-0.004532
140.320000	-0.004512
140.340000	-0.005324
140.360000	-0.006071
140.380000	-0.007128
140.400000	-0.008728
140.420000	-0.010545
140.440000	-0.011845
140.460000	-0.012165
140.480000	-0.012348
140.500000	-0.012129
140.520000	-0.010297
140.540000	-0.008552
140.560000	-0.007591
140.580000	-0.006474
140.600000	-0.005229
140.620000	-0.003429
140.640000	-0.001414
140.660000	0.000910
140.680000	0.002565
140.700000	0.002979
140.720000	0.002869
140.740000	0.002005
140.760000	0.001571
140.780000	0.000221
140.800000	-0.001359
140.820000	-0.001313
140.840000	-0.000955
140.860000	0.000141
140.880000	0.000624
140.900000	0.000380
140.920000	-0.000181
140.940000	-0.000462
140.960000	0.000530
140.980000	0.001168
141.000000	0.001464
141.020000	0.001231
141.040000	0.001519
141.060000	0.002068
141.080000	0.000560
141.100000	-0.000654
141.120000	-0.000679
141.140000	-0.001190
141.160000	-0.001205
141.180000	-0.000899
141.200000	-0.000245
141.220000	0.000490
141.240000	0.000385
141.260000	0.000042
141.280000	-0.001552
141.300000	-0.003035
141.320000	-0.003820
141.340000	-0.004877
141.360000	-0.005144
141.380000	-0.004745
141.400000	-0.003347
141.420000	-0.002234
141.440000	-0.002396
141.460000	-0.001976
141.480000	-0.001407
141.500000	-0.001680
141.520000	-0.001226
141.540000	-0.000875
141.560000	-0.002143
141.580000	-0.003571
141.600000	-0.005322
141.620000	-0.006688
141.640000	-0.006173
141.660000	-0.005301
141.680000	-0.003771
141.700000	-0.001900
141.720000	-0.000927
141.740000	0.000327
141.760000	0.001257
141.780000	0.002107
141.800000	0.003830
141.820000	0.005019
141.840000	0.005588
141.860000	0.006049
141.880000	0.005953
141.900000	0.005560
141.920000	0.005218
141.940000	0.004451
141.960000	0.002402
141.980000	-0.000575
142.000000	-0.004223
142.020000	-0.008281
142.040000	-0.010597
142.060000	-0.011253
142.080000	-0.011644
142.100000	-0.012115
142.120000	-0.012003
142.140000	-0.010268
142.160000	-0.007952
142.180000	-0.005708
142.200000	-0.003004
142.220000	0.000254
142.240000	0.003415
142.260000	0.005240
142.280000	0.004807
142.300000	0.002570
142.320000	0.000079
142.340000	-0.001608
142.360000	-0.002895
142.380000	-0.003556
142.400000	-0.002949
142.420000	-0.001830
142.440000	-0.000412
142.460000	0.000651
142.480000	0.001237
142.500000	0.001398
142.520000	0.001027
142.540000	0.001240
142.560000	0.001965
142.580000	0.003698
142.600000	0.006833
142.620000	0.010156
142.640000	0.013076
142.660000	0.014615
142.680000	0.015025
142.700000	0.014957
142.720000	0.013300
142.740000	0.010402
142.760000	0.006851
142.780000	0.002981
142.800000	-0.000692
142.820000	-0.003897
142.840000	-0.006051
142.860000	-0.007228
142.880000	-0.007338
142.900000	-0.005836
142.920000	-0.003299
142.940000	-0.001088
142.960000	0.000697
142.980000	0.001680
143.000000	0.001930
143.020000	0.001915
143.040000	0.001480
143.060000	0.001659
143.080000	0.002386
143.100000	0.003076
143.120000	0.003935
143.140000	0.004110
143.160000	0.002611
143.180000	0.000375
143.200000	-0.001370
143.220000	-0.002664
143.240000	-0.003087
143.260000	-0.002642
143.280000	-0.002005
143.300000	-0.001631
143.320000	-0.001397
143.340000	0.000315
143.360000	0.003071
143.380000	0.004264
143.400000	0.005183
143.420000	0.006173
143.440000	0.005276
143.460000	0.004162
143.480000	0.003473
143.500000	0.002912
143.520000	0.002343
143.540000	0.000569
143.560000	-0.001451
143.580000	-0.002681
143.600000	-0.003229
143.620000	-0.002983
143.640000	-0.002717
143.660000	-0.002636
143.680000	-0.002372
143.700000	-0.001189
143.720000	0.000849
143.740000	0.002270
143.760000	0.004229
143.780000	0.006797
143.800000	0.008167
143.820000	0.009517
143.840000	0.010718
143.860000	0.010632
143.880000	0.009634
143.900000	0.008191
143.920000	0.007390
143.940000	0.007483
143.960000	0.007219
143.980000	0.006501
144.000000	0.006020
144.020000	0.005139
144.040000	0.004236
144.060000	0.003627
144.080000	0.001843
144.100000	-0.000725
144.120000	-0.002697
144.140000	-0.003775
144.160000	-0.004272
144.180000	-0.004767
144.200000	-0.005101
144.220000	-0.005908
144.240000	-0.006781
144.260000	-0.006130
144.280000	-0.005004
144.300000	-0.003772
144.320000	-0.002970
144.340000	-0.002917
144.360000	-0.002420
144.380000	-0.002107
144.400000	-0.001637
144.420000	-0.000646
144.440000	-0.000072
144.460000	0.000217
144.480000	0.000156
144.500000	-0.001146
144.520000	-0.003492
144.540000	-0.006307
144.560000	-0.008411
144.580000	-0.009561
144.600000	-0.011010
144.620000	-0.011518
144.640000	-0.010753
144.660000	-0.009607
144.680000	-0.008892
144.700000	-0.008450
144.720000	-0.007635
144.740000	-0.006632
144.760000	-0.005021
144.780000	-0.003250
144.800000	-0.001088
144.820000	0.000851
144.840000	0.002386
144.860000	0.004183
144.880000	0.005156
144.900000	0.004934
144.920000	0.004265
144.940000	0.003777
