Tiempo(s)	Amplitud(mm)
# npts=12001
# fs=50.0000 Hz
# duracion=240.0000 s

181.080000	0.001588
181.100000	-0.000140
181.120000	-0.002218
181.140000	-0.007721
181.160000	-0.011658
181.180000	-0.015428
181.200000	-0.019838
181.220000	-0.020921
181.240000	-0.020383
181.260000	-0.020705
181.280000	-0.022151
181.300000	-0.022575
181.320000	-0.021632
181.340000	-0.018708
181.360000	-0.016616
181.380000	-0.014836
181.400000	-0.012315
181.420000	-0.012494
181.440000	-0.012915
181.460000	-0.014250
181.480000	-0.006516
181.500000	-0.001082
181.520000	-0.003169
181.540000	0.002284
181.560000	0.002316
181.580000	0.002033
181.600000	-0.002363
181.620000	-0.006998
181.640000	-0.007203
181.660000	-0.009278
181.680000	-0.003931
181.700000	-0.001147
181.720000	0.000222
181.740000	-0.002311
181.760000	-0.004583
181.780000	-0.002858
181.800000	-0.004855
181.820000	-0.007511
181.840000	-0.010476
181.860000	-0.012424
181.880000	-0.014134
181.900000	-0.014608
181.920000	-0.017451
181.940000	-0.014892
181.960000	-0.013354
181.980000	-0.013718
182.000000	-0.009552
182.020000	-0.006874
182.040000	-0.002318
182.060000	-0.005132
182.080000	-0.002706
182.100000	0.001006
182.120000	0.002879
182.140000	0.010266
182.160000	0.009941
182.180000	0.012927
182.200000	0.015445
182.220000	0.013507
182.240000	0.012449
182.260000	0.013825
182.280000	0.016738
182.300000	0.015474
182.320000	0.016431
182.340000	0.015231
182.360000	0.011603
182.380000	0.011396
182.400000	0.010236
182.420000	0.007311
182.440000	0.007063
182.460000	0.006474
182.480000	0.004905
182.500000	0.008112
182.520000	0.012343
182.540000	0.016602
182.560000	0.019131
182.580000	0.018746
182.600000	0.017208
182.620000	0.014439
182.640000	0.009319
182.660000	0.006562
182.680000	0.008682
182.700000	0.008486
182.720000	0.010110
182.740000	0.008788
182.760000	0.005912
182.780000	0.006857
182.800000	0.007232
182.820000	0.007940
182.840000	0.003344
182.860000	0.000397
182.880000	-0.000878
182.900000	-0.004529
182.920000	-0.006215
182.940000	-0.008143
182.960000	-0.011556
182.980000	-0.015167
183.000000	-0.017286
183.020000	-0.020163
183.040000	-0.020087
183.060000	-0.018041
183.080000	-0.013655
183.100000	-0.006048
183.120000	-0.000266
183.140000	0.002891
183.160000	0.003545
183.180000	0.003393
183.200000	0.003728
183.220000	0.005774
183.240000	0.006999
183.260000	0.009717
183.280000	0.009593
183.300000	0.005992
183.320000	0.007891
183.340000	0.009323
183.360000	0.007972
183.380000	0.006908
183.400000	0.006072
183.420000	0.004896
183.440000	0.003596
183.460000	0.002176
183.480000	0.000432
183.500000	0.000221
183.520000	0.000756
183.540000	0.002182
183.560000	0.003204
183.580000	0.002079
183.600000	-0.000954
183.620000	-0.003030
183.640000	-0.001184
183.660000	-0.000571
183.680000	-0.001381
183.700000	-0.001006
183.720000	-0.003666
183.740000	-0.004807
183.760000	-0.005559
183.780000	-0.007788
183.800000	-0.006665
183.820000	-0.006418
183.840000	-0.006001
183.860000	-0.004511
183.880000	-0.004084
183.900000	-0.002783
183.920000	0.000700
183.940000	0.005545
183.960000	0.010488
183.980000	0.015279
184.000000	0.017540
184.020000	0.016553
184.040000	0.014766
184.060000	0.013454
184.080000	0.011795
184.100000	0.011806
184.120000	0.010510
184.140000	0.006614
184.160000	0.003959
184.180000	0.003587
184.200000	0.006428
184.220000	0.007940
184.240000	0.009601
184.260000	0.011105
184.280000	0.008344
184.300000	0.006082
184.320000	0.003835
184.340000	-0.000063
184.360000	-0.003063
184.380000	-0.004712
184.400000	-0.005911
184.420000	-0.010099
184.440000	-0.014586
184.460000	-0.014010
184.480000	-0.011560
184.500000	-0.009959
184.520000	-0.006945
184.540000	-0.003125
184.560000	-0.001893
184.580000	-0.001073
184.600000	-0.001319
184.620000	-0.000436
184.640000	-0.000840
184.660000	-0.002339
184.680000	0.002160
184.700000	0.004997
184.720000	0.006848
184.740000	0.006374
184.760000	0.004483
184.780000	0.004404
184.800000	-0.000997
184.820000	-0.005143
184.840000	-0.004877
184.860000	-0.006131
184.880000	-0.010355
184.900000	-0.012244
184.920000	-0.011776
184.940000	-0.011208
184.960000	-0.009784
184.980000	-0.010546
185.000000	-0.013135
185.020000	-0.016608
185.040000	-0.017932
185.060000	-0.017767
185.080000	-0.018215
185.100000	-0.015639
185.120000	-0.012260
185.140000	-0.010158
185.160000	-0.008511
185.180000	-0.006342
185.200000	-0.004227
185.220000	-0.002486
185.240000	0.000156
185.260000	0.000416
185.280000	-0.002688
185.300000	-0.004164
185.320000	-0.003079
185.340000	-0.004245
185.360000	-0.002899
185.380000	0.002446
185.400000	0.003377
185.420000	0.003268
185.440000	0.002799
185.460000	-0.000540
185.480000	-0.002025
185.500000	-0.000454
185.520000	-0.001410
185.540000	-0.004963
185.560000	-0.003673
185.580000	-0.003692
185.600000	-0.005286
185.620000	-0.002880
185.640000	-0.001059
185.660000	-0.001049
185.680000	-0.002217
185.700000	-0.001264
185.720000	0.001832
185.740000	0.002155
185.760000	0.002137
185.780000	0.004185
185.800000	0.007253
185.820000	0.010393
185.840000	0.010803
185.860000	0.008000
185.880000	0.004221
185.900000	0.001773
185.920000	0.000505
185.940000	0.001045
185.960000	0.003586
185.980000	0.006008
186.000000	0.007560
186.020000	0.006786
186.040000	0.007499
186.060000	0.009402
186.080000	0.010477
186.100000	0.011907
186.120000	0.011435
186.140000	0.010468
186.160000	0.009302
186.180000	0.006574
186.200000	0.005020
186.220000	0.004520
186.240000	0.006622
186.260000	0.010028
186.280000	0.008645
186.300000	0.006233
186.320000	0.003562
186.340000	0.001128
186.360000	0.001820
186.380000	0.003744
186.400000	0.007915
186.420000	0.009262
186.440000	0.007334
186.460000	0.007346
186.480000	0.006301
186.500000	0.006979
186.520000	0.009212
186.540000	0.009032
186.560000	0.011252
186.580000	0.010802
186.600000	0.006512
186.620000	0.006281
186.640000	0.008597
186.660000	0.011334
186.680000	0.010753
186.700000	0.010606
186.720000	0.011172
186.740000	0.010436
186.760000	0.012240
186.780000	0.013200
186.800000	0.012895
186.820000	0.012089
186.840000	0.009755
186.860000	0.004936
186.880000	0.001211
186.900000	-0.003514
186.920000	-0.008042
186.940000	-0.008093
186.960000	-0.010625
186.980000	-0.013614
187.000000	-0.015614
187.020000	-0.016534
187.040000	-0.015164
187.060000	-0.015552
187.080000	-0.014720
187.100000	-0.013806
187.120000	-0.014725
187.140000	-0.014960
187.160000	-0.016141
187.180000	-0.015025
187.200000	-0.013702
187.220000	-0.013770
187.240000	-0.011141
187.260000	-0.009041
187.280000	-0.006270
187.300000	-0.003325
187.320000	-0.002945
187.340000	-0.004578
187.360000	-0.002841
187.380000	-0.000865
187.400000	-0.001941
187.420000	-0.001642
187.440000	-0.004425
187.460000	-0.003742
187.480000	-0.001985
187.500000	-0.003163
187.520000	-0.001347
187.540000	-0.002088
187.560000	-0.002753
187.580000	-0.002956
187.600000	-0.002625
187.620000	-0.001811
187.640000	-0.004128
187.660000	-0.005408
187.680000	-0.004031
187.700000	-0.001103
187.720000	-0.000114
187.740000	-0.000457
187.760000	0.000116
187.780000	-0.000316
187.800000	-0.002645
187.820000	-0.003384
187.840000	-0.003441
187.860000	-0.005683
187.880000	-0.006566
187.900000	-0.005955
187.920000	-0.003570
187.940000	-0.002554
187.960000	-0.002545
187.980000	-0.000353
188.000000	0.001045
188.020000	0.000612
188.040000	0.000260
188.060000	0.000788
188.080000	0.000345
188.100000	0.000142
188.120000	-0.001933
188.140000	-0.004841
188.160000	-0.006328
188.180000	-0.008511
188.200000	-0.009758
188.220000	-0.010198
188.240000	-0.011157
188.260000	-0.012378
188.280000	-0.012906
188.300000	-0.014685
188.320000	-0.014231
188.340000	-0.012741
188.360000	-0.012751
188.380000	-0.008019
188.400000	-0.003251
188.420000	-0.000859
188.440000	0.001610
188.460000	0.004913
188.480000	0.008508
188.500000	0.011095
188.520000	0.013446
188.540000	0.013246
188.560000	0.012445
188.580000	0.010372
188.600000	0.006831
188.620000	0.007136
188.640000	0.005632
188.660000	-0.000558
188.680000	-0.003660
188.700000	-0.004685
188.720000	-0.007544
188.740000	-0.010809
188.760000	-0.013819
188.780000	-0.014089
188.800000	-0.012115
188.820000	-0.010978
188.840000	-0.012066
188.860000	-0.013151
188.880000	-0.012179
188.900000	-0.010832
188.920000	-0.005518
188.940000	0.002062
188.960000	0.004926
188.980000	0.007341
189.000000	0.009570
189.020000	0.010276
189.040000	0.013010
189.060000	0.015999
189.080000	0.015991
189.100000	0.012607
189.120000	0.011646
189.140000	0.012049
189.160000	0.010145
189.180000	0.009909
189.200000	0.008847
189.220000	0.007198
189.240000	0.008752
189.260000	0.010466
189.280000	0.010478
189.300000	0.008505
189.320000	0.007092
189.340000	0.007565
189.360000	0.006057
189.380000	0.006483
189.400000	0.007723
189.420000	0.004887
189.440000	0.002092
189.460000	0.001704
189.480000	0.002359
189.500000	0.001349
189.520000	0.001205
189.540000	0.002100
189.560000	0.001549
189.580000	0.002634
189.600000	0.003759
189.620000	0.003723
189.640000	0.002801
189.660000	0.001194
189.680000	0.001128
189.700000	0.001921
189.720000	0.004827
189.740000	0.007897
189.760000	0.008295
189.780000	0.009126
189.800000	0.011587
189.820000	0.012928
189.840000	0.014174
189.860000	0.015124
189.880000	0.012657
189.900000	0.011602
189.920000	0.013830
189.940000	0.013942
189.960000	0.014139
189.980000	0.014476
190.000000	0.010446
190.020000	0.007446
190.040000	0.005736
190.060000	0.002546
190.080000	0.001779
190.100000	0.002497
190.120000	0.000520
190.140000	-0.001656
190.160000	-0.000789
190.180000	-0.001642
190.200000	-0.005840
190.220000	-0.007174
190.240000	-0.002891
190.260000	0.000105
190.280000	0.001512
190.300000	0.001416
190.320000	0.000504
190.340000	0.002614
190.360000	0.004627
190.380000	0.009597
190.400000	0.013273
190.420000	0.011544
190.440000	0.010162
190.460000	0.008518
190.480000	0.006931
190.500000	0.008368
190.520000	0.007791
190.540000	0.004884
190.560000	0.003397
190.580000	0.001696
190.600000	0.000434
190.620000	-0.002603
190.640000	-0.003705
190.660000	-0.004730
190.680000	-0.006987
190.700000	-0.007329
190.720000	-0.006117
190.740000	-0.003051
190.760000	-0.003957
190.780000	-0.001899
190.800000	0.002001
190.820000	0.005367
190.840000	0.011539
190.860000	0.011044
190.880000	0.011486
190.900000	0.013752
190.920000	0.015510
190.940000	0.019936
190.960000	0.021126
190.980000	0.022342
191.000000	0.020475
191.020000	0.015632
191.040000	0.015382
191.060000	0.014441
191.080000	0.010754
191.100000	0.008497
191.120000	0.006462
191.140000	0.006273
191.160000	0.007639
191.180000	0.007095
191.200000	0.007505
191.220000	0.008661
191.240000	0.009875
191.260000	0.008852
191.280000	0.007681
191.300000	0.005699
191.320000	0.001649
191.340000	0.000503
191.360000	-0.000432
191.380000	-0.000492
191.400000	-0.001583
191.420000	-0.003111
191.440000	-0.005024
191.460000	-0.006645
191.480000	-0.006155
191.500000	-0.010184
191.520000	-0.011896
191.540000	-0.011957
191.560000	-0.013410
191.580000	-0.014772
191.600000	-0.015828
191.620000	-0.013135
191.640000	-0.012947
191.660000	-0.013523
191.680000	-0.013684
191.700000	-0.014659
191.720000	-0.014822
191.740000	-0.016481
191.760000	-0.017676
191.780000	-0.018241
191.800000	-0.015378
191.820000	-0.010066
191.840000	-0.006182
191.860000	-0.004932
191.880000	-0.004083
191.900000	-0.002541
191.920000	-0.003073
191.940000	-0.001959
191.960000	-0.000449
191.980000	0.001570
192.000000	0.002911
192.020000	0.001987
192.040000	0.003515
192.060000	0.005778
192.080000	0.006915
192.100000	0.005322
192.120000	0.005328
192.140000	0.004952
192.160000	0.004588
192.180000	0.007316
192.200000	0.005920
192.220000	0.007216
192.240000	0.009311
192.260000	0.008092
192.280000	0.007887
192.300000	0.002145
192.320000	-0.004910
192.340000	-0.006391
192.360000	-0.010510
192.380000	-0.009525
192.400000	-0.007849
192.420000	-0.015457
192.440000	-0.015287
192.460000	-0.015831
192.480000	-0.014954
192.500000	-0.008249
192.520000	-0.008971
192.540000	-0.005056
192.560000	-0.004788
192.580000	-0.009251
192.600000	-0.005830
192.620000	-0.007136
192.640000	-0.009547
192.660000	-0.009319
192.680000	-0.010658
192.700000	-0.007047
192.720000	-0.005266
192.740000	-0.007333
192.760000	-0.003067
192.780000	-0.000610
192.800000	0.000274
192.820000	0.004588
192.840000	0.004340
192.860000	0.003336
192.880000	0.000615
192.900000	-0.001620
192.920000	0.000259
192.940000	-0.001933
192.960000	-0.000037
192.980000	0.001143
193.000000	-0.006155
193.020000	-0.006770
193.040000	-0.002925
193.060000	-0.005272
193.080000	-0.006490
193.100000	-0.004618
193.120000	-0.007685
193.140000	-0.008388
193.160000	-0.009784
193.180000	-0.011998
193.200000	-0.009353
193.220000	-0.011321
193.240000	-0.008608
193.260000	-0.005260
193.280000	-0.001950
193.300000	0.002381
193.320000	-0.002519
193.340000	0.000545
193.360000	0.004466
193.380000	0.004663
193.400000	0.007937
193.420000	0.002919
193.440000	-0.001048
193.460000	-0.000567
193.480000	-0.004255
193.500000	-0.005925
193.520000	-0.005978
193.540000	-0.007970
193.560000	-0.009720
193.580000	-0.011785
193.600000	-0.014310
193.620000	-0.012888
193.640000	-0.007374
193.660000	-0.009414
193.680000	-0.007764
193.700000	0.001357
193.720000	0.000838
193.740000	-0.002498
193.760000	-0.002456
193.780000	-0.000892
193.800000	-0.001440
193.820000	-0.001953
193.840000	0.001133
193.860000	-0.001550
193.880000	-0.009916
193.900000	-0.010283
193.920000	-0.009808
193.940000	-0.012150
193.960000	-0.011749
193.980000	-0.010680
194.000000	-0.006811
194.020000	-0.006180
194.040000	-0.005044
194.060000	-0.002656
194.080000	-0.001430
194.100000	-0.003598
194.120000	-0.006544
194.140000	-0.004771
194.160000	-0.006456
194.180000	-0.004900
194.200000	-0.000290
194.220000	-0.000274
194.240000	-0.001713
194.260000	0.000595
194.280000	0.001774
194.300000	-0.003078
194.320000	-0.004995
194.340000	-0.004914
194.360000	-0.005325
194.380000	-0.004261
194.400000	-0.002873
194.420000	-0.002553
194.440000	-0.006126
194.460000	-0.007401
194.480000	-0.006176
194.500000	-0.008246
194.520000	-0.007476
194.540000	-0.006911
194.560000	-0.010591
194.580000	-0.013660
194.600000	-0.011140
194.620000	-0.008198
194.640000	-0.007698
194.660000	-0.004584
194.680000	-0.001670
194.700000	-0.001233
194.720000	-0.001393
194.740000	0.002370
194.760000	0.004685
194.780000	0.005868
194.800000	0.006950
194.820000	0.008560
194.840000	0.008900
194.860000	0.006851
194.880000	0.007640
194.900000	0.007120
194.920000	0.007051
194.940000	0.008294
194.960000	0.013106
194.980000	0.009818
195.000000	0.004229
195.020000	0.008368
195.040000	0.007965
195.060000	0.011542
195.080000	0.015829
195.100000	0.015186
195.120000	0.015470
195.140000	0.012621
195.160000	0.011327
195.180000	0.011421
195.200000	0.010118
195.220000	0.007703
195.240000	0.004911
195.260000	0.003071
195.280000	0.002134
195.300000	0.002529
195.320000	0.002005
195.340000	-0.000219
195.360000	-0.001040
195.380000	0.000265
195.400000	-0.000405
195.420000	-0.002100
195.440000	-0.002024
195.460000	-0.003558
195.480000	-0.001685
195.500000	0.001207
195.520000	0.002157
195.540000	0.004786
195.560000	0.006270
195.580000	0.006582
195.600000	0.004356
195.620000	0.005656
195.640000	0.007587
195.660000	0.006532
195.680000	0.008002
195.700000	0.007856
195.720000	0.008455
195.740000	0.009972
195.760000	0.010330
195.780000	0.012070
195.800000	0.015060
195.820000	0.016630
195.840000	0.016781
195.860000	0.017391
195.880000	0.016088
195.900000	0.014612
195.920000	0.018101
195.940000	0.023617
195.960000	0.025793
195.980000	0.026822
196.000000	0.025225
196.020000	0.021675
196.040000	0.019154
196.060000	0.014784
196.080000	0.010905
196.100000	0.007060
196.120000	0.002992
196.140000	0.003056
196.160000	0.004627
196.180000	0.006332
196.200000	0.008314
196.220000	0.009266
196.240000	0.011888
196.260000	0.013545
196.280000	0.012700
196.300000	0.011185
196.320000	0.009026
196.340000	0.008087
196.360000	0.007338
196.380000	0.007337
196.400000	0.006486
196.420000	0.004878
196.440000	0.002010
196.460000	-0.000805
196.480000	0.000365
196.500000	0.000897
196.520000	0.003076
196.540000	0.004924
196.560000	0.005960
196.580000	0.009900
196.600000	0.009945
196.620000	0.008307
196.640000	0.007300
196.660000	0.004952
196.680000	0.004798
196.700000	0.001966
196.720000	-0.001976
196.740000	-0.000673
196.760000	-0.001016
196.780000	-0.000333
196.800000	0.000674
196.820000	0.000556
196.840000	0.001507
196.860000	-0.000544
196.880000	-0.001610
196.900000	-0.004013
196.920000	-0.005223
196.940000	-0.002931
196.960000	-0.003813
196.980000	-0.008704
197.000000	-0.009725
197.020000	-0.007747
197.040000	-0.010012
197.060000	-0.008016
197.080000	-0.007390
197.100000	-0.008808
197.120000	-0.007484
197.140000	-0.008752
197.160000	-0.007617
197.180000	-0.008183
197.200000	-0.010458
197.220000	-0.010182
197.240000	-0.012102
197.260000	-0.013023
197.280000	-0.010664
197.300000	-0.009643
197.320000	-0.006963
197.340000	-0.005265
197.360000	-0.006787
197.380000	-0.003365
197.400000	-0.001994
197.420000	-0.003598
197.440000	-0.002097
197.460000	-0.001340
197.480000	-0.001073
197.500000	-0.002358
197.520000	-0.004696
197.540000	-0.006069
197.560000	-0.009124
197.580000	-0.011888
197.600000	-0.013285
197.620000	-0.013526
197.640000	-0.011743
197.660000	-0.010449
197.680000	-0.010978
197.700000	-0.009414
197.720000	-0.006547
197.740000	-0.006024
197.760000	-0.003828
197.780000	-0.003823
197.800000	-0.005006
197.820000	-0.003069
197.840000	-0.004600
197.860000	-0.005743
197.880000	-0.006442
197.900000	-0.009841
197.920000	-0.013194
197.940000	-0.016176
197.960000	-0.020136
197.980000	-0.024580
198.000000	-0.026621
198.020000	-0.030549
198.040000	-0.030992
198.060000	-0.025521
198.080000	-0.021447
198.100000	-0.020237
198.120000	-0.019240
198.140000	-0.013433
198.160000	-0.009667
198.180000	-0.007440
198.200000	-0.004316
198.220000	-0.004269
198.240000	-0.003639
198.260000	-0.002997
198.280000	-0.001894
198.300000	-0.001433
198.320000	-0.002947
198.340000	-0.003647
198.360000	-0.005826
198.380000	-0.007958
198.400000	-0.007408
198.420000	-0.005783
198.440000	-0.003832
198.460000	-0.000947
198.480000	0.002172
198.500000	0.003816
198.520000	0.005596
198.540000	0.005218
198.560000	0.002591
198.580000	0.001487
198.600000	0.002450
198.620000	0.004169
198.640000	0.003912
198.660000	0.003366
198.680000	0.001093
198.700000	-0.002224
198.720000	-0.003706
198.740000	-0.006570
198.760000	-0.008914
198.780000	-0.010124
198.800000	-0.009142
198.820000	-0.007682
198.840000	-0.008419
198.860000	-0.007775
198.880000	-0.008261
198.900000	-0.009296
198.920000	-0.009438
198.940000	-0.010072
198.960000	-0.008125
198.980000	-0.006757
199.000000	-0.009173
199.020000	-0.008523
199.040000	-0.005190
199.060000	-0.006090
199.080000	-0.005261
199.100000	-0.002699
199.120000	-0.004143
199.140000	-0.005473
199.160000	-0.004798
199.180000	-0.003316
199.200000	-0.000937
199.220000	0.001388
199.240000	0.002135
199.260000	0.003363
199.280000	0.004874
199.300000	0.006285
199.320000	0.006617
199.340000	0.006981
199.360000	0.008727
199.380000	0.008376
199.400000	0.010561
199.420000	0.010229
199.440000	0.008399
199.460000	0.011255
199.480000	0.012233
199.500000	0.012708
199.520000	0.012084
199.540000	0.010509
199.560000	0.011575
199.580000	0.011308
199.600000	0.010607
199.620000	0.013645
199.640000	0.014535
199.660000	0.013114
199.680000	0.012426
199.700000	0.009540
199.720000	0.007911
199.740000	0.007142
199.760000	0.003481
199.780000	0.000530
199.800000	-0.000291
199.820000	-0.001428
199.840000	-0.002086
199.860000	-0.000477
199.880000	0.001877
199.900000	0.001068
199.920000	0.000707
199.940000	0.001428
199.960000	-0.001904
199.980000	-0.003885
200.000000	-0.004240
200.020000	-0.007564
200.040000	-0.006998
200.060000	-0.004212
200.080000	-0.006217
200.100000	-0.005766
200.120000	-0.005889
200.140000	-0.007327
200.160000	-0.006399
200.180000	-0.006373
200.200000	-0.005499
200.220000	-0.003466
200.240000	0.001369
200.260000	0.004916
200.280000	0.007424
200.300000	0.010026
200.320000	0.009069
200.340000	0.007919
200.360000	0.007696
200.380000	0.008244
200.400000	0.007839
200.420000	0.007248
200.440000	0.006916
200.460000	0.006598
200.480000	0.009930
200.500000	0.014328
200.520000	0.013950
200.540000	0.012287
200.560000	0.010843
200.580000	0.008206
200.600000	0.009044
200.620000	0.006456
200.640000	0.002102
200.660000	0.000501
200.680000	-0.002647
200.700000	-0.003957
200.720000	-0.006429
200.740000	-0.006930
200.760000	-0.007292
200.780000	-0.009033
200.800000	-0.007957
200.820000	-0.007673
200.840000	-0.004798
200.860000	-0.004385
200.880000	-0.005242
200.900000	-0.002966
200.920000	-0.000062
200.940000	0.004065
200.960000	0.004048
200.980000	0.002128
201.000000	-0.000072
201.020000	-0.001109
201.040000	0.000408
201.060000	0.001264
201.080000	0.003795
201.100000	0.005053
201.120000	0.005750
201.140000	0.007430
201.160000	0.007040
201.180000	0.007522
201.200000	0.008718
201.220000	0.009147
201.240000	0.008009
201.260000	0.007196
201.280000	0.006512
201.300000	0.004248
201.320000	0.005168
201.340000	0.007644
201.360000	0.007277
201.380000	0.005873
201.400000	0.004402
201.420000	0.002643
201.440000	0.000533
201.460000	-0.000895
201.480000	-0.001675
201.500000	-0.001060
201.520000	-0.001972
201.540000	-0.007019
201.560000	-0.008676
201.580000	-0.009627
201.600000	-0.010058
201.620000	-0.007795
201.640000	-0.007791
201.660000	-0.006098
201.680000	-0.006330
201.700000	-0.006756
201.720000	-0.006954
201.740000	-0.011023
201.760000	-0.011114
201.780000	-0.009571
201.800000	-0.010589
201.820000	-0.010325
201.840000	-0.009179
201.860000	-0.008915
201.880000	-0.009426
201.900000	-0.007681
201.920000	-0.003964
201.940000	-0.002914
201.960000	-0.004678
201.980000	-0.006928
202.000000	-0.008079
202.020000	-0.007260
202.040000	-0.005442
202.060000	-0.005689
202.080000	-0.004302
202.100000	-0.003255
202.120000	-0.003809
202.140000	-0.001088
202.160000	-0.002199
202.180000	-0.003272
202.200000	-0.001887
202.220000	0.000305
202.240000	0.003088
202.260000	0.002980
202.280000	0.005031
202.300000	0.004832
202.320000	0.003131
202.340000	0.003451
202.360000	0.004417
202.380000	0.006351
202.400000	0.005332
202.420000	0.002497
202.440000	0.000785
202.460000	0.000944
202.480000	0.001999
202.500000	0.003893
202.520000	0.005213
202.540000	0.005473
202.560000	0.005541
202.580000	0.004850
202.600000	0.004759
202.620000	0.004079
202.640000	0.003678
202.660000	0.003628
202.680000	0.000598
202.700000	-0.000933
202.720000	0.001851
202.740000	0.002593
202.760000	-0.000541
202.780000	-0.001228
202.800000	0.002000
202.820000	0.002642
202.840000	0.001580
202.860000	0.001158
202.880000	-0.001708
202.900000	-0.001328
202.920000	0.001131
202.940000	0.002267
202.960000	0.004690
202.980000	0.003843
203.000000	0.000905
203.020000	0.000816
203.040000	0.003366
203.060000	0.004002
203.080000	0.001966
203.100000	0.002278
203.120000	0.001868
203.140000	-0.000592
203.160000	0.001063
203.180000	-0.000170
203.200000	-0.005139
203.220000	-0.006294
203.240000	-0.008405
203.260000	-0.008751
203.280000	-0.009743
203.300000	-0.011392
203.320000	-0.010774
203.340000	-0.010161
203.360000	-0.005732
203.380000	-0.003615
203.400000	-0.004196
203.420000	-0.003950
203.440000	-0.005076
203.460000	-0.005572
203.480000	-0.003940
203.500000	-0.002711
203.520000	-0.004254
203.540000	-0.006413
203.560000	-0.007647
203.580000	-0.008267
203.600000	-0.011073
203.620000	-0.012637
203.640000	-0.011548
203.660000	-0.012506
203.680000	-0.011750
203.700000	-0.007447
203.720000	-0.005463
203.740000	-0.004272
203.760000	-0.001329
203.780000	-0.000068
203.800000	0.001561
203.820000	0.003980
203.840000	0.006115
203.860000	0.007484
203.880000	0.007895
203.900000	0.007865
203.920000	0.009228
203.940000	0.011993
203.960000	0.011599
203.980000	0.010172
204.000000	0.009658
204.020000	0.008705
204.040000	0.007344
204.060000	0.006925
204.080000	0.004935
204.100000	0.000933
204.120000	-0.001257
204.140000	-0.003262
204.160000	-0.004459
204.180000	-0.005362
204.200000	-0.007577
204.220000	-0.007350
204.240000	-0.004677
204.260000	-0.003676
204.280000	-0.003547
204.300000	-0.001959
204.320000	-0.003669
204.340000	-0.008996
204.360000	-0.010051
204.380000	-0.010959
204.400000	-0.013666
204.420000	-0.014103
204.440000	-0.016471
204.460000	-0.018660
204.480000	-0.018458
204.500000	-0.019140
204.520000	-0.021275
204.540000	-0.021003
204.560000	-0.018451
204.580000	-0.017459
204.600000	-0.014921
204.620000	-0.012880
204.640000	-0.012978
204.660000	-0.010237
204.680000	-0.007314
204.700000	-0.005437
204.720000	-0.000583
204.740000	0.002863
204.760000	0.002540
204.780000	0.001888
204.800000	0.000461
204.820000	0.001103
204.840000	0.001075
204.860000	-0.003396
204.880000	-0.005861
204.900000	-0.008131
204.920000	-0.009848
204.940000	-0.007599
204.960000	-0.006673
204.980000	-0.008059
205.000000	-0.007739
205.020000	-0.007623
205.040000	-0.009860
205.060000	-0.011165
205.080000	-0.010339
205.100000	-0.009085
205.120000	-0.008726
205.140000	-0.007336
205.160000	-0.007648
205.180000	-0.011251
205.200000	-0.011373
205.220000	-0.010521
205.240000	-0.010841
205.260000	-0.007008
205.280000	-0.003598
205.300000	-0.004971
205.320000	-0.004725
205.340000	-0.004730
205.360000	-0.005414
205.380000	-0.002055
205.400000	-0.000822
205.420000	-0.000428
205.440000	0.001324
205.460000	0.001482
205.480000	0.001600
205.500000	0.002506
205.520000	0.004666
205.540000	0.005032
205.560000	0.006309
205.580000	0.008742
205.600000	0.005298
205.620000	0.001679
205.640000	0.001475
205.660000	-0.000432
205.680000	-0.002829
205.700000	-0.005189
205.720000	-0.007778
205.740000	-0.008884
205.760000	-0.008029
205.780000	-0.005233
205.800000	-0.003693
205.820000	-0.001184
205.840000	0.000928
205.860000	0.001041
205.880000	0.002336
205.900000	0.001947
205.920000	0.002664
205.940000	0.004259
205.960000	0.005147
205.980000	0.005092
206.000000	0.002441
206.020000	0.002522
206.040000	0.002225
206.060000	0.001439
206.080000	0.003546
206.100000	0.002468
206.120000	0.000914
206.140000	0.001568
206.160000	0.002251
206.180000	0.001548
206.200000	0.001432
206.220000	0.004371
206.240000	0.005041
206.260000	0.007506
206.280000	0.010448
206.300000	0.009320
206.320000	0.009245
206.340000	0.011428
206.360000	0.014489
206.380000	0.015476
206.400000	0.016233
206.420000	0.015346
206.440000	0.011948
206.460000	0.008649
206.480000	0.004534
206.500000	0.002785
206.520000	0.003181
206.540000	0.002684
206.560000	0.002737
206.580000	0.002997
206.600000	0.002915
206.620000	0.004449
206.640000	0.005340
206.660000	0.006646
206.680000	0.007640
206.700000	0.007448
206.720000	0.007035
206.740000	0.004876
206.760000	0.005733
206.780000	0.006749
206.800000	0.005835
206.820000	0.005860
206.840000	0.004510
206.860000	0.003349
206.880000	0.001768
206.900000	0.001076
206.920000	0.000718
206.940000	0.000497
206.960000	0.001568
206.980000	0.000318
207.000000	-0.001488
207.020000	-0.002512
207.040000	-0.003092
207.060000	-0.002396
207.080000	-0.001377
207.100000	-0.000247
207.120000	0.000336
207.140000	0.000861
207.160000	0.000372
207.180000	-0.000903
207.200000	-0.000532
207.220000	0.000107
207.240000	-0.000175
207.260000	-0.000086
207.280000	0.000696
207.300000	0.000916
207.320000	-0.000425
207.340000	-0.000547
207.360000	0.000031
207.380000	0.000891
207.400000	0.002019
207.420000	0.001605
207.440000	0.000762
207.460000	-0.001313
207.480000	-0.001988
207.500000	-0.000480
207.520000	0.000345
207.540000	0.002354
207.560000	0.001650
207.580000	-0.001636
207.600000	-0.001889
