Tiempo(s)	Amplitud(mm)
158.940000	0.087330
158.960000	0.094123
158.980000	0.095638
159.000000	0.089304
159.020000	0.078352
159.040000	0.063769
159.060000	0.046841
159.080000	0.032307
159.100000	0.022020
159.120000	0.016824
159.140000	0.019633
159.160000	0.032153
159.180000	0.051235
159.200000	0.070933
159.220000	0.085821
159.240000	0.095993
159.260000	0.102573
159.280000	0.102007
159.300000	0.091867
159.320000	0.073693
159.340000	0.053845
159.360000	0.040201
159.380000	0.037045
159.400000	0.043311
159.420000	0.059371
159.440000	0.084353
159.460000	0.108346
159.480000	0.124071
159.500000	0.134638
159.520000	0.145780
159.540000	0.154452
159.560000	0.148516
159.580000	0.120371
159.600000	0.074436
159.620000	0.024833
159.640000	-0.013373
159.660000	-0.035409
159.680000	-0.049244
159.700000	-0.061670
159.720000	-0.071850
159.740000	-0.079903
159.760000	-0.087208
159.780000	-0.095554
159.800000	-0.103238
159.820000	-0.107081
159.840000	-0.112756
159.860000	-0.130213
159.880000	-0.164154
159.900000	-0.210665
159.920000	-0.259090
159.940000	-0.298423
159.960000	-0.322261
159.980000	-0.330118
160.000000	-0.323334
160.020000	-0.303358
160.040000	-0.272752
160.060000	-0.234867
160.080000	-0.192820
160.100000	-0.148658
160.120000	-0.107722
160.140000	-0.077520
160.160000	-0.053841
160.180000	-0.024462
160.200000	0.015343
160.220000	0.059377
160.240000	0.099660
160.260000	0.136047
160.280000	0.170254
160.300000	0.198750
160.320000	0.216779
160.340000	0.221133
160.360000	0.213137
160.380000	0.194805
160.400000	0.165475
160.420000	0.127344
160.440000	0.083079
160.460000	0.035032
160.480000	-0.014893
160.500000	-0.068139
160.520000	-0.120841
160.540000	-0.166104
160.560000	-0.200232
160.580000	-0.220081
160.600000	-0.227046
160.620000	-0.223209
160.640000	-0.209289
160.660000	-0.187619
160.680000	-0.159074
160.700000	-0.123906
160.720000	-0.085677
160.740000	-0.050449
160.760000	-0.023915
160.780000	-0.010216
160.800000	-0.008426
160.820000	-0.014610
160.840000	-0.028745
160.860000	-0.050273
160.880000	-0.075683
160.900000	-0.100805
160.920000	-0.121034
160.940000	-0.132594
160.960000	-0.135656
160.980000	-0.129060
161.000000	-0.109522
161.020000	-0.079832
161.040000	-0.046068
161.060000	-0.014090
161.080000	0.010655
161.100000	0.025932
161.120000	0.031908
161.140000	0.032083
161.160000	0.033633
161.180000	0.041735
161.200000	0.049498
161.220000	0.043522
161.240000	0.017201
161.260000	-0.023066
161.280000	-0.066751
161.300000	-0.107011
161.320000	-0.134468
161.340000	-0.144340
161.360000	-0.141127
161.380000	-0.130400
161.400000	-0.114099
161.420000	-0.093810
161.440000	-0.072586
161.460000	-0.051389
161.480000	-0.031128
161.500000	-0.011076
161.520000	0.009457
161.540000	0.027876
161.560000	0.041986
161.580000	0.052370
161.600000	0.060857
161.620000	0.065220
161.640000	0.061163
161.660000	0.051970
161.680000	0.043160
161.700000	0.032678
161.720000	0.013807
161.740000	-0.015537
161.760000	-0.047823
161.780000	-0.073518
161.800000	-0.090195
161.820000	-0.099715
161.840000	-0.104371
161.860000	-0.105305
161.880000	-0.100523
161.900000	-0.087392
161.920000	-0.068295
161.940000	-0.049460
161.960000	-0.033437
161.980000	-0.017602
162.000000	0.002172
162.020000	0.030116
162.040000	0.069602
162.060000	0.121432
162.080000	0.179832
162.100000	0.235920
162.120000	0.283783
162.140000	0.320665
162.160000	0.343863
162.180000	0.352777
162.200000	0.351167
162.220000	0.345038
162.240000	0.341422
162.260000	0.340362
162.280000	0.334339
162.300000	0.316210
162.320000	0.283805
162.340000	0.239133
162.360000	0.186341
162.380000	0.129709
162.400000	0.069823
162.420000	0.009711
162.440000	-0.043647
162.460000	-0.089843
162.480000	-0.132892
162.500000	-0.176010
162.520000	-0.220482
162.540000	-0.261845
162.560000	-0.294838
162.580000	-0.319058
162.600000	-0.334193
162.620000	-0.338529
162.640000	-0.329756
162.660000	-0.309418
162.680000	-0.284447
162.700000	-0.259499
162.720000	-0.235830
162.740000	-0.215395
162.760000	-0.199628
162.780000	-0.186545
162.800000	-0.175085
162.820000	-0.167390
162.840000	-0.162130
162.860000	-0.151941
162.880000	-0.126256
162.900000	-0.082732
162.920000	-0.030985
162.940000	0.019914
162.960000	0.068215
162.980000	0.117280
163.000000	0.168074
163.020000	0.217063
163.040000	0.257710
163.060000	0.286068
163.080000	0.304492
163.100000	0.316797
163.120000	0.324023
163.140000	0.321374
163.160000	0.302003
163.180000	0.264205
163.200000	0.211729
163.220000	0.153652
163.240000	0.101766
163.260000	0.062292
163.280000	0.031036
163.300000	-0.001826
163.320000	-0.043454
163.340000	-0.095031
163.360000	-0.149717
163.380000	-0.194161
163.400000	-0.219776
163.420000	-0.226705
163.440000	-0.217300
163.460000	-0.193394
163.480000	-0.158445
163.500000	-0.115914
163.520000	-0.066479
163.540000	-0.013727
163.560000	0.036587
163.580000	0.077180
163.600000	0.100251
163.620000	0.105884
163.640000	0.103258
163.660000	0.100475
163.680000	0.097442
163.700000	0.090821
163.720000	0.080377
163.740000	0.069199
163.760000	0.057369
163.780000	0.044712
163.800000	0.034651
163.820000	0.031481
163.840000	0.037878
163.860000	0.051428
163.880000	0.067182
163.900000	0.081928
163.920000	0.094394
163.940000	0.103046
163.960000	0.104912
163.980000	0.100646
164.000000	0.091420
164.020000	0.078047
164.040000	0.064343
164.060000	0.054234
164.080000	0.049150
164.100000	0.042988
164.120000	0.025784
164.140000	-0.003578
164.160000	-0.040119
164.180000	-0.077714
164.200000	-0.112197
164.220000	-0.143588
164.240000	-0.169005
164.260000	-0.185729
164.280000	-0.196557
164.300000	-0.203924
164.320000	-0.205583
164.340000	-0.199234
164.360000	-0.187312
164.380000	-0.172663
164.400000	-0.152656
164.420000	-0.124867
164.440000	-0.091817
164.460000	-0.057877
164.480000	-0.025994
164.500000	0.002811
164.520000	0.026768
164.540000	0.045564
164.560000	0.058535
164.580000	0.063160
164.600000	0.058230
164.620000	0.042453
164.640000	0.015687
164.660000	-0.017851
164.680000	-0.053580
164.700000	-0.087700
164.720000	-0.115274
164.740000	-0.135310
164.760000	-0.147613
164.780000	-0.149801
164.800000	-0.145144
164.820000	-0.142070
164.840000	-0.147169
164.860000	-0.158439
164.880000	-0.165618
164.900000	-0.158082
164.920000	-0.131863
164.940000	-0.091415
164.960000	-0.049004
164.980000	-0.014551
165.000000	0.011867
165.020000	0.030734
165.040000	0.045805
165.060000	0.062254
165.080000	0.080842
165.100000	0.100957
165.120000	0.121588
165.140000	0.142807
165.160000	0.166331
165.180000	0.193713
165.200000	0.221973
165.220000	0.245610
165.240000	0.260604
165.260000	0.265890
165.280000	0.259708
165.300000	0.240057
165.320000	0.210161
165.340000	0.177175
165.360000	0.150128
165.380000	0.133351
165.400000	0.123577
165.420000	0.117450
165.440000	0.117701
165.460000	0.126298
165.480000	0.139338
165.500000	0.153111
165.520000	0.163216
165.540000	0.166441
165.560000	0.164247
165.580000	0.160449
165.600000	0.157717
165.620000	0.154951
165.640000	0.145584
165.660000	0.121807
165.680000	0.083943
165.700000	0.039584
165.720000	-0.005026
165.740000	-0.046536
165.760000	-0.081285
165.780000	-0.108809
165.800000	-0.127685
165.820000	-0.137712
165.840000	-0.141344
165.860000	-0.138853
165.880000	-0.133490
165.900000	-0.126300
165.920000	-0.116299
165.940000	-0.100809
165.960000	-0.070584
165.980000	-0.022983
166.000000	0.035058
166.020000	0.096198
166.040000	0.155581
166.060000	0.209466
166.080000	0.253617
166.100000	0.285424
166.120000	0.302121
166.140000	0.299509
166.160000	0.278646
166.180000	0.248553
166.200000	0.215484
166.220000	0.177864
166.240000	0.133055
166.260000	0.081836
166.280000	0.027885
166.300000	-0.024327
166.320000	-0.073882
166.340000	-0.121176
166.360000	-0.163798
166.380000	-0.203719
166.400000	-0.246529
166.420000	-0.291571
166.440000	-0.334349
166.460000	-0.373131
166.480000	-0.402596
166.500000	-0.411764
166.520000	-0.396811
166.540000	-0.363760
166.560000	-0.320259
166.580000	-0.271226
166.600000	-0.219755
166.620000	-0.169908
166.640000	-0.124846
166.660000	-0.084002
166.680000	-0.041764
166.700000	0.007870
166.720000	0.065160
166.740000	0.123427
166.760000	0.175041
166.780000	0.216481
166.800000	0.246698
166.820000	0.268316
166.840000	0.283014
166.860000	0.293850
166.880000	0.304475
166.900000	0.312787
166.920000	0.312771
166.940000	0.299304
166.960000	0.272431
166.980000	0.236420
167.000000	0.196969
167.020000	0.156342
167.040000	0.113899
167.060000	0.068285
167.080000	0.018561
167.100000	-0.035948
167.120000	-0.094990
167.140000	-0.153004
167.160000	-0.207402
167.180000	-0.259878
167.200000	-0.309391
167.220000	-0.351281
167.240000	-0.380572
167.260000	-0.397713
167.280000	-0.403997
167.300000	-0.397278
167.320000	-0.370709
167.340000	-0.321802
167.360000	-0.256668
167.380000	-0.184162
167.400000	-0.112040
167.420000	-0.045657
167.440000	0.007111
167.460000	0.041713
167.480000	0.061307
167.500000	0.070047
167.520000	0.069008
167.540000	0.060641
167.560000	0.051184
167.580000	0.044002
167.600000	0.037594
167.620000	0.031107
167.640000	0.025847
167.660000	0.024103
167.680000	0.028264
167.700000	0.037583
167.720000	0.049540
167.740000	0.063815
167.760000	0.080084
167.780000	0.097686
167.800000	0.113775
167.820000	0.124155
167.840000	0.129777
167.860000	0.133793
167.880000	0.139987
167.900000	0.146033
167.920000	0.146850
167.940000	0.144943
167.960000	0.142575
167.980000	0.137475
168.000000	0.127043
168.020000	0.108660
168.040000	0.080226
168.060000	0.043671
168.080000	0.001909
168.100000	-0.043393
168.120000	-0.087604
168.140000	-0.126700
168.160000	-0.162070
168.180000	-0.193298
168.200000	-0.215003
168.220000	-0.222640
168.240000	-0.211313
168.260000	-0.176267
168.280000	-0.121311
168.300000	-0.059169
168.320000	-0.002234
168.340000	0.042086
168.360000	0.070830
168.380000	0.085493
168.400000	0.089690
168.420000	0.086366
168.440000	0.079909
168.460000	0.074225
168.480000	0.068627
168.500000	0.061961
168.520000	0.054382
168.540000	0.047375
168.560000	0.041642
168.580000	0.035967
168.600000	0.027848
168.620000	0.015775
168.640000	-0.000010
168.660000	-0.017842
168.680000	-0.036426
168.700000	-0.056415
168.720000	-0.078688
168.740000	-0.100902
168.760000	-0.113577
168.780000	-0.107462
168.800000	-0.085602
168.820000	-0.056677
168.840000	-0.028411
168.860000	-0.006207
168.880000	0.007066
168.900000	0.013737
168.920000	0.018018
168.940000	0.023681
168.960000	0.035407
168.980000	0.051985
169.000000	0.065683
169.020000	0.075029
169.040000	0.084220
169.060000	0.090933
169.080000	0.086407
169.100000	0.068253
169.120000	0.042382
169.140000	0.015919
169.160000	-0.007694
169.180000	-0.028068
169.200000	-0.044400
169.220000	-0.052774
169.240000	-0.051921
169.260000	-0.044404
169.280000	-0.029256
169.300000	-0.007867
169.320000	0.014595
169.340000	0.036800
169.360000	0.059434
169.380000	0.081725
169.400000	0.100082
169.420000	0.111162
169.440000	0.114227
169.460000	0.111026
169.480000	0.104726
169.500000	0.096289
169.520000	0.084694
169.540000	0.069872
169.560000	0.052417
169.580000	0.030928
169.600000	0.004319
169.620000	-0.024971
169.640000	-0.052544
169.660000	-0.074128
169.680000	-0.089993
169.700000	-0.100804
169.720000	-0.103109
169.740000	-0.094342
169.760000	-0.073650
169.780000	-0.043584
169.800000	-0.012284
169.820000	0.011034
169.840000	0.023107
169.860000	0.024977
169.880000	0.017060
169.900000	0.002365
169.920000	-0.017466
169.940000	-0.046619
169.960000	-0.087216
169.980000	-0.133632
170.000000	-0.179459
170.020000	-0.224451
170.040000	-0.272038
170.060000	-0.321605
170.080000	-0.369864
170.100000	-0.410736
170.120000	-0.434643
170.140000	-0.437485
170.160000	-0.422085
170.180000	-0.394806
170.200000	-0.360263
170.220000	-0.319248
170.240000	-0.272186
170.260000	-0.217250
170.280000	-0.155687
170.300000	-0.092557
170.320000	-0.029677
170.340000	0.035205
170.360000	0.104523
170.380000	0.175324
170.400000	0.241894
170.420000	0.300752
170.440000	0.348272
170.460000	0.382210
170.480000	0.402839
170.500000	0.412737
170.520000	0.417271
170.540000	0.417116
170.560000	0.406740
170.580000	0.382349
170.600000	0.346419
170.620000	0.304102
170.640000	0.259133
170.660000	0.213134
170.680000	0.167767
170.700000	0.124818
170.720000	0.083552
170.740000	0.045602
170.760000	0.014684
170.780000	-0.005863
170.800000	-0.017999
170.820000	-0.028462
170.840000	-0.039882
170.860000	-0.051057
170.880000	-0.059734
170.900000	-0.064050
170.920000	-0.063858
170.940000	-0.058702
170.960000	-0.047385
170.980000	-0.031238
171.000000	-0.013579
171.020000	0.004938
171.040000	0.021895
171.060000	0.034966
171.080000	0.045918
171.100000	0.056599
171.120000	0.069138
171.140000	0.083861
171.160000	0.099730
171.180000	0.114733
171.200000	0.122800
171.220000	0.120883
171.240000	0.108912
171.260000	0.089309
171.280000	0.065587
171.300000	0.039972
171.320000	0.017237
171.340000	0.003194
171.360000	-0.002071
171.380000	-0.006757
171.400000	-0.020312
171.420000	-0.044493
171.440000	-0.075229
171.460000	-0.109669
171.480000	-0.148054
171.500000	-0.190120
171.520000	-0.230749
171.540000	-0.262185
171.560000	-0.280296
171.580000	-0.287410
171.600000	-0.288210
171.620000	-0.286882
171.640000	-0.287325
171.660000	-0.289167
171.680000	-0.288780
171.700000	-0.279841
171.720000	-0.259304
171.740000	-0.228868
171.760000	-0.189068
171.780000	-0.142252
171.800000	-0.088544
171.820000	-0.026034
171.840000	0.042053
171.860000	0.109268
171.880000	0.168517
171.900000	0.213891
171.920000	0.245404
171.940000	0.266302
171.960000	0.278441
171.980000	0.281579
172.000000	0.275705
172.020000	0.261312
172.040000	0.238840
172.060000	0.209929
172.080000	0.176305
172.100000	0.141653
172.120000	0.111655
172.140000	0.087926
172.160000	0.068204
172.180000	0.051237
172.200000	0.037593
172.220000	0.027701
172.240000	0.021348
172.260000	0.017254
172.280000	0.013672
172.300000	0.006771
172.320000	-0.006464
172.340000	-0.026399
172.360000	-0.051655
172.380000	-0.078779
172.400000	-0.104214
172.420000	-0.125664
172.440000	-0.142310
172.460000	-0.151969
172.480000	-0.154261
172.500000	-0.152821
172.520000	-0.151214
172.540000	-0.150358
172.560000	-0.147155
172.580000	-0.138277
172.600000	-0.121091
172.620000	-0.095411
172.640000	-0.068187
172.660000	-0.048837
172.680000	-0.038374
172.700000	-0.027751
172.720000	-0.006569
172.740000	0.028454
172.760000	0.071526
172.780000	0.114905
172.800000	0.154317
172.820000	0.188526
172.840000	0.217857
172.860000	0.242368
172.880000	0.261186
172.900000	0.270559
172.920000	0.265848
172.940000	0.246124
172.960000	0.214303
172.980000	0.177782
173.000000	0.143265
173.020000	0.112770
173.040000	0.084170
173.060000	0.053723
173.080000	0.022002
173.100000	-0.010297
173.120000	-0.046244
173.140000	-0.084099
173.160000	-0.117674
173.180000	-0.142903
173.200000	-0.161628
173.220000	-0.177708
173.240000	-0.192338
173.260000	-0.202720
173.280000	-0.202006
173.300000	-0.185345
173.320000	-0.154107
173.340000	-0.117066
173.360000	-0.084230
173.380000	-0.056778
173.400000	-0.031978
173.420000	-0.006632
173.440000	0.022688
173.460000	0.053608
173.480000	0.079559
173.500000	0.093764
173.520000	0.093450
173.540000	0.082677
173.560000	0.068737
173.580000	0.058360
173.600000	0.053158
173.620000	0.049784
173.640000	0.043794
173.660000	0.032633
173.680000	0.018934
173.700000	0.006520
173.720000	-0.003308
173.740000	-0.009515
173.760000	-0.011310
173.780000	-0.007814
173.800000	0.002481
173.820000	0.020134
173.840000	0.042176
173.860000	0.060856
173.880000	0.071798
173.900000	0.077188
173.920000	0.081037
173.940000	0.085859
173.960000	0.092439
173.980000	0.099138
174.000000	0.100649
174.020000	0.091870
174.040000	0.072371
174.060000	0.044002
174.080000	0.009477
174.100000	-0.025179
174.120000	-0.052905
174.140000	-0.070006
174.160000	-0.077861
174.180000	-0.079451
174.200000	-0.071978
174.220000	-0.053119
174.240000	-0.026087
174.260000	0.007035
174.280000	0.042490
174.300000	0.073330
174.320000	0.096977
174.340000	0.115693
174.360000	0.128324
174.380000	0.129434
174.400000	0.118008
174.420000	0.099387
174.440000	0.077826
174.460000	0.055668
174.480000	0.035882
174.500000	0.021280
174.520000	0.013029
174.540000	0.010370
174.560000	0.010192
174.580000	0.007210
174.600000	-0.002403
174.620000	-0.020988
174.640000	-0.050507
174.660000	-0.088187
174.680000	-0.128510
174.700000	-0.168276
174.720000	-0.207150
174.740000	-0.246232
174.760000	-0.283668
174.780000	-0.312104
174.800000	-0.326553
174.820000	-0.328966
174.840000	-0.322072
174.860000	-0.307830
174.880000	-0.287067
174.900000	-0.259627
174.920000	-0.225740
174.940000	-0.187800
174.960000	-0.149535
174.980000	-0.113266
175.000000	-0.078993
175.020000	-0.043594
175.040000	-0.007355
175.060000	0.026929
175.080000	0.059264
175.100000	0.089313
175.120000	0.114838
175.140000	0.132846
175.160000	0.143033
175.180000	0.146854
175.200000	0.143928
175.220000	0.136221
175.240000	0.126361
175.260000	0.115351
175.280000	0.102935
175.300000	0.088895
175.320000	0.073990
175.340000	0.057794
175.360000	0.039262
175.380000	0.019488
175.400000	0.001611
175.420000	-0.012182
175.440000	-0.019920
175.460000	-0.020199
175.480000	-0.011937
175.500000	0.003419
175.520000	0.019306
175.540000	0.030554
175.560000	0.038698
175.580000	0.049392
175.600000	0.064124
175.620000	0.079465
175.640000	0.089803
175.660000	0.092507
175.680000	0.090355
175.700000	0.084328
175.720000	0.074820
175.740000	0.064995
175.760000	0.058012
175.780000	0.053427
175.800000	0.046099
175.820000	0.034454
175.840000	0.024002
175.860000	0.017216
175.880000	0.010013
175.900000	-0.003765
175.920000	-0.024744
175.940000	-0.045988
175.960000	-0.061844
175.980000	-0.074330
176.000000	-0.087541
176.020000	-0.101609
176.040000	-0.112132
176.060000	-0.111500
176.080000	-0.096803
176.100000	-0.071433
176.120000	-0.042330
176.140000	-0.019196
176.160000	-0.006615
176.180000	-0.000555
176.200000	0.006236
176.220000	0.018774
176.240000	0.039285
176.260000	0.065005
176.280000	0.088752
176.300000	0.106951
176.320000	0.120870
176.340000	0.132846
176.360000	0.143547
176.380000	0.149976
176.400000	0.148738
176.420000	0.141283
176.440000	0.127365
176.460000	0.103738
176.480000	0.070757
176.500000	0.032276
176.520000	-0.003270
176.540000	-0.029359
176.560000	-0.045837
176.580000	-0.056962
176.600000	-0.067842
176.620000	-0.079872
176.640000	-0.093228
176.660000	-0.102949
176.680000	-0.100850
176.700000	-0.085665
176.720000	-0.061374
176.740000	-0.032704
176.760000	-0.004208
176.780000	0.020932
176.800000	0.040873
176.820000	0.055871
176.840000	0.067545
176.860000	0.077272
176.880000	0.083131
176.900000	0.081823
176.920000	0.074552
176.940000	0.066850
176.960000	0.063065
176.980000	0.060502
177.000000	0.053097
177.020000	0.039767
177.040000	0.025441
177.060000	0.017114
177.080000	0.017800
177.100000	0.025829
177.120000	0.037073
177.140000	0.044817
177.160000	0.046592
177.180000	0.044545
177.200000	0.039886
177.220000	0.032639
177.240000	0.023112
177.260000	0.012901
177.280000	0.004000
177.300000	-0.003039
177.320000	-0.009707
177.340000	-0.017056
177.360000	-0.026026
177.380000	-0.036424
177.400000	-0.047315
177.420000	-0.058875
177.440000	-0.069253
177.460000	-0.075318
177.480000	-0.073653
177.500000	-0.063193
177.520000	-0.046909
177.540000	-0.025717
177.560000	-0.001090
177.580000	0.022343
177.600000	0.042030
177.620000	0.059854
177.640000	0.076522
177.660000	0.089617
177.680000	0.094450
177.700000	0.086519
177.720000	0.066037
177.740000	0.038483
177.760000	0.011003
177.780000	-0.012926
177.800000	-0.034891
177.820000	-0.058114
177.840000	-0.080834
177.860000	-0.098349
177.880000	-0.109982
177.900000	-0.120361
177.920000	-0.135708
177.940000	-0.157502
177.960000	-0.181446
177.980000	-0.202989
178.000000	-0.221475
178.020000	-0.237082
178.040000	-0.248246
178.060000	-0.252816
178.080000	-0.250326
178.100000	-0.244000
178.120000	-0.236884
178.140000	-0.226184
178.160000	-0.209970
178.180000	-0.192510
178.200000	-0.176751
178.220000	-0.161034
178.240000	-0.140914
178.260000	-0.114830
178.280000	-0.084670
178.300000	-0.053492
178.320000	-0.023437
178.340000	0.007509
178.360000	0.042224
178.380000	0.082793
178.400000	0.124156
178.420000	0.158675
178.440000	0.184697
178.460000	0.204118
178.480000	0.220789
178.500000	0.235927
178.520000	0.246364
178.540000	0.251236
178.560000	0.254012
178.580000	0.257843
178.600000	0.263420
178.620000	0.267414
178.640000	0.265386
178.660000	0.258097
178.680000	0.250641
178.700000	0.246922
178.720000	0.243537
178.740000	0.233722
178.760000	0.214292
178.780000	0.186606
178.800000	0.156081
178.820000	0.126654
178.840000	0.097390
178.860000	0.067556
178.880000	0.034986
178.900000	0.000644
178.920000	-0.033043
178.940000	-0.068073
178.960000	-0.104447
178.980000	-0.140279
179.000000	-0.171644
179.020000	-0.194597
179.040000	-0.209228
179.060000	-0.216950
179.080000	-0.217456
179.100000	-0.208778
179.120000	-0.190456
179.140000	-0.162728
179.160000	-0.127869
179.180000	-0.088944
179.200000	-0.048500
179.220000	-0.012088
179.240000	0.014868
179.260000	0.028924
179.280000	0.031326
179.300000	0.029136
179.320000	0.028826
179.340000	0.033061
179.360000	0.042613
179.380000	0.056396
179.400000	0.070421
179.420000	0.076569
179.440000	0.069451
179.460000	0.053539
179.480000	0.036208
179.500000	0.020900
179.520000	0.008385
179.540000	-0.001159
179.560000	-0.009560
179.580000	-0.017311
179.600000	-0.022767
179.620000	-0.024751
179.640000	-0.024531
179.660000	-0.025864
179.680000	-0.028998
179.700000	-0.033314
179.720000	-0.039080
179.740000	-0.043792
179.760000	-0.046238
179.780000	-0.048106
179.800000	-0.051850
179.820000	-0.059133
179.840000	-0.073494
179.860000	-0.097374
179.880000	-0.125358
179.900000	-0.148636
179.920000	-0.161571
179.940000	-0.161846
179.960000	-0.151884
179.980000	-0.136126
180.000000	-0.117349
180.020000	-0.095837
180.040000	-0.073235
180.060000	-0.051478
180.080000	-0.027989
180.100000	-0.001657
180.120000	0.026004
180.140000	0.053232
180.160000	0.078764
180.180000	0.102186
180.200000	0.120756
180.220000	0.130924
180.240000	0.133096
180.260000	0.129194
180.280000	0.121374
180.300000	0.109714
180.320000	0.094210
180.340000	0.076675
180.360000	0.061080
180.380000	0.050419
180.400000	0.042275
180.420000	0.032695
180.440000	0.019927
180.460000	0.007202
180.480000	-0.001843
180.500000	-0.006383
180.520000	-0.005477
180.540000	-0.001477
180.560000	0.003517
180.580000	0.011076
180.600000	0.020121
180.620000	0.026282
180.640000	0.023836
180.660000	0.010556
180.680000	-0.007544
180.700000	-0.022177
180.720000	-0.032447
180.740000	-0.043477
180.760000	-0.060414
180.780000	-0.083912
180.800000	-0.111135
180.820000	-0.137845
180.840000	-0.159991
180.860000	-0.174864
180.880000	-0.180777
180.900000	-0.179522
180.920000	-0.175826
180.940000	-0.172049
180.960000	-0.165949
180.980000	-0.154316
181.000000	-0.136570
181.020000	-0.112997
181.040000	-0.085112
181.060000	-0.057660
181.080000	-0.034507
181.100000	-0.013321
181.120000	0.010263
181.140000	0.037968
181.160000	0.069008
181.180000	0.102060
181.200000	0.135831
181.220000	0.168205
181.240000	0.196406
181.260000	0.217875
181.280000	0.231298
181.300000	0.237805
181.320000	0.239835
181.340000	0.237278
181.360000	0.228471
181.380000	0.212709
181.400000	0.191249
181.420000	0.165201
181.440000	0.134897
181.460000	0.099154
181.480000	0.057991
181.500000	0.016528
181.520000	-0.019241
181.540000	-0.047635
181.560000	-0.069700
181.580000	-0.086668
181.600000	-0.098384
181.620000	-0.102228
181.640000	-0.096150
181.660000	-0.081345
181.680000	-0.061163
181.700000	-0.038800
181.720000	-0.016237
181.740000	0.005641
181.760000	0.027738
181.780000	0.047981
181.800000	0.060462
181.820000	0.061023
181.840000	0.051909
181.860000	0.039554
181.880000	0.029758
181.900000	0.023215
181.920000	0.015860
181.940000	0.005513
181.960000	-0.007936
181.980000	-0.024568
182.000000	-0.046531
182.020000	-0.075078
182.040000	-0.105290
182.060000	-0.128647
182.080000	-0.139008
182.100000	-0.136593
182.120000	-0.125359
182.140000	-0.110996
182.160000	-0.096848
182.180000	-0.084703
182.200000	-0.074919
182.220000	-0.064279
182.240000	-0.051119
182.260000	-0.037598
182.280000	-0.028131
182.300000	-0.025748
182.320000	-0.030483
182.340000	-0.038909
182.360000	-0.046029
182.380000	-0.048226
182.400000	-0.044499
182.420000	-0.036032
182.440000	-0.024889
182.460000	-0.012508
182.480000	0.002329
182.500000	0.023779
182.520000	0.053917
182.540000	0.090754
182.560000	0.131028
182.580000	0.167812
182.600000	0.191933
182.620000	0.199649
182.640000	0.193375
182.660000	0.178213
182.680000	0.158068
182.700000	0.137051
182.720000	0.118609
182.740000	0.103010
182.760000	0.091044
182.780000	0.084966
182.800000	0.084515
182.820000	0.085358
182.840000	0.082182
182.860000	0.074743
182.880000	0.066867
182.900000	0.059532
182.920000	0.050222
182.940000	0.037727
182.960000	0.027137
182.980000	0.024616
183.000000	0.028136
183.020000	0.028299
183.040000	0.020237
183.060000	0.005115
183.080000	-0.013666
183.100000	-0.031213
183.120000	-0.046170
183.140000	-0.061175
183.160000	-0.078035
183.180000	-0.094364
183.200000	-0.106700
183.220000	-0.112204
183.240000	-0.110879
183.260000	-0.107037
183.280000	-0.103792
183.300000	-0.102353
183.320000	-0.101575
183.340000	-0.097309
183.360000	-0.086803
183.380000	-0.069643
183.400000	-0.045899
183.420000	-0.019581
183.440000	0.003348
183.460000	0.019123
183.480000	0.024741
183.500000	0.022229
183.520000	0.019584
183.540000	0.023180
183.560000	0.031701
183.580000	0.040448
183.600000	0.046801
183.620000	0.049849
183.640000	0.049298
183.660000	0.045316
183.680000	0.037575
183.700000	0.026020
183.720000	0.012112
183.740000	-0.003561
183.760000	-0.019478
183.780000	-0.033052
183.800000	-0.043845
183.820000	-0.051896
183.840000	-0.058666
183.860000	-0.065550
183.880000	-0.071547
183.900000	-0.074037
183.920000	-0.071162
183.940000	-0.065538
183.960000	-0.063348
183.980000	-0.066061
184.000000	-0.069666
184.020000	-0.070046
184.040000	-0.066243
184.060000	-0.061119
184.080000	-0.055451
184.100000	-0.048004
184.120000	-0.040361
184.140000	-0.035007
184.160000	-0.034322
184.180000	-0.039874
184.200000	-0.049810
184.220000	-0.060121
184.240000	-0.064919
184.260000	-0.058516
184.280000	-0.040659
184.300000	-0.015655
184.320000	0.010889
184.340000	0.035181
184.360000	0.056136
184.380000	0.073803
184.400000	0.088415
184.420000	0.098366
184.440000	0.101353
184.460000	0.097310
184.480000	0.089829
184.500000	0.083655
184.520000	0.079971
184.540000	0.077464
184.560000	0.074958
184.580000	0.073026
184.600000	0.072795
184.620000	0.074578
184.640000	0.078201
184.660000	0.081752
184.680000	0.083658
184.700000	0.083789
184.720000	0.081251
184.740000	0.075787
184.760000	0.068972
184.780000	0.061353
184.800000	0.052194
184.820000	0.039754
184.840000	0.020319
184.860000	-0.007617
184.880000	-0.040382
184.900000	-0.072703
184.920000	-0.098833
184.940000	-0.116099
184.960000	-0.125760
184.980000	-0.128775
185.000000	-0.125079
185.020000	-0.114037
185.040000	-0.098279
185.060000	-0.082202
185.080000	-0.068125
185.100000	-0.057634
185.120000	-0.050862
185.140000	-0.047297
185.160000	-0.045725
185.180000	-0.042007
185.200000	-0.033799
185.220000	-0.023875
185.240000	-0.017535
185.260000	-0.015894
185.280000	-0.015721
185.300000	-0.015091
185.320000	-0.012622
185.340000	-0.008249
185.360000	-0.001830
185.380000	0.008894
185.400000	0.025572
185.420000	0.048402
185.440000	0.075366
185.460000	0.102729
185.480000	0.129186
185.500000	0.153262
185.520000	0.172160
185.540000	0.185133
185.560000	0.192487
185.580000	0.194460
185.600000	0.190160
