Tiempo(s)	Amplitud(mm)
# npts=17115
# fs=50.0000 Hz
# duracion=342.2800 s

294.200000	0.077146
294.220000	0.076972
294.240000	0.079400
294.260000	0.078722
294.280000	0.074946
294.300000	0.073500
294.320000	0.069441
294.340000	0.067129
294.360000	0.065979
294.380000	0.062701
294.400000	0.062399
294.420000	0.060691
294.440000	0.055462
294.460000	0.057746
294.480000	0.059365
294.500000	0.057640
294.520000	0.060338
294.540000	0.062083
294.560000	0.061110
294.580000	0.059070
294.600000	0.058705
294.620000	0.059888
294.640000	0.056697
294.660000	0.053634
294.680000	0.053999
294.700000	0.050299
294.720000	0.047810
294.740000	0.044602
294.760000	0.038880
294.780000	0.037068
294.800000	0.034126
294.820000	0.030932
294.840000	0.028484
294.860000	0.026352
294.880000	0.023930
294.900000	0.021578
294.920000	0.017868
294.940000	0.013025
294.960000	0.011235
294.980000	0.009571
295.000000	0.007329
295.020000	0.004664
295.040000	0.001814
295.060000	-0.002282
295.080000	-0.005269
295.100000	-0.008442
295.120000	-0.014701
295.140000	-0.020407
295.160000	-0.028279
295.180000	-0.035929
295.200000	-0.041996
295.220000	-0.049879
295.240000	-0.056947
295.260000	-0.059099
295.280000	-0.065068
295.300000	-0.074696
295.320000	-0.079873
295.340000	-0.084224
295.360000	-0.087163
295.380000	-0.090399
295.400000	-0.094743
295.420000	-0.098427
295.440000	-0.098425
295.460000	-0.100303
295.480000	-0.103378
295.500000	-0.101732
295.520000	-0.101030
295.540000	-0.099502
295.560000	-0.100121
295.580000	-0.102096
295.600000	-0.101137
295.620000	-0.098871
295.640000	-0.096831
295.660000	-0.093399
295.680000	-0.089385
295.700000	-0.086650
295.720000	-0.080431
295.740000	-0.073394
295.760000	-0.066649
295.780000	-0.059023
295.800000	-0.049239
295.820000	-0.041897
295.840000	-0.034335
295.860000	-0.023107
295.880000	-0.015667
295.900000	-0.005747
295.920000	0.002377
295.940000	0.008114
295.960000	0.015405
295.980000	0.020691
296.000000	0.025399
296.020000	0.026794
296.040000	0.029331
296.060000	0.031048
296.080000	0.029102
296.100000	0.028962
296.120000	0.027259
296.140000	0.024407
296.160000	0.021886
296.180000	0.017761
296.200000	0.015435
296.220000	0.013729
296.240000	0.011477
296.260000	0.011160
296.280000	0.011896
296.300000	0.014057
296.320000	0.015504
296.340000	0.017391
296.360000	0.017959
296.380000	0.018298
296.400000	0.019602
296.420000	0.016159
296.440000	0.012434
296.460000	0.008466
296.480000	0.004151
296.500000	0.000519
296.520000	-0.002705
296.540000	-0.004546
296.560000	-0.007312
296.580000	-0.008602
296.600000	-0.007578
296.620000	-0.004278
296.640000	-0.002617
296.660000	-0.003239
296.680000	-0.000041
296.700000	0.001296
296.720000	-0.000580
296.740000	0.001976
296.760000	0.004403
296.780000	0.002415
296.800000	0.002302
296.820000	0.003204
296.840000	0.004765
296.860000	0.009576
296.880000	0.012242
296.900000	0.012435
296.920000	0.014111
296.940000	0.016244
296.960000	0.019697
296.980000	0.023702
297.000000	0.024890
297.020000	0.024789
297.040000	0.024022
297.060000	0.024143
297.080000	0.025002
297.100000	0.023450
297.120000	0.020950
297.140000	0.017331
297.160000	0.015227
297.180000	0.011644
297.200000	0.007185
297.220000	0.005407
297.240000	0.000552
297.260000	-0.001929
297.280000	-0.000149
297.300000	0.003221
297.320000	0.007593
297.340000	0.012698
297.360000	0.019537
297.380000	0.024695
297.400000	0.029909
297.420000	0.033853
297.440000	0.040031
297.460000	0.044973
297.480000	0.043552
297.500000	0.047481
297.520000	0.049689
297.540000	0.049404
297.560000	0.054963
297.580000	0.058922
297.600000	0.062807
297.620000	0.070323
297.640000	0.074465
297.660000	0.076825
297.680000	0.081523
297.700000	0.084374
297.720000	0.086083
297.740000	0.086530
297.760000	0.084626
297.780000	0.081483
297.800000	0.079905
297.820000	0.081593
297.840000	0.083728
297.860000	0.083808
297.880000	0.083780
297.900000	0.084472
297.920000	0.082910
297.940000	0.082884
297.960000	0.082569
297.980000	0.079882
298.000000	0.077801
298.020000	0.075614
298.040000	0.073227
298.060000	0.070024
298.080000	0.066457
298.100000	0.061290
298.120000	0.057549
298.140000	0.054445
298.160000	0.051548
298.180000	0.049765
298.200000	0.048855
298.220000	0.051224
298.240000	0.048979
298.260000	0.046946
298.280000	0.045590
298.300000	0.040784
298.320000	0.035991
298.340000	0.029520
298.360000	0.025655
298.380000	0.018621
298.400000	0.011390
298.420000	0.006937
298.440000	0.002078
298.460000	-0.000987
298.480000	-0.006890
298.500000	-0.013596
298.520000	-0.020015
298.540000	-0.022457
298.560000	-0.025471
298.580000	-0.032597
298.600000	-0.039690
298.620000	-0.049728
298.640000	-0.057259
298.660000	-0.064861
298.680000	-0.072741
298.700000	-0.079453
298.720000	-0.087684
298.740000	-0.092652
298.760000	-0.097574
298.780000	-0.101419
298.800000	-0.104534
298.820000	-0.106149
298.840000	-0.107166
298.860000	-0.112133
298.880000	-0.113017
298.900000	-0.114852
298.920000	-0.115741
298.940000	-0.113002
298.960000	-0.113376
298.980000	-0.111733
299.000000	-0.108299
299.020000	-0.104208
299.040000	-0.102657
299.060000	-0.098649
299.080000	-0.095322
299.100000	-0.096580
299.120000	-0.094395
299.140000	-0.095229
299.160000	-0.097523
299.180000	-0.098374
299.200000	-0.094415
299.220000	-0.089338
299.240000	-0.088350
299.260000	-0.083249
299.280000	-0.074895
299.300000	-0.065580
299.320000	-0.057812
299.340000	-0.050990
299.360000	-0.044273
299.380000	-0.038098
299.400000	-0.029904
299.420000	-0.022338
299.440000	-0.017053
299.460000	-0.014751
299.480000	-0.011917
299.500000	-0.009270
299.520000	-0.005291
299.540000	0.003509
299.560000	0.008269
299.580000	0.015229
299.600000	0.025776
299.620000	0.035658
299.640000	0.047787
299.660000	0.056985
299.680000	0.064113
299.700000	0.068322
299.720000	0.070193
299.740000	0.070909
299.760000	0.071548
299.780000	0.073156
299.800000	0.073075
299.820000	0.072464
299.840000	0.070904
299.860000	0.068392
299.880000	0.064603
299.900000	0.060046
299.920000	0.055272
299.940000	0.048817
299.960000	0.043267
299.980000	0.038339
300.000000	0.033088
300.020000	0.032947
300.040000	0.033704
300.060000	0.033276
300.080000	0.033693
300.100000	0.032667
300.120000	0.031585
300.140000	0.028658
300.160000	0.023441
300.180000	0.019094
300.200000	0.014267
300.220000	0.008451
300.240000	0.001512
300.260000	-0.005251
300.280000	-0.008716
300.300000	-0.015882
300.320000	-0.023176
300.340000	-0.027271
300.360000	-0.031994
300.380000	-0.031648
300.400000	-0.034807
300.420000	-0.035933
300.440000	-0.033335
300.460000	-0.036262
300.480000	-0.037879
300.500000	-0.038415
300.520000	-0.033847
300.540000	-0.034252
300.560000	-0.036305
300.580000	-0.031409
300.600000	-0.032726
300.620000	-0.029979
300.640000	-0.026267
300.660000	-0.028588
300.680000	-0.027619
300.700000	-0.024911
300.720000	-0.022270
300.740000	-0.019205
300.760000	-0.017445
300.780000	-0.016761
300.800000	-0.012789
300.820000	-0.010655
300.840000	-0.010023
300.860000	-0.007749
300.880000	-0.005958
300.900000	-0.001034
300.920000	0.001981
300.940000	0.000852
300.960000	0.003948
300.980000	0.010972
301.000000	0.012783
301.020000	0.014378
301.040000	0.019495
301.060000	0.019758
301.080000	0.018422
301.100000	0.018232
301.120000	0.018143
301.140000	0.018256
301.160000	0.017402
301.180000	0.015787
301.200000	0.014742
301.220000	0.014928
301.240000	0.015247
301.260000	0.013994
301.280000	0.014400
301.300000	0.016121
301.320000	0.016989
301.340000	0.017780
301.360000	0.017269
301.380000	0.017632
301.400000	0.016420
301.420000	0.015191
301.440000	0.015822
301.460000	0.015717
301.480000	0.018075
301.500000	0.023097
301.520000	0.028946
301.540000	0.033142
301.560000	0.039562
301.580000	0.046681
301.600000	0.053627
301.620000	0.061048
301.640000	0.062735
301.660000	0.066220
301.680000	0.070637
301.700000	0.067975
301.720000	0.064168
301.740000	0.060130
301.760000	0.052964
301.780000	0.047161
301.800000	0.041631
301.820000	0.034461
301.840000	0.030143
301.860000	0.024410
301.880000	0.017186
301.900000	0.013644
301.920000	0.009136
301.940000	0.003712
301.960000	-0.000459
301.980000	-0.003768
302.000000	-0.006438
302.020000	-0.010482
302.040000	-0.014169
302.060000	-0.016679
302.080000	-0.018359
302.100000	-0.018971
302.120000	-0.022652
302.140000	-0.026806
302.160000	-0.028706
302.180000	-0.033468
302.200000	-0.036985
302.220000	-0.038491
302.240000	-0.043759
302.260000	-0.049413
302.280000	-0.055788
302.300000	-0.065574
302.320000	-0.071852
302.340000	-0.074504
302.360000	-0.079807
302.380000	-0.082752
302.400000	-0.084609
302.420000	-0.089717
302.440000	-0.090452
302.460000	-0.089184
302.480000	-0.090425
302.500000	-0.088361
302.520000	-0.087391
302.540000	-0.087662
302.560000	-0.082277
302.580000	-0.076120
302.600000	-0.073355
302.620000	-0.069529
302.640000	-0.064844
302.660000	-0.064149
302.680000	-0.061815
302.700000	-0.058021
302.720000	-0.058136
302.740000	-0.058456
302.760000	-0.058198
302.780000	-0.056286
302.800000	-0.053900
302.820000	-0.054113
302.840000	-0.054328
302.860000	-0.053475
302.880000	-0.052663
302.900000	-0.054774
302.920000	-0.055937
302.940000	-0.055694
302.960000	-0.057236
302.980000	-0.056744
303.000000	-0.056773
303.020000	-0.057113
303.040000	-0.054553
303.060000	-0.050475
303.080000	-0.049351
303.100000	-0.048794
303.120000	-0.045850
303.140000	-0.046447
303.160000	-0.047830
303.180000	-0.049248
303.200000	-0.052250
303.220000	-0.056045
303.240000	-0.056984
303.260000	-0.056834
303.280000	-0.060249
303.300000	-0.059016
303.320000	-0.055254
303.340000	-0.052492
303.360000	-0.049540
303.380000	-0.046131
303.400000	-0.041252
303.420000	-0.035381
303.440000	-0.029960
303.460000	-0.027600
303.480000	-0.022754
303.500000	-0.014924
303.520000	-0.008810
303.540000	-0.002154
303.560000	0.005136
303.580000	0.010732
303.600000	0.015901
303.620000	0.017473
303.640000	0.017571
303.660000	0.021757
303.680000	0.024074
303.700000	0.026426
303.720000	0.029691
303.740000	0.030256
303.760000	0.033738
303.780000	0.038257
303.800000	0.038952
303.820000	0.040086
303.840000	0.042417
303.860000	0.043084
303.880000	0.043177
303.900000	0.043332
303.920000	0.041971
303.940000	0.038451
303.960000	0.034052
303.980000	0.031090
304.000000	0.030504
304.020000	0.027652
304.040000	0.025218
304.060000	0.026779
304.080000	0.026774
304.100000	0.024422
304.120000	0.023254
304.140000	0.021632
304.160000	0.017720
304.180000	0.013474
304.200000	0.010263
304.220000	0.007069
304.240000	0.002866
304.260000	0.000237
304.280000	0.001595
304.300000	0.004219
304.320000	0.006292
304.340000	0.006401
304.360000	0.008253
304.380000	0.014064
304.400000	0.015284
304.420000	0.014231
304.440000	0.016195
304.460000	0.020327
304.480000	0.023266
304.500000	0.026314
304.520000	0.032808
304.540000	0.036271
304.560000	0.040053
304.580000	0.047487
304.600000	0.053498
304.620000	0.059588
304.640000	0.064762
304.660000	0.068309
304.680000	0.073628
304.700000	0.078050
304.720000	0.082523
304.740000	0.088257
304.760000	0.096262
304.780000	0.105681
304.800000	0.112587
304.820000	0.123238
304.840000	0.131542
304.860000	0.134205
304.880000	0.137672
304.900000	0.138382
304.920000	0.137342
304.940000	0.135609
304.960000	0.132357
304.980000	0.128927
305.000000	0.128457
305.020000	0.125694
305.040000	0.121536
305.060000	0.120844
305.080000	0.118925
305.100000	0.114615
305.120000	0.109079
305.140000	0.102897
305.160000	0.092055
305.180000	0.082843
305.200000	0.074143
305.220000	0.061741
305.240000	0.052491
305.260000	0.040860
305.280000	0.029361
305.300000	0.022166
305.320000	0.016081
305.340000	0.010138
305.360000	0.005122
305.380000	0.002303
305.400000	-0.000514
305.420000	0.000153
305.440000	0.000302
305.460000	-0.003088
305.480000	-0.004494
305.500000	-0.008131
305.520000	-0.012340
305.540000	-0.017294
305.560000	-0.023349
305.580000	-0.027932
305.600000	-0.035263
305.620000	-0.040519
305.640000	-0.044190
305.660000	-0.047016
305.680000	-0.049073
305.700000	-0.054806
305.720000	-0.061319
305.740000	-0.065607
305.760000	-0.068049
305.780000	-0.070423
305.800000	-0.073380
305.820000	-0.077602
305.840000	-0.081255
305.860000	-0.083922
305.880000	-0.084794
305.900000	-0.084364
305.920000	-0.084783
305.940000	-0.081117
305.960000	-0.077319
305.980000	-0.074135
306.000000	-0.068403
306.020000	-0.065881
306.040000	-0.066548
306.060000	-0.065913
306.080000	-0.065395
306.100000	-0.067457
306.120000	-0.068602
306.140000	-0.068994
306.160000	-0.068200
306.180000	-0.068031
306.200000	-0.070327
306.220000	-0.069994
306.240000	-0.068618
306.260000	-0.067006
306.280000	-0.063138
306.300000	-0.059387
306.320000	-0.054159
306.340000	-0.050317
306.360000	-0.048895
306.380000	-0.043940
306.400000	-0.039218
306.420000	-0.036709
306.440000	-0.034081
306.460000	-0.028880
306.480000	-0.026511
306.500000	-0.028800
306.520000	-0.028146
306.540000	-0.026206
306.560000	-0.024954
306.580000	-0.027166
306.600000	-0.027718
306.620000	-0.026095
306.640000	-0.024770
306.660000	-0.022589
306.680000	-0.024614
306.700000	-0.024168
306.720000	-0.022915
306.740000	-0.021854
306.760000	-0.020150
306.780000	-0.016730
306.800000	-0.011311
306.820000	-0.010274
306.840000	-0.006210
306.860000	-0.004501
306.880000	-0.006138
306.900000	-0.005628
306.920000	-0.008808
306.940000	-0.009836
306.960000	-0.011358
306.980000	-0.016517
307.000000	-0.018761
307.020000	-0.020228
307.040000	-0.021204
307.060000	-0.022266
307.080000	-0.023616
307.100000	-0.022692
307.120000	-0.018988
307.140000	-0.015133
307.160000	-0.011638
307.180000	-0.002885
307.200000	0.002459
307.220000	0.002601
307.240000	0.005012
307.260000	0.008539
307.280000	0.013858
307.300000	0.017788
307.320000	0.019741
307.340000	0.021177
307.360000	0.023392
307.380000	0.023539
307.400000	0.021240
307.420000	0.020109
307.440000	0.018409
307.460000	0.018026
307.480000	0.017252
307.500000	0.015286
307.520000	0.014565
307.540000	0.014862
307.560000	0.013926
307.580000	0.011173
307.600000	0.010268
307.620000	0.009463
307.640000	0.009902
307.660000	0.010699
307.680000	0.009365
307.700000	0.008500
307.720000	0.007512
307.740000	0.006362
307.760000	0.005583
307.780000	0.005127
307.800000	0.005018
307.820000	0.006403
307.840000	0.009335
307.860000	0.014328
307.880000	0.021255
307.900000	0.026552
307.920000	0.031093
307.940000	0.036645
307.960000	0.041228
307.980000	0.043225
308.000000	0.046829
308.020000	0.049480
308.040000	0.048889
308.060000	0.049609
308.080000	0.050195
308.100000	0.048799
308.120000	0.049384
308.140000	0.050269
308.160000	0.047798
308.180000	0.047948
308.200000	0.046994
308.220000	0.046988
308.240000	0.049437
308.260000	0.049670
308.280000	0.050851
308.300000	0.051412
308.320000	0.052924
308.340000	0.054970
308.360000	0.057647
308.380000	0.060937
308.400000	0.063287
308.420000	0.064415
308.440000	0.064808
308.460000	0.065094
308.480000	0.065796
308.500000	0.065328
308.520000	0.060680
308.540000	0.057301
308.560000	0.053403
308.580000	0.047836
308.600000	0.043265
308.620000	0.037217
308.640000	0.031238
308.660000	0.023666
308.680000	0.011494
308.700000	0.000234
308.720000	-0.006839
308.740000	-0.013767
308.760000	-0.021371
308.780000	-0.030603
308.800000	-0.037765
308.820000	-0.044495
308.840000	-0.051390
308.860000	-0.054745
308.880000	-0.058871
308.900000	-0.063949
308.920000	-0.068961
308.940000	-0.073204
308.960000	-0.076690
308.980000	-0.078522
309.000000	-0.079432
309.020000	-0.081839
309.040000	-0.085129
309.060000	-0.086288
309.080000	-0.088023
309.100000	-0.088805
309.120000	-0.085111
309.140000	-0.082911
309.160000	-0.079000
309.180000	-0.073640
309.200000	-0.068614
309.220000	-0.060758
309.240000	-0.052588
309.260000	-0.046298
309.280000	-0.041768
309.300000	-0.035663
309.320000	-0.030025
309.340000	-0.027725
309.360000	-0.025935
309.380000	-0.023331
309.400000	-0.019968
309.420000	-0.021294
309.440000	-0.024041
309.460000	-0.021514
309.480000	-0.021985
309.500000	-0.023285
309.520000	-0.021116
309.540000	-0.022443
309.560000	-0.026016
309.580000	-0.025325
309.600000	-0.025378
309.620000	-0.031020
309.640000	-0.035621
309.660000	-0.039386
309.680000	-0.043589
309.700000	-0.045334
309.720000	-0.047444
309.740000	-0.052044
309.760000	-0.055064
309.780000	-0.056159
309.800000	-0.057942
309.820000	-0.059567
309.840000	-0.059080
309.860000	-0.058982
309.880000	-0.060361
309.900000	-0.058427
309.920000	-0.057715
309.940000	-0.058118
309.960000	-0.055353
309.980000	-0.051008
310.000000	-0.045679
310.020000	-0.041519
310.040000	-0.036696
310.060000	-0.031290
310.080000	-0.028932
310.100000	-0.027824
310.120000	-0.028929
310.140000	-0.030688
310.160000	-0.028412
310.180000	-0.027674
310.200000	-0.028715
310.220000	-0.028606
310.240000	-0.029763
310.260000	-0.029716
310.280000	-0.029888
310.300000	-0.031491
310.320000	-0.030917
310.340000	-0.028578
310.360000	-0.024539
310.380000	-0.019297
310.400000	-0.014841
310.420000	-0.009858
310.440000	-0.006364
310.460000	-0.004197
310.480000	-0.003638
310.500000	-0.004733
310.520000	-0.004003
310.540000	-0.002632
310.560000	0.001775
310.580000	0.005181
310.600000	0.006780
310.620000	0.011646
310.640000	0.014951
310.660000	0.018968
310.680000	0.023627
310.700000	0.028054
310.720000	0.034990
310.740000	0.040528
310.760000	0.046564
310.780000	0.052934
310.800000	0.056887
310.820000	0.062333
310.840000	0.066880
310.860000	0.069894
310.880000	0.075035
310.900000	0.077120
310.920000	0.077506
310.940000	0.078394
310.960000	0.076085
310.980000	0.072810
311.000000	0.069375
311.020000	0.066480
311.040000	0.063271
311.060000	0.060399
311.080000	0.059872
311.100000	0.056500
311.120000	0.053024
311.140000	0.053970
311.160000	0.054863
311.180000	0.057380
311.200000	0.060061
311.220000	0.061374
311.240000	0.064177
311.260000	0.066876
311.280000	0.071669
311.300000	0.076954
311.320000	0.080358
311.340000	0.082346
311.360000	0.083680
311.380000	0.083436
311.400000	0.080641
311.420000	0.078345
311.440000	0.076425
311.460000	0.071561
311.480000	0.063050
311.500000	0.057794
311.520000	0.051843
311.540000	0.041347
311.560000	0.033059
311.580000	0.024811
311.600000	0.017851
311.620000	0.012773
311.640000	0.005441
311.660000	-0.000362
311.680000	-0.004233
311.700000	-0.004786
311.720000	-0.006689
311.740000	-0.013466
311.760000	-0.009881
311.780000	-0.009462
311.800000	-0.012855
311.820000	-0.008736
311.840000	-0.009887
311.860000	-0.010042
311.880000	-0.010637
311.900000	-0.012862
311.920000	-0.014588
311.940000	-0.016511
311.960000	-0.016160
311.980000	-0.016759
312.000000	-0.014932
312.020000	-0.009808
312.040000	-0.005356
312.060000	-0.001811
312.080000	-0.001171
312.100000	-0.003691
312.120000	-0.004564
312.140000	-0.005515
312.160000	-0.005062
312.180000	-0.007366
312.200000	-0.010855
312.220000	-0.009196
312.240000	-0.011538
312.260000	-0.009617
312.280000	-0.006193
312.300000	-0.010790
312.320000	-0.010107
312.340000	-0.010187
312.360000	-0.008784
312.380000	-0.004189
312.400000	-0.009734
312.420000	-0.012129
312.440000	-0.014031
312.460000	-0.017904
312.480000	-0.017244
312.500000	-0.019002
312.520000	-0.018332
312.540000	-0.017072
312.560000	-0.020287
312.580000	-0.022926
312.600000	-0.022896
312.620000	-0.025433
312.640000	-0.025530
312.660000	-0.023327
312.680000	-0.025182
312.700000	-0.026522
312.720000	-0.026377
312.740000	-0.022420
312.760000	-0.019493
312.780000	-0.021223
312.800000	-0.023010
312.820000	-0.024899
312.840000	-0.025605
312.860000	-0.025945
312.880000	-0.028042
312.900000	-0.030409
312.920000	-0.031474
312.940000	-0.032730
312.960000	-0.037134
312.980000	-0.044135
313.000000	-0.046019
313.020000	-0.046272
313.040000	-0.052161
313.060000	-0.056298
313.080000	-0.055884
313.100000	-0.055575
313.120000	-0.057019
313.140000	-0.057880
313.160000	-0.059790
313.180000	-0.058640
313.200000	-0.056868
313.220000	-0.059491
313.240000	-0.056113
313.260000	-0.053050
313.280000	-0.052154
313.300000	-0.049419
313.320000	-0.047926
313.340000	-0.044373
313.360000	-0.042196
313.380000	-0.040684
313.400000	-0.038581
313.420000	-0.037014
313.440000	-0.036247
313.460000	-0.034111
313.480000	-0.031270
313.500000	-0.029848
313.520000	-0.028018
313.540000	-0.025621
313.560000	-0.020751
313.580000	-0.018059
313.600000	-0.016014
313.620000	-0.012584
313.640000	-0.012338
313.660000	-0.012760
313.680000	-0.012524
313.700000	-0.011313
313.720000	-0.007568
313.740000	-0.004155
313.760000	-0.001454
313.780000	0.002627
313.800000	0.006447
313.820000	0.012972
313.840000	0.017127
313.860000	0.019175
313.880000	0.022877
313.900000	0.024084
313.920000	0.025534
313.940000	0.026333
313.960000	0.026507
313.980000	0.027066
314.000000	0.028440
314.020000	0.028864
314.040000	0.029315
314.060000	0.032127
314.080000	0.034361
314.100000	0.037198
314.120000	0.040199
314.140000	0.043551
314.160000	0.045904
314.180000	0.048878
314.200000	0.052342
314.220000	0.052833
314.240000	0.052205
314.260000	0.051127
314.280000	0.050524
314.300000	0.048617
314.320000	0.049061
314.340000	0.049555
314.360000	0.048519
314.380000	0.051761
314.400000	0.051874
314.420000	0.050326
314.440000	0.048938
314.460000	0.044961
314.480000	0.041666
314.500000	0.037151
314.520000	0.032835
314.540000	0.027644
314.560000	0.022838
314.580000	0.020396
314.600000	0.015736
314.620000	0.011345
314.640000	0.006215
314.660000	0.002457
314.680000	-0.000713
314.700000	-0.005299
314.720000	-0.006453
314.740000	-0.007576
314.760000	-0.010041
314.780000	-0.012634
314.800000	-0.013688
314.820000	-0.014863
314.840000	-0.016193
314.860000	-0.015979
314.880000	-0.018617
314.900000	-0.018169
314.920000	-0.015312
314.940000	-0.013563
314.960000	-0.009045
314.980000	-0.006355
315.000000	-0.007200
315.020000	-0.008061
315.040000	-0.007652
315.060000	-0.007890
315.080000	-0.009120
315.100000	-0.010364
315.120000	-0.012446
315.140000	-0.014222
315.160000	-0.013947
315.180000	-0.015736
315.200000	-0.016302
315.220000	-0.014525
315.240000	-0.018017
315.260000	-0.020863
315.280000	-0.021037
315.300000	-0.022344
315.320000	-0.025241
315.340000	-0.027754
315.360000	-0.028682
315.380000	-0.032114
315.400000	-0.035630
315.420000	-0.038204
315.440000	-0.038539
315.460000	-0.038683
315.480000	-0.040194
315.500000	-0.039466
315.520000	-0.037389
315.540000	-0.033089
315.560000	-0.028180
315.580000	-0.024744
315.600000	-0.021709
315.620000	-0.019496
315.640000	-0.017332
315.660000	-0.016153
315.680000	-0.015450
315.700000	-0.014052
315.720000	-0.015207
315.740000	-0.018148
315.760000	-0.019759
315.780000	-0.022064
315.800000	-0.021367
315.820000	-0.019212
315.840000	-0.021796
315.860000	-0.026711
315.880000	-0.031364
315.900000	-0.036430
315.920000	-0.043237
315.940000	-0.047924
315.960000	-0.053764
315.980000	-0.062896
316.000000	-0.071841
316.020000	-0.077202
316.040000	-0.077648
316.060000	-0.080569
316.080000	-0.081571
316.100000	-0.080386
316.120000	-0.080296
316.140000	-0.076362
316.160000	-0.071543
316.180000	-0.068570
316.200000	-0.068662
316.220000	-0.067323
316.240000	-0.067430
316.260000	-0.067713
316.280000	-0.063296
316.300000	-0.061278
316.320000	-0.057828
316.340000	-0.054875
316.360000	-0.053231
316.380000	-0.048724
316.400000	-0.045530
316.420000	-0.043503
316.440000	-0.039431
316.460000	-0.033879
316.480000	-0.030144
316.500000	-0.024868
316.520000	-0.018471
316.540000	-0.013195
316.560000	-0.007649
316.580000	-0.003521
316.600000	-0.003309
316.620000	-0.001546
316.640000	0.002886
316.660000	0.004997
316.680000	0.007713
316.700000	0.009169
316.720000	0.011214
316.740000	0.016246
316.760000	0.020772
316.780000	0.024836
316.800000	0.027197
316.820000	0.027192
316.840000	0.027971
316.860000	0.030244
316.880000	0.031654
316.900000	0.032889
316.920000	0.035744
316.940000	0.039738
316.960000	0.040647
316.980000	0.042123
317.000000	0.045383
317.020000	0.048180
317.040000	0.051801
317.060000	0.050362
317.080000	0.047527
317.100000	0.050731
317.120000	0.051739
317.140000	0.049309
317.160000	0.050864
317.180000	0.051931
317.200000	0.051986
317.220000	0.052859
317.240000	0.054043
317.260000	0.057384
317.280000	0.060408
317.300000	0.062659
317.320000	0.063220
317.340000	0.064868
317.360000	0.067479
317.380000	0.068814
317.400000	0.073028
317.420000	0.075033
317.440000	0.074854
317.460000	0.074468
317.480000	0.070764
317.500000	0.068283
317.520000	0.065338
317.540000	0.060263
317.560000	0.055316
317.580000	0.050219
317.600000	0.045416
317.620000	0.041737
317.640000	0.040276
317.660000	0.041000
317.680000	0.038810
317.700000	0.035935
317.720000	0.036289
317.740000	0.036991
317.760000	0.039926
317.780000	0.042734
317.800000	0.043454
317.820000	0.044063
317.840000	0.044563
317.860000	0.043723
317.880000	0.043143
317.900000	0.042924
317.920000	0.039672
317.940000	0.037023
317.960000	0.035703
317.980000	0.034973
318.000000	0.033305
318.020000	0.031152
318.040000	0.028708
318.060000	0.024171
318.080000	0.020390
318.100000	0.018264
318.120000	0.016201
318.140000	0.011726
318.160000	0.006586
318.180000	0.000593
318.200000	-0.006817
318.220000	-0.010587
318.240000	-0.011916
318.260000	-0.014112
318.280000	-0.015732
318.300000	-0.017148
318.320000	-0.017346
318.340000	-0.013153
318.360000	-0.008479
318.380000	-0.004861
318.400000	0.001059
318.420000	0.003971
318.440000	0.006276
318.460000	0.008100
318.480000	0.007076
318.500000	0.009098
318.520000	0.007713
318.540000	0.001308
318.560000	-0.005299
318.580000	-0.010696
318.600000	-0.015939
318.620000	-0.022580
318.640000	-0.028024
318.660000	-0.036128
318.680000	-0.045525
318.700000	-0.050477
318.720000	-0.053235
318.740000	-0.057313
318.760000	-0.061864
318.780000	-0.065784
318.800000	-0.072869
318.820000	-0.079012
318.840000	-0.079287
318.860000	-0.082739
318.880000	-0.086239
318.900000	-0.084349
318.920000	-0.085789
318.940000	-0.086129
318.960000	-0.083565
318.980000	-0.080110
319.000000	-0.077643
319.020000	-0.078130
319.040000	-0.075559
319.060000	-0.075348
319.080000	-0.071443
319.100000	-0.062474
319.120000	-0.059302
319.140000	-0.054181
319.160000	-0.049121
319.180000	-0.043052
319.200000	-0.038792
319.220000	-0.035169
319.240000	-0.028769
319.260000	-0.023665
319.280000	-0.017098
319.300000	-0.014282
319.320000	-0.004428
319.340000	0.002710
319.360000	0.002864
319.380000	0.010147
319.400000	0.015407
319.420000	0.022022
319.440000	0.027028
319.460000	0.029482
319.480000	0.033971
319.500000	0.038510
319.520000	0.039608
319.540000	0.035984
319.560000	0.037128
319.580000	0.037897
319.600000	0.036152
319.620000	0.033066
319.640000	0.028871
319.660000	0.026190
319.680000	0.019354
319.700000	0.018718
319.720000	0.016865
319.740000	0.009873
319.760000	0.008400
319.780000	0.002287
319.800000	-0.000988
319.820000	-0.001727
319.840000	-0.009029
319.860000	-0.013601
319.880000	-0.014956
319.900000	-0.019381
319.920000	-0.023101
319.940000	-0.021875
319.960000	-0.020407
319.980000	-0.021909
320.000000	-0.021023
320.020000	-0.019577
320.040000	-0.018374
320.060000	-0.012848
320.080000	-0.013131
320.100000	-0.012438
320.120000	-0.007826
320.140000	-0.005513
320.160000	0.001944
320.180000	0.002914
320.200000	0.005940
320.220000	0.011868
320.240000	0.008487
320.260000	0.012035
320.280000	0.011653
320.300000	0.009233
320.320000	0.013515
320.340000	0.011990
320.360000	0.011596
320.380000	0.014033
320.400000	0.017234
320.420000	0.019721
320.440000	0.019968
320.460000	0.021790
320.480000	0.023028
320.500000	0.024740
320.520000	0.025908
320.540000	0.024108
320.560000	0.025195
320.580000	0.025115
320.600000	0.020352
320.620000	0.016231
320.640000	0.013597
320.660000	0.014271
320.680000	0.011650
320.700000	0.004644
320.720000	0.002288
