Tiempo(s)	Amplitud(mm)
# npts=16247
# fs=50.0000 Hz
# duracion=324.9200 s

258.280000	-0.022758
258.300000	-0.022750
258.320000	-0.022327
258.340000	-0.021023
258.360000	-0.018412
258.380000	-0.014514
258.400000	-0.010126
258.420000	-0.005650
258.440000	-0.000851
258.460000	0.003249
258.480000	0.005832
258.500000	0.006830
258.520000	0.005429
258.540000	0.001304
258.560000	-0.005184
258.580000	-0.013598
258.600000	-0.023538
258.620000	-0.034665
258.640000	-0.045736
258.660000	-0.055707
258.680000	-0.063326
258.700000	-0.067893
258.720000	-0.069611
258.740000	-0.068418
258.760000	-0.064432
258.780000	-0.058442
258.800000	-0.051410
258.820000	-0.043792
258.840000	-0.035525
258.860000	-0.026889
258.880000	-0.018638
258.900000	-0.010899
258.920000	-0.004063
258.940000	0.001055
258.960000	0.004458
258.980000	0.005916
259.000000	0.005929
259.020000	0.005889
259.040000	0.007227
259.060000	0.010996
259.080000	0.017473
259.100000	0.026590
259.120000	0.038121
259.140000	0.051782
259.160000	0.066352
259.180000	0.080722
259.200000	0.094724
259.220000	0.107796
259.240000	0.119101
259.260000	0.128227
259.280000	0.134670
259.300000	0.137717
259.320000	0.137015
259.340000	0.132277
259.360000	0.124085
259.380000	0.113313
259.400000	0.100359
259.420000	0.085793
259.440000	0.070550
259.460000	0.055422
259.480000	0.040943
259.500000	0.027665
259.520000	0.015790
259.540000	0.004694
259.560000	-0.006090
259.580000	-0.016576
259.600000	-0.026458
259.620000	-0.035416
259.640000	-0.043866
259.660000	-0.052098
259.680000	-0.059270
259.700000	-0.064610
259.720000	-0.067865
259.740000	-0.069539
259.760000	-0.070313
259.780000	-0.070481
259.800000	-0.070059
259.820000	-0.068557
259.840000	-0.065756
259.860000	-0.061785
259.880000	-0.056639
259.900000	-0.050515
259.920000	-0.043974
259.940000	-0.037842
259.960000	-0.032339
259.980000	-0.027022
260.000000	-0.021688
260.020000	-0.016502
260.040000	-0.011550
260.060000	-0.007220
260.080000	-0.003746
260.100000	-0.000704
260.120000	0.002138
260.140000	0.004604
260.160000	0.006879
260.180000	0.009514
260.200000	0.012929
260.220000	0.017178
260.240000	0.021288
260.260000	0.024143
260.280000	0.025693
260.300000	0.025369
260.320000	0.022704
260.340000	0.018162
260.360000	0.012083
260.380000	0.004972
260.400000	-0.002585
260.420000	-0.009744
260.440000	-0.015393
260.460000	-0.019519
260.480000	-0.022604
260.500000	-0.024186
260.520000	-0.023890
260.540000	-0.022587
260.560000	-0.020686
260.580000	-0.018171
260.600000	-0.015943
260.620000	-0.014251
260.640000	-0.012910
260.660000	-0.012490
260.680000	-0.013090
260.700000	-0.014408
260.720000	-0.016613
260.740000	-0.019548
260.760000	-0.022260
260.780000	-0.024296
260.800000	-0.024960
260.820000	-0.023493
260.840000	-0.019889
260.860000	-0.013935
260.880000	-0.005918
260.900000	0.003640
260.920000	0.013943
260.940000	0.024074
260.960000	0.033459
260.980000	0.040954
261.000000	0.045639
261.020000	0.046995
261.040000	0.045370
261.060000	0.041360
261.080000	0.035515
261.100000	0.028886
261.120000	0.021238
261.140000	0.012973
261.160000	0.005043
261.180000	-0.001839
261.200000	-0.007160
261.220000	-0.011151
261.240000	-0.013292
261.260000	-0.013353
261.280000	-0.011371
261.300000	-0.007518
261.320000	-0.002368
261.340000	0.003690
261.360000	0.010483
261.380000	0.017499
261.400000	0.023509
261.420000	0.028490
261.440000	0.032484
261.460000	0.035337
261.480000	0.037173
261.500000	0.037615
261.520000	0.036603
261.540000	0.033875
261.560000	0.029239
261.580000	0.022834
261.600000	0.015287
261.620000	0.007833
261.640000	0.001153
261.660000	-0.004144
261.680000	-0.007532
261.700000	-0.009202
261.720000	-0.010063
261.740000	-0.010484
261.760000	-0.010150
261.780000	-0.009095
261.800000	-0.007518
261.820000	-0.005652
261.840000	-0.004078
261.860000	-0.003315
261.880000	-0.003112
261.900000	-0.003580
261.920000	-0.004974
261.940000	-0.006886
261.960000	-0.008974
261.980000	-0.011560
262.000000	-0.014896
262.020000	-0.018555
262.040000	-0.022172
262.060000	-0.025515
262.080000	-0.028375
262.100000	-0.030684
262.120000	-0.032140
262.140000	-0.033068
262.160000	-0.034463
262.180000	-0.036971
262.200000	-0.040971
262.220000	-0.046587
262.240000	-0.053116
262.260000	-0.059507
262.280000	-0.064494
262.300000	-0.067251
262.320000	-0.067448
262.340000	-0.064819
262.360000	-0.059265
262.380000	-0.051092
262.400000	-0.040826
262.420000	-0.028696
262.440000	-0.015588
262.460000	-0.002750
262.480000	0.009369
262.500000	0.019414
262.520000	0.025857
262.540000	0.028754
262.560000	0.028140
262.580000	0.024213
262.600000	0.017342
262.620000	0.008146
262.640000	-0.002071
262.660000	-0.011855
262.680000	-0.020230
262.700000	-0.027288
262.720000	-0.032975
262.740000	-0.036965
262.760000	-0.039204
262.780000	-0.040121
262.800000	-0.039776
262.820000	-0.037999
262.840000	-0.035103
262.860000	-0.030691
262.880000	-0.024850
262.900000	-0.018377
262.920000	-0.011724
262.940000	-0.005150
262.960000	0.000439
262.980000	0.004383
263.000000	0.007122
263.020000	0.009289
263.040000	0.011782
263.060000	0.014705
263.080000	0.017973
263.100000	0.020946
263.120000	0.022434
263.140000	0.022836
263.160000	0.022590
263.180000	0.021660
263.200000	0.020209
263.220000	0.018447
263.240000	0.016746
263.260000	0.015405
263.280000	0.014621
263.300000	0.014906
263.320000	0.016461
263.340000	0.019448
263.360000	0.023865
263.380000	0.028576
263.400000	0.032792
263.420000	0.036520
263.440000	0.039855
263.460000	0.043295
263.480000	0.047245
263.500000	0.051650
263.520000	0.056954
263.540000	0.063542
263.560000	0.070770
263.580000	0.078045
263.600000	0.084743
263.620000	0.090136
263.640000	0.094069
263.660000	0.096631
263.680000	0.097595
263.700000	0.097090
263.720000	0.095113
263.740000	0.091299
263.760000	0.086446
263.780000	0.081306
263.800000	0.075765
263.820000	0.070081
263.840000	0.064839
263.860000	0.060453
263.880000	0.057046
263.900000	0.054335
263.920000	0.051693
263.940000	0.048328
263.960000	0.043589
263.980000	0.037096
264.000000	0.029038
264.020000	0.019719
264.040000	0.008852
264.060000	-0.002875
264.080000	-0.013961
264.100000	-0.023698
264.120000	-0.031819
264.140000	-0.038735
264.160000	-0.044773
264.180000	-0.049954
264.200000	-0.054467
264.220000	-0.058182
264.240000	-0.061131
264.260000	-0.063450
264.280000	-0.064775
264.300000	-0.065509
264.320000	-0.066503
264.340000	-0.067628
264.360000	-0.068294
264.380000	-0.068076
264.400000	-0.067196
264.420000	-0.065788
264.440000	-0.063110
264.460000	-0.058722
264.480000	-0.052753
264.500000	-0.045449
264.520000	-0.037547
264.540000	-0.029391
264.560000	-0.021080
264.580000	-0.013560
264.600000	-0.007181
264.620000	-0.001924
264.640000	0.002072
264.660000	0.005058
264.680000	0.006803
264.700000	0.007013
264.720000	0.005868
264.740000	0.003210
264.760000	-0.000986
264.780000	-0.006314
264.800000	-0.012680
264.820000	-0.019584
264.840000	-0.026790
264.860000	-0.034359
264.880000	-0.041819
264.900000	-0.048747
264.920000	-0.054973
264.940000	-0.060036
264.960000	-0.063302
264.980000	-0.064903
265.000000	-0.064741
265.020000	-0.062871
265.040000	-0.059712
265.060000	-0.055360
265.080000	-0.050165
265.100000	-0.045041
265.120000	-0.040744
265.140000	-0.036921
265.160000	-0.033248
265.180000	-0.029979
265.200000	-0.027160
265.220000	-0.024731
265.240000	-0.022625
265.260000	-0.020384
265.280000	-0.017510
265.300000	-0.013743
265.320000	-0.009217
265.340000	-0.004654
265.360000	-0.000622
265.380000	0.002490
265.400000	0.004730
265.420000	0.006213
265.440000	0.006794
265.460000	0.006027
265.480000	0.003806
265.500000	0.001274
265.520000	-0.000693
265.540000	-0.001615
265.560000	-0.001154
265.580000	0.000320
265.600000	0.003108
265.620000	0.006782
265.640000	0.010454
265.660000	0.014431
265.680000	0.019462
265.700000	0.025742
265.720000	0.033145
265.740000	0.041404
265.760000	0.049052
265.780000	0.054923
265.800000	0.059357
265.820000	0.062341
265.840000	0.063548
265.860000	0.063239
265.880000	0.061742
265.900000	0.059169
265.920000	0.055555
265.940000	0.051017
265.960000	0.045575
265.980000	0.038911
266.000000	0.031423
266.020000	0.023482
266.040000	0.015137
266.060000	0.006797
266.080000	-0.000888
266.100000	-0.007181
266.120000	-0.011638
266.140000	-0.013482
266.160000	-0.012997
266.180000	-0.011279
266.200000	-0.008108
266.220000	-0.003680
266.240000	0.000635
266.260000	0.004474
266.280000	0.008408
266.300000	0.012446
266.320000	0.016805
266.340000	0.021270
266.360000	0.024674
266.380000	0.026510
266.400000	0.026683
266.420000	0.025284
266.440000	0.022974
266.460000	0.021054
266.480000	0.020190
266.500000	0.020285
266.520000	0.021221
266.540000	0.021851
266.560000	0.021104
266.580000	0.018519
266.600000	0.014496
266.620000	0.009821
266.640000	0.005355
266.660000	0.002642
266.680000	0.001450
266.700000	0.000943
266.720000	0.000819
266.740000	0.000333
266.760000	-0.000646
266.780000	-0.002063
266.800000	-0.003662
266.820000	-0.005052
266.840000	-0.006158
266.860000	-0.006490
266.880000	-0.005982
266.900000	-0.004857
266.920000	-0.003186
266.940000	-0.001416
266.960000	0.000346
266.980000	0.002153
267.000000	0.004145
267.020000	0.006465
267.040000	0.009086
267.060000	0.012064
267.080000	0.015535
267.100000	0.019462
267.120000	0.023592
267.140000	0.027525
267.160000	0.030871
267.180000	0.033247
267.200000	0.034465
267.220000	0.034858
267.240000	0.034574
267.260000	0.033805
267.280000	0.032402
267.300000	0.029755
267.320000	0.026078
267.340000	0.021629
267.360000	0.016286
267.380000	0.010420
267.400000	0.005151
267.420000	0.001184
267.440000	-0.001161
267.460000	-0.002043
267.480000	-0.002829
267.500000	-0.003675
267.520000	-0.004139
267.540000	-0.004542
267.560000	-0.004698
267.580000	-0.004194
267.600000	-0.002930
267.620000	-0.001238
267.640000	0.000528
267.660000	0.002417
267.680000	0.004333
267.700000	0.006029
267.720000	0.007697
267.740000	0.009373
267.760000	0.010874
267.780000	0.012041
267.800000	0.012570
267.820000	0.012394
267.840000	0.010794
267.860000	0.006914
267.880000	0.001102
267.900000	-0.005593
267.920000	-0.012912
267.940000	-0.021415
267.960000	-0.031335
267.980000	-0.042279
268.000000	-0.052866
268.020000	-0.062100
268.040000	-0.069775
268.060000	-0.075693
268.080000	-0.079852
268.100000	-0.082002
268.120000	-0.081962
268.140000	-0.080196
268.160000	-0.077515
268.180000	-0.074141
268.200000	-0.069837
268.220000	-0.063870
268.240000	-0.055024
268.260000	-0.043012
268.280000	-0.028608
268.300000	-0.012394
268.320000	0.004971
268.340000	0.022423
268.360000	0.038992
268.380000	0.053556
268.400000	0.065652
268.420000	0.075491
268.440000	0.082686
268.460000	0.086089
268.480000	0.085026
268.500000	0.080148
268.520000	0.072025
268.540000	0.060947
268.560000	0.047360
268.580000	0.031809
268.600000	0.015342
268.620000	-0.001152
268.640000	-0.016735
268.660000	-0.030414
268.680000	-0.041120
268.700000	-0.047966
268.720000	-0.051649
268.740000	-0.052904
268.760000	-0.051630
268.780000	-0.047685
268.800000	-0.041471
268.820000	-0.034395
268.840000	-0.026702
268.860000	-0.018593
268.880000	-0.011383
268.900000	-0.005996
268.920000	-0.003148
268.940000	-0.002583
268.960000	-0.003847
268.980000	-0.005878
269.000000	-0.007915
269.020000	-0.011003
269.040000	-0.015173
269.060000	-0.020157
269.080000	-0.026676
269.100000	-0.034634
269.120000	-0.042963
269.140000	-0.051209
269.160000	-0.058424
269.180000	-0.062779
269.200000	-0.063628
269.220000	-0.062151
269.240000	-0.059953
269.260000	-0.057080
269.280000	-0.052595
269.300000	-0.046941
269.320000	-0.040605
269.340000	-0.032757
269.360000	-0.023545
269.380000	-0.013782
269.400000	-0.003723
269.420000	0.005617
269.440000	0.013636
269.460000	0.020457
269.480000	0.026164
269.500000	0.030422
269.520000	0.033060
269.540000	0.034263
269.560000	0.034004
269.580000	0.032340
269.600000	0.028623
269.620000	0.022934
269.640000	0.016290
269.660000	0.009005
269.680000	0.001374
269.700000	-0.005243
269.720000	-0.009871
269.740000	-0.012841
269.760000	-0.014856
269.780000	-0.015894
269.800000	-0.015139
269.820000	-0.012999
269.840000	-0.010273
269.860000	-0.007183
269.880000	-0.004208
269.900000	-0.002056
269.920000	-0.000716
269.940000	0.000181
269.960000	0.000534
269.980000	0.001232
270.000000	0.002795
270.020000	0.005055
270.040000	0.008342
270.060000	0.012489
270.080000	0.017414
270.100000	0.023418
270.120000	0.030346
270.140000	0.036879
270.160000	0.041663
270.180000	0.044099
270.200000	0.043798
270.220000	0.041095
270.240000	0.036548
270.260000	0.029750
270.280000	0.020672
270.300000	0.010114
270.320000	-0.000846
270.340000	-0.011603
270.360000	-0.022491
270.380000	-0.033354
270.400000	-0.043577
270.420000	-0.052398
270.440000	-0.058440
270.460000	-0.061561
270.480000	-0.063267
270.500000	-0.064323
270.520000	-0.064201
270.540000	-0.062908
270.560000	-0.060939
270.580000	-0.057749
270.600000	-0.053148
270.620000	-0.047435
270.640000	-0.040762
270.660000	-0.033390
270.680000	-0.025820
270.700000	-0.018774
270.720000	-0.011835
270.740000	-0.004404
270.760000	0.003374
270.780000	0.010728
270.800000	0.017360
270.820000	0.023549
270.840000	0.029119
270.860000	0.033490
270.880000	0.035856
270.900000	0.036178
270.920000	0.034982
270.940000	0.032623
270.960000	0.029278
270.980000	0.025328
271.000000	0.021666
271.020000	0.018516
271.040000	0.016061
271.060000	0.014428
271.080000	0.013521
271.100000	0.013601
271.120000	0.014828
271.140000	0.017217
271.160000	0.020224
271.180000	0.023406
271.200000	0.026438
271.220000	0.028612
271.240000	0.029783
271.260000	0.030116
271.280000	0.029681
271.300000	0.028689
271.320000	0.027369
271.340000	0.025320
271.360000	0.022617
271.380000	0.019575
271.400000	0.016038
271.420000	0.012039
271.440000	0.007564
271.460000	0.002785
271.480000	-0.001910
271.500000	-0.005505
271.520000	-0.007120
271.540000	-0.007126
271.560000	-0.005815
271.580000	-0.002995
271.600000	0.001244
271.620000	0.006410
271.640000	0.012410
271.660000	0.019670
271.680000	0.027959
271.700000	0.036998
271.720000	0.046354
271.740000	0.055203
271.760000	0.063675
271.780000	0.071225
271.800000	0.076520
271.820000	0.079028
271.840000	0.079198
271.860000	0.077735
271.880000	0.075085
271.900000	0.071801
271.920000	0.068068
271.940000	0.064430
271.960000	0.061262
271.980000	0.057874
272.000000	0.053665
272.020000	0.048771
272.040000	0.043252
272.060000	0.036266
272.080000	0.027505
272.100000	0.017889
272.120000	0.007684
272.140000	-0.002816
272.160000	-0.012482
272.180000	-0.020211
272.200000	-0.025902
272.220000	-0.029818
272.240000	-0.031566
272.260000	-0.031599
272.280000	-0.030006
272.300000	-0.026540
272.320000	-0.021577
272.340000	-0.015772
272.360000	-0.010338
272.380000	-0.005728
272.400000	-0.002555
272.420000	-0.000646
272.440000	0.000563
272.460000	0.000928
272.480000	0.000432
272.500000	-0.000844
272.520000	-0.002821
272.540000	-0.005799
272.560000	-0.009235
272.580000	-0.012631
272.600000	-0.016668
272.620000	-0.021882
272.640000	-0.027907
272.660000	-0.034337
272.680000	-0.041054
272.700000	-0.047415
272.720000	-0.053093
272.740000	-0.057781
272.760000	-0.061210
272.780000	-0.063861
272.800000	-0.066211
272.820000	-0.067578
272.840000	-0.066742
272.860000	-0.063267
272.880000	-0.057438
272.900000	-0.049969
272.920000	-0.041796
272.940000	-0.033700
272.960000	-0.025967
272.980000	-0.018538
273.000000	-0.011717
273.020000	-0.005862
273.040000	-0.001294
273.060000	0.001557
273.080000	0.002585
273.100000	0.001807
273.120000	-0.000948
273.140000	-0.005055
273.160000	-0.009743
273.180000	-0.014789
273.200000	-0.019649
273.220000	-0.023689
273.240000	-0.026451
273.260000	-0.027738
273.280000	-0.027564
273.300000	-0.026221
273.320000	-0.024069
273.340000	-0.021456
273.360000	-0.018488
273.380000	-0.015270
273.400000	-0.012770
273.420000	-0.011031
273.440000	-0.009548
273.460000	-0.007934
273.480000	-0.005164
273.500000	-0.001207
273.520000	0.003416
273.540000	0.008358
273.560000	0.013078
273.580000	0.016840
273.600000	0.019243
273.620000	0.020648
273.640000	0.021407
273.660000	0.021540
273.680000	0.020708
273.700000	0.019316
273.720000	0.018234
273.740000	0.017936
273.760000	0.019033
273.780000	0.021619
273.800000	0.025707
273.820000	0.030601
273.840000	0.035405
273.860000	0.039982
273.880000	0.043997
273.900000	0.047522
273.920000	0.050470
273.940000	0.052778
273.960000	0.054843
273.980000	0.056055
274.000000	0.056213
274.020000	0.055683
274.040000	0.054312
274.060000	0.052122
274.080000	0.049835
274.100000	0.047293
274.120000	0.043484
274.140000	0.038148
274.160000	0.031562
274.180000	0.024007
274.200000	0.015820
274.220000	0.007216
274.240000	-0.001401
274.260000	-0.009401
274.280000	-0.016091
274.300000	-0.021459
274.320000	-0.025840
274.340000	-0.029459
274.360000	-0.032640
274.380000	-0.035680
274.400000	-0.038680
274.420000	-0.041033
274.440000	-0.042469
274.460000	-0.043068
274.480000	-0.042824
274.500000	-0.041514
274.520000	-0.038972
274.540000	-0.035774
274.560000	-0.032528
274.580000	-0.029760
274.600000	-0.027542
274.620000	-0.025564
274.640000	-0.023382
274.660000	-0.020529
274.680000	-0.016970
274.700000	-0.013203
274.720000	-0.010037
274.740000	-0.007617
274.760000	-0.005346
274.780000	-0.003514
274.800000	-0.002309
274.820000	-0.001302
274.840000	-0.000410
274.860000	0.000128
274.880000	-0.000223
274.900000	-0.001297
274.920000	-0.002889
274.940000	-0.004938
274.960000	-0.007152
274.980000	-0.009072
275.000000	-0.010399
275.020000	-0.010937
275.040000	-0.010445
275.060000	-0.009296
275.080000	-0.007789
275.100000	-0.006559
275.120000	-0.005595
275.140000	-0.004683
275.160000	-0.004310
275.180000	-0.004799
275.200000	-0.006660
275.220000	-0.009326
275.240000	-0.012375
275.260000	-0.015743
275.280000	-0.018929
275.300000	-0.021548
275.320000	-0.022782
275.340000	-0.022416
275.360000	-0.020949
275.380000	-0.018393
275.400000	-0.015261
275.420000	-0.011987
275.440000	-0.008103
275.460000	-0.003806
275.480000	0.000927
275.500000	0.006636
275.520000	0.013193
275.540000	0.020255
275.560000	0.027448
275.580000	0.034308
275.600000	0.040336
275.620000	0.045116
275.640000	0.047983
275.660000	0.048478
275.680000	0.047122
275.700000	0.044634
275.720000	0.042066
275.740000	0.040090
275.760000	0.038912
275.780000	0.038738
275.800000	0.039117
275.820000	0.039399
275.840000	0.038827
275.860000	0.037185
275.880000	0.033868
275.900000	0.027891
275.920000	0.019380
275.940000	0.008728
275.960000	-0.003480
275.980000	-0.017036
276.000000	-0.031653
276.020000	-0.046109
276.040000	-0.058947
276.060000	-0.069677
276.080000	-0.078323
276.100000	-0.084313
276.120000	-0.087661
276.140000	-0.088457
276.160000	-0.086171
276.180000	-0.081129
276.200000	-0.073976
276.220000	-0.064791
276.240000	-0.054031
276.260000	-0.042106
276.280000	-0.029471
276.300000	-0.017259
276.320000	-0.006065
276.340000	0.004163
276.360000	0.013722
276.380000	0.022178
276.400000	0.028620
276.420000	0.032949
276.440000	0.035234
276.460000	0.035472
276.480000	0.033875
276.500000	0.030790
276.520000	0.026521
276.540000	0.021373
276.560000	0.015682
276.580000	0.009381
276.600000	0.002582
276.620000	-0.004186
276.640000	-0.010511
276.660000	-0.015977
276.680000	-0.020218
276.700000	-0.022823
276.720000	-0.024174
276.740000	-0.025041
276.760000	-0.025148
276.780000	-0.024227
276.800000	-0.021978
276.820000	-0.018454
276.840000	-0.013946
276.860000	-0.008826
276.880000	-0.003169
276.900000	0.002733
276.920000	0.007960
276.940000	0.012472
276.960000	0.016011
276.980000	0.018195
277.000000	0.019279
277.020000	0.019088
277.040000	0.017183
277.060000	0.013364
277.080000	0.008364
277.100000	0.003023
277.120000	-0.002310
277.140000	-0.006676
277.160000	-0.008855
277.180000	-0.008921
277.200000	-0.006947
277.220000	-0.002033
277.240000	0.005287
277.260000	0.013517
277.280000	0.022525
277.300000	0.031844
277.320000	0.040290
277.340000	0.047433
277.360000	0.052648
277.380000	0.055323
277.400000	0.056126
277.420000	0.055330
277.440000	0.052720
277.460000	0.048642
277.480000	0.043814
277.500000	0.038872
277.520000	0.033845
277.540000	0.029271
277.560000	0.025426
277.580000	0.022180
277.600000	0.020007
277.620000	0.019217
277.640000	0.019396
277.660000	0.019821
277.680000	0.019843
277.700000	0.019081
277.720000	0.017582
277.740000	0.015886
277.760000	0.014237
277.780000	0.011911
277.800000	0.008910
277.820000	0.005530
277.840000	0.001494
277.860000	-0.002972
277.880000	-0.006977
277.900000	-0.010278
277.920000	-0.012730
277.940000	-0.014057
277.960000	-0.014596
277.980000	-0.014140
278.000000	-0.012648
278.020000	-0.010676
278.040000	-0.008632
278.060000	-0.006580
278.080000	-0.004424
278.100000	-0.002643
278.120000	-0.001769
278.140000	-0.001845
278.160000	-0.002936
278.180000	-0.005581
278.200000	-0.009730
278.220000	-0.015034
278.240000	-0.021150
278.260000	-0.026951
278.280000	-0.031029
278.300000	-0.032739
278.320000	-0.032828
278.340000	-0.031571
278.360000	-0.028926
278.380000	-0.025617
278.400000	-0.022067
278.420000	-0.019138
278.440000	-0.016924
278.460000	-0.014508
278.480000	-0.011968
278.500000	-0.009982
278.520000	-0.008256
278.540000	-0.005837
278.560000	-0.003514
278.580000	-0.002159
278.600000	-0.001771
278.620000	-0.002106
278.640000	-0.002948
278.660000	-0.004238
278.680000	-0.005305
278.700000	-0.005887
278.720000	-0.006241
278.740000	-0.006607
278.760000	-0.006990
278.780000	-0.007205
278.800000	-0.007470
278.820000	-0.007629
278.840000	-0.007676
278.860000	-0.007668
278.880000	-0.007684
278.900000	-0.008071
278.920000	-0.008800
278.940000	-0.009651
278.960000	-0.011396
278.980000	-0.014223
279.000000	-0.017036
279.020000	-0.019346
279.040000	-0.020915
279.060000	-0.021395
279.080000	-0.021131
279.100000	-0.020825
279.120000	-0.020518
279.140000	-0.020456
279.160000	-0.021229
279.180000	-0.022336
279.200000	-0.023110
279.220000	-0.023622
279.240000	-0.024021
279.260000	-0.024007
279.280000	-0.023403
279.300000	-0.022003
279.320000	-0.019965
279.340000	-0.018014
279.360000	-0.016280
279.380000	-0.014617
279.400000	-0.012668
279.420000	-0.010367
279.440000	-0.008092
279.460000	-0.006054
279.480000	-0.004194
279.500000	-0.002557
279.520000	-0.001105
279.540000	0.000582
279.560000	0.002354
279.580000	0.003970
279.600000	0.005464
279.620000	0.006872
279.640000	0.007975
279.660000	0.008463
279.680000	0.008352
279.700000	0.008062
279.720000	0.008118
279.740000	0.008651
279.760000	0.009597
279.780000	0.010703
279.800000	0.011869
279.820000	0.013059
279.840000	0.013845
279.860000	0.014593
279.880000	0.015484
279.900000	0.016415
279.920000	0.018009
279.940000	0.020443
279.960000	0.023405
279.980000	0.026908
280.000000	0.031246
280.020000	0.035586
280.040000	0.039394
280.060000	0.042328
280.080000	0.043796
280.100000	0.044582
280.120000	0.045058
280.140000	0.044984
280.160000	0.044219
280.180000	0.042946
280.200000	0.040669
280.220000	0.036601
280.240000	0.031342
280.260000	0.025189
280.280000	0.018004
280.300000	0.009672
280.320000	0.000375
280.340000	-0.009295
280.360000	-0.018741
280.380000	-0.027355
280.400000	-0.034629
280.420000	-0.039982
280.440000	-0.043023
280.460000	-0.043054
280.480000	-0.039840
280.500000	-0.033592
280.520000	-0.023861
280.540000	-0.011273
280.560000	0.002751
280.580000	0.016978
280.600000	0.030215
280.620000	0.041183
280.640000	0.049004
280.660000	0.054030
280.680000	0.056453
280.700000	0.056068
280.720000	0.052916
280.740000	0.047439
280.760000	0.040215
280.780000	0.031359
280.800000	0.021248
280.820000	0.010833
280.840000	0.000764
280.860000	-0.008606
280.880000	-0.016764
280.900000	-0.023197
280.920000	-0.027908
280.940000	-0.030835
280.960000	-0.031886
280.980000	-0.031071
281.000000	-0.028462
281.020000	-0.024775
281.040000	-0.020670
281.060000	-0.016026
281.080000	-0.011201
281.100000	-0.007269
281.120000	-0.004275
281.140000	-0.002023
281.160000	-0.000939
281.180000	-0.000784
281.200000	-0.001000
281.220000	-0.000833
281.240000	-0.000236
281.260000	-0.000017
281.280000	-0.000191
281.300000	-0.000951
281.320000	-0.002192
281.340000	-0.003487
281.360000	-0.004910
281.380000	-0.006608
281.400000	-0.008758
281.420000	-0.011317
281.440000	-0.014320
281.460000	-0.017208
281.480000	-0.019685
281.500000	-0.021461
281.520000	-0.022199
281.540000	-0.022253
281.560000	-0.021877
281.580000	-0.021235
281.600000	-0.019971
281.620000	-0.018798
281.640000	-0.018318
281.660000	-0.017859
281.680000	-0.017010
281.700000	-0.015388
281.720000	-0.012934
281.740000	-0.010003
281.760000	-0.006985
281.780000	-0.003826
281.800000	-0.000987
281.820000	0.000757
281.840000	0.001289
281.860000	0.001021
281.880000	0.000578
281.900000	0.000224
281.920000	-0.000043
281.940000	-0.000003
281.960000	0.000512
281.980000	0.001698
282.000000	0.003676
282.020000	0.006137
282.040000	0.008777
282.060000	0.011438
282.080000	0.013650
282.100000	0.014847
282.120000	0.014603
282.140000	0.013016
282.160000	0.010564
282.180000	0.007423
282.200000	0.004039
282.220000	0.000777
282.240000	-0.002114
282.260000	-0.004051
282.280000	-0.004878
282.300000	-0.004529
282.320000	-0.003028
282.340000	-0.001141
282.360000	0.000600
282.380000	0.001891
282.400000	0.002407
282.420000	0.001845
282.440000	0.000933
282.460000	0.000214
282.480000	-0.001074
282.500000	-0.002793
282.520000	-0.004699
282.540000	-0.006930
282.560000	-0.009199
282.580000	-0.011249
282.600000	-0.012862
282.620000	-0.014270
282.640000	-0.016247
282.660000	-0.018963
282.680000	-0.021855
282.700000	-0.024532
282.720000	-0.026376
282.740000	-0.027154
282.760000	-0.026997
282.780000	-0.025261
282.800000	-0.021520
282.820000	-0.016369
282.840000	-0.009895
282.860000	-0.002048
282.880000	0.006154
282.900000	0.014259
282.920000	0.022099
282.940000	0.028574
282.960000	0.033057
282.980000	0.035545
283.000000	0.035982
283.020000	0.034413
283.040000	0.031220
283.060000	0.026914
283.080000	0.021645
283.100000	0.015860
283.120000	0.010600
283.140000	0.006147
283.160000	0.002106
283.180000	-0.001551
283.200000	-0.004953
283.220000	-0.008171
283.240000	-0.010821
283.260000	-0.012647
283.280000	-0.014260
283.300000	-0.016098
283.320000	-0.017529
283.340000	-0.018663
283.360000	-0.019840
283.380000	-0.020458
283.400000	-0.020120
283.420000	-0.019002
283.440000	-0.017450
283.460000	-0.016119
283.480000	-0.014941
283.500000	-0.012883
283.520000	-0.010193
283.540000	-0.007652
283.560000	-0.004499
283.580000	-0.000133
283.600000	0.004831
283.620000	0.010225
283.640000	0.016372
283.660000	0.023202
283.680000	0.029859
283.700000	0.035133
283.720000	0.038188
283.740000	0.038571
283.760000	0.036341
283.780000	0.032164
283.800000	0.026810
283.820000	0.020515
283.840000	0.013651
283.860000	0.007037
283.880000	0.000737
283.900000	-0.005134
283.920000	-0.010413
283.940000	-0.015444
283.960000	-0.019956
283.980000	-0.023033
284.000000	-0.024317
284.020000	-0.023947
284.040000	-0.021718
284.060000	-0.018447
284.080000	-0.015248
284.100000	-0.012115
284.120000	-0.009393
284.140000	-0.007134
284.160000	-0.004517
284.180000	-0.001089
284.200000	0.003277
284.220000	0.008156
284.240000	0.012930
284.260000	0.017381
284.280000	0.021208
284.300000	0.024340
284.320000	0.026651
284.340000	0.028114
284.360000	0.028589
284.380000	0.027754
284.400000	0.025825
284.420000	0.022748
284.440000	0.019156
284.460000	0.015219
284.480000	0.010615
284.500000	0.005745
284.520000	0.000995
284.540000	-0.003358
284.560000	-0.007364
284.580000	-0.011094
284.600000	-0.014734
284.620000	-0.017816
284.640000	-0.019702
284.660000	-0.020335
284.680000	-0.019844
284.700000	-0.018289
284.720000	-0.015720
