Tiempo(s)	Amplitud(mm)
162.800000	-0.017157
162.820000	-0.028374
162.840000	-0.033516
162.860000	-0.032166
162.880000	-0.030045
162.900000	-0.025272
162.920000	-0.011459
162.940000	0.012213
162.960000	0.037912
162.980000	0.058391
163.000000	0.072898
163.020000	0.082245
163.040000	0.083381
163.060000	0.078532
163.080000	0.072075
163.100000	0.060008
163.120000	0.044590
163.140000	0.031557
163.160000	0.026393
163.180000	0.032158
163.200000	0.046291
163.220000	0.066298
163.240000	0.089190
163.260000	0.115189
163.280000	0.142803
163.300000	0.168761
163.320000	0.187181
163.340000	0.192365
163.360000	0.188637
163.380000	0.178573
163.400000	0.159996
163.420000	0.130927
163.440000	0.094491
163.460000	0.056920
163.480000	0.017887
163.500000	-0.018340
163.520000	-0.046300
163.540000	-0.064377
163.560000	-0.069819
163.580000	-0.068789
163.600000	-0.064598
163.620000	-0.058209
163.640000	-0.054688
163.660000	-0.054606
163.680000	-0.065684
163.700000	-0.092574
163.720000	-0.131796
163.740000	-0.176966
163.760000	-0.225655
163.780000	-0.282959
163.800000	-0.340672
163.820000	-0.393951
163.840000	-0.439867
163.860000	-0.474207
163.880000	-0.502079
163.900000	-0.524327
163.920000	-0.548502
163.940000	-0.581544
163.960000	-0.626595
163.980000	-0.679134
164.000000	-0.728363
164.020000	-0.773882
164.040000	-0.809598
164.060000	-0.834033
164.080000	-0.847497
164.100000	-0.845441
164.120000	-0.833133
164.140000	-0.809401
164.160000	-0.768340
164.180000	-0.712976
164.200000	-0.647838
164.220000	-0.570233
164.240000	-0.478131
164.260000	-0.370602
164.280000	-0.248580
164.300000	-0.116096
164.320000	0.023213
164.340000	0.161465
164.360000	0.296827
164.380000	0.430598
164.400000	0.562256
164.420000	0.682378
164.440000	0.777302
164.460000	0.843912
164.480000	0.884244
164.500000	0.904567
164.520000	0.906169
164.540000	0.890050
164.560000	0.859130
164.580000	0.814533
164.600000	0.758639
164.620000	0.688747
164.640000	0.609265
164.660000	0.530712
164.680000	0.455007
164.700000	0.388637
164.720000	0.338755
164.740000	0.300762
164.760000	0.272324
164.780000	0.249853
164.800000	0.234286
164.820000	0.227622
164.840000	0.222937
164.860000	0.217645
164.880000	0.204523
164.900000	0.180161
164.920000	0.145407
164.940000	0.100853
164.960000	0.050263
164.980000	-0.003618
165.000000	-0.051782
165.020000	-0.090649
165.040000	-0.120955
165.060000	-0.142200
165.080000	-0.154402
165.100000	-0.157616
165.120000	-0.153644
165.140000	-0.141891
165.160000	-0.123254
165.180000	-0.100556
165.200000	-0.071769
165.220000	-0.036100
165.240000	0.002789
165.260000	0.045784
165.280000	0.092906
165.300000	0.143707
165.320000	0.192515
165.340000	0.229677
165.360000	0.253455
165.380000	0.262150
165.400000	0.258385
165.420000	0.244573
165.440000	0.216790
165.460000	0.175804
165.480000	0.123827
165.500000	0.062935
165.520000	-0.001465
165.540000	-0.070543
165.560000	-0.148524
165.580000	-0.235086
165.600000	-0.328956
165.620000	-0.424707
165.640000	-0.516105
165.660000	-0.599875
165.680000	-0.671070
165.700000	-0.725190
165.720000	-0.761795
165.740000	-0.780085
165.760000	-0.778566
165.780000	-0.756300
165.800000	-0.713939
165.820000	-0.652836
165.840000	-0.571748
165.860000	-0.473264
165.880000	-0.362136
165.900000	-0.243568
165.920000	-0.120572
165.940000	0.006654
165.960000	0.133720
165.980000	0.257571
166.000000	0.374395
166.020000	0.483053
166.040000	0.584415
166.060000	0.675993
166.080000	0.755381
166.100000	0.816746
166.120000	0.857093
166.140000	0.876010
166.160000	0.874212
166.180000	0.851699
166.200000	0.807832
166.220000	0.746045
166.240000	0.671291
166.260000	0.587774
166.280000	0.494799
166.300000	0.401856
166.320000	0.318249
166.340000	0.237972
166.360000	0.162510
166.380000	0.096417
166.400000	0.033710
166.420000	-0.028241
166.440000	-0.082035
166.460000	-0.126747
166.480000	-0.168384
166.500000	-0.212252
166.520000	-0.263162
166.540000	-0.320940
166.560000	-0.381285
166.580000	-0.440965
166.600000	-0.500002
166.620000	-0.555996
166.640000	-0.603549
166.660000	-0.633914
166.680000	-0.645536
166.700000	-0.644313
166.720000	-0.628078
166.740000	-0.599953
166.760000	-0.564359
166.780000	-0.520589
166.800000	-0.471002
166.820000	-0.415987
166.840000	-0.358607
166.860000	-0.304052
166.880000	-0.257618
166.900000	-0.223094
166.920000	-0.201451
166.940000	-0.187810
166.960000	-0.174378
166.980000	-0.161216
167.000000	-0.146228
167.020000	-0.129086
167.040000	-0.114258
167.060000	-0.100403
167.080000	-0.085652
167.100000	-0.070068
167.120000	-0.055436
167.140000	-0.048643
167.160000	-0.053319
167.180000	-0.062326
167.200000	-0.073141
167.220000	-0.092818
167.240000	-0.119627
167.260000	-0.138145
167.280000	-0.136747
167.300000	-0.111399
167.320000	-0.062148
167.340000	0.006529
167.360000	0.087065
167.380000	0.170003
167.400000	0.252216
167.420000	0.331104
167.440000	0.404693
167.460000	0.472958
167.480000	0.534531
167.500000	0.592993
167.520000	0.646482
167.540000	0.691269
167.560000	0.728236
167.580000	0.750425
167.600000	0.754224
167.620000	0.746398
167.640000	0.731687
167.660000	0.710049
167.680000	0.679680
167.700000	0.638438
167.720000	0.585193
167.740000	0.523759
167.760000	0.458013
167.780000	0.386093
167.800000	0.302958
167.820000	0.207567
167.840000	0.105902
167.860000	0.005789
167.880000	-0.084417
167.900000	-0.160159
167.920000	-0.225530
167.940000	-0.287325
167.960000	-0.346395
167.980000	-0.402324
168.000000	-0.453364
168.020000	-0.493724
168.040000	-0.522888
168.060000	-0.539631
168.080000	-0.541267
168.100000	-0.532692
168.120000	-0.519176
168.140000	-0.504152
168.160000	-0.494421
168.180000	-0.496549
168.200000	-0.511441
168.220000	-0.537556
168.240000	-0.570168
168.260000	-0.602106
168.280000	-0.630244
168.300000	-0.653036
168.320000	-0.675075
168.340000	-0.702885
168.360000	-0.732125
168.380000	-0.759264
168.400000	-0.784847
168.420000	-0.803136
168.440000	-0.805407
168.460000	-0.787293
168.480000	-0.746481
168.500000	-0.682154
168.520000	-0.598808
168.540000	-0.502181
168.560000	-0.398616
168.580000	-0.289585
168.600000	-0.174958
168.620000	-0.056816
168.640000	0.064243
168.660000	0.182602
168.680000	0.288941
168.700000	0.375694
168.720000	0.444013
168.740000	0.494010
168.760000	0.523841
168.780000	0.539229
168.800000	0.540916
168.820000	0.530142
168.840000	0.512401
168.860000	0.490397
168.880000	0.464715
168.900000	0.438131
168.920000	0.416782
168.940000	0.398596
168.960000	0.380785
168.980000	0.366010
169.000000	0.352159
169.020000	0.339119
169.040000	0.326239
169.060000	0.306498
169.080000	0.277551
169.100000	0.242745
169.120000	0.209441
169.140000	0.181972
169.160000	0.156654
169.180000	0.134615
169.200000	0.114213
169.220000	0.086956
169.240000	0.052582
169.260000	0.013182
169.280000	-0.030057
169.300000	-0.073848
169.320000	-0.119168
169.340000	-0.170583
169.360000	-0.227465
169.380000	-0.285659
169.400000	-0.343911
169.420000	-0.395433
169.440000	-0.430813
169.460000	-0.444962
169.480000	-0.436211
169.500000	-0.409841
169.520000	-0.369176
169.540000	-0.311555
169.560000	-0.234173
169.580000	-0.134616
169.600000	-0.014752
169.620000	0.116428
169.640000	0.250755
169.660000	0.382064
169.680000	0.502121
169.700000	0.605303
169.720000	0.691936
169.740000	0.762855
169.760000	0.812804
169.780000	0.839515
169.800000	0.846703
169.820000	0.835526
169.840000	0.807824
169.860000	0.765125
169.880000	0.705098
169.900000	0.631459
169.920000	0.553126
169.940000	0.474871
169.960000	0.399423
169.980000	0.323805
170.000000	0.245915
170.020000	0.169204
170.040000	0.091281
170.060000	0.014606
170.080000	-0.056345
170.100000	-0.122342
170.120000	-0.179864
170.140000	-0.225544
170.160000	-0.259968
170.180000	-0.289815
170.200000	-0.316582
170.220000	-0.337347
170.240000	-0.352753
170.260000	-0.362589
170.280000	-0.368717
170.300000	-0.367673
170.320000	-0.359712
170.340000	-0.348177
170.360000	-0.333828
170.380000	-0.318159
170.400000	-0.294566
170.420000	-0.263578
170.440000	-0.229708
170.460000	-0.194386
170.480000	-0.157880
170.500000	-0.118289
170.520000	-0.075687
170.540000	-0.030762
170.560000	0.011542
170.580000	0.054058
170.600000	0.102400
170.620000	0.159053
170.640000	0.228893
170.660000	0.307127
170.680000	0.383407
170.700000	0.454177
170.720000	0.518229
170.740000	0.574550
170.760000	0.624689
170.780000	0.665946
170.800000	0.694706
170.820000	0.710514
170.840000	0.712188
170.860000	0.696344
170.880000	0.666203
170.900000	0.624758
170.920000	0.567085
170.940000	0.497327
170.960000	0.420782
170.980000	0.337487
171.000000	0.250004
171.020000	0.161866
171.040000	0.076816
171.060000	-0.002716
171.080000	-0.077075
171.100000	-0.147414
171.120000	-0.217978
171.140000	-0.289640
171.160000	-0.353039
171.180000	-0.401731
171.200000	-0.435168
171.220000	-0.454642
171.240000	-0.459801
171.260000	-0.452331
171.280000	-0.440778
171.300000	-0.431702
171.320000	-0.430744
171.340000	-0.443757
171.360000	-0.469509
171.380000	-0.498838
171.400000	-0.524638
171.420000	-0.545176
171.440000	-0.561283
171.460000	-0.579202
171.480000	-0.602494
171.500000	-0.626766
171.520000	-0.646843
171.540000	-0.660875
171.560000	-0.670407
171.580000	-0.673144
171.600000	-0.663491
171.620000	-0.641873
171.640000	-0.612631
171.660000	-0.578414
171.680000	-0.538578
171.700000	-0.493415
171.720000	-0.445331
171.740000	-0.391125
171.760000	-0.328376
171.780000	-0.259926
171.800000	-0.186656
171.820000	-0.114865
171.840000	-0.050592
171.860000	0.008575
171.880000	0.066668
171.900000	0.127348
171.920000	0.189645
171.940000	0.254638
171.960000	0.321170
171.980000	0.384008
172.000000	0.443815
172.020000	0.498272
172.040000	0.546598
172.060000	0.588248
172.080000	0.616549
172.100000	0.629693
172.120000	0.628919
172.140000	0.612285
172.160000	0.578538
172.180000	0.527343
172.200000	0.457915
172.220000	0.376656
172.240000	0.290071
172.260000	0.199574
172.280000	0.103984
172.300000	0.000687
172.320000	-0.105496
172.340000	-0.211456
172.360000	-0.313029
172.380000	-0.407887
172.400000	-0.502663
172.420000	-0.596271
172.440000	-0.685342
172.460000	-0.763944
172.480000	-0.822152
172.500000	-0.857967
172.520000	-0.868346
172.540000	-0.848913
172.560000	-0.803861
172.580000	-0.734322
172.600000	-0.638431
172.620000	-0.521114
172.640000	-0.386718
172.660000	-0.237554
172.680000	-0.076844
172.700000	0.091531
172.720000	0.261253
172.740000	0.424025
172.760000	0.574869
172.780000	0.709441
172.800000	0.820195
172.820000	0.901171
172.840000	0.953926
172.860000	0.982054
172.880000	0.980750
172.900000	0.947835
172.920000	0.885469
172.940000	0.797405
172.960000	0.691915
172.980000	0.579145
173.000000	0.464980
173.020000	0.347485
173.040000	0.231179
173.060000	0.118125
173.080000	0.003932
173.100000	-0.109109
173.120000	-0.218100
173.140000	-0.317711
173.160000	-0.404678
173.180000	-0.480783
173.200000	-0.541142
173.220000	-0.585464
173.240000	-0.623011
173.260000	-0.655871
173.280000	-0.680562
173.300000	-0.695627
173.320000	-0.699388
173.340000	-0.688196
173.360000	-0.660369
173.380000	-0.615006
173.400000	-0.554646
173.420000	-0.486963
173.440000	-0.417491
173.460000	-0.345000
173.480000	-0.260953
173.500000	-0.164439
173.520000	-0.058317
173.540000	0.057536
173.560000	0.177145
173.580000	0.299468
173.600000	0.423947
173.620000	0.539568
173.640000	0.641786
173.660000	0.730478
173.680000	0.805356
173.700000	0.871282
173.720000	0.929811
173.740000	0.977811
173.760000	1.007958
173.780000	1.018634
173.800000	1.012086
173.820000	0.988157
173.840000	0.951628
173.860000	0.909033
173.880000	0.864186
173.900000	0.812667
173.920000	0.750794
173.940000	0.678664
173.960000	0.594410
173.980000	0.501530
174.000000	0.405338
174.020000	0.311742
174.040000	0.223805
174.060000	0.138622
174.080000	0.059435
174.100000	-0.014377
174.120000	-0.085974
174.140000	-0.152586
174.160000	-0.215409
174.180000	-0.272889
174.200000	-0.323353
174.220000	-0.370574
174.240000	-0.417364
174.260000	-0.462615
174.280000	-0.507205
174.300000	-0.549744
174.320000	-0.584844
174.340000	-0.614759
174.360000	-0.637643
174.380000	-0.651127
174.400000	-0.656047
174.420000	-0.652922
174.440000	-0.645419
174.460000	-0.634704
174.480000	-0.622960
174.500000	-0.609017
174.520000	-0.592080
174.540000	-0.574495
174.560000	-0.560134
174.580000	-0.551673
174.600000	-0.545259
174.620000	-0.535680
174.640000	-0.515594
174.660000	-0.484510
174.680000	-0.443784
174.700000	-0.391718
174.720000	-0.331684
174.740000	-0.266509
174.760000	-0.199258
174.780000	-0.129677
174.800000	-0.052017
174.820000	0.035788
174.840000	0.132289
174.860000	0.234489
174.880000	0.338271
174.900000	0.437379
174.920000	0.523589
174.940000	0.591980
174.960000	0.640197
174.980000	0.672363
175.000000	0.695908
175.020000	0.711647
175.040000	0.715964
175.060000	0.704642
175.080000	0.676245
175.100000	0.630589
175.120000	0.566959
175.140000	0.491344
175.160000	0.413694
175.180000	0.335422
175.200000	0.257035
175.220000	0.181783
175.240000	0.107005
175.260000	0.032425
175.280000	-0.037477
175.300000	-0.103022
175.320000	-0.164784
175.340000	-0.221278
175.360000	-0.273807
175.380000	-0.324468
175.400000	-0.377564
175.420000	-0.435250
175.440000	-0.492718
175.460000	-0.544082
175.480000	-0.585451
175.500000	-0.618188
175.520000	-0.645119
175.540000	-0.663595
175.560000	-0.676553
175.580000	-0.683304
175.600000	-0.675769
175.620000	-0.657713
175.640000	-0.630288
175.660000	-0.595097
175.680000	-0.560325
175.700000	-0.522847
175.720000	-0.479896
175.740000	-0.431801
175.760000	-0.375865
175.780000	-0.316763
175.800000	-0.260665
175.820000	-0.207755
175.840000	-0.158447
175.860000	-0.113789
175.880000	-0.069398
175.900000	-0.021373
175.920000	0.028422
175.940000	0.084682
175.960000	0.151424
175.980000	0.221822
176.000000	0.292305
176.020000	0.358562
176.040000	0.418346
176.060000	0.477233
176.080000	0.527855
176.100000	0.564992
176.120000	0.593314
176.140000	0.615023
176.160000	0.634165
176.180000	0.649954
176.200000	0.658570
176.220000	0.658287
176.240000	0.650127
176.260000	0.638335
176.280000	0.626752
176.300000	0.611923
176.320000	0.592121
176.340000	0.563003
176.360000	0.515250
176.380000	0.456579
176.400000	0.392079
176.420000	0.322948
176.440000	0.257808
176.460000	0.198066
176.480000	0.143215
176.500000	0.093970
176.520000	0.046329
176.540000	-0.003210
176.560000	-0.049175
176.580000	-0.087984
176.600000	-0.117627
176.620000	-0.139547
176.640000	-0.161445
176.660000	-0.182007
176.680000	-0.198388
176.700000	-0.208172
176.720000	-0.211426
176.740000	-0.209963
176.760000	-0.200933
176.780000	-0.185431
176.800000	-0.169538
176.820000	-0.157459
176.840000	-0.146412
176.860000	-0.138276
176.880000	-0.138726
176.900000	-0.147170
176.920000	-0.162024
176.940000	-0.180370
176.960000	-0.197455
176.980000	-0.212275
177.000000	-0.227224
177.020000	-0.239045
177.040000	-0.240784
177.060000	-0.229998
177.080000	-0.203770
177.100000	-0.156901
177.120000	-0.088216
177.140000	-0.001795
177.160000	0.093884
177.180000	0.192990
177.200000	0.294860
177.220000	0.399218
177.240000	0.506552
177.260000	0.614188
177.280000	0.716836
177.300000	0.810582
177.320000	0.889268
177.340000	0.945967
177.360000	0.973832
177.380000	0.967154
177.400000	0.927064
177.420000	0.859171
177.440000	0.768228
177.460000	0.652804
177.480000	0.517224
177.500000	0.368815
177.520000	0.205362
177.540000	0.035955
177.560000	-0.127453
177.580000	-0.283580
177.600000	-0.427375
177.620000	-0.557325
177.640000	-0.674977
177.660000	-0.776064
177.680000	-0.857284
177.700000	-0.915044
177.720000	-0.946506
177.740000	-0.956227
177.760000	-0.951414
177.780000	-0.936113
177.800000	-0.910981
177.820000	-0.873709
177.840000	-0.824652
177.860000	-0.768181
177.880000	-0.701052
177.900000	-0.620542
177.920000	-0.531304
177.940000	-0.435079
177.960000	-0.335647
177.980000	-0.238464
178.000000	-0.142686
178.020000	-0.051621
178.040000	0.029797
178.060000	0.104564
178.080000	0.170538
178.100000	0.224924
178.120000	0.266997
178.140000	0.294862
178.160000	0.312329
178.180000	0.319818
178.200000	0.315447
178.220000	0.298831
178.240000	0.271161
178.260000	0.236416
178.280000	0.191646
178.300000	0.133869
178.320000	0.068368
178.340000	-0.004134
178.360000	-0.086960
178.380000	-0.173378
178.400000	-0.257405
178.420000	-0.334769
178.440000	-0.396412
178.460000	-0.445842
178.480000	-0.487569
178.500000	-0.522223
178.520000	-0.548760
178.540000	-0.561039
178.560000	-0.560244
178.580000	-0.551296
178.600000	-0.536262
178.620000	-0.509506
178.640000	-0.475114
178.660000	-0.438077
178.680000	-0.392566
178.700000	-0.340659
178.720000	-0.286958
178.740000	-0.239795
178.760000	-0.202066
178.780000	-0.174521
178.800000	-0.153381
178.820000	-0.132029
178.840000	-0.112853
178.860000	-0.091566
178.880000	-0.070679
178.900000	-0.053770
178.920000	-0.038559
178.940000	-0.022407
178.960000	-0.000748
178.980000	0.021690
179.000000	0.043245
179.020000	0.065379
179.040000	0.084564
179.060000	0.104050
179.080000	0.130430
179.100000	0.163283
179.120000	0.200787
179.140000	0.244380
179.160000	0.293676
179.180000	0.349648
179.200000	0.420453
179.220000	0.501486
179.240000	0.584214
179.260000	0.674175
179.280000	0.769009
179.300000	0.865847
179.320000	0.959157
179.340000	1.037936
179.360000	1.099651
179.380000	1.142660
179.400000	1.166842
179.420000	1.171791
179.440000	1.157492
179.460000	1.123097
179.480000	1.069875
179.500000	1.004202
179.520000	0.922751
179.540000	0.822421
179.560000	0.712692
179.580000	0.596732
179.600000	0.468311
179.620000	0.330593
179.640000	0.193022
179.660000	0.061542
179.680000	-0.058720
179.700000	-0.162677
179.720000	-0.249449
179.740000	-0.322844
179.760000	-0.385925
179.780000	-0.441725
179.800000	-0.490213
179.820000	-0.527214
179.840000	-0.548509
179.860000	-0.555353
179.880000	-0.554960
179.900000	-0.548913
179.920000	-0.540489
179.940000	-0.538757
179.960000	-0.545973
179.980000	-0.556227
180.000000	-0.563924
180.020000	-0.566918
180.040000	-0.565231
180.060000	-0.561306
180.080000	-0.556924
180.100000	-0.552443
180.120000	-0.544834
180.140000	-0.534597
180.160000	-0.522806
180.180000	-0.504696
180.200000	-0.479548
180.220000	-0.448130
180.240000	-0.415321
180.260000	-0.384439
180.280000	-0.353664
180.300000	-0.326959
180.320000	-0.302702
180.340000	-0.275932
180.360000	-0.247086
180.380000	-0.219511
180.400000	-0.194594
180.420000	-0.168929
180.440000	-0.144721
180.460000	-0.123761
180.480000	-0.103704
180.500000	-0.083745
180.520000	-0.059432
180.540000	-0.026946
180.560000	0.009950
180.580000	0.049872
180.600000	0.094097
180.620000	0.139999
180.640000	0.185307
180.660000	0.224780
180.680000	0.257209
180.700000	0.285943
180.720000	0.311288
180.740000	0.328520
180.760000	0.334544
180.780000	0.333453
180.800000	0.324272
180.820000	0.313135
180.840000	0.304606
180.860000	0.292807
180.880000	0.279696
180.900000	0.263359
180.920000	0.240808
180.940000	0.213214
180.960000	0.184193
180.980000	0.158987
181.000000	0.133951
181.020000	0.107826
181.040000	0.081062
181.060000	0.051087
181.080000	0.024564
181.100000	0.005543
181.120000	-0.007284
181.140000	-0.009244
181.160000	-0.002701
181.180000	0.010723
181.200000	0.034947
181.220000	0.064423
181.240000	0.097947
181.260000	0.138750
181.280000	0.185646
181.300000	0.236720
181.320000	0.286861
181.340000	0.329911
181.360000	0.365937
181.380000	0.394301
181.400000	0.411760
181.420000	0.421629
181.440000	0.422896
181.460000	0.414500
181.480000	0.395076
181.500000	0.360493
181.520000	0.313789
181.540000	0.259458
181.560000	0.202516
181.580000	0.143814
181.600000	0.082504
181.620000	0.021523
181.640000	-0.035101
181.660000	-0.089481
181.680000	-0.144701
181.700000	-0.198557
181.720000	-0.258494
181.740000	-0.329985
181.760000	-0.404604
181.780000	-0.474734
181.800000	-0.533675
181.820000	-0.574246
181.840000	-0.597283
181.860000	-0.604711
181.880000	-0.599749
181.900000	-0.589160
181.920000	-0.570013
181.940000	-0.537871
181.960000	-0.498121
181.980000	-0.458261
182.000000	-0.418799
182.020000	-0.378704
182.040000	-0.339888
182.060000	-0.300152
182.080000	-0.261480
182.100000	-0.227484
182.120000	-0.191974
182.140000	-0.153668
182.160000	-0.117184
182.180000	-0.082061
182.200000	-0.050832
182.220000	-0.027151
182.240000	-0.011018
182.260000	0.001894
182.280000	0.015119
182.300000	0.024467
182.320000	0.030745
182.340000	0.033895
182.360000	0.032584
182.380000	0.032486
182.400000	0.038966
182.420000	0.059171
182.440000	0.092576
182.460000	0.132505
182.480000	0.174174
182.500000	0.214256
182.520000	0.248885
182.540000	0.276373
182.560000	0.304245
182.580000	0.329678
182.600000	0.347325
182.620000	0.356790
182.640000	0.353617
182.660000	0.346412
182.680000	0.341325
182.700000	0.334612
182.720000	0.322820
182.740000	0.299075
182.760000	0.262968
182.780000	0.218606
182.800000	0.169974
182.820000	0.119831
182.840000	0.070512
182.860000	0.024673
182.880000	-0.020143
182.900000	-0.065602
182.920000	-0.108407
182.940000	-0.141583
182.960000	-0.163058
182.980000	-0.172049
183.000000	-0.164025
183.020000	-0.141650
183.040000	-0.109113
183.060000	-0.065285
183.080000	-0.009697
183.100000	0.056861
183.120000	0.132890
183.140000	0.210333
183.160000	0.281509
183.180000	0.341788
183.200000	0.389078
183.220000	0.426036
183.240000	0.449540
183.260000	0.457753
183.280000	0.454516
183.300000	0.441114
183.320000	0.414567
183.340000	0.373756
183.360000	0.325924
183.380000	0.276712
183.400000	0.228425
183.420000	0.182702
183.440000	0.142415
183.460000	0.110658
183.480000	0.084663
183.500000	0.061467
183.520000	0.040870
183.540000	0.021070
183.560000	-0.002823
183.580000	-0.028926
183.600000	-0.056197
183.620000	-0.087202
183.640000	-0.120669
183.660000	-0.155045
183.680000	-0.184728
183.700000	-0.211871
183.720000	-0.235407
183.740000	-0.255417
183.760000	-0.279029
183.780000	-0.302366
183.800000	-0.324215
183.820000	-0.341228
183.840000	-0.355603
183.860000	-0.372790
183.880000	-0.390747
183.900000	-0.415414
183.920000	-0.446967
183.940000	-0.478614
183.960000	-0.507089
183.980000	-0.533122
184.000000	-0.557323
184.020000	-0.574614
184.040000	-0.584981
184.060000	-0.590067
184.080000	-0.591499
184.100000	-0.597303
184.120000	-0.603063
184.140000	-0.598661
184.160000	-0.583755
184.180000	-0.553712
184.200000	-0.505998
184.220000	-0.445414
184.240000	-0.371761
184.260000	-0.291308
184.280000	-0.213442
184.300000	-0.133536
184.320000	-0.053537
184.340000	0.026243
184.360000	0.113586
184.380000	0.203904
184.400000	0.288054
184.420000	0.358364
184.440000	0.415257
184.460000	0.458342
184.480000	0.489120
184.500000	0.513722
184.520000	0.530626
184.540000	0.543893
184.560000	0.552596
184.580000	0.554791
184.600000	0.554115
184.620000	0.547995
184.640000	0.537092
184.660000	0.519382
184.680000	0.493475
184.700000	0.459432
184.720000	0.415901
184.740000	0.366243
184.760000	0.311070
184.780000	0.254600
184.800000	0.201065
184.820000	0.153471
184.840000	0.114506
184.860000	0.084174
184.880000	0.063946
184.900000	0.050957
184.920000	0.045573
184.940000	0.046250
184.960000	0.049800
184.980000	0.059240
185.000000	0.076519
185.020000	0.101369
185.040000	0.128893
185.060000	0.153514
185.080000	0.172623
185.100000	0.188329
185.120000	0.201407
185.140000	0.209154
185.160000	0.213310
185.180000	0.214472
185.200000	0.212284
185.220000	0.208074
185.240000	0.201875
185.260000	0.195071
185.280000	0.190816
185.300000	0.187602
185.320000	0.181494
185.340000	0.173713
185.360000	0.166909
185.380000	0.158389
185.400000	0.146571
185.420000	0.132296
185.440000	0.115241
185.460000	0.099842
185.480000	0.088509
185.500000	0.081207
185.520000	0.076499
185.540000	0.069251
185.560000	0.060230
185.580000	0.050722
185.600000	0.038759
185.620000	0.022715
185.640000	0.001200
185.660000	-0.024050
185.680000	-0.049084
185.700000	-0.070862
185.720000	-0.087156
185.740000	-0.099227
185.760000	-0.112582
185.780000	-0.131186
185.800000	-0.155607
185.820000	-0.183239
185.840000	-0.210932
185.860000	-0.237857
185.880000	-0.262727
185.900000	-0.281127
185.920000	-0.292355
185.940000	-0.298946
185.960000	-0.302501
185.980000	-0.304473
186.000000	-0.303283
186.020000	-0.302148
186.040000	-0.299909
186.060000	-0.292795
186.080000	-0.285944
186.100000	-0.279740
186.120000	-0.275294
186.140000	-0.274569
186.160000	-0.275245
186.180000	-0.276746
186.200000	-0.274428
186.220000	-0.258647
186.240000	-0.228370
186.260000	-0.188627
186.280000	-0.140369
186.300000	-0.088224
186.320000	-0.037842
186.340000	0.009276
186.360000	0.051667
186.380000	0.091986
186.400000	0.129185
186.420000	0.155620
186.440000	0.172905
186.460000	0.182591
186.480000	0.186050
186.500000	0.190842
186.520000	0.197611
186.540000	0.204105
186.560000	0.210938
186.580000	0.214864
186.600000	0.210387
186.620000	0.201709
186.640000	0.190015
186.660000	0.173871
186.680000	0.154270
186.700000	0.123516
186.720000	0.082850
186.740000	0.037060
186.760000	-0.013355
186.780000	-0.065009
186.800000	-0.115560
186.820000	-0.161213
186.840000	-0.199664
186.860000	-0.232894
186.880000	-0.262646
186.900000	-0.288147
186.920000	-0.312071
186.940000	-0.334711
186.960000	-0.352951
186.980000	-0.368702
187.000000	-0.382597
187.020000	-0.395129
187.040000	-0.407303
187.060000	-0.417096
187.080000	-0.422164
187.100000	-0.421163
187.120000	-0.413752
187.140000	-0.399017
187.160000	-0.376397
187.180000	-0.347322
187.200000	-0.311628
187.220000	-0.274091
187.240000	-0.239593
187.260000	-0.204618
187.280000	-0.171527
187.300000	-0.142320
187.320000	-0.113566
187.340000	-0.081592
187.360000	-0.043401
187.380000	-0.001966
187.400000	0.035966
187.420000	0.066347
187.440000	0.091563
187.460000	0.115139
187.480000	0.139549
187.500000	0.162139
187.520000	0.181370
187.540000	0.197850
187.560000	0.205743
187.580000	0.204774
187.600000	0.196701
187.620000	0.181366
187.640000	0.160531
187.660000	0.134832
187.680000	0.106019
187.700000	0.075393
187.720000	0.045332
187.740000	0.018546
187.760000	-0.003167
187.780000	-0.020474
187.800000	-0.034467
187.820000	-0.045985
187.840000	-0.057865
187.860000	-0.066623
187.880000	-0.069550
187.900000	-0.066705
187.920000	-0.056187
187.940000	-0.039079
187.960000	-0.015459
187.980000	0.014090
188.000000	0.046472
188.020000	0.081423
188.040000	0.121639
188.060000	0.165597
188.080000	0.210141
188.100000	0.253826
188.120000	0.294526
188.140000	0.331323
188.160000	0.363025
188.180000	0.388198
188.200000	0.404148
188.220000	0.406746
188.240000	0.400790
188.260000	0.391935
188.280000	0.377915
188.300000	0.360594
188.320000	0.338861
188.340000	0.309400
188.360000	0.272724
188.380000	0.231028
188.400000	0.187756
188.420000	0.146668
188.440000	0.112061
188.460000	0.083140
188.480000	0.062365
188.500000	0.047864
188.520000	0.034893
188.540000	0.024220
188.560000	0.015767
188.580000	0.011726
188.600000	0.013094
188.620000	0.021292
188.640000	0.035594
188.660000	0.054592
188.680000	0.076196
188.700000	0.095191
188.720000	0.107441
188.740000	0.109462
188.760000	0.102885
188.780000	0.091439
188.800000	0.074127
188.820000	0.048727
188.840000	0.015235
188.860000	-0.028245
188.880000	-0.082928
188.900000	-0.146376
188.920000	-0.213900
188.940000	-0.281216
188.960000	-0.347296
188.980000	-0.411042
189.000000	-0.471568
189.020000	-0.526972
189.040000	-0.572189
189.060000	-0.603919
189.080000	-0.624090
189.100000	-0.637240
189.120000	-0.645323
189.140000	-0.648210
189.160000	-0.646909
189.180000	-0.639805
189.200000	-0.623440
189.220000	-0.599792
189.240000	-0.573545
189.260000	-0.547463
189.280000	-0.521612
189.300000	-0.495635
189.320000	-0.469436
189.340000	-0.438908
189.360000	-0.402671
189.380000	-0.361829
