Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

184.420000	-0.231604
184.440000	-0.230214
184.460000	-0.210649
184.480000	-0.207179
184.500000	-0.178023
184.520000	-0.177164
184.540000	-0.139637
184.560000	-0.079924
184.580000	-0.055610
184.600000	0.001045
184.620000	0.066064
184.640000	0.120481
184.660000	0.147509
184.680000	0.190373
184.700000	0.267662
184.720000	0.289289
184.740000	0.316239
184.760000	0.351571
184.780000	0.361053
184.800000	0.389882
184.820000	0.391913
184.840000	0.370263
184.860000	0.356972
184.880000	0.358089
184.900000	0.367668
184.920000	0.324586
184.940000	0.290289
184.960000	0.255670
184.980000	0.165800
185.000000	0.138605
185.020000	0.111208
185.040000	0.048956
185.060000	0.004895
185.080000	-0.053286
185.100000	-0.068554
185.120000	-0.085309
185.140000	-0.106749
185.160000	-0.098508
185.180000	-0.116423
185.200000	-0.110714
185.220000	-0.082635
185.240000	-0.046999
185.260000	-0.013987
185.280000	-0.041576
185.300000	-0.034215
185.320000	0.023421
185.340000	0.052014
185.360000	0.105007
185.380000	0.132283
185.400000	0.120095
185.420000	0.130491
185.440000	0.118092
185.460000	0.103186
185.480000	0.080701
185.500000	0.061920
185.520000	0.059700
185.540000	0.009290
185.560000	-0.040615
185.580000	-0.094218
185.600000	-0.130312
185.620000	-0.122230
185.640000	-0.171480
185.660000	-0.223176
185.680000	-0.262018
185.700000	-0.300851
185.720000	-0.296897
185.740000	-0.302650
185.760000	-0.276951
185.780000	-0.249389
185.800000	-0.249710
185.820000	-0.236996
185.840000	-0.253004
185.860000	-0.219051
185.880000	-0.152688
185.900000	-0.131975
185.920000	-0.079058
185.940000	-0.030908
185.960000	-0.014524
185.980000	0.016406
186.000000	0.033365
186.020000	0.058867
186.040000	0.092291
186.060000	0.128233
186.080000	0.170143
186.100000	0.187052
186.120000	0.199251
186.140000	0.155310
186.160000	0.102753
186.180000	0.121436
186.200000	0.111566
186.220000	0.078091
186.240000	0.028980
186.260000	-0.024020
186.280000	-0.040002
186.300000	-0.116103
186.320000	-0.197071
186.340000	-0.222668
186.360000	-0.244501
186.380000	-0.249181
186.400000	-0.289080
186.420000	-0.306606
186.440000	-0.248306
186.460000	-0.236903
186.480000	-0.243917
186.500000	-0.217150
186.520000	-0.186990
186.540000	-0.146255
186.560000	-0.102855
186.580000	-0.040668
186.600000	-0.007510
186.620000	0.007993
186.640000	0.050400
186.660000	0.056565
186.680000	0.078822
186.700000	0.110786
186.720000	0.134132
186.740000	0.183567
186.760000	0.195485
186.780000	0.216872
186.800000	0.217193
186.820000	0.170369
186.840000	0.209574
186.860000	0.241734
186.880000	0.204234
186.900000	0.183944
186.920000	0.205040
186.940000	0.262220
186.960000	0.225429
186.980000	0.147645
187.000000	0.163002
187.020000	0.150126
187.040000	0.105490
187.060000	0.057036
187.080000	0.013028
187.100000	0.037822
187.120000	0.033037
187.140000	-0.000282
187.160000	-0.044713
187.180000	-0.086759
187.200000	-0.051648
187.220000	-0.082318
187.240000	-0.131689
187.260000	-0.086989
187.280000	-0.056516
187.300000	-0.077681
187.320000	-0.112542
187.340000	-0.051633
187.360000	0.018215
187.380000	-0.017686
187.400000	-0.030519
187.420000	0.018058
187.440000	0.084609
187.460000	0.080481
187.480000	0.022363
187.500000	0.044702
187.520000	0.082337
187.540000	0.082571
187.560000	0.054407
187.580000	0.002157
187.600000	0.019137
187.620000	0.018142
187.640000	-0.055350
187.660000	-0.069725
187.680000	-0.060344
187.700000	-0.051735
187.720000	-0.052053
187.740000	-0.079096
187.760000	-0.054277
187.780000	-0.027506
187.800000	0.003311
187.820000	0.029765
187.840000	-0.009651
187.860000	-0.010415
187.880000	0.018406
187.900000	0.049052
187.920000	0.098308
187.940000	0.101011
187.960000	0.108133
187.980000	0.138568
188.000000	0.144794
188.020000	0.147760
188.040000	0.139348
188.060000	0.148518
188.080000	0.169790
188.100000	0.175871
188.120000	0.206732
188.140000	0.211240
188.160000	0.176985
188.180000	0.141171
188.200000	0.147301
188.220000	0.207280
188.240000	0.184688
188.260000	0.110654
188.280000	0.102639
188.300000	0.118411
188.320000	0.102332
188.340000	0.037856
188.360000	0.003079
188.380000	0.015439
188.400000	-0.034623
188.420000	-0.097670
188.440000	-0.098871
188.460000	-0.109469
188.480000	-0.145164
188.500000	-0.186386
188.520000	-0.191424
188.540000	-0.172272
188.560000	-0.196315
188.580000	-0.215064
188.600000	-0.216411
188.620000	-0.210414
188.640000	-0.270317
188.660000	-0.372802
188.680000	-0.324072
188.700000	-0.242890
188.720000	-0.279104
188.740000	-0.376148
188.760000	-0.422596
188.780000	-0.343306
188.800000	-0.299848
188.820000	-0.330038
188.840000	-0.341036
188.860000	-0.353281
188.880000	-0.345100
188.900000	-0.351482
188.920000	-0.346356
188.940000	-0.292361
188.960000	-0.286430
188.980000	-0.288202
189.000000	-0.276792
189.020000	-0.274850
189.040000	-0.247913
189.060000	-0.248132
189.080000	-0.249800
189.100000	-0.251485
189.120000	-0.287569
189.140000	-0.287411
189.160000	-0.268896
189.180000	-0.252046
189.200000	-0.231440
189.220000	-0.234885
189.240000	-0.244327
189.260000	-0.230075
189.280000	-0.182393
189.300000	-0.158170
189.320000	-0.150667
189.340000	-0.117120
189.360000	-0.108451
189.380000	-0.061570
189.400000	0.024837
189.420000	0.049985
189.440000	0.079492
189.460000	0.130319
189.480000	0.198983
189.500000	0.284271
189.520000	0.301191
189.540000	0.333286
189.560000	0.407733
189.580000	0.436731
189.600000	0.477803
189.620000	0.503789
189.640000	0.495752
189.660000	0.505650
189.680000	0.523582
189.700000	0.525582
189.720000	0.445956
189.740000	0.398662
189.760000	0.399046
189.780000	0.314647
189.800000	0.268439
189.820000	0.258043
189.840000	0.188361
189.860000	0.132750
189.880000	0.130874
189.900000	0.127091
189.920000	0.059928
189.940000	0.014330
189.960000	0.024096
189.980000	0.005765
190.000000	-0.004730
190.020000	-0.021213
190.040000	-0.047117
190.060000	-0.048099
190.080000	-0.069507
190.100000	-0.062319
190.120000	-0.080468
190.140000	-0.111680
190.160000	-0.057731
190.180000	-0.092361
190.200000	-0.156425
190.220000	-0.124810
190.240000	-0.106672
190.260000	-0.083405
190.280000	-0.083424
190.300000	-0.084332
190.320000	-0.064868
190.340000	-0.068764
190.360000	-0.006229
190.380000	0.017209
190.400000	-0.014102
190.420000	0.025140
190.440000	0.043579
190.460000	0.046210
190.480000	0.065028
190.500000	0.095866
190.520000	0.124426
190.540000	0.075218
190.560000	0.054875
190.580000	0.097113
190.600000	0.081451
190.620000	0.048427
190.640000	0.030653
190.660000	-0.009175
190.680000	-0.046487
190.700000	-0.048196
190.720000	-0.026347
190.740000	-0.071853
190.760000	-0.114203
190.780000	-0.076779
190.800000	-0.125031
190.820000	-0.162414
190.840000	-0.110868
190.860000	-0.075400
190.880000	-0.056616
190.900000	-0.089190
190.920000	-0.027549
190.940000	0.091908
190.960000	0.118521
190.980000	0.147068
191.000000	0.169881
191.020000	0.227039
191.040000	0.302195
191.060000	0.325579
191.080000	0.351709
191.100000	0.372631
191.120000	0.425279
191.140000	0.431858
191.160000	0.374782
191.180000	0.408444
191.200000	0.413825
191.220000	0.373509
191.240000	0.359409
191.260000	0.298111
191.280000	0.261860
191.300000	0.252286
191.320000	0.223564
191.340000	0.177281
191.360000	0.075691
191.380000	-0.000411
191.400000	-0.043601
191.420000	-0.085077
191.440000	-0.110262
191.460000	-0.195435
191.480000	-0.246522
191.500000	-0.263928
191.520000	-0.323455
191.540000	-0.321347
191.560000	-0.340533
191.580000	-0.373844
191.600000	-0.348338
191.620000	-0.333161
191.640000	-0.299337
191.660000	-0.288342
191.680000	-0.281246
191.700000	-0.236326
191.720000	-0.215403
191.740000	-0.164991
191.760000	-0.159761
191.780000	-0.165698
191.800000	-0.077020
191.820000	-0.038438
191.840000	-0.023121
191.860000	-0.023051
191.880000	-0.024326
191.900000	0.015464
191.920000	-0.014543
191.940000	-0.007279
191.960000	0.023868
191.980000	0.007671
192.000000	0.036452
192.020000	0.014844
192.040000	-0.026768
192.060000	-0.015890
192.080000	-0.020608
192.100000	-0.006775
192.120000	0.010507
192.140000	0.027588
192.160000	0.047359
192.180000	0.062627
192.200000	0.116186
192.220000	0.128351
192.240000	0.112211
192.260000	0.148260
192.280000	0.207647
192.300000	0.263396
192.320000	0.251390
192.340000	0.221321
192.360000	0.235738
192.380000	0.196555
192.400000	0.166070
192.420000	0.157313
192.440000	0.108248
192.460000	0.097346
192.480000	0.033166
192.500000	-0.056592
192.520000	-0.102075
192.540000	-0.170447
192.560000	-0.187551
192.580000	-0.244308
192.600000	-0.329786
192.620000	-0.350104
192.640000	-0.389717
192.660000	-0.393349
192.680000	-0.410900
192.700000	-0.440049
192.720000	-0.413246
192.740000	-0.408654
192.760000	-0.380038
192.780000	-0.355844
192.800000	-0.329907
192.820000	-0.261748
192.840000	-0.257461
192.860000	-0.240189
192.880000	-0.181225
192.900000	-0.131763
192.920000	-0.038645
192.940000	-0.000196
192.960000	0.025135
192.980000	0.108714
193.000000	0.151281
193.020000	0.198277
193.040000	0.209545
193.060000	0.220370
193.080000	0.283848
193.100000	0.283764
193.120000	0.301969
193.140000	0.314931
193.160000	0.266287
193.180000	0.252023
193.200000	0.226924
193.220000	0.194281
193.240000	0.181217
193.260000	0.154866
193.280000	0.125783
193.300000	0.071334
193.320000	0.037813
193.340000	0.022246
193.360000	-0.042996
193.380000	-0.069271
193.400000	-0.077545
193.420000	-0.084574
193.440000	-0.077229
193.460000	-0.138890
193.480000	-0.156815
193.500000	-0.151590
193.520000	-0.148082
193.540000	-0.093282
193.560000	-0.094797
193.580000	-0.071276
193.600000	-0.041908
193.620000	-0.011701
193.640000	0.084382
193.660000	0.096353
193.680000	0.099228
193.700000	0.132263
193.720000	0.153166
193.740000	0.215821
193.760000	0.210868
193.780000	0.185478
193.800000	0.205328
193.820000	0.205495
193.840000	0.216185
193.860000	0.206266
193.880000	0.197234
193.900000	0.201064
193.920000	0.148145
193.940000	0.113031
193.960000	0.105732
193.980000	0.093656
194.000000	0.090401
194.020000	0.025170
194.040000	-0.006864
194.060000	0.029847
194.080000	0.017441
194.100000	-0.015943
194.120000	-0.063760
194.140000	-0.042545
194.160000	0.011740
194.180000	-0.015391
194.200000	-0.022191
194.220000	-0.034203
194.240000	-0.029740
194.260000	-0.003358
194.280000	-0.018584
194.300000	0.015919
194.320000	0.031358
194.340000	0.022924
194.360000	0.020113
194.380000	-0.062716
194.400000	-0.097133
194.420000	-0.056538
194.440000	-0.003121
194.460000	0.051048
194.480000	0.013423
194.500000	-0.001513
194.520000	0.049004
194.540000	0.042985
194.560000	0.032367
194.580000	0.053783
194.600000	0.102040
194.620000	0.121998
194.640000	0.082976
194.660000	0.087023
194.680000	0.114672
194.700000	0.130156
194.720000	0.147607
194.740000	0.120533
194.760000	0.089984
194.780000	0.096808
194.800000	0.105931
194.820000	0.066529
194.840000	-0.026107
194.860000	-0.071014
194.880000	-0.056640
194.900000	-0.031672
194.920000	-0.063261
194.940000	-0.205832
194.960000	-0.273848
194.980000	-0.255444
195.000000	-0.300515
195.020000	-0.356340
195.040000	-0.408361
195.060000	-0.408649
195.080000	-0.397872
195.100000	-0.432450
195.120000	-0.427126
195.140000	-0.439550
195.160000	-0.433187
195.180000	-0.383211
195.200000	-0.377797
195.220000	-0.347428
195.240000	-0.266705
195.260000	-0.175659
195.280000	-0.130615
195.300000	-0.157483
195.320000	-0.113119
195.340000	0.016795
195.360000	0.124762
195.380000	0.189129
195.400000	0.209112
195.420000	0.249709
195.440000	0.299173
195.460000	0.353991
195.480000	0.426726
195.500000	0.383922
195.520000	0.324634
195.540000	0.390791
195.560000	0.433884
195.580000	0.370145
195.600000	0.286275
195.620000	0.290329
195.640000	0.314593
195.660000	0.235711
195.680000	0.151691
195.700000	0.115356
195.720000	0.089534
195.740000	0.046568
195.760000	-0.045918
195.780000	-0.106824
195.800000	-0.121212
195.820000	-0.116763
195.840000	-0.124157
195.860000	-0.193505
195.880000	-0.221501
195.900000	-0.175584
195.920000	-0.144389
195.940000	-0.164941
195.960000	-0.209914
195.980000	-0.188702
196.000000	-0.137697
196.020000	-0.144173
196.040000	-0.146935
196.060000	-0.140075
196.080000	-0.123293
196.100000	-0.070728
196.120000	-0.051557
196.140000	-0.071408
196.160000	-0.102312
196.180000	-0.072178
196.200000	-0.004193
196.220000	-0.031134
196.240000	-0.064250
196.260000	-0.033678
196.280000	0.031628
196.300000	0.081038
196.320000	0.044998
196.340000	0.038267
196.360000	0.051880
196.380000	0.027120
196.400000	0.069432
196.420000	0.099879
196.440000	0.080759
196.460000	0.060823
196.480000	0.037910
196.500000	0.078539
196.520000	0.115857
196.540000	0.086683
196.560000	0.051034
196.580000	0.047925
196.600000	0.083971
196.620000	0.107413
196.640000	0.073347
196.660000	0.037216
196.680000	0.061749
196.700000	0.079726
196.720000	0.037290
196.740000	-0.001005
196.760000	0.017518
196.780000	0.032723
196.800000	0.001130
196.820000	-0.018630
196.840000	-0.007708
196.860000	0.009255
196.880000	0.004139
196.900000	-0.033873
196.920000	-0.066001
196.940000	-0.039242
196.960000	0.020510
196.980000	0.007185
197.000000	-0.054601
197.020000	-0.078213
197.040000	-0.065594
197.060000	-0.040157
197.080000	-0.065691
197.100000	-0.112971
197.120000	-0.116063
197.140000	-0.125630
197.160000	-0.144488
197.180000	-0.162244
197.200000	-0.177828
197.220000	-0.171061
197.240000	-0.166322
197.260000	-0.163112
197.280000	-0.147627
197.300000	-0.096792
197.320000	-0.047754
197.340000	-0.058297
197.360000	-0.036444
197.380000	0.038853
197.400000	0.070774
197.420000	0.073287
197.440000	0.118310
197.460000	0.183849
197.480000	0.227181
197.500000	0.254800
197.520000	0.288016
197.540000	0.317674
197.560000	0.327873
197.580000	0.366459
197.600000	0.393702
197.620000	0.359540
197.640000	0.324867
197.660000	0.329610
197.680000	0.327374
197.700000	0.264445
197.720000	0.208708
197.740000	0.188842
197.760000	0.142241
197.780000	0.070218
197.800000	-0.000765
197.820000	-0.041498
197.840000	-0.076517
197.860000	-0.138282
197.880000	-0.178913
197.900000	-0.240494
197.920000	-0.288348
197.940000	-0.284744
197.960000	-0.352709
197.980000	-0.416961
198.000000	-0.398750
198.020000	-0.389455
198.040000	-0.429977
198.060000	-0.460837
198.080000	-0.438523
198.100000	-0.431447
198.120000	-0.446991
198.140000	-0.436919
198.160000	-0.394170
198.180000	-0.345411
198.200000	-0.346892
198.220000	-0.324365
198.240000	-0.231041
198.260000	-0.174933
198.280000	-0.140969
198.300000	-0.083683
198.320000	-0.014864
198.340000	0.050482
198.360000	0.086613
198.380000	0.130509
198.400000	0.167078
198.420000	0.197811
198.440000	0.246208
198.460000	0.245049
198.480000	0.246343
198.500000	0.269895
198.520000	0.238885
198.540000	0.200147
198.560000	0.152207
198.580000	0.116647
198.600000	0.106902
198.620000	0.034824
198.640000	-0.054389
198.660000	-0.106836
198.680000	-0.131355
198.700000	-0.178553
198.720000	-0.234015
198.740000	-0.243421
198.760000	-0.263079
198.780000	-0.275198
198.800000	-0.269247
198.820000	-0.254374
198.840000	-0.198539
198.860000	-0.152140
198.880000	-0.125880
198.900000	-0.064755
198.920000	-0.010724
198.940000	0.034829
198.960000	0.095678
198.980000	0.132147
199.000000	0.179522
199.020000	0.220219
199.040000	0.254621
199.060000	0.286003
199.080000	0.291260
199.100000	0.315733
199.120000	0.316417
199.140000	0.314373
199.160000	0.333023
199.180000	0.313311
199.200000	0.289063
199.220000	0.265274
199.240000	0.255224
199.260000	0.250774
199.280000	0.192966
199.300000	0.171259
199.320000	0.167656
199.340000	0.114436
199.360000	0.076009
199.380000	0.025209
199.400000	0.004289
199.420000	-0.005443
199.440000	-0.058177
199.460000	-0.059685
199.480000	-0.077165
199.500000	-0.110681
199.520000	-0.115509
199.540000	-0.146944
199.560000	-0.127415
199.580000	-0.093916
199.600000	-0.090590
199.620000	-0.070914
199.640000	-0.075487
199.660000	-0.054266
199.680000	-0.011763
199.700000	0.002114
199.720000	0.016552
199.740000	0.019099
199.760000	0.043491
199.780000	0.038375
199.800000	0.005623
199.820000	0.051033
199.840000	0.062075
199.860000	0.033935
199.880000	0.024582
199.900000	0.008166
199.920000	0.028212
199.940000	0.024150
199.960000	-0.006667
199.980000	-0.025495
200.000000	-0.042211
200.020000	-0.033099
200.040000	-0.027777
200.060000	-0.039068
200.080000	-0.063943
200.100000	-0.074099
200.120000	-0.030836
200.140000	-0.009630
200.160000	-0.021105
200.180000	-0.009808
200.200000	-0.014660
200.220000	0.012558
200.240000	0.057822
200.260000	0.065166
200.280000	0.091036
200.300000	0.093314
200.320000	0.109630
200.340000	0.154745
200.360000	0.170245
200.380000	0.186752
200.400000	0.175071
200.420000	0.184456
200.440000	0.205704
200.460000	0.177394
200.480000	0.193220
200.500000	0.225949
200.520000	0.212776
200.540000	0.183718
200.560000	0.183603
200.580000	0.246021
200.600000	0.246621
200.620000	0.199802
200.640000	0.240084
200.660000	0.242530
200.680000	0.222673
200.700000	0.245463
200.720000	0.236999
200.740000	0.257962
200.760000	0.239306
200.780000	0.187858
200.800000	0.193037
200.820000	0.201153
200.840000	0.221706
200.860000	0.175059
200.880000	0.131070
200.900000	0.180496
200.920000	0.172537
200.940000	0.131790
200.960000	0.099763
200.980000	0.076170
201.000000	0.073130
201.020000	0.017142
201.040000	-0.034502
201.060000	-0.063692
201.080000	-0.084724
201.100000	-0.102104
201.120000	-0.171227
201.140000	-0.168398
201.160000	-0.169805
201.180000	-0.265742
201.200000	-0.289191
201.220000	-0.291940
201.240000	-0.326536
201.260000	-0.355906
201.280000	-0.384368
201.300000	-0.378772
201.320000	-0.405645
201.340000	-0.414233
201.360000	-0.367126
201.380000	-0.375221
201.400000	-0.322723
201.420000	-0.357195
201.440000	-0.446429
201.460000	-0.345679
201.480000	-0.287615
201.500000	-0.251104
201.520000	-0.251645
201.540000	-0.249676
201.560000	-0.160030
201.580000	-0.182184
201.600000	-0.157023
201.620000	-0.077594
201.640000	-0.054436
201.660000	-0.027471
201.680000	-0.040678
201.700000	0.003531
201.720000	0.058375
201.740000	0.051452
201.760000	0.069676
201.780000	0.031662
201.800000	0.004724
201.820000	0.029017
201.840000	0.032184
201.860000	0.034016
201.880000	0.006387
201.900000	0.002310
201.920000	0.017516
201.940000	-0.005693
201.960000	-0.024286
201.980000	-0.018492
202.000000	0.001360
202.020000	0.000744
202.040000	-0.051871
202.060000	-0.046148
202.080000	0.019182
202.100000	0.038551
202.120000	0.071202
202.140000	0.086873
202.160000	0.088689
202.180000	0.101000
202.200000	0.096087
202.220000	0.134650
202.240000	0.143349
202.260000	0.139193
202.280000	0.159573
202.300000	0.160862
202.320000	0.178374
202.340000	0.161473
202.360000	0.157209
202.380000	0.190455
202.400000	0.217630
202.420000	0.270137
202.440000	0.248116
202.460000	0.209012
202.480000	0.263338
202.500000	0.269489
202.520000	0.252263
202.540000	0.254042
202.560000	0.241710
202.580000	0.234526
202.600000	0.208666
202.620000	0.234768
202.640000	0.205665
202.660000	0.139798
202.680000	0.170736
202.700000	0.131516
202.720000	0.082862
202.740000	0.065405
202.760000	-0.000177
202.780000	-0.030056
202.800000	-0.035118
202.820000	-0.033316
202.840000	-0.063774
202.860000	-0.107747
202.880000	-0.086537
202.900000	-0.100507
202.920000	-0.145953
202.940000	-0.157501
202.960000	-0.162539
202.980000	-0.121434
203.000000	-0.107153
203.020000	-0.144093
203.040000	-0.145994
203.060000	-0.160838
203.080000	-0.158525
203.100000	-0.149367
203.120000	-0.160754
203.140000	-0.134744
203.160000	-0.150535
203.180000	-0.169807
203.200000	-0.132822
203.220000	-0.125501
203.240000	-0.166251
203.260000	-0.207614
203.280000	-0.195272
203.300000	-0.186936
203.320000	-0.224013
203.340000	-0.230728
203.360000	-0.222638
203.380000	-0.212884
203.400000	-0.201194
203.420000	-0.221202
203.440000	-0.208592
203.460000	-0.196120
203.480000	-0.196927
203.500000	-0.163895
203.520000	-0.155121
203.540000	-0.117150
203.560000	-0.076860
203.580000	-0.059748
203.600000	-0.013685
203.620000	-0.000919
203.640000	0.062882
203.660000	0.158954
203.680000	0.194361
203.700000	0.242681
203.720000	0.257694
203.740000	0.296224
203.760000	0.380655
203.780000	0.401021
203.800000	0.447149
203.820000	0.477057
203.840000	0.471861
203.860000	0.501360
203.880000	0.504128
203.900000	0.510569
203.920000	0.478937
203.940000	0.435003
203.960000	0.415013
203.980000	0.333510
204.000000	0.276853
204.020000	0.214383
204.040000	0.131351
204.060000	0.087257
204.080000	-0.016588
204.100000	-0.095933
204.120000	-0.151300
204.140000	-0.249274
204.160000	-0.325224
204.180000	-0.441274
204.200000	-0.490476
204.220000	-0.506622
204.240000	-0.598281
204.260000	-0.625964
204.280000	-0.669187
204.300000	-0.685057
204.320000	-0.672838
204.340000	-0.741486
204.360000	-0.718675
204.380000	-0.673529
204.400000	-0.641918
204.420000	-0.584894
204.440000	-0.582742
204.460000	-0.502418
204.480000	-0.422042
204.500000	-0.385433
204.520000	-0.305748
204.540000	-0.285624
204.560000	-0.233044
204.580000	-0.150344
204.600000	-0.107933
204.620000	-0.053430
204.640000	-0.048575
204.660000	0.004864
204.680000	0.114082
204.700000	0.141782
204.720000	0.169541
204.740000	0.189451
204.760000	0.212442
204.780000	0.268847
204.800000	0.270100
204.820000	0.286375
204.840000	0.300168
204.860000	0.300791
204.880000	0.317841
204.900000	0.269092
204.920000	0.263821
204.940000	0.276894
204.960000	0.251549
204.980000	0.267349
205.000000	0.243265
205.020000	0.242622
205.040000	0.249093
205.060000	0.213060
205.080000	0.244473
205.100000	0.248716
205.120000	0.237653
205.140000	0.245601
205.160000	0.215846
205.180000	0.223693
205.200000	0.211335
205.220000	0.211546
205.240000	0.255226
205.260000	0.179403
205.280000	0.143075
205.300000	0.174516
205.320000	0.158954
205.340000	0.146423
205.360000	0.087771
205.380000	0.093897
205.400000	0.089664
205.420000	0.042681
205.440000	0.065417
205.460000	0.035803
205.480000	0.039468
205.500000	0.025034
205.520000	-0.034751
205.540000	-0.004291
205.560000	-0.018379
205.580000	-0.041091
205.600000	-0.041418
205.620000	-0.072784
205.640000	-0.057840
205.660000	-0.077429
205.680000	-0.109179
205.700000	-0.087661
205.720000	-0.082308
205.740000	-0.055509
205.760000	-0.060947
205.780000	-0.074835
205.800000	-0.029367
205.820000	-0.011744
205.840000	0.037146
205.860000	0.060955
205.880000	0.048393
205.900000	0.109923
205.920000	0.136443
205.940000	0.158160
205.960000	0.208371
205.980000	0.218381
206.000000	0.255402
206.020000	0.281326
206.040000	0.286924
206.060000	0.312559
206.080000	0.300275
206.100000	0.298015
206.120000	0.284039
206.140000	0.292501
206.160000	0.300666
206.180000	0.212477
206.200000	0.178148
206.220000	0.124410
206.240000	0.070567
206.260000	0.065976
206.280000	-0.015413
206.300000	-0.050705
206.320000	-0.109579
206.340000	-0.209583
206.360000	-0.223267
206.380000	-0.249640
206.400000	-0.298499
206.420000	-0.356987
206.440000	-0.396561
206.460000	-0.380304
206.480000	-0.410243
206.500000	-0.429384
206.520000	-0.406334
206.540000	-0.393042
206.560000	-0.344576
206.580000	-0.359302
206.600000	-0.372493
206.620000	-0.332937
206.640000	-0.328288
206.660000	-0.266538
206.680000	-0.235270
206.700000	-0.221534
206.720000	-0.148941
206.740000	-0.144931
206.760000	-0.129114
206.780000	-0.103506
206.800000	-0.091114
206.820000	-0.017658
206.840000	-0.031674
206.860000	-0.029884
206.880000	0.058406
206.900000	0.095164
206.920000	0.136468
206.940000	0.127171
206.960000	0.156033
206.980000	0.212193
207.000000	0.177379
207.020000	0.205854
207.040000	0.232991
207.060000	0.258297
207.080000	0.286285
207.100000	0.219530
207.120000	0.236515
207.140000	0.275975
207.160000	0.248465
207.180000	0.243514
207.200000	0.199247
207.220000	0.221532
207.240000	0.226040
207.260000	0.149046
207.280000	0.157701
207.300000	0.124088
207.320000	0.091712
207.340000	0.087749
207.360000	0.044846
207.380000	0.034133
207.400000	-0.033282
207.420000	-0.066509
207.440000	-0.068416
207.460000	-0.139770
207.480000	-0.100110
207.500000	-0.098326
207.520000	-0.165764
207.540000	-0.144201
207.560000	-0.140816
207.580000	-0.098001
207.600000	-0.127629
207.620000	-0.164469
207.640000	-0.101689
207.660000	-0.126792
207.680000	-0.086481
207.700000	-0.065616
207.720000	-0.118832
207.740000	-0.114825
207.760000	-0.139985
207.780000	-0.089423
207.800000	-0.054920
207.820000	-0.100831
207.840000	-0.085808
207.860000	-0.115326
207.880000	-0.111335
207.900000	-0.086891
207.920000	-0.137538
207.940000	-0.099829
207.960000	-0.103313
207.980000	-0.115246
208.000000	-0.070478
208.020000	-0.115479
208.040000	-0.104853
208.060000	-0.099664
208.080000	-0.079028
208.100000	-0.019367
208.120000	-0.083170
208.140000	-0.051789
208.160000	0.004324
208.180000	-0.005042
208.200000	0.042226
208.220000	0.006251
208.240000	0.021029
208.260000	0.075737
208.280000	0.054515
208.300000	0.091868
208.320000	0.059081
208.340000	0.062044
208.360000	0.135547
208.380000	0.111591
208.400000	0.144542
208.420000	0.126621
208.440000	0.103121
208.460000	0.165141
208.480000	0.141858
208.500000	0.133990
208.520000	0.078102
208.540000	0.042960
208.560000	0.114482
208.580000	0.091626
208.600000	0.090893
208.620000	0.086433
208.640000	0.054676
208.660000	0.079295
208.680000	0.014813
208.700000	0.026594
208.720000	0.083810
208.740000	0.053728
208.760000	0.084652
208.780000	0.055588
208.800000	0.050906
208.820000	0.073147
208.840000	-0.000708
208.860000	0.013234
208.880000	0.020864
208.900000	-0.024763
208.920000	-0.047409
208.940000	-0.086567
208.960000	-0.090902
208.980000	-0.116746
209.000000	-0.129147
209.020000	-0.098845
209.040000	-0.183652
209.060000	-0.229294
209.080000	-0.219198
209.100000	-0.236016
209.120000	-0.210383
209.140000	-0.282780
209.160000	-0.262011
209.180000	-0.155283
209.200000	-0.173865
209.220000	-0.142188
209.240000	-0.134106
209.260000	-0.086942
209.280000	0.004555
209.300000	-0.045576
209.320000	-0.006203
209.340000	0.039189
209.360000	0.037338
209.380000	0.107680
209.400000	0.087630
209.420000	0.101482
209.440000	0.077878
209.460000	0.019451
209.480000	0.090656
209.500000	0.089655
209.520000	0.059450
209.540000	-0.019737
209.560000	-0.068445
209.580000	0.016863
209.600000	-0.028126
209.620000	-0.072800
209.640000	-0.096583
209.660000	-0.151801
209.680000	-0.119397
209.700000	-0.174754
209.720000	-0.187827
209.740000	-0.153530
209.760000	-0.185612
209.780000	-0.179849
209.800000	-0.218992
209.820000	-0.178536
209.840000	-0.141899
209.860000	-0.192424
209.880000	-0.133794
209.900000	-0.107565
209.920000	-0.085211
209.940000	-0.017456
209.960000	-0.029028
209.980000	0.035505
210.000000	0.093238
210.020000	0.075661
210.040000	0.129973
210.060000	0.111331
210.080000	0.143401
210.100000	0.210912
210.120000	0.152811
210.140000	0.198876
210.160000	0.205600
210.180000	0.171900
210.200000	0.203895
210.220000	0.187275
210.240000	0.226544
210.260000	0.169694
210.280000	0.082949
210.300000	0.115900
210.320000	0.126110
210.340000	0.154178
210.360000	0.103770
210.380000	0.068259
210.400000	0.096504
210.420000	0.037469
210.440000	0.051067
210.460000	0.058698
210.480000	0.041261
210.500000	0.057547
210.520000	-0.010098
210.540000	0.017202
210.560000	0.074950
210.580000	0.060754
210.600000	0.086783
210.620000	0.038011
210.640000	0.045916
210.660000	0.097311
210.680000	0.050921
210.700000	0.111911
210.720000	0.128585
210.740000	0.081031
210.760000	0.114976
210.780000	0.090182
210.800000	0.127887
210.820000	0.142064
210.840000	0.078986
210.860000	0.090155
210.880000	0.066322
210.900000	0.086607
210.920000	0.073522
210.940000	-0.008515
210.960000	0.010764
210.980000	-0.014241
211.000000	-0.041959
