Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

291.120000	-0.012583
291.140000	-0.010405
291.160000	-0.008347
291.180000	-0.006364
291.200000	-0.004562
291.220000	-0.002709
291.240000	-0.001001
291.260000	0.000462
291.280000	0.002107
291.300000	0.003751
291.320000	0.005059
291.340000	0.006071
291.360000	0.006897
291.380000	0.007645
291.400000	0.008347
291.420000	0.008985
291.440000	0.009403
291.460000	0.009552
291.480000	0.009888
291.500000	0.010510
291.520000	0.010801
291.540000	0.010637
291.560000	0.010663
291.580000	0.011212
291.600000	0.011752
291.620000	0.012092
291.640000	0.012077
291.660000	0.011544
291.680000	0.010848
291.700000	0.010031
291.720000	0.009296
291.740000	0.008203
291.760000	0.006522
291.780000	0.004702
291.800000	0.002935
291.820000	0.001482
291.840000	0.000143
291.860000	-0.001040
291.880000	-0.002128
291.900000	-0.003177
291.920000	-0.003967
291.940000	-0.004881
291.960000	-0.005703
291.980000	-0.006032
292.000000	-0.005957
292.020000	-0.005371
292.040000	-0.004755
292.060000	-0.003984
292.080000	-0.003059
292.100000	-0.002232
292.120000	-0.001444
292.140000	-0.000443
292.160000	0.001079
292.180000	0.002582
292.200000	0.003825
292.220000	0.004262
292.240000	0.004274
292.260000	0.004660
292.280000	0.005348
292.300000	0.005860
292.320000	0.005945
292.340000	0.006170
292.360000	0.006554
292.380000	0.007160
292.400000	0.007859
292.420000	0.008385
292.440000	0.008896
292.460000	0.009616
292.480000	0.010675
292.500000	0.011327
292.520000	0.011495
292.540000	0.012278
292.560000	0.013475
292.580000	0.014403
292.600000	0.015112
292.620000	0.015058
292.640000	0.014853
292.660000	0.014864
292.680000	0.014724
292.700000	0.014846
292.720000	0.014565
292.740000	0.014066
292.760000	0.013611
292.780000	0.013094
292.800000	0.012611
292.820000	0.011921
292.840000	0.011355
292.860000	0.010433
292.880000	0.008784
292.900000	0.006647
292.920000	0.004002
292.940000	0.001505
292.960000	-0.000936
292.980000	-0.003570
293.000000	-0.005605
293.020000	-0.007133
293.040000	-0.008535
293.060000	-0.009951
293.080000	-0.011123
293.100000	-0.011698
293.120000	-0.011978
293.140000	-0.012172
293.160000	-0.012795
293.180000	-0.013678
293.200000	-0.014066
293.220000	-0.014055
293.240000	-0.014208
293.260000	-0.014454
293.280000	-0.014742
293.300000	-0.015030
293.320000	-0.014946
293.340000	-0.014909
293.360000	-0.015164
293.380000	-0.015570
293.400000	-0.015805
293.420000	-0.016065
293.440000	-0.016384
293.460000	-0.016152
293.480000	-0.015612
293.500000	-0.014841
293.520000	-0.014222
293.540000	-0.013908
293.560000	-0.014036
293.580000	-0.014363
293.600000	-0.014403
293.620000	-0.014289
293.640000	-0.013768
293.660000	-0.013679
293.680000	-0.013640
293.700000	-0.013664
293.720000	-0.013900
293.740000	-0.013562
293.760000	-0.013571
293.780000	-0.013264
293.800000	-0.012692
293.820000	-0.012605
293.840000	-0.012211
293.860000	-0.011676
293.880000	-0.011891
293.900000	-0.012544
293.920000	-0.012550
293.940000	-0.011912
293.960000	-0.011494
293.980000	-0.011243
294.000000	-0.010201
294.020000	-0.008703
294.040000	-0.006736
294.060000	-0.003992
294.080000	-0.001348
294.100000	0.001013
294.120000	0.003501
294.140000	0.006629
294.160000	0.010139
294.180000	0.012417
294.200000	0.013483
294.220000	0.014793
294.240000	0.016492
294.260000	0.017861
294.280000	0.018397
294.300000	0.018237
294.320000	0.017761
294.340000	0.017102
294.360000	0.015871
294.380000	0.014242
294.400000	0.012914
294.420000	0.011507
294.440000	0.009741
294.460000	0.007558
294.480000	0.005614
294.500000	0.004158
294.520000	0.002193
294.540000	-0.000202
294.560000	-0.003070
294.580000	-0.005874
294.600000	-0.008203
294.620000	-0.010235
294.640000	-0.011735
294.660000	-0.013379
294.680000	-0.014940
294.700000	-0.016052
294.720000	-0.017123
294.740000	-0.017705
294.760000	-0.017819
294.780000	-0.018063
294.800000	-0.018290
294.820000	-0.018608
294.840000	-0.018879
294.860000	-0.018237
294.880000	-0.017114
294.900000	-0.016279
294.920000	-0.016123
294.940000	-0.016483
294.960000	-0.016194
294.980000	-0.015352
295.000000	-0.014711
295.020000	-0.013825
295.040000	-0.012683
295.060000	-0.011400
295.080000	-0.009898
295.100000	-0.008469
295.120000	-0.007060
295.140000	-0.005807
295.160000	-0.004641
295.180000	-0.002913
295.200000	-0.001361
295.220000	-0.000021
295.240000	0.001789
295.260000	0.003746
295.280000	0.005894
295.300000	0.008021
295.320000	0.010173
295.340000	0.012261
295.360000	0.014339
295.380000	0.016210
295.400000	0.017740
295.420000	0.020153
295.440000	0.022522
295.460000	0.023886
295.480000	0.025115
295.500000	0.026091
295.520000	0.026811
295.540000	0.027344
295.560000	0.027113
295.580000	0.026762
295.600000	0.026835
295.620000	0.026743
295.640000	0.026426
295.660000	0.025618
295.680000	0.024744
295.700000	0.024222
295.720000	0.023741
295.740000	0.023199
295.760000	0.022219
295.780000	0.021219
295.800000	0.020353
295.820000	0.019449
295.840000	0.018496
295.860000	0.017142
295.880000	0.015768
295.900000	0.014413
295.920000	0.012862
295.940000	0.010956
295.960000	0.009308
295.980000	0.008918
296.000000	0.008902
296.020000	0.008671
296.040000	0.008275
296.060000	0.007865
296.080000	0.007862
296.100000	0.007906
296.120000	0.008264
296.140000	0.008755
296.160000	0.008866
296.180000	0.008991
296.200000	0.009084
296.220000	0.008852
296.240000	0.008577
296.260000	0.008316
296.280000	0.008082
296.300000	0.007967
296.320000	0.007400
296.340000	0.006797
296.360000	0.006345
296.380000	0.005212
296.400000	0.004107
296.420000	0.003450
296.440000	0.002636
296.460000	0.001763
296.480000	0.000750
296.500000	-0.000646
296.520000	-0.001662
296.540000	-0.002317
296.560000	-0.003332
296.580000	-0.004570
296.600000	-0.005967
296.620000	-0.006708
296.640000	-0.007155
296.660000	-0.007837
296.680000	-0.008571
296.700000	-0.009358
296.720000	-0.009571
296.740000	-0.009867
296.760000	-0.010679
296.780000	-0.012238
296.800000	-0.013691
296.820000	-0.014530
296.840000	-0.015390
296.860000	-0.016000
296.880000	-0.017003
296.900000	-0.017826
296.920000	-0.018374
296.940000	-0.018954
296.960000	-0.019799
296.980000	-0.020483
297.000000	-0.020393
297.020000	-0.019997
297.040000	-0.018874
297.060000	-0.018140
297.080000	-0.017742
297.100000	-0.016570
297.120000	-0.015027
297.140000	-0.013174
297.160000	-0.011174
297.180000	-0.009077
297.200000	-0.006929
297.220000	-0.004872
297.240000	-0.003292
297.260000	-0.002032
297.280000	-0.000628
297.300000	0.000581
297.320000	0.001383
297.340000	0.001939
297.360000	0.002655
297.380000	0.003720
297.400000	0.003948
297.420000	0.003382
297.440000	0.003345
297.460000	0.003745
297.480000	0.004272
297.500000	0.004401
297.520000	0.004230
297.540000	0.004652
297.560000	0.005597
297.580000	0.006229
297.600000	0.006503
297.620000	0.007024
297.640000	0.007765
297.660000	0.008802
297.680000	0.009909
297.700000	0.010655
297.720000	0.011518
297.740000	0.013102
297.760000	0.014758
297.780000	0.016049
297.800000	0.016767
297.820000	0.017036
297.840000	0.018136
297.860000	0.019703
297.880000	0.021009
297.900000	0.021810
297.920000	0.022535
297.940000	0.024003
297.960000	0.025127
297.980000	0.025420
298.000000	0.025565
298.020000	0.025721
298.040000	0.025897
298.060000	0.025804
298.080000	0.025034
298.100000	0.023983
298.120000	0.022927
298.140000	0.021855
298.160000	0.020798
298.180000	0.019723
298.200000	0.019334
298.220000	0.019574
298.240000	0.019416
298.260000	0.018671
298.280000	0.017906
298.300000	0.017342
298.320000	0.017175
298.340000	0.016845
298.360000	0.015975
298.380000	0.015685
298.400000	0.015765
298.420000	0.015169
298.440000	0.013944
298.460000	0.012558
298.480000	0.011317
298.500000	0.010303
298.520000	0.009019
298.540000	0.007474
298.560000	0.005887
298.580000	0.004602
298.600000	0.003808
298.620000	0.002729
298.640000	0.001381
298.660000	0.000323
298.680000	-0.000432
298.700000	-0.001350
298.720000	-0.001945
298.740000	-0.002376
298.760000	-0.002926
298.780000	-0.003025
298.800000	-0.003079
298.820000	-0.003232
298.840000	-0.003040
298.860000	-0.002672
298.880000	-0.002236
298.900000	-0.001963
298.920000	-0.001865
298.940000	-0.001248
298.960000	-0.000327
298.980000	0.000701
299.000000	0.001760
299.020000	0.003125
299.040000	0.005091
299.060000	0.006827
299.080000	0.008175
299.100000	0.009280
299.120000	0.010467
299.140000	0.011772
299.160000	0.012688
299.180000	0.013130
299.200000	0.013676
299.220000	0.014483
299.240000	0.015084
299.260000	0.015456
299.280000	0.015613
299.300000	0.015535
299.320000	0.015409
299.340000	0.015396
299.360000	0.014789
299.380000	0.013382
299.400000	0.012164
299.420000	0.011408
299.440000	0.010234
299.460000	0.008511
299.480000	0.006578
299.500000	0.004254
299.520000	0.002059
299.540000	0.000301
299.560000	-0.001605
299.580000	-0.004107
299.600000	-0.006748
299.620000	-0.008821
299.640000	-0.010251
299.660000	-0.011374
299.680000	-0.012636
299.700000	-0.014195
299.720000	-0.015881
299.740000	-0.016908
299.760000	-0.017321
299.780000	-0.017814
299.800000	-0.018426
299.820000	-0.018913
299.840000	-0.019538
299.860000	-0.019736
299.880000	-0.019390
299.900000	-0.019348
299.920000	-0.019059
299.940000	-0.018770
299.960000	-0.018541
299.980000	-0.017974
300.000000	-0.017770
300.020000	-0.017785
300.040000	-0.017847
300.060000	-0.017774
300.080000	-0.017824
300.100000	-0.018611
300.120000	-0.019394
300.140000	-0.019837
300.160000	-0.020115
300.180000	-0.020271
300.200000	-0.020634
300.220000	-0.021055
300.240000	-0.021141
300.260000	-0.020835
300.280000	-0.020420
300.300000	-0.019989
300.320000	-0.019713
300.340000	-0.019292
300.360000	-0.018585
300.380000	-0.018052
300.400000	-0.017494
300.420000	-0.017315
300.440000	-0.017287
300.460000	-0.017012
300.480000	-0.016518
300.500000	-0.015885
300.520000	-0.015895
300.540000	-0.015922
300.560000	-0.015619
300.580000	-0.014814
300.600000	-0.013607
300.620000	-0.012622
300.640000	-0.011315
300.660000	-0.010173
300.680000	-0.009525
300.700000	-0.009492
300.720000	-0.009606
300.740000	-0.009876
300.760000	-0.010514
300.780000	-0.010753
300.800000	-0.010793
300.820000	-0.011316
300.840000	-0.012005
300.860000	-0.012164
300.880000	-0.012853
300.900000	-0.014383
300.920000	-0.016248
300.940000	-0.017686
300.960000	-0.017701
300.980000	-0.017244
301.000000	-0.017176
301.020000	-0.017519
301.040000	-0.017578
301.060000	-0.017387
301.080000	-0.017649
301.100000	-0.017978
301.120000	-0.018027
301.140000	-0.017627
301.160000	-0.016672
301.180000	-0.015814
301.200000	-0.015453
301.220000	-0.014452
301.240000	-0.013008
301.260000	-0.011546
301.280000	-0.010098
301.300000	-0.009203
301.320000	-0.007624
301.340000	-0.005163
301.360000	-0.003035
301.380000	-0.001285
301.400000	0.000280
301.420000	0.001800
301.440000	0.003708
301.460000	0.005607
301.480000	0.007845
301.500000	0.010508
301.520000	0.012893
301.540000	0.015262
301.560000	0.016717
301.580000	0.018255
301.600000	0.020869
301.620000	0.023169
301.640000	0.024518
301.660000	0.024996
301.680000	0.025513
301.700000	0.026237
301.720000	0.026758
301.740000	0.026836
301.760000	0.026236
301.780000	0.025198
301.800000	0.024996
301.820000	0.024900
301.840000	0.023486
301.860000	0.021682
301.880000	0.019631
301.900000	0.017567
301.920000	0.015106
301.940000	0.011639
301.960000	0.007922
301.980000	0.004722
302.000000	0.002031
302.020000	-0.000691
302.040000	-0.003850
302.060000	-0.007186
302.080000	-0.009848
302.100000	-0.012191
302.120000	-0.014266
302.140000	-0.016092
302.160000	-0.017587
302.180000	-0.018003
302.200000	-0.017775
302.220000	-0.017593
302.240000	-0.017275
302.260000	-0.015977
302.280000	-0.014161
302.300000	-0.012294
302.320000	-0.010754
302.340000	-0.009487
302.360000	-0.007624
302.380000	-0.005795
302.400000	-0.003871
302.420000	-0.002109
302.440000	-0.001195
302.460000	-0.000106
302.480000	0.001403
302.500000	0.002725
302.520000	0.003808
302.540000	0.004939
302.560000	0.005877
302.580000	0.006314
302.600000	0.006852
302.620000	0.007544
302.640000	0.008596
302.660000	0.009816
302.680000	0.010141
302.700000	0.010304
302.720000	0.010806
302.740000	0.011401
302.760000	0.012384
302.780000	0.012845
302.800000	0.013213
302.820000	0.014323
302.840000	0.015529
302.860000	0.016611
302.880000	0.017434
302.900000	0.018224
302.920000	0.019134
302.940000	0.019907
302.960000	0.019994
302.980000	0.019225
303.000000	0.018288
303.020000	0.017456
303.040000	0.016718
303.060000	0.015201
303.080000	0.013209
303.100000	0.011617
303.120000	0.009996
303.140000	0.008225
303.160000	0.006462
303.180000	0.004806
303.200000	0.003360
303.220000	0.002015
303.240000	0.000478
303.260000	-0.001114
303.280000	-0.002580
303.300000	-0.004277
303.320000	-0.006128
303.340000	-0.007798
303.360000	-0.009318
303.380000	-0.010354
303.400000	-0.011405
303.420000	-0.012758
303.440000	-0.013921
303.460000	-0.014886
303.480000	-0.015470
303.500000	-0.016089
303.520000	-0.016593
303.540000	-0.016901
303.560000	-0.016640
303.580000	-0.015937
303.600000	-0.015682
303.620000	-0.015325
303.640000	-0.014782
303.660000	-0.013685
303.680000	-0.012936
303.700000	-0.013036
303.720000	-0.012629
303.740000	-0.011754
303.760000	-0.010433
303.780000	-0.009691
303.800000	-0.009763
303.820000	-0.009783
303.840000	-0.009434
303.860000	-0.008613
303.880000	-0.008767
303.900000	-0.009578
303.920000	-0.010102
303.940000	-0.010323
303.960000	-0.010378
303.980000	-0.011263
304.000000	-0.012433
304.020000	-0.013143
304.040000	-0.013275
304.060000	-0.013450
304.080000	-0.014002
304.100000	-0.014462
304.120000	-0.014816
304.140000	-0.014503
304.160000	-0.014384
304.180000	-0.014594
304.200000	-0.014600
304.220000	-0.014476
304.240000	-0.014189
304.260000	-0.014326
304.280000	-0.014531
304.300000	-0.014543
304.320000	-0.014395
304.340000	-0.014293
304.360000	-0.014419
304.380000	-0.014267
304.400000	-0.013327
304.420000	-0.011938
304.440000	-0.010932
304.460000	-0.009906
304.480000	-0.008362
304.500000	-0.006454
304.520000	-0.004713
304.540000	-0.003488
304.560000	-0.002109
304.580000	-0.000402
304.600000	0.000961
304.620000	0.001838
304.640000	0.002771
304.660000	0.003931
304.680000	0.005333
304.700000	0.006383
304.720000	0.006795
304.740000	0.007180
304.760000	0.007840
304.780000	0.008968
304.800000	0.009734
304.820000	0.009653
304.840000	0.009358
304.860000	0.009636
304.880000	0.010598
304.900000	0.011082
304.920000	0.010913
304.940000	0.010598
304.960000	0.010584
304.980000	0.010858
305.000000	0.010975
305.020000	0.011209
305.040000	0.011747
305.060000	0.012168
305.080000	0.012873
305.100000	0.013574
305.120000	0.014198
305.140000	0.015492
305.160000	0.016666
305.180000	0.017547
305.200000	0.017864
305.220000	0.017707
305.240000	0.017746
305.260000	0.017967
305.280000	0.018180
305.300000	0.017847
305.320000	0.017052
305.340000	0.016626
305.360000	0.016239
305.380000	0.015420
305.400000	0.014730
305.420000	0.013794
305.440000	0.012722
305.460000	0.011770
305.480000	0.010800
305.500000	0.009800
305.520000	0.008712
305.540000	0.007808
305.560000	0.006607
305.580000	0.005442
305.600000	0.004583
305.620000	0.003983
305.640000	0.003624
305.660000	0.002749
305.680000	0.002009
305.700000	0.001316
305.720000	0.000772
305.740000	0.000818
305.760000	0.000373
305.780000	0.000008
305.800000	0.000059
305.820000	0.000227
305.840000	0.000279
305.860000	0.000407
305.880000	0.001076
305.900000	0.002187
305.920000	0.003678
305.940000	0.004746
305.960000	0.005483
305.980000	0.006090
306.000000	0.006638
306.020000	0.007259
306.040000	0.007091
306.060000	0.006570
306.080000	0.005937
306.100000	0.005172
306.120000	0.004570
306.140000	0.003731
306.160000	0.002790
306.180000	0.002247
306.200000	0.001961
306.220000	0.001346
306.240000	0.000513
306.260000	-0.000275
306.280000	-0.000587
306.300000	-0.000476
306.320000	-0.000615
306.340000	-0.001116
306.360000	-0.001715
306.380000	-0.001925
306.400000	-0.002133
306.420000	-0.002237
306.440000	-0.002329
306.460000	-0.002715
306.480000	-0.002747
306.500000	-0.003100
306.520000	-0.003898
306.540000	-0.004638
306.560000	-0.005226
306.580000	-0.005471
306.600000	-0.005832
306.620000	-0.006389
306.640000	-0.006699
306.660000	-0.006830
306.680000	-0.007050
306.700000	-0.007064
306.720000	-0.006641
306.740000	-0.005960
306.760000	-0.005494
306.780000	-0.005416
306.800000	-0.004951
306.820000	-0.003956
306.840000	-0.002954
306.860000	-0.001893
306.880000	-0.000635
306.900000	0.001001
306.920000	0.003306
306.940000	0.005573
306.960000	0.007173
306.980000	0.008789
307.000000	0.010246
307.020000	0.011765
307.040000	0.013476
307.060000	0.014499
307.080000	0.015115
307.100000	0.015598
307.120000	0.016257
307.140000	0.016966
307.160000	0.017015
307.180000	0.016327
307.200000	0.015596
307.220000	0.015176
307.240000	0.014594
307.260000	0.013499
307.280000	0.011722
307.300000	0.010161
307.320000	0.009252
307.340000	0.008429
307.360000	0.007256
307.380000	0.005518
307.400000	0.003889
307.420000	0.002765
307.440000	0.001944
307.460000	0.000502
307.480000	-0.000761
307.500000	-0.001234
307.520000	-0.001694
307.540000	-0.002029
307.560000	-0.002524
307.580000	-0.002926
307.600000	-0.003093
307.620000	-0.002790
307.640000	-0.002266
307.660000	-0.002103
307.680000	-0.002390
307.700000	-0.002342
307.720000	-0.001216
307.740000	-0.000474
307.760000	0.000148
307.780000	0.000532
307.800000	0.000473
307.820000	0.001120
307.840000	0.002252
307.860000	0.003436
307.880000	0.004284
307.900000	0.005288
307.920000	0.006624
307.940000	0.007894
307.960000	0.009029
307.980000	0.010003
308.000000	0.010868
308.020000	0.011450
308.040000	0.011774
308.060000	0.011880
308.080000	0.011969
308.100000	0.012207
308.120000	0.012512
308.140000	0.012186
308.160000	0.011045
308.180000	0.009719
308.200000	0.008254
308.220000	0.006755
308.240000	0.005159
308.260000	0.003247
308.280000	0.001076
308.300000	-0.001310
308.320000	-0.003145
308.340000	-0.004392
308.360000	-0.005678
308.380000	-0.006864
308.400000	-0.008235
308.420000	-0.009421
308.440000	-0.009613
308.460000	-0.009583
308.480000	-0.009715
308.500000	-0.009876
308.520000	-0.010049
308.540000	-0.009648
308.560000	-0.008738
308.580000	-0.007566
308.600000	-0.006295
308.620000	-0.004851
308.640000	-0.003182
308.660000	-0.001592
308.680000	0.000083
308.700000	0.001545
308.720000	0.003022
308.740000	0.004716
308.760000	0.006230
308.780000	0.007239
308.800000	0.007438
308.820000	0.007366
308.840000	0.007513
308.860000	0.007918
308.880000	0.007525
308.900000	0.006574
308.920000	0.005311
308.940000	0.003920
308.960000	0.003480
308.980000	0.002472
309.000000	0.000588
309.020000	-0.001671
309.040000	-0.003989
309.060000	-0.006110
309.080000	-0.008268
309.100000	-0.010839
309.120000	-0.013775
309.140000	-0.015773
309.160000	-0.017733
309.180000	-0.019807
309.200000	-0.021877
309.220000	-0.024013
309.240000	-0.025461
309.260000	-0.026581
309.280000	-0.027167
309.300000	-0.027879
309.320000	-0.028464
309.340000	-0.028558
309.360000	-0.028376
309.380000	-0.027371
309.400000	-0.026398
309.420000	-0.025263
309.440000	-0.023878
309.460000	-0.022450
309.480000	-0.020201
309.500000	-0.017516
309.520000	-0.014873
309.540000	-0.012366
309.560000	-0.009803
309.580000	-0.006725
309.600000	-0.003317
309.620000	0.000146
309.640000	0.003369
309.660000	0.006052
309.680000	0.008926
309.700000	0.012013
309.720000	0.014029
309.740000	0.015246
309.760000	0.015993
309.780000	0.016672
309.800000	0.017130
309.820000	0.016642
309.840000	0.015792
309.860000	0.014701
309.880000	0.013367
309.900000	0.011948
309.920000	0.010243
309.940000	0.008140
309.960000	0.006063
309.980000	0.003848
310.000000	0.001480
310.020000	-0.000783
310.040000	-0.003376
310.060000	-0.005700
310.080000	-0.007660
310.100000	-0.009657
310.120000	-0.011759
310.140000	-0.014551
310.160000	-0.017469
310.180000	-0.019625
310.200000	-0.021264
310.220000	-0.022501
310.240000	-0.023476
310.260000	-0.024524
310.280000	-0.025258
310.300000	-0.025416
310.320000	-0.024990
310.340000	-0.024462
310.360000	-0.024147
310.380000	-0.023483
310.400000	-0.022306
310.420000	-0.021459
310.440000	-0.021138
310.460000	-0.020713
310.480000	-0.019819
310.500000	-0.018309
310.520000	-0.017262
310.540000	-0.016887
310.560000	-0.016893
310.580000	-0.017053
310.600000	-0.016289
310.620000	-0.015124
310.640000	-0.014307
310.660000	-0.013818
310.680000	-0.013346
310.700000	-0.012784
310.720000	-0.012241
310.740000	-0.011683
310.760000	-0.011353
310.780000	-0.010962
310.800000	-0.009984
310.820000	-0.008298
310.840000	-0.006803
310.860000	-0.006108
310.880000	-0.004929
310.900000	-0.003033
310.920000	-0.000802
310.940000	0.001555
310.960000	0.003403
310.980000	0.005022
311.000000	0.006740
311.020000	0.008606
311.040000	0.010329
311.060000	0.011583
311.080000	0.012862
311.100000	0.014352
311.120000	0.015596
311.140000	0.016232
311.160000	0.016476
311.180000	0.016641
311.200000	0.017089
311.220000	0.017743
311.240000	0.017851
311.260000	0.016883
311.280000	0.015522
311.300000	0.014823
311.320000	0.014258
311.340000	0.013695
311.360000	0.013271
311.380000	0.012860
311.400000	0.012695
311.420000	0.012348
311.440000	0.011814
311.460000	0.011234
311.480000	0.010734
311.500000	0.010457
311.520000	0.010061
311.540000	0.009792
311.560000	0.009818
311.580000	0.010114
311.600000	0.010554
311.620000	0.011193
311.640000	0.012029
311.660000	0.012967
311.680000	0.014027
311.700000	0.014641
311.720000	0.015260
311.740000	0.016565
311.760000	0.018070
311.780000	0.019235
311.800000	0.019777
311.820000	0.019963
311.840000	0.020710
311.860000	0.022095
311.880000	0.023021
311.900000	0.022929
311.920000	0.022588
311.940000	0.022568
311.960000	0.022896
311.980000	0.023165
312.000000	0.022619
312.020000	0.021903
312.040000	0.021608
312.060000	0.021519
312.080000	0.021043
312.100000	0.020178
312.120000	0.019660
312.140000	0.019498
312.160000	0.019501
312.180000	0.018721
312.200000	0.017468
312.220000	0.016574
312.240000	0.016065
312.260000	0.015495
312.280000	0.013773
312.300000	0.011677
312.320000	0.009795
312.340000	0.008573
312.360000	0.007852
312.380000	0.006641
312.400000	0.005636
312.420000	0.004839
312.440000	0.004138
312.460000	0.003156
312.480000	0.001736
312.500000	0.000741
312.520000	0.000263
312.540000	-0.000348
312.560000	-0.001512
312.580000	-0.002542
312.600000	-0.002843
312.620000	-0.002828
312.640000	-0.002721
312.660000	-0.002507
312.680000	-0.002348
312.700000	-0.002037
312.720000	-0.001663
312.740000	-0.001228
312.760000	-0.000919
312.780000	-0.000476
312.800000	0.000454
312.820000	0.001396
312.840000	0.002259
312.860000	0.002724
312.880000	0.003388
312.900000	0.004229
312.920000	0.004224
312.940000	0.003698
312.960000	0.002778
312.980000	0.002334
313.000000	0.002127
313.020000	0.000967
313.040000	-0.000678
313.060000	-0.002007
313.080000	-0.003002
313.100000	-0.004446
313.120000	-0.006143
313.140000	-0.008027
313.160000	-0.010036
313.180000	-0.011751
313.200000	-0.013596
313.220000	-0.015541
313.240000	-0.017197
313.260000	-0.018461
313.280000	-0.019486
313.300000	-0.020766
313.320000	-0.022285
313.340000	-0.023452
313.360000	-0.023985
313.380000	-0.023986
313.400000	-0.024140
313.420000	-0.024521
313.440000	-0.024415
313.460000	-0.024177
313.480000	-0.023632
313.500000	-0.022684
313.520000	-0.021851
313.540000	-0.020774
313.560000	-0.019770
313.580000	-0.019018
313.600000	-0.017861
313.620000	-0.016340
313.640000	-0.014598
313.660000	-0.013372
313.680000	-0.012632
313.700000	-0.011420
313.720000	-0.009911
313.740000	-0.008826
313.760000	-0.008233
313.780000	-0.007706
313.800000	-0.007314
313.820000	-0.006499
313.840000	-0.005906
313.860000	-0.005731
313.880000	-0.005018
313.900000	-0.004307
313.920000	-0.003604
313.940000	-0.003334
313.960000	-0.003730
313.980000	-0.003946
314.000000	-0.003182
314.020000	-0.002290
314.040000	-0.001987
314.060000	-0.001889
314.080000	-0.002010
314.100000	-0.001652
314.120000	-0.001597
314.140000	-0.001960
314.160000	-0.002425
314.180000	-0.002986
314.200000	-0.003185
314.220000	-0.003828
314.240000	-0.004801
314.260000	-0.006018
314.280000	-0.006805
314.300000	-0.007247
314.320000	-0.008093
314.340000	-0.009196
314.360000	-0.009942
314.380000	-0.009830
314.400000	-0.010202
314.420000	-0.010516
314.440000	-0.010919
314.460000	-0.011232
314.480000	-0.010949
314.500000	-0.011555
314.520000	-0.012193
314.540000	-0.012746
314.560000	-0.012652
314.580000	-0.011827
314.600000	-0.011624
314.620000	-0.011707
314.640000	-0.011253
314.660000	-0.010177
314.680000	-0.008930
314.700000	-0.007753
314.720000	-0.006996
314.740000	-0.005722
314.760000	-0.004092
314.780000	-0.003362
314.800000	-0.003165
314.820000	-0.002858
314.840000	-0.001951
314.860000	-0.000360
314.880000	0.001084
314.900000	0.002140
314.920000	0.003852
314.940000	0.005568
314.960000	0.007157
314.980000	0.008718
315.000000	0.010213
315.020000	0.012143
315.040000	0.013459
315.060000	0.014243
315.080000	0.014668
315.100000	0.014585
315.120000	0.014508
315.140000	0.013907
315.160000	0.012942
315.180000	0.011860
315.200000	0.010600
315.220000	0.009536
315.240000	0.007990
315.260000	0.006040
315.280000	0.004144
315.300000	0.002409
315.320000	0.001054
315.340000	-0.000684
315.360000	-0.001960
315.380000	-0.002227
315.400000	-0.002425
315.420000	-0.002342
315.440000	-0.002768
315.460000	-0.003506
315.480000	-0.003371
315.500000	-0.003062
315.520000	-0.002860
315.540000	-0.002746
315.560000	-0.002610
315.580000	-0.002388
315.600000	-0.002079
315.620000	-0.001729
315.640000	-0.001735
315.660000	-0.001613
315.680000	-0.001362
315.700000	-0.001278
315.720000	-0.001071
315.740000	-0.000730
315.760000	-0.000254
315.780000	0.000341
315.800000	0.000670
315.820000	0.000995
315.840000	0.001819
315.860000	0.002838
315.880000	0.003750
315.900000	0.004386
315.920000	0.005029
315.940000	0.005628
315.960000	0.006314
315.980000	0.007195
316.000000	0.008117
316.020000	0.009081
316.040000	0.009893
316.060000	0.010672
316.080000	0.011012
316.100000	0.011639
316.120000	0.013071
316.140000	0.014183
316.160000	0.014545
316.180000	0.013979
316.200000	0.013416
316.220000	0.013370
316.240000	0.013477
316.260000	0.012971
316.280000	0.012033
316.300000	0.011625
316.320000	0.011081
316.340000	0.010635
316.360000	0.010127
316.380000	0.009346
316.400000	0.009252
316.420000	0.009073
316.440000	0.008642
316.460000	0.007944
316.480000	0.006943
316.500000	0.006604
316.520000	0.006192
316.540000	0.004830
316.560000	0.003012
316.580000	0.001400
316.600000	0.000150
316.620000	-0.001132
316.640000	-0.002779
316.660000	-0.004622
316.680000	-0.005840
316.700000	-0.006858
316.720000	-0.008009
316.740000	-0.009107
316.760000	-0.010246
316.780000	-0.011177
316.800000	-0.011629
316.820000	-0.012381
316.840000	-0.013843
316.860000	-0.014699
316.880000	-0.014704
316.900000	-0.014476
316.920000	-0.014728
316.940000	-0.015581
316.960000	-0.016098
316.980000	-0.016072
317.000000	-0.015945
317.020000	-0.016343
317.040000	-0.016701
317.060000	-0.016415
317.080000	-0.015572
317.100000	-0.014582
317.120000	-0.013771
317.140000	-0.012513
317.160000	-0.010785
317.180000	-0.008829
317.200000	-0.007016
317.220000	-0.005152
317.240000	-0.002970
317.260000	-0.000158
317.280000	0.002713
317.300000	0.004828
317.320000	0.007236
317.340000	0.009599
317.360000	0.012050
317.380000	0.014274
317.400000	0.015859
317.420000	0.017600
317.440000	0.018771
317.460000	0.020016
317.480000	0.021091
317.500000	0.021979
317.520000	0.023281
317.540000	0.024524
317.560000	0.025247
317.580000	0.024862
317.600000	0.024358
317.620000	0.024013
317.640000	0.023928
317.660000	0.023717
317.680000	0.022698
