Tiempo(s)	Amplitud(mm)
193.920000	-0.048426
193.940000	-0.047195
193.960000	-0.044043
193.980000	-0.041881
194.000000	-0.040045
194.020000	-0.038930
194.040000	-0.038759
194.060000	-0.038024
194.080000	-0.036125
194.100000	-0.034179
194.120000	-0.034659
194.140000	-0.034343
194.160000	-0.032983
194.180000	-0.032666
194.200000	-0.033135
194.220000	-0.034380
194.240000	-0.034688
194.260000	-0.033155
194.280000	-0.029959
194.300000	-0.025243
194.320000	-0.018753
194.340000	-0.011689
194.360000	-0.005986
194.380000	-0.001512
194.400000	0.000372
194.420000	-0.000924
194.440000	-0.003115
194.460000	-0.007639
194.480000	-0.014822
194.500000	-0.022262
194.520000	-0.031336
194.540000	-0.040302
194.560000	-0.048709
194.580000	-0.058452
194.600000	-0.066843
194.620000	-0.073373
194.640000	-0.078040
194.660000	-0.080336
194.680000	-0.081792
194.700000	-0.085062
194.720000	-0.088481
194.740000	-0.089328
194.760000	-0.089826
194.780000	-0.089588
194.800000	-0.088418
194.820000	-0.086795
194.840000	-0.084660
194.860000	-0.083644
194.880000	-0.084276
194.900000	-0.087016
194.920000	-0.090230
194.940000	-0.091633
194.960000	-0.091845
194.980000	-0.091677
195.000000	-0.093345
195.020000	-0.095813
195.040000	-0.096208
195.060000	-0.097873
195.080000	-0.101081
195.100000	-0.104221
195.120000	-0.106654
195.140000	-0.106668
195.160000	-0.105849
195.180000	-0.102131
195.200000	-0.094355
195.220000	-0.085841
195.240000	-0.076469
195.260000	-0.066696
195.280000	-0.055402
195.300000	-0.042436
195.320000	-0.031290
195.340000	-0.020959
195.360000	-0.012228
195.380000	-0.007690
195.400000	-0.005119
195.420000	-0.002018
195.440000	0.001784
195.460000	0.005401
195.480000	0.009172
195.500000	0.013065
195.520000	0.016289
195.540000	0.018895
195.560000	0.021748
195.580000	0.024836
195.600000	0.025453
195.620000	0.025420
195.640000	0.027882
195.660000	0.030744
195.680000	0.031608
195.700000	0.029626
195.720000	0.027412
195.740000	0.027713
195.760000	0.027118
195.780000	0.023035
195.800000	0.018184
195.820000	0.013270
195.840000	0.009755
195.860000	0.007412
195.880000	0.003921
195.900000	0.001621
195.920000	-0.000469
195.940000	-0.003222
195.960000	-0.006101
195.980000	-0.008402
196.000000	-0.009511
196.020000	-0.011078
196.040000	-0.013474
196.060000	-0.016063
196.080000	-0.016586
196.100000	-0.016344
196.120000	-0.016415
196.140000	-0.015866
196.160000	-0.014545
196.180000	-0.010527
196.200000	-0.004937
196.220000	-0.000530
196.240000	0.002339
196.260000	0.004354
196.280000	0.007434
196.300000	0.013583
196.320000	0.021598
196.340000	0.031501
196.360000	0.042133
196.380000	0.050038
196.400000	0.056717
196.420000	0.063365
196.440000	0.068757
196.460000	0.073896
196.480000	0.079906
196.500000	0.084248
196.520000	0.086450
196.540000	0.089646
196.560000	0.093459
196.580000	0.096683
196.600000	0.098981
196.620000	0.101426
196.640000	0.105936
196.660000	0.109810
196.680000	0.109427
196.700000	0.108123
196.720000	0.110922
196.740000	0.114209
196.760000	0.113799
196.780000	0.110951
196.800000	0.109200
196.820000	0.109772
196.840000	0.108888
196.860000	0.104576
196.880000	0.098409
196.900000	0.093632
196.920000	0.088487
196.940000	0.081913
196.960000	0.077881
196.980000	0.075067
197.000000	0.071077
197.020000	0.065756
197.040000	0.060911
197.060000	0.057611
197.080000	0.054902
197.100000	0.051357
197.120000	0.046359
197.140000	0.043129
197.160000	0.042344
197.180000	0.040269
197.200000	0.034296
197.220000	0.027372
197.240000	0.022204
197.260000	0.016562
197.280000	0.010296
197.300000	0.005252
197.320000	0.000018
197.340000	-0.006383
197.360000	-0.012575
197.380000	-0.019710
197.400000	-0.027070
197.420000	-0.032304
197.440000	-0.036567
197.460000	-0.042248
197.480000	-0.048707
197.500000	-0.052393
197.520000	-0.053566
197.540000	-0.054840
197.560000	-0.055025
197.580000	-0.053828
197.600000	-0.053791
197.620000	-0.052978
197.640000	-0.051201
197.660000	-0.051340
197.680000	-0.050193
197.700000	-0.048024
197.720000	-0.047357
197.740000	-0.045497
197.760000	-0.042043
197.780000	-0.038496
197.800000	-0.035716
197.820000	-0.033526
197.840000	-0.030729
197.860000	-0.027062
197.880000	-0.022792
197.900000	-0.018826
197.920000	-0.015451
197.940000	-0.012106
197.960000	-0.008071
197.980000	-0.002233
198.000000	0.002519
198.020000	0.004925
198.040000	0.009792
198.060000	0.015997
198.080000	0.020712
198.100000	0.025517
198.120000	0.030193
198.140000	0.034444
198.160000	0.038413
198.180000	0.040911
198.200000	0.042076
198.220000	0.044421
198.240000	0.048467
198.260000	0.052747
198.280000	0.057468
198.300000	0.064850
198.320000	0.074700
198.340000	0.084340
198.360000	0.093699
198.380000	0.103301
198.400000	0.112808
198.420000	0.120163
198.440000	0.125998
198.460000	0.132153
198.480000	0.135683
198.500000	0.138317
198.520000	0.141285
198.540000	0.142930
198.560000	0.142110
198.580000	0.140149
198.600000	0.138053
198.620000	0.135116
198.640000	0.134299
198.660000	0.132494
198.680000	0.129136
198.700000	0.125620
198.720000	0.122230
198.740000	0.120030
198.760000	0.119389
198.780000	0.121380
198.800000	0.123213
198.820000	0.125242
198.840000	0.127587
198.860000	0.132003
198.880000	0.137718
198.900000	0.142590
198.920000	0.147110
198.940000	0.149905
198.960000	0.151858
198.980000	0.153369
199.000000	0.155049
199.020000	0.153704
199.040000	0.152059
199.060000	0.151667
199.080000	0.149176
199.100000	0.147005
199.120000	0.143886
199.140000	0.139817
199.160000	0.134590
199.180000	0.130033
199.200000	0.126512
199.220000	0.121299
199.240000	0.115129
199.260000	0.106768
199.280000	0.096529
199.300000	0.083952
199.320000	0.069193
199.340000	0.053653
199.360000	0.037292
199.380000	0.020284
199.400000	0.003200
199.420000	-0.014685
199.440000	-0.033103
199.460000	-0.051798
199.480000	-0.072515
199.500000	-0.091632
199.520000	-0.110307
199.540000	-0.130373
199.560000	-0.149039
199.580000	-0.166987
199.600000	-0.183766
199.620000	-0.200647
199.640000	-0.216527
199.660000	-0.230748
199.680000	-0.244244
199.700000	-0.256181
199.720000	-0.267036
199.740000	-0.275076
199.760000	-0.282222
199.780000	-0.288677
199.800000	-0.293207
199.820000	-0.297405
199.840000	-0.300871
199.860000	-0.305006
199.880000	-0.307764
199.900000	-0.309011
199.920000	-0.310181
199.940000	-0.309164
199.960000	-0.307599
199.980000	-0.304903
200.000000	-0.300512
200.020000	-0.296460
200.040000	-0.292925
200.060000	-0.289771
200.080000	-0.286901
200.100000	-0.284918
200.120000	-0.284929
200.140000	-0.286219
200.160000	-0.286319
200.180000	-0.285740
200.200000	-0.285134
200.220000	-0.284036
200.240000	-0.281504
200.260000	-0.276072
200.280000	-0.269867
200.300000	-0.263006
200.320000	-0.253979
200.340000	-0.242733
200.360000	-0.229085
200.380000	-0.215084
200.400000	-0.201396
200.420000	-0.185677
200.440000	-0.167254
200.460000	-0.147596
200.480000	-0.126833
200.500000	-0.105029
200.520000	-0.082405
200.540000	-0.058555
200.560000	-0.034579
200.580000	-0.010294
200.600000	0.015473
200.620000	0.042162
200.640000	0.067092
200.660000	0.089494
200.680000	0.110184
200.700000	0.129674
200.720000	0.149490
200.740000	0.168500
200.760000	0.186606
200.780000	0.203668
200.800000	0.219486
200.820000	0.235591
200.840000	0.250080
200.860000	0.263428
200.880000	0.277710
200.900000	0.291845
200.920000	0.305750
200.940000	0.318834
200.960000	0.330060
200.980000	0.340187
201.000000	0.347325
201.020000	0.351736
201.040000	0.355625
201.060000	0.358262
201.080000	0.359556
201.100000	0.359285
201.120000	0.358208
201.140000	0.357418
201.160000	0.355995
201.180000	0.352855
201.200000	0.348434
201.220000	0.344328
201.240000	0.341055
201.260000	0.337797
201.280000	0.332610
201.300000	0.325799
201.320000	0.318921
201.340000	0.311385
201.360000	0.302895
201.380000	0.293287
201.400000	0.283093
201.420000	0.272361
201.440000	0.261114
201.460000	0.248770
201.480000	0.235290
201.500000	0.222143
201.520000	0.209555
201.540000	0.197886
201.560000	0.184933
201.580000	0.171141
201.600000	0.157897
201.620000	0.145243
201.640000	0.132787
201.660000	0.119824
201.680000	0.107772
201.700000	0.094973
201.720000	0.081414
201.740000	0.066849
201.760000	0.052415
201.780000	0.039613
201.800000	0.027141
201.820000	0.015485
201.840000	0.004160
201.860000	-0.006517
201.880000	-0.017180
201.900000	-0.027303
201.920000	-0.036080
201.940000	-0.044466
201.960000	-0.053748
201.980000	-0.064647
202.000000	-0.075515
202.020000	-0.086507
202.040000	-0.097306
202.060000	-0.107180
202.080000	-0.116258
202.100000	-0.124431
202.120000	-0.131647
202.140000	-0.136783
202.160000	-0.140072
202.180000	-0.142691
202.200000	-0.144882
202.220000	-0.145788
202.240000	-0.145284
202.260000	-0.145724
202.280000	-0.145833
202.300000	-0.144202
202.320000	-0.142119
202.340000	-0.140457
202.360000	-0.140800
202.380000	-0.141251
202.400000	-0.140315
202.420000	-0.139790
202.440000	-0.141169
202.460000	-0.144309
202.480000	-0.148607
202.500000	-0.154040
202.520000	-0.160204
202.540000	-0.167325
202.560000	-0.175358
202.580000	-0.183019
202.600000	-0.190858
202.620000	-0.199001
202.640000	-0.205755
202.660000	-0.210967
202.680000	-0.214069
202.700000	-0.217453
202.720000	-0.221236
202.740000	-0.222553
202.760000	-0.222291
202.780000	-0.220685
202.800000	-0.217700
202.820000	-0.212031
202.840000	-0.203282
202.860000	-0.193685
202.880000	-0.183584
202.900000	-0.171602
202.920000	-0.158096
202.940000	-0.145316
202.960000	-0.133082
202.980000	-0.120332
203.000000	-0.107426
203.020000	-0.095855
203.040000	-0.086217
203.060000	-0.077563
203.080000	-0.070400
203.100000	-0.063713
203.120000	-0.058108
203.140000	-0.054035
203.160000	-0.049563
203.180000	-0.045495
203.200000	-0.042350
203.220000	-0.041269
203.240000	-0.041286
203.260000	-0.041717
203.280000	-0.042090
203.300000	-0.042423
203.320000	-0.043505
203.340000	-0.044164
203.360000	-0.045428
203.380000	-0.046192
203.400000	-0.047120
203.420000	-0.047080
203.440000	-0.044856
203.460000	-0.041064
203.480000	-0.034266
203.500000	-0.025855
203.520000	-0.017613
203.540000	-0.011001
203.560000	-0.004259
203.580000	0.003563
203.600000	0.011119
203.620000	0.017333
203.640000	0.022021
203.660000	0.026707
203.680000	0.032632
203.700000	0.039992
203.720000	0.046881
203.740000	0.052928
203.760000	0.058183
203.780000	0.063411
203.800000	0.068869
203.820000	0.072703
203.840000	0.075742
203.860000	0.078400
203.880000	0.079362
203.900000	0.079694
203.920000	0.079428
203.940000	0.077804
203.960000	0.075833
203.980000	0.073903
204.000000	0.071816
204.020000	0.069114
204.040000	0.065078
204.060000	0.060210
204.080000	0.054975
204.100000	0.049703
204.120000	0.046918
204.140000	0.046414
204.160000	0.045278
204.180000	0.042336
204.200000	0.039094
204.220000	0.037744
204.240000	0.037535
204.260000	0.037717
204.280000	0.036976
204.300000	0.036033
204.320000	0.036240
204.340000	0.035492
204.360000	0.035013
204.380000	0.035469
204.400000	0.035344
204.420000	0.034797
204.440000	0.032921
204.460000	0.030989
204.480000	0.029887
204.500000	0.027479
204.520000	0.024264
204.540000	0.021472
204.560000	0.019255
204.580000	0.017129
204.600000	0.012891
204.620000	0.007793
204.640000	0.004384
204.660000	0.001809
204.680000	-0.001215
204.700000	-0.005386
204.720000	-0.008989
204.740000	-0.010773
204.760000	-0.012712
204.780000	-0.015664
204.800000	-0.019192
204.820000	-0.022607
204.840000	-0.025432
204.860000	-0.027977
204.880000	-0.029810
204.900000	-0.031684
204.920000	-0.033888
204.940000	-0.035415
204.960000	-0.037750
204.980000	-0.040740
205.000000	-0.042544
205.020000	-0.044025
205.040000	-0.045187
205.060000	-0.044633
205.080000	-0.043103
205.100000	-0.041922
205.120000	-0.040366
205.140000	-0.037256
205.160000	-0.033538
205.180000	-0.030148
205.200000	-0.027388
205.220000	-0.025676
205.240000	-0.023438
205.260000	-0.019750
205.280000	-0.015526
205.300000	-0.012310
205.320000	-0.010334
205.340000	-0.007324
205.360000	-0.002324
205.380000	0.002096
205.400000	0.005239
205.420000	0.009897
205.440000	0.016314
205.460000	0.024109
205.480000	0.032229
205.500000	0.040323
205.520000	0.049633
205.540000	0.059207
205.560000	0.069175
205.580000	0.079252
205.600000	0.088369
205.620000	0.096642
205.640000	0.103745
205.660000	0.110330
205.680000	0.116530
205.700000	0.121895
205.720000	0.127075
205.740000	0.131398
205.760000	0.134872
205.780000	0.138664
205.800000	0.142511
205.820000	0.146224
205.840000	0.149253
205.860000	0.152422
205.880000	0.155882
205.900000	0.157761
205.920000	0.158747
205.940000	0.160029
205.960000	0.161366
205.980000	0.161495
206.000000	0.159763
206.020000	0.157554
206.040000	0.155970
206.060000	0.154350
206.080000	0.151100
206.100000	0.147130
206.120000	0.144902
206.140000	0.143806
206.160000	0.141585
206.180000	0.138866
206.200000	0.137652
206.220000	0.138134
206.240000	0.138859
206.260000	0.138973
206.280000	0.139060
206.300000	0.139819
206.320000	0.140770
206.340000	0.139205
206.360000	0.134899
206.380000	0.131402
206.400000	0.128708
206.420000	0.124110
206.440000	0.117701
206.460000	0.110515
206.480000	0.103296
206.500000	0.095083
206.520000	0.083766
206.540000	0.071779
206.560000	0.061008
206.580000	0.049629
206.600000	0.037173
206.620000	0.025091
206.640000	0.014078
206.660000	0.003732
206.680000	-0.005946
206.700000	-0.015421
206.720000	-0.023579
206.740000	-0.030195
206.760000	-0.036787
206.780000	-0.042787
206.800000	-0.047821
206.820000	-0.051494
206.840000	-0.054416
206.860000	-0.057873
206.880000	-0.059376
206.900000	-0.057628
206.920000	-0.056282
206.940000	-0.057137
206.960000	-0.057073
206.980000	-0.053832
207.000000	-0.051138
207.020000	-0.052618
207.040000	-0.055176
207.060000	-0.055445
207.080000	-0.055192
207.100000	-0.058046
207.120000	-0.062503
207.140000	-0.063336
207.160000	-0.061964
207.180000	-0.063530
207.200000	-0.065560
207.220000	-0.064252
207.240000	-0.061854
207.260000	-0.061686
207.280000	-0.063545
207.300000	-0.063536
207.320000	-0.062458
207.340000	-0.064003
207.360000	-0.068202
207.380000	-0.072994
207.400000	-0.075710
207.420000	-0.078421
207.440000	-0.083285
207.460000	-0.088198
207.480000	-0.092480
207.500000	-0.097596
207.520000	-0.104512
207.540000	-0.112126
207.560000	-0.118650
207.580000	-0.124442
207.600000	-0.131349
207.620000	-0.137934
207.640000	-0.143674
207.660000	-0.149585
207.680000	-0.153958
207.700000	-0.156573
207.720000	-0.157589
207.740000	-0.156168
207.760000	-0.154394
207.780000	-0.153079
207.800000	-0.150167
207.820000	-0.146418
207.840000	-0.143153
207.860000	-0.141248
207.880000	-0.141099
207.900000	-0.141443
207.920000	-0.142168
207.940000	-0.143787
207.960000	-0.146488
207.980000	-0.149258
208.000000	-0.151062
208.020000	-0.152888
208.040000	-0.155509
208.060000	-0.157732
208.080000	-0.158919
208.100000	-0.160595
208.120000	-0.162962
208.140000	-0.164258
208.160000	-0.164466
208.180000	-0.166234
208.200000	-0.169851
208.220000	-0.172122
208.240000	-0.173447
208.260000	-0.175814
208.280000	-0.177906
208.300000	-0.179362
208.320000	-0.180228
208.340000	-0.180191
208.360000	-0.179197
208.380000	-0.175506
208.400000	-0.169759
208.420000	-0.163527
208.440000	-0.156730
208.460000	-0.149201
208.480000	-0.141081
208.500000	-0.132503
208.520000	-0.122151
208.540000	-0.110762
208.560000	-0.099750
208.580000	-0.088981
208.600000	-0.078357
208.620000	-0.067582
208.640000	-0.058379
208.660000	-0.051299
208.680000	-0.044042
208.700000	-0.036569
208.720000	-0.030169
208.740000	-0.024053
208.760000	-0.017800
208.780000	-0.011912
208.800000	-0.006176
208.820000	-0.000680
208.840000	0.005944
208.860000	0.012932
208.880000	0.018325
208.900000	0.024700
208.920000	0.033129
208.940000	0.043280
208.960000	0.053330
208.980000	0.061270
209.000000	0.069797
209.020000	0.078290
209.040000	0.084825
209.060000	0.089464
209.080000	0.091619
209.100000	0.093065
209.120000	0.093715
209.140000	0.092126
209.160000	0.089180
209.180000	0.085920
209.200000	0.082339
209.220000	0.077931
209.240000	0.073466
209.260000	0.068986
209.280000	0.064289
209.300000	0.059766
209.320000	0.054883
209.340000	0.049611
209.360000	0.044712
209.380000	0.039859
209.400000	0.034186
209.420000	0.028720
209.440000	0.023718
209.460000	0.018925
209.480000	0.015189
209.500000	0.011714
209.520000	0.009120
209.540000	0.007479
209.560000	0.005002
209.580000	0.001421
209.600000	-0.003203
209.620000	-0.007180
209.640000	-0.010072
209.660000	-0.013130
209.680000	-0.015783
209.700000	-0.017517
209.720000	-0.018545
209.740000	-0.019794
209.760000	-0.022017
209.780000	-0.024473
209.800000	-0.026167
209.820000	-0.028401
209.840000	-0.031199
209.860000	-0.033594
209.880000	-0.036620
209.900000	-0.039901
209.920000	-0.042808
209.940000	-0.044759
209.960000	-0.046838
209.980000	-0.050081
210.000000	-0.052575
210.020000	-0.052994
210.040000	-0.052351
210.060000	-0.052981
210.080000	-0.053593
210.100000	-0.052251
210.120000	-0.049437
210.140000	-0.047443
210.160000	-0.047099
210.180000	-0.045778
210.200000	-0.043655
210.220000	-0.041628
210.240000	-0.039105
210.260000	-0.036299
210.280000	-0.033926
210.300000	-0.032218
210.320000	-0.029289
210.340000	-0.025066
210.360000	-0.021411
210.380000	-0.018345
210.400000	-0.015199
210.420000	-0.010204
210.440000	-0.002059
210.460000	0.006878
210.480000	0.013764
210.500000	0.020470
210.520000	0.029866
210.540000	0.039034
210.560000	0.045997
210.580000	0.054123
210.600000	0.064537
210.620000	0.073562
210.640000	0.080325
210.660000	0.087858
210.680000	0.096593
210.700000	0.104503
210.720000	0.110715
210.740000	0.117621
210.760000	0.126897
210.780000	0.135638
210.800000	0.141188
210.820000	0.147443
210.840000	0.157406
210.860000	0.167976
210.880000	0.176597
210.900000	0.184111
210.920000	0.191835
210.940000	0.197870
210.960000	0.201997
210.980000	0.206360
211.000000	0.210564
211.020000	0.213029
211.040000	0.213961
211.060000	0.214616
211.080000	0.214738
211.100000	0.214095
211.120000	0.213394
211.140000	0.212154
211.160000	0.209633
211.180000	0.206843
211.200000	0.204422
211.220000	0.201082
211.240000	0.196468
211.260000	0.191702
211.280000	0.186733
211.300000	0.181418
211.320000	0.175449
211.340000	0.168960
211.360000	0.162475
211.380000	0.155593
211.400000	0.148825
211.420000	0.141680
211.440000	0.134499
211.460000	0.128562
211.480000	0.123057
211.500000	0.116996
211.520000	0.110007
211.540000	0.102452
211.560000	0.094091
211.580000	0.084541
211.600000	0.074086
211.620000	0.063246
211.640000	0.050860
211.660000	0.036802
211.680000	0.024239
211.700000	0.012912
211.720000	0.000797
211.740000	-0.012428
211.760000	-0.025887
211.780000	-0.039290
211.800000	-0.052264
211.820000	-0.064528
211.840000	-0.078744
211.860000	-0.092453
211.880000	-0.103686
211.900000	-0.115163
211.920000	-0.126193
211.940000	-0.135607
211.960000	-0.143235
211.980000	-0.149964
212.000000	-0.154730
212.020000	-0.159216
212.040000	-0.164351
212.060000	-0.166866
212.080000	-0.169213
212.100000	-0.171518
212.120000	-0.173096
212.140000	-0.174321
212.160000	-0.174728
212.180000	-0.176883
212.200000	-0.179157
212.220000	-0.179438
212.240000	-0.178065
212.260000	-0.177169
212.280000	-0.178123
212.300000	-0.177993
212.320000	-0.176698
212.340000	-0.174089
212.360000	-0.170972
212.380000	-0.170449
212.400000	-0.168475
212.420000	-0.160237
212.440000	-0.150166
212.460000	-0.142974
212.480000	-0.135804
212.500000	-0.126183
212.520000	-0.114475
212.540000	-0.102460
212.560000	-0.090843
212.580000	-0.077062
212.600000	-0.062106
212.620000	-0.049766
212.640000	-0.038072
212.660000	-0.023659
212.680000	-0.008364
212.700000	0.004337
212.720000	0.015136
212.740000	0.028063
212.760000	0.040306
212.780000	0.050024
212.800000	0.060605
212.820000	0.072453
212.840000	0.083273
212.860000	0.091843
212.880000	0.101105
212.900000	0.110149
212.920000	0.118981
212.940000	0.129766
212.960000	0.139667
212.980000	0.146477
213.000000	0.153688
213.020000	0.161675
213.040000	0.167126
213.060000	0.173063
213.080000	0.179305
213.100000	0.184415
213.120000	0.188480
213.140000	0.192225
213.160000	0.195354
213.180000	0.197243
213.200000	0.201479
213.220000	0.204722
213.240000	0.204351
213.260000	0.204443
213.280000	0.207471
213.300000	0.209455
213.320000	0.208263
213.340000	0.207966
213.360000	0.207537
213.380000	0.205837
213.400000	0.203032
213.420000	0.199568
213.440000	0.195790
213.460000	0.191004
213.480000	0.186937
213.500000	0.183574
213.520000	0.178959
213.540000	0.172868
213.560000	0.166503
213.580000	0.160064
213.600000	0.152532
213.620000	0.144233
213.640000	0.135717
213.660000	0.126012
213.680000	0.116369
213.700000	0.107397
213.720000	0.097006
213.740000	0.086330
213.760000	0.076828
213.780000	0.067528
213.800000	0.057622
213.820000	0.047368
213.840000	0.037459
213.860000	0.027182
213.880000	0.016106
213.900000	0.005823
213.920000	-0.002614
213.940000	-0.010912
213.960000	-0.019941
213.980000	-0.027717
214.000000	-0.034848
214.020000	-0.042889
214.040000	-0.050139
214.060000	-0.055536
214.080000	-0.060783
214.100000	-0.066792
214.120000	-0.071864
214.140000	-0.074982
214.160000	-0.076745
214.180000	-0.079121
214.200000	-0.083162
214.220000	-0.086400
214.240000	-0.088673
214.260000	-0.093723
214.280000	-0.099711
214.300000	-0.102493
214.320000	-0.103684
214.340000	-0.105340
214.360000	-0.108678
214.380000	-0.111976
214.400000	-0.114098
214.420000	-0.117982
214.440000	-0.123741
214.460000	-0.128764
214.480000	-0.131523
214.500000	-0.135219
214.520000	-0.140167
214.540000	-0.143104
214.560000	-0.145663
214.580000	-0.149031
214.600000	-0.151980
214.620000	-0.153759
214.640000	-0.155470
214.660000	-0.157950
214.680000	-0.160921
214.700000	-0.162357
214.720000	-0.160352
214.740000	-0.158426
214.760000	-0.158431
214.780000	-0.157128
214.800000	-0.153976
214.820000	-0.150435
214.840000	-0.146652
214.860000	-0.143440
214.880000	-0.138426
214.900000	-0.132604
214.920000	-0.129760
214.940000	-0.126537
214.960000	-0.122108
214.980000	-0.119521
215.000000	-0.119373
215.020000	-0.119813
215.040000	-0.120191
215.060000	-0.121904
215.080000	-0.125248
215.100000	-0.128960
215.120000	-0.131523
215.140000	-0.133233
215.160000	-0.135324
215.180000	-0.138782
215.200000	-0.140469
215.220000	-0.141272
215.240000	-0.143901
215.260000	-0.145293
215.280000	-0.145198
215.300000	-0.144007
215.320000	-0.142987
215.340000	-0.141338
215.360000	-0.138447
215.380000	-0.135813
215.400000	-0.133861
215.420000	-0.132318
215.440000	-0.128827
215.460000	-0.125106
215.480000	-0.122603
215.500000	-0.119480
215.520000	-0.113849
215.540000	-0.108128
215.560000	-0.103806
215.580000	-0.097835
215.600000	-0.090339
215.620000	-0.083738
215.640000	-0.078184
215.660000	-0.070973
215.680000	-0.064950
215.700000	-0.059735
215.720000	-0.054383
215.740000	-0.050076
215.760000	-0.044734
215.780000	-0.040902
215.800000	-0.036258
215.820000	-0.030208
215.840000	-0.025785
215.860000	-0.021397
215.880000	-0.016215
215.900000	-0.010405
215.920000	-0.004096
215.940000	0.001034
215.960000	0.004088
215.980000	0.007320
216.000000	0.009774
216.020000	0.010887
216.040000	0.012397
216.060000	0.014536
216.080000	0.014971
216.100000	0.012627
216.120000	0.010770
216.140000	0.010777
216.160000	0.010244
216.180000	0.007624
216.200000	0.005752
216.220000	0.005925
216.240000	0.007612
216.260000	0.007407
216.280000	0.006083
216.300000	0.008847
216.320000	0.012304
216.340000	0.014496
216.360000	0.016325
216.380000	0.019238
216.400000	0.022474
216.420000	0.023243
216.440000	0.023978
216.460000	0.025310
216.480000	0.026861
216.500000	0.028983
216.520000	0.029887
216.540000	0.030627
216.560000	0.034345
216.580000	0.037692
216.600000	0.037438
216.620000	0.038234
216.640000	0.042733
216.660000	0.046569
216.680000	0.048313
216.700000	0.051957
216.720000	0.057750
216.740000	0.064074
216.760000	0.067860
216.780000	0.069558
216.800000	0.073998
216.820000	0.080215
216.840000	0.083642
216.860000	0.084945
216.880000	0.089465
216.900000	0.094889
216.920000	0.098133
216.940000	0.100053
216.960000	0.101923
216.980000	0.107145
217.000000	0.110959
217.020000	0.110403
217.040000	0.111315
217.060000	0.114354
217.080000	0.116140
217.100000	0.114953
217.120000	0.113459
217.140000	0.114755
217.160000	0.117592
217.180000	0.118931
217.200000	0.117916
217.220000	0.119135
217.240000	0.122397
217.260000	0.123344
217.280000	0.123326
217.300000	0.125093
217.320000	0.128172
217.340000	0.130190
217.360000	0.131737
217.380000	0.133484
217.400000	0.135017
217.420000	0.136169
217.440000	0.135483
217.460000	0.134269
217.480000	0.134001
217.500000	0.132549
217.520000	0.129329
217.540000	0.125514
217.560000	0.122438
217.580000	0.119787
217.600000	0.115238
217.620000	0.110331
217.640000	0.106475
217.660000	0.102703
217.680000	0.098961
217.700000	0.095077
217.720000	0.091358
217.740000	0.088331
217.760000	0.085280
217.780000	0.080838
217.800000	0.076187
217.820000	0.072220
217.840000	0.069247
217.860000	0.067191
217.880000	0.064368
217.900000	0.061608
217.920000	0.060310
217.940000	0.059502
217.960000	0.058288
217.980000	0.057403
218.000000	0.057522
218.020000	0.056713
218.040000	0.053810
218.060000	0.050981
218.080000	0.048926
218.100000	0.046317
218.120000	0.043154
218.140000	0.040003
218.160000	0.037227
218.180000	0.034535
218.200000	0.031981
218.220000	0.029328
218.240000	0.027139
218.260000	0.025689
218.280000	0.023127
218.300000	0.019983
218.320000	0.018046
218.340000	0.016058
218.360000	0.012601
218.380000	0.009301
218.400000	0.007403
218.420000	0.005461
218.440000	0.003277
218.460000	0.001678
218.480000	0.000664
218.500000	0.000220
218.520000	-0.000328
218.540000	-0.000821
218.560000	-0.001067
218.580000	-0.001780
218.600000	-0.002273
218.620000	-0.002488
218.640000	-0.001561
218.660000	0.001441
218.680000	0.004806
218.700000	0.007424
218.720000	0.009553
218.740000	0.011915
218.760000	0.015452
218.780000	0.020330
218.800000	0.025314
218.820000	0.029330
218.840000	0.033001
218.860000	0.036940
218.880000	0.041436
218.900000	0.046610
218.920000	0.051437
218.940000	0.054767
218.960000	0.057257
218.980000	0.059658
219.000000	0.060236
219.020000	0.059037
219.040000	0.058549
219.060000	0.058252
219.080000	0.057838
219.100000	0.058367
219.120000	0.059550
219.140000	0.060439
219.160000	0.059964
219.180000	0.059355
219.200000	0.059217
219.220000	0.058947
219.240000	0.059270
219.260000	0.059061
219.280000	0.056536
219.300000	0.053131
219.320000	0.050401
219.340000	0.046385
219.360000	0.040189
219.380000	0.033538
219.400000	0.027368
219.420000	0.021089
219.440000	0.012918
219.460000	0.003877
219.480000	-0.003623
219.500000	-0.009625
219.520000	-0.016630
219.540000	-0.027219
219.560000	-0.039094
219.580000	-0.049976
219.600000	-0.060130
219.620000	-0.069430
219.640000	-0.079043
219.660000	-0.090416
219.680000	-0.101486
219.700000	-0.109332
219.720000	-0.115836
219.740000	-0.122810
219.760000	-0.129947
219.780000	-0.136347
219.800000	-0.141370
219.820000	-0.146055
219.840000	-0.150521
219.860000	-0.155386
219.880000	-0.160010
219.900000	-0.163158
219.920000	-0.166241
219.940000	-0.170525
219.960000	-0.175958
219.980000	-0.181513
220.000000	-0.184821
220.020000	-0.185934
220.040000	-0.188734
220.060000	-0.192794
220.080000	-0.194891
220.100000	-0.194912
220.120000	-0.194887
220.140000	-0.196262
220.160000	-0.198017
220.180000	-0.199891
220.200000	-0.201657
220.220000	-0.201978
220.240000	-0.200703
220.260000	-0.200392
220.280000	-0.201675
220.300000	-0.200836
220.320000	-0.197501
220.340000	-0.194850
220.360000	-0.194033
220.380000	-0.192360
220.400000	-0.188533
220.420000	-0.184880
220.440000	-0.181321
220.460000	-0.177627
220.480000	-0.174142
220.500000	-0.171102
220.520000	-0.167784
