Tiempo(s)	Amplitud(mm)
179.020000	-0.322917
179.040000	-0.272867
179.060000	-0.238568
179.080000	-0.219829
179.100000	-0.175928
179.120000	-0.136044
179.140000	-0.129636
179.160000	-0.105132
179.180000	-0.066823
179.200000	-0.061911
179.220000	-0.049325
179.240000	-0.016780
179.260000	-0.011863
179.280000	-0.010063
179.300000	0.022358
179.320000	0.041350
179.340000	0.034946
179.360000	0.052992
179.380000	0.072519
179.400000	0.063275
179.420000	0.078669
179.440000	0.114608
179.460000	0.118284
179.480000	0.124921
179.500000	0.164017
179.520000	0.189852
179.540000	0.203452
179.560000	0.240549
179.580000	0.273150
179.600000	0.285188
179.620000	0.318151
179.640000	0.360522
179.660000	0.377920
179.680000	0.402680
179.700000	0.448149
179.720000	0.480724
179.740000	0.498969
179.760000	0.542132
179.780000	0.586840
179.800000	0.599375
179.820000	0.626689
179.840000	0.652039
179.860000	0.642850
179.880000	0.640238
179.900000	0.652838
179.920000	0.635608
179.940000	0.603134
179.960000	0.603676
179.980000	0.593780
180.000000	0.561376
180.020000	0.546280
180.040000	0.525057
180.060000	0.483153
180.080000	0.453003
180.100000	0.433864
180.120000	0.392825
180.140000	0.351184
180.160000	0.339217
180.180000	0.318488
180.200000	0.282261
180.220000	0.269296
180.240000	0.253284
180.260000	0.218606
180.280000	0.202410
180.300000	0.195028
180.320000	0.166951
180.340000	0.147343
180.360000	0.149505
180.380000	0.137685
180.400000	0.126195
180.420000	0.138961
180.440000	0.147970
180.460000	0.149414
180.480000	0.177352
180.500000	0.212128
180.520000	0.225882
180.540000	0.258591
180.560000	0.306868
180.580000	0.322176
180.600000	0.330434
180.620000	0.363541
180.640000	0.381723
180.660000	0.383384
180.680000	0.406287
180.700000	0.424596
180.720000	0.415111
180.740000	0.419798
180.760000	0.441868
180.780000	0.434238
180.800000	0.431704
180.820000	0.462629
180.840000	0.461385
180.860000	0.443248
180.880000	0.459828
180.900000	0.460167
180.920000	0.430647
180.940000	0.423306
180.960000	0.412505
180.980000	0.360409
181.000000	0.315106
181.020000	0.287936
181.040000	0.231032
181.060000	0.168415
181.080000	0.131479
181.100000	0.082320
181.120000	0.022383
181.140000	-0.015282
181.160000	-0.042407
181.180000	-0.080771
181.200000	-0.109707
181.220000	-0.117945
181.240000	-0.137823
181.260000	-0.161750
181.280000	-0.163773
181.300000	-0.167641
181.320000	-0.187004
181.340000	-0.183120
181.360000	-0.174486
181.380000	-0.194857
181.400000	-0.198421
181.420000	-0.176952
181.440000	-0.176403
181.460000	-0.185251
181.480000	-0.158132
181.500000	-0.143174
181.520000	-0.155246
181.540000	-0.132002
181.560000	-0.107039
181.580000	-0.115581
181.600000	-0.111251
181.620000	-0.087843
181.640000	-0.096920
181.660000	-0.113732
181.680000	-0.094573
181.700000	-0.102863
181.720000	-0.135977
181.740000	-0.138069
181.760000	-0.162899
181.780000	-0.221155
181.800000	-0.260347
181.820000	-0.296516
181.840000	-0.353134
181.860000	-0.401784
181.880000	-0.427503
181.900000	-0.462618
181.920000	-0.504966
181.940000	-0.521123
181.960000	-0.534820
181.980000	-0.569743
182.000000	-0.594511
182.020000	-0.603341
182.040000	-0.626217
182.060000	-0.646650
182.080000	-0.643913
182.100000	-0.649129
182.120000	-0.657371
182.140000	-0.639661
182.160000	-0.624380
182.180000	-0.628879
182.200000	-0.613081
182.220000	-0.577215
182.240000	-0.564658
182.260000	-0.551421
182.280000	-0.509481
182.300000	-0.487860
182.320000	-0.481284
182.340000	-0.442746
182.360000	-0.412062
182.380000	-0.402704
182.400000	-0.366065
182.420000	-0.319728
182.440000	-0.291056
182.460000	-0.248081
182.480000	-0.186923
182.500000	-0.145488
182.520000	-0.109215
182.540000	-0.047819
182.560000	0.002633
182.580000	0.030478
182.600000	0.079239
182.620000	0.129493
182.640000	0.146486
182.660000	0.168672
182.680000	0.200647
182.700000	0.205881
182.720000	0.205264
182.740000	0.223789
182.760000	0.227692
182.780000	0.206825
182.800000	0.203991
182.820000	0.213419
182.840000	0.199618
182.860000	0.192507
182.880000	0.206856
182.900000	0.201249
182.920000	0.190511
182.940000	0.205126
182.960000	0.209762
182.980000	0.197379
183.000000	0.206342
183.020000	0.220969
183.040000	0.218374
183.060000	0.226359
183.080000	0.247788
183.100000	0.252313
183.120000	0.248632
183.140000	0.265033
183.160000	0.273485
183.180000	0.261859
183.200000	0.271225
183.220000	0.281294
183.240000	0.262275
183.260000	0.255376
183.280000	0.266444
183.300000	0.244459
183.320000	0.210760
183.340000	0.200125
183.360000	0.163377
183.380000	0.106119
183.400000	0.076279
183.420000	0.044496
183.440000	-0.013866
183.460000	-0.054820
183.480000	-0.071282
183.500000	-0.107807
183.520000	-0.134252
183.540000	-0.130869
183.560000	-0.141845
183.580000	-0.154348
183.600000	-0.138267
183.620000	-0.122783
183.640000	-0.127966
183.660000	-0.114391
183.680000	-0.090176
183.700000	-0.093966
183.720000	-0.090670
183.740000	-0.066222
183.760000	-0.063720
183.780000	-0.068656
183.800000	-0.044876
183.820000	-0.028987
183.840000	-0.027653
183.860000	-0.002542
183.880000	0.027003
183.900000	0.032902
183.920000	0.042736
183.940000	0.073768
183.960000	0.090035
183.980000	0.092796
184.000000	0.112845
184.020000	0.128015
184.040000	0.122296
184.060000	0.135439
184.080000	0.158010
184.100000	0.147991
184.120000	0.145310
184.140000	0.174528
184.160000	0.180384
184.180000	0.171272
184.200000	0.192663
184.220000	0.194034
184.240000	0.169095
184.260000	0.175224
184.280000	0.187952
184.300000	0.172104
184.320000	0.169384
184.340000	0.192671
184.360000	0.191739
184.380000	0.189804
184.400000	0.213142
184.420000	0.221927
184.440000	0.208840
184.460000	0.216035
184.480000	0.229597
184.500000	0.204622
184.520000	0.188958
184.540000	0.195895
184.560000	0.173416
184.580000	0.148012
184.600000	0.152980
184.620000	0.138511
184.640000	0.106877
184.660000	0.109860
184.680000	0.111601
184.700000	0.087231
184.720000	0.082198
184.740000	0.093980
184.760000	0.083387
184.780000	0.074502
184.800000	0.088987
184.820000	0.084866
184.840000	0.063419
184.860000	0.065920
184.880000	0.069534
184.900000	0.054617
184.920000	0.047446
184.940000	0.046530
184.960000	0.034605
184.980000	0.018436
185.000000	0.011523
185.020000	-0.011288
185.040000	-0.048437
185.060000	-0.054029
185.080000	-0.063238
185.100000	-0.106051
185.120000	-0.122711
185.140000	-0.123928
185.160000	-0.159122
185.180000	-0.180445
185.200000	-0.175231
185.220000	-0.193314
185.240000	-0.221520
185.260000	-0.228668
185.280000	-0.236012
185.300000	-0.271701
185.320000	-0.282845
185.340000	-0.266495
185.360000	-0.283839
185.380000	-0.282550
185.400000	-0.252004
185.420000	-0.248529
185.440000	-0.243343
185.460000	-0.220970
185.480000	-0.209215
185.500000	-0.203696
185.520000	-0.186241
185.540000	-0.164403
185.560000	-0.167898
185.580000	-0.165099
185.600000	-0.135914
185.620000	-0.141352
185.640000	-0.147054
185.660000	-0.114956
185.680000	-0.102834
185.700000	-0.093430
185.720000	-0.057856
185.740000	-0.031207
185.760000	-0.017936
185.780000	-0.002793
185.800000	0.025496
185.820000	0.037314
185.840000	0.018934
185.860000	0.029064
185.880000	0.028859
185.900000	-0.007341
185.920000	-0.010405
185.940000	-0.018099
185.960000	-0.048332
185.980000	-0.058396
186.000000	-0.066620
186.020000	-0.082698
186.040000	-0.106307
186.060000	-0.103977
186.080000	-0.089534
186.100000	-0.106991
186.120000	-0.079051
186.140000	-0.041016
186.160000	-0.050718
186.180000	-0.018088
186.200000	0.017510
186.220000	0.015740
186.240000	0.036293
186.260000	0.063787
186.280000	0.079608
186.300000	0.081910
186.320000	0.090374
186.340000	0.107262
186.360000	0.087500
186.380000	0.082247
186.400000	0.093825
186.420000	0.064260
186.440000	0.059149
186.460000	0.067098
186.480000	0.050467
186.500000	0.051060
186.520000	0.052344
186.540000	0.052315
186.560000	0.046552
186.580000	0.034088
186.600000	0.040980
186.620000	0.026724
186.640000	0.007419
186.660000	0.021554
186.680000	0.004965
186.700000	-0.015282
186.720000	-0.002799
186.740000	-0.016724
186.760000	-0.029455
186.780000	-0.032875
186.800000	-0.034852
186.820000	-0.035786
186.840000	-0.058916
186.860000	-0.036008
186.880000	-0.019322
186.900000	-0.040287
186.920000	0.003220
186.940000	0.027232
186.960000	0.027376
186.980000	0.073766
187.000000	0.098666
187.020000	0.119838
187.040000	0.147814
187.060000	0.175087
187.080000	0.204148
187.100000	0.204182
187.120000	0.235957
187.140000	0.259017
187.160000	0.233413
187.180000	0.254644
187.200000	0.261125
187.220000	0.227721
187.240000	0.229112
187.260000	0.227534
187.280000	0.213118
187.300000	0.205938
187.320000	0.208403
187.340000	0.210598
187.360000	0.188474
187.380000	0.187940
187.400000	0.199057
187.420000	0.170871
187.440000	0.164374
187.460000	0.174772
187.480000	0.144710
187.500000	0.127049
187.520000	0.126159
187.540000	0.106477
187.560000	0.089020
187.580000	0.072913
187.600000	0.066574
187.620000	0.044984
187.640000	0.017418
187.660000	0.030674
187.680000	0.003902
187.700000	-0.026199
187.720000	-0.004066
187.740000	-0.035200
187.760000	-0.073224
187.780000	-0.086891
187.800000	-0.126608
187.820000	-0.164750
187.840000	-0.210236
187.860000	-0.237856
187.880000	-0.277603
187.900000	-0.341104
187.920000	-0.345630
187.940000	-0.378223
187.960000	-0.430911
187.980000	-0.420924
188.000000	-0.436865
188.020000	-0.455618
188.040000	-0.443067
188.060000	-0.439205
188.080000	-0.435278
188.100000	-0.436903
188.120000	-0.416187
188.140000	-0.405487
188.160000	-0.421099
188.180000	-0.392276
188.200000	-0.383971
188.220000	-0.403255
188.240000	-0.373400
188.260000	-0.360475
188.280000	-0.368643
188.300000	-0.346399
188.320000	-0.323455
188.340000	-0.310579
188.360000	-0.307401
188.380000	-0.287562
188.400000	-0.253343
188.420000	-0.251483
188.440000	-0.224133
188.460000	-0.178765
188.480000	-0.178282
188.500000	-0.147240
188.520000	-0.101465
188.540000	-0.087457
188.560000	-0.053409
188.580000	-0.018130
188.600000	0.016946
188.620000	0.044905
188.640000	0.067429
188.660000	0.120395
188.680000	0.133429
188.700000	0.141015
188.720000	0.181169
188.740000	0.169369
188.760000	0.168052
188.780000	0.192462
188.800000	0.184735
188.820000	0.189335
188.840000	0.205557
188.860000	0.232589
188.880000	0.252293
188.900000	0.264963
188.920000	0.324320
188.940000	0.353710
188.960000	0.370462
188.980000	0.440788
189.000000	0.471907
189.020000	0.497058
189.040000	0.557599
189.060000	0.582429
189.080000	0.587956
189.100000	0.603756
189.120000	0.616083
189.140000	0.600071
189.160000	0.571981
189.180000	0.567014
189.200000	0.542351
189.220000	0.497667
189.240000	0.487206
189.260000	0.462504
189.280000	0.413378
189.300000	0.396369
189.320000	0.369798
189.340000	0.332357
189.360000	0.309724
189.380000	0.285167
189.400000	0.267815
189.420000	0.234767
189.440000	0.217091
189.460000	0.215912
189.480000	0.177575
189.500000	0.168654
189.520000	0.161214
189.540000	0.119320
189.560000	0.110862
189.580000	0.089722
189.600000	0.061795
189.620000	0.046906
189.640000	0.018575
189.660000	0.012184
189.680000	-0.014625
189.700000	-0.040359
189.720000	-0.038822
189.740000	-0.085688
189.760000	-0.109070
189.780000	-0.104104
189.800000	-0.144003
189.820000	-0.164997
189.840000	-0.171369
189.860000	-0.194272
189.880000	-0.218690
189.900000	-0.236073
189.920000	-0.238025
189.940000	-0.267028
189.960000	-0.290470
189.980000	-0.277269
190.000000	-0.302607
190.020000	-0.328721
190.040000	-0.314356
190.060000	-0.332221
190.080000	-0.357917
190.100000	-0.354517
190.120000	-0.365038
190.140000	-0.383800
190.160000	-0.399142
190.180000	-0.398374
190.200000	-0.402391
190.220000	-0.428434
190.240000	-0.408702
190.260000	-0.395602
190.280000	-0.408180
190.300000	-0.363000
190.320000	-0.332234
190.340000	-0.320799
190.360000	-0.276134
190.380000	-0.244071
190.400000	-0.215151
190.420000	-0.190181
190.440000	-0.155965
190.460000	-0.117965
190.480000	-0.110986
190.500000	-0.065783
190.520000	-0.024067
190.540000	-0.021022
190.560000	0.025753
190.580000	0.063574
190.600000	0.072731
190.620000	0.098427
190.640000	0.121573
190.660000	0.140866
190.680000	0.141131
190.700000	0.150986
190.720000	0.175361
190.740000	0.156302
190.760000	0.158661
190.780000	0.178905
190.800000	0.153623
190.820000	0.154962
190.840000	0.180067
190.860000	0.175942
190.880000	0.172864
190.900000	0.184636
190.920000	0.192165
190.940000	0.181634
190.960000	0.180327
190.980000	0.196033
191.000000	0.178021
191.020000	0.163032
191.040000	0.182593
191.060000	0.164410
191.080000	0.146093
191.100000	0.160201
191.120000	0.141684
191.140000	0.125691
191.160000	0.126019
191.180000	0.118926
191.200000	0.113961
191.220000	0.100065
191.240000	0.110796
191.260000	0.110010
191.280000	0.086711
191.300000	0.109557
191.320000	0.103692
191.340000	0.078748
191.360000	0.085153
191.380000	0.063396
191.400000	0.044780
191.420000	0.030355
191.440000	0.009576
191.460000	-0.010747
191.480000	-0.052602
191.500000	-0.060277
191.520000	-0.075882
191.540000	-0.126629
191.560000	-0.128378
191.580000	-0.138686
191.600000	-0.174237
191.620000	-0.170150
191.640000	-0.166941
191.660000	-0.185125
191.680000	-0.192042
191.700000	-0.176894
191.720000	-0.167856
191.740000	-0.178301
191.760000	-0.158204
191.780000	-0.134173
191.800000	-0.152990
191.820000	-0.134927
191.840000	-0.105848
191.860000	-0.128490
191.880000	-0.118457
191.900000	-0.097653
191.920000	-0.110371
191.940000	-0.109273
191.960000	-0.101677
191.980000	-0.092968
192.000000	-0.099710
192.020000	-0.100656
192.040000	-0.074738
192.060000	-0.096431
192.080000	-0.107834
192.100000	-0.087025
192.120000	-0.123937
192.140000	-0.143584
192.160000	-0.140556
192.180000	-0.164181
192.200000	-0.176249
192.220000	-0.188377
192.240000	-0.186719
192.260000	-0.196339
192.280000	-0.216077
192.300000	-0.194558
192.320000	-0.209342
192.340000	-0.229418
192.360000	-0.201492
192.380000	-0.205142
192.400000	-0.205954
192.420000	-0.186183
192.440000	-0.174887
192.460000	-0.164041
192.480000	-0.163622
192.500000	-0.144617
192.520000	-0.139685
192.540000	-0.161817
192.560000	-0.142439
192.580000	-0.138737
192.600000	-0.175396
192.620000	-0.171145
192.640000	-0.169726
192.660000	-0.194637
192.680000	-0.190940
192.700000	-0.190028
192.720000	-0.201269
192.740000	-0.205719
192.760000	-0.192534
192.780000	-0.168504
192.800000	-0.174596
192.820000	-0.157902
192.840000	-0.123042
192.860000	-0.134919
192.880000	-0.118150
192.900000	-0.094000
192.920000	-0.111412
192.940000	-0.102654
192.960000	-0.094656
192.980000	-0.094030
193.000000	-0.088642
193.020000	-0.082546
193.040000	-0.056792
193.060000	-0.070993
193.080000	-0.072040
193.100000	-0.036944
193.120000	-0.058623
193.140000	-0.055677
193.160000	-0.030435
193.180000	-0.043391
193.200000	-0.029806
193.220000	-0.011479
193.240000	0.002102
193.260000	0.010662
193.280000	0.014348
193.300000	0.048196
193.320000	0.051803
193.340000	0.047530
193.360000	0.081478
193.380000	0.081101
193.400000	0.069995
193.420000	0.085135
193.440000	0.080122
193.460000	0.069719
193.480000	0.069879
193.500000	0.073294
193.520000	0.074764
193.540000	0.065868
193.560000	0.083382
193.580000	0.100084
193.600000	0.096774
193.620000	0.134904
193.640000	0.164404
193.660000	0.164894
193.680000	0.206858
193.700000	0.247719
193.720000	0.264479
193.740000	0.289840
193.760000	0.323131
193.780000	0.355403
193.800000	0.355121
193.820000	0.375207
193.840000	0.411600
193.860000	0.395865
193.880000	0.417698
193.900000	0.448802
193.920000	0.429564
193.940000	0.446842
193.960000	0.462898
193.980000	0.450816
194.000000	0.447991
194.020000	0.446154
194.040000	0.445920
194.060000	0.415361
194.080000	0.398433
194.100000	0.404856
194.120000	0.362236
194.140000	0.351880
194.160000	0.363401
194.180000	0.323667
194.200000	0.305701
194.220000	0.305204
194.240000	0.284132
194.260000	0.253128
194.280000	0.232608
194.300000	0.230126
194.320000	0.200392
194.340000	0.174615
194.360000	0.189722
194.380000	0.170737
194.400000	0.146370
194.420000	0.167127
194.440000	0.149434
194.460000	0.120963
194.480000	0.132760
194.500000	0.123467
194.520000	0.104214
194.540000	0.090794
194.560000	0.080534
194.580000	0.065351
194.600000	0.032007
194.620000	0.037706
194.640000	0.024990
194.660000	-0.015509
194.680000	0.009134
194.700000	0.007329
194.720000	-0.019300
194.740000	-0.008176
194.760000	-0.017344
194.780000	-0.030170
194.800000	-0.046778
194.820000	-0.054836
194.840000	-0.060877
194.860000	-0.109560
194.880000	-0.113830
194.900000	-0.117170
194.920000	-0.167380
194.940000	-0.164075
194.960000	-0.171923
194.980000	-0.214871
195.000000	-0.224192
195.020000	-0.226835
195.040000	-0.243193
195.060000	-0.272058
195.080000	-0.274621
195.100000	-0.264824
195.120000	-0.291620
195.140000	-0.283667
195.160000	-0.253352
195.180000	-0.269208
195.200000	-0.257078
195.220000	-0.221616
195.240000	-0.221429
195.260000	-0.205995
195.280000	-0.179824
195.300000	-0.165878
195.320000	-0.150607
195.340000	-0.138908
195.360000	-0.114343
195.380000	-0.115766
195.400000	-0.124842
195.420000	-0.091931
195.440000	-0.097522
195.460000	-0.098568
195.480000	-0.065852
195.500000	-0.079194
195.520000	-0.076184
195.540000	-0.051717
195.560000	-0.039214
195.580000	-0.023394
195.600000	-0.016086
195.620000	0.021575
195.640000	0.048220
195.660000	0.053403
195.680000	0.103156
195.700000	0.118075
195.720000	0.121326
195.740000	0.170485
195.760000	0.184372
195.780000	0.191607
195.800000	0.215743
195.820000	0.236621
195.840000	0.251951
195.860000	0.249509
195.880000	0.276961
195.900000	0.291452
195.920000	0.273392
195.940000	0.301690
195.960000	0.315846
195.980000	0.300063
196.000000	0.320131
196.020000	0.325905
196.040000	0.303149
196.060000	0.291962
196.080000	0.277124
196.100000	0.252312
196.120000	0.217855
196.140000	0.187114
196.160000	0.164695
196.180000	0.115322
196.200000	0.083621
196.220000	0.071543
196.240000	0.025640
196.260000	0.000738
196.280000	-0.009435
196.300000	-0.038827
196.320000	-0.055550
196.340000	-0.067785
196.360000	-0.076255
196.380000	-0.095853
196.400000	-0.116409
196.420000	-0.097803
196.440000	-0.110375
196.460000	-0.122199
196.480000	-0.089979
196.500000	-0.114688
196.520000	-0.134834
196.540000	-0.124318
196.560000	-0.139870
196.580000	-0.151555
196.600000	-0.169227
196.620000	-0.162006
196.640000	-0.167809
196.660000	-0.193932
196.680000	-0.166636
196.700000	-0.174664
196.720000	-0.192433
196.740000	-0.162559
196.760000	-0.170718
196.780000	-0.179011
196.800000	-0.154481
196.820000	-0.143824
196.840000	-0.143526
196.860000	-0.142960
196.880000	-0.125392
196.900000	-0.121993
196.920000	-0.141947
196.940000	-0.121853
196.960000	-0.120773
196.980000	-0.158945
197.000000	-0.152338
197.020000	-0.151485
197.040000	-0.178849
197.060000	-0.171469
197.080000	-0.159388
197.100000	-0.160481
197.120000	-0.152903
197.140000	-0.134589
197.160000	-0.110101
197.180000	-0.102786
197.200000	-0.080010
197.220000	-0.052102
197.240000	-0.073800
197.260000	-0.063978
197.280000	-0.034113
197.300000	-0.045486
197.320000	-0.033070
197.340000	-0.024405
197.360000	-0.023802
197.380000	-0.021142
197.400000	-0.029793
197.420000	-0.012806
197.440000	-0.023116
197.460000	-0.029175
197.480000	-0.005595
197.500000	-0.027312
197.520000	-0.028443
197.540000	-0.014408
197.560000	-0.047511
197.580000	-0.066291
197.600000	-0.076599
197.620000	-0.095498
197.640000	-0.125474
197.660000	-0.158706
197.680000	-0.161764
197.700000	-0.195543
197.720000	-0.228487
197.740000	-0.215351
197.760000	-0.245118
197.780000	-0.273197
197.800000	-0.252239
197.820000	-0.255153
197.840000	-0.263051
197.860000	-0.246098
197.880000	-0.228953
197.900000	-0.225740
197.920000	-0.223998
197.940000	-0.203606
197.960000	-0.206185
197.980000	-0.231131
198.000000	-0.217552
198.020000	-0.221663
198.040000	-0.249979
198.060000	-0.226486
198.080000	-0.220643
198.100000	-0.241447
198.120000	-0.235927
198.140000	-0.236463
198.160000	-0.237684
198.180000	-0.243717
198.200000	-0.235521
198.220000	-0.224057
198.240000	-0.251558
198.260000	-0.231425
198.280000	-0.208962
198.300000	-0.235253
198.320000	-0.218801
198.340000	-0.212167
198.360000	-0.223903
198.380000	-0.217514
198.400000	-0.213670
198.420000	-0.201791
198.440000	-0.205348
198.460000	-0.190667
198.480000	-0.156762
198.500000	-0.162223
198.520000	-0.140566
198.540000	-0.090592
198.560000	-0.085213
198.580000	-0.059495
198.600000	-0.009453
198.620000	0.006726
198.640000	0.024084
198.660000	0.057189
198.680000	0.090362
198.700000	0.105887
198.720000	0.132156
198.740000	0.182114
198.760000	0.191997
198.780000	0.204715
198.800000	0.249822
198.820000	0.249032
198.840000	0.248281
198.860000	0.278070
198.880000	0.276081
198.900000	0.274172
198.920000	0.288182
198.940000	0.294660
198.960000	0.292486
198.980000	0.283743
199.000000	0.303039
199.020000	0.303525
199.040000	0.279075
199.060000	0.303801
199.080000	0.303105
199.100000	0.283420
199.120000	0.297719
199.140000	0.291964
199.160000	0.285464
199.180000	0.280104
199.200000	0.286149
199.220000	0.296741
199.240000	0.271152
199.260000	0.280253
199.280000	0.290275
199.300000	0.257222
199.320000	0.267781
199.340000	0.268805
199.360000	0.231256
199.380000	0.218463
199.400000	0.199171
199.420000	0.166055
199.440000	0.130870
199.460000	0.105469
199.480000	0.080049
199.500000	0.023711
199.520000	0.000844
199.540000	-0.001862
199.560000	-0.049764
199.580000	-0.074287
199.600000	-0.074673
199.620000	-0.113844
199.640000	-0.140153
199.660000	-0.140717
199.680000	-0.157369
199.700000	-0.177332
199.720000	-0.188693
199.740000	-0.182815
199.760000	-0.199846
199.780000	-0.219586
199.800000	-0.197837
199.820000	-0.221647
199.840000	-0.238203
199.860000	-0.210646
199.880000	-0.228914
199.900000	-0.232197
199.920000	-0.210610
199.940000	-0.202440
199.960000	-0.183493
199.980000	-0.166113
200.000000	-0.127338
200.020000	-0.100664
200.040000	-0.094221
200.060000	-0.040410
200.080000	-0.013263
200.100000	-0.002449
200.120000	0.044850
200.140000	0.058962
200.160000	0.065305
200.180000	0.089389
200.200000	0.117854
200.220000	0.140293
200.240000	0.140159
200.260000	0.168555
200.280000	0.199080
200.300000	0.196955
200.320000	0.231263
200.340000	0.262567
200.360000	0.256734
200.380000	0.280816
200.400000	0.299432
200.420000	0.291934
200.440000	0.304029
200.460000	0.318064
200.480000	0.322669
200.500000	0.320091
200.520000	0.336320
200.540000	0.366561
200.560000	0.360999
200.580000	0.376016
200.600000	0.409057
200.620000	0.395386
200.640000	0.405069
200.660000	0.428805
200.680000	0.411884
200.700000	0.407846
200.720000	0.401934
200.740000	0.386654
200.760000	0.369094
200.780000	0.345500
200.800000	0.347712
200.820000	0.320551
200.840000	0.298388
200.860000	0.319001
200.880000	0.294382
200.900000	0.278750
200.920000	0.288522
200.940000	0.264822
200.960000	0.246016
200.980000	0.228508
201.000000	0.215923
201.020000	0.192735
201.040000	0.150465
201.060000	0.143483
201.080000	0.108484
201.100000	0.062267
201.120000	0.069116
201.140000	0.046183
201.160000	0.016401
201.180000	0.016489
201.200000	0.003497
201.220000	-0.013210
201.240000	-0.026862
201.260000	-0.029791
201.280000	-0.044384
201.300000	-0.073341
201.320000	-0.064029
201.340000	-0.057457
201.360000	-0.081264
201.380000	-0.069098
201.400000	-0.052478
201.420000	-0.065899
201.440000	-0.046391
201.460000	-0.021555
201.480000	-0.019125
201.500000	-0.008710
201.520000	0.006425
201.540000	0.026567
201.560000	0.015655
201.580000	0.011227
201.600000	0.026672
201.620000	-0.016830
201.640000	-0.031750
201.660000	-0.023489
201.680000	-0.074121
201.700000	-0.097639
201.720000	-0.113422
201.740000	-0.147615
201.760000	-0.167376
201.780000	-0.186078
201.800000	-0.185192
201.820000	-0.203386
201.840000	-0.214019
201.860000	-0.185690
201.880000	-0.199157
201.900000	-0.199325
201.920000	-0.169139
201.940000	-0.182675
201.960000	-0.191278
201.980000	-0.183695
202.000000	-0.187612
202.020000	-0.191080
202.040000	-0.191477
202.060000	-0.177859
202.080000	-0.177334
202.100000	-0.183608
202.120000	-0.163485
202.140000	-0.173524
202.160000	-0.196292
202.180000	-0.177507
202.200000	-0.177623
202.220000	-0.190136
202.240000	-0.170485
202.260000	-0.150161
202.280000	-0.139301
202.300000	-0.124767
202.320000	-0.094686
202.340000	-0.074151
202.360000	-0.078748
202.380000	-0.048749
202.400000	-0.018484
202.420000	-0.026760
202.440000	0.004353
202.460000	0.027486
202.480000	0.013733
202.500000	0.026085
202.520000	0.029501
202.540000	0.024801
202.560000	0.021300
202.580000	0.022440
202.600000	0.037742
202.620000	0.025544
202.640000	0.039155
202.660000	0.069268
202.680000	0.049360
202.700000	0.057449
202.720000	0.079555
202.740000	0.073201
202.760000	0.078455
202.780000	0.087866
202.800000	0.105682
202.820000	0.106624
202.840000	0.108481
202.860000	0.134828
202.880000	0.114409
202.900000	0.104640
202.920000	0.130422
202.940000	0.109732
202.960000	0.102715
202.980000	0.121546
203.000000	0.103977
203.020000	0.090447
203.040000	0.097418
203.060000	0.093966
203.080000	0.078325
203.100000	0.063616
203.120000	0.062318
203.140000	0.044547
203.160000	0.011323
203.180000	0.014799
203.200000	0.002565
203.220000	-0.031168
203.240000	-0.026731
203.260000	-0.033412
203.280000	-0.051383
203.300000	-0.059503
203.320000	-0.067936
203.340000	-0.078688
203.360000	-0.114634
203.380000	-0.122833
203.400000	-0.123229
203.420000	-0.166446
203.440000	-0.169408
203.460000	-0.173391
203.480000	-0.214265
203.500000	-0.212130
203.520000	-0.213961
203.540000	-0.239630
203.560000	-0.252587
203.580000	-0.257985
203.600000	-0.255987
203.620000	-0.281085
203.640000	-0.282554
203.660000	-0.253996
203.680000	-0.275259
203.700000	-0.262646
203.720000	-0.220638
203.740000	-0.225852
203.760000	-0.210932
203.780000	-0.182621
203.800000	-0.179512
203.820000	-0.175546
203.840000	-0.161510
203.860000	-0.145827
203.880000	-0.150929
203.900000	-0.149164
203.920000	-0.126301
203.940000	-0.141127
203.960000	-0.153241
203.980000	-0.134426
204.000000	-0.153877
204.020000	-0.167728
204.040000	-0.154986
204.060000	-0.167107
204.080000	-0.178239
204.100000	-0.174860
204.120000	-0.162872
204.140000	-0.165307
204.160000	-0.172003
204.180000	-0.136367
204.200000	-0.129517
204.220000	-0.142920
204.240000	-0.102176
204.260000	-0.088748
204.280000	-0.090150
204.300000	-0.059409
204.320000	-0.046955
204.340000	-0.036014
204.360000	-0.026662
204.380000	-0.008678
204.400000	0.003746
204.420000	-0.017218
204.440000	0.004024
204.460000	0.012577
204.480000	-0.024095
204.500000	-0.014703
204.520000	-0.018227
204.540000	-0.045645
204.560000	-0.046411
204.580000	-0.052292
204.600000	-0.059838
204.620000	-0.067962
204.640000	-0.058423
204.660000	-0.038717
204.680000	-0.049781
204.700000	-0.034203
204.720000	-0.013776
204.740000	-0.034868
204.760000	-0.020366
204.780000	-0.004777
204.800000	-0.033517
204.820000	-0.036590
204.840000	-0.028437
204.860000	-0.040491
204.880000	-0.052258
204.900000	-0.057637
204.920000	-0.048960
204.940000	-0.059653
204.960000	-0.070152
204.980000	-0.047549
205.000000	-0.065639
205.020000	-0.079277
205.040000	-0.055082
205.060000	-0.071481
205.080000	-0.077703
205.100000	-0.065516
205.120000	-0.065216
205.140000	-0.060138
205.160000	-0.066148
205.180000	-0.042043
205.200000	-0.035655
205.220000	-0.055998
205.240000	-0.018583
205.260000	-0.016075
205.280000	-0.023385
205.300000	0.019325
205.320000	0.016966
205.340000	0.009833
205.360000	0.023619
205.380000	0.032378
205.400000	0.036788
205.420000	0.027895
205.440000	0.048100
205.460000	0.050527
205.480000	0.021212
205.500000	0.033064
205.520000	0.032059
205.540000	0.007597
205.560000	0.016833
