Tiempo(s)	Amplitud(mm)
# npts=37001
# fs=100.0000 Hz
# duracion=370.0000 s

210.550000	-0.155914
210.560000	-0.155334
210.570000	-0.155104
210.580000	-0.155062
210.590000	-0.154826
210.600000	-0.154519
210.610000	-0.154350
210.620000	-0.154369
210.630000	-0.154516
210.640000	-0.154949
210.650000	-0.155546
210.660000	-0.156065
210.670000	-0.156592
210.680000	-0.157551
210.690000	-0.159241
210.700000	-0.161386
210.710000	-0.163252
210.720000	-0.164877
210.730000	-0.166979
210.740000	-0.169752
210.750000	-0.172512
210.760000	-0.175277
210.770000	-0.177866
210.780000	-0.179644
210.790000	-0.181395
210.800000	-0.183982
210.810000	-0.187159
210.820000	-0.190195
210.830000	-0.192634
210.840000	-0.194289
210.850000	-0.195524
210.860000	-0.196886
210.870000	-0.197924
210.880000	-0.198280
210.890000	-0.198190
210.900000	-0.197752
210.910000	-0.196690
210.920000	-0.194582
210.930000	-0.191814
210.940000	-0.188437
210.950000	-0.184986
210.960000	-0.181943
210.970000	-0.178190
210.980000	-0.173084
210.990000	-0.166736
211.000000	-0.159656
211.010000	-0.152773
211.020000	-0.146451
211.030000	-0.140136
211.040000	-0.133249
211.050000	-0.125463
211.060000	-0.116882
211.070000	-0.108250
211.080000	-0.100064
211.090000	-0.091714
211.100000	-0.083164
211.110000	-0.074775
211.120000	-0.066253
211.130000	-0.057199
211.140000	-0.047925
211.150000	-0.038611
211.160000	-0.029247
211.170000	-0.020258
211.180000	-0.010967
211.190000	-0.001198
211.200000	0.008712
211.210000	0.018641
211.220000	0.028008
211.230000	0.037173
211.240000	0.046298
211.250000	0.055296
211.260000	0.064000
211.270000	0.072589
211.280000	0.081220
211.290000	0.089604
211.300000	0.097733
211.310000	0.105474
211.320000	0.112850
211.330000	0.119860
211.340000	0.127044
211.350000	0.133934
211.360000	0.140189
211.370000	0.146330
211.380000	0.152486
211.390000	0.158620
211.400000	0.164321
211.410000	0.169818
211.420000	0.174971
211.430000	0.179840
211.440000	0.185062
211.450000	0.190348
211.460000	0.196064
211.470000	0.201827
211.480000	0.207285
211.490000	0.212785
211.500000	0.218484
211.510000	0.224856
211.520000	0.231510
211.530000	0.238289
211.540000	0.245078
211.550000	0.251978
211.560000	0.259516
211.570000	0.267481
211.580000	0.276016
211.590000	0.285080
211.600000	0.294284
211.610000	0.303395
211.620000	0.312836
211.630000	0.322933
211.640000	0.333100
211.650000	0.343037
211.660000	0.352718
211.670000	0.362237
211.680000	0.371858
211.690000	0.381456
211.700000	0.390681
211.710000	0.399515
211.720000	0.408221
211.730000	0.416724
211.740000	0.424680
211.750000	0.432261
211.760000	0.439526
211.770000	0.446296
211.780000	0.452906
211.790000	0.459242
211.800000	0.465031
211.810000	0.470223
211.820000	0.474863
211.830000	0.479532
211.840000	0.484399
211.850000	0.488575
211.860000	0.492111
211.870000	0.495439
211.880000	0.498325
211.890000	0.500487
211.900000	0.501811
211.910000	0.502975
211.920000	0.504037
211.930000	0.504640
211.940000	0.504436
211.950000	0.503501
211.960000	0.501785
211.970000	0.499173
211.980000	0.496028
211.990000	0.492507
212.000000	0.488419
212.010000	0.483139
212.020000	0.476813
212.030000	0.469812
212.040000	0.461783
212.050000	0.453158
212.060000	0.444036
212.070000	0.434152
212.080000	0.423501
212.090000	0.412174
212.100000	0.400676
212.110000	0.388533
212.120000	0.375994
212.130000	0.363307
212.140000	0.350339
212.150000	0.337516
212.160000	0.324199
212.170000	0.310496
212.180000	0.296684
212.190000	0.282862
212.200000	0.269258
212.210000	0.255914
212.220000	0.242786
212.230000	0.229518
212.240000	0.216479
212.250000	0.203708
212.260000	0.190848
212.270000	0.178050
212.280000	0.165244
212.290000	0.152387
212.300000	0.139582
212.310000	0.127047
212.320000	0.114592
212.330000	0.102282
212.340000	0.090010
212.350000	0.077774
212.360000	0.065826
212.370000	0.053812
212.380000	0.041936
212.390000	0.030650
212.400000	0.019717
212.410000	0.008670
212.420000	-0.002419
212.430000	-0.013225
212.440000	-0.023517
212.450000	-0.033248
212.460000	-0.043248
212.470000	-0.053224
212.480000	-0.062732
212.490000	-0.071982
212.500000	-0.081445
212.510000	-0.091207
212.520000	-0.100356
212.530000	-0.108872
212.540000	-0.117403
212.550000	-0.125516
212.560000	-0.133111
212.570000	-0.140332
212.580000	-0.147602
212.590000	-0.155184
212.600000	-0.162592
212.610000	-0.169613
212.620000	-0.176169
212.630000	-0.182372
212.640000	-0.188590
212.650000	-0.194971
212.660000	-0.201202
212.670000	-0.206842
212.680000	-0.211840
212.690000	-0.216324
212.700000	-0.220551
212.710000	-0.224989
212.720000	-0.229217
212.730000	-0.232361
212.740000	-0.234826
212.750000	-0.236653
212.760000	-0.237986
212.770000	-0.238679
212.780000	-0.238571
212.790000	-0.237720
212.800000	-0.236023
212.810000	-0.233349
212.820000	-0.229584
212.830000	-0.224848
212.840000	-0.219281
212.850000	-0.213025
212.860000	-0.205803
212.870000	-0.197424
212.880000	-0.188684
212.890000	-0.179262
212.900000	-0.169326
212.910000	-0.159326
212.920000	-0.148474
212.930000	-0.136611
212.940000	-0.124325
212.950000	-0.112388
212.960000	-0.100563
212.970000	-0.088035
212.980000	-0.074848
212.990000	-0.061707
213.000000	-0.048850
213.010000	-0.035866
213.020000	-0.022388
213.030000	-0.008302
213.040000	0.005617
213.050000	0.018742
213.060000	0.031708
213.070000	0.044499
213.080000	0.057457
213.090000	0.070883
213.100000	0.084731
213.110000	0.098357
213.120000	0.111534
213.130000	0.124701
213.140000	0.138099
213.150000	0.151737
213.160000	0.165054
213.170000	0.177807
213.180000	0.190464
213.190000	0.203352
213.200000	0.216240
213.210000	0.228636
213.220000	0.240651
213.230000	0.252513
213.240000	0.264284
213.250000	0.275735
213.260000	0.286585
213.270000	0.296684
213.280000	0.306161
213.290000	0.315442
213.300000	0.324073
213.310000	0.332056
213.320000	0.339523
213.330000	0.346536
213.340000	0.352889
213.350000	0.358631
213.360000	0.364187
213.370000	0.368789
213.380000	0.372178
213.390000	0.374686
213.400000	0.376821
213.410000	0.378142
213.420000	0.378502
213.430000	0.378185
213.440000	0.377071
213.450000	0.375564
213.460000	0.373374
213.470000	0.370747
213.480000	0.367655
213.490000	0.363737
213.500000	0.359322
213.510000	0.354566
213.520000	0.349473
213.530000	0.343863
213.540000	0.337677
213.550000	0.330997
213.560000	0.324254
213.570000	0.317783
213.580000	0.310983
213.590000	0.303746
213.600000	0.296501
213.610000	0.289062
213.620000	0.281337
213.630000	0.273804
213.640000	0.266704
213.650000	0.259946
213.660000	0.253517
213.670000	0.247217
213.680000	0.240868
213.690000	0.234874
213.700000	0.229402
213.710000	0.224022
213.720000	0.218662
213.730000	0.213599
213.740000	0.208614
213.750000	0.203927
213.760000	0.199562
213.770000	0.195226
213.780000	0.190706
213.790000	0.185466
213.800000	0.180260
213.810000	0.175389
213.820000	0.170551
213.830000	0.165609
213.840000	0.160071
213.850000	0.154249
213.860000	0.148199
213.870000	0.141817
213.880000	0.135044
213.890000	0.127883
213.900000	0.120329
213.910000	0.112346
213.920000	0.104205
213.930000	0.095308
213.940000	0.085518
213.950000	0.075016
213.960000	0.063965
213.970000	0.053002
213.980000	0.041924
213.990000	0.030558
214.000000	0.018908
214.010000	0.006679
214.020000	-0.005869
214.030000	-0.018503
214.040000	-0.031197
214.050000	-0.043693
214.060000	-0.056028
214.070000	-0.068380
214.080000	-0.080634
214.090000	-0.092903
214.100000	-0.105054
214.110000	-0.116627
214.120000	-0.127848
214.130000	-0.138533
214.140000	-0.148670
214.150000	-0.158116
214.160000	-0.166631
214.170000	-0.174377
214.180000	-0.181824
214.190000	-0.188934
214.200000	-0.195175
214.210000	-0.200614
214.220000	-0.205121
214.230000	-0.209014
214.240000	-0.212528
214.250000	-0.215223
214.260000	-0.217718
214.270000	-0.219957
214.280000	-0.221182
214.290000	-0.221987
214.300000	-0.222873
214.310000	-0.223194
214.320000	-0.223106
214.330000	-0.222532
214.340000	-0.221817
214.350000	-0.221522
214.360000	-0.221576
214.370000	-0.221713
214.380000	-0.221741
214.390000	-0.221742
214.400000	-0.222017
214.410000	-0.222683
214.420000	-0.223682
214.430000	-0.225034
214.440000	-0.226000
214.450000	-0.226758
214.460000	-0.227763
214.470000	-0.228934
214.480000	-0.230036
214.490000	-0.230732
214.500000	-0.231223
214.510000	-0.231828
214.520000	-0.232779
214.530000	-0.233521
214.540000	-0.233625
214.550000	-0.233432
214.560000	-0.233194
214.570000	-0.233565
214.580000	-0.234242
214.590000	-0.234580
214.600000	-0.234606
214.610000	-0.234407
214.620000	-0.233848
214.630000	-0.233178
214.640000	-0.232868
214.650000	-0.232815
214.660000	-0.232714
214.670000	-0.232408
214.680000	-0.231998
214.690000	-0.231323
214.700000	-0.230219
214.710000	-0.229163
214.720000	-0.228511
214.730000	-0.227940
214.740000	-0.227251
214.750000	-0.226476
214.760000	-0.225343
214.770000	-0.223878
214.780000	-0.222502
214.790000	-0.220813
214.800000	-0.218670
214.810000	-0.216322
214.820000	-0.213875
214.830000	-0.210991
214.840000	-0.207494
214.850000	-0.203765
214.860000	-0.200196
214.870000	-0.196654
214.880000	-0.192766
214.890000	-0.188411
214.900000	-0.183819
214.910000	-0.178957
214.920000	-0.173875
214.930000	-0.168626
214.940000	-0.163191
214.950000	-0.157536
214.960000	-0.151590
214.970000	-0.145591
214.980000	-0.139241
214.990000	-0.132891
215.000000	-0.126494
215.010000	-0.119845
215.020000	-0.113573
215.030000	-0.107246
215.040000	-0.100391
215.050000	-0.093249
215.060000	-0.086132
215.070000	-0.079278
215.080000	-0.072397
215.090000	-0.065285
215.100000	-0.058015
215.110000	-0.050864
215.120000	-0.043794
215.130000	-0.037114
215.140000	-0.030551
215.150000	-0.023689
215.160000	-0.017100
215.170000	-0.010644
215.180000	-0.004438
215.190000	0.001134
215.200000	0.006390
215.210000	0.011205
215.220000	0.015933
215.230000	0.020443
215.240000	0.024474
215.250000	0.028100
215.260000	0.031444
215.270000	0.034571
215.280000	0.037364
215.290000	0.040029
215.300000	0.042146
215.310000	0.044074
215.320000	0.045869
215.330000	0.046969
215.340000	0.047786
215.350000	0.048767
215.360000	0.049808
215.370000	0.050341
215.380000	0.050231
215.390000	0.050185
215.400000	0.050225
215.410000	0.050165
215.420000	0.050098
215.430000	0.049783
215.440000	0.049131
215.450000	0.048798
215.460000	0.048849
215.470000	0.049112
215.480000	0.049409
215.490000	0.049471
215.500000	0.049144
215.510000	0.048827
215.520000	0.048817
215.530000	0.049116
215.540000	0.049284
215.550000	0.048823
215.560000	0.048027
215.570000	0.047225
215.580000	0.046254
215.590000	0.044678
215.600000	0.042571
215.610000	0.040081
215.620000	0.036923
215.630000	0.033468
215.640000	0.029657
215.650000	0.025579
215.660000	0.021147
215.670000	0.015735
215.680000	0.009519
215.690000	0.003133
215.700000	-0.003517
215.710000	-0.010809
215.720000	-0.018710
215.730000	-0.026955
215.740000	-0.035314
215.750000	-0.044033
215.760000	-0.053525
215.770000	-0.063074
215.780000	-0.072411
215.790000	-0.082260
215.800000	-0.092757
215.810000	-0.103455
215.820000	-0.113760
215.830000	-0.124233
215.840000	-0.135255
215.850000	-0.146510
215.860000	-0.157972
215.870000	-0.169225
215.880000	-0.180099
215.890000	-0.191044
215.900000	-0.201965
215.910000	-0.212766
215.920000	-0.223635
215.930000	-0.234187
215.940000	-0.244075
215.950000	-0.253707
215.960000	-0.263571
215.970000	-0.273234
215.980000	-0.282238
215.990000	-0.290651
216.000000	-0.298521
216.010000	-0.305923
216.020000	-0.313060
216.030000	-0.319779
216.040000	-0.325750
216.050000	-0.331173
216.060000	-0.336285
216.070000	-0.340927
216.080000	-0.345107
216.090000	-0.348684
216.100000	-0.352020
216.110000	-0.355165
216.120000	-0.358117
216.130000	-0.360991
216.140000	-0.363462
216.150000	-0.366127
216.160000	-0.368510
216.170000	-0.370172
216.180000	-0.371685
216.190000	-0.372702
216.200000	-0.373476
216.210000	-0.374552
216.220000	-0.375509
216.230000	-0.375927
216.240000	-0.375307
216.250000	-0.374120
216.260000	-0.372637
216.270000	-0.370857
216.280000	-0.368584
216.290000	-0.365585
216.300000	-0.361901
216.310000	-0.357619
216.320000	-0.353214
216.330000	-0.348539
216.340000	-0.343296
216.350000	-0.337456
216.360000	-0.331227
216.370000	-0.324739
216.380000	-0.317539
216.390000	-0.309754
216.400000	-0.301197
216.410000	-0.291709
216.420000	-0.281966
216.430000	-0.271764
216.440000	-0.261077
216.450000	-0.249913
216.460000	-0.238060
216.470000	-0.225430
216.480000	-0.212666
216.490000	-0.199601
216.500000	-0.186157
216.510000	-0.172487
216.520000	-0.158218
216.530000	-0.143838
216.540000	-0.129431
216.550000	-0.115189
216.560000	-0.101341
216.570000	-0.087558
216.580000	-0.073843
216.590000	-0.060169
216.600000	-0.047078
216.610000	-0.034897
216.620000	-0.023525
216.630000	-0.012940
216.640000	-0.002725
216.650000	0.006972
216.660000	0.015986
216.670000	0.024203
216.680000	0.031591
216.690000	0.038183
216.700000	0.043751
216.710000	0.048519
216.720000	0.052816
216.730000	0.056694
216.740000	0.060128
216.750000	0.063021
216.760000	0.065558
216.770000	0.067819
216.780000	0.070013
216.790000	0.072206
216.800000	0.074064
216.810000	0.075727
216.820000	0.077176
216.830000	0.078734
216.840000	0.080709
216.850000	0.083040
216.860000	0.085572
216.870000	0.087948
216.880000	0.090387
216.890000	0.093228
216.900000	0.096392
216.910000	0.099844
216.920000	0.103661
216.930000	0.107712
216.940000	0.112048
216.950000	0.116902
216.960000	0.122201
216.970000	0.127722
216.980000	0.133613
216.990000	0.139838
217.000000	0.146103
217.010000	0.152412
217.020000	0.158687
217.030000	0.164909
217.040000	0.171323
217.050000	0.177751
217.060000	0.183998
217.070000	0.190350
217.080000	0.196581
217.090000	0.202791
217.100000	0.209073
217.110000	0.215338
217.120000	0.221578
217.130000	0.227875
217.140000	0.234229
217.150000	0.240161
217.160000	0.245622
217.170000	0.250848
217.180000	0.255866
217.190000	0.260880
217.200000	0.265912
217.210000	0.270704
217.220000	0.275312
217.230000	0.279681
217.240000	0.283848
217.250000	0.287931
217.260000	0.291932
217.270000	0.295965
217.280000	0.300233
217.290000	0.304451
217.300000	0.308430
217.310000	0.312658
217.320000	0.317264
217.330000	0.321919
217.340000	0.326574
217.350000	0.331348
217.360000	0.335990
217.370000	0.340397
217.380000	0.344785
217.390000	0.349530
217.400000	0.354387
217.410000	0.359200
217.420000	0.364223
217.430000	0.369047
217.440000	0.373645
217.450000	0.378427
217.460000	0.383098
217.470000	0.387345
217.480000	0.391686
217.490000	0.395974
217.500000	0.399922
217.510000	0.403884
217.520000	0.407732
217.530000	0.411250
217.540000	0.414689
217.550000	0.417997
217.560000	0.420921
217.570000	0.423622
217.580000	0.426017
217.590000	0.428327
217.600000	0.430486
217.610000	0.431998
217.620000	0.433577
217.630000	0.434768
217.640000	0.435385
217.650000	0.435868
217.660000	0.435813
217.670000	0.435261
217.680000	0.434233
217.690000	0.432899
217.700000	0.431318
217.710000	0.429390
217.720000	0.427175
217.730000	0.424692
217.740000	0.422161
217.750000	0.419381
217.760000	0.416107
217.770000	0.412460
217.780000	0.408751
217.790000	0.404850
217.800000	0.400577
217.810000	0.396301
217.820000	0.391423
217.830000	0.386318
217.840000	0.381351
217.850000	0.376203
217.860000	0.370847
217.870000	0.365057
217.880000	0.358997
217.890000	0.352749
217.900000	0.346293
217.910000	0.339697
217.920000	0.332496
217.930000	0.324994
217.940000	0.317434
217.950000	0.309578
217.960000	0.301684
217.970000	0.293478
217.980000	0.284873
217.990000	0.276158
218.000000	0.267505
218.010000	0.258930
218.020000	0.250340
218.030000	0.241737
218.040000	0.233008
218.050000	0.224736
218.060000	0.216864
218.070000	0.209030
218.080000	0.201383
218.090000	0.193794
218.100000	0.186255
218.110000	0.178868
218.120000	0.171777
218.130000	0.164871
218.140000	0.157888
218.150000	0.150918
218.160000	0.144140
218.170000	0.137064
218.180000	0.130080
218.190000	0.123614
218.200000	0.117111
218.210000	0.110513
218.220000	0.103572
218.230000	0.096457
218.240000	0.089432
218.250000	0.082521
218.260000	0.075557
218.270000	0.068469
218.280000	0.061234
218.290000	0.053776
218.300000	0.046459
218.310000	0.039209
218.320000	0.031883
218.330000	0.024237
218.340000	0.016373
218.350000	0.008176
218.360000	0.000015
218.370000	-0.007744
218.380000	-0.015977
218.390000	-0.024394
218.400000	-0.032863
218.410000	-0.041767
218.420000	-0.050717
218.430000	-0.059611
218.440000	-0.068744
218.450000	-0.077967
218.460000	-0.087018
218.470000	-0.096533
218.480000	-0.106349
218.490000	-0.115956
218.500000	-0.125513
218.510000	-0.135190
218.520000	-0.144991
218.530000	-0.154594
218.540000	-0.164167
218.550000	-0.173637
218.560000	-0.182545
218.570000	-0.191323
218.580000	-0.200118
218.590000	-0.208820
218.600000	-0.217447
218.610000	-0.225689
218.620000	-0.233900
218.630000	-0.242068
218.640000	-0.249862
218.650000	-0.257520
218.660000	-0.264973
218.670000	-0.272500
218.680000	-0.279858
218.690000	-0.287047
218.700000	-0.293718
218.710000	-0.299917
218.720000	-0.306121
218.730000	-0.312151
218.740000	-0.318005
218.750000	-0.323957
218.760000	-0.329664
218.770000	-0.335291
218.780000	-0.341185
218.790000	-0.347219
218.800000	-0.352956
218.810000	-0.358644
218.820000	-0.364669
218.830000	-0.370860
218.840000	-0.377134
218.850000	-0.383955
218.860000	-0.390989
218.870000	-0.397739
218.880000	-0.404733
218.890000	-0.412371
218.900000	-0.420521
218.910000	-0.428667
218.920000	-0.436837
218.930000	-0.445102
218.940000	-0.453782
218.950000	-0.462764
218.960000	-0.471547
218.970000	-0.480406
218.980000	-0.488962
218.990000	-0.497151
219.000000	-0.505682
219.010000	-0.514330
219.020000	-0.522802
219.030000	-0.531109
219.040000	-0.538979
219.050000	-0.546596
219.060000	-0.554416
219.070000	-0.562223
219.080000	-0.569935
219.090000	-0.577676
219.100000	-0.585183
219.110000	-0.592479
219.120000	-0.599744
219.130000	-0.606697
219.140000	-0.613414
219.150000	-0.619770
219.160000	-0.625419
219.170000	-0.630437
219.180000	-0.635044
219.190000	-0.639148
219.200000	-0.642278
219.210000	-0.644584
219.220000	-0.645958
219.230000	-0.646254
219.240000	-0.645665
219.250000	-0.643831
219.260000	-0.640799
219.270000	-0.636838
219.280000	-0.631559
219.290000	-0.624828
219.300000	-0.617337
219.310000	-0.609064
219.320000	-0.599557
219.330000	-0.588963
219.340000	-0.577246
219.350000	-0.564396
219.360000	-0.550414
219.370000	-0.535676
219.380000	-0.520486
219.390000	-0.504543
219.400000	-0.487479
219.410000	-0.469549
219.420000	-0.451196
219.430000	-0.432423
219.440000	-0.412850
219.450000	-0.392519
219.460000	-0.371623
219.470000	-0.350206
219.480000	-0.328401
219.490000	-0.306116
219.500000	-0.283264
219.510000	-0.259982
219.520000	-0.236856
219.530000	-0.213587
219.540000	-0.190066
219.550000	-0.166571
219.560000	-0.142937
219.570000	-0.119489
219.580000	-0.096232
219.590000	-0.073065
219.600000	-0.050208
219.610000	-0.027693
219.620000	-0.005396
219.630000	0.016863
219.640000	0.038611
219.650000	0.059893
219.660000	0.080935
219.670000	0.101216
219.680000	0.120874
219.690000	0.139978
219.700000	0.158159
219.710000	0.175647
219.720000	0.192776
219.730000	0.209426
219.740000	0.225256
219.750000	0.240274
219.760000	0.254605
219.770000	0.268333
219.780000	0.281623
219.790000	0.294455
219.800000	0.306537
219.810000	0.317822
219.820000	0.328279
219.830000	0.338038
219.840000	0.347301
219.850000	0.355848
219.860000	0.363831
219.870000	0.371427
219.880000	0.378225
219.890000	0.384145
219.900000	0.389425
219.910000	0.394118
219.920000	0.397986
219.930000	0.401048
219.940000	0.403434
219.950000	0.405430
219.960000	0.406675
219.970000	0.407245
219.980000	0.407487
219.990000	0.407221
220.000000	0.406723
220.010000	0.405901
220.020000	0.404593
220.030000	0.403034
220.040000	0.401164
220.050000	0.399024
220.060000	0.396791
220.070000	0.394502
220.080000	0.392045
220.090000	0.389442
220.100000	0.386743
220.110000	0.383864
220.120000	0.381277
220.130000	0.378681
220.140000	0.375628
220.150000	0.372459
220.160000	0.369393
220.170000	0.366391
220.180000	0.363077
220.190000	0.359463
220.200000	0.355848
220.210000	0.351896
220.220000	0.347822
220.230000	0.343604
220.240000	0.339481
220.250000	0.335391
220.260000	0.330875
220.270000	0.326608
220.280000	0.322604
220.290000	0.318497
220.300000	0.314075
220.310000	0.309404
220.320000	0.304907
220.330000	0.300318
220.340000	0.295844
220.350000	0.291542
220.360000	0.287115
220.370000	0.282900
220.380000	0.279001
220.390000	0.275262
220.400000	0.271458
220.410000	0.267926
220.420000	0.264858
220.430000	0.261911
220.440000	0.259396
220.450000	0.257317
220.460000	0.255485
220.470000	0.254176
220.480000	0.253376
220.490000	0.252871
220.500000	0.252230
220.510000	0.252045
220.520000	0.252158
220.530000	0.252278
220.540000	0.252665
220.550000	0.253190
220.560000	0.254123
220.570000	0.255407
220.580000	0.256727
220.590000	0.258095
220.600000	0.258972
220.610000	0.259381
220.620000	0.259973
220.630000	0.260806
220.640000	0.261372
220.650000	0.261242
220.660000	0.260453
220.670000	0.259655
220.680000	0.258800
220.690000	0.257535
220.700000	0.255912
220.710000	0.253456
220.720000	0.250333
220.730000	0.246998
220.740000	0.243209
220.750000	0.238711
220.760000	0.233561
220.770000	0.227772
220.780000	0.221862
220.790000	0.215952
220.800000	0.209492
220.810000	0.201857
220.820000	0.193626
220.830000	0.185105
220.840000	0.176095
220.850000	0.167063
220.860000	0.157967
220.870000	0.148289
220.880000	0.138505
220.890000	0.128572
220.900000	0.117986
220.910000	0.107389
220.920000	0.096759
220.930000	0.086030
220.940000	0.075362
220.950000	0.064180
220.960000	0.052780
220.970000	0.041685
220.980000	0.030797
220.990000	0.020179
221.000000	0.009706
221.010000	-0.000920
221.020000	-0.011606
221.030000	-0.022052
221.040000	-0.031967
221.050000	-0.041672
221.060000	-0.051397
221.070000	-0.060961
221.080000	-0.070375
221.090000	-0.079112
221.100000	-0.087716
221.110000	-0.096604
221.120000	-0.104989
221.130000	-0.113199
221.140000	-0.121342
221.150000	-0.129079
221.160000	-0.136476
221.170000	-0.143767
221.180000	-0.150886
221.190000	-0.157586
221.200000	-0.163684
221.210000	-0.169444
221.220000	-0.174961
221.230000	-0.180010
221.240000	-0.184690
221.250000	-0.189496
221.260000	-0.193940
221.270000	-0.197682
221.280000	-0.200768
221.290000	-0.203263
221.300000	-0.205207
221.310000	-0.206750
221.320000	-0.207740
221.330000	-0.208127
221.340000	-0.208096
221.350000	-0.207503
221.360000	-0.206363
221.370000	-0.204932
221.380000	-0.202863
221.390000	-0.200251
221.400000	-0.197455
221.410000	-0.194962
221.420000	-0.192437
221.430000	-0.189094
221.440000	-0.185321
221.450000	-0.181914
221.460000	-0.178828
221.470000	-0.175409
221.480000	-0.171567
221.490000	-0.167977
221.500000	-0.164495
221.510000	-0.160528
221.520000	-0.156413
221.530000	-0.152792
221.540000	-0.149657
221.550000	-0.146632
221.560000	-0.143688
221.570000	-0.140743
221.580000	-0.137937
221.590000	-0.135339
221.600000	-0.132917
221.610000	-0.130738
221.620000	-0.129025
221.630000	-0.127652
221.640000	-0.126188
221.650000	-0.124947
221.660000	-0.123588
221.670000	-0.121968
221.680000	-0.120452
221.690000	-0.119154
221.700000	-0.117778
221.710000	-0.115760
221.720000	-0.113392
221.730000	-0.110929
221.740000	-0.108522
221.750000	-0.106299
221.760000	-0.103505
221.770000	-0.100202
221.780000	-0.097183
221.790000	-0.093707
221.800000	-0.089979
221.810000	-0.086422
221.820000	-0.082596
221.830000	-0.078520
221.840000	-0.074163
221.850000	-0.069539
221.860000	-0.065024
221.870000	-0.060265
221.880000	-0.055151
221.890000	-0.050240
221.900000	-0.045233
221.910000	-0.039907
221.920000	-0.034746
221.930000	-0.029258
221.940000	-0.023358
221.950000	-0.017595
221.960000	-0.011810
221.970000	-0.006161
221.980000	-0.000675
221.990000	0.004944
222.000000	0.010131
222.010000	0.014969
222.020000	0.019827
222.030000	0.024505
222.040000	0.028977
222.050000	0.033156
222.060000	0.037038
222.070000	0.040621
222.080000	0.044136
222.090000	0.047683
222.100000	0.050868
222.110000	0.053272
222.120000	0.055135
222.130000	0.056994
222.140000	0.058404
222.150000	0.059474
222.160000	0.060859
222.170000	0.061697
222.180000	0.062212
222.190000	0.062743
222.200000	0.062702
222.210000	0.062504
222.220000	0.061860
222.230000	0.060800
222.240000	0.059784
222.250000	0.058752
222.260000	0.057653
222.270000	0.056161
222.280000	0.054290
222.290000	0.052229
222.300000	0.050140
222.310000	0.048343
222.320000	0.046865
222.330000	0.045639
222.340000	0.044029
222.350000	0.042074
222.360000	0.040644
222.370000	0.039634
222.380000	0.038750
222.390000	0.037865
222.400000	0.037164
222.410000	0.036761
222.420000	0.036354
222.430000	0.035954
222.440000	0.035594
222.450000	0.035346
222.460000	0.035085
222.470000	0.034810
222.480000	0.034397
222.490000	0.033679
222.500000	0.033286
222.510000	0.033095
222.520000	0.032685
222.530000	0.032120
222.540000	0.031517
222.550000	0.030796
222.560000	0.029843
222.570000	0.029199
222.580000	0.028504
222.590000	0.027524
222.600000	0.026824
222.610000	0.026237
222.620000	0.025655
222.630000	0.025238
222.640000	0.025044
222.650000	0.024817
222.660000	0.024451
222.670000	0.024417
222.680000	0.024627
222.690000	0.024508
222.700000	0.024585
222.710000	0.024840
222.720000	0.024878
222.730000	0.024693
222.740000	0.024283
222.750000	0.024049
222.760000	0.023941
222.770000	0.023743
222.780000	0.023746
222.790000	0.023465
222.800000	0.022993
222.810000	0.022670
222.820000	0.022788
222.830000	0.022959
222.840000	0.022728
222.850000	0.022387
222.860000	0.022245
222.870000	0.022070
222.880000	0.021999
222.890000	0.021754
222.900000	0.020899
222.910000	0.020160
222.920000	0.019447
222.930000	0.018704
222.940000	0.018245
222.950000	0.017743
222.960000	0.017043
222.970000	0.016190
222.980000	0.015572
222.990000	0.014910
223.000000	0.014080
223.010000	0.013356
223.020000	0.012928
223.030000	0.012942
223.040000	0.012626
223.050000	0.011890
223.060000	0.011343
223.070000	0.011190
223.080000	0.011313
223.090000	0.011528
223.100000	0.011660
223.110000	0.011945
223.120000	0.012301
223.130000	0.012766
223.140000	0.013436
223.150000	0.014163
223.160000	0.014870
223.170000	0.015621
223.180000	0.016679
223.190000	0.017844
223.200000	0.019223
223.210000	0.020494
223.220000	0.021453
223.230000	0.022624
223.240000	0.024089
223.250000	0.025497
223.260000	0.026868
223.270000	0.028286
223.280000	0.029864
223.290000	0.031361
223.300000	0.032835
223.310000	0.034107
223.320000	0.035038
223.330000	0.036307
223.340000	0.037805
223.350000	0.039508
223.360000	0.041386
223.370000	0.042846
223.380000	0.043918
223.390000	0.045142
223.400000	0.046718
223.410000	0.047819
223.420000	0.048181
223.430000	0.048262
223.440000	0.048181
223.450000	0.047884
223.460000	0.047161
223.470000	0.045954
223.480000	0.044524
223.490000	0.042666
223.500000	0.040221
223.510000	0.037552
223.520000	0.034866
223.530000	0.031563
223.540000	0.027422
223.550000	0.022660
223.560000	0.017722
223.570000	0.012881
223.580000	0.007503
223.590000	0.001515
223.600000	-0.004717
223.610000	-0.011408
223.620000	-0.018320
223.630000	-0.025118
223.640000	-0.031984
223.650000	-0.038674
223.660000	-0.045143
223.670000	-0.051770
223.680000	-0.058759
223.690000	-0.065696
223.700000	-0.072601
223.710000	-0.079319
223.720000	-0.085619
223.730000	-0.091494
223.740000	-0.096714
223.750000	-0.101806
223.760000	-0.106986
223.770000	-0.112136
223.780000	-0.117170
223.790000	-0.121521
223.800000	-0.125366
223.810000	-0.129202
223.820000	-0.133009
223.830000	-0.136674
223.840000	-0.139822
223.850000	-0.142312
223.860000	-0.144424
223.870000	-0.146198
223.880000	-0.147768
223.890000	-0.149012
