Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

155.200000	-0.232910
155.220000	-0.236133
155.240000	-0.230593
155.260000	-0.226740
155.280000	-0.228892
155.300000	-0.239786
155.320000	-0.258200
155.340000	-0.278821
155.360000	-0.301856
155.380000	-0.326519
155.400000	-0.354007
155.420000	-0.385930
155.440000	-0.417540
155.460000	-0.447981
155.480000	-0.480859
155.500000	-0.512006
155.520000	-0.533741
155.540000	-0.548049
155.560000	-0.561752
155.580000	-0.568669
155.600000	-0.566802
155.620000	-0.564601
155.640000	-0.565161
155.660000	-0.570572
155.680000	-0.578743
155.700000	-0.581349
155.720000	-0.581546
155.740000	-0.592838
155.760000	-0.609752
155.780000	-0.622221
155.800000	-0.633075
155.820000	-0.646435
155.840000	-0.656519
155.860000	-0.657516
155.880000	-0.657178
155.900000	-0.657538
155.920000	-0.662114
155.940000	-0.672710
155.960000	-0.686203
155.980000	-0.705998
156.000000	-0.728026
156.020000	-0.749100
156.040000	-0.770813
156.060000	-0.795622
156.080000	-0.819352
156.100000	-0.834352
156.120000	-0.847893
156.140000	-0.862221
156.160000	-0.874663
156.180000	-0.880880
156.200000	-0.877846
156.220000	-0.869863
156.240000	-0.849935
156.260000	-0.816463
156.280000	-0.774141
156.300000	-0.726712
156.320000	-0.672479
156.340000	-0.610365
156.360000	-0.557086
156.380000	-0.510400
156.400000	-0.459836
156.420000	-0.408491
156.440000	-0.362826
156.460000	-0.321280
156.480000	-0.278239
156.500000	-0.240544
156.520000	-0.204726
156.540000	-0.165970
156.560000	-0.127224
156.580000	-0.082091
156.600000	-0.025787
156.620000	0.034869
156.640000	0.095324
156.660000	0.157442
156.680000	0.221192
156.700000	0.289303
156.720000	0.361468
156.740000	0.432767
156.760000	0.494196
156.780000	0.542766
156.800000	0.582150
156.820000	0.620110
156.840000	0.661341
156.860000	0.699771
156.880000	0.729050
156.900000	0.751639
156.920000	0.779441
156.940000	0.801077
156.960000	0.805183
156.980000	0.799008
157.000000	0.786785
157.020000	0.774338
157.040000	0.760008
157.060000	0.745138
157.080000	0.733811
157.100000	0.720958
157.120000	0.698199
157.140000	0.662651
157.160000	0.621462
157.180000	0.576767
157.200000	0.521961
157.220000	0.458403
157.240000	0.397504
157.260000	0.337872
157.280000	0.273396
157.300000	0.215717
157.320000	0.175595
157.340000	0.144687
157.360000	0.119775
157.380000	0.110132
157.400000	0.112099
157.420000	0.117487
157.440000	0.121040
157.460000	0.116485
157.480000	0.110074
157.500000	0.104800
157.520000	0.091495
157.540000	0.069694
157.560000	0.047431
157.580000	0.028223
157.600000	0.012169
157.620000	-0.001630
157.640000	-0.015737
157.660000	-0.035540
157.680000	-0.066191
157.700000	-0.099219
157.720000	-0.125437
157.740000	-0.143030
157.760000	-0.146050
157.780000	-0.140070
157.800000	-0.129020
157.820000	-0.115189
157.840000	-0.103692
157.860000	-0.094181
157.880000	-0.089290
157.900000	-0.086861
157.920000	-0.088891
157.940000	-0.098040
157.960000	-0.108667
157.980000	-0.111822
158.000000	-0.105415
158.020000	-0.092694
158.040000	-0.070902
158.060000	-0.043734
158.080000	-0.015040
158.100000	0.018198
158.120000	0.060999
158.140000	0.106299
158.160000	0.145993
158.180000	0.184588
158.200000	0.221671
158.220000	0.259361
158.240000	0.291966
158.260000	0.317705
158.280000	0.343534
158.300000	0.366530
158.320000	0.386836
158.340000	0.402546
158.360000	0.412465
158.380000	0.420224
158.400000	0.428535
158.420000	0.435787
158.440000	0.440077
158.460000	0.446446
158.480000	0.452459
158.500000	0.451929
158.520000	0.446925
158.540000	0.437263
158.560000	0.416757
158.580000	0.380169
158.600000	0.327706
158.620000	0.261518
158.640000	0.186863
158.660000	0.113812
158.680000	0.045366
158.700000	-0.018112
158.720000	-0.072998
158.740000	-0.120648
158.760000	-0.163392
158.780000	-0.202190
158.800000	-0.234925
158.820000	-0.255579
158.840000	-0.265307
158.860000	-0.265564
158.880000	-0.256093
158.900000	-0.239728
158.920000	-0.216596
158.940000	-0.190390
158.960000	-0.169079
158.980000	-0.154055
159.000000	-0.146362
159.020000	-0.147750
159.040000	-0.152091
159.060000	-0.152402
159.080000	-0.149483
159.100000	-0.150282
159.120000	-0.155408
159.140000	-0.159497
159.160000	-0.162057
159.180000	-0.162194
159.200000	-0.156730
159.220000	-0.144840
159.240000	-0.125545
159.260000	-0.101367
159.280000	-0.083568
159.300000	-0.073139
159.320000	-0.061222
159.340000	-0.046892
159.360000	-0.037324
159.380000	-0.035292
159.400000	-0.039811
159.420000	-0.054734
159.440000	-0.076199
159.460000	-0.100173
159.480000	-0.129052
159.500000	-0.161841
159.520000	-0.196448
159.540000	-0.233232
159.560000	-0.276429
159.580000	-0.322232
159.600000	-0.366972
159.620000	-0.414183
159.640000	-0.461012
159.660000	-0.502818
159.680000	-0.535237
159.700000	-0.558789
159.720000	-0.575040
159.740000	-0.579527
159.760000	-0.573119
159.780000	-0.558190
159.800000	-0.540802
159.820000	-0.529025
159.840000	-0.520872
159.860000	-0.514605
159.880000	-0.515109
159.900000	-0.522231
159.920000	-0.530242
159.940000	-0.543348
159.960000	-0.568158
159.980000	-0.600843
160.000000	-0.634480
160.020000	-0.665454
160.040000	-0.690208
160.060000	-0.707490
160.080000	-0.722811
160.100000	-0.736725
160.120000	-0.746918
160.140000	-0.755858
160.160000	-0.762077
160.180000	-0.766464
160.200000	-0.773357
160.220000	-0.776614
160.240000	-0.768967
160.260000	-0.754830
160.280000	-0.738650
160.300000	-0.714320
160.320000	-0.680610
160.340000	-0.640983
160.360000	-0.593168
160.380000	-0.540808
160.400000	-0.485211
160.420000	-0.422808
160.440000	-0.359310
160.460000	-0.300621
160.480000	-0.246728
160.500000	-0.194104
160.520000	-0.134886
160.540000	-0.070814
160.560000	-0.004696
160.580000	0.068097
160.600000	0.148523
160.620000	0.234040
160.640000	0.314670
160.660000	0.391191
160.680000	0.469491
160.700000	0.547359
160.720000	0.622901
160.740000	0.694139
160.760000	0.765791
160.780000	0.834128
160.800000	0.891275
160.820000	0.938602
160.840000	0.975975
160.860000	1.005049
160.880000	1.029044
160.900000	1.049054
160.920000	1.063905
160.940000	1.075710
160.960000	1.091076
160.980000	1.108563
161.000000	1.126136
161.020000	1.148276
161.040000	1.170426
161.060000	1.188130
161.080000	1.205610
161.100000	1.226992
161.120000	1.252097
161.140000	1.280942
161.160000	1.312668
161.180000	1.343943
161.200000	1.376646
161.220000	1.403723
161.240000	1.422491
161.260000	1.438428
161.280000	1.444055
161.300000	1.437301
161.320000	1.420272
161.340000	1.397112
161.360000	1.367923
161.380000	1.330801
161.400000	1.291838
161.420000	1.249507
161.440000	1.202504
161.460000	1.148671
161.480000	1.090235
161.500000	1.039124
161.520000	0.994727
161.540000	0.948736
161.560000	0.904480
161.580000	0.861997
161.600000	0.818700
161.620000	0.783619
161.640000	0.753683
161.660000	0.718343
161.680000	0.679508
161.700000	0.644373
161.720000	0.606988
161.740000	0.556925
161.760000	0.500011
161.780000	0.437081
161.800000	0.370609
161.820000	0.307602
161.840000	0.249412
161.860000	0.197360
161.880000	0.143839
161.900000	0.086311
161.920000	0.032788
161.940000	-0.015769
161.960000	-0.068128
161.980000	-0.127967
162.000000	-0.192580
162.020000	-0.260628
162.040000	-0.332153
162.060000	-0.405703
162.080000	-0.476967
162.100000	-0.545271
162.120000	-0.614446
162.140000	-0.690554
162.160000	-0.771657
162.180000	-0.849483
162.200000	-0.923002
162.220000	-0.992137
162.240000	-1.054472
162.260000	-1.118418
162.280000	-1.191550
162.300000	-1.264150
162.320000	-1.335187
162.340000	-1.408742
162.360000	-1.484901
162.380000	-1.563152
162.400000	-1.635743
162.420000	-1.703754
162.440000	-1.765079
162.460000	-1.813002
162.480000	-1.847630
162.500000	-1.871541
162.520000	-1.885512
162.540000	-1.885685
162.560000	-1.873659
162.580000	-1.854012
162.600000	-1.827050
162.620000	-1.789249
162.640000	-1.747533
162.660000	-1.708793
162.680000	-1.667867
162.700000	-1.626457
162.720000	-1.588342
162.740000	-1.556104
162.760000	-1.525959
162.780000	-1.492373
162.800000	-1.455653
162.820000	-1.411282
162.840000	-1.354733
162.860000	-1.291988
162.880000	-1.232796
162.900000	-1.171128
162.920000	-1.101983
162.940000	-1.027611
162.960000	-0.944481
162.980000	-0.856651
163.000000	-0.766654
163.020000	-0.674768
163.040000	-0.581443
163.060000	-0.488641
163.080000	-0.402423
163.100000	-0.322028
163.120000	-0.248443
163.140000	-0.183101
163.160000	-0.129795
163.180000	-0.090029
163.200000	-0.059438
163.220000	-0.032897
163.240000	-0.006876
163.260000	0.014079
163.280000	0.034213
163.300000	0.056017
163.320000	0.072636
163.340000	0.088964
163.360000	0.113091
163.380000	0.144600
163.400000	0.181115
163.420000	0.219561
163.440000	0.255716
163.460000	0.292122
163.480000	0.336974
163.500000	0.391675
163.520000	0.448548
163.540000	0.507746
163.560000	0.571582
163.580000	0.634987
163.600000	0.692041
163.620000	0.742515
163.640000	0.792588
163.660000	0.841014
163.680000	0.885185
163.700000	0.926460
163.720000	0.965550
163.740000	1.002588
163.760000	1.036646
163.780000	1.064353
163.800000	1.081271
163.820000	1.095882
163.840000	1.107187
163.860000	1.108318
163.880000	1.105198
163.900000	1.097034
163.920000	1.083814
163.940000	1.069562
163.960000	1.053575
163.980000	1.029904
164.000000	1.001792
164.020000	0.974515
164.040000	0.945396
164.060000	0.917268
164.080000	0.892732
164.100000	0.875200
164.120000	0.864519
164.140000	0.855215
164.160000	0.844328
164.180000	0.834767
164.200000	0.834436
164.220000	0.842062
164.240000	0.848010
164.260000	0.850723
164.280000	0.852376
164.300000	0.847386
164.320000	0.833100
164.340000	0.816561
164.360000	0.802243
164.380000	0.781518
164.400000	0.751243
164.420000	0.713396
164.440000	0.668326
164.460000	0.619051
164.480000	0.561751
164.500000	0.498524
164.520000	0.435109
164.540000	0.374380
164.560000	0.320108
164.580000	0.270133
164.600000	0.215484
164.620000	0.154186
164.640000	0.097003
164.660000	0.052473
164.680000	0.017386
164.700000	-0.016777
164.720000	-0.049344
164.740000	-0.075519
164.760000	-0.097179
164.780000	-0.121135
164.800000	-0.144436
164.820000	-0.158461
164.840000	-0.170593
164.860000	-0.184696
164.880000	-0.196487
164.900000	-0.209219
164.920000	-0.222474
164.940000	-0.233500
164.960000	-0.247078
164.980000	-0.262359
165.000000	-0.276255
165.020000	-0.296615
165.040000	-0.320950
165.060000	-0.339727
165.080000	-0.353121
165.100000	-0.365295
165.120000	-0.379099
165.140000	-0.393432
165.160000	-0.409900
165.180000	-0.425413
165.200000	-0.439148
165.220000	-0.454774
165.240000	-0.465697
165.260000	-0.467717
165.280000	-0.468210
165.300000	-0.466095
165.320000	-0.453497
165.340000	-0.437721
165.360000	-0.417617
165.380000	-0.388110
165.400000	-0.355606
165.420000	-0.324642
165.440000	-0.290059
165.460000	-0.247790
165.480000	-0.208978
165.500000	-0.174375
165.520000	-0.139845
165.540000	-0.108204
165.560000	-0.081292
165.580000	-0.058315
165.600000	-0.035137
165.620000	-0.010337
165.640000	0.014908
165.660000	0.038207
165.680000	0.062218
165.700000	0.084181
165.720000	0.104700
165.740000	0.127072
165.760000	0.148958
165.780000	0.171757
165.800000	0.189734
165.820000	0.206060
165.840000	0.229836
165.860000	0.256866
165.880000	0.283616
165.900000	0.317237
165.920000	0.361993
165.940000	0.408505
165.960000	0.454884
165.980000	0.500764
166.000000	0.541617
166.020000	0.580893
166.040000	0.618402
166.060000	0.652609
166.080000	0.688124
166.100000	0.724563
166.120000	0.755411
166.140000	0.779072
166.160000	0.802458
166.180000	0.825038
166.200000	0.834653
166.220000	0.838241
166.240000	0.844246
166.260000	0.836452
166.280000	0.816073
166.300000	0.790122
166.320000	0.753785
166.340000	0.710276
166.360000	0.662646
166.380000	0.613075
166.400000	0.567969
166.420000	0.529671
166.440000	0.492427
166.460000	0.457448
166.480000	0.429074
166.500000	0.404246
166.520000	0.382507
166.540000	0.366511
166.560000	0.354279
166.580000	0.343949
166.600000	0.336436
166.620000	0.332638
166.640000	0.330158
166.660000	0.318274
166.680000	0.297325
166.700000	0.270348
166.720000	0.235000
166.740000	0.198078
166.760000	0.157190
166.780000	0.109381
166.800000	0.054433
166.820000	-0.009918
166.840000	-0.079475
166.860000	-0.153870
166.880000	-0.234222
166.900000	-0.328963
166.920000	-0.437311
166.940000	-0.544837
166.960000	-0.654752
166.980000	-0.770318
167.000000	-0.886657
167.020000	-1.000439
167.040000	-1.109985
167.060000	-1.212462
167.080000	-1.301621
167.100000	-1.380076
167.120000	-1.447855
167.140000	-1.499925
167.160000	-1.539352
167.180000	-1.567121
167.200000	-1.580842
167.220000	-1.590849
167.240000	-1.598647
167.260000	-1.595682
167.280000	-1.589519
167.300000	-1.585298
167.320000	-1.579022
167.340000	-1.572646
167.360000	-1.575741
167.380000	-1.587156
167.400000	-1.598253
167.420000	-1.605713
167.440000	-1.611270
167.460000	-1.617198
167.480000	-1.617751
167.500000	-1.609415
167.520000	-1.590416
167.540000	-1.565930
167.560000	-1.545161
167.580000	-1.518124
167.600000	-1.483908
167.620000	-1.452207
167.640000	-1.420260
167.660000	-1.388721
167.680000	-1.361883
167.700000	-1.340325
167.720000	-1.320764
167.740000	-1.301573
167.760000	-1.283411
167.780000	-1.267351
167.800000	-1.255691
167.820000	-1.237505
167.840000	-1.205940
167.860000	-1.170541
167.880000	-1.132443
167.900000	-1.085504
167.920000	-1.026472
167.940000	-0.959006
167.960000	-0.885241
167.980000	-0.801877
168.000000	-0.716746
168.020000	-0.632126
168.040000	-0.544825
168.060000	-0.461769
168.080000	-0.382804
168.100000	-0.306170
168.120000	-0.233539
168.140000	-0.163202
168.160000	-0.094213
168.180000	-0.029234
168.200000	0.032763
168.220000	0.101096
168.240000	0.173036
168.260000	0.237255
168.280000	0.298828
168.300000	0.363147
168.320000	0.421449
168.340000	0.473229
168.360000	0.527937
168.380000	0.586674
168.400000	0.643567
168.420000	0.701145
168.440000	0.763161
168.460000	0.824023
168.480000	0.885352
168.500000	0.945464
168.520000	1.000440
168.540000	1.057990
168.560000	1.120862
168.580000	1.186079
168.600000	1.253503
168.620000	1.324539
168.640000	1.396449
168.660000	1.467598
168.680000	1.538379
168.700000	1.605931
168.720000	1.670763
168.740000	1.729550
168.760000	1.779796
168.780000	1.822114
168.800000	1.855088
168.820000	1.881969
168.840000	1.895675
168.860000	1.896151
168.880000	1.892062
168.900000	1.874649
168.920000	1.843139
168.940000	1.805339
168.960000	1.759784
168.980000	1.704569
169.000000	1.644999
169.020000	1.584827
169.040000	1.523061
169.060000	1.464528
169.080000	1.413288
169.100000	1.369664
169.120000	1.331586
169.140000	1.297310
169.160000	1.262740
169.180000	1.230489
169.200000	1.210911
169.220000	1.196097
169.240000	1.183699
169.260000	1.177612
169.280000	1.174864
169.300000	1.170319
169.320000	1.160109
169.340000	1.146944
169.360000	1.124233
169.380000	1.094584
169.400000	1.064814
169.420000	1.031625
169.440000	0.992241
169.460000	0.945733
169.480000	0.892138
169.500000	0.830179
169.520000	0.769585
169.540000	0.709642
169.560000	0.646018
169.580000	0.589029
169.600000	0.539083
169.620000	0.487233
169.640000	0.432675
169.660000	0.382883
169.680000	0.332331
169.700000	0.274898
169.720000	0.221212
169.740000	0.170408
169.760000	0.115114
169.780000	0.058718
169.800000	0.000869
169.820000	-0.060407
169.840000	-0.125063
169.860000	-0.195698
169.880000	-0.270741
169.900000	-0.344301
169.920000	-0.413940
169.940000	-0.481662
169.960000	-0.540535
169.980000	-0.590223
170.000000	-0.636500
170.020000	-0.674871
170.040000	-0.701939
170.060000	-0.722730
170.080000	-0.744190
170.100000	-0.759316
170.120000	-0.765134
170.140000	-0.771768
170.160000	-0.779153
170.180000	-0.785267
170.200000	-0.794105
170.220000	-0.801769
170.240000	-0.802878
170.260000	-0.803515
170.280000	-0.803395
170.300000	-0.794243
170.320000	-0.779214
170.340000	-0.761734
170.360000	-0.736968
170.380000	-0.708440
170.400000	-0.684388
170.420000	-0.663591
170.440000	-0.644995
170.460000	-0.628376
170.480000	-0.612011
170.500000	-0.596764
170.520000	-0.586883
170.540000	-0.581887
170.560000	-0.574437
170.580000	-0.567653
170.600000	-0.563715
170.620000	-0.558282
170.640000	-0.554662
170.660000	-0.559661
170.680000	-0.568143
170.700000	-0.570610
170.720000	-0.573666
170.740000	-0.580125
170.760000	-0.581430
170.780000	-0.575799
170.800000	-0.566105
170.820000	-0.552272
170.840000	-0.531913
170.860000	-0.504709
170.880000	-0.476748
170.900000	-0.449333
170.920000	-0.416462
170.940000	-0.381624
170.960000	-0.352399
170.980000	-0.328351
171.000000	-0.303421
171.020000	-0.277888
171.040000	-0.260764
171.060000	-0.250300
171.080000	-0.239368
171.100000	-0.233743
171.120000	-0.237718
171.140000	-0.241067
171.160000	-0.238282
171.180000	-0.240708
171.200000	-0.248505
171.220000	-0.253600
171.240000	-0.263931
171.260000	-0.278250
171.280000	-0.293515
171.300000	-0.314809
171.320000	-0.341071
171.340000	-0.373839
171.360000	-0.410855
171.380000	-0.447145
171.400000	-0.481776
171.420000	-0.513324
171.440000	-0.539620
171.460000	-0.561873
171.480000	-0.582048
171.500000	-0.600255
171.520000	-0.613450
171.540000	-0.621983
171.560000	-0.630950
171.580000	-0.638952
171.600000	-0.644908
171.620000	-0.648947
171.640000	-0.649813
171.660000	-0.649760
171.680000	-0.647995
171.700000	-0.639251
171.720000	-0.627610
171.740000	-0.609026
171.760000	-0.576425
171.780000	-0.542442
171.800000	-0.509396
171.820000	-0.467395
171.840000	-0.412495
171.860000	-0.353567
171.880000	-0.296071
171.900000	-0.242770
171.920000	-0.196908
171.940000	-0.154244
171.960000	-0.115262
171.980000	-0.076621
172.000000	-0.051166
172.020000	-0.039531
172.040000	-0.023874
172.060000	-0.014667
172.080000	-0.012126
172.100000	-0.008561
172.120000	-0.003302
172.140000	0.003849
172.160000	0.008487
172.180000	0.023175
172.200000	0.048433
172.220000	0.069561
172.240000	0.096786
172.260000	0.134927
172.280000	0.177028
172.300000	0.218640
172.320000	0.255884
172.340000	0.294611
172.360000	0.332177
172.380000	0.371111
172.400000	0.411141
172.420000	0.446685
172.440000	0.473930
172.460000	0.498331
172.480000	0.530172
172.500000	0.551373
172.520000	0.567059
172.540000	0.585825
172.560000	0.600994
172.580000	0.616293
172.600000	0.632858
172.620000	0.655371
172.640000	0.685267
172.660000	0.727193
172.680000	0.774521
172.700000	0.820893
172.720000	0.861611
172.740000	0.892526
172.760000	0.926834
172.780000	0.958467
172.800000	0.976048
172.820000	0.988961
172.840000	1.001842
172.860000	1.010531
172.880000	1.014481
172.900000	1.013727
172.920000	1.006907
172.940000	0.999052
172.960000	0.994142
172.980000	0.983415
173.000000	0.969898
173.020000	0.961493
173.040000	0.948559
173.060000	0.930569
173.080000	0.917516
173.100000	0.906614
173.120000	0.890573
173.140000	0.870075
173.160000	0.836490
173.180000	0.787517
173.200000	0.732785
173.220000	0.672121
173.240000	0.599638
173.260000	0.516573
173.280000	0.442598
173.300000	0.375715
173.320000	0.308627
173.340000	0.252986
173.360000	0.212214
173.380000	0.181998
173.400000	0.152205
173.420000	0.128850
173.440000	0.112939
173.460000	0.095769
173.480000	0.080754
173.500000	0.061414
173.520000	0.032286
173.540000	0.000755
173.560000	-0.029307
173.580000	-0.064267
173.600000	-0.099956
173.620000	-0.127685
173.640000	-0.155131
173.660000	-0.181666
173.680000	-0.202598
173.700000	-0.226085
173.720000	-0.250488
173.740000	-0.267478
173.760000	-0.283358
173.780000	-0.302792
173.800000	-0.320906
173.820000	-0.338405
173.840000	-0.357361
173.860000	-0.375231
173.880000	-0.393661
173.900000	-0.416694
173.920000	-0.438940
173.940000	-0.456781
173.960000	-0.477579
173.980000	-0.501093
174.000000	-0.519167
174.020000	-0.535130
174.040000	-0.552904
174.060000	-0.570919
174.080000	-0.587709
174.100000	-0.601117
174.120000	-0.609722
174.140000	-0.616054
174.160000	-0.626486
174.180000	-0.640191
174.200000	-0.656215
174.220000	-0.674953
174.240000	-0.694278
174.260000	-0.712922
174.280000	-0.734270
174.300000	-0.756071
174.320000	-0.771851
174.340000	-0.784541
174.360000	-0.795987
174.380000	-0.809254
174.400000	-0.824108
174.420000	-0.843620
174.440000	-0.866061
174.460000	-0.878220
174.480000	-0.877907
174.500000	-0.865155
174.520000	-0.840883
174.540000	-0.809689
174.560000	-0.773871
174.580000	-0.731216
174.600000	-0.684966
174.620000	-0.641128
174.640000	-0.593415
174.660000	-0.537157
174.680000	-0.477006
174.700000	-0.414452
174.720000	-0.349554
174.740000	-0.290288
174.760000	-0.236452
174.780000	-0.180814
174.800000	-0.124320
174.820000	-0.069074
174.840000	-0.014501
174.860000	0.038903
174.880000	0.087946
174.900000	0.135975
174.920000	0.185344
174.940000	0.232067
174.960000	0.279003
174.980000	0.327868
175.000000	0.372870
175.020000	0.413496
175.040000	0.452328
175.060000	0.487228
175.080000	0.520202
175.100000	0.552487
175.120000	0.585701
175.140000	0.621458
175.160000	0.658117
175.180000	0.697444
175.200000	0.733607
175.220000	0.765261
175.240000	0.794810
175.260000	0.815953
175.280000	0.826771
175.300000	0.831308
175.320000	0.829532
175.340000	0.819355
175.360000	0.804370
175.380000	0.785947
175.400000	0.763872
175.420000	0.735853
175.440000	0.703165
175.460000	0.672177
175.480000	0.643266
175.500000	0.616690
175.520000	0.586274
175.540000	0.552336
175.560000	0.517172
175.580000	0.475240
175.600000	0.432221
175.620000	0.390763
175.640000	0.347195
175.660000	0.294582
175.680000	0.237173
175.700000	0.185845
175.720000	0.137534
175.740000	0.091375
175.760000	0.048909
175.780000	0.010281
175.800000	-0.021923
175.820000	-0.045327
175.840000	-0.063751
175.860000	-0.078948
175.880000	-0.088566
175.900000	-0.097231
175.920000	-0.105908
175.940000	-0.112257
175.960000	-0.117512
175.980000	-0.122209
176.000000	-0.130516
176.020000	-0.144522
176.040000	-0.159200
176.060000	-0.173366
176.080000	-0.187693
176.100000	-0.202832
176.120000	-0.219231
176.140000	-0.232642
176.160000	-0.243760
176.180000	-0.257426
176.200000	-0.275343
176.220000	-0.299785
176.240000	-0.328391
176.260000	-0.360387
176.280000	-0.397787
176.300000	-0.436045
176.320000	-0.474106
176.340000	-0.508904
176.360000	-0.541884
176.380000	-0.575994
176.400000	-0.606013
176.420000	-0.631637
176.440000	-0.654635
176.460000	-0.676649
176.480000	-0.690915
176.500000	-0.701047
176.520000	-0.714263
176.540000	-0.722749
176.560000	-0.729412
176.580000	-0.735686
176.600000	-0.740258
176.620000	-0.743834
176.640000	-0.746045
176.660000	-0.744877
176.680000	-0.735785
176.700000	-0.723244
176.720000	-0.706678
176.740000	-0.684617
176.760000	-0.664433
176.780000	-0.645151
176.800000	-0.624231
176.820000	-0.605393
176.840000	-0.586246
176.860000	-0.566678
176.880000	-0.550214
176.900000	-0.531781
176.920000	-0.507782
176.940000	-0.484694
176.960000	-0.465438
176.980000	-0.444107
177.000000	-0.415390
177.020000	-0.380057
177.040000	-0.343562
177.060000	-0.310155
177.080000	-0.279998
177.100000	-0.251578
177.120000	-0.222350
177.140000	-0.193467
177.160000	-0.160853
177.180000	-0.117613
177.200000	-0.071362
177.220000	-0.025886
177.240000	0.025336
177.260000	0.079316
177.280000	0.137184
177.300000	0.199921
177.320000	0.259596
177.340000	0.317314
177.360000	0.376888
177.380000	0.438648
177.400000	0.497367
177.420000	0.549360
177.440000	0.598455
177.460000	0.645505
177.480000	0.689035
177.500000	0.731377
177.520000	0.774139
177.540000	0.810399
177.560000	0.838231
177.580000	0.862437
177.600000	0.881842
177.620000	0.898434
177.640000	0.911397
177.660000	0.916352
177.680000	0.914025
177.700000	0.902332
177.720000	0.878986
177.740000	0.843672
177.760000	0.802660
177.780000	0.758327
177.800000	0.707331
177.820000	0.655365
177.840000	0.604359
177.860000	0.554795
177.880000	0.510342
177.900000	0.468275
177.920000	0.425789
177.940000	0.386331
177.960000	0.351510
177.980000	0.313711
178.000000	0.273998
178.020000	0.243702
178.040000	0.218953
178.060000	0.189689
178.080000	0.162118
178.100000	0.142854
178.120000	0.125101
178.140000	0.106946
178.160000	0.091830
178.180000	0.081684
178.200000	0.079397
178.220000	0.082146
178.240000	0.088296
178.260000	0.096106
178.280000	0.104673
178.300000	0.114259
178.320000	0.124244
178.340000	0.137964
178.360000	0.153274
178.380000	0.166842
178.400000	0.178488
178.420000	0.186724
178.440000	0.188154
178.460000	0.188463
178.480000	0.194042
178.500000	0.200043
178.520000	0.205134
178.540000	0.212317
178.560000	0.227214
178.580000	0.243619
178.600000	0.257212
178.620000	0.270159
178.640000	0.282095
178.660000	0.293241
178.680000	0.298232
178.700000	0.302447
178.720000	0.306594
178.740000	0.305058
178.760000	0.298443
178.780000	0.284167
178.800000	0.265533
178.820000	0.241272
178.840000	0.209486
178.860000	0.171871
178.880000	0.128401
178.900000	0.083852
178.920000	0.043031
178.940000	0.004309
178.960000	-0.032984
178.980000	-0.068631
179.000000	-0.106456
179.020000	-0.143035
179.040000	-0.173344
179.060000	-0.204697
179.080000	-0.239222
179.100000	-0.270917
179.120000	-0.301231
179.140000	-0.328429
179.160000	-0.349294
179.180000	-0.369126
179.200000	-0.387761
179.220000	-0.401825
179.240000	-0.411255
179.260000	-0.416691
179.280000	-0.414613
179.300000	-0.398987
179.320000	-0.374014
179.340000	-0.346227
179.360000	-0.315393
179.380000	-0.282939
179.400000	-0.250261
179.420000	-0.213942
179.440000	-0.179594
179.460000	-0.152837
179.480000	-0.129348
179.500000	-0.108563
179.520000	-0.098027
179.540000	-0.101769
179.560000	-0.109371
179.580000	-0.117207
179.600000	-0.131612
179.620000	-0.151764
179.640000	-0.170373
179.660000	-0.186721
179.680000	-0.204577
179.700000	-0.220393
179.720000	-0.233885
179.740000	-0.242246
179.760000	-0.245750
179.780000	-0.249778
179.800000	-0.247390
179.820000	-0.236680
179.840000	-0.228877
179.860000	-0.226856
179.880000	-0.224299
179.900000	-0.218478
179.920000	-0.210282
179.940000	-0.203780
179.960000	-0.196813
179.980000	-0.184330
180.000000	-0.169302
180.020000	-0.154149
180.040000	-0.139589
180.060000	-0.124181
180.080000	-0.109882
180.100000	-0.097135
180.120000	-0.079930
180.140000	-0.059951
180.160000	-0.039558
180.180000	-0.021618
180.200000	-0.007709
180.220000	0.007291
180.240000	0.021078
180.260000	0.028533
180.280000	0.037729
180.300000	0.053474
180.320000	0.065808
180.340000	0.074041
180.360000	0.084868
180.380000	0.101638
180.400000	0.119946
180.420000	0.135198
180.440000	0.149496
180.460000	0.162006
180.480000	0.172683
180.500000	0.179628
180.520000	0.183502
180.540000	0.187402
180.560000	0.190451
180.580000	0.194575
180.600000	0.202475
180.620000	0.216623
180.640000	0.236447
180.660000	0.261630
180.680000	0.288368
180.700000	0.314149
180.720000	0.338803
180.740000	0.359718
180.760000	0.374450
180.780000	0.385047
180.800000	0.394106
180.820000	0.398990
180.840000	0.399464
180.860000	0.393087
180.880000	0.384830
180.900000	0.377810
180.920000	0.365543
180.940000	0.352392
180.960000	0.340960
180.980000	0.333049
181.000000	0.326684
181.020000	0.319343
181.040000	0.313896
181.060000	0.307123
181.080000	0.295017
181.100000	0.275933
181.120000	0.253958
181.140000	0.230917
181.160000	0.204625
181.180000	0.173583
181.200000	0.138494
181.220000	0.102359
181.240000	0.064971
181.260000	0.024991
181.280000	-0.017779
181.300000	-0.057931
181.320000	-0.097825
181.340000	-0.143596
181.360000	-0.186347
181.380000	-0.219443
181.400000	-0.248873
181.420000	-0.279716
181.440000	-0.312417
181.460000	-0.343651
181.480000	-0.370063
181.500000	-0.393758
181.520000	-0.416088
181.540000	-0.433988
181.560000	-0.446257
181.580000	-0.456900
181.600000	-0.465530
181.620000	-0.469212
181.640000	-0.470217
181.660000	-0.472666
