Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

262.340000	-0.027173
262.360000	0.006772
262.380000	0.020869
262.400000	0.025913
262.420000	0.046666
262.440000	0.075837
262.460000	0.089984
262.480000	0.082644
262.500000	0.075299
262.520000	0.083208
262.540000	0.094814
262.560000	0.102493
262.580000	0.105221
262.600000	0.103073
262.620000	0.094111
262.640000	0.086399
262.660000	0.092610
262.680000	0.101076
262.700000	0.098988
262.720000	0.081240
262.740000	0.058670
262.760000	0.054318
262.780000	0.066322
262.800000	0.073647
262.820000	0.058958
262.840000	0.035466
262.860000	0.021484
262.880000	0.009245
262.900000	-0.000001
262.920000	-0.002591
262.940000	-0.013232
262.960000	-0.038862
262.980000	-0.059316
263.000000	-0.056474
263.020000	-0.040029
263.040000	-0.041628
263.060000	-0.062192
263.080000	-0.068374
263.100000	-0.061296
263.120000	-0.055495
263.140000	-0.051742
263.160000	-0.036015
263.180000	-0.012068
263.200000	-0.005674
263.220000	-0.002750
263.240000	0.009002
263.260000	0.019843
263.280000	0.020699
263.300000	0.010773
263.320000	0.002264
263.340000	-0.007332
263.360000	-0.010160
263.380000	-0.007279
263.400000	-0.020153
263.420000	-0.048216
263.440000	-0.072751
263.460000	-0.073381
263.480000	-0.064197
263.500000	-0.063122
263.520000	-0.069085
263.540000	-0.081031
263.560000	-0.080617
263.580000	-0.067965
263.600000	-0.066670
263.620000	-0.080933
263.640000	-0.088237
263.660000	-0.078207
263.680000	-0.080382
263.700000	-0.089961
263.720000	-0.077208
263.740000	-0.061488
263.760000	-0.069366
263.780000	-0.086053
263.800000	-0.075901
263.820000	-0.058613
263.840000	-0.057119
263.860000	-0.051876
263.880000	-0.038042
263.900000	-0.017913
263.920000	-0.011820
263.940000	-0.005141
263.960000	0.017567
263.980000	0.034643
264.000000	0.035899
264.020000	0.022120
264.040000	0.020824
264.060000	0.032616
264.080000	0.042196
264.100000	0.037529
264.120000	0.010967
264.140000	-0.013880
264.160000	-0.014846
264.180000	-0.013736
264.200000	-0.031352
264.220000	-0.040554
264.240000	-0.039003
264.260000	-0.043752
264.280000	-0.050024
264.300000	-0.040337
264.320000	-0.024549
264.340000	-0.013846
264.360000	-0.004763
264.380000	0.002131
264.400000	0.013500
264.420000	0.026422
264.440000	0.036413
264.460000	0.037476
264.480000	0.049097
264.500000	0.070559
264.520000	0.086706
264.540000	0.093295
264.560000	0.091151
264.580000	0.102489
264.600000	0.128302
264.620000	0.150032
264.640000	0.147735
264.660000	0.142583
264.680000	0.150294
264.700000	0.164413
264.720000	0.159503
264.740000	0.130936
264.760000	0.128544
264.780000	0.137677
264.800000	0.117131
264.820000	0.079606
264.840000	0.066092
264.860000	0.072313
264.880000	0.058325
264.900000	0.021391
264.920000	-0.001349
264.940000	-0.002647
264.960000	-0.009367
264.980000	-0.009545
265.000000	-0.007595
265.020000	-0.025048
265.040000	-0.037409
265.060000	-0.018087
265.080000	-0.016180
265.100000	-0.039706
265.120000	-0.016227
265.140000	0.016296
265.160000	-0.008408
265.180000	-0.030424
265.200000	0.006106
265.220000	0.038121
265.240000	0.013217
265.260000	-0.008613
265.280000	0.004311
265.300000	-0.004199
265.320000	-0.025957
265.340000	-0.011503
265.360000	-0.006799
265.380000	-0.047219
265.400000	-0.065065
265.420000	-0.036075
265.440000	-0.030562
265.460000	-0.058508
265.480000	-0.060060
265.500000	-0.041533
265.520000	-0.042809
265.540000	-0.051303
265.560000	-0.041185
265.580000	-0.026575
265.600000	-0.025639
265.620000	-0.021181
265.640000	-0.007771
265.660000	0.004636
265.680000	0.014682
265.700000	0.024032
265.720000	0.019120
265.740000	-0.001962
265.760000	-0.004418
265.780000	0.004119
265.800000	-0.003309
265.820000	-0.012313
265.840000	0.001321
265.860000	0.011413
265.880000	-0.013696
265.900000	-0.024637
265.920000	-0.005185
265.940000	-0.003472
265.960000	-0.020722
265.980000	-0.025435
266.000000	-0.007728
266.020000	0.002072
266.040000	-0.012516
266.060000	-0.027323
266.080000	-0.034980
266.100000	-0.034057
266.120000	-0.033759
266.140000	-0.047440
266.160000	-0.064743
266.180000	-0.073082
266.200000	-0.071865
266.220000	-0.076504
266.240000	-0.078845
266.260000	-0.065570
266.280000	-0.062695
266.300000	-0.084855
266.320000	-0.097563
266.340000	-0.080107
266.360000	-0.053218
266.380000	-0.041812
266.400000	-0.049618
266.420000	-0.043815
266.440000	-0.027298
266.460000	-0.018569
266.480000	-0.010953
266.500000	-0.018228
266.520000	-0.036316
266.540000	-0.040996
266.560000	-0.029555
266.580000	-0.021599
266.600000	-0.020109
266.620000	-0.005239
266.640000	0.013928
266.660000	0.020017
266.680000	0.023333
266.700000	0.035879
266.720000	0.048417
266.740000	0.049115
266.760000	0.048070
266.780000	0.050405
266.800000	0.059824
266.820000	0.070706
266.840000	0.065212
266.860000	0.056404
266.880000	0.058272
266.900000	0.066096
266.920000	0.060285
266.940000	0.039379
266.960000	0.026427
266.980000	0.026603
267.000000	0.026100
267.020000	0.003809
267.040000	-0.026353
267.060000	-0.031867
267.080000	-0.022251
267.100000	-0.031225
267.120000	-0.056692
267.140000	-0.069975
267.160000	-0.063904
267.180000	-0.060184
267.200000	-0.070088
267.220000	-0.078299
267.240000	-0.079087
267.260000	-0.073070
267.280000	-0.072855
267.300000	-0.085581
267.320000	-0.095672
267.340000	-0.087168
267.360000	-0.071605
267.380000	-0.070479
267.400000	-0.066720
267.420000	-0.060110
267.440000	-0.057576
267.460000	-0.046988
267.480000	-0.031992
267.500000	-0.017052
267.520000	-0.011228
267.540000	-0.002359
267.560000	0.021468
267.580000	0.039909
267.600000	0.051326
267.620000	0.062259
267.640000	0.076070
267.660000	0.092942
267.680000	0.094105
267.700000	0.084345
267.720000	0.080926
267.740000	0.082803
267.760000	0.085944
267.780000	0.081780
267.800000	0.078594
267.820000	0.081285
267.840000	0.089125
267.860000	0.100434
267.880000	0.099326
267.900000	0.093861
267.920000	0.101582
267.940000	0.122919
267.960000	0.133155
267.980000	0.131682
268.000000	0.132850
268.020000	0.128627
268.040000	0.129062
268.060000	0.125492
268.080000	0.107622
268.100000	0.087316
268.120000	0.068316
268.140000	0.055490
268.160000	0.041602
268.180000	0.025531
268.200000	0.020546
268.220000	0.017594
268.240000	0.012849
268.260000	0.008455
268.280000	-0.009036
268.300000	-0.025983
268.320000	-0.017428
268.340000	0.001601
268.360000	-0.002819
268.380000	-0.019484
268.400000	-0.011197
268.420000	0.009050
268.440000	0.014275
268.460000	0.008986
268.480000	-0.000225
268.500000	-0.011596
268.520000	-0.016921
268.540000	-0.006571
268.560000	0.001429
268.580000	-0.007693
268.600000	-0.010443
268.620000	0.003491
268.640000	0.011734
268.660000	0.008625
268.680000	0.014906
268.700000	0.030309
268.720000	0.033333
268.740000	0.023189
268.760000	0.026925
268.780000	0.041576
268.800000	0.042643
268.820000	0.036630
268.840000	0.034327
268.860000	0.035791
268.880000	0.035141
268.900000	0.036644
268.920000	0.042804
268.940000	0.038933
268.960000	0.027957
268.980000	0.027720
269.000000	0.033572
269.020000	0.030914
269.040000	0.024070
269.060000	0.021622
269.080000	0.023812
269.100000	0.019959
269.120000	0.011644
269.140000	0.011113
269.160000	0.012719
269.180000	0.012920
269.200000	0.005239
269.220000	-0.006586
269.240000	-0.003237
269.260000	0.003171
269.280000	-0.000979
269.300000	-0.008024
269.320000	-0.010472
269.340000	-0.012282
269.360000	-0.020072
269.380000	-0.024219
269.400000	-0.018866
269.420000	-0.008648
269.440000	-0.002176
269.460000	-0.003199
269.480000	-0.014093
269.500000	-0.026876
269.520000	-0.022261
269.540000	-0.011569
269.560000	-0.010750
269.580000	-0.013438
269.600000	-0.014714
269.620000	-0.015575
269.640000	-0.017357
269.660000	-0.017499
269.680000	-0.012079
269.700000	-0.009533
269.720000	-0.016201
269.740000	-0.019956
269.760000	-0.020623
269.780000	-0.020926
269.800000	-0.017143
269.820000	-0.012363
269.840000	-0.012596
269.860000	-0.021420
269.880000	-0.029185
269.900000	-0.030811
269.920000	-0.036357
269.940000	-0.041193
269.960000	-0.035951
269.980000	-0.031161
270.000000	-0.033397
270.020000	-0.035446
270.040000	-0.034250
270.060000	-0.034036
270.080000	-0.028474
270.100000	-0.019221
270.120000	-0.019923
270.140000	-0.018922
270.160000	-0.008352
270.180000	0.002742
270.200000	0.011238
270.220000	0.015782
270.240000	0.020838
270.260000	0.025728
270.280000	0.028053
270.300000	0.025859
270.320000	0.023147
270.340000	0.024454
270.360000	0.021447
270.380000	0.021810
270.400000	0.018535
270.420000	0.003925
270.440000	-0.010720
270.460000	-0.015584
270.480000	-0.003879
270.500000	0.001456
270.520000	-0.004373
270.540000	-0.010532
270.560000	-0.017052
270.580000	-0.025524
270.600000	-0.031622
270.620000	-0.017042
270.640000	0.001271
270.660000	0.000192
270.680000	-0.005686
270.700000	0.000352
270.720000	0.019055
270.740000	0.034157
270.760000	0.033257
270.780000	0.030178
270.800000	0.034380
270.820000	0.040585
270.840000	0.041788
270.860000	0.028599
270.880000	0.007394
270.900000	-0.005064
270.920000	0.000506
270.940000	0.007046
270.960000	-0.003252
270.980000	-0.021403
271.000000	-0.035248
271.020000	-0.025877
271.040000	0.005092
271.060000	0.015826
271.080000	-0.006900
271.100000	-0.021611
271.120000	-0.000831
271.140000	0.027492
271.160000	0.026000
271.180000	0.005408
271.200000	-0.001768
271.220000	0.006802
271.240000	0.003199
271.260000	-0.021514
271.280000	-0.039197
271.300000	-0.043111
271.320000	-0.049841
271.340000	-0.062618
271.360000	-0.073562
271.380000	-0.083176
271.400000	-0.090646
271.420000	-0.091218
271.440000	-0.098740
271.460000	-0.114821
271.480000	-0.121331
271.500000	-0.114187
271.520000	-0.108731
271.540000	-0.108863
271.560000	-0.098421
271.580000	-0.078187
271.600000	-0.069493
271.620000	-0.079774
271.640000	-0.086999
271.660000	-0.076082
271.680000	-0.054085
271.700000	-0.031132
271.720000	-0.025985
271.740000	-0.041960
271.760000	-0.052628
271.780000	-0.044684
271.800000	-0.036069
271.820000	-0.042885
271.840000	-0.059949
271.860000	-0.068810
271.880000	-0.064467
271.900000	-0.061191
271.920000	-0.069483
271.940000	-0.086262
271.960000	-0.096089
271.980000	-0.103647
272.000000	-0.105115
272.020000	-0.092070
272.040000	-0.091640
272.060000	-0.101006
272.080000	-0.100877
272.100000	-0.085523
272.120000	-0.067681
272.140000	-0.058036
272.160000	-0.039957
272.180000	-0.019899
272.200000	-0.011314
272.220000	-0.002884
272.240000	0.020372
272.260000	0.054494
272.280000	0.081876
272.300000	0.087352
272.320000	0.083252
272.340000	0.094758
272.360000	0.122121
272.380000	0.132209
272.400000	0.104337
272.420000	0.072019
272.440000	0.064747
272.460000	0.080097
272.480000	0.082757
272.500000	0.058351
272.520000	0.031469
272.540000	0.015579
272.560000	0.018792
272.580000	0.017757
272.600000	0.000499
272.620000	-0.004333
272.640000	0.004532
272.660000	0.007331
272.680000	0.013473
272.700000	0.034642
272.720000	0.052237
272.740000	0.048498
272.760000	0.038932
272.780000	0.048269
272.800000	0.063350
272.820000	0.059627
272.840000	0.051423
272.860000	0.057190
272.880000	0.058509
272.900000	0.045493
272.920000	0.035585
272.940000	0.028984
272.960000	0.012395
272.980000	-0.005009
273.000000	-0.011291
273.020000	-0.014776
273.040000	-0.025643
273.060000	-0.037984
273.080000	-0.029047
273.100000	-0.010301
273.120000	-0.000276
273.140000	0.014311
273.160000	0.031778
273.180000	0.042663
273.200000	0.041882
273.220000	0.046376
273.240000	0.071121
273.260000	0.088891
273.280000	0.089499
273.300000	0.089894
273.320000	0.094156
273.340000	0.097990
273.360000	0.095499
273.380000	0.092282
273.400000	0.098305
273.420000	0.099379
273.440000	0.087449
273.460000	0.079849
273.480000	0.074347
273.500000	0.060026
273.520000	0.052941
273.540000	0.059002
273.560000	0.053922
273.580000	0.031764
273.600000	0.012678
273.620000	0.002059
273.640000	-0.012894
273.660000	-0.027290
273.680000	-0.030367
273.700000	-0.034207
273.720000	-0.052490
273.740000	-0.073648
273.760000	-0.074529
273.780000	-0.067940
273.800000	-0.073518
273.820000	-0.083673
273.840000	-0.091375
273.860000	-0.095393
273.880000	-0.097579
273.900000	-0.093625
273.920000	-0.083258
273.940000	-0.071701
273.960000	-0.060030
273.980000	-0.049882
274.000000	-0.039688
274.020000	-0.029924
274.040000	-0.022138
274.060000	-0.016125
274.080000	-0.005472
274.100000	0.009133
274.120000	0.015276
274.140000	0.013490
274.160000	0.006967
274.180000	0.003695
274.200000	0.006790
274.220000	0.004628
274.240000	-0.002896
274.260000	-0.011562
274.280000	-0.021542
274.300000	-0.031160
274.320000	-0.030814
274.340000	-0.020283
274.360000	-0.019493
274.380000	-0.025591
274.400000	-0.027000
274.420000	-0.032214
274.440000	-0.032473
274.460000	-0.026528
274.480000	-0.025525
274.500000	-0.025899
274.520000	-0.029551
274.540000	-0.032587
274.560000	-0.031954
274.580000	-0.026364
274.600000	-0.016674
274.620000	-0.013019
274.640000	-0.005699
274.660000	0.012170
274.680000	0.027129
274.700000	0.043430
274.720000	0.068454
274.740000	0.090364
274.760000	0.101605
274.780000	0.112941
274.800000	0.133368
274.820000	0.147033
274.840000	0.149308
274.860000	0.154778
274.880000	0.167877
274.900000	0.177827
274.920000	0.172677
274.940000	0.171358
274.960000	0.181385
274.980000	0.185048
275.000000	0.177511
275.020000	0.162901
275.040000	0.150112
275.060000	0.131730
275.080000	0.101627
275.100000	0.078091
275.120000	0.066312
275.140000	0.051456
275.160000	0.032294
275.180000	0.021993
275.200000	0.015496
275.220000	0.001236
275.240000	-0.016593
275.260000	-0.025318
275.280000	-0.024009
275.300000	-0.025990
275.320000	-0.030507
275.340000	-0.029145
275.360000	-0.021912
275.380000	-0.016914
275.400000	-0.017294
275.420000	-0.013016
275.440000	-0.004459
275.460000	-0.000671
275.480000	-0.003844
275.500000	-0.010664
275.520000	-0.019150
275.540000	-0.026662
275.560000	-0.027926
275.580000	-0.034220
275.600000	-0.051128
275.620000	-0.061568
275.640000	-0.063865
275.660000	-0.063502
275.680000	-0.066546
275.700000	-0.069818
275.720000	-0.062684
275.740000	-0.058221
275.760000	-0.058767
275.780000	-0.055695
275.800000	-0.053819
275.820000	-0.052942
275.840000	-0.053966
275.860000	-0.062550
275.880000	-0.072313
275.900000	-0.073439
275.920000	-0.067078
275.940000	-0.063017
275.960000	-0.063487
275.980000	-0.065622
276.000000	-0.070688
276.020000	-0.075077
276.040000	-0.076233
276.060000	-0.076870
276.080000	-0.083728
276.100000	-0.095365
276.120000	-0.102149
276.140000	-0.098784
276.160000	-0.087283
276.180000	-0.082606
276.200000	-0.089593
276.220000	-0.091971
276.240000	-0.084038
276.260000	-0.077397
276.280000	-0.072671
276.300000	-0.063185
276.320000	-0.050179
276.340000	-0.041661
276.360000	-0.034639
276.380000	-0.021763
276.400000	-0.010681
276.420000	-0.002212
276.440000	0.002668
276.460000	0.001349
276.480000	-0.002624
276.500000	-0.005574
276.520000	-0.001019
276.540000	0.002149
276.560000	-0.002124
276.580000	-0.007927
276.600000	-0.015645
276.620000	-0.022027
276.640000	-0.024314
276.660000	-0.024134
276.680000	-0.021537
276.700000	-0.016830
276.720000	-0.005701
276.740000	0.006612
276.760000	0.013473
276.780000	0.022713
276.800000	0.039005
276.820000	0.060215
276.840000	0.071878
276.860000	0.075747
276.880000	0.088483
276.900000	0.101239
276.920000	0.101561
276.940000	0.094299
276.960000	0.090465
276.980000	0.089248
277.000000	0.081594
277.020000	0.069822
277.040000	0.067031
277.060000	0.065395
277.080000	0.053314
277.100000	0.045530
277.120000	0.050785
277.140000	0.050509
277.160000	0.031613
277.180000	0.017692
277.200000	0.024296
277.220000	0.029121
277.240000	0.016573
277.260000	0.002048
277.280000	-0.009181
277.300000	-0.021929
277.320000	-0.032664
277.340000	-0.042490
277.360000	-0.051747
277.380000	-0.057253
277.400000	-0.057471
277.420000	-0.067510
277.440000	-0.084316
277.460000	-0.087335
277.480000	-0.078665
277.500000	-0.070908
277.520000	-0.067784
277.540000	-0.061962
277.560000	-0.063636
277.580000	-0.064424
277.600000	-0.049327
277.620000	-0.036317
277.640000	-0.033156
277.660000	-0.036496
277.680000	-0.037768
277.700000	-0.036956
277.720000	-0.033158
277.740000	-0.028137
277.760000	-0.032647
277.780000	-0.036587
277.800000	-0.040404
277.820000	-0.049772
277.840000	-0.059482
277.860000	-0.063130
277.880000	-0.062361
277.900000	-0.065722
277.920000	-0.067174
277.940000	-0.067699
277.960000	-0.070392
277.980000	-0.069729
278.000000	-0.064236
278.020000	-0.054616
278.040000	-0.049900
278.060000	-0.050212
278.080000	-0.046780
278.100000	-0.032424
278.120000	-0.017310
278.140000	-0.016583
278.160000	-0.009825
278.180000	0.006165
278.200000	0.012035
278.220000	0.009195
278.240000	0.010559
278.260000	0.016494
278.280000	0.017884
278.300000	0.022241
278.320000	0.028321
278.340000	0.023256
278.360000	0.009439
278.380000	-0.000822
278.400000	-0.004043
278.420000	0.002068
278.440000	0.006789
278.460000	-0.000146
278.480000	-0.000017
278.500000	0.005718
278.520000	0.008120
278.540000	0.010905
278.560000	0.017585
278.580000	0.031627
278.600000	0.043393
278.620000	0.055708
278.640000	0.073171
278.660000	0.089507
278.680000	0.102734
278.700000	0.109828
278.720000	0.111135
278.740000	0.113946
278.760000	0.120850
278.780000	0.125021
278.800000	0.120028
278.820000	0.116212
278.840000	0.126337
278.860000	0.136082
278.880000	0.128478
278.900000	0.114972
278.920000	0.114166
278.940000	0.124393
278.960000	0.123055
278.980000	0.106478
279.000000	0.098454
279.020000	0.096407
279.040000	0.094268
279.060000	0.097421
279.080000	0.106444
279.100000	0.115468
279.120000	0.106169
279.140000	0.087804
279.160000	0.079478
279.180000	0.078295
279.200000	0.070866
279.220000	0.063474
279.240000	0.064218
279.260000	0.057737
279.280000	0.038099
279.300000	0.016571
279.320000	0.009350
279.340000	0.007571
279.360000	0.002807
279.380000	-0.010530
279.400000	-0.034135
279.420000	-0.051865
279.440000	-0.065344
279.460000	-0.070648
279.480000	-0.074241
279.500000	-0.083604
279.520000	-0.086633
279.540000	-0.090496
279.560000	-0.103974
279.580000	-0.116865
279.600000	-0.118417
279.620000	-0.110810
279.640000	-0.100047
279.660000	-0.089923
279.680000	-0.080810
279.700000	-0.080617
279.720000	-0.084934
279.740000	-0.077479
279.760000	-0.059842
279.780000	-0.051446
279.800000	-0.060478
279.820000	-0.067503
279.840000	-0.067531
279.860000	-0.064292
279.880000	-0.060182
279.900000	-0.056585
279.920000	-0.057446
279.940000	-0.067689
279.960000	-0.068814
279.980000	-0.058258
280.000000	-0.047056
280.020000	-0.040283
280.040000	-0.035138
280.060000	-0.032071
280.080000	-0.031243
280.100000	-0.021722
280.120000	-0.012710
280.140000	-0.006589
280.160000	0.003288
280.180000	0.015269
280.200000	0.029033
280.220000	0.036883
280.240000	0.040691
280.260000	0.047701
280.280000	0.051510
280.300000	0.049845
280.320000	0.041053
280.340000	0.032216
280.360000	0.032506
280.380000	0.029257
280.400000	0.034887
280.420000	0.051180
280.440000	0.055480
280.460000	0.054785
280.480000	0.053122
280.500000	0.054771
280.520000	0.054537
280.540000	0.042632
280.560000	0.035856
280.580000	0.041158
280.600000	0.040205
280.620000	0.025675
280.640000	0.010851
280.660000	0.004167
280.680000	0.002752
280.700000	0.000983
280.720000	-0.002680
280.740000	-0.010105
280.760000	-0.020916
280.780000	-0.031125
280.800000	-0.034894
280.820000	-0.034941
280.840000	-0.038384
280.860000	-0.038456
280.880000	-0.035626
280.900000	-0.035710
280.920000	-0.043017
280.940000	-0.048118
280.960000	-0.038746
280.980000	-0.032143
281.000000	-0.032162
281.020000	-0.025435
281.040000	-0.016906
281.060000	-0.012125
281.080000	-0.005371
281.100000	-0.004218
281.120000	-0.005876
281.140000	-0.004909
281.160000	-0.006352
281.180000	-0.004506
281.200000	-0.001507
281.220000	0.003780
281.240000	0.005618
281.260000	0.002257
281.280000	0.000443
281.300000	-0.008968
281.320000	-0.022860
281.340000	-0.029450
281.360000	-0.036529
281.380000	-0.048003
281.400000	-0.052082
281.420000	-0.056516
281.440000	-0.065028
281.460000	-0.071313
281.480000	-0.080143
281.500000	-0.082441
281.520000	-0.073402
281.540000	-0.067921
281.560000	-0.066909
281.580000	-0.069067
281.600000	-0.071392
281.620000	-0.058704
281.640000	-0.040617
281.660000	-0.024631
281.680000	-0.011673
281.700000	-0.005556
281.720000	0.002111
281.740000	0.006860
281.760000	0.013181
281.780000	0.028756
281.800000	0.035707
281.820000	0.037450
281.840000	0.042997
281.860000	0.046846
281.880000	0.049110
281.900000	0.046099
281.920000	0.045087
281.940000	0.048801
281.960000	0.051259
281.980000	0.051098
282.000000	0.046733
282.020000	0.042675
282.040000	0.042339
282.060000	0.038688
282.080000	0.036213
282.100000	0.042802
282.120000	0.046536
282.140000	0.045181
282.160000	0.040662
282.180000	0.037684
282.200000	0.036354
282.220000	0.029004
282.240000	0.024605
282.260000	0.028457
282.280000	0.028946
282.300000	0.021855
282.320000	0.015467
282.340000	0.008378
282.360000	0.003254
282.380000	-0.000564
282.400000	-0.005061
282.420000	-0.006455
282.440000	-0.011922
282.460000	-0.023572
282.480000	-0.031097
282.500000	-0.031345
282.520000	-0.031485
282.540000	-0.033985
282.560000	-0.034422
282.580000	-0.023889
282.600000	-0.016270
282.620000	-0.018932
282.640000	-0.015405
282.660000	-0.005542
282.680000	0.007181
282.700000	0.016866
282.720000	0.027103
282.740000	0.041608
282.760000	0.046663
282.780000	0.048115
282.800000	0.054536
282.820000	0.061785
282.840000	0.065736
282.860000	0.060362
282.880000	0.056475
282.900000	0.067412
282.920000	0.077465
282.940000	0.074331
282.960000	0.071183
282.980000	0.065507
283.000000	0.057419
283.020000	0.057715
283.040000	0.056275
283.060000	0.056348
283.080000	0.067106
283.100000	0.075443
283.120000	0.068100
283.140000	0.058992
283.160000	0.060325
283.180000	0.062753
283.200000	0.060018
283.220000	0.056015
283.240000	0.048483
283.260000	0.033502
283.280000	0.017793
283.300000	-0.000412
283.320000	-0.008486
283.340000	-0.007241
283.360000	-0.010682
283.380000	-0.006064
283.400000	-0.001866
283.420000	-0.005485
283.440000	-0.010601
283.460000	-0.014019
283.480000	-0.009950
283.500000	-0.007652
283.520000	-0.008583
283.540000	-0.010299
283.560000	-0.019118
283.580000	-0.026450
283.600000	-0.026033
283.620000	-0.024458
283.640000	-0.025444
283.660000	-0.029520
283.680000	-0.032086
283.700000	-0.031500
283.720000	-0.028062
283.740000	-0.019808
283.760000	-0.013192
283.780000	-0.014492
283.800000	-0.017662
283.820000	-0.021762
283.840000	-0.029782
283.860000	-0.032916
283.880000	-0.028929
283.900000	-0.024481
283.920000	-0.028124
283.940000	-0.038513
283.960000	-0.045917
283.980000	-0.052215
284.000000	-0.059566
284.020000	-0.071494
284.040000	-0.085089
284.060000	-0.089970
284.080000	-0.094265
284.100000	-0.101919
284.120000	-0.103243
284.140000	-0.099694
284.160000	-0.093485
284.180000	-0.083481
284.200000	-0.075758
284.220000	-0.074249
284.240000	-0.074281
284.260000	-0.074124
284.280000	-0.070801
284.300000	-0.057135
284.320000	-0.045324
284.340000	-0.036534
284.360000	-0.023739
284.380000	-0.015955
284.400000	-0.012044
284.420000	-0.006145
284.440000	0.005033
284.460000	0.018704
284.480000	0.029093
284.500000	0.036383
284.520000	0.038071
284.540000	0.032580
284.560000	0.025306
284.580000	0.020784
284.600000	0.019845
284.620000	0.013210
284.640000	-0.007133
284.660000	-0.026382
284.680000	-0.038052
284.700000	-0.047438
284.720000	-0.046984
284.740000	-0.045191
284.760000	-0.044551
284.780000	-0.037860
284.800000	-0.040237
284.820000	-0.041523
284.840000	-0.036169
284.860000	-0.034607
284.880000	-0.029209
284.900000	-0.028315
284.920000	-0.032360
284.940000	-0.036448
284.960000	-0.044423
284.980000	-0.050120
285.000000	-0.046055
285.020000	-0.036712
285.040000	-0.034955
285.060000	-0.038874
285.080000	-0.033353
285.100000	-0.014625
285.120000	0.002938
285.140000	0.015475
285.160000	0.023212
285.180000	0.027524
285.200000	0.035357
285.220000	0.041659
285.240000	0.046569
285.260000	0.050453
285.280000	0.050883
285.300000	0.047682
285.320000	0.044563
285.340000	0.045650
285.360000	0.039722
285.380000	0.025137
285.400000	0.015221
285.420000	0.012137
285.440000	0.007451
285.460000	-0.006063
285.480000	-0.018741
285.500000	-0.024426
285.520000	-0.030372
285.540000	-0.032911
285.560000	-0.026360
285.580000	-0.010785
285.600000	0.003599
285.620000	0.019020
285.640000	0.034848
285.660000	0.043025
285.680000	0.052234
285.700000	0.057084
285.720000	0.063153
285.740000	0.077820
285.760000	0.091846
285.780000	0.096875
285.800000	0.094463
285.820000	0.097231
285.840000	0.096183
285.860000	0.091493
285.880000	0.087100
285.900000	0.085182
285.920000	0.089783
285.940000	0.088795
285.960000	0.080679
285.980000	0.068426
286.000000	0.063360
286.020000	0.067935
286.040000	0.073613
286.060000	0.076440
286.080000	0.072821
286.100000	0.069939
286.120000	0.068884
286.140000	0.067675
286.160000	0.063634
286.180000	0.055162
286.200000	0.049023
286.220000	0.049516
286.240000	0.045233
286.260000	0.028520
286.280000	0.007479
286.300000	-0.007659
286.320000	-0.014453
286.340000	-0.026892
286.360000	-0.038040
286.380000	-0.040690
286.400000	-0.041479
286.420000	-0.038424
286.440000	-0.039100
286.460000	-0.045115
286.480000	-0.054006
286.500000	-0.062720
286.520000	-0.066760
286.540000	-0.069055
286.560000	-0.064151
286.580000	-0.058857
286.600000	-0.057534
286.620000	-0.044658
286.640000	-0.030579
286.660000	-0.021765
286.680000	-0.009696
286.700000	-0.000701
286.720000	0.002291
286.740000	0.000878
286.760000	0.002514
286.780000	0.006768
286.800000	0.010272
286.820000	0.018106
286.840000	0.023583
286.860000	0.028143
286.880000	0.023988
286.900000	0.001837
286.920000	-0.011407
286.940000	-0.010763
286.960000	-0.009463
286.980000	-0.007244
287.000000	-0.010381
287.020000	-0.021626
287.040000	-0.029808
287.060000	-0.032035
287.080000	-0.037605
287.100000	-0.043344
287.120000	-0.044207
287.140000	-0.040795
287.160000	-0.039272
287.180000	-0.038331
287.200000	-0.033467
287.220000	-0.030968
287.240000	-0.028907
287.260000	-0.023984
287.280000	-0.019203
287.300000	-0.014139
287.320000	-0.009004
287.340000	-0.009025
287.360000	-0.001787
287.380000	0.006964
287.400000	0.003293
287.420000	-0.001722
287.440000	-0.003916
287.460000	-0.004742
287.480000	-0.012409
287.500000	-0.017464
287.520000	-0.015622
287.540000	-0.014951
287.560000	-0.012256
287.580000	-0.009944
287.600000	-0.008403
287.620000	-0.004850
287.640000	0.000967
287.660000	0.001078
287.680000	-0.004329
287.700000	-0.002295
287.720000	0.004763
287.740000	0.003345
287.760000	0.004407
287.780000	0.010696
287.800000	0.014320
287.820000	0.021090
287.840000	0.018367
287.860000	0.014307
287.880000	0.017697
287.900000	0.019834
287.920000	0.024608
287.940000	0.022072
287.960000	0.017005
287.980000	0.011872
288.000000	0.006729
288.020000	0.011731
288.040000	0.014860
288.060000	0.017666
288.080000	0.020124
288.100000	0.017093
288.120000	0.019615
288.140000	0.025114
288.160000	0.024765
288.180000	0.021408
288.200000	0.020124
288.220000	0.022071
288.240000	0.014725
288.260000	0.001186
288.280000	-0.000809
288.300000	-0.004039
288.320000	-0.011948
288.340000	-0.017146
288.360000	-0.025486
288.380000	-0.039814
288.400000	-0.039295
288.420000	-0.023958
288.440000	-0.022060
288.460000	-0.023856
288.480000	-0.023512
288.500000	-0.022048
288.520000	-0.020912
288.540000	-0.022375
288.560000	-0.018067
288.580000	-0.014632
288.600000	-0.017177
288.620000	-0.015473
288.640000	-0.003961
288.660000	0.001426
288.680000	0.003443
288.700000	0.011528
288.720000	0.021293
288.740000	0.023213
288.760000	0.017774
