Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

277.960000	-0.130152
277.980000	-0.122266
278.000000	-0.087576
278.020000	-0.049417
278.040000	-0.066142
278.060000	-0.062403
278.080000	-0.027410
278.100000	0.001437
278.120000	0.018715
278.140000	-0.006662
278.160000	0.009367
278.180000	0.042679
278.200000	0.031255
278.220000	0.001043
278.240000	-0.005829
278.260000	0.050356
278.280000	0.062194
278.300000	0.053358
278.320000	0.070508
278.340000	0.063277
278.360000	0.062443
278.380000	0.039254
278.400000	0.029073
278.420000	0.058822
278.440000	0.090728
278.460000	0.106240
278.480000	0.090247
278.500000	0.065565
278.520000	0.037389
278.540000	0.052619
278.560000	0.102899
278.580000	0.121608
278.600000	0.116929
278.620000	0.098738
278.640000	0.080741
278.660000	0.085284
278.680000	0.093410
278.700000	0.089714
278.720000	0.083589
278.740000	0.074932
278.760000	0.083032
278.780000	0.086671
278.800000	0.058072
278.820000	0.040205
278.840000	0.050956
278.860000	0.069701
278.880000	0.069662
278.900000	0.047918
278.920000	0.031113
278.940000	0.040499
278.960000	0.046992
278.980000	0.042332
279.000000	0.010416
279.020000	-0.048870
279.040000	-0.036352
279.060000	0.031698
279.080000	0.109716
279.100000	0.133302
279.120000	0.039889
279.140000	-0.072379
279.160000	-0.079127
279.180000	-0.027904
279.200000	0.007206
279.220000	0.052301
279.240000	0.009919
279.260000	-0.029809
279.280000	-0.041882
279.300000	-0.048864
279.320000	0.016064
279.340000	-0.007159
279.360000	-0.034951
279.380000	-0.025192
279.400000	-0.003862
279.420000	-0.008575
279.440000	-0.076763
279.460000	-0.085660
279.480000	-0.091124
279.500000	-0.087205
279.520000	-0.056571
279.540000	-0.018076
279.560000	0.000860
279.580000	-0.055841
279.600000	-0.109320
279.620000	-0.106323
279.640000	-0.078293
279.660000	-0.066319
279.680000	-0.096167
279.700000	-0.125683
279.720000	-0.102307
279.740000	-0.075896
279.760000	-0.096142
279.780000	-0.121929
279.800000	-0.127107
279.820000	-0.133306
279.840000	-0.109908
279.860000	-0.054588
279.880000	-0.040146
279.900000	-0.083960
279.920000	-0.106017
279.940000	-0.074017
279.960000	-0.015795
279.980000	-0.003841
280.000000	-0.042293
280.020000	-0.020171
280.040000	0.019762
280.060000	0.077007
280.080000	0.074299
280.100000	0.016332
280.120000	0.060345
280.140000	0.080300
280.160000	0.093971
280.180000	0.118716
280.200000	0.112579
280.220000	0.102999
280.240000	0.063453
280.260000	0.077875
280.280000	0.093370
280.300000	0.064702
280.320000	0.054044
280.340000	0.075263
280.360000	0.090990
280.380000	0.075354
280.400000	0.078359
280.420000	0.065999
280.440000	0.066047
280.460000	0.058795
280.480000	0.019608
280.500000	0.020747
280.520000	0.003376
280.540000	-0.009325
280.560000	-0.009335
280.580000	0.001329
280.600000	0.010362
280.620000	-0.009702
280.640000	-0.019464
280.660000	-0.026070
280.680000	-0.008970
280.700000	-0.022331
280.720000	-0.015251
280.740000	-0.006764
280.760000	-0.044445
280.780000	-0.043094
280.800000	-0.032422
280.820000	-0.009779
280.840000	-0.030045
280.860000	-0.072998
280.880000	-0.075146
280.900000	-0.061201
280.920000	-0.030013
280.940000	-0.009970
280.960000	-0.015781
280.980000	-0.040809
281.000000	-0.059664
281.020000	-0.037824
281.040000	0.002385
281.060000	0.002313
281.080000	-0.011885
281.100000	-0.006650
281.120000	0.017847
281.140000	0.033429
281.160000	0.029359
281.180000	0.063563
281.200000	0.094410
281.220000	0.076088
281.240000	0.060772
281.260000	0.092564
281.280000	0.132967
281.300000	0.131576
281.320000	0.117800
281.340000	0.097069
281.360000	0.068084
281.380000	0.050931
281.400000	0.059270
281.420000	0.076936
281.440000	0.072989
281.460000	0.044622
281.480000	0.009883
281.500000	0.010034
281.520000	-0.001620
281.540000	-0.018791
281.560000	-0.017974
281.580000	-0.023344
281.600000	0.000967
281.620000	-0.003449
281.640000	-0.026727
281.660000	-0.022122
281.680000	-0.011329
281.700000	-0.015868
281.720000	-0.019613
281.740000	0.001546
281.760000	-0.005932
281.780000	-0.000309
281.800000	0.009675
281.820000	-0.017400
281.840000	-0.023164
281.860000	-0.006439
281.880000	0.022091
281.900000	0.038078
281.920000	0.025322
281.940000	0.006462
281.960000	0.008597
281.980000	0.025272
282.000000	0.022875
282.020000	0.020784
282.040000	0.022004
282.060000	0.021772
282.080000	0.017638
282.100000	0.015759
282.120000	0.018193
282.140000	0.003845
282.160000	0.010625
282.180000	0.013853
282.200000	0.018783
282.220000	0.010681
282.240000	-0.023436
282.260000	-0.020998
282.280000	-0.021769
282.300000	-0.019377
282.320000	-0.026892
282.340000	-0.038385
282.360000	-0.020684
282.380000	0.001802
282.400000	-0.005023
282.420000	-0.026511
282.440000	-0.009513
282.460000	-0.002756
282.480000	-0.007480
282.500000	-0.024699
282.520000	-0.051773
282.540000	-0.056228
282.560000	-0.046774
282.580000	-0.036385
282.600000	-0.035756
282.620000	-0.051592
282.640000	-0.088964
282.660000	-0.078587
282.680000	-0.051844
282.700000	-0.059831
282.720000	-0.074558
282.740000	-0.104865
282.760000	-0.109329
282.780000	-0.085546
282.800000	-0.086173
282.820000	-0.090103
282.840000	-0.083089
282.860000	-0.103270
282.880000	-0.112754
282.900000	-0.094398
282.920000	-0.085714
282.940000	-0.081344
282.960000	-0.079421
282.980000	-0.063680
283.000000	-0.053413
283.020000	-0.061692
283.040000	-0.059796
283.060000	-0.047366
283.080000	-0.028315
283.100000	-0.021180
283.120000	-0.031092
283.140000	-0.026356
283.160000	-0.014328
283.180000	-0.028214
283.200000	-0.017404
283.220000	0.013846
283.240000	0.013338
283.260000	0.028782
283.280000	0.047355
283.300000	0.049066
283.320000	0.068902
283.340000	0.081669
283.360000	0.080401
283.380000	0.079553
283.400000	0.074755
283.420000	0.082434
283.440000	0.093026
283.460000	0.067108
283.480000	0.018138
283.500000	0.017073
283.520000	0.032481
283.540000	0.035727
283.560000	0.051535
283.580000	0.022326
283.600000	0.008967
283.620000	0.019116
283.640000	0.014079
283.660000	0.029189
283.680000	-0.000322
283.700000	-0.032750
283.720000	-0.038971
283.740000	-0.045743
283.760000	-0.027313
283.780000	-0.007750
283.800000	-0.029530
283.820000	-0.066004
283.840000	-0.055565
283.860000	-0.056389
283.880000	-0.051920
283.900000	-0.050709
283.920000	-0.086240
283.940000	-0.094933
283.960000	-0.096278
283.980000	-0.075041
284.000000	-0.064324
284.020000	-0.055241
284.040000	-0.034681
284.060000	-0.066977
284.080000	-0.098862
284.100000	-0.087359
284.120000	-0.045636
284.140000	0.012210
284.160000	0.050269
284.180000	0.003560
284.200000	-0.076916
284.220000	-0.136486
284.240000	-0.099182
284.260000	0.081506
284.280000	0.124720
284.300000	-0.032385
284.320000	-0.120968
284.340000	-0.025338
284.360000	0.122310
284.380000	0.154699
284.400000	0.089796
284.420000	-0.045077
284.440000	-0.128610
284.460000	-0.081737
284.480000	0.010002
284.500000	0.115100
284.520000	0.089486
284.540000	-0.039278
284.560000	-0.019786
284.580000	0.058853
284.600000	0.040325
284.620000	-0.003813
284.640000	-0.020422
284.660000	0.034761
284.680000	0.046179
284.700000	0.020656
284.720000	0.069007
284.740000	0.072928
284.760000	0.041987
284.780000	0.059764
284.800000	0.153724
284.820000	0.138539
284.840000	0.007556
284.860000	0.005340
284.880000	0.058548
284.900000	0.065033
284.920000	0.027181
284.940000	0.026639
284.960000	0.038858
284.980000	-0.009452
285.000000	0.044413
285.020000	0.128145
285.040000	0.076357
285.060000	-0.006505
285.080000	-0.013537
285.100000	0.051883
285.120000	0.058469
285.140000	0.015934
285.160000	-0.027514
285.180000	-0.061446
285.200000	-0.026154
285.220000	0.005705
285.240000	0.053449
285.260000	0.088384
285.280000	0.041186
285.300000	0.001129
285.320000	0.027211
285.340000	0.029186
285.360000	-0.012642
285.380000	-0.040445
285.400000	-0.067365
285.420000	-0.014965
285.440000	0.031508
285.460000	0.017574
285.480000	-0.012893
285.500000	-0.047744
285.520000	0.013974
285.540000	0.046004
285.560000	0.013949
285.580000	0.005529
285.600000	-0.000531
285.620000	0.037632
285.640000	0.056463
285.660000	0.014395
285.680000	-0.019805
285.700000	-0.033552
285.720000	0.001530
285.740000	0.039860
285.760000	0.029178
285.780000	0.025141
285.800000	0.026195
285.820000	0.020370
285.840000	-0.008534
285.860000	-0.018847
285.880000	0.030987
285.900000	0.041593
285.920000	0.019505
285.940000	-0.015328
285.960000	-0.044645
285.980000	0.000175
286.000000	0.044595
286.020000	0.043725
286.040000	-0.008981
286.060000	-0.026804
286.080000	0.035622
286.100000	0.033419
286.120000	-0.002907
286.140000	-0.008153
286.160000	-0.002725
286.180000	-0.007249
286.200000	-0.018814
286.220000	0.016034
286.240000	0.003395
286.260000	-0.083258
286.280000	-0.058255
286.300000	0.031719
286.320000	0.028790
286.340000	0.000166
286.360000	-0.002366
286.380000	-0.005283
286.400000	-0.029479
286.420000	-0.029939
286.440000	0.023404
286.460000	0.052777
286.480000	0.006506
286.500000	-0.030610
286.520000	0.016117
286.540000	0.025309
286.560000	0.013591
286.580000	0.024608
286.600000	0.003624
286.620000	-0.011512
286.640000	-0.003577
286.660000	0.006782
286.680000	-0.035739
286.700000	-0.042446
286.720000	-0.015768
286.740000	0.005459
286.760000	0.026440
286.780000	-0.032479
286.800000	-0.044597
286.820000	-0.035916
286.840000	-0.043209
286.860000	-0.029354
286.880000	-0.064826
286.900000	-0.092869
286.920000	-0.087904
286.940000	-0.053797
286.960000	-0.041396
286.980000	-0.053930
287.000000	-0.074110
287.020000	-0.100670
287.040000	-0.064111
287.060000	-0.043554
287.080000	-0.082602
287.100000	-0.102238
287.120000	-0.097595
287.140000	-0.073903
287.160000	-0.035282
287.180000	-0.016165
287.200000	-0.011240
287.220000	-0.006246
287.240000	0.018746
287.260000	0.051058
287.280000	0.052261
287.300000	0.040315
287.320000	0.038158
287.340000	0.051154
287.360000	0.068622
287.380000	0.078969
287.400000	0.070630
287.420000	0.073811
287.440000	0.094272
287.460000	0.086611
287.480000	0.059223
287.500000	0.059630
287.520000	0.070842
287.540000	0.042456
287.560000	0.018533
287.580000	0.019299
287.600000	0.031739
287.620000	0.040789
287.640000	0.044756
287.660000	0.050580
287.680000	0.039794
287.700000	0.025095
287.720000	0.000050
287.740000	-0.002216
287.760000	0.020606
287.780000	0.041785
287.800000	0.070406
287.820000	0.048580
287.840000	-0.006605
287.860000	-0.017505
287.880000	0.008081
287.900000	0.029771
287.920000	0.029645
287.940000	0.024130
287.960000	-0.001144
287.980000	-0.037504
288.000000	-0.026008
288.020000	0.004462
288.040000	0.010330
288.060000	-0.002983
288.080000	-0.001409
288.100000	0.003386
288.120000	-0.003601
288.140000	0.034708
288.160000	0.061331
288.180000	0.029713
288.200000	-0.028070
288.220000	-0.046898
288.240000	0.004921
288.260000	0.033825
288.280000	0.041083
288.300000	0.025254
288.320000	-0.005420
288.340000	-0.005788
288.360000	-0.009693
288.380000	-0.006445
288.400000	-0.008544
288.420000	-0.012969
288.440000	-0.013780
288.460000	-0.008315
288.480000	0.005759
288.500000	-0.008333
288.520000	-0.023700
288.540000	-0.044004
288.560000	-0.047599
288.580000	-0.037364
288.600000	-0.045953
288.620000	-0.066630
288.640000	-0.099963
288.660000	-0.120505
288.680000	-0.140196
288.700000	-0.123986
288.720000	-0.105415
288.740000	-0.112683
288.760000	-0.120030
288.780000	-0.115826
288.800000	-0.073658
288.820000	-0.050286
288.840000	-0.067123
288.860000	-0.113590
288.880000	-0.104297
288.900000	-0.069176
288.920000	-0.068399
288.940000	-0.043818
288.960000	-0.009882
288.980000	-0.005631
289.000000	-0.058647
289.020000	-0.084665
289.040000	-0.067061
289.060000	-0.055592
289.080000	-0.046152
289.100000	-0.037547
289.120000	-0.048011
289.140000	-0.063307
289.160000	-0.047049
289.180000	-0.042071
289.200000	-0.035418
289.220000	-0.015730
289.240000	0.000444
289.260000	0.012360
289.280000	0.012620
289.300000	0.009196
289.320000	0.027297
289.340000	0.056800
289.360000	0.066100
289.380000	0.074864
289.400000	0.052785
289.420000	0.038034
289.440000	0.067879
289.460000	0.085156
289.480000	0.094603
289.500000	0.106293
289.520000	0.121489
289.540000	0.119566
289.560000	0.109165
289.580000	0.089921
289.600000	0.091198
289.620000	0.126981
289.640000	0.128375
289.660000	0.127127
289.680000	0.107294
289.700000	0.082732
289.720000	0.083912
289.740000	0.093565
289.760000	0.107083
289.780000	0.087718
289.800000	0.076009
289.820000	0.065176
289.840000	0.080587
289.860000	0.095373
289.880000	0.052598
289.900000	0.043179
289.920000	0.032205
289.940000	0.015714
289.960000	0.035529
289.980000	0.032416
290.000000	0.008896
290.020000	-0.014100
290.040000	-0.012020
290.060000	0.015427
290.080000	0.020990
290.100000	-0.004731
290.120000	-0.034117
290.140000	-0.034074
290.160000	-0.008913
290.180000	0.008330
290.200000	0.016762
290.220000	0.023652
290.240000	0.011308
290.260000	-0.000797
290.280000	-0.007104
290.300000	-0.004438
290.320000	0.014665
290.340000	0.013924
290.360000	0.008797
290.380000	0.022480
290.400000	0.023100
290.420000	-0.002209
290.440000	-0.011651
290.460000	-0.020840
290.480000	-0.036969
290.500000	-0.044598
290.520000	-0.057900
290.540000	-0.051849
290.560000	-0.046754
290.580000	-0.056488
290.600000	-0.070200
290.620000	-0.085154
290.640000	-0.085982
290.660000	-0.094409
290.680000	-0.107240
290.700000	-0.090498
290.720000	-0.091036
290.740000	-0.101913
290.760000	-0.083885
290.780000	-0.082085
290.800000	-0.088932
290.820000	-0.088407
290.840000	-0.084596
290.860000	-0.085767
290.880000	-0.078750
290.900000	-0.062033
290.920000	-0.052360
290.940000	-0.049232
290.960000	-0.059583
290.980000	-0.061275
291.000000	-0.062105
291.020000	-0.050585
291.040000	-0.026057
291.060000	0.007592
291.080000	0.035395
291.100000	0.027638
291.120000	0.028187
291.140000	0.031008
291.160000	0.022493
291.180000	0.012500
291.200000	0.020275
291.220000	0.025198
291.240000	0.017219
291.260000	0.024094
291.280000	0.011774
291.300000	-0.004247
291.320000	-0.015610
291.340000	-0.019965
291.360000	-0.022117
291.380000	-0.023400
291.400000	-0.013053
291.420000	-0.030754
291.440000	-0.038043
291.460000	-0.022257
291.480000	-0.018987
291.500000	-0.011779
291.520000	-0.006898
291.540000	-0.002031
291.560000	0.012820
291.580000	0.008806
291.600000	0.007079
291.620000	0.028894
291.640000	0.034088
291.660000	0.022915
291.680000	0.028253
291.700000	0.038315
291.720000	0.031334
291.740000	0.035755
291.760000	0.038884
291.780000	0.019552
291.800000	0.005074
291.820000	0.006608
291.840000	0.024464
291.860000	0.025674
291.880000	0.004358
291.900000	0.002557
291.920000	0.003429
291.940000	0.000613
291.960000	0.006671
291.980000	-0.001244
292.000000	-0.009725
292.020000	0.004017
292.040000	0.026280
292.060000	0.020708
292.080000	0.009400
292.100000	0.027254
292.120000	0.032309
292.140000	0.021762
292.160000	0.028736
292.180000	0.035802
292.200000	0.037493
292.220000	0.048557
292.240000	0.055348
292.260000	0.053055
292.280000	0.056572
292.300000	0.062810
292.320000	0.052773
292.340000	0.051558
292.360000	0.059546
292.380000	0.056304
292.400000	0.073847
292.420000	0.094943
292.440000	0.103914
292.460000	0.096842
292.480000	0.078262
292.500000	0.062561
292.520000	0.041632
292.540000	0.050015
292.560000	0.054299
292.580000	0.038970
292.600000	0.027595
292.620000	0.003749
292.640000	0.009928
292.660000	0.031515
292.680000	0.042042
292.700000	0.025761
292.720000	-0.014784
292.740000	-0.002543
292.760000	0.025066
292.780000	0.029811
292.800000	0.036855
292.820000	0.018048
292.840000	-0.015089
292.860000	-0.028037
292.880000	-0.011878
292.900000	0.003732
292.920000	-0.011407
292.940000	-0.031924
292.960000	-0.049090
292.980000	-0.056382
293.000000	-0.053431
293.020000	-0.054419
293.040000	-0.069382
293.060000	-0.102656
293.080000	-0.112505
293.100000	-0.107606
293.120000	-0.099541
293.140000	-0.085378
293.160000	-0.095814
293.180000	-0.111353
293.200000	-0.118174
293.220000	-0.101977
293.240000	-0.087802
293.260000	-0.095603
293.280000	-0.103112
293.300000	-0.118000
293.320000	-0.107604
293.340000	-0.076841
293.360000	-0.061009
293.380000	-0.076099
293.400000	-0.085582
293.420000	-0.062302
293.440000	-0.043523
293.460000	-0.025868
293.480000	-0.025694
293.500000	-0.028843
293.520000	-0.026048
293.540000	-0.023742
293.560000	-0.008456
293.580000	-0.001238
293.600000	0.011035
293.620000	0.020268
293.640000	0.026163
293.660000	0.039664
293.680000	0.044891
293.700000	0.043208
293.720000	0.035214
293.740000	0.029074
293.760000	0.028081
293.780000	0.025303
293.800000	0.024215
293.820000	0.023747
293.840000	0.016825
293.860000	0.011480
293.880000	0.004466
293.900000	0.007169
293.920000	0.011644
293.940000	-0.004846
293.960000	-0.005026
293.980000	-0.000382
294.000000	-0.010584
294.020000	-0.013619
294.040000	-0.007598
294.060000	0.002176
294.080000	-0.006076
294.100000	-0.003765
294.120000	0.002593
294.140000	0.001891
294.160000	0.021965
294.180000	0.006844
294.200000	-0.015407
294.220000	-0.006607
294.240000	0.045924
294.260000	0.120380
294.280000	0.134691
294.300000	0.096698
294.320000	0.014026
294.340000	-0.040930
294.360000	-0.025102
294.380000	0.027554
294.400000	0.088825
294.420000	0.103517
294.440000	0.037211
294.460000	-0.040155
294.480000	-0.027783
294.500000	0.030085
294.520000	0.066636
294.540000	0.041133
294.560000	0.006873
294.580000	-0.021712
294.600000	-0.034927
294.620000	-0.009008
294.640000	-0.015814
294.660000	-0.003698
294.680000	-0.009537
294.700000	-0.024935
294.720000	0.006741
294.740000	0.017626
294.760000	0.019548
294.780000	0.009279
294.800000	-0.009683
294.820000	0.004936
294.840000	0.038832
294.860000	0.049197
294.880000	0.046204
294.900000	0.030170
294.920000	0.005387
294.940000	0.021039
294.960000	0.051894
294.980000	0.042827
295.000000	0.028658
295.020000	0.034403
295.040000	0.007726
295.060000	-0.006975
295.080000	0.006287
295.100000	-0.000117
295.120000	0.016992
295.140000	0.007714
295.160000	-0.022552
295.180000	-0.031127
295.200000	-0.047347
295.220000	-0.023664
295.240000	-0.022365
295.260000	-0.048423
295.280000	-0.041511
295.300000	-0.033907
295.320000	-0.033954
295.340000	-0.035588
295.360000	-0.025872
295.380000	-0.050194
295.400000	-0.053596
295.420000	-0.010310
295.440000	0.016449
295.460000	0.034835
295.480000	0.021333
295.500000	0.000228
295.520000	-0.010175
295.540000	0.008148
295.560000	0.037794
295.580000	0.031673
295.600000	0.020134
295.620000	0.010646
295.640000	0.011121
295.660000	0.013328
295.680000	0.017020
295.700000	0.015832
295.720000	0.002207
295.740000	-0.007548
295.760000	-0.032437
295.780000	-0.033824
295.800000	-0.029598
295.820000	-0.053987
295.840000	-0.064351
295.860000	-0.076513
295.880000	-0.068405
295.900000	-0.062044
295.920000	-0.065745
295.940000	-0.056266
295.960000	-0.075073
295.980000	-0.077808
296.000000	-0.065452
296.020000	-0.051463
296.040000	-0.048648
296.060000	-0.040293
296.080000	-0.015142
296.100000	-0.019903
296.120000	-0.012005
296.140000	-0.019825
296.160000	-0.014163
296.180000	0.017590
296.200000	0.024421
296.220000	0.038504
296.240000	0.012491
296.260000	-0.005832
296.280000	0.008544
296.300000	0.005835
296.320000	0.021680
296.340000	0.016720
296.360000	-0.000078
296.380000	-0.001951
296.400000	0.003054
296.420000	0.017234
296.440000	0.007168
296.460000	0.002003
296.480000	0.007128
296.500000	0.015844
296.520000	0.017446
296.540000	-0.001768
296.560000	-0.008217
296.580000	0.007091
296.600000	0.038608
296.620000	0.048816
296.640000	0.035175
296.660000	0.024072
296.680000	0.015930
296.700000	0.033817
296.720000	0.056446
296.740000	0.042661
296.760000	0.036661
296.780000	0.047788
296.800000	0.041109
296.820000	0.039867
296.840000	0.041073
296.860000	0.025791
296.880000	0.007392
296.900000	0.000833
296.920000	0.018166
296.940000	0.041804
296.960000	0.032802
296.980000	0.022917
297.000000	0.027225
297.020000	0.020608
297.040000	0.020926
297.060000	0.022055
297.080000	0.013306
297.100000	-0.001192
297.120000	-0.000784
297.140000	-0.000359
297.160000	0.001723
297.180000	0.015244
297.200000	0.002008
297.220000	-0.000713
297.240000	-0.007781
297.260000	-0.006375
297.280000	0.014511
297.300000	0.002795
297.320000	0.007288
297.340000	0.005787
297.360000	0.004367
297.380000	0.017484
297.400000	0.000066
297.420000	-0.009882
297.440000	0.001797
297.460000	0.018230
297.480000	0.019848
297.500000	0.021161
297.520000	0.012899
297.540000	-0.014219
297.560000	-0.010298
297.580000	-0.005005
297.600000	-0.015981
297.620000	-0.028785
297.640000	-0.042766
297.660000	-0.031704
297.680000	-0.002020
297.700000	0.004713
297.720000	-0.025853
297.740000	-0.039436
297.760000	-0.034903
297.780000	-0.042255
297.800000	-0.049126
297.820000	-0.044477
297.840000	-0.035146
297.860000	-0.057546
297.880000	-0.069976
297.900000	-0.054029
297.920000	-0.047366
297.940000	-0.048510
297.960000	-0.049121
297.980000	-0.046104
298.000000	-0.050735
298.020000	-0.046924
298.040000	-0.050884
298.060000	-0.060130
298.080000	-0.052058
298.100000	-0.067816
298.120000	-0.086687
298.140000	-0.065357
298.160000	-0.047870
298.180000	-0.044341
298.200000	-0.038762
298.220000	-0.046549
298.240000	-0.037229
298.260000	-0.024112
298.280000	-0.022906
298.300000	-0.022089
298.320000	-0.030755
298.340000	-0.021597
298.360000	0.001521
298.380000	0.015527
298.400000	0.008822
298.420000	-0.007956
298.440000	-0.017344
298.460000	-0.012660
298.480000	-0.001552
298.500000	-0.004117
298.520000	-0.013766
298.540000	-0.032005
298.560000	-0.029946
298.580000	-0.001808
298.600000	0.024789
298.620000	0.029086
298.640000	0.016348
298.660000	0.015423
298.680000	0.020378
298.700000	0.039404
298.720000	0.040658
298.740000	0.028103
298.760000	0.023254
298.780000	0.030028
298.800000	0.051157
298.820000	0.054612
298.840000	0.063196
298.860000	0.061439
298.880000	0.046508
298.900000	0.044848
298.920000	0.056331
298.940000	0.062620
298.960000	0.053906
298.980000	0.039341
299.000000	0.026250
299.020000	0.032779
299.040000	0.032111
299.060000	0.031863
299.080000	0.043978
299.100000	0.066615
299.120000	0.070393
299.140000	0.040892
299.160000	0.024307
299.180000	0.009172
299.200000	0.000072
299.220000	0.007606
299.240000	0.028349
299.260000	0.034709
299.280000	0.016230
299.300000	0.021763
299.320000	0.071463
299.340000	0.154964
299.360000	0.207713
299.380000	0.187560
299.400000	0.103280
299.420000	-0.010488
299.440000	-0.064383
299.460000	-0.010170
299.480000	0.095137
299.500000	0.139176
299.520000	0.066630
299.540000	-0.008782
299.560000	0.097373
299.580000	0.272140
299.600000	0.247499
299.620000	0.081489
299.640000	-0.042512
299.660000	-0.035405
299.680000	0.058965
299.700000	0.123975
299.720000	0.153124
299.740000	0.129438
299.760000	0.072459
299.780000	0.037040
299.800000	0.046805
299.820000	0.077429
299.840000	0.042658
299.860000	0.001960
299.880000	0.044518
299.900000	0.106811
299.920000	0.073062
299.940000	-0.028149
299.960000	-0.065025
299.980000	0.015028
300.000000	0.074582
300.020000	0.040691
300.040000	0.056171
300.060000	0.052947
300.080000	-0.006709
300.100000	-0.031028
300.120000	-0.029261
300.140000	-0.041196
300.160000	-0.110120
300.180000	-0.136042
300.200000	-0.080353
300.220000	-0.007088
300.240000	0.027764
300.260000	-0.021165
300.280000	-0.081890
300.300000	-0.078516
300.320000	-0.045860
300.340000	-0.045160
300.360000	-0.052374
300.380000	-0.058663
300.400000	-0.081680
300.420000	-0.074951
300.440000	-0.051440
300.460000	-0.042237
300.480000	-0.026346
300.500000	-0.028410
300.520000	-0.060779
300.540000	-0.087171
300.560000	-0.057074
300.580000	-0.013730
300.600000	-0.027898
300.620000	-0.024631
300.640000	-0.003723
300.660000	-0.037763
300.680000	-0.090678
300.700000	-0.112719
300.720000	-0.063559
300.740000	-0.004916
300.760000	-0.004930
300.780000	0.005355
300.800000	-0.004450
300.820000	-0.057742
300.840000	-0.066725
300.860000	-0.030388
300.880000	-0.005604
300.900000	-0.042849
300.920000	-0.109049
300.940000	-0.118233
300.960000	-0.090942
300.980000	-0.068253
301.000000	-0.070657
301.020000	-0.081851
301.040000	-0.065792
301.060000	-0.067802
301.080000	-0.077017
301.100000	-0.083149
301.120000	-0.074508
301.140000	-0.052630
301.160000	-0.062710
301.180000	-0.056325
301.200000	-0.045873
301.220000	-0.032010
301.240000	-0.016890
301.260000	-0.030679
301.280000	-0.012953
301.300000	0.027678
301.320000	0.048771
301.340000	0.061566
301.360000	0.067946
301.380000	0.048209
301.400000	0.031411
301.420000	0.021409
301.440000	-0.004885
301.460000	0.009813
301.480000	0.042393
301.500000	0.032318
301.520000	0.012008
301.540000	-0.004771
301.560000	-0.022017
301.580000	-0.038314
301.600000	-0.053177
301.620000	-0.063947
301.640000	-0.054156
301.660000	-0.029836
301.680000	-0.042532
301.700000	-0.054941
301.720000	-0.061374
301.740000	-0.088697
301.760000	-0.096113
301.780000	-0.095950
301.800000	-0.075099
301.820000	-0.036373
301.840000	-0.024122
301.860000	-0.041641
301.880000	-0.064406
301.900000	-0.059423
301.920000	-0.045592
301.940000	-0.030768
301.960000	-0.007758
301.980000	-0.011553
302.000000	-0.032995
302.020000	-0.022769
302.040000	0.007184
302.060000	0.013748
302.080000	0.000822
302.100000	-0.001221
302.120000	0.009189
302.140000	0.018606
302.160000	0.021030
302.180000	0.015679
302.200000	0.003005
302.220000	-0.004218
302.240000	0.009356
302.260000	0.012136
302.280000	-0.008124
302.300000	-0.029914
302.320000	-0.048370
302.340000	-0.051054
302.360000	-0.030598
302.380000	-0.008618
302.400000	-0.009705
302.420000	-0.019915
302.440000	-0.026272
302.460000	-0.018272
302.480000	-0.003676
302.500000	-0.004539
302.520000	-0.003176
302.540000	-0.003052
302.560000	-0.004155
302.580000	-0.010704
302.600000	-0.020047
302.620000	-0.019284
302.640000	-0.009602
302.660000	0.029588
302.680000	0.037356
302.700000	0.012225
302.720000	-0.001439
302.740000	-0.013245
302.760000	0.014604
302.780000	0.042648
302.800000	0.051910
302.820000	0.052599
302.840000	0.041995
302.860000	0.051593
302.880000	0.051929
302.900000	0.045482
302.920000	0.032853
302.940000	0.021829
302.960000	0.026965
302.980000	0.024167
303.000000	0.047786
303.020000	0.056921
303.040000	0.017751
303.060000	-0.009405
303.080000	-0.010087
303.100000	0.008603
303.120000	0.011971
303.140000	-0.006082
303.160000	-0.011278
303.180000	-0.000464
303.200000	0.002414
303.220000	-0.009018
303.240000	-0.017543
303.260000	-0.033191
303.280000	-0.041211
303.300000	-0.014502
303.320000	0.008845
303.340000	0.007820
303.360000	0.007232
303.380000	-0.009710
303.400000	-0.036050
303.420000	-0.037797
303.440000	-0.027555
303.460000	-0.009587
303.480000	0.003208
303.500000	0.001690
303.520000	0.004079
303.540000	-0.002240
303.560000	-0.008336
303.580000	0.002414
303.600000	0.020318
303.620000	0.033935
303.640000	0.009739
303.660000	-0.011520
303.680000	-0.000800
303.700000	0.004871
303.720000	0.013694
303.740000	0.014185
303.760000	0.006171
303.780000	0.006170
303.800000	0.001405
303.820000	-0.005696
303.840000	0.000397
303.860000	0.017684
303.880000	0.030184
303.900000	0.035502
303.920000	0.021955
303.940000	0.008823
303.960000	0.018119
303.980000	0.010375
304.000000	-0.006218
304.020000	0.002552
304.040000	0.010677
304.060000	-0.002908
304.080000	-0.011603
304.100000	-0.005112
304.120000	-0.003073
304.140000	-0.004930
304.160000	0.005426
304.180000	0.024157
304.200000	0.019256
304.220000	0.002998
304.240000	-0.002897
304.260000	0.004517
304.280000	0.017029
304.300000	0.013002
304.320000	0.016381
304.340000	0.025115
304.360000	0.018304
304.380000	0.009563
304.400000	0.004648
304.420000	-0.001893
304.440000	-0.011978
304.460000	-0.014806
304.480000	-0.003575
304.500000	0.004131
304.520000	-0.008733
