Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

324.980000	-0.029881
325.000000	-0.026097
325.020000	-0.023604
325.040000	-0.022577
325.060000	-0.021339
325.080000	-0.019460
325.100000	-0.017324
325.120000	-0.014711
325.140000	-0.011286
325.160000	-0.009036
325.180000	-0.008468
325.200000	-0.006810
325.220000	-0.005547
325.240000	-0.005528
325.260000	-0.005878
325.280000	-0.005879
325.300000	-0.005429
325.320000	-0.005495
325.340000	-0.004897
325.360000	-0.003457
325.380000	-0.003056
325.400000	-0.002115
325.420000	0.000115
325.440000	0.001262
325.460000	0.003503
325.480000	0.005774
325.500000	0.007470
325.520000	0.010399
325.540000	0.011016
325.560000	0.010776
325.580000	0.011947
325.600000	0.011947
325.620000	0.011102
325.640000	0.011105
325.660000	0.011170
325.680000	0.011419
325.700000	0.013063
325.720000	0.014925
325.740000	0.016227
325.760000	0.017519
325.780000	0.019753
325.800000	0.022686
325.820000	0.024041
325.840000	0.025512
325.860000	0.025943
325.880000	0.025008
325.900000	0.025624
325.920000	0.025905
325.940000	0.026372
325.960000	0.025168
325.980000	0.022666
326.000000	0.021245
326.020000	0.019158
326.040000	0.018271
326.060000	0.016952
326.080000	0.014938
326.100000	0.012934
326.120000	0.011111
326.140000	0.011034
326.160000	0.010098
326.180000	0.008387
326.200000	0.007534
326.220000	0.006694
326.240000	0.005832
326.260000	0.005892
326.280000	0.005350
326.300000	0.003917
326.320000	0.001822
326.340000	-0.000885
326.360000	-0.001391
326.380000	-0.003396
326.400000	-0.006553
326.420000	-0.008609
326.440000	-0.012202
326.460000	-0.015907
326.480000	-0.018949
326.500000	-0.021451
326.520000	-0.022833
326.540000	-0.022923
326.560000	-0.022515
326.580000	-0.022083
326.600000	-0.020694
326.620000	-0.017901
326.640000	-0.014330
326.660000	-0.010750
326.680000	-0.007766
326.700000	-0.004707
326.720000	0.000189
326.740000	0.005399
326.760000	0.009798
326.780000	0.013770
326.800000	0.017449
326.820000	0.021750
326.840000	0.024592
326.860000	0.026339
326.880000	0.028307
326.900000	0.029422
326.920000	0.031716
326.940000	0.032408
326.960000	0.032141
326.980000	0.032240
327.000000	0.030641
327.020000	0.030171
327.040000	0.028017
327.060000	0.024599
327.080000	0.021095
327.100000	0.017602
327.120000	0.015524
327.140000	0.013045
327.160000	0.010259
327.180000	0.006529
327.200000	0.003153
327.220000	0.000947
327.240000	0.000614
327.260000	0.001389
327.280000	0.001413
327.300000	0.003579
327.320000	0.006997
327.340000	0.009114
327.360000	0.009815
327.380000	0.010976
327.400000	0.013811
327.420000	0.015591
327.440000	0.014914
327.460000	0.015270
327.480000	0.015394
327.500000	0.014932
327.520000	0.014289
327.540000	0.012383
327.560000	0.011248
327.580000	0.009167
327.600000	0.007576
327.620000	0.006111
327.640000	0.004128
327.660000	0.003215
327.680000	0.003272
327.700000	0.004802
327.720000	0.005033
327.740000	0.005938
327.760000	0.008007
327.780000	0.008458
327.800000	0.009374
327.820000	0.011774
327.840000	0.013893
327.860000	0.014944
327.880000	0.016617
327.900000	0.018576
327.920000	0.019414
327.940000	0.021369
327.960000	0.025128
327.980000	0.027981
328.000000	0.029869
328.020000	0.030919
328.040000	0.032299
328.060000	0.032949
328.080000	0.033625
328.100000	0.036653
328.120000	0.038577
328.140000	0.040329
328.160000	0.041770
328.180000	0.042959
328.200000	0.045498
328.220000	0.046866
328.240000	0.048282
328.260000	0.049477
328.280000	0.049784
328.300000	0.051071
328.320000	0.052157
328.340000	0.051730
328.360000	0.051709
328.380000	0.051306
328.400000	0.048910
328.420000	0.047324
328.440000	0.045931
328.460000	0.043379
328.480000	0.038477
328.500000	0.033272
328.520000	0.028479
328.540000	0.021838
328.560000	0.014755
328.580000	0.006738
328.600000	-0.000511
328.620000	-0.007797
328.640000	-0.016024
328.660000	-0.023503
328.680000	-0.030897
328.700000	-0.037113
328.720000	-0.043802
328.740000	-0.050394
328.760000	-0.054829
328.780000	-0.058449
328.800000	-0.062128
328.820000	-0.065511
328.840000	-0.067931
328.860000	-0.070620
328.880000	-0.072814
328.900000	-0.075028
328.920000	-0.076699
328.940000	-0.076001
328.960000	-0.075430
328.980000	-0.074039
329.000000	-0.071080
329.020000	-0.069545
329.040000	-0.067442
329.060000	-0.063033
329.080000	-0.059398
329.100000	-0.055336
329.120000	-0.052649
329.140000	-0.049779
329.160000	-0.046539
329.180000	-0.045026
329.200000	-0.040702
329.220000	-0.039071
329.240000	-0.038031
329.260000	-0.035640
329.280000	-0.035326
329.300000	-0.033129
329.320000	-0.032131
329.340000	-0.030386
329.360000	-0.028393
329.380000	-0.029132
329.400000	-0.029090
329.420000	-0.028631
329.440000	-0.027155
329.460000	-0.025443
329.480000	-0.023392
329.500000	-0.020833
329.520000	-0.020237
329.540000	-0.019745
329.560000	-0.017326
329.580000	-0.015196
329.600000	-0.014542
329.620000	-0.014267
329.640000	-0.014532
329.660000	-0.015868
329.680000	-0.016778
329.700000	-0.016414
329.720000	-0.016151
329.740000	-0.015986
329.760000	-0.016007
329.780000	-0.016949
329.800000	-0.018190
329.820000	-0.018488
329.840000	-0.018375
329.860000	-0.019826
329.880000	-0.020898
329.900000	-0.021410
329.920000	-0.022310
329.940000	-0.022454
329.960000	-0.022564
329.980000	-0.021416
330.000000	-0.019844
330.020000	-0.018038
330.040000	-0.015070
330.060000	-0.012180
330.080000	-0.008709
330.100000	-0.004429
330.120000	-0.000142
330.140000	0.004743
330.160000	0.010044
330.180000	0.015064
330.200000	0.018265
330.220000	0.019554
330.240000	0.020295
330.260000	0.020416
330.280000	0.020648
330.300000	0.019069
330.320000	0.015795
330.340000	0.014125
330.360000	0.011680
330.380000	0.006699
330.400000	0.002171
330.420000	-0.002346
330.440000	-0.007699
330.460000	-0.011943
330.480000	-0.015331
330.500000	-0.017969
330.520000	-0.021573
330.540000	-0.023550
330.560000	-0.023449
330.580000	-0.024778
330.600000	-0.024598
330.620000	-0.022849
330.640000	-0.020581
330.660000	-0.018619
330.680000	-0.015494
330.700000	-0.010610
330.720000	-0.007093
330.740000	-0.004184
330.760000	-0.000153
330.780000	0.004272
330.800000	0.007106
330.820000	0.008824
330.840000	0.009770
330.860000	0.010539
330.880000	0.011960
330.900000	0.012397
330.920000	0.011136
330.940000	0.009117
330.960000	0.007830
330.980000	0.006802
331.000000	0.004195
331.020000	0.000914
331.040000	-0.001953
331.060000	-0.004747
331.080000	-0.005590
331.100000	-0.006626
331.120000	-0.009202
331.140000	-0.010111
331.160000	-0.011503
331.180000	-0.012243
331.200000	-0.013628
331.220000	-0.016886
331.240000	-0.017006
331.260000	-0.016905
331.280000	-0.016799
331.300000	-0.016934
331.320000	-0.018345
331.340000	-0.018803
331.360000	-0.019592
331.380000	-0.019338
331.400000	-0.019976
331.420000	-0.021509
331.440000	-0.020833
331.460000	-0.020206
331.480000	-0.018890
331.500000	-0.015917
331.520000	-0.012734
331.540000	-0.009411
331.560000	-0.005721
331.580000	-0.001132
331.600000	0.004545
331.620000	0.009254
331.640000	0.014279
331.660000	0.019808
331.680000	0.023857
331.700000	0.027311
331.720000	0.031151
331.740000	0.036076
331.760000	0.039649
331.780000	0.042099
331.800000	0.044640
331.820000	0.048682
331.840000	0.052556
331.860000	0.055242
331.880000	0.059952
331.900000	0.062676
331.920000	0.065901
331.940000	0.069075
331.960000	0.069759
331.980000	0.069605
332.000000	0.067152
332.020000	0.064348
332.040000	0.060440
332.060000	0.055339
332.080000	0.049989
332.100000	0.043512
332.120000	0.036881
332.140000	0.029714
332.160000	0.022782
332.180000	0.016022
332.200000	0.010467
332.220000	0.005696
332.240000	0.000477
332.260000	-0.003331
332.280000	-0.006559
332.300000	-0.007896
332.320000	-0.007462
332.340000	-0.004334
332.360000	0.000922
332.380000	0.005607
332.400000	0.012368
332.420000	0.019662
332.440000	0.026771
332.460000	0.034178
332.480000	0.042666
332.500000	0.051793
332.520000	0.058535
332.540000	0.062726
332.560000	0.066015
332.580000	0.069597
332.600000	0.071256
332.620000	0.072112
332.640000	0.073336
332.660000	0.072940
332.680000	0.070398
332.700000	0.067112
332.720000	0.062467
332.740000	0.056586
332.760000	0.051021
332.780000	0.044728
332.800000	0.037789
332.820000	0.029394
332.840000	0.020859
332.860000	0.012225
332.880000	0.003112
332.900000	-0.005633
332.920000	-0.014413
332.940000	-0.020370
332.960000	-0.027161
332.980000	-0.035361
333.000000	-0.042006
333.020000	-0.047840
333.040000	-0.050386
333.060000	-0.052413
333.080000	-0.054993
333.100000	-0.055678
333.120000	-0.054395
333.140000	-0.051294
333.160000	-0.048390
333.180000	-0.043558
333.200000	-0.038054
333.220000	-0.032736
333.240000	-0.026655
333.260000	-0.022700
333.280000	-0.018710
333.300000	-0.014977
333.320000	-0.010657
333.340000	-0.006100
333.360000	-0.004468
333.380000	-0.002420
333.400000	-0.000624
333.420000	0.002075
333.440000	0.005746
333.460000	0.008762
333.480000	0.011790
333.500000	0.012586
333.520000	0.012490
333.540000	0.012975
333.560000	0.012577
333.580000	0.012112
333.600000	0.012626
333.620000	0.012504
333.640000	0.011649
333.660000	0.009340
333.680000	0.005875
333.700000	0.002697
333.720000	-0.001603
333.740000	-0.006747
333.760000	-0.013090
333.780000	-0.019512
333.800000	-0.024378
333.820000	-0.027484
333.840000	-0.029894
333.860000	-0.033282
333.880000	-0.036206
333.900000	-0.038902
333.920000	-0.039716
333.940000	-0.038378
333.960000	-0.035784
333.980000	-0.031282
334.000000	-0.026432
334.020000	-0.022435
334.040000	-0.019949
334.060000	-0.017314
334.080000	-0.012682
334.100000	-0.008405
334.120000	-0.006313
334.140000	-0.005408
334.160000	-0.004515
334.180000	-0.003793
334.200000	-0.005266
334.220000	-0.007565
334.240000	-0.009079
334.260000	-0.012052
334.280000	-0.015287
334.300000	-0.018695
334.320000	-0.022096
334.340000	-0.025216
334.360000	-0.028540
334.380000	-0.029823
334.400000	-0.029386
334.420000	-0.027816
334.440000	-0.026825
334.460000	-0.024854
334.480000	-0.021642
334.500000	-0.019339
334.520000	-0.015328
334.540000	-0.012382
334.560000	-0.009830
334.580000	-0.005817
334.600000	-0.002459
334.620000	0.001044
334.640000	0.003799
334.660000	0.007226
334.680000	0.010396
334.700000	0.013139
334.720000	0.017758
334.740000	0.019982
334.760000	0.020669
334.780000	0.020650
334.800000	0.019531
334.820000	0.019566
334.840000	0.018169
334.860000	0.016076
334.880000	0.013620
334.900000	0.010276
334.920000	0.006710
334.940000	0.003370
334.960000	-0.000122
334.980000	-0.003632
335.000000	-0.006301
335.020000	-0.008941
335.040000	-0.011504
335.060000	-0.013353
335.080000	-0.012961
335.100000	-0.011062
335.120000	-0.007965
335.140000	-0.005741
335.160000	-0.004523
335.180000	-0.002598
335.200000	-0.001427
335.220000	0.000133
335.240000	0.001491
335.260000	0.003448
335.280000	0.005023
335.300000	0.006057
335.320000	0.007060
335.340000	0.006752
335.360000	0.007508
335.380000	0.006503
335.400000	0.004623
335.420000	0.004959
335.440000	0.005870
335.460000	0.005836
335.480000	0.004426
335.500000	0.004716
335.520000	0.005125
335.540000	0.005212
335.560000	0.005100
335.580000	0.004171
335.600000	0.004399
335.620000	0.004395
335.640000	0.004883
335.660000	0.005223
335.680000	0.004319
335.700000	0.002794
335.720000	0.000996
335.740000	-0.001174
335.760000	-0.004023
335.780000	-0.006818
335.800000	-0.008673
335.820000	-0.009998
335.840000	-0.010765
335.860000	-0.010664
335.880000	-0.011373
335.900000	-0.011790
335.920000	-0.012250
335.940000	-0.011957
335.960000	-0.009810
335.980000	-0.008138
336.000000	-0.005331
336.020000	-0.002577
336.040000	0.000255
336.060000	0.004097
336.080000	0.005876
336.100000	0.006683
336.120000	0.007530
336.140000	0.007092
336.160000	0.005308
336.180000	0.002821
336.200000	-0.000301
336.220000	-0.003838
336.240000	-0.007916
336.260000	-0.012008
336.280000	-0.015862
336.300000	-0.019983
336.320000	-0.023929
336.340000	-0.027267
336.360000	-0.029795
336.380000	-0.031858
336.400000	-0.032840
336.420000	-0.031503
336.440000	-0.030209
336.460000	-0.029422
336.480000	-0.027797
336.500000	-0.025339
336.520000	-0.021406
336.540000	-0.018932
336.560000	-0.016283
336.580000	-0.012639
336.600000	-0.009688
336.620000	-0.006216
336.640000	-0.004069
336.660000	-0.001478
336.680000	0.000002
336.700000	-0.000068
336.720000	0.001118
336.740000	0.001237
336.760000	0.001077
336.780000	-0.001809
336.800000	-0.005782
336.820000	-0.007899
336.840000	-0.009299
336.860000	-0.008917
336.880000	-0.008833
336.900000	-0.009086
336.920000	-0.009797
336.940000	-0.011449
336.960000	-0.013009
336.980000	-0.012533
337.000000	-0.010498
337.020000	-0.009725
337.040000	-0.010411
337.060000	-0.011770
337.080000	-0.012026
337.100000	-0.011951
337.120000	-0.011082
337.140000	-0.008879
337.160000	-0.007030
337.180000	-0.005559
337.200000	-0.005247
337.220000	-0.003750
337.240000	-0.001985
337.260000	-0.001567
337.280000	0.001721
337.300000	0.004950
337.320000	0.008915
337.340000	0.013866
337.360000	0.018200
337.380000	0.023727
337.400000	0.026957
337.420000	0.031330
337.440000	0.036360
337.460000	0.039184
337.480000	0.041775
337.500000	0.042748
337.520000	0.043620
337.540000	0.043114
337.560000	0.042058
337.580000	0.041238
337.600000	0.039087
337.620000	0.037823
337.640000	0.035641
337.660000	0.031747
337.680000	0.028568
337.700000	0.025816
337.720000	0.023055
337.740000	0.020753
337.760000	0.017153
337.780000	0.014513
337.800000	0.013025
337.820000	0.010498
337.840000	0.008098
337.860000	0.006410
337.880000	0.006253
337.900000	0.005160
337.920000	0.004444
337.940000	0.004983
337.960000	0.005222
337.980000	0.006895
338.000000	0.007540
338.020000	0.007830
338.040000	0.009367
338.060000	0.011370
338.080000	0.013183
338.100000	0.014042
338.120000	0.015184
338.140000	0.015429
338.160000	0.015467
338.180000	0.016150
338.200000	0.016430
338.220000	0.017209
338.240000	0.017115
338.260000	0.016299
338.280000	0.015592
338.300000	0.014856
338.320000	0.012584
338.340000	0.009204
338.360000	0.006390
338.380000	0.003425
338.400000	-0.000463
338.420000	-0.005201
338.440000	-0.009969
338.460000	-0.015332
338.480000	-0.020212
338.500000	-0.024208
338.520000	-0.028103
338.540000	-0.032057
338.560000	-0.036002
338.580000	-0.037962
338.600000	-0.039073
338.620000	-0.039508
338.640000	-0.039069
338.660000	-0.039168
338.680000	-0.038572
338.700000	-0.037549
338.720000	-0.035720
338.740000	-0.032740
338.760000	-0.030196
338.780000	-0.027174
338.800000	-0.024568
338.820000	-0.021591
338.840000	-0.017413
338.860000	-0.013740
338.880000	-0.008839
338.900000	-0.004791
338.920000	-0.001056
338.940000	0.002717
338.960000	0.005634
338.980000	0.008771
339.000000	0.011177
339.020000	0.013939
339.040000	0.016189
339.060000	0.017427
339.080000	0.018347
339.100000	0.017560
339.120000	0.016632
339.140000	0.016224
339.160000	0.016843
339.180000	0.017760
339.200000	0.017619
339.220000	0.018209
339.240000	0.018720
339.260000	0.018019
339.280000	0.017484
339.300000	0.018017
339.320000	0.020025
339.340000	0.022472
339.360000	0.024785
339.380000	0.026054
339.400000	0.026486
339.420000	0.027113
339.440000	0.025851
339.460000	0.024609
339.480000	0.023581
339.500000	0.020628
339.520000	0.017663
339.540000	0.014786
339.560000	0.012192
339.580000	0.009316
339.600000	0.006882
339.620000	0.004435
339.640000	0.000980
339.660000	-0.001047
339.680000	-0.002706
339.700000	-0.004092
339.720000	-0.004517
339.740000	-0.004044
339.760000	-0.002593
339.780000	-0.001658
339.800000	-0.000467
339.820000	0.000902
339.840000	0.000932
339.860000	0.001569
339.880000	0.002050
339.900000	0.002025
339.920000	0.003001
339.940000	0.001984
339.960000	0.000229
339.980000	-0.000877
340.000000	-0.002085
340.020000	-0.003158
340.040000	-0.004618
340.060000	-0.006083
340.080000	-0.008495
340.100000	-0.009440
340.120000	-0.009799
340.140000	-0.010655
340.160000	-0.011477
340.180000	-0.012355
340.200000	-0.011389
340.220000	-0.011394
340.240000	-0.011424
340.260000	-0.010897
340.280000	-0.011667
340.300000	-0.011990
340.320000	-0.012212
340.340000	-0.012252
340.360000	-0.011746
340.380000	-0.011640
340.400000	-0.012367
340.420000	-0.013174
340.440000	-0.014732
340.460000	-0.015298
340.480000	-0.015688
340.500000	-0.016681
340.520000	-0.016964
340.540000	-0.019730
340.560000	-0.022945
340.580000	-0.025449
340.600000	-0.027765
340.620000	-0.028910
340.640000	-0.028849
340.660000	-0.028415
340.680000	-0.028992
340.700000	-0.028171
340.720000	-0.026592
340.740000	-0.024544
340.760000	-0.021466
340.780000	-0.019321
340.800000	-0.016452
340.820000	-0.014140
340.840000	-0.014206
340.860000	-0.015178
340.880000	-0.016464
340.900000	-0.017365
340.920000	-0.018630
340.940000	-0.020982
340.960000	-0.022048
340.980000	-0.021708
341.000000	-0.023085
341.020000	-0.024989
341.040000	-0.026275
341.060000	-0.026121
341.080000	-0.025240
341.100000	-0.024760
341.120000	-0.023201
341.140000	-0.021895
341.160000	-0.020501
341.180000	-0.017970
341.200000	-0.016313
341.220000	-0.014546
341.240000	-0.013295
341.260000	-0.012782
341.280000	-0.012497
341.300000	-0.012792
341.320000	-0.012436
341.340000	-0.011095
341.360000	-0.008278
341.380000	-0.004646
341.400000	-0.001156
341.420000	0.003489
341.440000	0.009312
341.460000	0.014710
341.480000	0.018999
341.500000	0.022932
341.520000	0.026853
341.540000	0.030254
341.560000	0.032172
341.580000	0.033403
341.600000	0.035184
341.620000	0.036078
341.640000	0.036887
341.660000	0.037864
341.680000	0.037957
341.700000	0.037284
341.720000	0.035803
341.740000	0.035764
341.760000	0.036485
341.780000	0.036643
341.800000	0.035631
341.820000	0.033442
341.840000	0.031437
341.860000	0.030022
341.880000	0.030186
341.900000	0.030434
341.920000	0.031511
341.940000	0.032995
341.960000	0.033474
341.980000	0.034560
342.000000	0.035847
342.020000	0.036157
342.040000	0.036237
342.060000	0.036574
342.080000	0.037473
342.100000	0.038752
342.120000	0.038480
342.140000	0.038152
342.160000	0.037665
342.180000	0.037912
342.200000	0.038612
342.220000	0.037790
342.240000	0.036238
342.260000	0.034281
342.280000	0.033204
342.300000	0.031151
342.320000	0.029441
342.340000	0.027916
342.360000	0.024477
342.380000	0.021416
342.400000	0.018253
342.420000	0.014203
342.440000	0.008732
342.460000	0.003016
342.480000	-0.002430
342.500000	-0.007406
342.520000	-0.011857
342.540000	-0.016286
342.560000	-0.020309
342.580000	-0.024922
342.600000	-0.028328
342.620000	-0.031761
342.640000	-0.036298
342.660000	-0.038679
342.680000	-0.040159
342.700000	-0.040990
342.720000	-0.041136
342.740000	-0.041363
342.760000	-0.040379
342.780000	-0.039603
342.800000	-0.038511
342.820000	-0.037487
342.840000	-0.036541
342.860000	-0.034150
342.880000	-0.031278
342.900000	-0.029011
342.920000	-0.027488
342.940000	-0.025838
342.960000	-0.022259
342.980000	-0.018162
343.000000	-0.014771
343.020000	-0.010344
343.040000	-0.007156
343.060000	-0.004435
343.080000	-0.001389
343.100000	0.001363
343.120000	0.004630
343.140000	0.006806
343.160000	0.008589
343.180000	0.009380
343.200000	0.008982
343.220000	0.007816
343.240000	0.005944
343.260000	0.004674
343.280000	0.003476
343.300000	0.002609
343.320000	0.001471
343.340000	0.000259
343.360000	-0.000623
343.380000	-0.001158
343.400000	-0.001102
343.420000	-0.001544
343.440000	-0.002657
343.460000	-0.002757
343.480000	-0.002756
343.500000	-0.003661
343.520000	-0.004536
343.540000	-0.004910
343.560000	-0.004535
343.580000	-0.003819
343.600000	-0.003634
343.620000	-0.003348
343.640000	-0.003234
343.660000	-0.004049
343.680000	-0.004358
343.700000	-0.003838
343.720000	-0.004610
343.740000	-0.006155
343.760000	-0.007089
343.780000	-0.008237
343.800000	-0.008890
343.820000	-0.008709
343.840000	-0.008172
343.860000	-0.006792
343.880000	-0.004412
343.900000	-0.001104
343.920000	0.001514
343.940000	0.003451
343.960000	0.004602
343.980000	0.004229
344.000000	0.004346
344.020000	0.004028
344.040000	0.003700
344.060000	0.002647
344.080000	0.000538
344.100000	-0.001907
344.120000	-0.005977
344.140000	-0.008543
344.160000	-0.010656
344.180000	-0.013193
344.200000	-0.013801
344.220000	-0.014134
344.240000	-0.015244
344.260000	-0.016299
344.280000	-0.016176
344.300000	-0.015497
344.320000	-0.013836
344.340000	-0.011431
344.360000	-0.008923
344.380000	-0.006595
344.400000	-0.005002
344.420000	-0.003366
344.440000	-0.002095
344.460000	-0.000974
344.480000	-0.000189
344.500000	0.000765
344.520000	0.002421
344.540000	0.005279
344.560000	0.007394
344.580000	0.008345
344.600000	0.009695
344.620000	0.009654
344.640000	0.009693
344.660000	0.010162
344.680000	0.011827
344.700000	0.012736
344.720000	0.012146
344.740000	0.012506
344.760000	0.011120
344.780000	0.011290
344.800000	0.011532
344.820000	0.009786
344.840000	0.009192
344.860000	0.008205
344.880000	0.008481
344.900000	0.009513
344.920000	0.010755
344.940000	0.011598
344.960000	0.011030
344.980000	0.009753
345.000000	0.008737
345.020000	0.007051
345.040000	0.004077
345.060000	0.001384
345.080000	-0.002884
345.100000	-0.008084
345.120000	-0.013777
345.140000	-0.020316
345.160000	-0.025823
345.180000	-0.031354
345.200000	-0.036432
345.220000	-0.040694
345.240000	-0.044366
345.260000	-0.047057
345.280000	-0.048963
345.300000	-0.049924
345.320000	-0.050571
345.340000	-0.049509
345.360000	-0.046784
345.380000	-0.042583
345.400000	-0.036246
345.420000	-0.029769
345.440000	-0.022305
345.460000	-0.014981
345.480000	-0.009337
345.500000	-0.003116
345.520000	0.002189
345.540000	0.006373
345.560000	0.010960
345.580000	0.014591
345.600000	0.018434
345.620000	0.021350
345.640000	0.022892
345.660000	0.024078
345.680000	0.022953
345.700000	0.020747
345.720000	0.018965
345.740000	0.017425
345.760000	0.015663
345.780000	0.013119
345.800000	0.011347
345.820000	0.010294
345.840000	0.009892
345.860000	0.009378
345.880000	0.008621
345.900000	0.008568
345.920000	0.009566
345.940000	0.011009
345.960000	0.011658
345.980000	0.011636
346.000000	0.011909
346.020000	0.012930
346.040000	0.014475
346.060000	0.016620
346.080000	0.019046
346.100000	0.020778
346.120000	0.023402
346.140000	0.025574
346.160000	0.025717
346.180000	0.025579
346.200000	0.024636
346.220000	0.023141
346.240000	0.021434
346.260000	0.018346
346.280000	0.014570
346.300000	0.010922
346.320000	0.007184
346.340000	0.002757
346.360000	-0.001352
346.380000	-0.005440
346.400000	-0.009136
346.420000	-0.010788
346.440000	-0.012279
346.460000	-0.013949
346.480000	-0.014256
346.500000	-0.014209
346.520000	-0.014290
346.540000	-0.014228
346.560000	-0.015250
346.580000	-0.016696
346.600000	-0.017749
346.620000	-0.018527
346.640000	-0.020053
346.660000	-0.023122
346.680000	-0.024540
346.700000	-0.025470
346.720000	-0.026438
346.740000	-0.026743
346.760000	-0.027674
346.780000	-0.026479
346.800000	-0.025104
346.820000	-0.023363
346.840000	-0.019732
346.860000	-0.017335
346.880000	-0.014719
346.900000	-0.011964
346.920000	-0.010295
346.940000	-0.008267
346.960000	-0.005779
346.980000	-0.004302
347.000000	-0.003041
347.020000	-0.001391
347.040000	-0.000972
347.060000	-0.000765
347.080000	0.000861
347.100000	0.003608
347.120000	0.006662
347.140000	0.008535
347.160000	0.011411
347.180000	0.014413
347.200000	0.014772
347.220000	0.016189
347.240000	0.017801
347.260000	0.019965
347.280000	0.021316
347.300000	0.021438
347.320000	0.022700
347.340000	0.022157
347.360000	0.022235
347.380000	0.022976
347.400000	0.022788
347.420000	0.022495
347.440000	0.022565
347.460000	0.023320
347.480000	0.022411
347.500000	0.022207
347.520000	0.022901
347.540000	0.022753
347.560000	0.023017
347.580000	0.022840
347.600000	0.022836
347.620000	0.022337
347.640000	0.021491
347.660000	0.021772
347.680000	0.022278
347.700000	0.022302
347.720000	0.022283
347.740000	0.021792
347.760000	0.020511
347.780000	0.019245
347.800000	0.018712
347.820000	0.017070
347.840000	0.013419
347.860000	0.011531
347.880000	0.010129
347.900000	0.008412
347.920000	0.008174
347.940000	0.007624
347.960000	0.008297
347.980000	0.009097
348.000000	0.008924
348.020000	0.010939
348.040000	0.012607
348.060000	0.013828
348.080000	0.015444
348.100000	0.016694
348.120000	0.018476
348.140000	0.019318
348.160000	0.020625
348.180000	0.022774
348.200000	0.022223
348.220000	0.021803
348.240000	0.021118
348.260000	0.019125
348.280000	0.018548
348.300000	0.017034
348.320000	0.016807
348.340000	0.016658
348.360000	0.016389
348.380000	0.017723
348.400000	0.018225
348.420000	0.019289
348.440000	0.020070
348.460000	0.021071
348.480000	0.021034
348.500000	0.019567
348.520000	0.019125
348.540000	0.018310
348.560000	0.017259
348.580000	0.014830
348.600000	0.011942
348.620000	0.008427
348.640000	0.004172
348.660000	0.001073
348.680000	-0.002253
348.700000	-0.003890
348.720000	-0.005252
348.740000	-0.006597
348.760000	-0.006186
348.780000	-0.007083
348.800000	-0.006297
348.820000	-0.004668
348.840000	-0.004499
348.860000	-0.002938
348.880000	-0.002432
348.900000	-0.002227
348.920000	-0.001118
348.940000	-0.000492
348.960000	0.000325
348.980000	-0.000149
349.000000	-0.000785
349.020000	-0.000545
349.040000	-0.002807
349.060000	-0.004414
349.080000	-0.005075
349.100000	-0.006718
349.120000	-0.007364
349.140000	-0.010711
349.160000	-0.012692
349.180000	-0.012940
349.200000	-0.014140
349.220000	-0.013932
349.240000	-0.015054
349.260000	-0.014904
349.280000	-0.013978
349.300000	-0.013848
349.320000	-0.014727
349.340000	-0.016693
349.360000	-0.017865
349.380000	-0.018949
349.400000	-0.019121
349.420000	-0.020465
349.440000	-0.021736
349.460000	-0.022895
349.480000	-0.024415
349.500000	-0.025187
349.520000	-0.027573
349.540000	-0.029380
349.560000	-0.030692
349.580000	-0.032018
349.600000	-0.032721
349.620000	-0.034043
349.640000	-0.033197
349.660000	-0.032027
349.680000	-0.032163
349.700000	-0.031409
349.720000	-0.031137
349.740000	-0.030165
349.760000	-0.028103
349.780000	-0.026059
349.800000	-0.023179
349.820000	-0.022825
349.840000	-0.022780
349.860000	-0.020172
349.880000	-0.018555
349.900000	-0.016758
349.920000	-0.015454
349.940000	-0.015384
349.960000	-0.015075
349.980000	-0.016798
350.000000	-0.018028
350.020000	-0.019341
350.040000	-0.021906
350.060000	-0.022617
350.080000	-0.023747
350.100000	-0.025694
350.120000	-0.028734
350.140000	-0.030260
350.160000	-0.029453
350.180000	-0.030434
350.200000	-0.030617
350.220000	-0.029791
350.240000	-0.029440
350.260000	-0.027491
350.280000	-0.025468
350.300000	-0.023623
350.320000	-0.020337
350.340000	-0.016094
350.360000	-0.010755
350.380000	-0.005261
350.400000	-0.000345
350.420000	0.005419
350.440000	0.011525
350.460000	0.016092
350.480000	0.019642
350.500000	0.021643
350.520000	0.023055
350.540000	0.024012
350.560000	0.023485
350.580000	0.021857
350.600000	0.019536
350.620000	0.016980
350.640000	0.014678
350.660000	0.011228
350.680000	0.006551
350.700000	0.002201
350.720000	-0.003179
350.740000	-0.007476
350.760000	-0.012108
350.780000	-0.016819
350.800000	-0.020380
350.820000	-0.024446
350.840000	-0.026184
350.860000	-0.029163
350.880000	-0.032145
350.900000	-0.032464
350.920000	-0.033318
350.940000	-0.032511
350.960000	-0.031487
350.980000	-0.030369
351.000000	-0.028377
351.020000	-0.026551
351.040000	-0.023974
351.060000	-0.022386
351.080000	-0.020858
351.100000	-0.017682
351.120000	-0.015242
351.140000	-0.012987
351.160000	-0.011663
351.180000	-0.011903
351.200000	-0.010954
351.220000	-0.010380
351.240000	-0.010440
351.260000	-0.010555
351.280000	-0.010990
351.300000	-0.010521
351.320000	-0.011240
351.340000	-0.012280
351.360000	-0.013252
351.380000	-0.013864
351.400000	-0.013300
351.420000	-0.012675
351.440000	-0.011678
351.460000	-0.011500
351.480000	-0.009661
