Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

282.540000	-0.001045
282.560000	-0.002395
282.580000	-0.004313
282.600000	-0.006301
282.620000	-0.008025
282.640000	-0.009533
282.660000	-0.011059
282.680000	-0.012694
282.700000	-0.014400
282.720000	-0.015773
282.740000	-0.016764
282.760000	-0.017440
282.780000	-0.017949
282.800000	-0.018431
282.820000	-0.018708
282.840000	-0.018826
282.860000	-0.018621
282.880000	-0.018595
282.900000	-0.018787
282.920000	-0.018917
282.940000	-0.018989
282.960000	-0.018767
282.980000	-0.018482
283.000000	-0.018384
283.020000	-0.017978
283.040000	-0.017527
283.060000	-0.017167
283.080000	-0.016793
283.100000	-0.016200
283.120000	-0.015526
283.140000	-0.014872
283.160000	-0.014235
283.180000	-0.013631
283.200000	-0.013064
283.220000	-0.012539
283.240000	-0.012055
283.260000	-0.011627
283.280000	-0.011139
283.300000	-0.010542
283.320000	-0.009883
283.340000	-0.009294
283.360000	-0.008758
283.380000	-0.008232
283.400000	-0.008019
283.420000	-0.007722
283.440000	-0.007250
283.460000	-0.006910
283.480000	-0.006583
283.500000	-0.006312
283.520000	-0.006189
283.540000	-0.006149
283.560000	-0.006114
283.580000	-0.005773
283.600000	-0.004976
283.620000	-0.003792
283.640000	-0.002238
283.660000	-0.000433
283.680000	0.001555
283.700000	0.004251
283.720000	0.007306
283.740000	0.010667
283.760000	0.014269
283.780000	0.017835
283.800000	0.021463
283.820000	0.025107
283.840000	0.028683
283.860000	0.032054
283.880000	0.034948
283.900000	0.037811
283.920000	0.040728
283.940000	0.043207
283.960000	0.045413
283.980000	0.046992
284.000000	0.048343
284.020000	0.049470
284.040000	0.050214
284.060000	0.050681
284.080000	0.051039
284.100000	0.050995
284.120000	0.050135
284.140000	0.048952
284.160000	0.047533
284.180000	0.045693
284.200000	0.043372
284.220000	0.041036
284.240000	0.038637
284.260000	0.035969
284.280000	0.033025
284.300000	0.029821
284.320000	0.026647
284.340000	0.023503
284.360000	0.020377
284.380000	0.017258
284.400000	0.014013
284.420000	0.010680
284.440000	0.007479
284.460000	0.004326
284.480000	0.001060
284.500000	-0.002007
284.520000	-0.004970
284.540000	-0.007713
284.560000	-0.010260
284.580000	-0.012784
284.600000	-0.015408
284.620000	-0.018020
284.640000	-0.020446
284.660000	-0.022851
284.680000	-0.025015
284.700000	-0.026959
284.720000	-0.029075
284.740000	-0.030985
284.760000	-0.032938
284.780000	-0.034935
284.800000	-0.036459
284.820000	-0.037634
284.840000	-0.038493
284.860000	-0.038862
284.880000	-0.039011
284.900000	-0.039169
284.920000	-0.039071
284.940000	-0.038539
284.960000	-0.037718
284.980000	-0.036991
285.000000	-0.036589
285.020000	-0.036417
285.040000	-0.036199
285.060000	-0.036131
285.080000	-0.036252
285.100000	-0.036348
285.120000	-0.036649
285.140000	-0.036789
285.160000	-0.036674
285.180000	-0.036711
285.200000	-0.036995
285.220000	-0.037226
285.240000	-0.037348
285.260000	-0.037646
285.280000	-0.037886
285.300000	-0.037825
285.320000	-0.037487
285.340000	-0.037034
285.360000	-0.036714
285.380000	-0.036344
285.400000	-0.035764
285.420000	-0.035117
285.440000	-0.034259
285.460000	-0.033345
285.480000	-0.032184
285.500000	-0.030537
285.520000	-0.028929
285.540000	-0.027100
285.560000	-0.025238
285.580000	-0.023618
285.600000	-0.021789
285.620000	-0.019817
285.640000	-0.017523
285.660000	-0.014976
285.680000	-0.012727
285.700000	-0.010780
285.720000	-0.008654
285.740000	-0.006387
285.760000	-0.004110
285.780000	-0.002126
285.800000	-0.000383
285.820000	0.000944
285.840000	0.002042
285.860000	0.002822
285.880000	0.003717
285.900000	0.004914
285.920000	0.006014
285.940000	0.007145
285.960000	0.008210
285.980000	0.009212
286.000000	0.010286
286.020000	0.011192
286.040000	0.012152
286.060000	0.013245
286.080000	0.014536
286.100000	0.015804
286.120000	0.016961
286.140000	0.017971
286.160000	0.018453
286.180000	0.018895
286.200000	0.019274
286.220000	0.019373
286.240000	0.019475
286.260000	0.019272
286.280000	0.018701
286.300000	0.018127
286.320000	0.017463
286.340000	0.016690
286.360000	0.015844
286.380000	0.015145
286.400000	0.014978
286.420000	0.015125
286.440000	0.015149
286.460000	0.014830
286.480000	0.014508
286.500000	0.014477
286.520000	0.014356
286.540000	0.014075
286.560000	0.013766
286.580000	0.013570
286.600000	0.013189
286.620000	0.012576
286.640000	0.011602
286.660000	0.010186
286.680000	0.008630
286.700000	0.007025
286.720000	0.005532
286.740000	0.004232
286.760000	0.003082
286.780000	0.002189
286.800000	0.001598
286.820000	0.001217
286.840000	0.000971
286.860000	0.000459
286.880000	0.000080
286.900000	0.000153
286.920000	0.000453
286.940000	0.001016
286.960000	0.001680
286.980000	0.002605
287.000000	0.003599
287.020000	0.004714
287.040000	0.005742
287.060000	0.006619
287.080000	0.007407
287.100000	0.007926
287.120000	0.008459
287.140000	0.008755
287.160000	0.008947
287.180000	0.009341
287.200000	0.009822
287.220000	0.010160
287.240000	0.010348
287.260000	0.010383
287.280000	0.010536
287.300000	0.010911
287.320000	0.011437
287.340000	0.011960
287.360000	0.012497
287.380000	0.013134
287.400000	0.013814
287.420000	0.014328
287.440000	0.014509
287.460000	0.014606
287.480000	0.014674
287.500000	0.014627
287.520000	0.014386
287.540000	0.014146
287.560000	0.013974
287.580000	0.013745
287.600000	0.013403
287.620000	0.012987
287.640000	0.012721
287.660000	0.012750
287.680000	0.013038
287.700000	0.013665
287.720000	0.014545
287.740000	0.015804
287.760000	0.016977
287.780000	0.018142
287.800000	0.019070
287.820000	0.019969
287.840000	0.021124
287.860000	0.022135
287.880000	0.022929
287.900000	0.023428
287.920000	0.023715
287.940000	0.023851
287.960000	0.023624
287.980000	0.023018
288.000000	0.022073
288.020000	0.021303
288.040000	0.020412
288.060000	0.019336
288.080000	0.018284
288.100000	0.017103
288.120000	0.015911
288.140000	0.014725
288.160000	0.013530
288.180000	0.012544
288.200000	0.011574
288.220000	0.011121
288.240000	0.010857
288.260000	0.010769
288.280000	0.010713
288.300000	0.010345
288.320000	0.010003
288.340000	0.009472
288.360000	0.008574
288.380000	0.007436
288.400000	0.006295
288.420000	0.004597
288.440000	0.002099
288.460000	-0.000699
288.480000	-0.003923
288.500000	-0.007386
288.520000	-0.011015
288.540000	-0.014568
288.560000	-0.017801
288.580000	-0.020780
288.600000	-0.023462
288.620000	-0.025871
288.640000	-0.028027
288.660000	-0.029723
288.680000	-0.031045
288.700000	-0.032414
288.720000	-0.033623
288.740000	-0.034889
288.760000	-0.036207
288.780000	-0.037330
288.800000	-0.038136
288.820000	-0.038660
288.840000	-0.039423
288.860000	-0.040239
288.880000	-0.040670
288.900000	-0.040766
288.920000	-0.040282
288.940000	-0.039752
288.960000	-0.038944
288.980000	-0.037679
289.000000	-0.036318
289.020000	-0.034744
289.040000	-0.033408
289.060000	-0.032002
289.080000	-0.030585
289.100000	-0.029217
289.120000	-0.027517
289.140000	-0.025975
289.160000	-0.024585
289.180000	-0.022906
289.200000	-0.021253
289.220000	-0.019963
289.240000	-0.018526
289.260000	-0.017154
289.280000	-0.016152
289.300000	-0.015242
289.320000	-0.014438
289.340000	-0.013478
289.360000	-0.012469
289.380000	-0.011879
289.400000	-0.011422
289.420000	-0.010592
289.440000	-0.009535
289.460000	-0.008299
289.480000	-0.006831
289.500000	-0.005381
289.520000	-0.003830
289.540000	-0.001854
289.560000	0.000449
289.580000	0.002518
289.600000	0.004259
289.620000	0.005943
289.640000	0.007673
289.660000	0.009415
289.680000	0.010961
289.700000	0.012458
289.720000	0.013540
289.740000	0.014456
289.760000	0.015024
289.780000	0.015151
289.800000	0.015112
289.820000	0.014747
289.840000	0.014221
289.860000	0.013559
289.880000	0.012671
289.900000	0.011824
289.920000	0.010820
289.940000	0.009704
289.960000	0.008500
289.980000	0.007443
290.000000	0.006778
290.020000	0.005752
290.040000	0.004587
290.060000	0.003538
290.080000	0.002166
290.100000	0.000767
290.120000	-0.000741
290.140000	-0.002157
290.160000	-0.003337
290.180000	-0.004853
290.200000	-0.006460
290.220000	-0.008233
290.240000	-0.010078
290.260000	-0.012317
290.280000	-0.014900
290.300000	-0.017589
290.320000	-0.020157
290.340000	-0.022159
290.360000	-0.023693
290.380000	-0.025015
290.400000	-0.026224
290.420000	-0.027082
290.440000	-0.027678
290.460000	-0.028430
290.480000	-0.028928
290.500000	-0.029051
290.520000	-0.028787
290.540000	-0.028251
290.560000	-0.027621
290.580000	-0.026892
290.600000	-0.026204
290.620000	-0.025872
290.640000	-0.025583
290.660000	-0.024701
290.680000	-0.023529
290.700000	-0.021913
290.720000	-0.020109
290.740000	-0.018161
290.760000	-0.015822
290.780000	-0.013238
290.800000	-0.010393
290.820000	-0.007326
290.840000	-0.004290
290.860000	-0.001224
290.880000	0.002209
290.900000	0.005842
290.920000	0.009537
290.940000	0.013472
290.960000	0.017271
290.980000	0.021078
291.000000	0.024989
291.020000	0.028683
291.040000	0.032461
291.060000	0.036288
291.080000	0.040114
291.100000	0.043700
291.120000	0.047096
291.140000	0.050248
291.160000	0.052943
291.180000	0.055174
291.200000	0.056849
291.220000	0.057513
291.240000	0.057534
291.260000	0.057337
291.280000	0.056775
291.300000	0.055833
291.320000	0.054486
291.340000	0.052959
291.360000	0.051018
291.380000	0.048841
291.400000	0.046289
291.420000	0.043144
291.440000	0.039512
291.460000	0.035371
291.480000	0.030791
291.500000	0.025866
291.520000	0.020843
291.540000	0.015690
291.560000	0.010616
291.580000	0.005697
291.600000	0.000790
291.620000	-0.004043
291.640000	-0.008626
291.660000	-0.012707
291.680000	-0.016378
291.700000	-0.019644
291.720000	-0.022286
291.740000	-0.024646
291.760000	-0.027209
291.780000	-0.029848
291.800000	-0.032319
291.820000	-0.034517
291.840000	-0.036527
291.860000	-0.038148
291.880000	-0.039847
291.900000	-0.041594
291.920000	-0.042760
291.940000	-0.043562
291.960000	-0.043989
291.980000	-0.043952
292.000000	-0.043559
292.020000	-0.043073
292.040000	-0.042018
292.060000	-0.040365
292.080000	-0.038557
292.100000	-0.036641
292.120000	-0.034962
292.140000	-0.033230
292.160000	-0.031087
292.180000	-0.029070
292.200000	-0.027015
292.220000	-0.024869
292.240000	-0.022684
292.260000	-0.020571
292.280000	-0.018290
292.300000	-0.015935
292.320000	-0.013453
292.340000	-0.010743
292.360000	-0.007799
292.380000	-0.004378
292.400000	-0.000912
292.420000	0.002427
292.440000	0.005478
292.460000	0.008275
292.480000	0.010920
292.500000	0.013247
292.520000	0.015305
292.540000	0.017249
292.560000	0.018689
292.580000	0.019496
292.600000	0.019944
292.620000	0.020173
292.640000	0.020184
292.660000	0.020182
292.680000	0.020002
292.700000	0.019706
292.720000	0.019773
292.740000	0.020097
292.760000	0.020336
292.780000	0.020346
292.800000	0.020237
292.820000	0.020085
292.840000	0.019972
292.860000	0.019467
292.880000	0.018875
292.900000	0.017926
292.920000	0.016368
292.940000	0.014588
292.960000	0.012776
292.980000	0.011114
293.000000	0.009418
293.020000	0.007737
293.040000	0.005852
293.060000	0.003735
293.080000	0.001472
293.100000	-0.000625
293.120000	-0.002509
293.140000	-0.004209
293.160000	-0.005672
293.180000	-0.007207
293.200000	-0.008627
293.220000	-0.010018
293.240000	-0.011227
293.260000	-0.011956
293.280000	-0.012594
293.300000	-0.013316
293.320000	-0.013593
293.340000	-0.013366
293.360000	-0.012850
293.380000	-0.012332
293.400000	-0.011759
293.420000	-0.010901
293.440000	-0.009537
293.460000	-0.008031
293.480000	-0.006544
293.500000	-0.005323
293.520000	-0.004285
293.540000	-0.003277
293.560000	-0.002545
293.580000	-0.001660
293.600000	-0.001058
293.620000	-0.000791
293.640000	-0.000421
293.660000	-0.000114
293.680000	0.000091
293.700000	0.000483
293.720000	0.001443
293.740000	0.002512
293.760000	0.003918
293.780000	0.005461
293.800000	0.006846
293.820000	0.008525
293.840000	0.010306
293.860000	0.012228
293.880000	0.013966
293.900000	0.015337
293.920000	0.016820
293.940000	0.018109
293.960000	0.018885
293.980000	0.019234
294.000000	0.019053
294.020000	0.018146
294.040000	0.017103
294.060000	0.016301
294.080000	0.015492
294.100000	0.014611
294.120000	0.013335
294.140000	0.011984
294.160000	0.011067
294.180000	0.010599
294.200000	0.010385
294.220000	0.010193
294.240000	0.009948
294.260000	0.009810
294.280000	0.009617
294.300000	0.009279
294.320000	0.009133
294.340000	0.008994
294.360000	0.008883
294.380000	0.008423
294.400000	0.007695
294.420000	0.007107
294.440000	0.006526
294.460000	0.006009
294.480000	0.005574
294.500000	0.004848
294.520000	0.004024
294.540000	0.003409
294.560000	0.003018
294.580000	0.002695
294.600000	0.002360
294.620000	0.002035
294.640000	0.001811
294.660000	0.001956
294.680000	0.002471
294.700000	0.002774
294.720000	0.002871
294.740000	0.002852
294.760000	0.003090
294.780000	0.003347
294.800000	0.003257
294.820000	0.003519
294.840000	0.003897
294.860000	0.004348
294.880000	0.005025
294.900000	0.006037
294.920000	0.007353
294.940000	0.008760
294.960000	0.010220
294.980000	0.011908
295.000000	0.013871
295.020000	0.016014
295.040000	0.018015
295.060000	0.019661
295.080000	0.020925
295.100000	0.022558
295.120000	0.023932
295.140000	0.024979
295.160000	0.025764
295.180000	0.025991
295.200000	0.025696
295.220000	0.024863
295.240000	0.023816
295.260000	0.022541
295.280000	0.021074
295.300000	0.019190
295.320000	0.016831
295.340000	0.014510
295.360000	0.011863
295.380000	0.009100
295.400000	0.006335
295.420000	0.003656
295.440000	0.000897
295.460000	-0.002082
295.480000	-0.004811
295.500000	-0.007669
295.520000	-0.010627
295.540000	-0.013507
295.560000	-0.016188
295.580000	-0.018644
295.600000	-0.021038
295.620000	-0.023108
295.640000	-0.025119
295.660000	-0.026930
295.680000	-0.028659
295.700000	-0.030753
295.720000	-0.032602
295.740000	-0.034048
295.760000	-0.035415
295.780000	-0.036695
295.800000	-0.037750
295.820000	-0.038208
295.840000	-0.038814
295.860000	-0.039514
295.880000	-0.040081
295.900000	-0.040539
295.920000	-0.040496
295.940000	-0.040350
295.960000	-0.040115
295.980000	-0.039634
296.000000	-0.038994
296.020000	-0.038390
296.040000	-0.037540
296.060000	-0.036507
296.080000	-0.035471
296.100000	-0.034295
296.120000	-0.033099
296.140000	-0.031903
296.160000	-0.030518
296.180000	-0.028975
296.200000	-0.027358
296.220000	-0.025591
296.240000	-0.023889
296.260000	-0.022198
296.280000	-0.019942
296.300000	-0.017746
296.320000	-0.015788
296.340000	-0.013848
296.360000	-0.011797
296.380000	-0.009743
296.400000	-0.007834
296.420000	-0.006027
296.440000	-0.004479
296.460000	-0.003215
296.480000	-0.002296
296.500000	-0.001750
296.520000	-0.001563
296.540000	-0.001804
296.560000	-0.002165
296.580000	-0.002828
296.600000	-0.003711
296.620000	-0.004958
296.640000	-0.006596
296.660000	-0.007753
296.680000	-0.008563
296.700000	-0.009230
296.720000	-0.009764
296.740000	-0.009976
296.760000	-0.009765
296.780000	-0.009300
296.800000	-0.008488
296.820000	-0.007487
296.840000	-0.006349
296.860000	-0.004997
296.880000	-0.003595
296.900000	-0.001994
296.920000	-0.000385
296.940000	0.001371
296.960000	0.003253
296.980000	0.005067
297.000000	0.006847
297.020000	0.008428
297.040000	0.009832
297.060000	0.011325
297.080000	0.012627
297.100000	0.013857
297.120000	0.014969
297.140000	0.015924
297.160000	0.017063
297.180000	0.017816
297.200000	0.018363
297.220000	0.018681
297.240000	0.018592
297.260000	0.018488
297.280000	0.018391
297.300000	0.018011
297.320000	0.017151
297.340000	0.016120
297.360000	0.015131
297.380000	0.014157
297.400000	0.013229
297.420000	0.012371
297.440000	0.011367
297.460000	0.010207
297.480000	0.009185
297.500000	0.008425
297.520000	0.007800
297.540000	0.006940
297.560000	0.006078
297.580000	0.005037
297.600000	0.003738
297.620000	0.002393
297.640000	0.001133
297.660000	-0.000270
297.680000	-0.001835
297.700000	-0.003019
297.720000	-0.003828
297.740000	-0.004240
297.760000	-0.004021
297.780000	-0.003220
297.800000	-0.001945
297.820000	-0.000527
297.840000	0.001324
297.860000	0.003303
297.880000	0.005500
297.900000	0.008238
297.920000	0.010988
297.940000	0.013582
297.960000	0.016151
297.980000	0.018640
298.000000	0.021329
298.020000	0.023645
298.040000	0.025571
298.060000	0.027208
298.080000	0.028063
298.100000	0.028519
298.120000	0.028524
298.140000	0.028152
298.160000	0.027391
298.180000	0.026234
298.200000	0.025062
298.220000	0.024011
298.240000	0.022926
298.260000	0.021342
298.280000	0.019857
298.300000	0.018371
298.320000	0.016900
298.340000	0.015546
298.360000	0.014418
298.380000	0.013465
298.400000	0.012477
298.420000	0.011318
298.440000	0.010082
298.460000	0.008930
298.480000	0.007711
298.500000	0.006433
298.520000	0.005018
298.540000	0.003559
298.560000	0.002198
298.580000	0.000914
298.600000	-0.000456
298.620000	-0.001991
298.640000	-0.003277
298.660000	-0.004827
298.680000	-0.006605
298.700000	-0.008192
298.720000	-0.009612
298.740000	-0.010809
298.760000	-0.012081
298.780000	-0.013204
298.800000	-0.013900
298.820000	-0.014278
298.840000	-0.014274
298.860000	-0.014457
298.880000	-0.014424
298.900000	-0.014402
298.920000	-0.014521
298.940000	-0.014526
298.960000	-0.014273
298.980000	-0.013972
299.000000	-0.013739
299.020000	-0.013188
299.040000	-0.012499
299.060000	-0.012120
299.080000	-0.011902
299.100000	-0.011408
299.120000	-0.010801
299.140000	-0.010435
299.160000	-0.010143
299.180000	-0.009984
299.200000	-0.009912
299.220000	-0.009699
299.240000	-0.009426
299.260000	-0.009237
299.280000	-0.008931
299.300000	-0.008726
299.320000	-0.008746
299.340000	-0.008921
299.360000	-0.009114
299.380000	-0.009235
299.400000	-0.009405
299.420000	-0.009818
299.440000	-0.010240
299.460000	-0.010592
299.480000	-0.011038
299.500000	-0.011448
299.520000	-0.012020
299.540000	-0.012502
299.560000	-0.012879
299.580000	-0.013178
299.600000	-0.013275
299.620000	-0.013204
299.640000	-0.012795
299.660000	-0.012693
299.680000	-0.012759
299.700000	-0.012565
299.720000	-0.012185
299.740000	-0.011649
299.760000	-0.010913
299.780000	-0.010034
299.800000	-0.009213
299.820000	-0.008262
299.840000	-0.007318
299.860000	-0.006454
299.880000	-0.005680
299.900000	-0.004960
299.920000	-0.004447
299.940000	-0.003951
299.960000	-0.003388
299.980000	-0.003069
300.000000	-0.002724
300.020000	-0.002340
300.040000	-0.002046
300.060000	-0.001861
300.080000	-0.002040
300.100000	-0.002075
300.120000	-0.001874
300.140000	-0.001992
300.160000	-0.002274
300.180000	-0.002648
300.200000	-0.003132
300.220000	-0.004060
300.240000	-0.005086
300.260000	-0.005914
300.280000	-0.006748
300.300000	-0.007618
300.320000	-0.008470
300.340000	-0.009511
300.360000	-0.010840
300.380000	-0.012219
300.400000	-0.013443
300.420000	-0.014545
300.440000	-0.015651
300.460000	-0.016667
300.480000	-0.017664
300.500000	-0.018447
300.520000	-0.019141
300.540000	-0.019694
300.560000	-0.020145
300.580000	-0.020625
300.600000	-0.020964
300.620000	-0.021230
300.640000	-0.021461
300.660000	-0.021289
300.680000	-0.020854
300.700000	-0.020078
300.720000	-0.018884
300.740000	-0.017442
300.760000	-0.015815
300.780000	-0.013999
300.800000	-0.011882
300.820000	-0.009508
300.840000	-0.007127
300.860000	-0.004645
300.880000	-0.001965
300.900000	0.000927
300.920000	0.004370
300.940000	0.008115
300.960000	0.012045
300.980000	0.016248
301.000000	0.020422
301.020000	0.024284
301.040000	0.028100
301.060000	0.032016
301.080000	0.036000
301.100000	0.039829
301.120000	0.043369
301.140000	0.046764
301.160000	0.049814
301.180000	0.052463
301.200000	0.054798
301.220000	0.056663
301.240000	0.058163
301.260000	0.058914
301.280000	0.059355
301.300000	0.059740
301.320000	0.059962
301.340000	0.059848
301.360000	0.059463
301.380000	0.058734
301.400000	0.057817
301.420000	0.056760
301.440000	0.055405
301.460000	0.053819
301.480000	0.051892
301.500000	0.049551
301.520000	0.047045
301.540000	0.044182
301.560000	0.040916
301.580000	0.037281
301.600000	0.033658
301.620000	0.029785
301.640000	0.025740
301.660000	0.021449
301.680000	0.016759
301.700000	0.012009
301.720000	0.006903
301.740000	0.001541
301.760000	-0.003671
301.780000	-0.008633
301.800000	-0.013270
301.820000	-0.017597
301.840000	-0.021434
301.860000	-0.024890
301.880000	-0.027826
301.900000	-0.030309
301.920000	-0.032658
301.940000	-0.034587
301.960000	-0.036329
301.980000	-0.037544
302.000000	-0.038368
302.020000	-0.038748
302.040000	-0.038632
302.060000	-0.038518
302.080000	-0.037832
302.100000	-0.037022
302.120000	-0.035770
302.140000	-0.033874
302.160000	-0.031767
302.180000	-0.029195
302.200000	-0.026274
302.220000	-0.022814
302.240000	-0.018680
302.260000	-0.014090
302.280000	-0.009247
302.300000	-0.004123
302.320000	0.001401
302.340000	0.007120
302.360000	0.012827
302.380000	0.018044
302.400000	0.022803
302.420000	0.027056
302.440000	0.030848
302.460000	0.034215
302.480000	0.036941
302.500000	0.039097
302.520000	0.040731
302.540000	0.042056
302.560000	0.043170
302.580000	0.044105
302.600000	0.044675
302.620000	0.044773
302.640000	0.044667
302.660000	0.044462
302.680000	0.043901
302.700000	0.042751
302.720000	0.041577
302.740000	0.039907
302.760000	0.037727
302.780000	0.035391
302.800000	0.032629
302.820000	0.029803
302.840000	0.026718
302.860000	0.023664
302.880000	0.020492
302.900000	0.017356
302.920000	0.014383
302.940000	0.011018
302.960000	0.007939
302.980000	0.004974
303.000000	0.002231
303.020000	-0.000674
303.040000	-0.003845
303.060000	-0.006971
303.080000	-0.010286
303.100000	-0.013702
303.120000	-0.016985
303.140000	-0.020283
303.160000	-0.023431
303.180000	-0.026354
303.200000	-0.029005
303.220000	-0.031549
303.240000	-0.033862
303.260000	-0.036110
303.280000	-0.038315
303.300000	-0.040316
303.320000	-0.042161
303.340000	-0.043831
303.360000	-0.045232
303.380000	-0.046402
303.400000	-0.047505
303.420000	-0.048361
303.440000	-0.048983
303.460000	-0.049293
303.480000	-0.049289
303.500000	-0.049049
303.520000	-0.048729
303.540000	-0.048365
303.560000	-0.047715
303.580000	-0.046984
303.600000	-0.046033
303.620000	-0.044786
303.640000	-0.043282
303.660000	-0.041396
303.680000	-0.039304
303.700000	-0.037227
303.720000	-0.034836
303.740000	-0.032054
303.760000	-0.028975
303.780000	-0.025622
303.800000	-0.022089
303.820000	-0.018252
303.840000	-0.014346
303.860000	-0.010547
303.880000	-0.006705
303.900000	-0.002715
303.920000	0.001090
303.940000	0.004887
303.960000	0.008522
303.980000	0.011752
304.000000	0.014606
304.020000	0.016712
304.040000	0.018434
304.060000	0.019982
304.080000	0.020970
304.100000	0.021536
304.120000	0.021740
304.140000	0.021541
304.160000	0.021184
304.180000	0.020769
304.200000	0.020219
304.220000	0.019386
304.240000	0.018211
304.260000	0.016685
304.280000	0.015099
304.300000	0.013314
304.320000	0.011368
304.340000	0.009381
304.360000	0.007131
304.380000	0.004851
304.400000	0.002516
304.420000	0.000238
304.440000	-0.002045
304.460000	-0.004618
304.480000	-0.007053
304.500000	-0.008991
304.520000	-0.010595
304.540000	-0.011880
304.560000	-0.012683
304.580000	-0.013040
304.600000	-0.013155
304.620000	-0.013152
304.640000	-0.013137
304.660000	-0.013130
304.680000	-0.012876
304.700000	-0.012444
304.720000	-0.011825
304.740000	-0.011153
304.760000	-0.010251
304.780000	-0.009505
304.800000	-0.008920
304.820000	-0.008121
304.840000	-0.007316
304.860000	-0.006431
304.880000	-0.005657
304.900000	-0.004969
304.920000	-0.004180
304.940000	-0.003802
304.960000	-0.003440
304.980000	-0.002930
305.000000	-0.002391
305.020000	-0.002198
305.040000	-0.002218
305.060000	-0.002677
305.080000	-0.003517
305.100000	-0.004263
305.120000	-0.005244
305.140000	-0.006725
305.160000	-0.008378
305.180000	-0.009865
305.200000	-0.011335
305.220000	-0.013005
305.240000	-0.014246
305.260000	-0.015100
305.280000	-0.015753
305.300000	-0.015874
305.320000	-0.015462
305.340000	-0.014879
305.360000	-0.014232
305.380000	-0.013398
305.400000	-0.012622
305.420000	-0.011837
305.440000	-0.010974
305.460000	-0.010286
305.480000	-0.010029
305.500000	-0.009942
305.520000	-0.009714
305.540000	-0.009455
305.560000	-0.009267
305.580000	-0.008921
305.600000	-0.008187
305.620000	-0.007154
305.640000	-0.005878
305.660000	-0.004490
305.680000	-0.002882
305.700000	-0.001223
305.720000	0.000499
305.740000	0.002200
305.760000	0.003768
305.780000	0.005105
305.800000	0.006258
305.820000	0.007170
305.840000	0.007520
305.860000	0.007587
305.880000	0.007227
305.900000	0.006604
305.920000	0.005932
305.940000	0.004803
305.960000	0.003540
305.980000	0.002086
306.000000	0.000548
306.020000	-0.000703
306.040000	-0.001700
306.060000	-0.002463
306.080000	-0.003024
306.100000	-0.003536
306.120000	-0.003872
306.140000	-0.003859
306.160000	-0.003761
306.180000	-0.003625
306.200000	-0.003473
306.220000	-0.003391
306.240000	-0.003573
306.260000	-0.003912
306.280000	-0.004067
306.300000	-0.003943
306.320000	-0.003631
306.340000	-0.003268
306.360000	-0.002882
306.380000	-0.002164
306.400000	-0.000888
306.420000	0.000954
306.440000	0.003124
306.460000	0.005664
306.480000	0.008386
306.500000	0.011078
306.520000	0.013956
306.540000	0.016846
306.560000	0.019480
306.580000	0.021847
306.600000	0.023883
306.620000	0.025848
306.640000	0.027336
306.660000	0.028527
306.680000	0.029322
306.700000	0.030037
306.720000	0.030346
306.740000	0.030202
306.760000	0.030020
306.780000	0.029344
306.800000	0.028352
306.820000	0.027250
306.840000	0.025778
306.860000	0.024234
306.880000	0.022234
306.900000	0.019759
306.920000	0.016998
306.940000	0.014041
306.960000	0.011137
306.980000	0.008366
307.000000	0.005816
307.020000	0.003205
307.040000	0.000562
307.060000	-0.002372
307.080000	-0.004981
307.100000	-0.007251
307.120000	-0.009394
307.140000	-0.011540
307.160000	-0.013676
307.180000	-0.015328
307.200000	-0.017006
307.220000	-0.018385
307.240000	-0.019260
307.260000	-0.020037
307.280000	-0.020585
307.300000	-0.021093
307.320000	-0.021867
307.340000	-0.022444
307.360000	-0.022500
307.380000	-0.022415
307.400000	-0.021971
307.420000	-0.021364
307.440000	-0.020723
307.460000	-0.019903
307.480000	-0.019175
307.500000	-0.018319
307.520000	-0.017454
307.540000	-0.016807
307.560000	-0.016247
307.580000	-0.015949
307.600000	-0.015701
307.620000	-0.015209
307.640000	-0.014733
307.660000	-0.014248
307.680000	-0.013418
307.700000	-0.012392
307.720000	-0.011042
307.740000	-0.009573
307.760000	-0.008072
307.780000	-0.006623
307.800000	-0.005081
307.820000	-0.003506
307.840000	-0.001658
307.860000	0.000157
307.880000	0.001736
307.900000	0.003391
307.920000	0.004950
307.940000	0.006449
307.960000	0.007978
307.980000	0.009336
308.000000	0.010601
308.020000	0.011741
308.040000	0.012651
308.060000	0.013496
308.080000	0.014446
308.100000	0.015428
308.120000	0.016210
308.140000	0.016683
308.160000	0.016801
308.180000	0.016804
308.200000	0.016562
308.220000	0.016032
308.240000	0.015688
308.260000	0.015341
308.280000	0.014971
308.300000	0.014596
308.320000	0.014270
308.340000	0.014475
308.360000	0.014816
308.380000	0.015036
308.400000	0.015142
308.420000	0.014874
308.440000	0.014755
308.460000	0.014773
308.480000	0.014391
308.500000	0.014142
308.520000	0.013932
308.540000	0.013503
308.560000	0.012842
308.580000	0.012166
308.600000	0.011423
308.620000	0.010680
308.640000	0.010038
308.660000	0.009487
308.680000	0.008807
308.700000	0.007968
308.720000	0.007283
308.740000	0.006637
308.760000	0.006055
308.780000	0.005778
308.800000	0.005532
308.820000	0.005485
308.840000	0.005721
308.860000	0.005616
308.880000	0.005587
308.900000	0.005685
308.920000	0.005686
308.940000	0.005536
308.960000	0.005323
308.980000	0.004911
309.000000	0.004406
309.020000	0.004108
309.040000	0.004178
