Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

277.560000	0.007356
277.580000	0.006998
277.600000	0.006272
277.620000	0.005607
277.640000	0.004876
277.660000	0.003986
277.680000	0.003549
277.700000	0.003029
277.720000	0.002488
277.740000	0.002316
277.760000	0.001741
277.780000	0.001026
277.800000	0.000752
277.820000	-0.000365
277.840000	-0.001307
277.860000	-0.001089
277.880000	-0.001033
277.900000	-0.001590
277.920000	-0.002293
277.940000	-0.002248
277.960000	-0.001974
277.980000	-0.002056
278.000000	-0.002345
278.020000	-0.002795
278.040000	-0.003111
278.060000	-0.004058
278.080000	-0.004908
278.100000	-0.005392
278.120000	-0.006648
278.140000	-0.007173
278.160000	-0.007740
278.180000	-0.008373
278.200000	-0.007495
278.220000	-0.007901
278.240000	-0.008890
278.260000	-0.008629
278.280000	-0.009465
278.300000	-0.009896
278.320000	-0.008823
278.340000	-0.008521
278.360000	-0.007744
278.380000	-0.008075
278.400000	-0.008503
278.420000	-0.006810
278.440000	-0.007574
278.460000	-0.005915
278.480000	-0.003725
278.500000	-0.004675
278.520000	-0.002601
278.540000	-0.002776
278.560000	-0.002712
278.580000	0.000299
278.600000	-0.000508
278.620000	-0.000338
278.640000	0.000144
278.660000	0.000232
278.680000	0.002113
278.700000	0.001363
278.720000	0.001688
278.740000	0.003542
278.760000	0.002858
278.780000	0.003621
278.800000	0.004799
278.820000	0.004230
278.840000	0.003700
278.860000	0.002958
278.880000	0.002907
278.900000	0.003793
278.920000	0.003740
278.940000	0.002658
278.960000	0.002046
278.980000	0.002666
279.000000	0.002856
279.020000	0.001731
279.040000	0.000754
279.060000	0.000214
279.080000	-0.000668
279.100000	-0.001771
279.120000	-0.002300
279.140000	-0.003055
279.160000	-0.003947
279.180000	-0.004026
279.200000	-0.004170
279.220000	-0.004011
279.240000	-0.005451
279.260000	-0.007457
279.280000	-0.006745
279.300000	-0.006179
279.320000	-0.007707
279.340000	-0.009648
279.360000	-0.010563
279.380000	-0.010407
279.400000	-0.010234
279.420000	-0.011198
279.440000	-0.012227
279.460000	-0.012589
279.480000	-0.013776
279.500000	-0.013903
279.520000	-0.013391
279.540000	-0.014752
279.560000	-0.016430
279.580000	-0.017695
279.600000	-0.018710
279.620000	-0.018730
279.640000	-0.018502
279.660000	-0.018953
279.680000	-0.019239
279.700000	-0.019206
279.720000	-0.019927
279.740000	-0.020430
279.760000	-0.019783
279.780000	-0.019339
279.800000	-0.018473
279.820000	-0.017835
279.840000	-0.018865
279.860000	-0.019406
279.880000	-0.019494
279.900000	-0.020040
279.920000	-0.019867
279.940000	-0.019152
279.960000	-0.018502
279.980000	-0.017250
280.000000	-0.016094
280.020000	-0.015502
280.040000	-0.014458
280.060000	-0.013827
280.080000	-0.014094
280.100000	-0.014233
280.120000	-0.014131
280.140000	-0.013759
280.160000	-0.013030
280.180000	-0.012576
280.200000	-0.012325
280.220000	-0.012610
280.240000	-0.013050
280.260000	-0.011629
280.280000	-0.009247
280.300000	-0.008224
280.320000	-0.008065
280.340000	-0.008408
280.360000	-0.009084
280.380000	-0.008642
280.400000	-0.007466
280.420000	-0.006920
280.440000	-0.006354
280.460000	-0.004943
280.480000	-0.003541
280.500000	-0.003021
280.520000	-0.003434
280.540000	-0.004151
280.560000	-0.004224
280.580000	-0.003783
280.600000	-0.003410
280.620000	-0.002995
280.640000	-0.002716
280.660000	-0.002150
280.680000	-0.001903
280.700000	-0.001763
280.720000	-0.001055
280.740000	-0.000380
280.760000	0.000243
280.780000	0.000774
280.800000	0.001229
280.820000	0.001664
280.840000	0.001681
280.860000	0.001679
280.880000	0.002420
280.900000	0.003694
280.920000	0.004662
280.940000	0.005483
280.960000	0.005406
280.980000	0.005009
281.000000	0.006215
281.020000	0.007239
281.040000	0.007522
281.060000	0.007770
281.080000	0.008499
281.100000	0.010467
281.120000	0.010936
281.140000	0.010514
281.160000	0.011012
281.180000	0.011074
281.200000	0.010948
281.220000	0.010971
281.240000	0.011209
281.260000	0.012197
281.280000	0.012865
281.300000	0.011507
281.320000	0.010134
281.340000	0.010455
281.360000	0.010585
281.380000	0.009637
281.400000	0.009321
281.420000	0.009763
281.440000	0.009564
281.460000	0.008568
281.480000	0.007441
281.500000	0.006520
281.520000	0.005746
281.540000	0.004779
281.560000	0.003748
281.580000	0.003114
281.600000	0.002694
281.620000	0.002073
281.640000	0.001100
281.660000	-0.000126
281.680000	-0.000990
281.700000	-0.001338
281.720000	-0.001782
281.740000	-0.002425
281.760000	-0.003241
281.780000	-0.003821
281.800000	-0.004267
281.820000	-0.004985
281.840000	-0.005459
281.860000	-0.006168
281.880000	-0.007001
281.900000	-0.007418
281.920000	-0.007401
281.940000	-0.007380
281.960000	-0.007419
281.980000	-0.007095
282.000000	-0.006886
282.020000	-0.006740
282.040000	-0.006510
282.060000	-0.006746
282.080000	-0.006993
282.100000	-0.006572
282.120000	-0.005834
282.140000	-0.005272
282.160000	-0.005074
282.180000	-0.004478
282.200000	-0.003834
282.220000	-0.003388
282.240000	-0.003013
282.260000	-0.002840
282.280000	-0.002152
282.300000	-0.001478
282.320000	-0.001519
282.340000	-0.001464
282.360000	-0.001032
282.380000	-0.000534
282.400000	-0.000513
282.420000	-0.000455
282.440000	0.000283
282.460000	0.000591
282.480000	0.000790
282.500000	0.001255
282.520000	0.001453
282.540000	0.001780
282.560000	0.002695
282.580000	0.003278
282.600000	0.003118
282.620000	0.002990
282.640000	0.002844
282.660000	0.002950
282.680000	0.003524
282.700000	0.003965
282.720000	0.003881
282.740000	0.003673
282.760000	0.004030
282.780000	0.004912
282.800000	0.005514
282.820000	0.005649
282.840000	0.005752
282.860000	0.006104
282.880000	0.006398
282.900000	0.006877
282.920000	0.007497
282.940000	0.007954
282.960000	0.007946
282.980000	0.008123
283.000000	0.008537
283.020000	0.008579
283.040000	0.009082
283.060000	0.010059
283.080000	0.010581
283.100000	0.011020
283.120000	0.012328
283.140000	0.013463
283.160000	0.013072
283.180000	0.012422
283.200000	0.012553
283.220000	0.013181
283.240000	0.013804
283.260000	0.014227
283.280000	0.014271
283.300000	0.014205
283.320000	0.014102
283.340000	0.014011
283.360000	0.014438
283.380000	0.014680
283.400000	0.014430
283.420000	0.014735
283.440000	0.015072
283.460000	0.014857
283.480000	0.015045
283.500000	0.015572
283.520000	0.015420
283.540000	0.015162
283.560000	0.015185
283.580000	0.015452
283.600000	0.015756
283.620000	0.015599
283.640000	0.015520
283.660000	0.015498
283.680000	0.015631
283.700000	0.015300
283.720000	0.014457
283.740000	0.014421
283.760000	0.015149
283.780000	0.015794
283.800000	0.015093
283.820000	0.015027
283.840000	0.015484
283.860000	0.014937
283.880000	0.016035
283.900000	0.016720
283.920000	0.015459
283.940000	0.015304
283.960000	0.015438
283.980000	0.014845
284.000000	0.014613
284.020000	0.014656
284.040000	0.014086
284.060000	0.013756
284.080000	0.013970
284.100000	0.013779
284.120000	0.012775
284.140000	0.011498
284.160000	0.011005
284.180000	0.010526
284.200000	0.009481
284.220000	0.008526
284.240000	0.007770
284.260000	0.007322
284.280000	0.006898
284.300000	0.005989
284.320000	0.005075
284.340000	0.004513
284.360000	0.004190
284.380000	0.004231
284.400000	0.003642
284.420000	0.002669
284.440000	0.001789
284.460000	0.000871
284.480000	0.000205
284.500000	-0.000082
284.520000	-0.000364
284.540000	-0.000584
284.560000	-0.001388
284.580000	-0.002958
284.600000	-0.003614
284.620000	-0.004411
284.640000	-0.005585
284.660000	-0.006097
284.680000	-0.006710
284.700000	-0.007178
284.720000	-0.007559
284.740000	-0.008008
284.760000	-0.008785
284.780000	-0.009983
284.800000	-0.010912
284.820000	-0.011206
284.840000	-0.011508
284.860000	-0.012245
284.880000	-0.012837
284.900000	-0.013251
284.920000	-0.013632
284.940000	-0.013988
284.960000	-0.014902
284.980000	-0.016015
285.000000	-0.016318
285.020000	-0.016146
285.040000	-0.016148
285.060000	-0.016575
285.080000	-0.017292
285.100000	-0.017704
285.120000	-0.017747
285.140000	-0.017849
285.160000	-0.017442
285.180000	-0.017183
285.200000	-0.017523
285.220000	-0.017908
285.240000	-0.017805
285.260000	-0.017485
285.280000	-0.017715
285.300000	-0.017496
285.320000	-0.016487
285.340000	-0.015893
285.360000	-0.015747
285.380000	-0.015640
285.400000	-0.015468
285.420000	-0.015109
285.440000	-0.014906
285.460000	-0.014739
285.480000	-0.014399
285.500000	-0.014131
285.520000	-0.013822
285.540000	-0.013731
285.560000	-0.013935
285.580000	-0.013683
285.600000	-0.013656
285.620000	-0.013982
285.640000	-0.013925
285.660000	-0.013951
285.680000	-0.013800
285.700000	-0.013109
285.720000	-0.012596
285.740000	-0.012181
285.760000	-0.011307
285.780000	-0.010372
285.800000	-0.009546
285.820000	-0.008710
285.840000	-0.008446
285.860000	-0.008222
285.880000	-0.007721
285.900000	-0.007345
285.920000	-0.006942
285.940000	-0.006401
285.960000	-0.005645
285.980000	-0.004902
286.000000	-0.004314
286.020000	-0.003814
286.040000	-0.002855
286.060000	-0.002212
286.080000	-0.001864
286.100000	-0.001148
286.120000	-0.000709
286.140000	-0.000626
286.160000	-0.000500
286.180000	-0.000209
286.200000	0.000156
286.220000	0.000617
286.240000	0.001080
286.260000	0.001806
286.280000	0.002476
286.300000	0.002440
286.320000	0.002388
286.340000	0.002595
286.360000	0.002605
286.380000	0.002459
286.400000	0.002522
286.420000	0.002571
286.440000	0.002298
286.460000	0.002013
286.480000	0.001890
286.500000	0.002187
286.520000	0.002298
286.540000	0.002396
286.560000	0.002455
286.580000	0.002666
286.600000	0.002736
286.620000	0.002195
286.640000	0.001546
286.660000	0.001218
286.680000	0.001389
286.700000	0.001714
286.720000	0.001720
286.740000	0.001875
286.760000	0.002081
286.780000	0.002265
286.800000	0.002453
286.820000	0.002414
286.840000	0.002146
286.860000	0.001919
286.880000	0.001896
286.900000	0.001966
286.920000	0.002253
286.940000	0.002595
286.960000	0.002431
286.980000	0.002107
287.000000	0.002268
287.020000	0.002529
287.040000	0.002599
287.060000	0.002938
287.080000	0.003296
287.100000	0.002915
287.120000	0.002288
287.140000	0.001922
287.160000	0.001533
287.180000	0.001095
287.200000	0.000867
287.220000	0.000711
287.240000	0.000838
287.260000	0.001428
287.280000	0.001517
287.300000	0.000738
287.320000	-0.000300
287.340000	-0.000238
287.360000	0.000137
287.380000	-0.000168
287.400000	0.000221
287.420000	0.000902
287.440000	0.000819
287.460000	0.000956
287.480000	0.001228
287.500000	0.001765
287.520000	0.002541
287.540000	0.002771
287.560000	0.003379
287.580000	0.003802
287.600000	0.004274
287.620000	0.005582
287.640000	0.005960
287.660000	0.006415
287.680000	0.007320
287.700000	0.007602
287.720000	0.007984
287.740000	0.008687
287.760000	0.009582
287.780000	0.010082
287.800000	0.010607
287.820000	0.011086
287.840000	0.011448
287.860000	0.011851
287.880000	0.012203
287.900000	0.012593
287.920000	0.012625
287.940000	0.012364
287.960000	0.012308
287.980000	0.012592
288.000000	0.013144
288.020000	0.013546
288.040000	0.013814
288.060000	0.014112
288.080000	0.013957
288.100000	0.013311
288.120000	0.013100
288.140000	0.013358
288.160000	0.013377
288.180000	0.013500
288.200000	0.013957
288.220000	0.014253
288.240000	0.014342
288.260000	0.014472
288.280000	0.014463
288.300000	0.013601
288.320000	0.013093
288.340000	0.013481
288.360000	0.013617
288.380000	0.013531
288.400000	0.013422
288.420000	0.012743
288.440000	0.011870
288.460000	0.011006
288.480000	0.010545
288.500000	0.010149
288.520000	0.009780
288.540000	0.009722
288.560000	0.009351
288.580000	0.008793
288.600000	0.008452
288.620000	0.007913
288.640000	0.007290
288.660000	0.006665
288.680000	0.005879
288.700000	0.004824
288.720000	0.004160
288.740000	0.003563
288.760000	0.002971
288.780000	0.002354
288.800000	0.001795
288.820000	0.000952
288.840000	-0.000275
288.860000	-0.001220
288.880000	-0.002243
288.900000	-0.003573
288.920000	-0.005230
288.940000	-0.006529
288.960000	-0.007401
288.980000	-0.008595
289.000000	-0.009417
289.020000	-0.009825
289.040000	-0.010403
289.060000	-0.011355
289.080000	-0.012114
289.100000	-0.013088
289.120000	-0.014361
289.140000	-0.015180
289.160000	-0.016001
289.180000	-0.016773
289.200000	-0.017084
289.220000	-0.017204
289.240000	-0.017621
289.260000	-0.017765
289.280000	-0.017722
289.300000	-0.018004
289.320000	-0.018127
289.340000	-0.018185
289.360000	-0.018169
289.380000	-0.017942
289.400000	-0.017889
289.420000	-0.017797
289.440000	-0.017642
289.460000	-0.016895
289.480000	-0.016228
289.500000	-0.015842
289.520000	-0.015020
289.540000	-0.014246
289.560000	-0.013579
289.580000	-0.012826
289.600000	-0.011930
289.620000	-0.011197
289.640000	-0.010636
289.660000	-0.010269
289.680000	-0.010560
289.700000	-0.010795
289.720000	-0.010354
289.740000	-0.009911
289.760000	-0.009543
289.780000	-0.008954
289.800000	-0.008685
289.820000	-0.008401
289.840000	-0.007842
289.860000	-0.007528
289.880000	-0.007148
289.900000	-0.006570
289.920000	-0.006252
289.940000	-0.005990
289.960000	-0.005746
289.980000	-0.005526
290.000000	-0.005307
290.020000	-0.005069
290.040000	-0.004391
290.060000	-0.004006
290.080000	-0.003891
290.100000	-0.003511
290.120000	-0.003414
290.140000	-0.003822
290.160000	-0.004099
290.180000	-0.003356
290.200000	-0.002591
290.220000	-0.002655
290.240000	-0.002522
290.260000	-0.002149
290.280000	-0.001808
290.300000	-0.001990
290.320000	-0.001877
290.340000	-0.001149
290.360000	-0.000762
290.380000	-0.000559
290.400000	-0.000579
290.420000	-0.000868
290.440000	-0.001116
290.460000	-0.000950
290.480000	0.000112
290.500000	0.000975
290.520000	0.001500
290.540000	0.002166
290.560000	0.002317
290.580000	0.002056
290.600000	0.001856
290.620000	0.001961
290.640000	0.002016
290.660000	0.002062
290.680000	0.002598
290.700000	0.003173
290.720000	0.003760
290.740000	0.004036
290.760000	0.004208
290.780000	0.004401
290.800000	0.004840
290.820000	0.005210
290.840000	0.005166
290.860000	0.005640
290.880000	0.006222
290.900000	0.006619
290.920000	0.007247
290.940000	0.007742
290.960000	0.008944
290.980000	0.009943
291.000000	0.010105
291.020000	0.010241
291.040000	0.010614
291.060000	0.011353
291.080000	0.011481
291.100000	0.011237
291.120000	0.011768
291.140000	0.012566
291.160000	0.012303
291.180000	0.011933
291.200000	0.012588
291.220000	0.012948
291.240000	0.013096
291.260000	0.013161
291.280000	0.013305
291.300000	0.013270
291.320000	0.012766
291.340000	0.012591
291.360000	0.012591
291.380000	0.012191
291.400000	0.011947
291.420000	0.012278
291.440000	0.012478
291.460000	0.012424
291.480000	0.012429
291.500000	0.012395
291.520000	0.012091
291.540000	0.011420
291.560000	0.011373
291.580000	0.011366
291.600000	0.010642
291.620000	0.010576
291.640000	0.010726
291.660000	0.010392
291.680000	0.010106
291.700000	0.009834
291.720000	0.009357
291.740000	0.009018
291.760000	0.009088
291.780000	0.009622
291.800000	0.009485
291.820000	0.008414
291.840000	0.007526
291.860000	0.006860
291.880000	0.005766
291.900000	0.004501
291.920000	0.004411
291.940000	0.004517
291.960000	0.003935
291.980000	0.003175
292.000000	0.002278
292.020000	0.001157
292.040000	0.000377
292.060000	-0.000120
292.080000	-0.001035
292.100000	-0.002306
292.120000	-0.003295
292.140000	-0.004118
292.160000	-0.005508
292.180000	-0.006741
292.200000	-0.007471
292.220000	-0.008203
292.240000	-0.008912
292.260000	-0.009632
292.280000	-0.010714
292.300000	-0.011134
292.320000	-0.011593
292.340000	-0.012532
292.360000	-0.013274
292.380000	-0.013797
292.400000	-0.014275
292.420000	-0.014589
292.440000	-0.015381
292.460000	-0.016368
292.480000	-0.015933
292.500000	-0.014992
292.520000	-0.015174
292.540000	-0.015574
292.560000	-0.015424
292.580000	-0.015065
292.600000	-0.015268
292.620000	-0.015656
292.640000	-0.015326
292.660000	-0.015110
292.680000	-0.015502
292.700000	-0.015509
292.720000	-0.015381
292.740000	-0.015644
292.760000	-0.015595
292.780000	-0.014527
292.800000	-0.013717
292.820000	-0.014199
292.840000	-0.014555
292.860000	-0.014076
292.880000	-0.014088
292.900000	-0.014420
292.920000	-0.014462
292.940000	-0.013871
292.960000	-0.012934
292.980000	-0.012534
293.000000	-0.012121
293.020000	-0.011247
293.040000	-0.010927
293.060000	-0.011091
293.080000	-0.010529
293.100000	-0.010304
293.120000	-0.010905
293.140000	-0.010773
293.160000	-0.010073
293.180000	-0.010203
293.200000	-0.010283
293.220000	-0.009540
293.240000	-0.009091
293.260000	-0.009479
293.280000	-0.009298
293.300000	-0.009002
293.320000	-0.009528
293.340000	-0.009230
293.360000	-0.008494
293.380000	-0.008624
293.400000	-0.008679
293.420000	-0.008552
293.440000	-0.008466
293.460000	-0.008676
293.480000	-0.009061
293.500000	-0.008576
293.520000	-0.008370
293.540000	-0.009170
293.560000	-0.009215
293.580000	-0.008385
293.600000	-0.008151
293.620000	-0.007772
293.640000	-0.007553
293.660000	-0.007669
293.680000	-0.007112
293.700000	-0.006436
293.720000	-0.005889
293.740000	-0.006275
293.760000	-0.005882
293.780000	-0.003776
293.800000	-0.003104
293.820000	-0.003446
293.840000	-0.002210
293.860000	0.000162
293.880000	0.001095
293.900000	0.001067
293.920000	0.001685
293.940000	0.003371
293.960000	0.005686
293.980000	0.005709
294.000000	0.006182
294.020000	0.008905
294.040000	0.010251
294.060000	0.010566
294.080000	0.011005
294.100000	0.011648
294.120000	0.013707
294.140000	0.015636
294.160000	0.015652
294.180000	0.015445
294.200000	0.016605
294.220000	0.017649
294.240000	0.017613
294.260000	0.017771
294.280000	0.018989
294.300000	0.019618
294.320000	0.019708
294.340000	0.020542
294.360000	0.021327
294.380000	0.021484
294.400000	0.021321
294.420000	0.022212
294.440000	0.023171
294.460000	0.023236
294.480000	0.023012
294.500000	0.023215
294.520000	0.023489
294.540000	0.023328
294.560000	0.023098
294.580000	0.023003
294.600000	0.023160
294.620000	0.022911
294.640000	0.022261
294.660000	0.021853
294.680000	0.021162
294.700000	0.020665
294.720000	0.020684
294.740000	0.020335
294.760000	0.019791
294.780000	0.019612
294.800000	0.018837
294.820000	0.017710
294.840000	0.016614
294.860000	0.015407
294.880000	0.014705
294.900000	0.014211
294.920000	0.013485
294.940000	0.012231
294.960000	0.010874
294.980000	0.009953
295.000000	0.009306
295.020000	0.008942
295.040000	0.007886
295.060000	0.006156
295.080000	0.005407
295.100000	0.005329
295.120000	0.004335
295.140000	0.003119
295.160000	0.002193
295.180000	0.001317
295.200000	0.000354
295.220000	-0.000732
295.240000	-0.001795
295.260000	-0.002420
295.280000	-0.002544
295.300000	-0.002831
295.320000	-0.003722
295.340000	-0.004978
295.360000	-0.006068
295.380000	-0.007135
295.400000	-0.008160
295.420000	-0.008570
295.440000	-0.008350
295.460000	-0.008000
295.480000	-0.008233
295.500000	-0.008204
295.520000	-0.008091
295.540000	-0.008461
295.560000	-0.008575
295.580000	-0.008363
295.600000	-0.008332
295.620000	-0.008565
295.640000	-0.008729
295.660000	-0.008856
295.680000	-0.008789
295.700000	-0.008568
295.720000	-0.007968
295.740000	-0.007430
295.760000	-0.007608
295.780000	-0.007550
295.800000	-0.007154
295.820000	-0.006831
295.840000	-0.006592
295.860000	-0.006318
295.880000	-0.005967
295.900000	-0.005351
295.920000	-0.004664
295.940000	-0.004306
295.960000	-0.003711
295.980000	-0.003040
296.000000	-0.002375
296.020000	-0.001599
296.040000	-0.000829
296.060000	0.000020
296.080000	0.000406
296.100000	0.000538
296.120000	0.001101
296.140000	0.002071
296.160000	0.003187
296.180000	0.003191
296.200000	0.003028
296.220000	0.003524
296.240000	0.003652
296.260000	0.003289
296.280000	0.003434
296.300000	0.004227
296.320000	0.004465
296.340000	0.004261
296.360000	0.004875
296.380000	0.005548
296.400000	0.005554
296.420000	0.005822
296.440000	0.006832
296.460000	0.007187
296.480000	0.007197
296.500000	0.007445
296.520000	0.007244
296.540000	0.006727
296.560000	0.006110
296.580000	0.005631
296.600000	0.005400
296.620000	0.005397
296.640000	0.005189
296.660000	0.004886
296.680000	0.004346
296.700000	0.003835
296.720000	0.003974
296.740000	0.003451
296.760000	0.001918
296.780000	0.001154
296.800000	0.001585
296.820000	0.001685
296.840000	0.000784
296.860000	0.000464
296.880000	0.000638
296.900000	0.000495
296.920000	0.000651
296.940000	0.000376
296.960000	-0.000325
296.980000	-0.000325
297.000000	-0.000429
297.020000	-0.000497
297.040000	-0.000731
297.060000	-0.001207
297.080000	-0.001259
297.100000	-0.001810
297.120000	-0.002402
297.140000	-0.001974
297.160000	-0.001648
297.180000	-0.002604
297.200000	-0.003539
297.220000	-0.003228
297.240000	-0.002897
297.260000	-0.002902
297.280000	-0.003396
297.300000	-0.003822
297.320000	-0.003280
297.340000	-0.002455
297.360000	-0.002280
297.380000	-0.003126
297.400000	-0.003881
297.420000	-0.004071
297.440000	-0.004515
297.460000	-0.004469
297.480000	-0.004318
297.500000	-0.004515
297.520000	-0.004673
297.540000	-0.004543
297.560000	-0.004553
297.580000	-0.005132
297.600000	-0.005905
297.620000	-0.006512
297.640000	-0.006424
297.660000	-0.005701
297.680000	-0.005883
297.700000	-0.006646
297.720000	-0.006553
297.740000	-0.006247
297.760000	-0.006884
297.780000	-0.008270
297.800000	-0.008993
297.820000	-0.009095
297.840000	-0.009352
297.860000	-0.009671
297.880000	-0.009620
297.900000	-0.009464
297.920000	-0.009684
297.940000	-0.009332
297.960000	-0.008017
297.980000	-0.007536
298.000000	-0.008284
298.020000	-0.008789
298.040000	-0.008471
298.060000	-0.007771
298.080000	-0.006914
298.100000	-0.005991
298.120000	-0.005566
298.140000	-0.005595
298.160000	-0.004928
298.180000	-0.004090
298.200000	-0.004265
298.220000	-0.004692
298.240000	-0.004630
298.260000	-0.004358
298.280000	-0.004168
298.300000	-0.004288
298.320000	-0.004757
298.340000	-0.004908
298.360000	-0.004455
298.380000	-0.003767
298.400000	-0.003546
298.420000	-0.003571
298.440000	-0.003784
298.460000	-0.003921
298.480000	-0.003794
298.500000	-0.003890
298.520000	-0.004005
298.540000	-0.004066
298.560000	-0.004272
298.580000	-0.004056
298.600000	-0.003553
298.620000	-0.003354
298.640000	-0.003548
298.660000	-0.003983
298.680000	-0.004026
298.700000	-0.003829
298.720000	-0.003901
298.740000	-0.004547
298.760000	-0.005117
298.780000	-0.005098
298.800000	-0.004790
298.820000	-0.004339
298.840000	-0.004253
298.860000	-0.004415
298.880000	-0.004410
298.900000	-0.003813
298.920000	-0.003020
298.940000	-0.003069
298.960000	-0.003196
298.980000	-0.002535
299.000000	-0.002044
299.020000	-0.002144
299.040000	-0.002112
299.060000	-0.002094
299.080000	-0.002059
299.100000	-0.001390
299.120000	-0.000036
299.140000	0.000959
299.160000	0.000965
299.180000	0.000936
299.200000	0.001200
299.220000	0.001363
299.240000	0.001689
299.260000	0.001973
299.280000	0.001862
299.300000	0.001986
299.320000	0.001647
299.340000	0.000937
299.360000	0.001180
299.380000	0.001450
299.400000	0.001840
299.420000	0.002394
299.440000	0.002453
299.460000	0.002341
299.480000	0.002387
299.500000	0.002531
299.520000	0.001642
299.540000	0.000628
299.560000	0.000419
299.580000	0.000312
299.600000	-0.000491
299.620000	-0.001560
299.640000	-0.001420
299.660000	-0.001360
299.680000	-0.001734
299.700000	-0.001291
299.720000	-0.000807
299.740000	-0.001019
299.760000	-0.002110
299.780000	-0.003723
299.800000	-0.004333
299.820000	-0.004635
299.840000	-0.005766
299.860000	-0.006704
299.880000	-0.006632
299.900000	-0.006262
299.920000	-0.006602
299.940000	-0.007297
299.960000	-0.007498
299.980000	-0.007775
300.000000	-0.008382
300.020000	-0.008755
300.040000	-0.008991
300.060000	-0.009599
300.080000	-0.009565
300.100000	-0.010023
300.120000	-0.010563
300.140000	-0.009959
300.160000	-0.009542
300.180000	-0.009381
300.200000	-0.008710
300.220000	-0.008226
300.240000	-0.008145
300.260000	-0.007836
300.280000	-0.006908
300.300000	-0.006167
300.320000	-0.005992
300.340000	-0.005495
300.360000	-0.004545
300.380000	-0.003808
300.400000	-0.003584
300.420000	-0.003221
300.440000	-0.002793
300.460000	-0.002615
300.480000	-0.001738
300.500000	-0.000352
300.520000	0.000446
300.540000	0.000794
300.560000	0.001406
300.580000	0.002424
300.600000	0.003784
300.620000	0.004609
300.640000	0.004624
300.660000	0.005018
300.680000	0.006464
300.700000	0.007818
300.720000	0.008971
300.740000	0.010627
300.760000	0.011506
300.780000	0.011709
300.800000	0.012648
300.820000	0.013798
300.840000	0.014964
300.860000	0.016121
300.880000	0.016970
300.900000	0.017242
300.920000	0.017605
300.940000	0.018109
300.960000	0.018475
300.980000	0.019580
301.000000	0.020717
301.020000	0.021145
301.040000	0.020593
301.060000	0.019781
301.080000	0.019708
301.100000	0.020591
301.120000	0.021757
301.140000	0.021579
301.160000	0.021049
301.180000	0.021089
301.200000	0.021254
301.220000	0.020888
301.240000	0.019478
301.260000	0.019414
301.280000	0.020269
301.300000	0.019374
301.320000	0.018836
301.340000	0.019343
301.360000	0.019179
301.380000	0.018381
301.400000	0.017844
301.420000	0.017657
301.440000	0.017304
301.460000	0.016725
301.480000	0.016057
301.500000	0.015179
301.520000	0.014965
301.540000	0.014991
301.560000	0.014948
301.580000	0.015417
301.600000	0.015872
301.620000	0.015832
301.640000	0.015181
301.660000	0.014391
301.680000	0.014119
301.700000	0.014043
301.720000	0.013876
301.740000	0.012980
301.760000	0.011732
301.780000	0.010703
301.800000	0.009745
301.820000	0.008685
301.840000	0.007877
301.860000	0.007916
301.880000	0.008019
301.900000	0.007478
301.920000	0.006640
301.940000	0.005806
301.960000	0.005085
301.980000	0.004383
302.000000	0.004020
302.020000	0.003612
302.040000	0.002911
302.060000	0.002523
302.080000	0.002443
302.100000	0.002220
302.120000	0.001343
302.140000	0.000137
302.160000	-0.000302
302.180000	-0.000539
302.200000	-0.001056
302.220000	-0.001258
302.240000	-0.001714
302.260000	-0.002849
302.280000	-0.004180
302.300000	-0.004926
302.320000	-0.004829
302.340000	-0.005212
302.360000	-0.006037
302.380000	-0.006921
302.400000	-0.008275
302.420000	-0.008912
302.440000	-0.008518
302.460000	-0.008328
302.480000	-0.009176
302.500000	-0.009872
302.520000	-0.009548
302.540000	-0.009473
302.560000	-0.009639
302.580000	-0.009242
302.600000	-0.009248
302.620000	-0.009801
302.640000	-0.010294
302.660000	-0.009931
302.680000	-0.009312
302.700000	-0.009295
302.720000	-0.009192
302.740000	-0.008750
302.760000	-0.008474
302.780000	-0.008271
302.800000	-0.008192
302.820000	-0.008104
302.840000	-0.007523
302.860000	-0.006255
302.880000	-0.004903
302.900000	-0.004687
302.920000	-0.005545
302.940000	-0.006196
302.960000	-0.006378
302.980000	-0.006092
303.000000	-0.005606
303.020000	-0.004759
303.040000	-0.003188
303.060000	-0.001698
303.080000	-0.000916
303.100000	-0.001710
303.120000	-0.002461
303.140000	-0.002302
303.160000	-0.003232
303.180000	-0.003899
303.200000	-0.002311
303.220000	-0.001156
303.240000	-0.001231
303.260000	-0.001176
303.280000	-0.002027
303.300000	-0.002941
303.320000	-0.001991
303.340000	-0.001645
303.360000	-0.002588
303.380000	-0.003088
303.400000	-0.003137
303.420000	-0.002669
303.440000	-0.002628
303.460000	-0.003600
303.480000	-0.004184
303.500000	-0.003483
303.520000	-0.003968
303.540000	-0.005876
303.560000	-0.006843
303.580000	-0.006236
303.600000	-0.005119
303.620000	-0.005304
303.640000	-0.007192
303.660000	-0.008357
303.680000	-0.008291
303.700000	-0.009502
303.720000	-0.011741
303.740000	-0.011847
303.760000	-0.009932
303.780000	-0.009495
303.800000	-0.010434
303.820000	-0.010283
303.840000	-0.009986
303.860000	-0.010833
303.880000	-0.011240
303.900000	-0.010548
303.920000	-0.010216
303.940000	-0.009981
303.960000	-0.008962
303.980000	-0.009081
304.000000	-0.010423
