Tiempo(s)	Amplitud(mm)
203.460000	-0.022409
203.480000	-0.019813
203.500000	-0.016794
203.520000	-0.012678
203.540000	-0.009729
203.560000	-0.008423
203.580000	-0.008699
203.600000	-0.010472
203.620000	-0.013360
203.640000	-0.015160
203.660000	-0.015454
203.680000	-0.015531
203.700000	-0.013861
203.720000	-0.009890
203.740000	-0.004750
203.760000	-0.000390
203.780000	0.002887
203.800000	0.004163
203.820000	0.002230
203.840000	0.001017
203.860000	0.003097
203.880000	0.005978
203.900000	0.008105
203.920000	0.010495
203.940000	0.013946
203.960000	0.018400
203.980000	0.020523
204.000000	0.018898
204.020000	0.017139
204.040000	0.015858
204.060000	0.014251
204.080000	0.013171
204.100000	0.012805
204.120000	0.012485
204.140000	0.013044
204.160000	0.014366
204.180000	0.014530
204.200000	0.013600
204.220000	0.011528
204.240000	0.009993
204.260000	0.010104
204.280000	0.009456
204.300000	0.007419
204.320000	0.004865
204.340000	0.003374
204.360000	0.003395
204.380000	0.004253
204.400000	0.007007
204.420000	0.012383
204.440000	0.019220
204.460000	0.025444
204.480000	0.029056
204.500000	0.029997
204.520000	0.030975
204.540000	0.032568
204.560000	0.033439
204.580000	0.034562
204.600000	0.036062
204.620000	0.036821
204.640000	0.036478
204.660000	0.036208
204.680000	0.036669
204.700000	0.036432
204.720000	0.035481
204.740000	0.034637
204.760000	0.033544
204.780000	0.030184
204.800000	0.025591
204.820000	0.020850
204.840000	0.015365
204.860000	0.011475
204.880000	0.008407
204.900000	0.006559
204.920000	0.006354
204.940000	0.005353
204.960000	0.005060
204.980000	0.005074
205.000000	0.004413
205.020000	0.003765
205.040000	0.002530
205.060000	0.003158
205.080000	0.005360
205.100000	0.006545
205.120000	0.007672
205.140000	0.006493
205.160000	0.002694
205.180000	-0.002136
205.200000	-0.006254
205.220000	-0.007594
205.240000	-0.008758
205.260000	-0.009999
205.280000	-0.011786
205.300000	-0.013842
205.320000	-0.014327
205.340000	-0.014174
205.360000	-0.012468
205.380000	-0.009429
205.400000	-0.006909
205.420000	-0.005192
205.440000	-0.003741
205.460000	-0.003212
205.480000	-0.004168
205.500000	-0.005272
205.520000	-0.006129
205.540000	-0.006184
205.560000	-0.003208
205.580000	0.002449
205.600000	0.006060
205.620000	0.005891
205.640000	0.002356
205.660000	-0.003748
205.680000	-0.010002
205.700000	-0.016274
205.720000	-0.020695
205.740000	-0.021899
205.760000	-0.020431
205.780000	-0.017956
205.800000	-0.016458
205.820000	-0.014950
205.840000	-0.015171
205.860000	-0.016170
205.880000	-0.016657
205.900000	-0.018466
205.920000	-0.019099
205.940000	-0.019115
205.960000	-0.019764
205.980000	-0.020722
206.000000	-0.022946
206.020000	-0.023975
206.040000	-0.022849
206.060000	-0.019490
206.080000	-0.015088
206.100000	-0.013090
206.120000	-0.011556
206.140000	-0.010205
206.160000	-0.010224
206.180000	-0.009243
206.200000	-0.008194
206.220000	-0.008030
206.240000	-0.008618
206.260000	-0.009516
206.280000	-0.008341
206.300000	-0.004798
206.320000	-0.000139
206.340000	0.003169
206.360000	0.004950
206.380000	0.006011
206.400000	0.006380
206.420000	0.007169
206.440000	0.005491
206.460000	0.002287
206.480000	0.000382
206.500000	-0.000581
206.520000	-0.000364
206.540000	-0.000990
206.560000	-0.000578
206.580000	0.001513
206.600000	0.003098
206.620000	0.003847
206.640000	0.004453
206.660000	0.006789
206.680000	0.009198
206.700000	0.011180
206.720000	0.012739
206.740000	0.011983
206.760000	0.010297
206.780000	0.009947
206.800000	0.010055
206.820000	0.009718
206.840000	0.008823
206.860000	0.006913
206.880000	0.005963
206.900000	0.004851
206.920000	0.002167
206.940000	0.000521
206.960000	0.000550
206.980000	0.000832
207.000000	0.000108
207.020000	-0.000567
207.040000	-0.001580
207.060000	-0.003983
207.080000	-0.006302
207.100000	-0.007767
207.120000	-0.008852
207.140000	-0.010665
207.160000	-0.012349
207.180000	-0.011986
207.200000	-0.010640
207.220000	-0.009258
207.240000	-0.006820
207.260000	-0.002988
207.280000	0.001757
207.300000	0.006127
207.320000	0.010092
207.340000	0.013574
207.360000	0.016063
207.380000	0.017242
207.400000	0.015188
207.420000	0.010732
207.440000	0.006148
207.460000	0.004108
207.480000	0.005666
207.500000	0.007144
207.520000	0.006850
207.540000	0.005338
207.560000	0.001617
207.580000	-0.003374
207.600000	-0.007311
207.620000	-0.011001
207.640000	-0.013033
207.660000	-0.012159
207.680000	-0.010320
207.700000	-0.007400
207.720000	-0.004524
207.740000	-0.002253
207.760000	-0.000602
207.780000	0.001022
207.800000	0.004579
207.820000	0.009147
207.840000	0.013219
207.860000	0.015620
207.880000	0.017594
207.900000	0.019725
207.920000	0.021486
207.940000	0.023503
207.960000	0.024275
207.980000	0.023414
208.000000	0.021880
208.020000	0.021256
208.040000	0.021452
208.060000	0.021362
208.080000	0.020672
208.100000	0.020877
208.120000	0.023739
208.140000	0.026446
208.160000	0.028772
208.180000	0.030301
208.200000	0.029857
208.220000	0.030041
208.240000	0.030269
208.260000	0.029841
208.280000	0.029132
208.300000	0.027497
208.320000	0.025707
208.340000	0.023896
208.360000	0.021807
208.380000	0.019611
208.400000	0.015867
208.420000	0.010979
208.440000	0.006774
208.460000	0.003778
208.480000	0.002386
208.500000	0.002622
208.520000	0.004313
208.540000	0.006898
208.560000	0.008700
208.580000	0.009420
208.600000	0.011146
208.620000	0.013581
208.640000	0.016766
208.660000	0.020804
208.680000	0.022265
208.700000	0.021301
208.720000	0.019871
208.740000	0.018125
208.760000	0.017027
208.780000	0.016851
208.800000	0.017689
208.820000	0.020604
208.840000	0.024033
208.860000	0.026238
208.880000	0.026973
208.900000	0.025093
208.920000	0.020836
208.940000	0.014516
208.960000	0.008862
208.980000	0.005822
209.000000	0.003752
209.020000	0.004252
209.040000	0.006346
209.060000	0.007044
209.080000	0.006833
209.100000	0.006246
209.120000	0.006419
209.140000	0.006695
209.160000	0.007365
209.180000	0.009957
209.200000	0.010827
209.220000	0.009582
209.240000	0.007968
209.260000	0.005609
209.280000	0.003823
209.300000	0.002341
209.320000	0.001813
209.340000	0.000862
209.360000	-0.000642
209.380000	-0.001302
209.400000	-0.004920
209.420000	-0.010865
209.440000	-0.017501
209.460000	-0.023296
209.480000	-0.027621
209.500000	-0.031265
209.520000	-0.033015
209.540000	-0.034518
209.560000	-0.035357
209.580000	-0.035030
209.600000	-0.033576
209.620000	-0.031512
209.640000	-0.030755
209.660000	-0.030189
209.680000	-0.027854
209.700000	-0.024510
209.720000	-0.023054
209.740000	-0.021957
209.760000	-0.019291
209.780000	-0.017267
209.800000	-0.017882
209.820000	-0.018795
209.840000	-0.018978
209.860000	-0.020266
209.880000	-0.021948
209.900000	-0.024377
209.920000	-0.026919
209.940000	-0.029798
209.960000	-0.033009
209.980000	-0.035046
210.000000	-0.037523
210.020000	-0.040311
210.040000	-0.042867
210.060000	-0.045090
210.080000	-0.045725
210.100000	-0.045811
210.120000	-0.045583
210.140000	-0.044204
210.160000	-0.042055
210.180000	-0.038886
210.200000	-0.036382
210.220000	-0.034164
210.240000	-0.032184
210.260000	-0.032042
210.280000	-0.032016
210.300000	-0.032218
210.320000	-0.031456
210.340000	-0.030771
210.360000	-0.029453
210.380000	-0.025515
210.400000	-0.023672
210.420000	-0.023288
210.440000	-0.023341
210.460000	-0.022901
210.480000	-0.021673
210.500000	-0.021826
210.520000	-0.021024
210.540000	-0.019700
210.560000	-0.017314
210.580000	-0.014050
210.600000	-0.012484
210.620000	-0.012152
210.640000	-0.013042
210.660000	-0.012793
210.680000	-0.011610
210.700000	-0.011716
210.720000	-0.009865
210.740000	-0.005251
210.760000	-0.000479
210.780000	0.002600
210.800000	0.004340
210.820000	0.007048
210.840000	0.010035
210.860000	0.012249
210.880000	0.014341
210.900000	0.014829
210.920000	0.013124
210.940000	0.011413
210.960000	0.009753
210.980000	0.006732
211.000000	0.004126
211.020000	0.003409
211.040000	0.002991
211.060000	0.003014
211.080000	0.002671
211.100000	0.001154
211.120000	0.001606
211.140000	0.003168
211.160000	0.004687
211.180000	0.006191
211.200000	0.006258
211.220000	0.007306
211.240000	0.009823
211.260000	0.012239
211.280000	0.014514
211.300000	0.015337
211.320000	0.015655
211.340000	0.016636
211.360000	0.017144
211.380000	0.017051
211.400000	0.017350
211.420000	0.019178
211.440000	0.020644
211.460000	0.021210
211.480000	0.021268
211.500000	0.018777
211.520000	0.016551
211.540000	0.016391
211.560000	0.016401
211.580000	0.015274
211.600000	0.012459
211.620000	0.009515
211.640000	0.006834
211.660000	0.004708
211.680000	0.004119
211.700000	0.005436
211.720000	0.009097
211.740000	0.012952
211.760000	0.014969
211.780000	0.016335
211.800000	0.016151
211.820000	0.013631
211.840000	0.010050
211.860000	0.006956
211.880000	0.006394
211.900000	0.005746
211.920000	0.005303
211.940000	0.006603
211.960000	0.007102
211.980000	0.008235
212.000000	0.008350
212.020000	0.006837
212.040000	0.005855
212.060000	0.004392
212.080000	0.003702
212.100000	0.003737
212.120000	0.003205
212.140000	0.002074
212.160000	0.001106
212.180000	-0.000468
212.200000	-0.003569
212.220000	-0.006105
212.240000	-0.008818
212.260000	-0.011939
212.280000	-0.014538
212.300000	-0.017852
212.320000	-0.020138
212.340000	-0.021540
212.360000	-0.021627
212.380000	-0.019907
212.400000	-0.019514
212.420000	-0.016634
212.440000	-0.010919
212.460000	-0.006098
212.480000	-0.001125
212.500000	0.002660
212.520000	0.006048
212.540000	0.010730
212.560000	0.015053
212.580000	0.018374
212.600000	0.020348
212.620000	0.022073
212.640000	0.023924
212.660000	0.023357
212.680000	0.021454
212.700000	0.017726
212.720000	0.012327
212.740000	0.008858
212.760000	0.005189
212.780000	0.002176
212.800000	0.000791
212.820000	0.000581
212.840000	0.000988
212.860000	-0.000766
212.880000	-0.003273
212.900000	-0.007419
212.920000	-0.011822
212.940000	-0.012914
212.960000	-0.013017
212.980000	-0.012024
213.000000	-0.008562
213.020000	-0.004292
213.040000	-0.000173
213.060000	0.003593
213.080000	0.007020
213.100000	0.009669
213.120000	0.012551
213.140000	0.015262
213.160000	0.015442
213.180000	0.013991
213.200000	0.011266
213.220000	0.009562
213.240000	0.008611
213.260000	0.006411
213.280000	0.005034
213.300000	0.005416
213.320000	0.006979
213.340000	0.007673
213.360000	0.007106
213.380000	0.004516
213.400000	0.001398
213.420000	0.000419
213.440000	0.001302
213.460000	0.004031
213.480000	0.007122
213.500000	0.009055
213.520000	0.010118
213.540000	0.010432
213.560000	0.009636
213.580000	0.010171
213.600000	0.011782
213.620000	0.012951
213.640000	0.014529
213.660000	0.016177
213.680000	0.017405
213.700000	0.017225
213.720000	0.016526
213.740000	0.014372
213.760000	0.010775
213.780000	0.008840
213.800000	0.008551
213.820000	0.008529
213.840000	0.006903
213.860000	0.004171
213.880000	0.002773
213.900000	0.001313
213.920000	-0.001318
213.940000	-0.002405
213.960000	-0.001284
213.980000	0.000848
214.000000	0.002908
214.020000	0.005527
214.040000	0.008360
214.060000	0.010446
214.080000	0.012972
214.100000	0.012317
214.120000	0.009486
214.140000	0.008650
214.160000	0.008812
214.180000	0.009221
214.200000	0.008088
214.220000	0.007376
214.240000	0.007269
214.260000	0.005880
214.280000	0.005706
214.300000	0.006265
214.320000	0.006928
214.340000	0.007261
214.360000	0.006830
214.380000	0.007219
214.400000	0.006661
214.420000	0.005920
214.440000	0.007852
214.460000	0.009503
214.480000	0.008968
214.500000	0.009093
214.520000	0.010984
214.540000	0.012690
214.560000	0.013961
214.580000	0.014675
214.600000	0.014370
214.620000	0.013986
214.640000	0.012284
214.660000	0.010708
214.680000	0.010365
214.700000	0.008202
214.720000	0.006171
214.740000	0.005592
214.760000	0.004392
214.780000	0.003509
214.800000	0.002313
214.820000	0.000730
214.840000	0.000483
214.860000	0.001027
214.880000	0.002658
214.900000	0.004577
214.920000	0.006609
214.940000	0.007992
214.960000	0.007859
214.980000	0.007865
215.000000	0.006509
215.020000	0.003684
215.040000	0.001714
215.060000	0.000842
215.080000	0.000091
215.100000	-0.001466
215.120000	-0.003814
215.140000	-0.005508
215.160000	-0.005915
215.180000	-0.005237
215.200000	-0.005620
215.220000	-0.007726
215.240000	-0.008531
215.260000	-0.008712
215.280000	-0.008512
215.300000	-0.008356
215.320000	-0.007678
215.340000	-0.004391
215.360000	-0.000308
215.380000	0.003049
215.400000	0.005306
215.420000	0.005676
215.440000	0.003518
215.460000	0.000482
215.480000	-0.003187
215.500000	-0.007228
215.520000	-0.010037
215.540000	-0.012501
215.560000	-0.014423
215.580000	-0.016475
215.600000	-0.018822
215.620000	-0.019923
215.640000	-0.021188
215.660000	-0.023589
215.680000	-0.026238
215.700000	-0.028184
215.720000	-0.028734
215.740000	-0.028215
215.760000	-0.027613
215.780000	-0.027315
215.800000	-0.027145
215.820000	-0.026234
215.840000	-0.024607
215.860000	-0.024070
215.880000	-0.023137
215.900000	-0.020624
215.920000	-0.018103
215.940000	-0.017291
215.960000	-0.017853
215.980000	-0.017216
216.000000	-0.015421
216.020000	-0.012400
216.040000	-0.009240
216.060000	-0.007443
216.080000	-0.007163
216.100000	-0.007335
216.120000	-0.006860
216.140000	-0.007822
216.160000	-0.010035
216.180000	-0.012035
216.200000	-0.012815
216.220000	-0.011830
216.240000	-0.010339
216.260000	-0.010853
216.280000	-0.012698
216.300000	-0.012354
216.320000	-0.010300
216.340000	-0.007314
216.360000	-0.004405
216.380000	-0.001541
216.400000	0.001999
216.420000	0.004306
216.440000	0.005719
216.460000	0.006327
216.480000	0.005475
216.500000	0.004047
216.520000	0.002768
216.540000	0.002321
216.560000	0.002130
216.580000	0.001653
216.600000	0.001282
216.620000	0.001080
216.640000	-0.000131
216.660000	-0.002881
216.680000	-0.004872
216.700000	-0.005324
216.720000	-0.005160
216.740000	-0.003242
216.760000	0.000125
216.780000	0.002936
216.800000	0.005607
216.820000	0.007950
216.840000	0.009044
216.860000	0.009214
216.880000	0.008262
216.900000	0.007244
216.920000	0.007129
216.940000	0.008228
216.960000	0.010343
216.980000	0.011343
217.000000	0.011431
217.020000	0.011561
217.040000	0.011317
217.060000	0.011635
217.080000	0.012585
217.100000	0.012842
217.120000	0.011782
217.140000	0.010789
217.160000	0.009966
217.180000	0.008117
217.200000	0.007006
217.220000	0.006363
217.240000	0.006439
217.260000	0.006317
217.280000	0.003799
217.300000	0.001681
217.320000	-0.000330
217.340000	-0.001258
217.360000	-0.001832
217.380000	-0.004411
217.400000	-0.005510
217.420000	-0.005522
217.440000	-0.003728
217.460000	-0.001448
217.480000	-0.002164
217.500000	-0.002983
217.520000	-0.003684
217.540000	-0.004605
217.560000	-0.004703
217.580000	-0.005446
217.600000	-0.005992
217.620000	-0.005445
217.640000	-0.005038
217.660000	-0.004726
217.680000	-0.004731
217.700000	-0.004767
217.720000	-0.004605
217.740000	-0.003814
217.760000	-0.001189
217.780000	0.001063
217.800000	0.002332
217.820000	0.005040
217.840000	0.007374
217.860000	0.007473
217.880000	0.005588
217.900000	0.002179
217.920000	0.001066
217.940000	0.002956
217.960000	0.003384
217.980000	0.000940
218.000000	-0.001520
218.020000	-0.002419
218.040000	-0.004245
218.060000	-0.009364
218.080000	-0.016384
218.100000	-0.021518
218.120000	-0.023371
218.140000	-0.023253
218.160000	-0.022061
218.180000	-0.019936
218.200000	-0.016076
218.220000	-0.012735
218.240000	-0.010940
218.260000	-0.009410
218.280000	-0.009953
218.300000	-0.011671
218.320000	-0.012510
218.340000	-0.012501
218.360000	-0.012862
218.380000	-0.012690
218.400000	-0.009948
218.420000	-0.005827
218.440000	-0.001891
218.460000	0.000100
218.480000	0.000713
218.500000	0.002009
218.520000	0.003331
218.540000	0.002102
218.560000	-0.002169
218.580000	-0.007391
218.600000	-0.013463
218.620000	-0.019055
218.640000	-0.021402
218.660000	-0.021883
218.680000	-0.021536
218.700000	-0.019536
218.720000	-0.015795
218.740000	-0.010581
218.760000	-0.005202
218.780000	-0.000641
218.800000	0.002856
218.820000	0.005506
218.840000	0.007696
218.860000	0.008335
218.880000	0.007570
218.900000	0.007604
218.920000	0.008325
218.940000	0.010120
218.960000	0.012704
218.980000	0.014094
219.000000	0.014256
219.020000	0.013052
219.040000	0.010423
219.060000	0.008287
219.080000	0.007878
219.100000	0.007781
219.120000	0.007994
219.140000	0.008257
219.160000	0.008794
219.180000	0.009387
219.200000	0.008408
219.220000	0.007995
219.240000	0.008562
219.260000	0.008885
219.280000	0.007749
219.300000	0.005423
219.320000	0.003825
219.340000	0.002327
219.360000	0.002152
219.380000	0.003695
219.400000	0.005308
219.420000	0.006502
219.440000	0.007649
219.460000	0.008095
219.480000	0.006555
219.500000	0.005238
219.520000	0.003953
219.540000	0.000748
219.560000	-0.002132
219.580000	-0.003698
219.600000	-0.004450
219.620000	-0.003728
219.640000	-0.001887
219.660000	0.000428
219.680000	0.002388
219.700000	0.003802
219.720000	0.004570
219.740000	0.003823
219.760000	0.004214
219.780000	0.006517
219.800000	0.010128
219.820000	0.015012
219.840000	0.019264
219.860000	0.022181
219.880000	0.021750
219.900000	0.018605
219.920000	0.014519
219.940000	0.010354
219.960000	0.007702
219.980000	0.006670
220.000000	0.007835
220.020000	0.009096
220.040000	0.009763
220.060000	0.010348
220.080000	0.009084
220.100000	0.007229
220.120000	0.006201
220.140000	0.005768
220.160000	0.006128
220.180000	0.007480
220.200000	0.007759
220.220000	0.006251
220.240000	0.004020
220.260000	0.001256
220.280000	-0.000687
220.300000	-0.001839
220.320000	-0.001212
220.340000	0.001003
220.360000	0.002485
220.380000	0.003889
220.400000	0.004261
220.420000	0.001764
220.440000	-0.002084
220.460000	-0.004561
220.480000	-0.004902
220.500000	-0.003126
220.520000	-0.001376
220.540000	0.000052
220.560000	0.003394
220.580000	0.005363
220.600000	0.006291
220.620000	0.007723
220.640000	0.008253
220.660000	0.009748
220.680000	0.011547
220.700000	0.013085
220.720000	0.014020
220.740000	0.013220
220.760000	0.011763
220.780000	0.009616
220.800000	0.007150
220.820000	0.004686
220.840000	0.001433
220.860000	-0.001171
220.880000	-0.003044
220.900000	-0.005160
220.920000	-0.006876
220.940000	-0.008723
220.960000	-0.010106
220.980000	-0.010956
221.000000	-0.011746
221.020000	-0.012120
221.040000	-0.012493
221.060000	-0.012602
221.080000	-0.013621
221.100000	-0.016620
221.120000	-0.019610
221.140000	-0.020643
221.160000	-0.019820
221.180000	-0.016362
221.200000	-0.010683
221.220000	-0.006203
221.240000	-0.003657
221.260000	-0.002935
221.280000	-0.003934
221.300000	-0.005776
221.320000	-0.007869
221.340000	-0.008501
221.360000	-0.008296
221.380000	-0.007425
221.400000	-0.006062
221.420000	-0.005516
221.440000	-0.005615
221.460000	-0.006236
221.480000	-0.006314
221.500000	-0.006447
221.520000	-0.007216
221.540000	-0.007914
221.560000	-0.007129
221.580000	-0.005149
221.600000	-0.002847
221.620000	0.000006
221.640000	0.001011
221.660000	0.001462
221.680000	0.001462
221.700000	0.002144
221.720000	0.005460
221.740000	0.007449
221.760000	0.009187
221.780000	0.010569
221.800000	0.011121
221.820000	0.011811
221.840000	0.011470
221.860000	0.011000
221.880000	0.010117
221.900000	0.010195
221.920000	0.009473
221.940000	0.006592
221.960000	0.004396
221.980000	0.002684
222.000000	0.001462
222.020000	0.002356
222.040000	0.005328
222.060000	0.008224
222.080000	0.009294
222.100000	0.009332
222.120000	0.010138
222.140000	0.010564
222.160000	0.010161
222.180000	0.010728
222.200000	0.012928
222.220000	0.014439
222.240000	0.014058
222.260000	0.014276
222.280000	0.014156
222.300000	0.013018
222.320000	0.012181
222.340000	0.011707
222.360000	0.011001
222.380000	0.010329
222.400000	0.011726
222.420000	0.014747
222.440000	0.016673
222.460000	0.016461
222.480000	0.014646
222.500000	0.013034
222.520000	0.013234
222.540000	0.013549
222.560000	0.013542
222.580000	0.013218
222.600000	0.013047
222.620000	0.013687
222.640000	0.014463
222.660000	0.017175
222.680000	0.020030
222.700000	0.021932
222.720000	0.024785
222.740000	0.027242
222.760000	0.027549
222.780000	0.025255
222.800000	0.021607
222.820000	0.018033
222.840000	0.014917
222.860000	0.011751
222.880000	0.009247
222.900000	0.008111
222.920000	0.007346
222.940000	0.007513
222.960000	0.007899
222.980000	0.007329
223.000000	0.006680
223.020000	0.005363
223.040000	0.003472
223.060000	0.002037
223.080000	0.000990
223.100000	0.000126
223.120000	0.000725
223.140000	0.002123
223.160000	0.000900
223.180000	-0.001552
223.200000	-0.002252
223.220000	-0.000709
223.240000	0.001839
223.260000	0.004124
223.280000	0.006191
223.300000	0.005337
223.320000	0.001614
223.340000	-0.001508
223.360000	-0.004403
223.380000	-0.007642
223.400000	-0.010419
223.420000	-0.011271
223.440000	-0.009702
223.460000	-0.007533
223.480000	-0.007010
223.500000	-0.007934
223.520000	-0.008113
223.540000	-0.008869
223.560000	-0.009500
223.580000	-0.008477
223.600000	-0.007583
223.620000	-0.007409
223.640000	-0.009332
223.660000	-0.012623
223.680000	-0.016320
223.700000	-0.019989
223.720000	-0.022733
223.740000	-0.024564
223.760000	-0.024417
223.780000	-0.023585
223.800000	-0.021186
223.820000	-0.019499
223.840000	-0.021060
223.860000	-0.023266
223.880000	-0.025749
223.900000	-0.026366
223.920000	-0.026401
223.940000	-0.024775
223.960000	-0.020696
223.980000	-0.017882
224.000000	-0.015476
224.020000	-0.014219
224.040000	-0.014063
224.060000	-0.015758
224.080000	-0.019272
224.100000	-0.021742
224.120000	-0.022055
224.140000	-0.022076
224.160000	-0.024357
224.180000	-0.026046
224.200000	-0.026493
224.220000	-0.027532
224.240000	-0.029322
224.260000	-0.031638
224.280000	-0.033399
224.300000	-0.034177
224.320000	-0.033493
224.340000	-0.031692
224.360000	-0.030209
224.380000	-0.027391
224.400000	-0.023126
224.420000	-0.020722
224.440000	-0.018481
224.460000	-0.016530
224.480000	-0.015458
224.500000	-0.012764
224.520000	-0.009867
224.540000	-0.006737
224.560000	-0.004019
224.580000	-0.002897
224.600000	-0.003163
224.620000	-0.006261
224.640000	-0.010248
224.660000	-0.011589
224.680000	-0.010690
224.700000	-0.009325
224.720000	-0.007981
224.740000	-0.007945
224.760000	-0.009408
224.780000	-0.010519
224.800000	-0.011595
224.820000	-0.013366
224.840000	-0.015274
224.860000	-0.017096
224.880000	-0.018102
224.900000	-0.018118
224.920000	-0.017757
224.940000	-0.017371
224.960000	-0.017440
224.980000	-0.017096
225.000000	-0.015640
225.020000	-0.013183
225.040000	-0.011524
225.060000	-0.012311
225.080000	-0.014312
225.100000	-0.015746
225.120000	-0.015131
225.140000	-0.012626
225.160000	-0.008582
225.180000	-0.002886
225.200000	0.002643
225.220000	0.007242
225.240000	0.011485
225.260000	0.014146
225.280000	0.015961
225.300000	0.018199
225.320000	0.020361
225.340000	0.022573
225.360000	0.023789
225.380000	0.023178
225.400000	0.021298
225.420000	0.019420
225.440000	0.018005
225.460000	0.017331
225.480000	0.017026
225.500000	0.016471
225.520000	0.016167
225.540000	0.015806
225.560000	0.015788
225.580000	0.014830
225.600000	0.012176
225.620000	0.009808
225.640000	0.009262
225.660000	0.009114
225.680000	0.008164
225.700000	0.007966
225.720000	0.007513
225.740000	0.008029
225.760000	0.009500
225.780000	0.010745
225.800000	0.012008
225.820000	0.012355
225.840000	0.013649
225.860000	0.014838
225.880000	0.016755
225.900000	0.018866
225.920000	0.020418
225.940000	0.023986
225.960000	0.027102
225.980000	0.030096
226.000000	0.031838
226.020000	0.030615
226.040000	0.029360
226.060000	0.028629
226.080000	0.027399
226.100000	0.025574
226.120000	0.024216
226.140000	0.023931
226.160000	0.022875
226.180000	0.020133
226.200000	0.017868
226.220000	0.014948
226.240000	0.011146
226.260000	0.008337
226.280000	0.005545
226.300000	0.003966
226.320000	0.004275
226.340000	0.005797
226.360000	0.008160
226.380000	0.008948
226.400000	0.008128
226.420000	0.006971
226.440000	0.004038
226.460000	0.000111
226.480000	-0.002328
226.500000	-0.003581
226.520000	-0.004861
226.540000	-0.006178
226.560000	-0.007710
226.580000	-0.009911
226.600000	-0.011078
226.620000	-0.010777
226.640000	-0.010342
226.660000	-0.010743
226.680000	-0.010901
226.700000	-0.008285
226.720000	-0.005752
226.740000	-0.005555
226.760000	-0.005972
226.780000	-0.005923
226.800000	-0.005489
226.820000	-0.004842
226.840000	-0.001666
226.860000	0.002248
226.880000	0.005266
226.900000	0.007951
226.920000	0.008484
226.940000	0.007458
226.960000	0.005359
226.980000	0.003413
227.000000	0.002060
227.020000	0.000440
227.040000	-0.001206
227.060000	-0.002246
227.080000	-0.003362
227.100000	-0.007293
227.120000	-0.011973
227.140000	-0.016100
227.160000	-0.019919
227.180000	-0.021346
227.200000	-0.021441
227.220000	-0.020806
227.240000	-0.019874
227.260000	-0.019733
227.280000	-0.021293
227.300000	-0.023222
227.320000	-0.022772
227.340000	-0.021076
227.360000	-0.018295
227.380000	-0.013879
227.400000	-0.009771
227.420000	-0.007974
227.440000	-0.006903
227.460000	-0.006099
227.480000	-0.007356
227.500000	-0.008514
227.520000	-0.009846
227.540000	-0.009899
227.560000	-0.007611
227.580000	-0.005435
227.600000	-0.003381
227.620000	-0.003413
227.640000	-0.004138
227.660000	-0.006345
227.680000	-0.010184
227.700000	-0.011317
227.720000	-0.010279
227.740000	-0.007535
227.760000	-0.004491
227.780000	-0.000899
227.800000	0.001574
227.820000	0.001298
227.840000	0.000100
227.860000	-0.003079
227.880000	-0.006045
227.900000	-0.006109
227.920000	-0.004216
227.940000	-0.002406
227.960000	-0.001503
227.980000	-0.001838
228.000000	-0.002320
228.020000	-0.001858
228.040000	-0.000574
228.060000	0.001451
228.080000	0.002430
228.100000	0.002173
228.120000	0.001559
228.140000	0.001589
228.160000	0.000756
228.180000	-0.001032
228.200000	-0.001635
228.220000	-0.001995
228.240000	-0.001861
228.260000	-0.000587
228.280000	0.000245
228.300000	-0.000918
228.320000	-0.001279
228.340000	0.000920
228.360000	0.004597
228.380000	0.008101
228.400000	0.009523
228.420000	0.008699
228.440000	0.005916
228.460000	0.002424
228.480000	-0.002081
228.500000	-0.006323
228.520000	-0.008716
228.540000	-0.010189
228.560000	-0.010031
228.580000	-0.008510
228.600000	-0.007912
228.620000	-0.008991
228.640000	-0.010914
228.660000	-0.012890
228.680000	-0.014154
228.700000	-0.013240
228.720000	-0.009520
228.740000	-0.003771
228.760000	0.002152
228.780000	0.005409
228.800000	0.007425
228.820000	0.009413
228.840000	0.010645
228.860000	0.012102
228.880000	0.013069
228.900000	0.014622
228.920000	0.015410
228.940000	0.014962
228.960000	0.015515
228.980000	0.015539
229.000000	0.015935
229.020000	0.015415
229.040000	0.013369
229.060000	0.012049
229.080000	0.011071
229.100000	0.010604
229.120000	0.010288
229.140000	0.009813
229.160000	0.008563
229.180000	0.007163
229.200000	0.007545
229.220000	0.009658
229.240000	0.011917
229.260000	0.014434
229.280000	0.016745
229.300000	0.017480
229.320000	0.018221
229.340000	0.019610
229.360000	0.022497
229.380000	0.025837
229.400000	0.027391
229.420000	0.027976
229.440000	0.028521
229.460000	0.028547
229.480000	0.027073
229.500000	0.026647
229.520000	0.027517
229.540000	0.029246
229.560000	0.032646
229.580000	0.035799
229.600000	0.038378
229.620000	0.038092
229.640000	0.035719
229.660000	0.032691
229.680000	0.029229
229.700000	0.028391
229.720000	0.028016
229.740000	0.028114
229.760000	0.029347
229.780000	0.029841
229.800000	0.029190
229.820000	0.026689
229.840000	0.023739
229.860000	0.021752
229.880000	0.022205
229.900000	0.025036
229.920000	0.026918
229.940000	0.027352
229.960000	0.027883
229.980000	0.026220
230.000000	0.020708
230.020000	0.014280
230.040000	0.010663
230.060000	0.009197
230.080000	0.008459
230.100000	0.009146
230.120000	0.010008
230.140000	0.009749
230.160000	0.008346
230.180000	0.008065
230.200000	0.008339
230.220000	0.006649
230.240000	0.006256
230.260000	0.007537
230.280000	0.007612
